TIMESTAMP,IFC_OPEN_PRICE_USD,IFC_HIGH_PRICE_USD,IFC_LOW_PRICE_USD,IFC_CLOSE_PRICE_USD,IFC_VOLUME_USD,IFC_DIVIDENDS_USD,IFC_STOCK_SPLITS_USD
2021-04-04 00:00:00+00:00,2.099999983329326e-05,0.00014699999883305281,1.9999999494757503e-05,0.00011700000322889537,5004,0.0,0.0
2021-04-05 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,4.8999998398358e-05,5.0999999075429514e-05,10972,0.0,0.0
2021-04-06 00:00:00+00:00,5.0999999075429514e-05,8.299999899463728e-05,4.5000000682193786e-05,5.999999848427251e-05,2898,0.0,0.0
2021-04-07 00:00:00+00:00,5.999999848427251e-05,0.00017800000205170363,2.8000000384054147e-05,0.00014600000577047467,8386,0.0,0.0
2021-04-08 00:00:00+00:00,0.00014600000577047467,0.00018699999782256782,9.999999747378752e-06,1.1000000085914508e-05,854,0.0,0.0
2021-04-09 00:00:00+00:00,1.1000000085914508e-05,3.300000025774352e-05,9.999999747378752e-06,2.300000051036477e-05,1997,0.0,0.0
2021-04-10 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.4000000192027073e-05,1.5999999959603883e-05,2917,0.0,0.0
2021-04-11 00:00:00+00:00,1.5999999959603883e-05,6.299999949987978e-05,1.4999999621068127e-05,5.8000001445179805e-05,5041,0.0,0.0
2021-04-12 00:00:00+00:00,5.8000001445179805e-05,7.500000356230885e-05,2.9000000722589903e-05,6.600000051548705e-05,8143,0.0,0.0
2021-04-13 00:00:00+00:00,6.600000051548705e-05,9.500000305706635e-05,2.2000000171829015e-05,3.600000127335079e-05,4192,0.0,0.0
2021-04-14 00:00:00+00:00,3.600000127335079e-05,9.300000237999484e-05,3.400000059627928e-05,8.399999933317304e-05,5588,0.0,0.0
2021-04-15 00:00:00+00:00,8.399999933317304e-05,0.00016399999731220305,2.300000051036477e-05,6.70000008540228e-05,3097,0.0,0.0
2021-04-16 00:00:00+00:00,6.70000008540228e-05,8.70000003487803e-05,3.7999998312443495e-05,3.7999998312443495e-05,11495,0.0,0.0
2021-04-17 00:00:00+00:00,3.7999998312443495e-05,0.00023299999884329736,2.2000000171829015e-05,0.00019999999494757503,2351,0.0,0.0
2021-04-18 00:00:00+00:00,0.00019999999494757503,0.00038899999344721437,0.00018000000272877514,0.0003769999893847853,27008,0.0,0.0
2021-04-19 00:00:00+00:00,0.0003769999893847853,0.0003870000073220581,0.00023799999326001853,0.00024500000290572643,7765,0.0,0.0
2021-04-20 00:00:00+00:00,0.00024500000290572643,0.0003020000003743917,0.00023299999884329736,0.00026500000967644155,2806,0.0,0.0
2021-04-21 00:00:00+00:00,0.00026500000967644155,0.0003100000030826777,0.00021800000104121864,0.00024300000222865492,9060,0.0,0.0
2021-04-22 00:00:00+00:00,0.00024300000222865492,0.0002680000034160912,0.0002229999954579398,0.00023799999326001853,2255,0.0,0.0
2021-04-23 00:00:00+00:00,0.00023799999326001853,0.000299000006634742,0.00023299999884329736,0.00029600001289509237,6916,0.0,0.0
2021-04-24 00:00:00+00:00,0.00029600001289509237,0.00035700001171790063,0.00026599998818710446,0.00033999999868683517,11486,0.0,0.0
2021-04-25 00:00:00+00:00,0.00033999999868683517,0.0003459999861661345,0.0002739999908953905,0.0003229999856557697,13241,0.0,0.0
2021-04-26 00:00:00+00:00,0.0003229999856557697,0.0003650000144261867,0.00030399998649954796,0.0003239999932702631,10124,0.0,0.0
2021-04-27 00:00:00+00:00,0.0003239999932702631,0.0003859999997075647,0.0003220000071451068,0.00037399999564513564,13584,0.0,0.0
2021-04-28 00:00:00+00:00,0.00037399999564513564,0.0005499999970197678,0.00037399999564513564,0.0004820000031031668,30933,0.0,0.0
2021-04-29 00:00:00+00:00,0.0004820000031031668,0.0004910000134259462,0.00037299998803064227,0.0004180000105407089,4704,0.0,0.0
2021-04-30 00:00:00+00:00,0.0004180000105407089,0.0005130000063218176,0.0004090000002179295,0.00046800001291558146,2589,0.0,0.0
2021-05-01 00:00:00+00:00,0.00046800001291558146,0.00046999999904073775,0.00038400001358240843,0.00043899999582208693,4630,0.0,0.0
2021-05-02 00:00:00+00:00,0.00043899999582208693,0.0005290000117383897,0.0003929999948013574,0.00045900000259280205,2250,0.0,0.0
2021-05-03 00:00:00+00:00,0.00045900000259280205,0.000514000013936311,0.0004400000034365803,0.0004400000034365803,705,0.0,0.0
2021-05-04 00:00:00+00:00,0.0004400000034365803,0.0005380000220611691,0.0004149999876972288,0.00041599999531172216,10420,0.0,0.0
2021-05-05 00:00:00+00:00,0.00041599999531172216,0.000506000011228025,0.0004030000127386302,0.0004939999780617654,6933,0.0,0.0
2021-05-06 00:00:00+00:00,0.0004939999780617654,0.0005520000122487545,0.00044100001105107367,0.0005409999866969883,12849,0.0,0.0
2021-05-07 00:00:00+00:00,0.0005409999866969883,0.0005799999926239252,0.0005080000264570117,0.0005680000176653266,11055,0.0,0.0
2021-05-08 00:00:00+00:00,0.0005680000176653266,0.000610999995842576,0.0005329999839887023,0.000610999995842576,8419,0.0,0.0
2021-05-09 00:00:00+00:00,0.0006120000034570694,0.0006629999843426049,0.0005699999746866524,0.0006580000044777989,4154,0.0,0.0
2021-05-10 00:00:00+00:00,0.0006580000044777989,0.000678999989759177,0.0005610000225715339,0.0005639999872073531,1905,0.0,0.0
2021-05-11 00:00:00+00:00,0.0005639999872073531,0.0006089999806135893,0.00043399998685345054,0.0005959999980404973,5676,0.0,0.0
2021-05-12 00:00:00+00:00,0.0005949999904260039,0.0006060000159777701,0.0004189999890513718,0.0004189999890513718,4228,0.0,0.0
2021-05-13 00:00:00+00:00,0.0004130000015720725,0.0004419999895617366,0.00020399999630171806,0.00027799999224953353,10066,0.0,0.0
2021-05-14 00:00:00+00:00,0.00027799999224953353,0.000391999987186864,0.00024900000425986946,0.00031400000443682075,5637,0.0,0.0
2021-05-15 00:00:00+00:00,0.00031400000443682075,0.00039000000106170774,0.0003110000106971711,0.0003319999959785491,3716,0.0,0.0
2021-05-16 00:00:00+00:00,0.0003319999959785491,0.0003659999929368496,0.000311999989207834,0.00033000000985339284,723,0.0,0.0
2021-05-17 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.00023700000019744039,0.00028199999360367656,2277,0.0,0.0
2021-05-18 00:00:00+00:00,0.00028300000121816993,0.00030300000798888505,0.00024300000222865492,0.0002880000101868063,19671,0.0,0.0
2021-05-19 00:00:00+00:00,0.00028700000257231295,0.00034699999378062785,0.0002690000110305846,0.0003009999927598983,5282,0.0,0.0
2021-05-20 00:00:00+00:00,0.0003000000142492354,0.0003699999942909926,0.000291000003926456,0.00035799999022856355,237,0.0,0.0
2021-05-21 00:00:00+00:00,0.0003589999978430569,0.00036700000055134296,0.00028199999360367656,0.0003209999995306134,48,0.0,0.0
2021-05-22 00:00:00+00:00,0.0003209999995306134,0.0003440000000409782,0.00028199999360367656,0.0003229999856557697,2095,0.0,0.0
2021-05-23 00:00:00+00:00,0.0003229999856557697,0.0003349999897181988,0.0002629999944474548,0.0002749999985098839,788,0.0,0.0
2021-05-24 00:00:00+00:00,0.0002749999985098839,0.0003229999856557697,0.00027200000477023423,0.00030899999546818435,101,0.0,0.0
2021-05-25 00:00:00+00:00,0.0003100000030826777,0.0003370000049471855,0.00021899999410379678,0.00031800000579096377,6411,0.0,0.0
2021-05-26 00:00:00+00:00,0.00031900001340545714,0.0003349999897181988,0.00022000000171829015,0.00030700000934302807,3027,0.0,0.0
2021-05-27 00:00:00+00:00,0.0003060000017285347,0.0003110000106971711,0.0002589999930933118,0.0002809999859891832,61,0.0,0.0
2021-05-28 00:00:00+00:00,0.0002809999859891832,0.00029200001154094934,0.0002570000069681555,0.0002640000020619482,462,0.0,0.0
2021-05-29 00:00:00+00:00,0.0002640000020619482,0.0002899999963119626,0.00025599999935366213,0.0002629999944474548,6,0.0,0.0
2021-05-30 00:00:00+00:00,0.0002629999944474548,0.00029299999005161226,0.00025499999173916876,0.00026699999580159783,808,0.0,0.0
2021-05-31 00:00:00+00:00,0.0002680000034160912,0.0002800000074785203,0.0001880000054370612,0.0002460000105202198,5366,0.0,0.0
2021-06-01 00:00:00+00:00,0.0002460000105202198,0.00025400001322850585,0.00019500000053085387,0.00022000000171829015,167,0.0,0.0
2021-06-02 00:00:00+00:00,0.00022000000171829015,0.00024300000222865492,0.00018000000272877514,0.00021100000594742596,2076,0.0,0.0
2021-06-03 00:00:00+00:00,0.0002099999983329326,0.000311999989207834,0.00018099999579135329,0.00021499999274965376,5156,0.0,0.0
2021-06-04 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00017600000137463212,0.00020300000323913991,169,0.0,0.0
2021-06-05 00:00:00+00:00,0.00020300000323913991,0.00032900000223889947,0.00019500000053085387,0.00026000000070780516,1768,0.0,0.0
2021-06-06 00:00:00+00:00,0.00026000000070780516,0.0002859999949578196,0.00018099999579135329,0.00022600000374950469,4237,0.0,0.0
2021-06-07 00:00:00+00:00,0.00022600000374950469,0.00027600000612437725,0.0001740000006975606,0.00019200000679120421,5774,0.0,0.0
2021-06-08 00:00:00+00:00,0.00019099999917671084,0.0002699999895412475,0.00017699999443721026,0.00020799999765586108,9031,0.0,0.0
2021-06-09 00:00:00+00:00,0.00020799999765586108,0.00025400001322850585,0.00015300000086426735,0.0001900000061141327,5619,0.0,0.0
2021-06-10 00:00:00+00:00,0.0001900000061141327,0.00026500000967644155,0.00016500000492669642,0.00020500000391621143,6983,0.0,0.0
2021-06-11 00:00:00+00:00,0.00020599999697878957,0.00023600000713486224,0.00016399999731220305,0.0002010000025620684,1493,0.0,0.0
2021-06-12 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.0001610000035725534,0.00018099999579135329,2572,0.0,0.0
2021-06-13 00:00:00+00:00,0.00018099999579135329,0.00021800000104121864,0.00016700000560376793,0.00020700000459328294,284,0.0,0.0
2021-06-14 00:00:00+00:00,0.00020700000459328294,0.00024500000290572643,0.00019799999427050352,0.00022499999613501132,449,0.0,0.0
2021-06-15 00:00:00+00:00,0.00022600000374950469,0.00025599999935366213,0.00018600000475998968,0.00025099999038502574,170,0.0,0.0
2021-06-16 00:00:00+00:00,0.00019299999985378236,0.00023600000713486224,0.00018200000340584666,0.0001880000054370612,2044,0.0,0.0
2021-06-17 00:00:00+00:00,0.0001880000054370612,0.00020900000527035445,0.00017600000137463212,0.0001829999964684248,7030,0.0,0.0
2021-06-18 00:00:00+00:00,0.0001829999964684248,0.00024300000222865492,0.00017899999511428177,0.00020399999630171806,843,0.0,0.0
2021-06-19 00:00:00+00:00,0.00020399999630171806,0.0002280000044265762,0.00019099999917671084,0.0002099999983329326,533,0.0,0.0
2021-06-20 00:00:00+00:00,0.0002099999983329326,0.00021899999410379678,0.0001880000054370612,0.00021100000594742596,236,0.0,0.0
2021-06-21 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.000155999994603917,0.00015799999528098851,462,0.0,0.0
2021-06-22 00:00:00+00:00,0.00015799999528098851,0.00017299999308306724,0.00011500000255182385,0.00014000000373926014,3407,0.0,0.0
2021-06-23 00:00:00+00:00,0.00014000000373926014,0.0001630000042496249,0.0001250000059371814,0.00012799999967683107,862,0.0,0.0
2021-06-24 00:00:00+00:00,0.00013499999477062374,0.00015999999595806003,0.00013000000035390258,0.000155999994603917,747,0.0,0.0
2021-06-25 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00013000000035390258,0.00015199999324977398,421,0.0,0.0
2021-06-26 00:00:00+00:00,0.00015199999324977398,0.00016500000492669642,0.00013000000035390258,0.00014800000644754618,165,0.0,0.0
2021-06-27 00:00:00+00:00,0.00014800000644754618,0.00016700000560376793,0.00010599999950500205,0.00014899999951012433,1903,0.0,0.0
2021-06-28 00:00:00+00:00,0.00014899999951012433,0.00015500000154133886,0.0001049999991664663,0.00012099999730708078,3294,0.0,0.0
2021-06-29 00:00:00+00:00,0.00012099999730708078,0.00017100000695791095,0.0001049999991664663,0.00012199999764561653,6036,0.0,0.0
2021-06-30 00:00:00+00:00,0.00012199999764561653,0.0001429999974789098,0.00011700000322889537,0.00012599999899975955,411,0.0,0.0
2021-07-01 00:00:00+00:00,0.00012599999899975955,0.00013800000306218863,0.00011300000187475234,0.00012099999730708078,1433,0.0,0.0
2021-07-02 00:00:00+00:00,0.00012099999730708078,0.0001429999974789098,0.00011300000187475234,0.0001320000010309741,218,0.0,0.0
2021-07-03 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00011800000356743112,0.00012799999967683107,145,0.0,0.0
2021-07-04 00:00:00+00:00,0.00012799999967683107,0.00013499999477062374,0.00012700000661425292,0.00013099999341648072,23,0.0,0.0
2021-07-05 00:00:00+00:00,0.00013099999341648072,0.00014800000644754618,0.00012399999832268804,0.0001320000010309741,416,0.0,0.0
2021-07-06 00:00:00+00:00,0.0001320000010309741,0.00015999999595806003,0.00013099999341648072,0.00013699999544769526,597,0.0,0.0
2021-07-07 00:00:00+00:00,0.00013699999544769526,0.00015999999595806003,0.00013099999341648072,0.00014899999951012433,290,0.0,0.0
2021-07-08 00:00:00+00:00,0.00014899999951012433,0.0001610000035725534,0.0001289999927394092,0.00014800000644754618,124,0.0,0.0
2021-07-09 00:00:00+00:00,0.00014800000644754618,0.00016799999866634607,0.0001289999927394092,0.00015900000289548188,340,0.0,0.0
2021-07-10 00:00:00+00:00,0.00015900000289548188,0.00016900000628083944,0.0001429999974789098,0.0001539999939268455,485,0.0,0.0
2021-07-11 00:00:00+00:00,0.0001539999939268455,0.00016799999866634607,0.0001500000071246177,0.00015700000221841037,5,0.0,0.0
2021-07-12 00:00:00+00:00,0.00015799999528098851,0.00016900000628083944,0.00014800000644754618,0.00014899999951012433,158,0.0,0.0
2021-07-13 00:00:00+00:00,0.00014899999951012433,0.00016199999663513154,0.00014800000644754618,0.0001500000071246177,44,0.0,0.0
2021-07-14 00:00:00+00:00,0.0001500000071246177,0.0001610000035725534,0.00014600000577047467,0.0001539999939268455,2,0.0,0.0
2021-07-15 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.00013299999409355223,0.0001429999974789098,76,0.0,0.0
2021-07-16 00:00:00+00:00,0.0001429999974789098,0.00014800000644754618,0.00013099999341648072,0.00014099999680183828,32,0.0,0.0
2021-07-17 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00010099999781232327,0.00011700000322889537,959,0.0,0.0
2021-07-18 00:00:00+00:00,0.00011700000322889537,0.0001449999981559813,0.00011300000187475234,0.00012099999730708078,297,0.0,0.0
2021-07-19 00:00:00+00:00,0.00012099999730708078,0.0001429999974789098,0.00011999999696854502,0.00013299999409355223,48,0.0,0.0
2021-07-20 00:00:00+00:00,0.00013299999409355223,0.00015500000154133886,0.00011600000289035961,0.0001429999974789098,625,0.0,0.0
2021-07-21 00:00:00+00:00,0.0001429999974789098,0.00016500000492669642,0.0001320000010309741,0.0001539999939268455,97,0.0,0.0
2021-07-22 00:00:00+00:00,0.0001539999939268455,0.00016599999798927456,0.00014899999951012433,0.00015500000154133886,53,0.0,0.0
2021-07-23 00:00:00+00:00,0.00015500000154133886,0.00016799999866634607,0.00015100000018719584,0.00016799999866634607,1,0.0,0.0
2021-07-24 00:00:00+00:00,0.00016799999866634607,0.00016999999934341758,0.00010099999781232327,0.00014099999680183828,1677,0.0,0.0
2021-07-25 00:00:00+00:00,0.00014099999680183828,0.00015799999528098851,0.00013600000238511711,0.00014099999680183828,293,0.0,0.0
2021-07-26 00:00:00+00:00,0.00014099999680183828,0.00017299999308306724,0.00014099999680183828,0.00015300000086426735,0,0.0,0.0
2021-07-27 00:00:00+00:00,0.00015300000086426735,0.0001740000006975606,0.00015199999324977398,0.00017299999308306724,41,0.0,0.0
2021-07-28 00:00:00+00:00,0.00017299999308306724,0.00019200000679120421,0.00017100000695791095,0.00017600000137463212,154,0.0,0.0
2021-07-29 00:00:00+00:00,0.00017600000137463212,0.00018200000340584666,0.0001630000042496249,0.0001720000000204891,50,0.0,0.0
2021-07-30 00:00:00+00:00,0.0001720000000204891,0.00021300000662449747,0.00016500000492669642,0.00021100000594742596,379,0.0,0.0
2021-07-31 00:00:00+00:00,0.00021100000594742596,0.00021899999410379678,0.00019700000120792538,0.00019999999494757503,36,0.0,0.0
2021-08-01 00:00:00+00:00,0.00019999999494757503,0.00020399999630171806,0.00017800000205170363,0.00018000000272877514,10,0.0,0.0
2021-08-02 00:00:00+00:00,0.00018000000272877514,0.0002099999983329326,0.00013499999477062374,0.00016500000492669642,2003,0.0,0.0
2021-08-03 00:00:00+00:00,0.00016500000492669642,0.0002010000025620684,0.00015900000289548188,0.00017499999376013875,550,0.0,0.0
2021-08-04 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.00016900000628083944,0.00017899999511428177,44,0.0,0.0
2021-08-05 00:00:00+00:00,0.00017899999511428177,0.00022499999613501132,0.00015799999528098851,0.00022499999613501132,6112,0.0,0.0
2021-08-06 00:00:00+00:00,0.00022499999613501132,0.00024900000425986946,0.0001740000006975606,0.00022699999681208283,2075,0.0,0.0
2021-08-07 00:00:00+00:00,0.00022699999681208283,0.00025400001322850585,0.00022600000374950469,0.0002410000015515834,83,0.0,0.0
2021-08-08 00:00:00+00:00,0.0002410000015515834,0.00025099999038502574,0.00023099999816622585,0.00023600000713486224,21,0.0,0.0
2021-08-09 00:00:00+00:00,0.00023700000019744039,0.00025400001322850585,0.00023099999816622585,0.0002500000118743628,0,0.0,0.0
2021-08-10 00:00:00+00:00,0.0002500000118743628,0.0002519999979995191,0.00022400000307243317,0.0002280000044265762,75,0.0,0.0
2021-08-11 00:00:00+00:00,0.0002280000044265762,0.0002479999966453761,0.0002229999954579398,0.00022400000307243317,31,0.0,0.0
2021-08-12 00:00:00+00:00,0.0002229999954579398,0.0002300000051036477,0.00021100000594742596,0.00021300000662449747,38,0.0,0.0
2021-08-13 00:00:00+00:00,0.00021300000662449747,0.0002300000051036477,0.00021300000662449747,0.0002300000051036477,7,0.0,0.0
2021-08-14 00:00:00+00:00,0.00022899999748915434,0.00024900000425986946,0.00022200000239536166,0.00022600000374950469,405,0.0,0.0
2021-08-15 00:00:00+00:00,0.00022600000374950469,0.0002410000015515834,0.0002229999954579398,0.00023499999952036887,39,0.0,0.0
2021-08-16 00:00:00+00:00,0.00023499999952036887,0.00024300000222865492,0.00021899999410379678,0.0002209999947808683,436,0.0,0.0
2021-08-17 00:00:00+00:00,0.0002209999947808683,0.00023499999952036887,0.00021399999968707561,0.00021499999274965376,9,0.0,0.0
2021-08-18 00:00:00+00:00,0.00021499999274965376,0.00023999999393709004,0.00019200000679120421,0.00022400000307243317,1042,0.0,0.0
2021-08-19 00:00:00+00:00,0.00022400000307243317,0.00023499999952036887,0.00017800000205170363,0.0002010000025620684,1643,0.0,0.0
2021-08-20 00:00:00+00:00,0.0002010000025620684,0.00024399999529123306,0.00019500000053085387,0.00023700000019744039,414,0.0,0.0
2021-08-21 00:00:00+00:00,0.00023700000019744039,0.0002460000105202198,0.00020500000391621143,0.00021499999274965376,331,0.0,0.0
2021-08-22 00:00:00+00:00,0.00021499999274965376,0.0002519999979995191,0.00020500000391621143,0.00022699999681208283,254,0.0,0.0
2021-08-23 00:00:00+00:00,0.00022699999681208283,0.0002570000069681555,0.00022600000374950469,0.00023799999326001853,1,0.0,0.0
2021-08-24 00:00:00+00:00,0.00023799999326001853,0.0002579999854788184,0.00022200000239536166,0.00022899999748915434,74,0.0,0.0
2021-08-25 00:00:00+00:00,0.00022899999748915434,0.0002410000015515834,0.0002099999983329326,0.00021499999274965376,132,0.0,0.0
2021-08-26 00:00:00+00:00,0.00021499999274965376,0.00022499999613501132,0.00016900000628083944,0.00020700000459328294,2297,0.0,0.0
2021-08-27 00:00:00+00:00,0.00020700000459328294,0.00024500000290572643,0.0001829999964684248,0.0002300000051036477,426,0.0,0.0
2021-08-28 00:00:00+00:00,0.00023099999816622585,0.00023999999393709004,0.00022000000171829015,0.00022499999613501132,19,0.0,0.0
2021-08-29 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.00020700000459328294,0.0002099999983329326,10,0.0,0.0
2021-08-30 00:00:00+00:00,0.0002099999983329326,0.0002119999990100041,0.00020199999562464654,0.00020199999562464654,21,0.0,0.0
2021-08-31 00:00:00+00:00,0.00020199999562464654,0.00020700000459328294,0.000195999993593432,0.00019799999427050352,24,0.0,0.0
2021-09-01 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.00018899999849963933,0.00019500000053085387,103,0.0,0.0
2021-09-02 00:00:00+00:00,0.00019500000053085387,0.00020500000391621143,0.00019500000053085387,0.00019700000120792538,11,0.0,0.0
2021-09-03 00:00:00+00:00,0.00019700000120792538,0.00020900000527035445,0.00017800000205170363,0.00019500000053085387,641,0.0,0.0
2021-09-04 00:00:00+00:00,0.00019500000053085387,0.0002010000025620684,0.00019299999985378236,0.00019500000053085387,1,0.0,0.0
2021-09-05 00:00:00+00:00,0.00019500000053085387,0.00021100000594742596,0.00016799999866634607,0.00020199999562464654,484,0.0,0.0
2021-09-06 00:00:00+00:00,0.00020199999562464654,0.0002119999990100041,0.0001500000071246177,0.0001740000006975606,1505,0.0,0.0
2021-09-07 00:00:00+00:00,0.0001740000006975606,0.00020500000391621143,0.00015199999324977398,0.00017299999308306724,514,0.0,0.0
2021-09-08 00:00:00+00:00,0.00017299999308306724,0.0001849999971454963,0.00013800000306218863,0.00014699999883305281,46,0.0,0.0
2021-09-09 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.00014200000441633165,0.00014800000644754618,19,0.0,0.0
2021-09-10 00:00:00+00:00,0.00014800000644754618,0.00019200000679120421,0.00013699999544769526,0.00015700000221841037,452,0.0,0.0
2021-09-11 00:00:00+00:00,0.00015700000221841037,0.00018600000475998968,0.00013600000238511711,0.0001539999939268455,1845,0.0,0.0
