TIMESTAMP,HIVE_OPEN_PRICE_USD,HIVE_HIGH_PRICE_USD,HIVE_LOW_PRICE_USD,HIVE_CLOSE_PRICE_USD,HIVE_VOLUME_USD,HIVE_DIVIDENDS_USD,HIVE_STOCK_SPLITS_USD
2022-01-05 00:00:00+00:00,1.5916639566421509,1.7088379859924316,1.4025319814682007,1.519044041633606,74082540,0.0,0.0
2022-01-06 00:00:00+00:00,1.519361972808838,1.5351109504699707,1.4029799699783325,1.4870740175247192,35479038,0.0,0.0
2022-01-07 00:00:00+00:00,1.4867709875106812,1.4951159954071045,1.3521430492401123,1.3639140129089355,25500153,0.0,0.0
2022-01-08 00:00:00+00:00,1.3639559745788574,1.3880720138549805,1.2668720483779907,1.3220089673995972,22051048,0.0,0.0
2022-01-09 00:00:00+00:00,1.3206369876861572,1.379181981086731,1.2916710376739502,1.334949016571045,19501748,0.0,0.0
2022-01-10 00:00:00+00:00,1.3348560333251953,1.3988200426101685,1.1830159425735474,1.268064022064209,46593654,0.0,0.0
2022-01-11 00:00:00+00:00,1.268125057220459,1.3146220445632935,1.2016710042953491,1.3077030181884766,28908377,0.0,0.0
2022-01-12 00:00:00+00:00,1.3079370260238647,1.3777010440826416,1.2684110403060913,1.3756639957427979,22471627,0.0,0.0
2022-01-13 00:00:00+00:00,1.376755952835083,1.377925992012024,1.2837220430374146,1.2913949489593506,16612348,0.0,0.0
2022-01-14 00:00:00+00:00,1.2916109561920166,1.3211020231246948,1.2394200563430786,1.3114190101623535,14680422,0.0,0.0
2022-01-15 00:00:00+00:00,1.3115190267562866,1.3427410125732422,1.2894560098648071,1.3278800249099731,11207324,0.0,0.0
2022-01-16 00:00:00+00:00,1.3278310298919678,1.3295639753341675,1.2879819869995117,1.3199180364608765,8433255,0.0,0.0
2022-01-17 00:00:00+00:00,1.3199000358581543,1.3199000358581543,1.2479369640350342,1.2604130506515503,9680568,0.0,0.0
2022-01-18 00:00:00+00:00,1.2605170011520386,1.2605170011520386,1.1789989471435547,1.2167420387268066,10898950,0.0,0.0
2022-01-19 00:00:00+00:00,1.2168079614639282,1.2360140085220337,1.119541049003601,1.1446160078048706,12296585,0.0,0.0
2022-01-20 00:00:00+00:00,1.1447240114212036,1.1894439458847046,1.0713319778442383,1.0725150108337402,7813746,0.0,0.0
2022-01-21 00:00:00+00:00,1.0713210105895996,1.0891870260238647,0.882082998752594,0.89895099401474,21032605,0.0,0.0
2022-01-22 00:00:00+00:00,0.8996359705924988,0.9117439985275269,0.7237560153007507,0.7950829863548279,23675569,0.0,0.0
2022-01-23 00:00:00+00:00,0.7957599759101868,0.8556060194969177,0.7936530113220215,0.8321509957313538,10532638,0.0,0.0
2022-01-24 00:00:00+00:00,0.8330789804458618,0.8716530203819275,0.7168350219726562,0.8431349992752075,24319698,0.0,0.0
2022-01-25 00:00:00+00:00,0.8434730172157288,0.8453109860420227,0.7868430018424988,0.8381019830703735,12681449,0.0,0.0
2022-01-26 00:00:00+00:00,0.8382670283317566,0.9628030061721802,0.8353660106658936,0.8646249771118164,54243893,0.0,0.0
2022-01-27 00:00:00+00:00,0.8645550012588501,0.896103024482727,0.8311129808425903,0.8800230026245117,13849710,0.0,0.0
2022-01-28 00:00:00+00:00,0.879954993724823,0.9301329851150513,0.8616790175437927,0.9295079708099365,12724817,0.0,0.0
2022-01-29 00:00:00+00:00,0.9296450018882751,0.9724850058555603,0.922294020652771,0.9496219754219055,14193026,0.0,0.0
2022-01-30 00:00:00+00:00,0.9496999979019165,0.9556710124015808,0.9154580235481262,0.9366899728775024,8662920,0.0,0.0
2022-01-31 00:00:00+00:00,0.93681800365448,0.9774140119552612,0.8989930152893066,0.9623759984970093,19079360,0.0,0.0
2022-02-01 00:00:00+00:00,0.9620810151100159,0.9668070077896118,0.9366610050201416,0.953594982624054,7491678,0.0,0.0
2022-02-02 00:00:00+00:00,0.9538120031356812,1.0755610466003418,0.9377419948577881,0.9435150027275085,58249339,0.0,0.0
2022-02-03 00:00:00+00:00,0.9437620043754578,1.2502650022506714,0.9437620043754578,1.0544699430465698,297120299,0.0,0.0
2022-02-04 00:00:00+00:00,1.0559439659118652,1.1039530038833618,1.0012710094451904,1.1039530038833618,41412997,0.0,0.0
2022-02-05 00:00:00+00:00,1.104522943496704,1.1832469701766968,1.088135004043579,1.173158049583435,35553406,0.0,0.0
2022-02-06 00:00:00+00:00,1.1731380224227905,1.2744710445404053,1.1444129943847656,1.2119790315628052,48235109,0.0,0.0
2022-02-07 00:00:00+00:00,1.2126940488815308,1.24332594871521,1.1633119583129883,1.2296329736709595,30138214,0.0,0.0
2022-02-08 00:00:00+00:00,1.2302659749984741,1.2307920455932617,1.125012993812561,1.1810660362243652,27127883,0.0,0.0
2022-02-09 00:00:00+00:00,1.1805299520492554,1.1919469833374023,1.1323599815368652,1.1726670265197754,12564874,0.0,0.0
2022-02-10 00:00:00+00:00,1.1726959943771362,1.1740269660949707,1.1004910469055176,1.1135820150375366,15931085,0.0,0.0
2022-02-11 00:00:00+00:00,1.1134239435195923,1.1179399490356445,1.0412720441818237,1.076714038848877,13947475,0.0,0.0
2022-02-12 00:00:00+00:00,1.0787620544433594,1.0836390256881714,1.0271940231323242,1.0531740188598633,9862759,0.0,0.0
2022-02-13 00:00:00+00:00,1.053056001663208,1.0766329765319824,1.031203031539917,1.0728809833526611,6743198,0.0,0.0
2022-02-14 00:00:00+00:00,1.0728249549865723,1.0733489990234375,1.026381015777588,1.045106053352356,8579200,0.0,0.0
2022-02-15 00:00:00+00:00,1.0452409982681274,1.1293920278549194,1.0385589599609375,1.1291450262069702,10559199,0.0,0.0
2022-02-16 00:00:00+00:00,1.1304889917373657,1.13099205493927,1.0808169841766357,1.1152139902114868,8817436,0.0,0.0
2022-02-17 00:00:00+00:00,1.1150020360946655,1.1184779405593872,1.0141780376434326,1.0172040462493896,10653223,0.0,0.0
2022-02-18 00:00:00+00:00,1.0175130367279053,1.0572079420089722,0.9870259761810303,1.0035749673843384,13987001,0.0,0.0
2022-02-19 00:00:00+00:00,1.0034630298614502,1.0107439756393433,0.9416400194168091,0.96629798412323,7817840,0.0,0.0
2022-02-20 00:00:00+00:00,0.9663090109825134,1.028818964958191,0.9099829792976379,0.9198060035705566,36909751,0.0,0.0
2022-02-21 00:00:00+00:00,0.9200779795646667,0.9567660093307495,0.8226839900016785,0.8236939907073975,25123317,0.0,0.0
2022-02-22 00:00:00+00:00,0.8234050273895264,0.8461750149726868,0.7710170149803162,0.8450599908828735,24765648,0.0,0.0
2022-02-23 00:00:00+00:00,0.844743013381958,0.8721420168876648,0.8238570094108582,0.8264700174331665,15644182,0.0,0.0
2022-02-24 00:00:00+00:00,0.8262889981269836,0.8288189768791199,0.7153139710426331,0.8170750141143799,23638620,0.0,0.0
2022-02-25 00:00:00+00:00,0.8170999884605408,0.9043970108032227,0.8117589950561523,0.9043970108032227,38290717,0.0,0.0
2022-02-26 00:00:00+00:00,0.9035530090332031,0.9865270256996155,0.9011489748954773,0.9538710117340088,32573530,0.0,0.0
2022-02-27 00:00:00+00:00,0.9538580179214478,0.9683290123939514,0.8832610249519348,0.8887659907341003,17577310,0.0,0.0
2022-02-28 00:00:00+00:00,0.8887069821357727,0.9758099913597107,0.875793993473053,0.9758099913597107,14734192,0.0,0.0
2022-03-01 00:00:00+00:00,0.9759089946746826,1.0719189643859863,0.9759089946746826,1.0271719694137573,64659548,0.0,0.0
2022-03-02 00:00:00+00:00,1.0280970335006714,1.034119963645935,0.9740790128707886,0.998071014881134,17839989,0.0,0.0
2022-03-03 00:00:00+00:00,0.9981949925422668,1.0214320421218872,0.9598199725151062,0.974370002746582,14965949,0.0,0.0
2022-03-04 00:00:00+00:00,0.9748150110244751,0.9781050086021423,0.8954790234565735,0.9026399850845337,13573778,0.0,0.0
2022-03-05 00:00:00+00:00,0.903078019618988,0.9235000014305115,0.8899400234222412,0.9153119921684265,7611826,0.0,0.0
2022-03-06 00:00:00+00:00,0.9156259894371033,0.9172239899635315,0.8661010265350342,0.8751509785652161,7776784,0.0,0.0
2022-03-07 00:00:00+00:00,0.8753359913825989,0.8755639791488647,0.8252779841423035,0.8446249961853027,10758883,0.0,0.0
2022-03-08 00:00:00+00:00,0.8447650074958801,0.8691120147705078,0.8348069787025452,0.8608589768409729,10059892,0.0,0.0
2022-03-09 00:00:00+00:00,0.861020028591156,0.9117770195007324,0.8564550280570984,0.9117770195007324,8853906,0.0,0.0
2022-03-10 00:00:00+00:00,0.910975992679596,1.023205041885376,0.910975992679596,0.9303680062294006,92427526,0.0,0.0
2022-03-11 00:00:00+00:00,0.9303330183029175,0.9438329935073853,0.8679789900779724,0.8709089756011963,17220552,0.0,0.0
2022-03-12 00:00:00+00:00,0.8707600235939026,0.8764899969100952,0.8645730018615723,0.8698229789733887,6522845,0.0,0.0
2022-03-13 00:00:00+00:00,0.8696069717407227,0.8845940232276917,0.8273540139198303,0.8285689949989319,8645334,0.0,0.0
2022-03-14 00:00:00+00:00,0.8290029764175415,0.8444669842720032,0.8155789971351624,0.8432199954986572,9459831,0.0,0.0
2022-03-15 00:00:00+00:00,0.8431469798088074,0.8431469798088074,0.805899977684021,0.8332350254058838,6324134,0.0,0.0
2022-03-16 00:00:00+00:00,0.8332030177116394,0.8742589950561523,0.8270320296287537,0.8715260028839111,17145330,0.0,0.0
2022-03-17 00:00:00+00:00,0.8714569807052612,0.9368150234222412,0.8714569807052612,0.916608989238739,30311836,0.0,0.0
2022-03-18 00:00:00+00:00,0.9164429903030396,0.9217910170555115,0.87459397315979,0.9195110201835632,10298620,0.0,0.0
2022-03-19 00:00:00+00:00,0.9194520115852356,0.947272002696991,0.9057559967041016,0.9324160218238831,12358547,0.0,0.0
2022-03-20 00:00:00+00:00,0.932515025138855,0.9327710270881653,0.9019820094108582,0.9076399803161621,7125745,0.0,0.0
2022-03-21 00:00:00+00:00,0.907800018787384,0.945904016494751,0.8899469971656799,0.9161409735679626,14856301,0.0,0.0
2022-03-22 00:00:00+00:00,0.9159740209579468,0.9348580241203308,0.9151269793510437,0.9244300127029419,10177231,0.0,0.0
2022-03-23 00:00:00+00:00,0.9247499704360962,0.9425029754638672,0.9102609753608704,0.9422060251235962,9868594,0.0,0.0
2022-03-24 00:00:00+00:00,0.9424449801445007,1.0181089639663696,0.9409220218658447,1.0181089639663696,38348181,0.0,0.0
2022-03-25 00:00:00+00:00,1.0178899765014648,1.0232369899749756,0.9898549914360046,1.003098964691162,13609034,0.0,0.0
2022-03-26 00:00:00+00:00,1.0030699968338013,1.0541759729385376,0.9901440143585205,1.0499550104141235,9566739,0.0,0.0
2022-03-27 00:00:00+00:00,1.0502949953079224,1.1474289894104004,1.0315229892730713,1.1376409530639648,32493692,0.0,0.0
2022-03-28 00:00:00+00:00,1.1379590034484863,1.1624879837036133,1.1294139623641968,1.153609037399292,23033325,0.0,0.0
2022-03-29 00:00:00+00:00,1.1540089845657349,1.2173199653625488,1.1235250234603882,1.1740260124206543,29034823,0.0,0.0
2022-03-30 00:00:00+00:00,1.1740809679031372,1.1808969974517822,1.1249419450759888,1.1808969974517822,18657399,0.0,0.0
2022-03-31 00:00:00+00:00,1.1810139417648315,1.2282249927520752,1.148164987564087,1.203065037727356,34050483,0.0,0.0
2022-04-01 00:00:00+00:00,1.2034660577774048,1.2224899530410767,1.1509079933166504,1.2192469835281372,24788685,0.0,0.0
2022-04-02 00:00:00+00:00,1.2192100286483765,1.241582989692688,1.1984399557113647,1.2344330549240112,27723011,0.0,0.0
2022-04-03 00:00:00+00:00,1.2380390167236328,1.2437180280685425,1.1791069507598877,1.1952489614486694,17706563,0.0,0.0
2022-04-04 00:00:00+00:00,1.1951550245285034,1.1955840587615967,1.0755319595336914,1.1145960092544556,18319439,0.0,0.0
2022-04-05 00:00:00+00:00,1.1143959760665894,1.1234819889068604,1.071444034576416,1.07266104221344,8597094,0.0,0.0
2022-04-06 00:00:00+00:00,1.0725150108337402,1.1042590141296387,0.9453120231628418,0.9453120231628418,23950846,0.0,0.0
2022-04-07 00:00:00+00:00,0.9453089833259583,0.990041971206665,0.9198970198631287,0.9773120284080505,10907384,0.0,0.0
2022-04-08 00:00:00+00:00,0.9772480130195618,0.9836829900741577,0.9317389726638794,0.9350969791412354,7163208,0.0,0.0
2022-04-09 00:00:00+00:00,0.9350079894065857,0.9656699895858765,0.928816020488739,0.9510189890861511,5679356,0.0,0.0
2022-04-10 00:00:00+00:00,0.9504799842834473,0.9622660279273987,0.9299749732017517,0.9311419725418091,4276239,0.0,0.0
2022-04-11 00:00:00+00:00,0.9307039976119995,0.9391210079193115,0.8428530097007751,0.8527250289916992,9607863,0.0,0.0
2022-04-12 00:00:00+00:00,0.8525779843330383,0.914451003074646,0.8384109735488892,0.9104490280151367,13580057,0.0,0.0
2022-04-13 00:00:00+00:00,0.9113379716873169,0.9473029971122742,0.8836960196495056,0.9422150254249573,18261604,0.0,0.0
2022-04-14 00:00:00+00:00,0.9431759715080261,0.9507309794425964,0.9057649970054626,0.9186769723892212,9102049,0.0,0.0
2022-04-15 00:00:00+00:00,0.9186429977416992,0.9255149960517883,0.9034479856491089,0.9233180284500122,4075103,0.0,0.0
2022-04-16 00:00:00+00:00,0.9232869744300842,0.9342870116233826,0.91634601354599,0.9225170016288757,5750344,0.0,0.0
2022-04-17 00:00:00+00:00,0.922586977481842,0.9230660200119019,0.8931739926338196,0.8933190107345581,4102314,0.0,0.0
2022-04-18 00:00:00+00:00,0.8932440280914307,0.8984209895133972,0.8375409841537476,0.8930090069770813,7495537,0.0,0.0
2022-04-19 00:00:00+00:00,0.8931469917297363,0.9289690256118774,0.8931469917297363,0.9289690256118774,10317401,0.0,0.0
2022-04-20 00:00:00+00:00,0.9285759925842285,0.9285759925842285,0.9041939973831177,0.9131500124931335,5329965,0.0,0.0
2022-04-21 00:00:00+00:00,0.9131960272789001,0.9854519963264465,0.9128869771957397,0.9482290148735046,35888198,0.0,0.0
2022-04-22 00:00:00+00:00,0.9480550289154053,0.9529039859771729,0.9089990258216858,0.9275889992713928,11793001,0.0,0.0
2022-04-23 00:00:00+00:00,0.927715003490448,0.9626280069351196,0.9164720177650452,0.9626280069351196,7672292,0.0,0.0
2022-04-24 00:00:00+00:00,0.9628049731254578,0.9646440148353577,0.9145449995994568,0.9215149879455566,7857900,0.0,0.0
2022-04-25 00:00:00+00:00,0.9214749932289124,0.9214950203895569,0.8450170159339905,0.9049410223960876,10437500,0.0,0.0
2022-04-26 00:00:00+00:00,0.904869019985199,0.9057689905166626,0.8441159725189209,0.8452659845352173,7430886,0.0,0.0
2022-04-27 00:00:00+00:00,0.845304012298584,0.8928170204162598,0.8371090292930603,0.8802499771118164,15880354,0.0,0.0
2022-04-28 00:00:00+00:00,0.8805909752845764,0.9091560244560242,0.8739399909973145,0.9064970016479492,17134167,0.0,0.0
2022-04-29 00:00:00+00:00,0.9062640070915222,0.9082520008087158,0.8451859951019287,0.8451859951019287,6254873,0.0,0.0
2022-04-30 00:00:00+00:00,0.8454809784889221,0.8741679787635803,0.7853440046310425,0.7878999710083008,10946377,0.0,0.0
2022-05-01 00:00:00+00:00,0.7881709933280945,0.8168249726295471,0.7580860257148743,0.805180013179779,9595504,0.0,0.0
2022-05-02 00:00:00+00:00,0.8051000237464905,0.817454993724823,0.7790849804878235,0.7997909784317017,6111348,0.0,0.0
2022-05-03 00:00:00+00:00,0.8001099824905396,0.8010630011558533,0.7796630263328552,0.7801399827003479,4001428,0.0,0.0
2022-05-04 00:00:00+00:00,0.7805479764938354,0.8304269909858704,0.7731770277023315,0.8302249908447266,6690274,0.0,0.0
2022-05-05 00:00:00+00:00,0.8304160237312317,0.8682180047035217,0.7585629820823669,0.7715780138969421,13611278,0.0,0.0
2022-05-06 00:00:00+00:00,0.771888017654419,0.7830600142478943,0.7453340291976929,0.7726680040359497,8915297,0.0,0.0
2022-05-07 00:00:00+00:00,0.7731220126152039,0.7734479904174805,0.7430530190467834,0.7483289837837219,6160106,0.0,0.0
2022-05-08 00:00:00+00:00,0.7484340071678162,0.7484340071678162,0.6997630000114441,0.7124969959259033,6583912,0.0,0.0
2022-05-09 00:00:00+00:00,0.7126240134239197,0.7188720107078552,0.5933650135993958,0.5933650135993958,7505003,0.0,0.0
2022-05-10 00:00:00+00:00,0.5930560231208801,0.641061007976532,0.5699139833450317,0.6000419855117798,29451017,0.0,0.0
2022-05-11 00:00:00+00:00,0.6005110144615173,0.6262829899787903,0.4525870084762573,0.47972699999809265,15790957,0.0,0.0
2022-05-12 00:00:00+00:00,0.4798640012741089,0.49321499466896057,0.3621770143508911,0.4059549868106842,16691059,0.0,0.0
2022-05-13 00:00:00+00:00,0.40584999322891235,0.49794700741767883,0.39767101407051086,0.46153900027275085,18535836,0.0,0.0
2022-05-14 00:00:00+00:00,0.4616740047931671,0.5200499892234802,0.45080500841140747,0.5093690156936646,15108581,0.0,0.0
2022-05-15 00:00:00+00:00,0.5093969702720642,0.5341200232505798,0.4851210117340088,0.5337640047073364,4774060,0.0,0.0
2022-05-16 00:00:00+00:00,0.5337219834327698,0.5337219834327698,0.48126301169395447,0.49069300293922424,4519163,0.0,0.0
2022-05-17 00:00:00+00:00,0.490666002035141,0.5506979823112488,0.490666002035141,0.5397350192070007,31286258,0.0,0.0
2022-05-18 00:00:00+00:00,0.5400189757347107,0.5682470202445984,0.4761370122432709,0.4761370122432709,15780368,0.0,0.0
2022-05-19 00:00:00+00:00,0.4758960008621216,0.4953809976577759,0.44888100028038025,0.49330800771713257,7142372,0.0,0.0
2022-05-20 00:00:00+00:00,0.4934319853782654,0.49991101026535034,0.4626080095767975,0.4771350026130676,7760762,0.0,0.0
2022-05-21 00:00:00+00:00,0.4771380126476288,0.4891029894351959,0.4685930013656616,0.48877501487731934,3021719,0.0,0.0
2022-05-22 00:00:00+00:00,0.48868298530578613,0.5666800141334534,0.48720601201057434,0.5223730206489563,30096368,0.0,0.0
2022-05-23 00:00:00+00:00,0.5221909880638123,0.5412939786911011,0.48623499274253845,0.4913389980792999,9624047,0.0,0.0
2022-05-24 00:00:00+00:00,0.49280500411987305,0.5008209943771362,0.45957401394844055,0.49703899025917053,4519040,0.0,0.0
2022-05-25 00:00:00+00:00,0.4969410002231598,0.4969410002231598,0.4756860136985779,0.49075499176979065,3441624,0.0,0.0
2022-05-26 00:00:00+00:00,0.49086299538612366,0.49585801362991333,0.4476209878921509,0.46857398748397827,4182164,0.0,0.0
2022-05-27 00:00:00+00:00,0.46815699338912964,0.46906399726867676,0.4467729926109314,0.44956499338150024,2662714,0.0,0.0
2022-05-28 00:00:00+00:00,0.48965299129486084,0.5094990134239197,0.4496380090713501,0.479312002658844,31186588,0.0,0.0
2022-05-29 00:00:00+00:00,0.47933900356292725,0.4797680079936981,0.4533480107784271,0.47140100598335266,6328493,0.0,0.0
2022-05-30 00:00:00+00:00,0.4713659882545471,0.5168240070343018,0.46711501479148865,0.5167400240898132,8522791,0.0,0.0
2022-05-31 00:00:00+00:00,0.5167179703712463,0.5914049744606018,0.5167179703712463,0.5572819709777832,45851486,0.0,0.0
2022-06-01 00:00:00+00:00,0.5572829842567444,0.5710920095443726,0.5159459710121155,0.5241479873657227,20494984,0.0,0.0
2022-06-02 00:00:00+00:00,0.5239869952201843,0.6082649827003479,0.5037519931793213,0.579846978187561,34368700,0.0,0.0
2022-06-03 00:00:00+00:00,0.580892026424408,0.580892026424408,0.5304290056228638,0.5418779850006104,14491947,0.0,0.0
2022-06-04 00:00:00+00:00,0.5416730046272278,0.5510519742965698,0.5280770063400269,0.5361369848251343,7067992,0.0,0.0
2022-06-05 00:00:00+00:00,0.5362939834594727,0.5797550082206726,0.5235819816589355,0.5536180138587952,21621221,0.0,0.0
2022-06-06 00:00:00+00:00,0.5536530017852783,0.5827590227127075,0.550599992275238,0.5687270164489746,15560429,0.0,0.0
2022-06-07 00:00:00+00:00,0.56877601146698,0.6528689861297607,0.5671160221099854,0.5984399914741516,72587279,0.0,0.0
2022-06-08 00:00:00+00:00,0.5989909768104553,0.599668025970459,0.5582529902458191,0.5637869834899902,9244234,0.0,0.0
2022-06-09 00:00:00+00:00,0.5637450218200684,0.5736700296401978,0.5396590232849121,0.544543981552124,7364523,0.0,0.0
2022-06-10 00:00:00+00:00,0.5444639921188354,0.5523980259895325,0.4964190125465393,0.5056819915771484,6364120,0.0,0.0
2022-06-11 00:00:00+00:00,0.5056560039520264,0.513392984867096,0.47250398993492126,0.4871000051498413,3323876,0.0,0.0
2022-06-12 00:00:00+00:00,0.4870559871196747,0.49158599972724915,0.4280630052089691,0.4367170035839081,5431898,0.0,0.0
2022-06-13 00:00:00+00:00,0.43715700507164,0.43715700507164,0.34946900606155396,0.3553920090198517,7858227,0.0,0.0
2022-06-14 00:00:00+00:00,0.3557929992675781,0.36508598923683167,0.3186950087547302,0.35700100660324097,8268820,0.0,0.0
2022-06-15 00:00:00+00:00,0.3571150004863739,0.3779670000076294,0.31432801485061646,0.37737300992012024,6825931,0.0,0.0
2022-06-16 00:00:00+00:00,0.37880200147628784,0.40811800956726074,0.3414260149002075,0.3458169996738434,26288000,0.0,0.0
2022-06-17 00:00:00+00:00,0.3460420072078705,0.3655250072479248,0.33844900131225586,0.36309000849723816,8461706,0.0,0.0
