,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1209,9,2500,0.3,0,12.099270069280479,0.0005344715178103698
1210,6,1750,0.2,0,12.104245192078967,0.005798100901886996
1211,12,7250,0.05,0,12.130052968065275,0.00022754272252750575
1212,8,3500,0.05,0,12.148315724685753,6.508406301559836e-05
1213,14,7750,0.05,0,12.176100776263247,0.0003975640221258707
1214,13,3250,0.0,0,12.179608145887027,0.0009929239773857448
1215,14,3750,0.0,0,12.181188570082362,4.119309422755693e-05
1216,8,1500,0.0,0,12.202839517282404,5.803296316612439e-07
1217,11,6500,0.05,0,12.216458268218311,0.0023647227851847047
1218,9,3250,0.1,0,12.224334290085705,2.0806583292159866e-07
1219,10,2500,0.0,0,12.272158151197777,1.0699800385236134e-07
1220,9,3250,0.2,0,12.289710920060642,6.534007892418463e-05
1221,12,7750,0.05,0,12.293031417971752,0.0003006758701876942
1222,11,4500,0.15,0,12.322190740359297,0.00012214894452146932
1223,12,5250,0.1,0,12.359018266992999,7.867932372837582e-05
1224,14,7500,0.05,0,12.403278906867795,0.00015824969064168467
1225,8,3250,0.2,0,12.413588604680342,0.00032138843442032315
1226,12,8000,0.05,0,12.440136556192252,0.00031277609864169563
1227,11,6750,0.05,0,12.46502402747102,0.0001623381667551461
1228,12,6750,0.25,0,12.468150964800312,0.000635748570344127
1229,12,6000,0.15,0,12.483386044074503,8.405592869553022e-05
1230,11,6500,0.25,0,12.487195090979448,0.003008920569376093
1231,5,1250,0.25,0,12.489516323906546,0.005755119678533463
1232,9,2500,0.05,0,12.51413191977163,2.9247432852516565e-05
1233,11,4250,0.3,0,12.528896861359309,4.003107095265651e-05
1234,8,2500,0.2,0,12.547642541590342,5.526083865021523e-06
1235,12,5750,0.05,0,12.548434538120526,0.021108305834246045
1236,5,1250,0.1,0,12.55752477615854,3.6117535673117544e-06
1237,8,2250,0.25,0,12.559415248987913,8.40979269662106e-07
1238,15,4000,0.0,0,12.586164655552519,2.7477813886518044e-05
1239,12,4750,0.1,0,12.613664497207816,0.002176263341170161
1240,11,3500,0.15,0,12.65588506689548,8.997893401737265e-05
1241,12,3000,0.0,0,12.710701638126901,0.004479829405224207
1242,6,1250,0.3,0,12.718186270888117,0.00033628606535153434
1243,8,2500,0.25,0,12.72380881016604,2.592706667665696e-06
1244,11,5000,0.2,0,12.73497006721698,0.0014467488806519443
1245,11,6000,0.1,0,12.741231548205095,0.00015492366708728125
1246,5,1250,0.2,0,12.814209597226961,0.004319875556890979
1247,9,3750,0.1,0,12.824115329739627,1.1934564484341002e-09
1248,12,6250,0.15,0,12.834053473249625,0.00048115749285367233
1249,7,1500,0.25,0,12.835455676570968,4.846170999113816e-05
1250,13,3750,0.0,0,12.864110121375957,1.0158345678161185e-05
1251,7,1250,0.0,0,12.873687799160601,1.4015571741143935e-07
1252,6,1000,0.0,0,12.93241424450138,0.00018084952594829996
1253,11,6750,0.2,0,12.98697472502509,0.0007291744238566327
1254,14,8000,0.25,0,13.062920786812498,0.011276393428510806
1255,5,1000,0.25,0,13.081905050305053,0.00466067585228612
1256,11,6250,0.1,0,13.08214207818811,0.00014212769814957244
1257,5,1750,0.3,0,13.107741717900286,0.002346359325449062
1258,11,6000,0.2,0,13.119698670904606,0.00014219646401496272
1259,13,7750,0.25,0,13.140149631740062,6.034866491996626e-05
1260,11,4250,0.05,0,13.14931230944868,0.0008924665576743926
1261,13,6750,0.1,0,13.151426356679421,0.0001911597845456653
1262,12,7750,0.3,0,13.172818504842141,0.006368900433767116
1263,12,4750,0.15,0,13.19160518834185,0.00036421994848334285
1264,14,4000,0.0,0,13.266131978465154,4.9979255029833965e-05
1265,7,3500,0.3,0,13.266968014568102,4.673013752467953e-08
1266,10,2250,0.0,0,13.32631522316755,0.0004555795172313494
1267,11,4500,0.25,0,13.33253729032727,0.00013447552435949458
1268,7,2000,0.05,0,13.385888743949456,1.9570445480597368e-05
1269,11,4750,0.1,0,13.390567009615548,0.001308679342008278
1270,11,3500,0.1,0,13.443600211720149,3.688825378407697e-07
1271,12,7750,0.25,0,13.448848484814178,0.00010100826766674092
1272,7,2000,0.2,0,13.456516039177226,0.001397326021870988
1273,12,6750,0.1,0,13.472639172512032,0.0005484090310228183
1274,12,6500,0.2,0,13.528820809475988,0.021376445552157956
1275,11,5500,0.2,0,13.582772171896263,0.0020457379817687893
1276,10,2500,0.1,0,13.60734299665594,0.0003698792490770409
1277,10,4250,0.3,0,13.614858978414158,0.0019060292813097937
1278,15,4250,0.0,0,13.627503164100528,3.424664380685529e-05
1279,8,3500,0.1,0,13.655668900440158,0.0034440300358500073
1280,12,5750,0.25,0,13.685551648632627,0.003411692276272758
1281,13,7750,0.2,0,13.68978213303566,0.006799429838456311
1282,10,5000,0.25,0,13.718768895462706,9.031431405660469e-05
1283,12,8000,0.2,0,13.815492538605886,0.00013949834359722744
1284,12,7000,0.15,0,13.819520646805474,0.0002017205951422752
1285,5,2500,0.3,0,13.839818537222202,0.016122323042491903
1286,10,6000,0.2,0,13.864204058232014,0.0017419947885100526
1287,8,1750,0.25,0,13.919874200094469,4.695201013765357e-07
1288,9,4000,0.15,0,13.931131384932181,6.477512262935897e-05
1289,12,3500,0.3,0,13.940590889863694,5.881528583452615e-05
1290,8,1500,0.3,0,13.976449893739996,6.120449368438716e-06
1291,13,4000,0.0,0,13.998011771693834,1.3714889798200849e-05
1292,11,5000,0.25,0,14.047757628962449,0.0002298366660674361
1293,11,7500,0.3,0,14.08768187956145,0.0001824510662584711
1294,10,2750,0.05,0,14.13379487297803,0.0009448434384721415
1295,8,2500,0.1,0,14.157380550990371,0.001997483124079289
1296,11,5250,0.15,0,14.289732326768576,0.0005388289877991596
1297,8,3000,0.1,0,14.304793354997315,7.444583185395123e-06
1298,8,4000,0.25,0,14.310143420513269,9.397598977621342e-05
1299,13,7250,0.05,0,14.315402428637016,1.7388464842485147e-09
1300,11,7000,0.2,0,14.322761701134887,0.0007090587577739593
1301,11,5000,0.1,0,14.324539177616998,0.0002416445442714823
1302,14,4250,0.0,0,14.344633708203311,5.906869029723965e-05
1303,8,1750,0.0,0,14.365040366046516,3.967646468385476e-07
1304,4,1000,0.2,0,14.414537146925934,0.0421616605746777
1305,7,3500,0.25,0,14.439790244956257,0.012972962531386077
1306,10,5750,0.1,0,14.453299406785172,3.87587743900194e-05
1307,10,3500,0.2,0,14.475089767912042,0.00028778966469933745
1308,13,8000,0.3,0,14.480600773458345,0.0005877584300189746
1309,8,2000,0.25,0,14.520434141996907,9.138074707580719e-05
1310,10,4250,0.25,0,14.534494631261836,0.0010210510435790005
1311,8,3250,0.1,0,14.552872299811835,0.0002945045881097529
1312,10,4750,0.05,0,14.593374085341509,0.00010924953614516725
1313,12,6250,0.05,0,14.601192066905494,5.780313502406163e-08
1314,5,1250,0.15,0,14.601303801204534,0.006794643439709098
1315,12,8000,0.25,0,14.614295258210019,0.001131391960589826
1316,9,2250,0.05,0,14.619646838513232,3.832492019294812e-05
1317,10,4500,0.15,0,14.630520215156206,0.004158065724964566
1318,10,6750,0.3,0,14.644620980423866,0.00048443444459661745
1319,10,3750,0.25,0,14.646452101140333,0.0008372710541211362
1320,15,4500,0.0,0,14.664383049608885,4.1461075607837294e-05
1321,5,1000,0.05,0,14.733470406160553,0.0006276452867967124
1322,9,2000,0.0,0,14.745282503922343,5.853666063721572e-07
1323,10,4750,0.2,0,14.767169907256857,0.0003758905675529633
1324,5,500,0.3,0,14.773970945332653,0.001551454611744204
1325,11,7750,0.15,0,14.781280491823996,8.791283639150324e-05
1326,11,6250,0.05,0,14.860910833583233,0.0006855333423656808
1327,11,5750,0.25,0,14.925913190975313,0.00015055064908812347
1328,8,2500,0.3,0,14.92727338837777,4.2108775712490475e-05
1329,9,3000,0.15,0,14.929972966634034,0.00022070161808341096
1330,12,7250,0.3,0,14.970972693802056,4.5588642584388726e-05
1331,10,6000,0.3,0,14.978638166223599,0.0025061319945090736
1332,10,6000,0.15,0,15.033765749629465,0.0014952211585070685
1333,10,5250,0.15,0,15.03497668339372,0.0012880315330228743
1334,5,1000,0.3,0,15.116243584101205,0.0007035593565179154
1335,13,4250,0.0,0,15.123326635229718,1.7764156866627372e-05
1336,11,4750,0.05,0,15.123404046332903,0.0007611949548901938
1337,10,4750,0.25,0,15.159395412992229,0.0011718637491930778
1338,11,2750,0.0,0,15.199398372650545,2.2783916052035935e-05
1339,7,1500,0.1,0,15.199516591858673,1.790159174988605e-05
1340,12,6250,0.2,0,15.217966737411135,0.00448689737187092
1341,12,5500,0.15,0,15.230063918132661,0.005668867221555096
1342,12,5750,0.1,0,15.242706662597506,0.004496020606912331
1343,11,4250,0.25,0,15.25067245519978,0.0021751697510632205
1344,7,1500,0.0,0,15.278146039743584,7.378954325610532e-08
1345,11,5500,0.05,0,15.315630156101374,0.0009402049728473975
1346,7,2000,0.1,0,15.319909795837738,0.042431817126401115
1347,14,4500,0.0,0,15.417311314634558,6.86150582267594e-05
1348,10,5500,0.15,0,15.443379905508259,1.808913360025924e-07
1349,5,750,0.2,0,15.494569272154033,0.04634678957650077
1350,4,1500,0.25,0,15.520897006972385,0.006557109309702186
1351,9,3250,0.25,0,15.562020640475279,0.00010180539191011689
1352,12,7500,0.1,0,15.570446767211585,0.0015065502973261214
1353,8,2000,0.1,0,15.58273925195496,0.002957018177365134
1354,12,8000,0.1,0,15.616048310145123,0.0003385086946035319
1355,9,4500,0.15,0,15.632637082415084,9.479056550848783e-10
1356,9,3000,0.25,0,15.636803981154605,2.319684255075872e-06
1357,8,4750,0.25,0,15.678472096740126,1.1152574660198299e-07
1358,12,8000,0.3,0,15.680292393837798,3.5763316480087555e-05
1359,15,4750,0.0,0,15.696917317804493,4.91681962362938e-05
1360,9,2500,0.25,0,15.713777762767295,0.0005194455929837433
1361,11,7000,0.15,0,15.733881807276418,0.00014890753484540548
1362,7,2250,0.05,0,15.739639319795709,0.0001499077550224336
1363,11,5250,0.05,0,15.752536929709162,0.0002446410290859826
1364,8,3750,0.3,0,15.770991569267949,1.8112110179605964e-05
1365,9,3500,0.1,0,15.849789048437517,1.953413976158731e-09
1366,11,7250,0.1,0,15.868510340002494,0.00026752668539723444
1367,3,250,0.05,0,15.895608433789823,0.04060291197398955
1368,10,4500,0.1,0,15.900749740363496,0.0002871764360449087
1369,9,4750,0.15,0,15.942951670557521,0.00035834358116395817
1370,8,1750,0.15,0,15.980286144675594,0.0002890601036827667
1371,9,4250,0.15,0,16.05621109798392,0.00013001502308281697
1372,10,5500,0.1,0,16.09944909745864,0.00012642181827863657
1373,10,2750,0.0,0,16.117501176234747,5.978078141273497e-07
1374,10,3000,0.05,0,16.13056597968645,0.001224176008940377
1375,9,4000,0.25,0,16.13667162712797,2.8778836525741253e-07
1376,9,2750,0.05,0,16.19960959415719,0.0004997921326039759
1377,10,5000,0.2,0,16.20126155712859,0.0001588567090374046
1378,8,3750,0.1,0,16.210778307062327,0.00013702269863753727
1379,13,4500,0.0,0,16.24060983392095,2.232915922730734e-05
1380,8,4000,0.3,0,16.285117110105865,3.0979479841892257e-05
1381,10,3500,0.05,0,16.30961411005973,7.111393544318907e-07
1382,12,3250,0.0,0,16.371281863636437,4.29716333621676e-06
1383,8,2000,0.0,0,16.41182863173094,3.7080129459871893e-07
1384,12,7500,0.2,0,16.449453133715956,0.0007617582447247236
1385,4,750,0.05,0,16.46778440461574,0.04926231973896134
1386,14,4750,0.0,0,16.484107336680953,7.87376783007813e-05
1387,11,7500,0.1,0,16.52663211199199,0.0003631058617965442
1388,11,5500,0.15,0,16.558000677596848,0.0020147760741514543
1389,8,3250,0.05,0,16.581723062155856,5.225648272867984e-05
1390,10,4250,0.1,0,16.585645130340254,4.466450961922938e-05
1391,12,6750,0.15,0,16.601760052879577,0.0007730290829425586
1392,9,2250,0.0,0,16.628993305154225,5.973135058716891e-07
1393,9,7500,0.25,0,16.668403025081876,9.291811239072518e-05
1394,7,1750,0.2,0,16.698465369188767,0.0001742725638085061
1395,12,7750,0.1,0,16.71771530026372,0.022371250830483205
1396,10,6500,0.1,0,16.723136163513598,2.3448000735898557e-06
1397,15,5000,0.0,0,16.724942360685905,5.7410597059019407e-05
1398,5,1750,0.25,0,16.730941306366365,0.002937907991760214
1399,5,1500,0.2,0,16.810651750525196,3.168113532434209e-05
1400,11,3000,0.0,0,16.816973531265337,3.0261962857097964e-05
1401,7,2250,0.15,0,16.846236394556215,0.0015655163521302673
1402,9,3750,0.15,0,16.911636439593085,0.00032443554497249035
1403,6,1250,0.0,0,16.92268661207383,0.0003136750668663292
1404,10,4250,0.2,0,16.99189478830844,0.0006211181744698451
1405,12,6750,0.2,0,16.99259992683988,0.0008221483791168289
1406,11,4500,0.05,0,16.992823287153378,0.0006473953023268011
1407,6,1500,0.1,0,17.00893674246198,0.005420317718453919
1408,6,2250,0.1,0,17.03117954601805,5.645729978441292e-07
1409,10,5500,0.05,0,17.035882858060862,0.0003878931690823362
1410,9,4750,0.3,0,17.047919981037502,5.337935290458877e-06
1411,11,8000,0.2,0,17.07103732625681,0.0027521264453858716
1412,4,750,0.1,0,17.109526103752426,0.0008332098294552467
1413,7,4250,0.25,0,17.111285406908284,1.5071248547836468e-06
1414,7,1500,0.05,0,17.12787023742464,1.1068115565283837e-07
1415,9,8000,0.05,0,17.13031464386972,0.0003071008095592767
1416,11,6750,0.15,0,17.146431258012758,0.0005889756876135814
1417,8,2250,0.15,0,17.160801665677873,2.8350604727057518e-09
1418,11,7000,0.3,0,17.196214726313496,0.010277843733416166
1419,10,5500,0.2,0,17.234431060394545,0.001158555861593111
1420,12,7250,0.25,0,17.250425051716736,0.0011598825659959993
1421,11,5000,0.05,0,17.255127238102798,0.021121433846135483
1422,7,2500,0.05,0,17.25513950267671,0.001599089553072254
1423,5,750,0.25,0,17.30376467815991,0.0023930056534889987
1424,13,4750,0.0,0,17.3497838438354,2.743297401691667e-05
1425,11,5750,0.05,0,17.389336752820853,0.0007758344654506103
1426,6,1500,0.05,0,17.46210862697857,0.008024426639154845
1427,7,3250,0.1,0,17.506412166229243,2.0498539975693037e-05
1428,14,5000,0.0,0,17.544815355975064,8.954855275017009e-05
1429,10,3500,0.15,0,17.55298851689772,0.00036875099136695656
1430,11,5250,0.2,0,17.592389073538662,0.00028630976574293114
1431,10,6000,0.05,0,17.6647489094106,0.00101538557973908
1432,3,1250,0.25,0,17.72132809655709,0.011570902534769266
1433,12,7750,0.15,0,17.743296669124547,0.0016880284336480318
1434,7,1500,0.3,0,17.744951026506374,2.253424758655434e-05
1435,8,3000,0.2,0,17.74758964887794,7.471284406369147e-07
1436,15,5250,0.0,0,17.74823795763189,6.623141617246559e-05
1437,10,3000,0.0,0,17.754060951629206,5.848747293113999e-06
1438,12,6500,0.05,0,17.758771659639887,1.1786620035435166e-06
1439,10,3250,0.25,0,17.780656404733957,0.00046611684742350553
1440,11,6000,0.15,0,17.79410732641899,0.0005852731393966846
1441,6,1000,0.05,0,17.82631834505581,0.03698979746258996
1442,8,2000,0.15,0,17.896604842361672,0.004213478470198542
1443,12,3500,0.0,0,17.902341191932003,1.1147595532194392e-05
1444,10,6750,0.2,0,17.90240853129673,0.0005100808380010713
1445,7,2500,0.15,0,17.93510605325526,2.2867140765619576e-09
1446,13,7500,0.05,0,17.991902152788946,0.00010120576667363796
1447,8,3250,0.15,0,18.08632285068624,2.555549136010418e-08
1448,10,4750,0.1,0,18.09726001308178,0.00020386644957425936
1449,7,2250,0.25,0,18.131101257468753,8.760474455476847e-06
1450,8,2750,0.05,0,18.15194271114892,5.535939271848045e-06
1451,6,3000,0.2,0,18.18666082841201,0.00032499054972560135
1452,9,5000,0.15,0,18.194742351593018,0.0001586303239538505
1453,6,2000,0.25,0,18.206344773983464,0.00042618853419495626
1454,8,4250,0.25,0,18.22891575374407,0.0001294086536734507
1455,11,5250,0.1,0,18.236186476240263,0.0004687935353978007
1456,5,1000,0.2,0,18.267664877368848,0.0032283279314458038
1457,11,3250,0.0,0,18.34221203699332,3.8093519741710034e-05
1458,8,2250,0.0,0,18.3540259971754,4.1171828340519754e-07
1459,2,500,0.25,0,18.407570911667356,0.04289118945188326
1460,9,2500,0.0,0,18.422155722430674,7.116931633544445e-07
1461,10,7250,0.2,0,18.424127486555165,0.008835690665748382
1462,5,1250,0.05,0,18.42668176172149,0.008099904301636781
1463,7,5250,0.3,0,18.46364423931741,0.0012406680224225136
1464,9,3250,0.3,0,18.47983344885861,7.182471188696154e-08
1465,12,8000,0.15,0,18.506432146508363,0.0001359815584837422
1466,11,5250,0.3,0,18.551336864084586,0.00016810381863842984
1467,14,5250,0.0,0,18.599225716401058,0.00010115995424097233
1468,3,500,0.25,0,18.62785347828102,0.012350649429596704
1469,10,7750,0.25,0,18.678479110056013,0.0007615189685489826
1470,8,3500,0.2,0,18.722509265397214,0.004033135589292354
1471,11,6750,0.3,0,18.730751642915866,0.00029663559630901595
1472,15,5500,0.0,0,18.76659756593928,7.56744622801812e-05
1473,8,4500,0.25,0,18.77196707992149,0.00012273964014227674
1474,11,6250,0.25,0,18.823250349671138,6.20883970608817e-05
1475,10,5750,0.15,0,18.999253941168988,5.968522531962464e-08
1476,3,1500,0.3,0,19.03039425346488,0.013536105808107005
1477,3,250,0.0,0,19.033109280326048,0.009759847462923112
1478,9,2500,0.15,0,19.12597274514557,0.00018510093468945761
1479,10,5000,0.05,0,19.23122042332035,0.00010885391276916031
1480,9,7750,0.05,0,19.279975392840306,0.0009016804192512083
1481,12,3750,0.0,0,19.29217867229561,1.678071338772676e-05
1482,10,3250,0.0,0,19.31591973908742,9.067454364431823e-06
1483,11,7250,0.3,0,19.379496100033883,0.0026013579503304618
1484,10,6250,0.15,0,19.38986113890666,0.0007467928000228027
1485,8,8000,0.25,0,19.417193109742737,7.163434764483695e-06
1486,10,6500,0.25,0,19.4222397714532,0.0005028271916817206
1487,8,3000,0.05,0,19.4306554966649,1.498148626470827e-06
1488,10,6000,0.1,0,19.4386350630409,2.1785172583926814e-07
1489,10,8000,0.2,0,19.46760946631672,0.0008089799640251397
1490,5,1000,0.1,0,19.53313997132901,1.2259960514699759e-05
1491,9,6750,0.25,0,19.61201434390339,2.832439692661963e-06
1492,6,3000,0.1,0,19.628131119386122,1.4142808081897263e-06
1493,9,3500,0.3,0,19.634720726720886,5.581716579495719e-05
1494,14,5500,0.0,0,19.64716862849852,0.00011368726411190659
1495,10,5750,0.2,0,19.665887362972796,0.0005998507165296148
1496,11,7500,0.25,0,19.668996454818405,0.0001592997929876977
1497,7,2750,0.15,0,19.740646387597177,1.6820945623267437e-07
1498,8,1250,0.05,0,19.762333632520896,0.0009411112064822079
1499,3,1000,0.05,0,19.77439095431307,0.007180804564752938
1500,15,5750,0.0,0,19.779850300750866,8.578237896453212e-05
1501,11,3500,0.0,0,19.810484842332905,4.6322295905490196e-05
1502,5,3500,0.15,0,19.877587382983496,6.164596309231876e-09
1503,9,7250,0.25,0,19.905279235840165,0.00024107088680875693
1504,8,4250,0.05,0,19.95904176240741,1.3240173108473963e-05
1505,8,6500,0.3,0,19.96299152581464,6.691390560746622e-08
1506,6,2500,0.1,0,19.97178398916522,0.006743147487410718
1507,6,3250,0.25,0,19.97944247160598,0.00025207675628939656
1508,9,6250,0.3,0,20.01721307006071,0.0005453911099993826
1509,12,7000,0.2,0,20.037819801664934,0.0006388973063062117
1510,10,7500,0.15,0,20.07472726148229,0.0026087242341641718
1511,11,8000,0.15,0,20.093990570274915,9.31156512648983e-05
1512,10,6500,0.3,0,20.09646627963768,0.002537554774686138
1513,9,2750,0.0,0,20.136875830636345,9.07904064305603e-07
1514,6,1250,0.05,0,20.185773337202153,0.011267943255428856
1515,8,3750,0.05,0,20.195578854294187,1.9363178261050416e-05
1516,8,2500,0.0,0,20.201163378868387,5.006709387517808e-07
1517,9,4250,0.2,0,20.313832044210386,0.014050149551109408
1518,11,5750,0.2,0,20.318793034681573,3.6183035310656386e-05
1519,10,7000,0.25,0,20.33612839247165,0.0004104914129448583
1520,6,1500,0.15,0,20.352092072791084,0.0003290933598454114
1521,11,4750,0.15,0,20.368697293780983,0.0016476142920428603
1522,9,3000,0.05,0,20.375021089006776,0.0001596896772357927
1523,4,1250,0.2,0,20.437779458432143,0.028160839750576303
1524,5,750,0.0,0,20.51702193492401,0.00011061548462736512
1525,9,3250,0.05,0,20.542806707207426,4.387316929045784e-05
1526,12,4000,0.0,0,20.634907559851293,2.257108012654099e-05
1527,7,2250,0.3,0,20.66039481956549,2.1649663002739815e-06
1528,14,5750,0.0,0,20.688523738495782,0.0001272503457322253
1529,5,1500,0.15,0,20.722747389703517,7.599939692132741e-06
