,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2290,6,6000,0.05,1,560261.2034849913,0.10911156936228555
2291,8,7250,0.0,1,560957.2793204751,0.12883858909090928
2292,6,3250,0.05,1,562781.4660814661,0.799234776771391
2293,3,2250,0.15,1,563448.5345361122,0.6582069766254646
2294,2,1750,0.2,1,564500.4367617422,0.6863397085263361
2295,5,6500,0.15,1,564731.3210233559,0.6065144343583113
2296,9,7750,0.0,1,565046.2052805959,0.1477306603924185
2297,8,8000,0.15,1,565076.4867686841,0.691609788311984
2298,3,1500,0.0,1,565536.6714754524,0.348214250910753
2299,5,3000,0.0,1,566948.8864469944,0.69274170244917
2300,10,7500,0.1,1,567731.39904652,0.541889995100114
2301,7,4250,0.0,1,569274.1650958054,0.5317690016255058
2302,8,7000,0.05,1,569933.6253006685,0.0559527322192539
2303,7,4500,0.25,1,569995.0782559252,0.793080895438301
2304,5,7250,0.2,1,570548.003139327,0.16609691982431357
2305,5,4250,0.25,1,571508.3561832977,0.8401528850671682
2306,11,7000,0.1,1,572951.2705966844,0.15809948135369573
2307,7,3250,0.15,1,573961.0550591762,0.20940907085068128
2308,9,8000,0.0,1,574853.9310041597,0.14571979854070277
2309,4,7750,0.2,1,575145.4992925473,0.7451094636744069
2310,8,7000,0.25,1,575351.1555683081,0.6315923654477293
2311,6,4000,0.0,1,576122.261672711,0.5917400867858335
2312,4,1750,0.15,1,576353.0471687069,0.7303142340102664
2313,5,1250,0.25,1,576416.5424824142,0.8294611902807174
2314,4,2750,0.0,1,576949.3825530495,0.6996708207070647
2315,2,2250,0.15,1,577310.3582823746,0.6570704695094702
2316,5,4750,0.25,1,580492.8599938961,0.8330534356461528
2317,7,6500,0.3,1,580837.3441627322,0.8046637245935568
2318,7,5500,0.3,1,581657.0402046342,0.26316672313449985
2319,5,5750,0.15,1,584222.9580972784,0.36715245452146356
2320,3,6250,0.15,1,584959.216757404,0.3007975171618249
2321,2,1250,0.0,1,588767.723847961,0.4154270357862654
2322,10,7250,0.1,1,589037.6915643236,0.4942454601493451
2323,7,4500,0.1,1,591048.2262853018,0.6769285085534695
2324,6,7500,0.05,1,591708.3919211962,0.24357098068484445
2325,10,6750,0.05,1,592258.3150874715,0.24771124269764522
2326,7,4500,0.0,1,592271.2230319115,0.5162813563727006
2327,5,3250,0.0,1,592278.5227344974,0.6781553773774077
2328,7,6250,0.3,1,593663.4956198846,0.7297407495603756
2329,3,1500,0.05,1,594192.914930678,0.6377367030193224
2330,6,6500,0.1,1,594297.8606853394,0.8244059092089031
2331,6,4250,0.2,1,594317.7454940784,0.1907909968477658
2332,5,3500,0.1,1,597834.5169349607,0.7767786873192074
2333,6,5000,0.05,1,599026.5567897988,0.7572661911869623
2334,7,6250,0.2,1,600054.1639051032,0.7029928451150808
2335,6,4250,0.0,1,601891.0098439087,0.5890487406365624
2336,4,3000,0.0,1,602482.0406926062,0.685317717310596
2337,7,5750,0.05,1,602578.2958648502,0.1441170375738719
2338,7,7500,0.25,1,603533.4599387915,0.3669888464000602
2339,11,7250,0.1,1,604131.0292381248,0.22578455914222162
2340,5,2250,0.25,1,608274.2980089531,0.7957467377107541
2341,7,5250,0.05,1,608380.0122662283,0.24359109255825606
2342,5,6250,0.15,1,608412.485049675,0.6493681512944683
2343,3,2500,0.2,1,610294.9114432916,0.5296427990364381
2344,6,4750,0.05,1,610797.236440845,0.7353352336226355
2345,6,6250,0.15,1,610975.4880656982,0.17772161528919522
2346,6,7750,0.2,1,611032.3878673622,0.4129973752211784
2347,6,5000,0.3,1,611647.4985412033,0.7126117024756442
2348,4,3250,0.1,1,613059.2983310071,0.2923275233662228
2349,3,2750,0.25,1,613173.0708393737,0.11737002645015937
2350,7,4750,0.0,1,614562.5221433332,0.5015847633041868
2351,3,750,0.1,1,615260.6676243956,0.6270451328289337
2352,7,4250,0.1,1,615855.1253242757,0.6484466640123917
2353,5,3500,0.0,1,616554.8706840674,0.6637413526827047
2354,7,6750,0.3,1,617517.4713203975,0.6287099721303124
2355,4,1500,0.25,1,618204.9904954443,0.4364939050434642
2356,3,2250,0.3,1,620770.593742951,0.5451124878254777
2357,7,7750,0.25,1,620771.9472053787,0.08117367091537042
2358,4,2500,0.3,1,621234.793119884,0.529267132599037
2359,5,5750,0.2,1,622577.0414302486,0.1538035907340387
2360,6,7500,0.25,1,622680.6681716347,0.45568187495967394
2361,3,5250,0.3,1,622714.4726259012,0.6066379938115466
2362,4,1750,0.2,1,623174.905975363,0.6577346286442451
2363,7,5750,0.25,1,623705.3769518987,0.10766219309542374
2364,6,3750,0.25,1,624239.469988496,0.8577967163666769
2365,6,4500,0.0,1,624859.3783111522,0.5725946509852298
2366,7,4250,0.2,1,627420.863045225,0.13130833403485903
2367,4,3250,0.0,1,629843.4146393634,0.711951381999229
2368,2,3250,0.3,1,630948.9891141976,0.6112468334239972
2369,3,1750,0.0,1,633996.0682093111,0.261787557566472
2370,2,2000,0.1,1,635521.8492059147,0.6740724425800351
2371,6,3250,0.2,1,636242.8738977642,0.8288624863972524
2372,7,5000,0.0,1,636255.6427904967,0.48715406772548747
2373,4,2250,0.1,1,637331.2232259826,0.4163286072480943
2374,4,3500,0.05,1,637367.6549036144,0.6784102441738846
2375,4,4750,0.1,1,637943.8531782996,0.09693111249918462
2376,3,1750,0.15,1,638015.3600271232,0.5834595159058683
2377,5,6500,0.1,1,639749.023893556,0.6539511263164168
2378,5,3750,0.0,1,639919.0403688453,0.6494419586921208
2379,5,2500,0.1,1,641984.1072070964,0.7927621131990912
2380,5,3000,0.2,1,644996.0455580817,0.7551353326877507
2381,6,7000,0.25,1,646724.7622920704,0.7949948686996675
2382,6,4750,0.0,1,647124.710579466,0.55738593508398
2383,2,1500,0.0,1,648430.4456712459,0.3357325041136152
2384,5,3000,0.05,1,649151.6535403836,0.8025490659299328
2385,4,1000,0.05,1,650567.0080025833,0.7768901617770615
2386,3,1000,0.05,1,651262.6983632846,0.6601085475973923
2387,5,6000,0.1,1,651837.6128427956,0.4794880806579981
2388,7,5000,0.05,1,652254.4405622748,0.218564969073534
2389,5,7000,0.15,1,652470.7106551554,0.33607169024800365
2390,4,3500,0.0,1,653413.1120988696,0.6999808038448601
2391,7,6750,0.2,1,653741.1706590805,0.7559050465062201
2392,4,6500,0.2,1,654246.0005391481,0.7963318234475039
2393,3,2500,0.1,1,656399.0116834636,0.6261136011008428
2394,6,5750,0.1,1,657115.0860283804,0.7701522165583783
2395,7,5250,0.0,1,657431.1210130075,0.47186097806924887
2396,6,7250,0.3,1,658231.0785792515,0.08241143469405804
2397,6,3000,0.15,1,659448.278794775,0.21251944466345885
2398,5,2250,0.1,1,659746.3729874757,0.8005050776971551
2399,5,2000,0.1,1,659988.9663598845,0.7973895660991341
2400,5,4000,0.0,1,662482.2086927638,0.6352260354411332
2401,6,8000,0.15,1,663099.1926067653,0.7722041601919496
2402,6,7750,0.15,1,663146.8019986462,0.23255616896582793
2403,2,1000,0.15,1,663834.8851911896,0.6403497261181479
2404,5,5500,0.2,1,665182.7516695554,0.08005470198370096
2405,7,6000,0.05,1,665909.0363129441,0.19445581801780226
2406,7,6500,0.2,1,667132.9659271496,0.7522405503022225
2407,6,6250,0.3,1,668295.944664918,0.8114068023874972
2408,6,5000,0.0,1,668782.0487503095,0.5427051699171888
2409,2,4500,0.25,1,671417.9270499519,0.6849329753769051
2410,2,1250,0.3,1,672650.0348649458,0.6749272564483975
2411,4,3750,0.0,1,676059.7637683456,0.6877084126857351
2412,7,5500,0.0,1,678164.655747785,0.4565666443672851
2413,5,5250,0.3,1,678199.7090006063,0.7949397018123834
2414,11,7500,0.1,1,679726.3130671046,0.2959401444161451
2415,8,7250,0.1,1,684086.3908432734,0.6819547441132376
2416,5,4250,0.0,1,684334.7301014592,0.6210654333212974
2417,4,1750,0.25,1,685858.4778236946,0.18558781688081027
2418,6,6000,0.3,1,687395.8079820874,0.7561430784154008
2419,4,2500,0.15,1,688683.2814593421,0.8055951614554155
2420,7,4000,0.2,1,689145.1856639616,0.30380551185765914
2421,6,5250,0.0,1,689909.840269713,0.5281865025655854
2422,5,2750,0.2,1,690060.0808739172,0.6792066674656038
2423,6,5250,0.1,1,697316.4508629527,0.7254063491845437
2424,4,4000,0.0,1,697929.5917166764,0.6753402874570784
2425,6,3750,0.05,1,698233.3992430792,0.8021621108135482
2426,2,3750,0.15,1,698802.4906877441,0.6082849171249005
2427,3,1750,0.05,1,698973.3001721009,0.6896306240087351
2428,2,1500,0.05,1,699201.4865258555,0.5889354954850282
2429,3,1750,0.3,1,701148.2848283132,0.581725778133474
2430,7,5750,0.0,1,701704.4457148826,0.5338363477266215
2431,5,6750,0.1,1,702074.8236859041,0.6654923157684451
2432,6,4000,0.2,1,703017.8806704414,0.37894387173409616
2433,5,4500,0.0,1,705552.6654847878,0.606922585857818
2434,3,6500,0.25,1,710549.5110671646,0.09108944681504955
2435,2,1750,0.0,1,711042.7298086599,0.24447938918964401
2436,6,8000,0.05,1,712825.2901093122,0.6863695089726563
2437,6,5500,0.0,1,713367.0260156594,0.5936081242291046
2438,10,7000,0.3,1,713970.9277695854,0.09893646595353955
2439,7,5500,0.05,1,715137.5523152604,0.20860876238776055
2440,2,3000,0.3,1,716638.4644133891,0.6860243032176689
2441,11,7750,0.1,1,717081.501820554,0.37837793605941533
2442,4,4250,0.0,1,719121.2242186078,0.6629332555835985
2443,7,6000,0.0,1,725861.9005690924,0.525348335385163
2444,5,4750,0.0,1,726202.6009996393,0.5927409111269019
2445,3,1250,0.05,1,728959.3377864549,0.6337860780765955
2446,6,6500,0.2,1,730939.7207683132,0.7385204679657693
2447,6,5750,0.0,1,733732.5029609054,0.5821595115142627
2448,7,4750,0.1,1,735204.4886911832,0.7266691974037612
2449,7,6500,0.15,1,735211.2042930236,0.27203917579773346
2450,4,4500,0.25,1,738358.5707594279,0.5221375941343002
2451,4,4500,0.0,1,739711.915947998,0.6504917226154843
2452,2,5750,0.2,1,741518.8173679396,0.6284755119819767
2453,4,2750,0.25,1,743941.838819295,0.7080894116773648
2454,2,6500,0.1,1,744001.3826199046,0.6386184209683898
2455,7,4500,0.05,1,745196.3368326538,0.7276420929247123
2456,6,4250,0.25,1,745324.3414561766,0.8337068074650062
2457,7,6250,0.0,1,745985.3229733036,0.5062209864099989
2458,5,5000,0.0,1,746134.1119460897,0.5770838061229429
2459,7,7250,0.1,1,746238.9053222028,0.6825839100359276
2460,4,5000,0.15,1,746371.8689612439,0.6766381060223727
2461,3,1750,0.2,1,747922.4675892809,0.29732125855206337
2462,3,1750,0.1,1,749960.5434034804,0.627181192959352
2463,2,1750,0.25,1,751551.030793008,0.40561173499888303
2464,4,2750,0.3,1,751880.2608879901,0.8246903269846735
2465,6,6000,0.0,1,753753.2822001044,0.5689615629697118
2466,5,2500,0.15,1,756067.4525403818,0.8127174068232293
2467,4,3750,0.25,1,758539.7565440106,0.7948132777816304
2468,7,5250,0.25,1,761447.2833116269,0.7083017032221943
2469,6,6250,0.1,1,762138.9971201358,0.8089535812456348
2470,4,4750,0.0,1,764453.4766536012,0.6371502477130961
2471,7,6500,0.0,1,766069.1885175282,0.4848256999720825
2472,6,6250,0.0,1,773596.5622380344,0.5539802942481774
2473,7,5250,0.3,1,777903.9816836355,0.15699507255214584
2474,5,3250,0.2,1,778797.6593035571,0.8442691502231974
2475,5,7250,0.1,1,783159.5360792583,0.7761645386575778
2476,4,4250,0.2,1,786044.0567074905,0.7747058264219667
2477,4,3000,0.15,1,786094.5996540543,0.7807217780966313
2478,7,6750,0.0,1,786469.8351674775,0.4578189163756783
2479,4,7000,0.05,1,789100.4569262594,0.7453015953797507
2480,4,4750,0.15,1,790534.4783787399,0.7336272089684504
2481,3,3250,0.25,1,791879.1488016456,0.6586645844873218
2482,6,6500,0.0,1,793464.0230774025,0.5365193776697106
2483,2,1250,0.1,1,794942.473321488,0.23997545386479346
2484,6,6500,0.3,1,795897.9099045178,0.7021146569294747
2485,4,4500,0.05,1,797299.0851744638,0.7349972395799688
2486,7,6250,0.05,1,798286.7879332775,0.24574911733715582
2487,5,3500,0.2,1,798296.4866127506,0.8612206192818186
2488,2,5500,0.2,1,798500.0072702415,0.6225849719255877
2489,3,5000,0.2,1,802815.6753413929,0.5246194836542479
2490,8,7500,0.0,1,803142.7295228838,0.2174776753172739
2491,7,6000,0.15,1,806060.2771892422,0.5437152218143138
2492,4,6000,0.2,1,806241.4231162487,0.7715962251259276
2493,5,7000,0.05,1,806325.6011087463,0.23460298020508907
2494,4,5250,0.05,1,806498.0149404733,0.75833779817367
2495,5,4250,0.2,1,806664.2910129825,0.7445673134109145
2496,8,5000,0.05,1,807398.2913188828,0.20552871008507034
2497,7,7000,0.0,1,807657.8551386002,0.4523107292827353
2498,9,7000,0.3,1,808022.064478922,0.11062439820103576
2499,5,3250,0.15,1,808236.1580162593,0.7903394183054115
2500,3,5000,0.3,1,809644.4762310621,0.6648569217533142
2501,7,7000,0.3,1,811374.5046942136,0.11504008506295677
2502,6,6750,0.0,1,813658.3853122266,0.5152264146544692
2503,6,5500,0.05,1,815373.2196787322,0.7276814689994084
2504,5,7500,0.25,1,817445.4404266031,0.7835167088387797
2505,5,5750,0.1,1,819691.2177713163,0.2249552726890383
2506,6,8000,0.2,1,824726.0570063599,0.23239239913862736
2507,8,7750,0.0,1,825768.0699589233,0.18740500889289557
2508,7,7250,0.0,1,830015.75533329,0.4150795537748398
2509,6,3250,0.15,1,830509.6271081339,0.1913468296512157
2510,4,3750,0.1,1,831645.0671868531,0.43819543767797353
2511,2,7250,0.25,1,831695.409456106,0.6459813118192427
2512,6,7000,0.0,1,834632.8144887912,0.4879627970509026
2513,6,4000,0.25,1,838811.5135398203,0.7974274960029737
2514,5,6000,0.05,1,839937.4310287964,0.10530218196786006
2515,3,1500,0.3,1,841450.6616444064,0.319823044438602
2516,4,7500,0.2,1,841904.8742260842,0.7770269444167623
2517,3,2750,0.2,1,842986.1158351639,0.715080910616356
2518,7,8000,0.3,1,843997.548516286,0.07053029737603354
2519,4,4000,0.1,1,844773.0603791947,0.6575647466752245
2520,4,1500,0.1,1,845634.9425393831,0.6999018585706699
2521,8,8000,0.0,1,847114.362360974,0.16472719459238166
2522,8,7500,0.1,1,847436.2100199893,0.6036962809747828
2523,7,6750,0.1,1,848049.5826968391,0.17076722983645193
2524,7,7500,0.0,1,852985.5559959257,0.3751593505453511
2525,2,2250,0.3,1,853223.860198982,0.5283948721305716
2526,5,5500,0.05,1,854132.8824250838,0.13105723859532098
2527,11,8000,0.1,1,854369.0921740306,0.4733816075732615
2528,6,6750,0.1,1,856035.6158239164,0.7883375799289336
2529,6,4000,0.05,1,856069.7299154982,0.8000195911683845
2530,7,5000,0.3,1,856338.1211276584,0.10908107715640053
2531,6,7250,0.0,1,856790.4385597784,0.45149179723196536
2532,3,2000,0.2,1,857622.2513680502,0.649758066150774
2533,2,4000,0.15,1,858117.6758588626,0.6281177620927516
2534,4,5000,0.1,1,858158.0617928117,0.25032611885444445
2535,6,6500,0.25,1,866753.8030767072,0.7621212843614619
2536,6,3750,0.2,1,871678.9580265938,0.23426725728617365
2537,5,7750,0.3,1,872453.9115270318,0.5874876141832697
2538,7,7750,0.0,1,875299.8677192084,0.34033647990704274
2539,4,3000,0.2,1,875676.5825846923,0.8385988299866144
2540,5,3250,0.05,1,876807.6566295164,0.8095762020506012
2541,3,2000,0.0,1,876861.3989718524,0.756173966771367
2542,6,7500,0.0,1,879635.9368507359,0.41152000873723815
2543,6,5000,0.1,1,880427.319308556,0.7353444677157414
2544,6,5750,0.05,1,885055.0393997338,0.4008416114670549
2545,7,3000,0.15,1,885648.6790656153,0.09776538099979193
2546,2,6750,0.1,1,886106.0418114788,0.5968081891101507
2547,4,2750,0.15,1,886982.0135119368,0.7900408394924721
2548,5,3500,0.05,1,888232.0862094987,0.7940431265420425
2549,7,7250,0.15,1,888875.7022617386,0.7024936531456367
2550,3,4000,0.3,1,889561.932886463,0.46247083399594857
2551,6,6500,0.15,1,895287.8487793073,0.21631891127590963
2552,7,8000,0.0,1,896429.3885784565,0.3126683036079792
2553,6,7750,0.0,1,901883.866554011,0.37555219274774193
2554,7,7750,0.1,1,904375.5290506912,0.7435850510743662
2555,5,4500,0.3,1,905962.726737437,0.5479134488409415
2556,4,2250,0.25,1,912820.4636908686,0.8476186339790561
2557,6,6750,0.25,1,915794.3764611721,0.3970496292238369
2558,4,8000,0.25,1,916082.8335107644,0.7135264403962984
2559,5,4000,0.1,1,917598.3312714472,0.6597965080446159
2560,5,6250,0.05,1,922855.9149977992,0.1129014707312948
2561,6,8000,0.0,1,922950.340268438,0.346301691254122
2562,6,5750,0.25,1,924561.0252290728,0.4583154982573594
2563,5,7250,0.05,1,929950.8212050331,0.6572601486223708
2564,4,5500,0.05,1,930070.3569197812,0.8066649308371967
2565,4,3750,0.05,1,930995.3781424339,0.6981701507766521
2566,3,4500,0.15,1,934687.8517909363,0.5708224124478907
2567,3,1000,0.1,1,935524.3834079995,0.6419888080531045
2568,5,8000,0.05,1,936204.8509696221,0.5576749443911972
2569,2,7500,0.25,1,939426.6157960187,0.6006776156447575
2570,3,2250,0.0,1,940410.459787386,0.7608627382162251
2571,7,7500,0.1,1,940733.8836294626,0.7354391195567606
2572,9,6750,0.3,1,941646.0259548295,0.051110984838441884
2573,7,4750,0.2,1,944557.084910486,0.6136526350464795
2574,2,2000,0.0,1,951172.6075841843,0.7577580720698249
2575,2,1250,0.05,1,951908.859924191,0.6110512662051133
2576,4,6750,0.05,1,955469.2970301633,0.7437042923501946
2577,2,1750,0.1,1,958799.8318516264,0.5977930218299021
2578,4,7500,0.25,1,960463.5359862798,0.32654069392533375
2579,6,5750,0.2,1,961334.1735847,0.21165198379258893
2580,6,7750,0.25,1,961956.4592257101,0.3354193063889247
2581,2,3500,0.15,1,967507.2876534613,0.6576783485876772
2582,4,4250,0.15,1,968936.7554228836,0.7690739899827701
2583,5,7500,0.1,1,969529.9054770122,0.7810651986623856
2584,4,2750,0.05,1,973488.5748174298,0.7651675774978219
2585,4,4500,0.1,1,975312.4308767386,0.11322962902513678
2586,5,7750,0.1,1,975870.8092685767,0.7421340831144857
2587,4,3500,0.25,1,978245.7207590134,0.8131901376071
2588,8,7750,0.1,1,978565.7339379261,0.4656283221869492
2589,4,4250,0.05,1,978679.5220860254,0.7498474803775688
2590,5,5250,0.05,1,982405.1419163762,0.10137488204025413
2591,5,3000,0.3,1,985288.7730345868,0.7411859383907966
2592,6,5250,0.05,1,986542.015051203,0.7320269415667783
2593,5,6750,0.05,1,986870.9843101461,0.14311961439584042
2594,4,6500,0.15,1,987610.3667941573,0.2500376229976087
2595,4,7250,0.3,1,990371.4903394611,0.5532545562564233
2596,4,6250,0.15,1,990730.7666742196,0.30407091741825276
2597,5,3000,0.15,1,991658.5285207446,0.7131943316743778
2598,3,1000,0.25,1,994145.4029293121,0.6817126912295041
2599,4,3000,0.1,1,994146.3737284663,0.38226690108375316
2600,6,2750,0.15,1,996011.9825910685,0.18779365615544913
2601,3,2500,0.0,1,997504.6453825507,0.7530698830184264
2602,6,4500,0.25,1,998672.2714681905,0.8474237643398064
2603,2,6250,0.1,1,1000575.227787153,0.6032729908671225
2604,4,4000,0.05,1,1001521.6336964072,0.7086770977605077
2605,7,6000,0.1,1,1002417.9513662687,0.14892198082634878
2606,2,7000,0.25,1,1004118.162867449,0.64716637619079
2607,5,3750,0.05,1,1006797.46095973,0.8589674944307744
2608,7,5500,0.2,1,1008897.8657995751,0.3115847303528533
2609,6,6000,0.1,1,1013016.8204158422,0.7535140081061995
2610,2,2250,0.0,1,1013164.7997158983,0.7762931322764242
2611,5,5750,0.05,1,1013852.9462428883,0.11889489301849432
2612,4,5250,0.15,1,1014548.1646691002,0.7832117405674465
2613,4,2000,0.3,1,1018579.0181208049,0.5524334207289878
2614,3,3250,0.3,1,1021939.1080838912,0.32255054572487296
2615,6,6000,0.15,1,1022809.3759135869,0.595805780501398
2616,7,7500,0.3,1,1023095.7681537675,0.366504077163068
2617,9,7250,0.3,1,1025462.9342014937,0.07566633763410203
2618,3,7000,0.05,1,1026204.6097853149,0.7990191888018687
2619,3,6500,0.2,1,1026884.4580477941,0.580735065169272
2620,4,5750,0.25,1,1035358.9261910802,0.8266033297667137
2621,3,6750,0.25,1,1041817.2939365509,0.37694235369763013
2622,6,6000,0.25,1,1042282.6658227575,0.25274341840312153
2623,2,750,0.05,1,1044278.9674497864,0.6736464269227487
2624,7,8000,0.1,1,1045406.9964195043,0.728103310340959
2625,5,3750,0.2,1,1048656.2174498676,0.8343970887027702
2626,3,2750,0.0,1,1050919.8047980813,0.7447435663795509
2627,5,7250,0.15,1,1051044.480303966,0.26413840562547836
2628,7,8000,0.25,1,1053608.83665955,0.15398846577126096
2629,3,7000,0.15,1,1055043.44972226,0.6523483798971803
2630,5,7000,0.1,1,1055222.070531571,0.6855977884481768
2631,2,2250,0.25,1,1056546.1311309917,0.6025770308261071
2632,5,4500,0.25,1,1057543.2475810186,0.8309450315268025
2633,8,5500,0.25,1,1057544.9756252607,0.1980243157632831
2634,3,2000,0.1,1,1061120.5284057092,0.703582858649594
2635,6,4500,0.2,1,1062078.5208831728,0.8275336619999332
2636,3,2500,0.15,1,1065011.5863880983,0.5564686689912651
2637,6,6250,0.25,1,1067113.6304409173,0.2767981115804912
2638,2,2500,0.0,1,1067166.9271801754,0.7708049504118939
2639,9,8000,0.1,1,1068992.4707537182,0.3832425189967942
2640,5,5500,0.3,1,1069829.2459161903,0.7982944973920241
2641,2,750,0.1,1,1072041.86589662,0.5793194456905835
2642,3,1250,0.15,1,1072461.1479606577,0.6741549751037915
2643,6,5500,0.1,1,1074590.333935416,0.748286235402106
2644,2,6000,0.1,1,1089820.540440672,0.6351279654880608
2645,4,3250,0.15,1,1091777.5713413062,0.5192107468709738
2646,3,7750,0.05,1,1094220.890976508,0.794229047425173
2647,6,4250,0.3,1,1096281.4805521737,0.5134037145691064
2648,5,7500,0.05,1,1097584.3612155023,0.5382091067943666
2649,5,4750,0.05,1,1099719.5288614403,0.7367167009948573
2650,3,3000,0.0,1,1101247.01479367,0.7364010190723339
2651,3,6500,0.1,1,1101872.6963936014,0.5566346256937557
2652,6,5000,0.25,1,1104155.3718970828,0.08355946871876813
2653,3,3500,0.05,1,1106442.3469336894,0.8283469852663168
2654,4,6000,0.05,1,1107057.476856119,0.7635585440596848
2655,4,2250,0.2,1,1107460.348344796,0.7910106986682228
2656,6,6000,0.2,1,1108005.442345218,0.13601135221376115
2657,2,1000,0.05,1,1112032.4643510892,0.5178133593791648
2658,5,4000,0.05,1,1112522.689916132,0.8155611169057302
2659,4,4750,0.25,1,1114131.100558622,0.8262807562651538
2660,5,7500,0.3,1,1114991.3509227852,0.17206203379363366
2661,7,6250,0.25,1,1116076.951102023,0.3990192988179404
2662,5,5250,0.2,1,1116356.3620726762,0.30783932938160086
2663,2,6750,0.25,1,1116644.4652172525,0.6460278408375064
2664,2,2750,0.0,1,1117838.9829304141,0.7640888391322513
2665,4,8000,0.2,1,1118135.1463460969,0.7466086266674008
2666,6,3500,0.2,1,1119664.027267673,0.100611733461688
2667,5,4750,0.2,1,1119896.484803848,0.7543750461378673
2668,2,500,0.25,1,1122559.8203125861,0.6237359633657744
2669,2,5250,0.2,1,1131159.2840237143,0.6219203718312339
2670,5,5000,0.2,1,1133284.7904819166,0.5006217246357082
2671,4,6750,0.15,1,1134631.0896527516,0.1452986460264526
2672,8,8000,0.1,1,1134891.045042064,0.1565125977430586
2673,4,5250,0.3,1,1135437.4061066222,0.8421981943436965
2674,4,3250,0.25,1,1135656.4649108795,0.17546692183934826
2675,3,3500,0.15,1,1142057.5293947547,0.8163849241353722
2676,3,3250,0.0,1,1148886.0943398452,0.7281237535325046
2677,3,6000,0.05,1,1151316.6951675396,0.8423061990285893
2678,2,2250,0.1,1,1152836.0761877794,0.6408376289821253
2679,2,500,0.15,1,1153231.5268282264,0.5470189037429133
2680,3,7250,0.05,1,1156801.984778118,0.7647086439143516
2681,8,6750,0.3,1,1162783.956318411,0.11511545548165886
2682,4,6250,0.3,1,1162879.1477145704,0.7218709998621802
2683,2,3000,0.0,1,1165740.968851775,0.7570389854223762
2684,3,7500,0.05,1,1166402.4484426887,0.7583773489568288
2685,7,7500,0.15,1,1176308.471869312,0.3031223344500026
2686,6,7000,0.1,1,1176536.2262113576,0.8120237143599228
2687,3,2500,0.25,1,1179089.6151754304,0.2118591683229188
2688,4,5750,0.2,1,1184740.921076643,0.797741990777779
2689,2,1250,0.25,1,1184825.7730808773,0.6745313940212537
2690,5,6750,0.25,1,1185554.6786682857,0.816815576527441
2691,3,6000,0.1,1,1186474.1242754702,0.5878211802618122
2692,5,8000,0.3,1,1191441.2180002618,0.7537636961156877
2693,6,5250,0.25,1,1194969.6493973127,0.15509266141102745
2694,4,6500,0.3,1,1197625.1848190406,0.7439638565666542
2695,3,3500,0.0,1,1197863.6188774803,0.760405162230353
2696,2,750,0.2,1,1199962.2077113234,0.6678623270909403
2697,3,1250,0.3,1,1202354.359658937,0.6064159464282033
2698,3,6750,0.05,1,1204840.4158488875,0.8288110187035937
2699,4,3000,0.05,1,1208498.7415868538,0.7752697206835066
2700,2,3250,0.0,1,1211220.4148752082,0.7498609530115015
2701,2,5750,0.1,1,1213891.0420956572,0.6657426734682892
2702,3,6750,0.2,1,1215174.2539368782,0.5487442826438612
2703,5,8000,0.1,1,1222838.9275708548,0.758785727424709
2704,4,3750,0.3,1,1226353.9284549488,0.25853780088609346
2705,3,5750,0.05,1,1229903.2324549563,0.7847574554937735
2706,4,7500,0.05,1,1233573.627447411,0.7563600359305346
2707,5,4500,0.05,1,1234082.6294108587,0.7595966542000634
2708,3,3000,0.3,1,1235278.8867891168,0.1639074599232465
2709,5,6500,0.05,1,1237925.1219921606,0.07995538917152878
2710,2,2000,0.15,1,1240375.5158848013,0.5188517371228867
2711,3,3750,0.0,1,1241134.1140481592,0.7535273630994033
2712,3,3000,0.2,1,1242239.3512787675,0.6355953653698538
2713,4,7000,0.3,1,1242739.469773601,0.7682092909830643
2714,6,8000,0.3,1,1246286.8818894872,0.2048959357749604
2715,2,5000,0.2,1,1246568.4137783195,0.6639601706225338
2716,3,2000,0.05,1,1247819.9406218627,0.564490248212131
2717,3,4750,0.25,1,1248875.9739531127,0.77812945453856
2718,4,5250,0.1,1,1251427.279947738,0.6974751847687931
2719,2,3500,0.0,1,1254545.5540031258,0.7426318228261065
2720,6,6750,0.2,1,1258752.3947064707,0.8002483962584335
2721,5,5500,0.1,1,1263006.020227964,0.09115088254726256
2722,2,7000,0.1,1,1263817.552629993,0.5992053402243909
2723,5,6000,0.3,1,1267416.4755370226,0.8478749677209777
2724,5,5750,0.3,1,1270832.5678692872,0.795601931852115
2725,5,4000,0.2,1,1274505.5961178273,0.8382603998526528
2726,3,7250,0.15,1,1279443.9623290056,0.6619770657631483
2727,3,1500,0.15,1,1279580.8740594946,0.5318816852384658
2728,3,5500,0.2,1,1281392.918971039,0.8226799752836547
2729,3,4000,0.0,1,1282422.7398622055,0.746553498307576
2730,7,6250,0.15,1,1290604.0006065718,0.17509552215832114
2731,2,4250,0.15,1,1291362.269618432,0.5897818685718492
2732,3,8000,0.05,1,1291669.3549051844,0.8094095723870252
2733,2,3750,0.0,1,1295935.8358750974,0.7353885151229277
2734,5,4250,0.05,1,1299397.8559827101,0.7925883897335285
2735,3,3750,0.05,1,1301909.2653888934,0.8073274474672578
2736,3,6500,0.05,1,1303106.3021081071,0.7843690889692012
2737,9,7750,0.1,1,1305688.9987249076,0.3123345741426602
2738,3,3750,0.25,1,1307751.4633072615,0.5309977172291072
