TIMESTAMP,QBT11414_OPEN_PRICE_USD,QBT11414_HIGH_PRICE_USD,QBT11414_LOW_PRICE_USD,QBT11414_CLOSE_PRICE_USD,QBT11414_VOLUME_USD,QBT11414_DIVIDENDS_USD,QBT11414_STOCK_SPLITS_USD
2023-11-11 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.6000000768108293e-05,5.8000001445179805e-05,971,0.0,0.0
2023-11-12 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,122,0.0,0.0
2023-11-13 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,442,0.0,0.0
2023-11-14 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.400000009103678e-05,303,0.0,0.0
2023-11-15 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.400000009103678e-05,5.8000001445179805e-05,103,0.0,0.0
2023-11-16 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.500000042957254e-05,5.8000001445179805e-05,42,0.0,0.0
2023-11-17 00:00:00+00:00,5.8000001445179805e-05,6.800000119255856e-05,5.6000000768108293e-05,5.700000110664405e-05,2014,0.0,0.0
2023-11-18 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,53,0.0,0.0
2023-11-19 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,3,0.0,0.0
2023-11-20 00:00:00+00:00,5.8000001445179805e-05,0.00011000000085914508,5.8000001445179805e-05,0.00010800000018207356,5916,0.0,0.0
2023-11-21 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,8.299999899463728e-05,8.399999933317304e-05,1623,0.0,0.0
2023-11-22 00:00:00+00:00,8.399999933317304e-05,0.00010199999815085903,8.399999933317304e-05,0.00010199999815085903,1757,0.0,0.0
2023-11-23 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.40000027185306e-05,9.899999713525176e-05,833,0.0,0.0
2023-11-24 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,6.800000119255856e-05,6.800000119255856e-05,5954,0.0,0.0
2023-11-25 00:00:00+00:00,6.800000119255856e-05,7.899999764049426e-05,6.800000119255856e-05,7.699999696342275e-05,2718,0.0,0.0
2023-11-26 00:00:00+00:00,7.699999696342275e-05,9.999999747378752e-05,7.500000356230885e-05,9.40000027185306e-05,3538,0.0,0.0
2023-11-27 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.000000136438757e-05,9.200000204145908e-05,54,0.0,0.0
2023-11-28 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,273,0.0,0.0
2023-11-29 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,8.900000102585182e-05,9.600000339560211e-05,1114,0.0,0.0
2023-11-30 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.600000339560211e-05,9.7999996796716e-05,521,0.0,0.0
2023-12-01 00:00:00+00:00,9.7999996796716e-05,0.00010299999848939478,9.7999996796716e-05,0.00010199999815085903,1212,0.0,0.0
2023-12-02 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.600000339560211e-05,9.7999996796716e-05,460,0.0,0.0
2023-12-03 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,7.599999662488699e-05,7.999999797903001e-05,3560,0.0,0.0
2023-12-04 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.699999696342275e-05,7.999999797903001e-05,305,0.0,0.0
2023-12-05 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.899999764049426e-05,8.199999865610152e-05,270,0.0,0.0
2023-12-06 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.199999865610152e-05,8.199999865610152e-05,91,0.0,0.0
2023-12-07 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.899999764049426e-05,7.999999797903001e-05,1104,0.0,0.0
2023-12-08 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.999999797903001e-05,8.499999967170879e-05,233,0.0,0.0
2023-12-09 00:00:00+00:00,8.499999967170879e-05,0.0005489999894052744,8.399999933317304e-05,0.0002570000069681555,80803,0.0,0.0
2023-12-10 00:00:00+00:00,0.0002570000069681555,0.00026500000967644155,0.0002500000118743628,0.0002579999854788184,2212,0.0,0.0
2023-12-11 00:00:00+00:00,0.0002579999854788184,0.0002640000020619482,0.00024300000222865492,0.00026199998683296144,663,0.0,0.0
2023-12-12 00:00:00+00:00,0.00026199998683296144,0.0002800000074785203,0.0002229999954579398,0.00023099999816622585,8294,0.0,0.0
2023-12-13 00:00:00+00:00,0.00023099999816622585,0.00023499999952036887,0.0002229999954579398,0.00022899999748915434,1331,0.0,0.0
2023-12-14 00:00:00+00:00,0.00022899999748915434,0.00023600000713486224,0.00022600000374950469,0.00023099999816622585,957,0.0,0.0
2023-12-15 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00020399999630171806,0.0002099999983329326,3039,0.0,0.0
2023-12-16 00:00:00+00:00,0.0002099999983329326,0.00021300000662449747,0.00020799999765586108,0.00021100000594742596,98,0.0,0.0
2023-12-17 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.00020700000459328294,0.00021100000594742596,360,0.0,0.0
2023-12-18 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.0001939999929163605,0.0001990000018849969,2194,0.0,0.0
2023-12-19 00:00:00+00:00,0.0001990000018849969,0.00021899999410379678,0.0001990000018849969,0.0002099999983329326,2800,0.0,0.0
2023-12-20 00:00:00+00:00,0.0002099999983329326,0.00021600000036414713,0.00020900000527035445,0.00021499999274965376,279,0.0,0.0
2023-12-21 00:00:00+00:00,0.00021499999274965376,0.00022600000374950469,0.00021399999968707561,0.00022000000171829015,481,0.0,0.0
2023-12-22 00:00:00+00:00,0.00022000000171829015,0.00022499999613501132,0.00021399999968707561,0.00022499999613501132,372,0.0,0.0
2023-12-23 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.0002209999947808683,0.0002229999954579398,97,0.0,0.0
2023-12-24 00:00:00+00:00,0.0002229999954579398,0.00023799999326001853,0.0002209999947808683,0.00023200000578071922,1553,0.0,0.0
2023-12-25 00:00:00+00:00,0.00023200000578071922,0.00023799999326001853,0.0002300000051036477,0.00023700000019744039,233,0.0,0.0
2023-12-26 00:00:00+00:00,0.00023700000019744039,0.00026599998818710446,0.0002300000051036477,0.00026599998818710446,2817,0.0,0.0
2023-12-27 00:00:00+00:00,0.00026599998818710446,0.0003000000142492354,0.00025099999038502574,0.0003000000142492354,3114,0.0,0.0
2023-12-28 00:00:00+00:00,0.0003000000142492354,0.00030899999546818435,0.0002969999914057553,0.0003009999927598983,1181,0.0,0.0
2023-12-29 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0002849999873433262,0.000295000005280599,2122,0.0,0.0
2023-12-30 00:00:00+00:00,0.000295000005280599,0.00030499999411404133,0.000295000005280599,0.0003009999927598983,939,0.0,0.0
2023-12-31 00:00:00+00:00,0.0003009999927598983,0.00030700000934302807,0.0003009999927598983,0.00030399998649954796,473,0.0,0.0
2024-01-01 00:00:00+00:00,0.00030399998649954796,0.0003110000106971711,0.000295000005280599,0.00030700000934302807,1914,0.0,0.0
2024-01-02 00:00:00+00:00,0.00030700000934302807,0.0003169999981764704,0.000295000005280599,0.00029600001289509237,1476,0.0,0.0
2024-01-03 00:00:00+00:00,0.00029600001289509237,0.00033000000985339284,0.00029600001289509237,0.0003239999932702631,1730,0.0,0.0
2024-01-04 00:00:00+00:00,0.0003239999932702631,0.0003349999897181988,0.0003020000003743917,0.0003060000017285347,2171,0.0,0.0
2024-01-05 00:00:00+00:00,0.0003060000017285347,0.00030700000934302807,0.0002969999914057553,0.0002969999914057553,389,0.0,0.0
2024-01-06 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002859999949578196,0.00029200001154094934,549,0.0,0.0
2024-01-07 00:00:00+00:00,0.00029200001154094934,0.0003000000142492354,0.00029200001154094934,0.000299000006634742,418,0.0,0.0
2024-01-08 00:00:00+00:00,0.000299000006634742,0.00030700000934302807,0.0002859999949578196,0.00030700000934302807,629,0.0,0.0
2024-01-09 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.00027200000477023423,0.00027200000477023423,1533,0.0,0.0
2024-01-10 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00026500000967644155,0.00027099999715574086,258,0.0,0.0
2024-01-11 00:00:00+00:00,0.00027099999715574086,0.00028899998869746923,0.00027099999715574086,0.0002739999908953905,566,0.0,0.0
2024-01-12 00:00:00+00:00,0.0002739999908953905,0.0002800000074785203,0.0002739999908953905,0.0002739999908953905,448,0.0,0.0
2024-01-13 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.00027200000477023423,0.0002739999908953905,208,0.0,0.0
2024-01-14 00:00:00+00:00,0.0002739999908953905,0.00029299999005161226,0.0002739999908953905,0.00029299999005161226,731,0.0,0.0
2024-01-15 00:00:00+00:00,0.00029299999005161226,0.00031999999191612005,0.00029299999005161226,0.00031800000579096377,1528,0.0,0.0
2024-01-16 00:00:00+00:00,0.00031800000579096377,0.00031999999191612005,0.000311999989207834,0.000311999989207834,472,0.0,0.0
2024-01-17 00:00:00+00:00,0.000311999989207834,0.00031800000579096377,0.000311999989207834,0.000311999989207834,593,0.0,0.0
2024-01-18 00:00:00+00:00,0.000311999989207834,0.0003209999995306134,0.000307999987853691,0.00031599999056197703,1264,0.0,0.0
2024-01-19 00:00:00+00:00,0.00031599999056197703,0.0003279999946244061,0.0003150000120513141,0.00031800000579096377,1579,0.0,0.0
2024-01-20 00:00:00+00:00,0.00031800000579096377,0.00032500000088475645,0.00031800000579096377,0.00032500000088475645,190,0.0,0.0
2024-01-21 00:00:00+00:00,0.00032500000088475645,0.00032900000223889947,0.000299000006634742,0.00030399998649954796,2623,0.0,0.0
2024-01-22 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.00029600001289509237,0.00030300000798888505,892,0.0,0.0
2024-01-23 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.0002840000088326633,0.0002840000088326633,188,0.0,0.0
2024-01-24 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002800000074785203,0.0002800000074785203,5,0.0,0.0
2024-01-25 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002770000137388706,0.0002770000137388706,123,0.0,0.0
2024-01-26 00:00:00+00:00,0.0002770000137388706,0.00029299999005161226,0.0002770000137388706,0.00029299999005161226,475,0.0,0.0
2024-01-27 00:00:00+00:00,0.00029299999005161226,0.00029399999766610563,0.00029299999005161226,0.00029399999766610563,4,0.0,0.0
2024-01-28 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.00028700000257231295,0.00028700000257231295,318,0.0,0.0
2024-01-29 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00028700000257231295,0.00028700000257231295,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.00028700000257231295,0.0003009999927598983,0.00028700000257231295,0.000295000005280599,491,0.0,0.0
2024-01-31 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.00027799999224953353,0.00027799999224953353,592,0.0,0.0
2024-02-01 00:00:00+00:00,0.00027799999224953353,0.0002809999859891832,0.00027799999224953353,0.0002809999859891832,76,0.0,0.0
2024-02-02 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.00027099999715574086,0.00027099999715574086,1480,0.0,0.0
2024-02-03 00:00:00+00:00,0.00027099999715574086,0.0002739999908953905,0.00026500000967644155,0.00026500000967644155,320,0.0,0.0
2024-02-04 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002629999944474548,0.0002629999944474548,85,0.0,0.0
2024-02-05 00:00:00+00:00,0.0002629999944474548,0.00026699999580159783,0.0002629999944474548,0.00026599998818710446,3,0.0,0.0
2024-02-06 00:00:00+00:00,0.00026599998818710446,0.00026699999580159783,0.00026599998818710446,0.00026599998818710446,81,0.0,0.0
2024-02-07 00:00:00+00:00,0.00026599998818710446,0.0002730000123847276,0.00026599998818710446,0.0002730000123847276,1,0.0,0.0
2024-02-08 00:00:00+00:00,0.0002730000123847276,0.00028300000121816993,0.0002730000123847276,0.00028300000121816993,51,0.0,0.0
2024-02-09 00:00:00+00:00,0.00028300000121816993,0.00028899998869746923,0.00028300000121816993,0.0002840000088326633,245,0.0,0.0
2024-02-10 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.00028199999360367656,0.0002840000088326633,5,0.0,0.0
2024-02-11 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002840000088326633,0.0002840000088326633,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002730000123847276,0.0002809999859891832,174,0.0,0.0
2024-02-13 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002699999895412475,0.00027600000612437725,827,0.0,0.0
2024-02-14 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0002640000020619482,0.0002640000020619482,1748,0.0,0.0
2024-02-15 00:00:00+00:00,0.0002640000020619482,0.00027200000477023423,0.0002640000020619482,0.00027200000477023423,1317,0.0,0.0
2024-02-16 00:00:00+00:00,0.00027200000477023423,0.0002809999859891832,0.00027200000477023423,0.0002789999998640269,21,0.0,0.0
2024-02-17 00:00:00+00:00,0.0002789999998640269,0.00028199999360367656,0.0002749999985098839,0.00028199999360367656,476,0.0,0.0
2024-02-18 00:00:00+00:00,0.00028199999360367656,0.000295000005280599,0.00028199999360367656,0.0002849999873433262,778,0.0,0.0
2024-02-19 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002680000034160912,0.0002690000110305846,716,0.0,0.0
2024-02-20 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002680000034160912,0.0002680000034160912,119,0.0,0.0
2024-02-21 00:00:00+00:00,0.0002680000034160912,0.0002859999949578196,0.0002680000034160912,0.0002859999949578196,134,0.0,0.0
2024-02-22 00:00:00+00:00,0.0002859999949578196,0.000291000003926456,0.0002859999949578196,0.000291000003926456,71,0.0,0.0
2024-02-23 00:00:00+00:00,0.000291000003926456,0.00029299999005161226,0.00027799999224953353,0.00027799999224953353,509,0.0,0.0
2024-02-24 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.0002770000137388706,0.0002809999859891832,63,0.0,0.0
2024-02-25 00:00:00+00:00,0.0002809999859891832,0.0002859999949578196,0.0002809999859891832,0.0002859999949578196,641,0.0,0.0
2024-02-26 00:00:00+00:00,0.0002859999949578196,0.00029299999005161226,0.0002770000137388706,0.0002789999998640269,1172,0.0,0.0
2024-02-27 00:00:00+00:00,0.0002789999998640269,0.0002809999859891832,0.00027200000477023423,0.0002739999908953905,571,0.0,0.0
2024-02-28 00:00:00+00:00,0.0002739999908953905,0.0003220000071451068,0.0002730000123847276,0.000291000003926456,3503,0.0,0.0
2024-02-29 00:00:00+00:00,0.000291000003926456,0.00029600001289509237,0.0002849999873433262,0.0002859999949578196,266,0.0,0.0
2024-03-01 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.0002859999949578196,0.0002880000101868063,73,0.0,0.0
2024-03-02 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002800000074785203,0.0002880000101868063,1294,0.0,0.0
2024-03-03 00:00:00+00:00,0.0002880000101868063,0.000295000005280599,0.0002880000101868063,0.000295000005280599,296,0.0,0.0
2024-03-04 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002859999949578196,0.0002859999949578196,1736,0.0,0.0
2024-03-05 00:00:00+00:00,0.0002859999949578196,0.00029200001154094934,0.00027200000477023423,0.00027200000477023423,201,0.0,0.0
2024-03-06 00:00:00+00:00,0.00027200000477023423,0.00029600001289509237,0.00027200000477023423,0.00029600001289509237,109,0.0,0.0
2024-03-07 00:00:00+00:00,0.00029600001289509237,0.000307999987853691,0.0002859999949578196,0.00030700000934302807,2069,0.0,0.0
2024-03-08 00:00:00+00:00,0.00030700000934302807,0.00033000000985339284,0.00030700000934302807,0.0003150000120513141,1379,0.0,0.0
2024-03-09 00:00:00+00:00,0.0003150000120513141,0.00032500000088475645,0.0003150000120513141,0.0003209999995306134,986,0.0,0.0
2024-03-10 00:00:00+00:00,0.0003209999995306134,0.0003539999888744205,0.0003209999995306134,0.0003480000013951212,425,0.0,0.0
2024-03-11 00:00:00+00:00,0.0003480000013951212,0.0003530000103637576,0.0003380000125616789,0.0003380000125616789,845,0.0,0.0
2024-03-12 00:00:00+00:00,0.0003380000125616789,0.000450999999884516,0.0003380000125616789,0.00044999999227002263,10058,0.0,0.0
2024-03-13 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0003279999946244061,0.0003589999978430569,22495,0.0,0.0
2024-03-14 00:00:00+00:00,0.0003589999978430569,0.00037299998803064227,0.0003539999888744205,0.0003539999888744205,631,0.0,0.0
2024-03-15 00:00:00+00:00,0.0003539999888744205,0.0003600000054575503,0.0003389999910723418,0.0003600000054575503,1790,0.0,0.0
2024-03-16 00:00:00+00:00,0.0003600000054575503,0.00036800000816583633,0.0003279999946244061,0.0003279999946244061,957,0.0,0.0
2024-03-17 00:00:00+00:00,0.0003279999946244061,0.00032900000223889947,0.0003110000106971711,0.00032900000223889947,2133,0.0,0.0
2024-03-18 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00031999999191612005,0.00031999999191612005,1288,0.0,0.0
2024-03-19 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.0003060000017285347,0.0003060000017285347,100,0.0,0.0
2024-03-20 00:00:00+00:00,0.0003060000017285347,0.00030700000934302807,0.0003060000017285347,0.00030700000934302807,22,0.0,0.0
2024-03-21 00:00:00+00:00,0.00030700000934302807,0.0003169999981764704,0.00028700000257231295,0.00028700000257231295,5125,0.0,0.0
2024-03-22 00:00:00+00:00,0.00028700000257231295,0.0003000000142492354,0.0002770000137388706,0.0002859999949578196,242,0.0,0.0
2024-03-23 00:00:00+00:00,0.0002859999949578196,0.000295000005280599,0.0002500000118743628,0.0002500000118743628,4807,0.0,0.0
2024-03-24 00:00:00+00:00,0.0002500000118743628,0.00025400001322850585,0.00024900000425986946,0.0002530000056140125,168,0.0,0.0
2024-03-25 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0002530000056140125,0.0002530000056140125,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0002530000056140125,0.0002530000056140125,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.0002530000056140125,0.00027099999715574086,0.0002530000056140125,0.0002610000083222985,1570,0.0,0.0
2024-03-28 00:00:00+00:00,0.0002610000083222985,0.0002699999895412475,0.00023299999884329736,0.00023799999326001853,4451,0.0,0.0
2024-03-29 00:00:00+00:00,0.00023799999326001853,0.00024500000290572643,0.00023799999326001853,0.0002410000015515834,621,0.0,0.0
2024-03-30 00:00:00+00:00,0.0002410000015515834,0.00025599999935366213,0.00023499999952036887,0.0002530000056140125,3729,0.0,0.0
2024-03-31 00:00:00+00:00,0.0002530000056140125,0.00025400001322850585,0.0002500000118743628,0.00025400001322850585,340,0.0,0.0
2024-04-01 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00022400000307243317,0.0002280000044265762,1016,0.0,0.0
2024-04-02 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.00021899999410379678,0.00021899999410379678,1588,0.0,0.0
2024-04-03 00:00:00+00:00,0.00021899999410379678,0.00022200000239536166,0.00021899999410379678,0.00022000000171829015,38,0.0,0.0
2024-04-04 00:00:00+00:00,0.00022000000171829015,0.00023400000645779073,0.00022000000171829015,0.0002300000051036477,20,0.0,0.0
2024-04-05 00:00:00+00:00,0.0002300000051036477,0.00023400000645779073,0.00022699999681208283,0.00023400000645779073,338,0.0,0.0
2024-04-06 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00023099999816622585,0.00023099999816622585,408,0.0,0.0
2024-04-07 00:00:00+00:00,0.00023099999816622585,0.00023499999952036887,0.00023099999816622585,0.00023400000645779073,206,0.0,0.0
2024-04-08 00:00:00+00:00,0.00023400000645779073,0.00023700000019744039,0.00023400000645779073,0.00023499999952036887,22,0.0,0.0
2024-04-09 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00023099999816622585,0.00023299999884329736,1,0.0,0.0
2024-04-10 00:00:00+00:00,0.00023299999884329736,0.00023400000645779073,0.00023299999884329736,0.00023400000645779073,23,0.0,0.0
2024-04-11 00:00:00+00:00,0.00023400000645779073,0.0002460000105202198,0.00023400000645779073,0.0002410000015515834,12,0.0,0.0
2024-04-12 00:00:00+00:00,0.0002410000015515834,0.0002479999966453761,0.00023999999393709004,0.00023999999393709004,313,0.0,0.0
2024-04-13 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00018600000475998968,0.00018699999782256782,3910,0.0,0.0
2024-04-14 00:00:00+00:00,0.00018699999782256782,0.000195999993593432,0.00018699999782256782,0.00019299999985378236,29,0.0,0.0
2024-04-15 00:00:00+00:00,0.00019299999985378236,0.00020300000323913991,0.00019299999985378236,0.0001939999929163605,711,0.0,0.0
2024-04-16 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018400000408291817,0.00018600000475998968,4,0.0,0.0
2024-04-17 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00017899999511428177,0.00018200000340584666,229,0.0,0.0
2024-04-18 00:00:00+00:00,0.00018200000340584666,0.0001880000054370612,0.00018200000340584666,0.0001880000054370612,27,0.0,0.0
2024-04-19 00:00:00+00:00,0.0001880000054370612,0.00019200000679120421,0.00018699999782256782,0.00019200000679120421,147,0.0,0.0
2024-04-20 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019099999917671084,0.00019099999917671084,1,0.0,0.0
2024-04-21 00:00:00+00:00,0.00019099999917671084,0.00020399999630171806,0.00019099999917671084,0.00020300000323913991,835,0.0,0.0
2024-04-22 00:00:00+00:00,0.00020300000323913991,0.00022200000239536166,0.00020300000323913991,0.00021300000662449747,1677,0.0,0.0
2024-04-23 00:00:00+00:00,0.00021300000662449747,0.00021800000104121864,0.00021300000662449747,0.00021699999342672527,54,0.0,0.0
2024-04-24 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021499999274965376,0.00021499999274965376,9,0.0,0.0
2024-04-25 00:00:00+00:00,0.00021499999274965376,0.00022000000171829015,0.00021499999274965376,0.00022000000171829015,10,0.0,0.0
2024-04-26 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00021300000662449747,0.00021399999968707561,327,0.0,0.0
2024-04-27 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.00020900000527035445,0.00021100000594742596,181,0.0,0.0
2024-04-28 00:00:00+00:00,0.00021100000594742596,0.00021499999274965376,0.00021100000594742596,0.00021499999274965376,30,0.0,0.0
2024-04-29 00:00:00+00:00,0.00021499999274965376,0.00022000000171829015,0.00020900000527035445,0.00022000000171829015,1302,0.0,0.0
2024-04-30 00:00:00+00:00,0.00022000000171829015,0.00022699999681208283,0.00021899999410379678,0.00021899999410379678,859,0.0,0.0
2024-05-01 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00019299999985378236,0.000195999993593432,789,0.0,0.0
2024-05-02 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.0001880000054370612,0.0001880000054370612,1124,0.0,0.0
2024-05-03 00:00:00+00:00,0.0001880000054370612,0.00020700000459328294,0.0001880000054370612,0.000195999993593432,27,0.0,0.0
2024-05-04 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.000195999993593432,0.00019700000120792538,7,0.0,0.0
2024-05-05 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00019500000053085387,0.00019500000053085387,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.00019500000053085387,0.00021100000594742596,0.00019500000053085387,0.00021100000594742596,1378,0.0,0.0
2024-05-07 00:00:00+00:00,0.00021100000594742596,0.00021499999274965376,0.0002099999983329326,0.00021100000594742596,81,0.0,0.0
2024-05-08 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.00021100000594742596,0.00021300000662449747,542,0.0,0.0
2024-05-09 00:00:00+00:00,0.00021300000662449747,0.00021800000104121864,0.00021300000662449747,0.00021600000036414713,78,0.0,0.0
2024-05-10 00:00:00+00:00,0.00021600000036414713,0.0002300000051036477,0.00021499999274965376,0.00022499999613501132,2128,0.0,0.0
2024-05-11 00:00:00+00:00,0.00022499999613501132,0.00022699999681208283,0.00022400000307243317,0.00022699999681208283,54,0.0,0.0
2024-05-12 00:00:00+00:00,0.00022699999681208283,0.00023099999816622585,0.00022499999613501132,0.00023099999816622585,171,0.0,0.0
2024-05-13 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00022899999748915434,0.00023099999816622585,171,0.0,0.0
2024-05-14 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00022000000171829015,0.00022000000171829015,24,0.0,0.0
2024-05-15 00:00:00+00:00,0.00022000000171829015,0.0002280000044265762,0.00022000000171829015,0.00022699999681208283,1528,0.0,0.0
2024-05-16 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00021600000036414713,0.00021699999342672527,292,0.0,0.0
2024-05-17 00:00:00+00:00,0.00021699999342672527,0.00022200000239536166,0.00021699999342672527,0.00022200000239536166,67,0.0,0.0
2024-05-18 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.0002209999947808683,0.0002209999947808683,5,0.0,0.0
2024-05-19 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.0002209999947808683,0.00022200000239536166,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00022000000171829015,0.0002229999954579398,712,0.0,0.0
2024-05-21 00:00:00+00:00,0.0002229999954579398,0.0002390000008745119,0.0002229999954579398,0.00023600000713486224,24,0.0,0.0
2024-05-22 00:00:00+00:00,0.00023600000713486224,0.00023999999393709004,0.00022499999613501132,0.00022499999613501132,692,0.0,0.0
2024-05-23 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.00021600000036414713,0.00021600000036414713,1147,0.0,0.0
2024-05-24 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.0002119999990100041,0.00021399999968707561,855,0.0,0.0
2024-05-25 00:00:00+00:00,0.00021399999968707561,0.00023099999816622585,0.00020700000459328294,0.00020799999765586108,3661,0.0,0.0
2024-05-26 00:00:00+00:00,0.00020799999765586108,0.0002119999990100041,0.00020799999765586108,0.0002119999990100041,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00020500000391621143,0.00020599999697878957,415,0.0,0.0
2024-05-28 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00019700000120792538,0.00019700000120792538,485,0.0,0.0
2024-05-29 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00019500000053085387,0.00019500000053085387,66,0.0,0.0
2024-05-30 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00019500000053085387,0.00019500000053085387,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00019500000053085387,0.00019500000053085387,10,0.0,0.0
2024-06-01 00:00:00+00:00,0.00019500000053085387,0.0001990000018849969,0.00019500000053085387,0.0001990000018849969,0,0.0,0.0
