TIMESTAMP,STELLA_OPEN_PRICE_USD,STELLA_HIGH_PRICE_USD,STELLA_LOW_PRICE_USD,STELLA_CLOSE_PRICE_USD,STELLA_VOLUME_USD,STELLA_DIVIDENDS_USD,STELLA_STOCK_SPLITS_USD
2025-03-05 00:00:00+00:00,0.028006000444293022,0.029319999739527702,0.028006000444293022,0.029319999739527702,24,0.0,0.0
2025-03-06 00:00:00+00:00,0.029319999739527702,0.030409999191761017,0.02926499955356121,0.030079999938607216,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.030079999938607216,0.030079999938607216,0.027993999421596527,0.02826100029051304,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.02826100029051304,0.02826100029051304,0.027403000742197037,0.027408000081777573,19,0.0,0.0
2025-03-09 00:00:00+00:00,0.027408000081777573,0.027408000081777573,0.02542399987578392,0.02542399987578392,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.02542399987578392,0.025909999385476112,0.023567000404000282,0.023567000404000282,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.023567000404000282,0.024946000427007675,0.02317200042307377,0.02458599954843521,6,0.0,0.0
2025-03-12 00:00:00+00:00,0.02458599954843521,0.02458599954843521,0.02443300001323223,0.02443300001323223,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.02443300001323223,0.024769000709056854,0.022577999159693718,0.022718999534845352,456,0.0,0.0
2025-03-14 00:00:00+00:00,0.022718999534845352,0.022718999534845352,0.022276999428868294,0.022481000050902367,130,0.0,0.0
2025-03-15 00:00:00+00:00,0.022481000050902367,0.023214999586343765,0.0224629994481802,0.02316099964082241,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.02316099964082241,0.023200999945402145,0.021933000534772873,0.022137999534606934,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.022137999534606934,0.02300800010561943,0.022047000005841255,0.02300800010561943,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.02300800010561943,0.024224000051617622,0.022391000762581825,0.024224000051617622,10,0.0,0.0
2025-03-19 00:00:00+00:00,0.024224000051617622,0.024411000311374664,0.024011999368667603,0.024057000875473022,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.024057000875473022,0.02410699985921383,0.02351200021803379,0.0235190000385046,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0235190000385046,0.02355100028216839,0.022109000012278557,0.022109000012278557,521,0.0,0.0
2025-03-22 00:00:00+00:00,0.022109000012278557,0.022109000012278557,0.020705999806523323,0.021304000169038773,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.021304000169038773,0.02152400091290474,0.021304000169038773,0.02145499922335148,19,0.0,0.0
2025-03-24 00:00:00+00:00,0.02145499922335148,0.022415999323129654,0.02145499922335148,0.022312000393867493,67,0.0,0.0
2025-03-25 00:00:00+00:00,0.022312000393867493,0.02231300063431263,0.02201800048351288,0.022027000784873962,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.022027000784873962,0.022027000784873962,0.019610999152064323,0.019610999152064323,1791,0.0,0.0
2025-03-27 00:00:00+00:00,0.019610999152064323,0.019788000732660294,0.018821999430656433,0.018821999430656433,137,0.0,0.0
2025-03-28 00:00:00+00:00,0.018821999430656433,0.018821999430656433,0.01616699993610382,0.017045000568032265,899,0.0,0.0
2025-03-29 00:00:00+00:00,0.017045000568032265,0.017045000568032265,0.014721999876201153,0.014721999876201153,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.014721999876201153,0.014906000345945358,0.014720999635756016,0.014906000345945358,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.014906000345945358,0.014906000345945358,0.014340999536216259,0.014561000280082226,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.014561000280082226,0.014561000280082226,0.014426000416278839,0.014444000087678432,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.014444000087678432,0.01450399961322546,0.011905999854207039,0.012741000391542912,2270,0.0,0.0
2025-04-03 00:00:00+00:00,0.012741000391542912,0.013205000199377537,0.012299000285565853,0.012404999695718288,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.012404999695718288,0.012660999782383442,0.012404999695718288,0.012660999782383442,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.012660999782383442,0.012707999907433987,0.012470999732613564,0.012484000064432621,10,0.0,0.0
2025-04-06 00:00:00+00:00,0.012484000064432621,0.012484000064432621,0.011158999986946583,0.011158999986946583,93,0.0,0.0
2025-04-07 00:00:00+00:00,0.011158999986946583,0.011281999759376049,0.01078800018876791,0.011146999895572662,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.011146999895572662,0.012075000442564487,0.011146999895572662,0.01152500044554472,184,0.0,0.0
2025-04-09 00:00:00+00:00,0.01152500044554472,0.01233300007879734,0.01152500044554472,0.012250999920070171,13,0.0,0.0
2025-04-10 00:00:00+00:00,0.012250999920070171,0.014658999629318714,0.012089000083506107,0.014658999629318714,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.014658999629318714,0.015387999825179577,0.014619999565184116,0.015387999825179577,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.015387999825179577,0.017312999814748764,0.015387999825179577,0.017271999269723892,871,0.0,0.0
2025-04-13 00:00:00+00:00,0.017271999269723892,0.0173799991607666,0.016798999160528183,0.01684900000691414,973,0.0,0.0
2025-04-14 00:00:00+00:00,0.01684900000691414,0.017690999433398247,0.01684900000691414,0.0175199992954731,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0175199992954731,0.017542999237775803,0.01708799973130226,0.01716499961912632,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.01716499961912632,0.01716499961912632,0.01634499989449978,0.01641100086271763,172,0.0,0.0
2025-04-17 00:00:00+00:00,0.01641100086271763,0.017041999846696854,0.01641100086271763,0.017041999846696854,136,0.0,0.0
2025-04-18 00:00:00+00:00,0.017041999846696854,0.017330000177025795,0.017041999846696854,0.01728600077331066,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.01728600077331066,0.018526999279856682,0.017285000532865524,0.018502000719308853,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.018502000719308853,0.018797000870108604,0.018478000536561012,0.018572000786662102,17,0.0,0.0
2025-04-21 00:00:00+00:00,0.018572000786662102,0.01922599971294403,0.018556000664830208,0.018691999837756157,5,0.0,0.0
2025-04-22 00:00:00+00:00,0.018691999837756157,0.01995299942791462,0.018420999869704247,0.01995299942791462,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.01995299942791462,0.020867999643087387,0.01995299942791462,0.020332999527454376,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.020332999527454376,0.021033000200986862,0.01994900032877922,0.021033000200986862,13,0.0,0.0
2025-04-25 00:00:00+00:00,0.021033000200986862,0.022299999371170998,0.021033000200986862,0.022299999371170998,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.022299999371170998,0.022299999371170998,0.021754000335931778,0.021879000589251518,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.021879000589251518,0.021879000589251518,0.021304000169038773,0.02144699916243553,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.02144699916243553,0.021793000400066376,0.02144699916243553,0.021782999858260155,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.021782999858260155,0.022110000252723694,0.021578999236226082,0.021578999236226082,17,0.0,0.0
2025-04-30 00:00:00+00:00,0.021578999236226082,0.02202799916267395,0.021578999236226082,0.021851999685168266,10,0.0,0.0
2025-05-01 00:00:00+00:00,0.021851999685168266,0.022324999794363976,0.021851999685168266,0.02231699973344803,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.02231699973344803,0.02231699973344803,0.021767999976873398,0.022001000121235847,16,0.0,0.0
2025-05-03 00:00:00+00:00,0.022001000121235847,0.022001000121235847,0.021206000819802284,0.02125299908220768,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.02125299908220768,0.02125299908220768,0.02049100026488304,0.02049100026488304,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.02049100026488304,0.020670000463724136,0.02028699964284897,0.02028699964284897,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.02028699964284897,0.02028699964284897,0.019294999539852142,0.01938600093126297,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.01938600093126297,0.01968199945986271,0.01938600093126297,0.01968199945986271,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.01968199945986271,0.02162100002169609,0.01968199945986271,0.02162100002169609,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.02162100002169609,0.024848999455571175,0.02162100002169609,0.024848999455571175,1174,0.0,0.0
2025-05-10 00:00:00+00:00,0.024848999455571175,0.02799299918115139,0.024848999455571175,0.02799299918115139,1368,0.0,0.0
2025-05-11 00:00:00+00:00,0.02799299918115139,0.02799299918115139,0.026799000799655914,0.026914000511169434,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.026914000511169434,0.03014400042593479,0.02690199948847294,0.029944999143481255,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.029944999143481255,0.02999499998986721,0.02855600044131279,0.028586000204086304,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.028586000204086304,0.029315000399947166,0.0275650005787611,0.0275650005787611,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0275650005787611,0.0275650005787611,0.02573700062930584,0.02574699930846691,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.02574699930846691,0.026474999263882637,0.02566000074148178,0.026343999430537224,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.026343999430537224,0.026343999430537224,0.0244159996509552,0.024588000029325485,9,0.0,0.0
2025-05-18 00:00:00+00:00,0.024588000029325485,0.02572000026702881,0.02439899928867817,0.025116000324487686,248,0.0,0.0
2025-05-19 00:00:00+00:00,0.025116000324487686,0.025157000869512558,0.02449299953877926,0.02449299953877926,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.02449299953877926,0.024596000090241432,0.02401600033044815,0.024596000090241432,10,0.0,0.0
2025-05-21 00:00:00+00:00,0.024596000090241432,0.02525700069963932,0.024493999779224396,0.025255000218749046,22,0.0,0.0
2025-05-22 00:00:00+00:00,0.025255000218749046,0.025962000712752342,0.025255000218749046,0.02589699998497963,27,0.0,0.0
2025-05-23 00:00:00+00:00,0.02589699998497963,0.026559000834822655,0.024941999465227127,0.025022000074386597,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.025022000074386597,0.025022000074386597,0.024024000391364098,0.024024000391364098,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.024024000391364098,0.024024000391364098,0.02064800076186657,0.020976999774575233,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.020976999774575233,0.021167999133467674,0.020896000787615776,0.021051999181509018,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.021051999181509018,0.021292999386787415,0.021020999178290367,0.021292999386787415,16,0.0,0.0
2025-05-28 00:00:00+00:00,0.021292999386787415,0.022444000467658043,0.021292999386787415,0.022348999977111816,1922,0.0,0.0
2025-05-29 00:00:00+00:00,0.022348999977111816,0.022470999509096146,0.02216999977827072,0.022283000871539116,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.022283000871539116,0.022293999791145325,0.016297999769449234,0.016297999769449234,1131,0.0,0.0
2025-05-31 00:00:00+00:00,0.016297999769449234,0.016297999769449234,0.015831999480724335,0.016177000477910042,27,0.0,0.0
2025-06-01 00:00:00+00:00,0.01617669314146042,0.016826432198286057,0.01615806668996811,0.016826432198286057,11,0.0,0.0
