TIMESTAMP,DPS_OPEN_PRICE_USD,DPS_HIGH_PRICE_USD,DPS_LOW_PRICE_USD,DPS_CLOSE_PRICE_USD,DPS_VOLUME_USD,DPS_DIVIDENDS_USD,DPS_STOCK_SPLITS_USD
2024-08-15 00:00:00+00:00,0.015907999128103256,0.015907999128103256,0.015907999128103256,0.015907999128103256,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.015907999128103256,0.01602800004184246,0.01585499942302704,0.01585499942302704,13,0.0,0.0
2024-08-17 00:00:00+00:00,0.01585499942302704,0.01646300032734871,0.01585499942302704,0.01646300032734871,21,0.0,0.0
2024-08-18 00:00:00+00:00,0.01646300032734871,0.016506999731063843,0.015749000012874603,0.016506999731063843,7385,0.0,0.0
2024-08-19 00:00:00+00:00,0.016506999731063843,0.016506999731063843,0.015853000804781914,0.0163199994713068,760,0.0,0.0
2024-08-20 00:00:00+00:00,0.0163199994713068,0.016598999500274658,0.0163199994713068,0.016598999500274658,135,0.0,0.0
2024-08-21 00:00:00+00:00,0.016392000019550323,0.016392000019550323,0.015659000724554062,0.01567400060594082,1838,0.0,0.0
2024-08-22 00:00:00+00:00,0.01567400060594082,0.01567400060594082,0.01567400060594082,0.01567400060594082,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.01567400060594082,0.01567400060594082,0.01567400060594082,0.01567400060594082,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.01567400060594082,0.016092000529170036,0.01567400060594082,0.015929000452160835,643,0.0,0.0
2024-08-25 00:00:00+00:00,0.015929000452160835,0.015929000452160835,0.015534999780356884,0.015534999780356884,613,0.0,0.0
2024-08-26 00:00:00+00:00,0.015534999780356884,0.015534999780356884,0.014820000156760216,0.014820000156760216,934,0.0,0.0
2024-08-27 00:00:00+00:00,0.014820000156760216,0.014820000156760216,0.014100999571383,0.014100999571383,121,0.0,0.0
2024-08-28 00:00:00+00:00,0.014100999571383,0.014341999776661396,0.014042999595403671,0.014042999595403671,554,0.0,0.0
2024-08-29 00:00:00+00:00,0.014042999595403671,0.01408699993044138,0.013969000428915024,0.013969000428915024,1148,0.0,0.0
2024-08-30 00:00:00+00:00,0.013969000428915024,0.014414999634027481,0.013892999850213528,0.014096999540925026,3571,0.0,0.0
2024-08-31 00:00:00+00:00,0.014096999540925026,0.014096999540925026,0.013526000082492828,0.013526000082492828,1676,0.0,0.0
2024-09-01 00:00:00+00:00,0.013526000082492828,0.013526000082492828,0.012915000319480896,0.012915000319480896,407,0.0,0.0
2024-09-02 00:00:00+00:00,0.012915000319480896,0.012915000319480896,0.012915000319480896,0.012915000319480896,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.012915000319480896,0.013120999559760094,0.012815999798476696,0.012815999798476696,921,0.0,0.0
2024-09-04 00:00:00+00:00,0.012815999798476696,0.012848000042140484,0.012539000250399113,0.012848000042140484,1392,0.0,0.0
2024-09-05 00:00:00+00:00,0.012848000042140484,0.012853999622166157,0.012431000359356403,0.01246699970215559,653,0.0,0.0
2024-09-06 00:00:00+00:00,0.01246699970215559,0.01246699970215559,0.012258999980986118,0.012258999980986118,432,0.0,0.0
2024-09-07 00:00:00+00:00,0.012258999980986118,0.012258999980986118,0.012094000354409218,0.012105000205338001,120,0.0,0.0
2024-09-08 00:00:00+00:00,0.012105000205338001,0.012105000205338001,0.012095999903976917,0.01209999993443489,102,0.0,0.0
2024-09-09 00:00:00+00:00,0.01209999993443489,0.012670000083744526,0.01209999993443489,0.012670000083744526,918,0.0,0.0
2024-09-10 00:00:00+00:00,0.012670000083744526,0.013677000068128109,0.012670000083744526,0.013507000170648098,3426,0.0,0.0
2024-09-11 00:00:00+00:00,0.013507000170648098,0.013507000170648098,0.013507000170648098,0.013507000170648098,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.013507000170648098,0.014152999967336655,0.013507000170648098,0.014152999967336655,21,0.0,0.0
2024-09-13 00:00:00+00:00,0.014152999967336655,0.014152999967336655,0.014152999967336655,0.014152999967336655,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.014152999967336655,0.014438999816775322,0.014152999967336655,0.0143630001693964,784,0.0,0.0
2024-09-15 00:00:00+00:00,0.0143630001693964,0.014545000158250332,0.0143630001693964,0.014545000158250332,178,0.0,0.0
2024-09-16 00:00:00+00:00,0.014545000158250332,0.014545000158250332,0.013379000127315521,0.013379000127315521,1997,0.0,0.0
2024-09-17 00:00:00+00:00,0.013379000127315521,0.013379000127315521,0.013275000266730785,0.013377999886870384,663,0.0,0.0
2024-09-18 00:00:00+00:00,0.013377999886870384,0.013377999886870384,0.013047999702394009,0.013194000348448753,843,0.0,0.0
2024-09-19 00:00:00+00:00,0.013194000348448753,0.01355700008571148,0.013194000348448753,0.013464000076055527,646,0.0,0.0
2024-09-20 00:00:00+00:00,0.013464000076055527,0.013542000204324722,0.013256999664008617,0.013416999951004982,872,0.0,0.0
2024-09-21 00:00:00+00:00,0.013416999951004982,0.013677000068128109,0.013416999951004982,0.013677000068128109,1458,0.0,0.0
2024-09-22 00:00:00+00:00,0.013677000068128109,0.013677000068128109,0.013656999915838242,0.013656999915838242,17,0.0,0.0
2024-09-23 00:00:00+00:00,0.013656999915838242,0.014658999629318714,0.013656999915838242,0.014627999626100063,1312,0.0,0.0
2024-09-24 00:00:00+00:00,0.014627999626100063,0.014627999626100063,0.014155999757349491,0.014374000020325184,1560,0.0,0.0
2024-09-25 00:00:00+00:00,0.014374000020325184,0.014374000020325184,0.013933000154793262,0.013933000154793262,423,0.0,0.0
2024-09-26 00:00:00+00:00,0.013933000154793262,0.013933000154793262,0.013933000154793262,0.013933000154793262,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.013933000154793262,0.014565999619662762,0.013868000358343124,0.014565999619662762,3376,0.0,0.0
2024-09-28 00:00:00+00:00,0.014565999619662762,0.014565999619662762,0.014198999851942062,0.014198999851942062,639,0.0,0.0
2024-09-29 00:00:00+00:00,0.014198999851942062,0.014198999851942062,0.013784999959170818,0.013856999576091766,752,0.0,0.0
2024-09-30 00:00:00+00:00,0.013856999576091766,0.013976999558508396,0.01333099976181984,0.013976999558508396,1665,0.0,0.0
2024-10-01 00:00:00+00:00,0.013976999558508396,0.014903999865055084,0.01320900022983551,0.013260000385344028,7401,0.0,0.0
2024-10-02 00:00:00+00:00,0.013260000385344028,0.013883000239729881,0.013260000385344028,0.013678000308573246,2015,0.0,0.0
2024-10-03 00:00:00+00:00,0.013678000308573246,0.013678000308573246,0.013334999792277813,0.013358999975025654,753,0.0,0.0
2024-10-04 00:00:00+00:00,0.013358999975025654,0.013756999745965004,0.013358999975025654,0.013756999745965004,31,0.0,0.0
2024-10-05 00:00:00+00:00,0.013756999745965004,0.013756999745965004,0.013756999745965004,0.013756999745965004,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.013756999745965004,0.014007000252604485,0.013756999745965004,0.014007000252604485,47,0.0,0.0
2024-10-07 00:00:00+00:00,0.014007000252604485,0.0140990000218153,0.01397900003939867,0.01397900003939867,486,0.0,0.0
2024-10-08 00:00:00+00:00,0.01397900003939867,0.01397900003939867,0.01397900003939867,0.01397900003939867,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.01397900003939867,0.01397900003939867,0.013717000372707844,0.013717000372707844,674,0.0,0.0
2024-10-10 00:00:00+00:00,0.013717000372707844,0.013717000372707844,0.013717000372707844,0.013717000372707844,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.013717000372707844,0.013717000372707844,0.013377999886870384,0.013472000136971474,483,0.0,0.0
2024-10-12 00:00:00+00:00,0.013472000136971474,0.013675999827682972,0.013472000136971474,0.013509999960660934,436,0.0,0.0
2024-10-13 00:00:00+00:00,0.013509999960660934,0.013509999960660934,0.013307999819517136,0.013450000435113907,281,0.0,0.0
2024-10-14 00:00:00+00:00,0.013450000435113907,0.01422099955379963,0.013450000435113907,0.01422099955379963,807,0.0,0.0
2024-10-15 00:00:00+00:00,0.01422099955379963,0.014546000398695469,0.014189000241458416,0.014546000398695469,263,0.0,0.0
2024-10-16 00:00:00+00:00,0.014546000398695469,0.014685999602079391,0.014485999941825867,0.014485999941825867,795,0.0,0.0
2024-10-17 00:00:00+00:00,0.014485999941825867,0.014485999941825867,0.013942999765276909,0.013942999765276909,660,0.0,0.0
2024-10-18 00:00:00+00:00,0.013942999765276909,0.013995000161230564,0.013577000238001347,0.013623000122606754,2059,0.0,0.0
2024-10-19 00:00:00+00:00,0.013623000122606754,0.013922999612987041,0.013623000122606754,0.013642000034451485,3512,0.0,0.0
2024-10-20 00:00:00+00:00,0.013642000034451485,0.013642000034451485,0.013526000082492828,0.013526000082492828,225,0.0,0.0
2024-10-21 00:00:00+00:00,0.013526000082492828,0.014108000323176384,0.013526000082492828,0.013881999999284744,1822,0.0,0.0
2024-10-22 00:00:00+00:00,0.013881999999284744,0.013881999999284744,0.013748999685049057,0.013748999685049057,48,0.0,0.0
2024-10-23 00:00:00+00:00,0.013748999685049057,0.013748999685049057,0.013406000100076199,0.013406000100076199,4,0.0,0.0
2024-10-24 00:00:00+00:00,0.013406000100076199,0.013764999806880951,0.013406000100076199,0.013764999806880951,30,0.0,0.0
2024-10-25 00:00:00+00:00,0.013764999806880951,0.013764999806880951,0.013419000431895256,0.013419000431895256,408,0.0,0.0
2024-10-26 00:00:00+00:00,0.013419000431895256,0.013496000319719315,0.013419000431895256,0.013496000319719315,216,0.0,0.0
2024-10-27 00:00:00+00:00,0.013496000319719315,0.013567999936640263,0.013496000319719315,0.013566000387072563,37,0.0,0.0
2024-10-28 00:00:00+00:00,0.013566000387072563,0.013822999782860279,0.013566000387072563,0.01381599996238947,5,0.0,0.0
2024-10-29 00:00:00+00:00,0.01381599996238947,0.014016999863088131,0.013655999675393105,0.013655999675393105,2298,0.0,0.0
2024-10-30 00:00:00+00:00,0.013655999675393105,0.013655999675393105,0.013457000255584717,0.013457000255584717,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.013457000255584717,0.013457000255584717,0.012868000194430351,0.012868000194430351,437,0.0,0.0
2024-11-01 00:00:00+00:00,0.012868000194430351,0.012868000194430351,0.012551999650895596,0.012587999925017357,1227,0.0,0.0
2024-11-02 00:00:00+00:00,0.012587999925017357,0.012587999925017357,0.012370999902486801,0.012370999902486801,395,0.0,0.0
2024-11-03 00:00:00+00:00,0.012370999902486801,0.012498999945819378,0.011397000402212143,0.011397000402212143,5008,0.0,0.0
2024-11-04 00:00:00+00:00,0.011397000402212143,0.011896000243723392,0.011397000402212143,0.011629000306129456,3065,0.0,0.0
2024-11-05 00:00:00+00:00,0.011629000306129456,0.011893000453710556,0.011629000306129456,0.011893000453710556,33,0.0,0.0
2024-11-06 00:00:00+00:00,0.011893000453710556,0.01228999998420477,0.011893000453710556,0.012152999639511108,1055,0.0,0.0
2024-11-07 00:00:00+00:00,0.012152999639511108,0.012927000410854816,0.012152999639511108,0.01254700031131506,2878,0.0,0.0
2024-11-08 00:00:00+00:00,0.01254700031131506,0.0131029998883605,0.01254700031131506,0.01294699963182211,2176,0.0,0.0
2024-11-09 00:00:00+00:00,0.01294699963182211,0.013570000417530537,0.012899000197649002,0.013051999732851982,2047,0.0,0.0
2024-11-10 00:00:00+00:00,0.013051999732851982,0.01400499977171421,0.013051999732851982,0.013518000021576881,4740,0.0,0.0
2024-11-11 00:00:00+00:00,0.013518000021576881,0.014065999537706375,0.01334100030362606,0.01382800005376339,4032,0.0,0.0
2024-11-12 00:00:00+00:00,0.01382800005376339,0.014197999611496925,0.012763000093400478,0.012892000377178192,2407,0.0,0.0
2024-11-13 00:00:00+00:00,0.012892000377178192,0.014852000400424004,0.012892000377178192,0.014322999864816666,8965,0.0,0.0
2024-11-14 00:00:00+00:00,0.014322999864816666,0.014752999879419804,0.014089000411331654,0.014100999571383,2401,0.0,0.0
2024-11-15 00:00:00+00:00,0.014100999571383,0.014100999571383,0.01356200035661459,0.013566999696195126,32,0.0,0.0
2024-11-16 00:00:00+00:00,0.01368200033903122,0.013895999640226364,0.01368200033903122,0.013757999986410141,112,0.0,0.0
2024-11-17 00:00:00+00:00,0.013757999986410141,0.013757999986410141,0.0134680001065135,0.013470999896526337,584,0.0,0.0
2024-11-18 00:00:00+00:00,0.013470999896526337,0.013615000061690807,0.013263000175356865,0.013263000175356865,567,0.0,0.0
2024-11-19 00:00:00+00:00,0.013263000175356865,0.013263000175356865,0.013263000175356865,0.013263000175356865,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.013263000175356865,0.013263000175356865,0.012733000330626965,0.012733000330626965,659,0.0,0.0
2024-11-21 00:00:00+00:00,0.012733000330626965,0.014015000313520432,0.012733000330626965,0.013887999579310417,3541,0.0,0.0
2024-11-22 00:00:00+00:00,0.013887999579310417,0.014007000252604485,0.013652999885380268,0.013652999885380268,787,0.0,0.0
2024-11-23 00:00:00+00:00,0.013652999885380268,0.013652999885380268,0.012786000035703182,0.012786000035703182,5004,0.0,0.0
2024-11-24 00:00:00+00:00,0.012786000035703182,0.013140999712049961,0.012306000106036663,0.012306000106036663,208,0.0,0.0
2024-11-25 00:00:00+00:00,0.012306000106036663,0.01321600005030632,0.012306000106036663,0.012752000242471695,1967,0.0,0.0
2024-11-26 00:00:00+00:00,0.012752000242471695,0.01294699963182211,0.011525999754667282,0.011935999616980553,7813,0.0,0.0
2024-11-27 00:00:00+00:00,0.011935999616980553,0.012294000014662743,0.011886999942362309,0.012294000014662743,391,0.0,0.0
2024-11-28 00:00:00+00:00,0.012294000014662743,0.012637999840080738,0.012294000014662743,0.012637999840080738,3546,0.0,0.0
2024-11-29 00:00:00+00:00,0.012637999840080738,0.012784999795258045,0.012637999840080738,0.012660999782383442,68,0.0,0.0
2024-11-30 00:00:00+00:00,0.012660999782383442,0.01279400009661913,0.012601000256836414,0.012609999626874924,454,0.0,0.0
2024-12-01 00:00:00+00:00,0.012609999626874924,0.012652999721467495,0.012594999745488167,0.012605000287294388,185,0.0,0.0
2024-12-02 00:00:00+00:00,0.012605000287294388,0.012803999707102776,0.012010999955236912,0.012082000263035297,539,0.0,0.0
2024-12-03 00:00:00+00:00,0.012082000263035297,0.012969999574124813,0.01193000003695488,0.012969999574124813,4345,0.0,0.0
2024-12-04 00:00:00+00:00,0.012969999574124813,0.014352000318467617,0.012969999574124813,0.013590999878942966,136,0.0,0.0
2024-12-05 00:00:00+00:00,0.013590999878942966,0.013590999878942966,0.013081000186502934,0.013279000297188759,189,0.0,0.0
2024-12-06 00:00:00+00:00,0.013279000297188759,0.013511000201106071,0.013279000297188759,0.013511000201106071,7,0.0,0.0
2024-12-07 00:00:00+00:00,0.013511000201106071,0.013685000129044056,0.013469000346958637,0.01363999955356121,518,0.0,0.0
2024-12-08 00:00:00+00:00,0.01361900009214878,0.013697000220417976,0.013226999901235104,0.013226999901235104,601,0.0,0.0
2024-12-09 00:00:00+00:00,0.013225000351667404,0.013225000351667404,0.01245999988168478,0.01245999988168478,40,0.0,0.0
2024-12-10 00:00:00+00:00,0.01245999988168478,0.01245999988168478,0.012048999778926373,0.012048999778926373,54,0.0,0.0
2024-12-11 00:00:00+00:00,0.012048999778926373,0.012644999660551548,0.012048999778926373,0.012644999660551548,171,0.0,0.0
2024-12-12 00:00:00+00:00,0.012644999660551548,0.012934999540448189,0.012644999660551548,0.012934999540448189,421,0.0,0.0
2024-12-13 00:00:00+00:00,0.012934999540448189,0.01334999967366457,0.012811999768018723,0.01334800012409687,1220,0.0,0.0
2024-12-14 00:00:00+00:00,0.01334800012409687,0.013416999951004982,0.012973999604582787,0.012973999604582787,1107,0.0,0.0
2024-12-15 00:00:00+00:00,0.012973999604582787,0.012973999604582787,0.0129399998113513,0.012953000143170357,185,0.0,0.0
2024-12-16 00:00:00+00:00,0.012953000143170357,0.013243000023066998,0.012151000089943409,0.013243000023066998,5816,0.0,0.0
2024-12-17 00:00:00+00:00,0.013243000023066998,0.013243000023066998,0.012652999721467495,0.012683000415563583,2099,0.0,0.0
2024-12-18 00:00:00+00:00,0.012683000415563583,0.012683000415563583,0.012392000295221806,0.012392000295221806,21,0.0,0.0
2024-12-19 00:00:00+00:00,0.012392000295221806,0.012392000295221806,0.011504000052809715,0.011504000052809715,548,0.0,0.0
2024-12-20 00:00:00+00:00,0.011504000052809715,0.011504000052809715,0.011504000052809715,0.011504000052809715,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.011504000052809715,0.011652999557554722,0.011504000052809715,0.011652999557554722,19,0.0,0.0
2024-12-22 00:00:00+00:00,0.011652999557554722,0.011652999557554722,0.011265000328421593,0.011265000328421593,5,0.0,0.0
2024-12-23 00:00:00+00:00,0.011265000328421593,0.011770999990403652,0.01116899959743023,0.011737000197172165,177,0.0,0.0
2024-12-24 00:00:00+00:00,0.011737000197172165,0.011808999814093113,0.011562000028789043,0.011562000028789043,680,0.0,0.0
2024-12-25 00:00:00+00:00,0.011562000028789043,0.011649999767541885,0.011288000270724297,0.011288000270724297,1335,0.0,0.0
2024-12-26 00:00:00+00:00,0.011288000270724297,0.011288000270724297,0.010697999969124794,0.010697999969124794,1268,0.0,0.0
2024-12-27 00:00:00+00:00,0.010697999969124794,0.010697999969124794,0.010689999908208847,0.010689999908208847,4,0.0,0.0
2024-12-28 00:00:00+00:00,0.010689999908208847,0.010774999856948853,0.010590000078082085,0.010590000078082085,1307,0.0,0.0
2024-12-29 00:00:00+00:00,0.010590000078082085,0.01066800020635128,0.010115000419318676,0.010115000419318676,2665,0.0,0.0
2024-12-30 00:00:00+00:00,0.010115000419318676,0.010466000065207481,0.010115000419318676,0.010276000015437603,1807,0.0,0.0
2024-12-31 00:00:00+00:00,0.010276000015437603,0.010276000015437603,0.010185999795794487,0.010185999795794487,544,0.0,0.0
2025-01-01 00:00:00+00:00,0.010185999795794487,0.010506000369787216,0.010185999795794487,0.010418999940156937,1997,0.0,0.0
2025-01-02 00:00:00+00:00,0.010418999940156937,0.010510999709367752,0.0104179996997118,0.0104179996997118,28,0.0,0.0
2025-01-03 00:00:00+00:00,0.0104179996997118,0.010594000108540058,0.0104179996997118,0.010588999837636948,444,0.0,0.0
2025-01-04 00:00:00+00:00,0.010588999837636948,0.010735999792814255,0.010261000134050846,0.010261000134050846,1139,0.0,0.0
2025-01-05 00:00:00+00:00,0.010261000134050846,0.010586000047624111,0.010261000134050846,0.010277999565005302,1976,0.0,0.0
2025-01-06 00:00:00+00:00,0.010277999565005302,0.01053099986165762,0.010273000225424767,0.01053099986165762,1099,0.0,0.0
2025-01-07 00:00:00+00:00,0.01053099986165762,0.010584999807178974,0.010021000169217587,0.010021000169217587,1454,0.0,0.0
2025-01-08 00:00:00+00:00,0.010021000169217587,0.010129000060260296,0.009928000159561634,0.01004400011152029,701,0.0,0.0
2025-01-09 00:00:00+00:00,0.01004400011152029,0.010130000300705433,0.01004400011152029,0.010130000300705433,108,0.0,0.0
2025-01-10 00:00:00+00:00,0.010130000300705433,0.010130000300705433,0.009872999973595142,0.009872999973595142,1748,0.0,0.0
2025-01-11 00:00:00+00:00,0.009872999973595142,0.010049000382423401,0.009872999973595142,0.010049000382423401,936,0.0,0.0
2025-01-12 00:00:00+00:00,0.010049000382423401,0.010049000382423401,0.010049000382423401,0.010049000382423401,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.010049000382423401,0.010049000382423401,0.009476999752223492,0.009596999734640121,537,0.0,0.0
2025-01-14 00:00:00+00:00,0.009596999734640121,0.010463000275194645,0.009596999734640121,0.010463000275194645,2604,0.0,0.0
2025-01-15 00:00:00+00:00,0.010463000275194645,0.01051000040024519,0.010297000408172607,0.01051000040024519,531,0.0,0.0
2025-01-16 00:00:00+00:00,0.01051000040024519,0.01051000040024519,0.010498999617993832,0.010498999617993832,1,0.0,0.0
2025-01-17 00:00:00+00:00,0.010498999617993832,0.01065799966454506,0.010269000194966793,0.010269000194966793,1330,0.0,0.0
2025-01-18 00:00:00+00:00,0.010269000194966793,0.010269000194966793,0.009531999938189983,0.009531999938189983,1567,0.0,0.0
2025-01-19 00:00:00+00:00,0.009531999938189983,0.009568000212311745,0.009084999561309814,0.009084999561309814,959,0.0,0.0
2025-01-20 00:00:00+00:00,0.009084999561309814,0.009503000415861607,0.008898000232875347,0.009021000005304813,3282,0.0,0.0
2025-01-21 00:00:00+00:00,0.009021000005304813,0.009331000037491322,0.008922000415623188,0.009331000037491322,2130,0.0,0.0
2025-01-22 00:00:00+00:00,0.009331000037491322,0.009405000135302544,0.009150000289082527,0.009278000332415104,2074,0.0,0.0
2025-01-23 00:00:00+00:00,0.009278000332415104,0.009278000332415104,0.009101999923586845,0.009101999923586845,354,0.0,0.0
2025-01-24 00:00:00+00:00,0.009101999923586845,0.009686999954283237,0.009084999561309814,0.00951400026679039,3484,0.0,0.0
2025-01-25 00:00:00+00:00,0.00951400026679039,0.00951400026679039,0.009483999572694302,0.009500999934971333,315,0.0,0.0
2025-01-26 00:00:00+00:00,0.009500999934971333,0.009674999862909317,0.00939400028437376,0.009503000415861607,1918,0.0,0.0
2025-01-27 00:00:00+00:00,0.009503000415861607,0.009596999734640121,0.009087000042200089,0.009596999734640121,952,0.0,0.0
2025-01-28 00:00:00+00:00,0.009596999734640121,0.009750000201165676,0.009464999660849571,0.00948300026357174,3310,0.0,0.0
2025-01-29 00:00:00+00:00,0.00948300026357174,0.009781000204384327,0.009421999566257,0.00976799987256527,1487,0.0,0.0
2025-01-30 00:00:00+00:00,0.00976799987256527,0.009940999560058117,0.00976799987256527,0.00992400012910366,92,0.0,0.0
2025-01-31 00:00:00+00:00,0.00992400012910366,0.01003399956971407,0.00987400021404028,0.009917999617755413,170,0.0,0.0
2025-02-01 00:00:00+00:00,0.009917999617755413,0.009917999617755413,0.009624999947845936,0.009624999947845936,5,0.0,0.0
2025-02-02 00:00:00+00:00,0.009624999947845936,0.009624999947845936,0.008948000147938728,0.009084000252187252,109,0.0,0.0
2025-02-03 00:00:00+00:00,0.009084000252187252,0.009084000252187252,0.008457999676465988,0.009081000462174416,111,0.0,0.0
2025-02-04 00:00:00+00:00,0.009081000462174416,0.009081000462174416,0.008600999601185322,0.008600999601185322,52,0.0,0.0
2025-02-05 00:00:00+00:00,0.008600999601185322,0.008600999601185322,0.008508999831974506,0.008508999831974506,53,0.0,0.0
2025-02-06 00:00:00+00:00,0.008508999831974506,0.008697999641299248,0.008344000205397606,0.008444000035524368,2976,0.0,0.0
2025-02-07 00:00:00+00:00,0.008444000035524368,0.00853700004518032,0.008433000184595585,0.008446999825537205,1485,0.0,0.0
2025-02-08 00:00:00+00:00,0.008446999825537205,0.008666999638080597,0.00829199980944395,0.008666999638080597,747,0.0,0.0
2025-02-09 00:00:00+00:00,0.008666999638080597,0.00874400045722723,0.008520999923348427,0.008520999923348427,1103,0.0,0.0
2025-02-10 00:00:00+00:00,0.008520999923348427,0.008520999923348427,0.008212000131607056,0.008212000131607056,574,0.0,0.0
2025-02-11 00:00:00+00:00,0.008212000131607056,0.008407000452280045,0.008212000131607056,0.008297000080347061,632,0.0,0.0
2025-02-12 00:00:00+00:00,0.008297000080347061,0.008456000126898289,0.00828699953854084,0.008445999585092068,646,0.0,0.0
2025-02-13 00:00:00+00:00,0.008445999585092068,0.00919399969279766,0.00816699955612421,0.00816699955612421,2288,0.0,0.0
2025-02-14 00:00:00+00:00,0.00816699955612421,0.008248000405728817,0.00775599991902709,0.00775599991902709,889,0.0,0.0
2025-02-15 00:00:00+00:00,0.00775599991902709,0.008162000216543674,0.00775599991902709,0.008040999993681908,2616,0.0,0.0
2025-02-16 00:00:00+00:00,0.008040999993681908,0.008144999854266644,0.007910000160336494,0.007953000254929066,852,0.0,0.0
2025-02-17 00:00:00+00:00,0.007953000254929066,0.007953000254929066,0.007532000076025724,0.007833999581634998,2299,0.0,0.0
2025-02-18 00:00:00+00:00,0.007833999581634998,0.007833999581634998,0.007414999883621931,0.007414999883621931,304,0.0,0.0
2025-02-19 00:00:00+00:00,0.007414999883621931,0.0074800001457333565,0.007311000023037195,0.007311000023037195,1084,0.0,0.0
2025-02-20 00:00:00+00:00,0.007311000023037195,0.007619000039994717,0.007311000023037195,0.007476999890059233,1739,0.0,0.0
2025-02-21 00:00:00+00:00,0.007476999890059233,0.007575000170618296,0.007319000083953142,0.0075610000640153885,4712,0.0,0.0
2025-02-22 00:00:00+00:00,0.0075610000640153885,0.0077390000224113464,0.007464999798685312,0.007633000146597624,105,0.0,0.0
2025-02-23 00:00:00+00:00,0.007633000146597624,0.007633000146597624,0.007449000142514706,0.007449000142514706,103,0.0,0.0
2025-02-24 00:00:00+00:00,0.007449000142514706,0.007449000142514706,0.007288999855518341,0.007288999855518341,204,0.0,0.0
2025-02-25 00:00:00+00:00,0.007288999855518341,0.007288999855518341,0.007077000103890896,0.007077000103890896,260,0.0,0.0
2025-02-26 00:00:00+00:00,0.007077000103890896,0.007077000103890896,0.006994999945163727,0.006994999945163727,1,0.0,0.0
2025-02-27 00:00:00+00:00,0.006994999945163727,0.006994999945163727,0.006657000165432692,0.006666000001132488,1043,0.0,0.0
2025-02-28 00:00:00+00:00,0.006666000001132488,0.006666000001132488,0.006430000066757202,0.00648299977183342,56,0.0,0.0
2025-03-01 00:00:00+00:00,0.00648299977183342,0.006568000186234713,0.00648299977183342,0.006568000186234713,4,0.0,0.0
2025-03-02 00:00:00+00:00,0.006568000186234713,0.0068060001358389854,0.006568000186234713,0.0068060001358389854,405,0.0,0.0
2025-03-03 00:00:00+00:00,0.0068060001358389854,0.0068060001358389854,0.006537000183016062,0.006537000183016062,318,0.0,0.0
2025-03-04 00:00:00+00:00,0.006537000183016062,0.006537000183016062,0.006537000183016062,0.006537000183016062,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.006537000183016062,0.006606999784708023,0.006537000183016062,0.006546999793499708,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.006546999793499708,0.006546999793499708,0.006546999793499708,0.006546999793499708,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.006546999793499708,0.006645000074058771,0.006382999941706657,0.006382999941706657,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.006382999941706657,0.006382999941706657,0.006382999941706657,0.006382999941706657,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.006382999941706657,0.006382999941706657,0.005967999808490276,0.005967999808490276,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.005967999808490276,0.005969999823719263,0.0058639999479055405,0.005969999823719263,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.005969999823719263,0.005969999823719263,0.005911000072956085,0.005925999954342842,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.005925999954342842,0.0059529999271035194,0.005925999954342842,0.0059529999271035194,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0059529999271035194,0.0059529999271035194,0.0059529999271035194,0.0059529999271035194,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0059529999271035194,0.006264000199735165,0.005824000108987093,0.005824000108987093,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.005824000108987093,0.005954999942332506,0.005824000108987093,0.005954999942332506,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.005954999942332506,0.006132999900728464,0.005954999942332506,0.0060189999639987946,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0060189999639987946,0.006136000156402588,0.0060189999639987946,0.006136000156402588,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.006136000156402588,0.006136000156402588,0.006095000077039003,0.006095000077039003,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.006095000077039003,0.006095000077039003,0.006033000070601702,0.006033000070601702,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.006033000070601702,0.006157000083476305,0.006033000070601702,0.006157000083476305,0,0.0,0.0
