TIMESTAMP,QUICK_OPEN_PRICE_USD,QUICK_HIGH_PRICE_USD,QUICK_LOW_PRICE_USD,QUICK_CLOSE_PRICE_USD,QUICK_VOLUME_USD,QUICK_DIVIDENDS_USD,QUICK_STOCK_SPLITS_USD
2024-11-28 00:00:00+00:00,50.56570053100586,51.64902114868164,49.28585433959961,51.26480484008789,50823,0.0,0.0
2024-11-29 00:00:00+00:00,51.26480484008789,51.56040573120117,47.63605499267578,50.95252990722656,96785,0.0,0.0
2024-11-30 00:00:00+00:00,50.95252990722656,53.866790771484375,50.20954132080078,53.27961730957031,63999,0.0,0.0
2024-12-01 00:00:00+00:00,53.27961730957031,54.1491813659668,52.191829681396484,53.542789459228516,57885,0.0,0.0
2024-12-02 00:00:00+00:00,53.542789459228516,55.65144348144531,50.776710510253906,55.544769287109375,74977,0.0,0.0
2024-12-03 00:00:00+00:00,55.544769287109375,61.27009582519531,55.47350311279297,61.19910430908203,111182,0.0,0.0
2024-12-04 00:00:00+00:00,61.19910430908203,64.75321197509766,60.950279235839844,62.178916931152344,80606,0.0,0.0
2024-12-05 00:00:00+00:00,62.178916931152344,65.33258056640625,59.663230895996094,62.82356643676758,101365,0.0,0.0
2024-12-06 00:00:00+00:00,62.99626159667969,66.59342956542969,62.596046447753906,66.19391632080078,56189,0.0,0.0
2024-12-07 00:00:00+00:00,66.19391632080078,66.23980712890625,64.24038696289062,64.5218276977539,38681,0.0,0.0
2024-12-08 00:00:00+00:00,64.23150634765625,68.5562515258789,62.971534729003906,67.11985778808594,81391,0.0,0.0
2024-12-09 00:00:00+00:00,67.71300506591797,67.71757507324219,52.08818054199219,54.798973083496094,118391,0.0,0.0
2024-12-10 00:00:00+00:00,54.7805290222168,55.31808853149414,48.51802062988281,52.39384460449219,102357,0.0,0.0
2024-12-11 00:00:00+00:00,52.39384460449219,56.50596237182617,50.54364776611328,56.41505432128906,36868,0.0,0.0
2024-12-12 00:00:00+00:00,56.41505432128906,58.9037971496582,56.19123077392578,57.41792297363281,45784,0.0,0.0
2024-12-13 00:00:00+00:00,57.41792297363281,61.33511734008789,56.87765121459961,59.93759536743164,80504,0.0,0.0
2024-12-14 00:00:00+00:00,59.93759536743164,60.85628128051758,55.59313201904297,56.49320602416992,39679,0.0,0.0
2024-12-15 00:00:00+00:00,56.49320602416992,58.75096130371094,55.44319534301758,58.750572204589844,33464,0.0,0.0
2024-12-16 00:00:00+00:00,58.750572204589844,59.45336151123047,55.97995376586914,57.0123405456543,41584,0.0,0.0
2024-12-17 00:00:00+00:00,57.0123405456543,57.302616119384766,53.72146224975586,53.974632263183594,32166,0.0,0.0
2024-12-18 00:00:00+00:00,53.974632263183594,53.982791900634766,48.07966232299805,48.07966232299805,64651,0.0,0.0
2024-12-19 00:00:00+00:00,48.07966232299805,48.12226104736328,42.63414764404297,43.906639099121094,59596,0.0,0.0
2024-12-20 00:00:00+00:00,43.906639099121094,45.28548049926758,39.05112838745117,45.225521087646484,65202,0.0,0.0
2024-12-21 00:00:00+00:00,45.225521087646484,47.05071258544922,42.04203796386719,42.082244873046875,32168,0.0,0.0
2024-12-22 00:00:00+00:00,42.082244873046875,43.1895637512207,41.06422424316406,42.133609771728516,28736,0.0,0.0
2024-12-23 00:00:00+00:00,42.133609771728516,44.83992385864258,41.28177261352539,44.47247314453125,27671,0.0,0.0
2024-12-24 00:00:00+00:00,44.47247314453125,46.73300552368164,43.47669982910156,46.42122268676758,21317,0.0,0.0
2024-12-25 00:00:00+00:00,46.42122268676758,46.723533630371094,45.32564163208008,45.42710494995117,10207,0.0,0.0
2024-12-26 00:00:00+00:00,45.42710494995117,45.87017822265625,42.37857437133789,42.67966842651367,13855,0.0,0.0
2024-12-27 00:00:00+00:00,42.67966842651367,44.45856857299805,42.67966842651367,43.29619216918945,16921,0.0,0.0
2024-12-28 00:00:00+00:00,43.29619216918945,45.998695373535156,43.174034118652344,45.10224914550781,37822,0.0,0.0
2024-12-29 00:00:00+00:00,45.10224914550781,45.29904556274414,43.694236755371094,43.70716857910156,8853,0.0,0.0
2024-12-30 00:00:00+00:00,43.70716857910156,44.8001823425293,42.6179313659668,43.29375076293945,19831,0.0,0.0
2024-12-31 00:00:00+00:00,43.29375076293945,44.047481536865234,42.3636474609375,42.48249816894531,16869,0.0,0.0
2025-01-01 00:00:00+00:00,42.48249816894531,43.903099060058594,42.09556198120117,43.779815673828125,9987,0.0,0.0
2025-01-02 00:00:00+00:00,43.779815673828125,45.28455352783203,43.72291946411133,44.684574127197266,15106,0.0,0.0
2025-01-03 00:00:00+00:00,44.684574127197266,46.90911865234375,44.12519073486328,46.77452850341797,16467,0.0,0.0
2025-01-04 00:00:00+00:00,46.77452850341797,47.750667572021484,46.55535125732422,47.41419982910156,14683,0.0,0.0
2025-01-05 00:00:00+00:00,47.41419982910156,47.41581344604492,46.488346099853516,46.98859786987305,6491,0.0,0.0
2025-01-06 00:00:00+00:00,46.98859786987305,48.44863510131836,46.4033203125,47.57564926147461,18514,0.0,0.0
2025-01-07 00:00:00+00:00,47.51500701904297,47.582244873046875,43.03480529785156,43.255123138427734,14461,0.0,0.0
2025-01-08 00:00:00+00:00,43.255123138427734,43.293243408203125,40.00837707519531,41.577186584472656,27312,0.0,0.0
2025-01-09 00:00:00+00:00,41.577186584472656,41.969722747802734,39.98199462890625,40.56438446044922,28603,0.0,0.0
2025-01-10 00:00:00+00:00,40.56438446044922,41.83271408081055,40.461971282958984,41.46699142456055,13896,0.0,0.0
2025-01-11 00:00:00+00:00,41.46699142456055,41.90288162231445,40.853641510009766,41.5286865234375,8089,0.0,0.0
2025-01-12 00:00:00+00:00,41.5286865234375,41.65195846557617,40.4281120300293,40.45610046386719,6936,0.0,0.0
2025-01-13 00:00:00+00:00,40.45610046386719,41.510223388671875,37.056053161621094,39.266212463378906,35295,0.0,0.0
2025-01-14 00:00:00+00:00,39.266212463378906,40.63068771362305,39.04667282104492,40.5670166015625,14266,0.0,0.0
2025-01-15 00:00:00+00:00,40.5670166015625,43.04887390136719,39.697208404541016,42.6010627746582,23889,0.0,0.0
2025-01-16 00:00:00+00:00,42.6010627746582,42.747642517089844,41.46178436279297,41.475563049316406,14470,0.0,0.0
2025-01-17 00:00:00+00:00,41.475563049316406,44.412086486816406,41.475563049316406,44.2191162109375,20309,0.0,0.0
2025-01-18 00:00:00+00:00,44.22005844116211,44.23319625854492,40.92301940917969,41.412418365478516,20612,0.0,0.0
2025-01-19 00:00:00+00:00,41.412418365478516,42.26254653930664,38.38078689575195,38.59733581542969,47229,0.0,0.0
2025-01-20 00:00:00+00:00,38.59733581542969,40.171756744384766,36.43518829345703,36.55227279663086,45722,0.0,0.0
2025-01-21 00:00:00+00:00,36.55227279663086,36.55227279663086,35.18619918823242,35.926048278808594,31045,0.0,0.0
2025-01-22 00:00:00+00:00,35.926048278808594,36.16062545776367,35.04249572753906,35.05598831176758,19892,0.0,0.0
2025-01-23 00:00:00+00:00,35.05598831176758,35.05598831176758,34.09983825683594,34.9466438293457,16136,0.0,0.0
2025-01-24 00:00:00+00:00,34.9466438293457,35.364830017089844,33.590660095214844,33.590660095214844,16169,0.0,0.0
2025-01-25 00:00:00+00:00,33.590660095214844,33.81007385253906,33.08877944946289,33.725677490234375,10163,0.0,0.0
2025-01-26 00:00:00+00:00,33.725677490234375,34.338165283203125,33.311744689941406,33.311744689941406,13567,0.0,0.0
2025-01-27 00:00:00+00:00,33.311744689941406,33.31302261352539,30.466018676757812,32.245784759521484,26795,0.0,0.0
2025-01-28 00:00:00+00:00,32.245784759521484,32.43523406982422,30.698251724243164,30.728633880615234,9461,0.0,0.0
2025-01-29 00:00:00+00:00,30.7462215423584,31.96990394592285,30.7462215423584,31.437959671020508,15996,0.0,0.0
2025-01-30 00:00:00+00:00,31.437959671020508,33.055816650390625,31.194480895996094,32.9008903503418,13025,0.0,0.0
2025-01-31 00:00:00+00:00,32.900848388671875,34.5819091796875,32.46104431152344,32.88489532470703,21984,0.0,0.0
2025-02-01 00:00:00+00:00,32.88489532470703,33.192325592041016,30.686996459960938,30.686996459960938,13905,0.0,0.0
2025-02-02 00:00:00+00:00,30.686996459960938,31.18499755859375,26.588573455810547,27.142908096313477,35928,0.0,0.0
2025-02-03 00:00:00+00:00,27.142908096313477,27.268709182739258,22.35533905029297,27.11688804626465,69257,0.0,0.0
2025-02-04 00:00:00+00:00,27.11688804626465,27.246044158935547,25.002321243286133,25.801006317138672,33120,0.0,0.0
2025-02-05 00:00:00+00:00,25.801006317138672,26.483415603637695,25.559932708740234,25.8489933013916,14166,0.0,0.0
2025-02-06 00:00:00+00:00,25.8489933013916,26.19902229309082,24.679336547851562,24.679336547851562,17590,0.0,0.0
2025-02-07 00:00:00+00:00,24.679336547851562,26.145357131958008,24.262020111083984,24.632944107055664,21150,0.0,0.0
2025-02-08 00:00:00+00:00,24.632944107055664,25.759279251098633,24.631738662719727,25.759241104125977,10072,0.0,0.0
2025-02-09 00:00:00+00:00,25.759241104125977,26.61846351623535,24.833478927612305,25.769676208496094,22230,0.0,0.0
2025-02-10 00:00:00+00:00,25.769676208496094,26.436084747314453,25.08417320251465,26.311691284179688,14589,0.0,0.0
2025-02-11 00:00:00+00:00,26.311691284179688,27.706697463989258,26.03992462158203,26.21770668029785,17410,0.0,0.0
2025-02-12 00:00:00+00:00,26.21770668029785,29.475261688232422,25.823089599609375,28.93659210205078,42162,0.0,0.0
2025-02-13 00:00:00+00:00,28.93659210205078,28.948820114135742,27.412975311279297,27.819866180419922,31426,0.0,0.0
2025-02-14 00:00:00+00:00,27.819866180419922,28.543230056762695,27.437763214111328,28.25443458557129,34843,0.0,0.0
2025-02-15 00:00:00+00:00,28.25443458557129,28.801586151123047,27.50275230407715,27.752315521240234,39277,0.0,0.0
2025-02-16 00:00:00+00:00,27.752315521240234,27.991416931152344,27.23692512512207,27.634218215942383,23645,0.0,0.0
2025-02-17 00:00:00+00:00,27.634218215942383,28.37334632873535,26.711164474487305,27.541399002075195,22040,0.0,0.0
2025-02-18 00:00:00+00:00,27.541399002075195,27.542695999145508,25.450403213500977,26.10059928894043,30396,0.0,0.0
2025-02-19 00:00:00+00:00,26.10059928894043,26.879587173461914,25.870832443237305,26.56735610961914,19575,0.0,0.0
2025-02-20 00:00:00+00:00,26.56735610961914,27.215150833129883,26.532930374145508,27.191438674926758,15225,0.0,0.0
2025-02-21 00:00:00+00:00,27.191438674926758,28.2133846282959,26.2425537109375,26.499765396118164,22826,0.0,0.0
2025-02-22 00:00:00+00:00,26.499765396118164,27.724071502685547,26.48855209350586,27.69980812072754,11879,0.0,0.0
2025-02-23 00:00:00+00:00,27.69980812072754,27.956539154052734,27.284210205078125,27.55647087097168,11644,0.0,0.0
2025-02-24 00:00:00+00:00,27.55647087097168,27.56275749206543,24.62108612060547,24.678491592407227,23554,0.0,0.0
2025-02-25 00:00:00+00:00,24.678491592407227,25.11487579345703,22.899486541748047,24.831315994262695,46613,0.0,0.0
2025-02-26 00:00:00+00:00,24.754512786865234,25.432235717773438,23.915664672851562,24.92326545715332,34575,0.0,0.0
2025-02-27 00:00:00+00:00,24.92326545715332,25.433048248291016,24.296340942382812,24.909679412841797,17392,0.0,0.0
2025-02-28 00:00:00+00:00,24.909679412841797,25.184152603149414,23.163774490356445,25.11614990234375,32153,0.0,0.0
2025-03-01 00:00:00+00:00,25.11614990234375,25.205589294433594,24.138731002807617,24.97977066040039,15797,0.0,0.0
2025-03-02 00:00:00+00:00,24.97977066040039,27.3695068359375,24.61378288269043,27.326322555541992,28207,0.0,0.0
2025-03-03 00:00:00+00:00,27.326322555541992,27.326339721679688,23.35372543334961,23.83447265625,26609,0.0,0.0
2025-03-04 00:00:00+00:00,23.836387634277344,23.836387634277344,21.56593132019043,22.987567901611328,27540,0.0,0.0
2025-03-05 00:00:00+00:00,22.987567901611328,23.869522094726562,22.759973526000977,23.753028869628906,15456,0.0,0.0
2025-03-06 00:00:00+00:00,23.753028869628906,24.26346206665039,23.513790130615234,24.027299880981445,16931,0.0,0.0
2025-03-07 00:00:00+00:00,24.027299880981445,24.52611541748047,22.9838809967041,23.763286590576172,29451,0.0,0.0
2025-03-08 00:00:00+00:00,23.782005310058594,24.060556411743164,23.486318588256836,23.873369216918945,8621,0.0,0.0
2025-03-09 00:00:00+00:00,23.873369216918945,25.197927474975586,22.763160705566406,24.559226989746094,73890,0.0,0.0
2025-03-10 00:00:00+00:00,24.559226989746094,28.766740798950195,23.55364990234375,25.446184158325195,196346,0.0,0.0
2025-03-11 00:00:00+00:00,25.443506240844727,31.449621200561523,24.777658462524414,30.03801155090332,135259,0.0,0.0
2025-03-12 00:00:00+00:00,30.03801155090332,32.33038330078125,28.769201278686523,29.665447235107422,94425,0.0,0.0
2025-03-13 00:00:00+00:00,29.66812515258789,29.66812515258789,26.740522384643555,27.306495666503906,44695,0.0,0.0
2025-03-14 00:00:00+00:00,27.306495666503906,28.67565155029297,27.02411460876465,28.208372116088867,36084,0.0,0.0
2025-03-15 00:00:00+00:00,28.208372116088867,29.815542221069336,27.15431022644043,29.815542221069336,32871,0.0,0.0
2025-03-16 00:00:00+00:00,29.815542221069336,31.726125717163086,28.11229133605957,29.141185760498047,74752,0.0,0.0
2025-03-17 00:00:00+00:00,29.141185760498047,29.75695037841797,28.958337783813477,29.463134765625,21749,0.0,0.0
2025-03-18 00:00:00+00:00,29.463134765625,29.531396865844727,27.7025146484375,28.275035858154297,22768,0.0,0.0
2025-03-19 00:00:00+00:00,28.275035858154297,29.379592895507812,28.237930297851562,29.29725456237793,15195,0.0,0.0
2025-03-20 00:00:00+00:00,29.29725456237793,29.315378189086914,28.071054458618164,28.175722122192383,10000,0.0,0.0
2025-03-21 00:00:00+00:00,28.175722122192383,28.6849365234375,27.31795883178711,27.31795883178711,14451,0.0,0.0
2025-03-22 00:00:00+00:00,27.31795883178711,28.347675323486328,27.247617721557617,27.92928695678711,20013,0.0,0.0
2025-03-23 00:00:00+00:00,27.92928695678711,28.202884674072266,27.576433181762695,27.63199806213379,10725,0.0,0.0
2025-03-24 00:00:00+00:00,27.63199806213379,29.176963806152344,27.611326217651367,28.96116065979004,9244,0.0,0.0
2025-03-25 00:00:00+00:00,28.96116065979004,29.16016960144043,28.541706085205078,28.994552612304688,5672,0.0,0.0
2025-03-26 00:00:00+00:00,28.994552612304688,29.737123489379883,28.45277214050293,28.628223419189453,9276,0.0,0.0
2025-03-27 00:00:00+00:00,28.628223419189453,29.332231521606445,28.591596603393555,28.655231475830078,11393,0.0,0.0
2025-03-28 00:00:00+00:00,28.655231475830078,28.655231475830078,26.519601821899414,26.894325256347656,10716,0.0,0.0
2025-03-29 00:00:00+00:00,26.894325256347656,28.050079345703125,26.499174118041992,27.870283126831055,42953,0.0,0.0
2025-03-30 00:00:00+00:00,27.870283126831055,28.61989974975586,27.483491897583008,28.256275177001953,22762,0.0,0.0
2025-03-31 00:00:00+00:00,28.256275177001953,29.30971336364746,27.384639739990234,27.38836669921875,48944,0.0,0.0
2025-04-01 00:00:00+00:00,27.38337516784668,30.72808265686035,26.943981170654297,27.18659782409668,20357,0.0,0.0
2025-04-02 00:00:00+00:00,27.18659782409668,27.19095802307129,22.650672912597656,24.697534561157227,49056,0.0,0.0
2025-04-03 00:00:00+00:00,24.736276626586914,27.834924697875977,24.617290496826172,26.058433532714844,105796,0.0,0.0
2025-04-04 00:00:00+00:00,26.058433532714844,26.439611434936523,24.92789649963379,25.26944923400879,23390,0.0,0.0
2025-04-05 00:00:00+00:00,25.26944923400879,26.408641815185547,25.269329071044922,26.045141220092773,11261,0.0,0.0
2025-04-06 00:00:00+00:00,26.045141220092773,26.04674530029297,23.392168045043945,24.5872802734375,26266,0.0,0.0
2025-04-07 00:00:00+00:00,24.572856903076172,27.301143646240234,24.063892364501953,26.80437469482422,29541,0.0,0.0
2025-04-08 00:00:00+00:00,26.80437469482422,26.997953414916992,25.131330490112305,25.296724319458008,23264,0.0,0.0
2025-04-09 00:00:00+00:00,25.296724319458008,28.02960205078125,24.6374568939209,27.8153076171875,44692,0.0,0.0
2025-04-10 00:00:00+00:00,27.8153076171875,27.8153076171875,25.119813919067383,25.98079490661621,42915,0.0,0.0
2025-04-11 00:00:00+00:00,25.98079490661621,27.89778709411621,25.24742317199707,25.546783447265625,37497,0.0,0.0
2025-04-12 00:00:00+00:00,25.546783447265625,27.26788330078125,25.546783447265625,26.984167098999023,15841,0.0,0.0
2025-04-13 00:00:00+00:00,26.984167098999023,26.989248275756836,23.872106552124023,24.130924224853516,70502,0.0,0.0
2025-04-14 00:00:00+00:00,24.130924224853516,25.295909881591797,23.47341537475586,24.78299903869629,61048,0.0,0.0
2025-04-15 00:00:00+00:00,24.78299903869629,25.614076614379883,24.747488021850586,24.977859497070312,22639,0.0,0.0
2025-04-16 00:00:00+00:00,24.977859497070312,25.156164169311523,24.068553924560547,24.42525291442871,16577,0.0,0.0
2025-04-17 00:00:00+00:00,24.42525291442871,25.788049697875977,24.123416900634766,25.676481246948242,17629,0.0,0.0
2025-04-18 00:00:00+00:00,25.676481246948242,26.00797462463379,25.314014434814453,25.67417335510254,11462,0.0,0.0
2025-04-19 00:00:00+00:00,25.65469741821289,26.540916442871094,25.65469741821289,26.51282501220703,2353,0.0,0.0
2025-04-20 00:00:00+00:00,26.51282501220703,27.412612915039062,26.459491729736328,26.84662437438965,15645,0.0,0.0
2025-04-21 00:00:00+00:00,26.84662437438965,27.97736358642578,26.84383773803711,27.299158096313477,12141,0.0,0.0
2025-04-22 00:00:00+00:00,27.299158096313477,28.28208351135254,26.93782615661621,28.214698791503906,29298,0.0,0.0
2025-04-23 00:00:00+00:00,28.214698791503906,28.938535690307617,25.048322677612305,25.626392364501953,67502,0.0,0.0
2025-04-24 00:00:00+00:00,25.626392364501953,26.220943450927734,24.998872756958008,26.197551727294922,19174,0.0,0.0
2025-04-25 00:00:00+00:00,26.197551727294922,35.3993034362793,25.59524154663086,25.59860610961914,214750,0.0,0.0
2025-04-26 00:00:00+00:00,25.611637115478516,26.642719268798828,25.611637115478516,26.4593563079834,20538,0.0,0.0
2025-04-27 00:00:00+00:00,26.4593563079834,26.459537506103516,25.374439239501953,25.37773895263672,10300,0.0,0.0
2025-04-28 00:00:00+00:00,25.37773895263672,25.561758041381836,24.76565170288086,25.283233642578125,9049,0.0,0.0
2025-04-29 00:00:00+00:00,25.283233642578125,25.488882064819336,24.64261245727539,24.64925765991211,6989,0.0,0.0
2025-04-30 00:00:00+00:00,24.649089813232422,25.523059844970703,24.26856231689453,25.117067337036133,8,0.0,0.0
2025-05-01 00:00:00+00:00,25.117067337036133,25.76844596862793,25.116958618164062,25.229907989501953,7008,0.0,0.0
2025-05-02 00:00:00+00:00,25.229907989501953,25.526254653930664,25.10894775390625,25.254863739013672,3195,0.0,0.0
2025-05-03 00:00:00+00:00,25.254863739013672,25.609371185302734,24.276058197021484,24.489261627197266,10459,0.0,0.0
2025-05-04 00:00:00+00:00,24.489261627197266,24.512819290161133,24.064029693603516,24.074153900146484,5930,0.0,0.0
2025-05-05 00:00:00+00:00,24.074153900146484,24.455469131469727,23.860349655151367,24.17047119140625,6481,0.0,0.0
2025-05-06 00:00:00+00:00,24.17047119140625,24.17047119140625,21.632755279541016,22.32037925720215,19235,0.0,0.0
2025-05-07 00:00:00+00:00,22.32037925720215,22.560768127441406,21.784198760986328,22.109413146972656,7303,0.0,0.0
2025-05-08 00:00:00+00:00,22.109413146972656,24.90067481994629,22.098608016967773,24.766857147216797,14958,0.0,0.0
2025-05-09 00:00:00+00:00,24.766857147216797,26.197893142700195,24.766857147216797,25.7821102142334,13052,0.0,0.0
2025-05-10 00:00:00+00:00,25.7821102142334,27.5180606842041,25.747777938842773,27.514223098754883,16233,0.0,0.0
2025-05-11 00:00:00+00:00,27.514223098754883,27.521608352661133,26.452600479125977,26.72503662109375,7278,0.0,0.0
2025-05-12 00:00:00+00:00,26.72503662109375,27.688154220581055,26.169572830200195,26.888378143310547,17705,0.0,0.0
2025-05-13 00:00:00+00:00,26.888378143310547,27.726272583007812,25.827648162841797,27.544818878173828,10587,0.0,0.0
2025-05-14 00:00:00+00:00,27.544818878173828,27.663982391357422,26.342805862426758,26.537370681762695,10596,0.0,0.0
2025-05-15 00:00:00+00:00,26.537370681762695,26.805187225341797,25.14434242248535,25.30594253540039,15268,0.0,0.0
2025-05-16 00:00:00+00:00,25.30594253540039,25.752397537231445,24.69572639465332,24.890405654907227,9965,0.0,0.0
2025-05-17 00:00:00+00:00,24.890405654907227,24.890405654907227,23.88441276550293,24.034101486206055,7550,0.0,0.0
2025-05-18 00:00:00+00:00,24.034101486206055,24.984458923339844,23.722042083740234,24.474246978759766,9798,0.0,0.0
2025-05-19 00:00:00+00:00,24.474246978759766,24.510618209838867,23.463764190673828,24.184101104736328,7947,0.0,0.0
2025-05-20 00:00:00+00:00,24.184101104736328,24.51578140258789,23.68586540222168,24.20256805419922,6885,0.0,0.0
2025-05-21 00:00:00+00:00,24.20256805419922,24.87895393371582,24.02618980407715,24.789642333984375,12352,0.0,0.0
2025-05-22 00:00:00+00:00,24.772958755493164,25.587081909179688,24.75922203063965,25.499177932739258,5137,0.0,0.0
2025-05-23 00:00:00+00:00,25.499177932739258,25.977161407470703,24.000457763671875,24.004596710205078,11148,0.0,0.0
2025-05-24 00:00:00+00:00,24.004596710205078,24.3061580657959,23.914329528808594,23.965612411499023,3064,0.0,0.0
2025-05-25 00:00:00+00:00,23.965612411499023,23.965747833251953,23.256351470947266,23.75929832458496,6867,0.0,0.0
2025-05-26 00:00:00+00:00,23.75929832458496,24.069459915161133,23.553613662719727,23.714584350585938,3091,0.0,0.0
2025-05-27 00:00:00+00:00,23.714584350585938,24.46698570251465,23.443601608276367,24.067094802856445,14231,0.0,0.0
2025-05-28 00:00:00+00:00,24.067094802856445,24.33355140686035,23.492340087890625,23.95376968383789,7665,0.0,0.0
2025-05-29 00:00:00+00:00,23.955015182495117,24.479093551635742,23.450321197509766,23.507936477661133,7641,0.0,0.0
2025-05-30 00:00:00+00:00,23.507936477661133,23.520540237426758,22.177316665649414,22.18520736694336,14373,0.0,0.0
2025-05-31 00:00:00+00:00,22.18520736694336,22.63766860961914,21.820072174072266,22.51551055908203,8508,0.0,0.0
2025-06-01 00:00:00+00:00,22.51643180847168,22.572208404541016,22.10223388671875,22.453824996948242,4008,0.0,0.0
