TIMESTAMP,LEASH_OPEN_PRICE_USD,LEASH_HIGH_PRICE_USD,LEASH_LOW_PRICE_USD,LEASH_CLOSE_PRICE_USD,LEASH_VOLUME_USD,LEASH_DIVIDENDS_USD,LEASH_STOCK_SPLITS_USD
2024-06-05 00:00:00+00:00,444.4784240722656,464.4657897949219,444.3691711425781,457.1278991699219,1775210,0.0,0.0
2024-06-06 00:00:00+00:00,457.1278991699219,462.9410095214844,441.4295654296875,445.3794860839844,1494692,0.0,0.0
2024-06-07 00:00:00+00:00,445.3793640136719,446.23431396484375,411.2748107910156,414.6121520996094,2029770,0.0,0.0
2024-06-08 00:00:00+00:00,414.6036376953125,420.4263610839844,405.50885009765625,410.9468688964844,1359906,0.0,0.0
2024-06-09 00:00:00+00:00,410.86370849609375,417.17352294921875,404.0389099121094,415.7599182128906,1139644,0.0,0.0
2024-06-10 00:00:00+00:00,415.7533874511719,416.0961608886719,400.99517822265625,401.4209289550781,1404798,0.0,0.0
2024-06-11 00:00:00+00:00,401.4236145019531,401.8225402832031,379.7459411621094,384.15216064453125,1975706,0.0,0.0
2024-06-12 00:00:00+00:00,384.2080993652344,421.79364013671875,383.8364562988281,396.4400634765625,1931812,0.0,0.0
2024-06-13 00:00:00+00:00,396.44183349609375,399.1029052734375,381.56329345703125,382.0234069824219,1658551,0.0,0.0
2024-06-14 00:00:00+00:00,382.0164794921875,395.76318359375,373.0828552246094,386.2886047363281,1755431,0.0,0.0
2024-06-15 00:00:00+00:00,386.3094787597656,396.4200439453125,384.02398681640625,396.2750549316406,1262305,0.0,0.0
2024-06-16 00:00:00+00:00,396.2834167480469,396.8262023925781,384.891845703125,391.7099609375,1034379,0.0,0.0
2024-06-17 00:00:00+00:00,391.68780517578125,392.5272216796875,374.0808410644531,381.7668151855469,1523531,0.0,0.0
2024-06-18 00:00:00+00:00,381.7745666503906,383.5408630371094,356.0602722167969,367.77264404296875,1761178,0.0,0.0
2024-06-19 00:00:00+00:00,367.77886962890625,377.95660400390625,364.22052001953125,368.84246826171875,1364405,0.0,0.0
2024-06-20 00:00:00+00:00,368.84246826171875,375.7412414550781,359.6873779296875,361.4491271972656,1440990,0.0,0.0
2024-06-21 00:00:00+00:00,361.45599365234375,369.4798583984375,354.45501708984375,366.2630615234375,1403726,0.0,0.0
2024-06-22 00:00:00+00:00,366.24346923828125,366.6203308105469,357.5054626464844,363.18841552734375,916289,0.0,0.0
2024-06-23 00:00:00+00:00,363.174560546875,367.3321838378906,354.32037353515625,354.4239501953125,998629,0.0,0.0
2024-06-24 00:00:00+00:00,354.4291687011719,355.2657470703125,337.20135498046875,343.3460998535156,1829411,0.0,0.0
2024-06-25 00:00:00+00:00,343.3478088378906,355.7888488769531,343.1595458984375,351.4707946777344,1371087,0.0,0.0
2024-06-26 00:00:00+00:00,351.47216796875,352.66162109375,339.38201904296875,345.4049987792969,1068564,0.0,0.0
2024-06-27 00:00:00+00:00,345.41448974609375,361.7987365722656,342.5303955078125,355.1789855957031,1193523,0.0,0.0
2024-06-28 00:00:00+00:00,355.1826171875,360.0904541015625,344.61663818359375,344.808837890625,1165014,0.0,0.0
2024-06-29 00:00:00+00:00,344.8096008300781,351.2033996582031,342.16961669921875,342.9905090332031,866412,0.0,0.0
2024-06-30 00:00:00+00:00,343.0028076171875,357.2730712890625,341.1671447753906,352.8772888183594,1016290,0.0,0.0
2024-07-01 00:00:00+00:00,352.86859130859375,363.0724792480469,348.43817138671875,349.25238037109375,1266045,0.0,0.0
2024-07-02 00:00:00+00:00,349.23089599609375,349.23089599609375,339.3215026855469,343.6790466308594,1063859,0.0,0.0
2024-07-03 00:00:00+00:00,343.6916198730469,344.47869873046875,322.6031799316406,322.763427734375,1464245,0.0,0.0
2024-07-04 00:00:00+00:00,322.75927734375,325.3851013183594,304.24896240234375,305.35491943359375,1635587,0.0,0.0
2024-07-05 00:00:00+00:00,305.3267517089844,305.3267517089844,266.8253479003906,296.9438171386719,2390543,0.0,0.0
2024-07-06 00:00:00+00:00,296.94085693359375,316.47802734375,287.0762939453125,315.9054260253906,1308496,0.0,0.0
2024-07-07 00:00:00+00:00,315.8978576660156,327.8027038574219,299.4798889160156,299.5740661621094,1288686,0.0,0.0
2024-07-08 00:00:00+00:00,299.5750427246094,315.1881408691406,289.8465576171875,303.74822998046875,1640973,0.0,0.0
2024-07-09 00:00:00+00:00,303.7315979003906,310.3224792480469,303.3067932128906,306.5942687988281,1263361,0.0,0.0
2024-07-10 00:00:00+00:00,306.60479736328125,313.08209228515625,304.0095520019531,305.0020446777344,1281572,0.0,0.0
2024-07-11 00:00:00+00:00,304.99407958984375,308.8783874511719,303.9904479980469,305.0611572265625,1198400,0.0,0.0
2024-07-12 00:00:00+00:00,305.0620422363281,323.2971496582031,303.5027160644531,311.7732238769531,1208757,0.0,0.0
2024-07-13 00:00:00+00:00,311.80517578125,322.2168273925781,311.008056640625,314.4995422363281,1020840,0.0,0.0
2024-07-14 00:00:00+00:00,314.4962463378906,320.2418212890625,312.8519287109375,319.0773010253906,1103692,0.0,0.0
2024-07-15 00:00:00+00:00,319.08740234375,344.6834411621094,318.7563781738281,344.3441162109375,1435799,0.0,0.0
2024-07-16 00:00:00+00:00,344.35479736328125,352.6567077636719,333.4433898925781,349.2764892578125,1758675,0.0,0.0
2024-07-17 00:00:00+00:00,349.2755432128906,352.2423095703125,338.02716064453125,339.0990295410156,1452720,0.0,0.0
2024-07-18 00:00:00+00:00,339.08489990234375,348.16021728515625,327.0252685546875,332.8221740722656,1419113,0.0,0.0
2024-07-19 00:00:00+00:00,332.83465576171875,341.2073059082031,323.81201171875,340.79901123046875,1461762,0.0,0.0
2024-07-20 00:00:00+00:00,340.80859375,347.8182067871094,335.3170471191406,347.0472412109375,1210189,0.0,0.0
2024-07-21 00:00:00+00:00,347.0472412109375,357.9508972167969,346.5059509277344,355.5403137207031,1546231,0.0,0.0
2024-07-22 00:00:00+00:00,355.5413513183594,357.8314514160156,344.4062805175781,345.2335510253906,12262702,0.0,0.0
2024-07-23 00:00:00+00:00,345.2864990234375,351.12652587890625,339.2129821777344,339.703125,1649115,0.0,0.0
2024-07-24 00:00:00+00:00,339.6999816894531,341.36962890625,320.8572692871094,321.6085205078125,1312140,0.0,0.0
2024-07-25 00:00:00+00:00,321.6085205078125,322.9034423828125,309.97137451171875,319.36492919921875,1632583,0.0,0.0
2024-07-26 00:00:00+00:00,319.3646545410156,333.1922302246094,318.6333312988281,332.1291809082031,1237085,0.0,0.0
2024-07-27 00:00:00+00:00,332.12860107421875,339.1908874511719,326.239990234375,334.54669189453125,1191077,0.0,0.0
2024-07-28 00:00:00+00:00,334.54669189453125,334.7582702636719,323.1746520996094,326.9067687988281,904824,0.0,0.0
2024-07-29 00:00:00+00:00,326.9067687988281,338.4648132324219,319.5601501464844,324.5841979980469,1393305,0.0,0.0
2024-07-30 00:00:00+00:00,324.5841979980469,330.536865234375,319.4790954589844,320.16259765625,1113724,0.0,0.0
2024-07-31 00:00:00+00:00,320.16259765625,322.146240234375,312.1411437988281,312.91302490234375,1170403,0.0,0.0
2024-08-01 00:00:00+00:00,312.91302490234375,313.83087158203125,299.4291076660156,305.7259826660156,1423036,0.0,0.0
2024-08-02 00:00:00+00:00,305.7254333496094,306.2519836425781,285.1236572265625,287.5031433105469,1482572,0.0,0.0
2024-08-03 00:00:00+00:00,287.5029602050781,292.73504638671875,279.66644287109375,284.0412292480469,1282533,0.0,0.0
2024-08-04 00:00:00+00:00,284.0412292480469,323.6445617675781,277.5898132324219,286.8018493652344,2162954,0.0,0.0
2024-08-05 00:00:00+00:00,286.8018493652344,286.8568115234375,251.83961486816406,280.6439514160156,3530520,0.0,0.0
2024-08-06 00:00:00+00:00,280.64422607421875,295.44879150390625,280.41107177734375,286.1651306152344,1782243,0.0,0.0
2024-08-07 00:00:00+00:00,286.1651306152344,302.09375,280.377197265625,281.2759094238281,1669020,0.0,0.0
2024-08-08 00:00:00+00:00,281.2759094238281,319.85992431640625,279.5723876953125,319.2311096191406,1736757,0.0,0.0
2024-08-09 00:00:00+00:00,319.2311096191406,323.59564208984375,298.3934020996094,304.7201232910156,1524878,0.0,0.0
2024-08-10 00:00:00+00:00,304.7198486328125,307.3583984375,297.10302734375,297.300048828125,980204,0.0,0.0
2024-08-11 00:00:00+00:00,297.29962158203125,309.44989013671875,276.6806335449219,281.8120422363281,1198483,0.0,0.0
2024-08-12 00:00:00+00:00,281.8107604980469,336.3865661621094,279.9585266113281,311.2361755371094,1836259,0.0,0.0
2024-08-13 00:00:00+00:00,311.1322937011719,313.217041015625,295.87005615234375,307.57720947265625,1227564,0.0,0.0
2024-08-14 00:00:00+00:00,307.5766296386719,309.1723937988281,293.3529357910156,296.1747741699219,1276564,0.0,0.0
2024-08-15 00:00:00+00:00,296.1746826171875,297.47998046875,282.7529296875,283.8091125488281,1310686,0.0,0.0
2024-08-16 00:00:00+00:00,283.81011962890625,293.3972473144531,281.3147277832031,292.4175720214844,1162528,0.0,0.0
2024-08-17 00:00:00+00:00,292.42047119140625,293.1697692871094,286.4642333984375,290.9414978027344,836152,0.0,0.0
2024-08-18 00:00:00+00:00,290.9414978027344,296.6026611328125,285.4229431152344,285.4242248535156,1014331,0.0,0.0
2024-08-19 00:00:00+00:00,285.4242248535156,290.20867919921875,280.045654296875,283.5455627441406,1150957,0.0,0.0
2024-08-20 00:00:00+00:00,283.9164733886719,297.9811706542969,283.68829345703125,285.7222900390625,1205886,0.0,0.0
2024-08-21 00:00:00+00:00,286.18450927734375,288.335205078125,272.263916015625,287.2155456542969,1322286,0.0,0.0
2024-08-22 00:00:00+00:00,287.2123718261719,295.3149719238281,279.7921142578125,287.4861755371094,1048006,0.0,0.0
2024-08-23 00:00:00+00:00,287.4861755371094,308.99908447265625,287.221435546875,304.80889892578125,1390609,0.0,0.0
2024-08-24 00:00:00+00:00,304.80889892578125,309.7932434082031,300.0631103515625,302.73114013671875,1200082,0.0,0.0
2024-08-25 00:00:00+00:00,302.73114013671875,303.0884094238281,288.79766845703125,288.7980651855469,1084451,0.0,0.0
2024-08-26 00:00:00+00:00,288.7980651855469,291.3382568359375,283.0655517578125,284.0241394042969,1086348,0.0,0.0
2024-08-27 00:00:00+00:00,284.0232849121094,285.8767395019531,269.53704833984375,273.0638122558594,1347504,0.0,0.0
2024-08-28 00:00:00+00:00,273.0638122558594,280.7039489746094,268.5216979980469,278.2629089355469,1429756,0.0,0.0
2024-08-29 00:00:00+00:00,278.2629089355469,285.3525695800781,275.3258972167969,278.6064147949219,1143946,0.0,0.0
2024-08-30 00:00:00+00:00,278.6064147949219,280.0055847167969,270.31610107421875,273.8274230957031,1152452,0.0,0.0
2024-08-31 00:00:00+00:00,273.8274230957031,277.86431884765625,267.39044189453125,270.69677734375,832580,0.0,0.0
2024-09-01 00:00:00+00:00,270.69677734375,272.9111633300781,258.208740234375,258.38092041015625,1043311,0.0,0.0
2024-09-02 00:00:00+00:00,258.38092041015625,271.2229309082031,258.3782958984375,269.9165954589844,1064905,0.0,0.0
2024-09-03 00:00:00+00:00,269.9162902832031,270.1047058105469,256.19024658203125,256.1920166015625,1142285,0.0,0.0
2024-09-04 00:00:00+00:00,256.1888732910156,266.3478698730469,247.1220245361328,266.268310546875,1248075,0.0,0.0
2024-09-05 00:00:00+00:00,266.268310546875,268.9066162109375,257.2681579589844,259.3671569824219,1125248,0.0,0.0
2024-09-06 00:00:00+00:00,259.3948059082031,263.5302734375,249.0410919189453,250.82318115234375,1441853,0.0,0.0
2024-09-07 00:00:00+00:00,250.82318115234375,260.2564697265625,250.30142211914062,255.84292602539062,972272,0.0,0.0
2024-09-08 00:00:00+00:00,255.84320068359375,262.0556335449219,255.48680114746094,256.256591796875,925081,0.0,0.0
2024-09-09 00:00:00+00:00,256.2499084472656,261.1454772949219,254.92466735839844,259.1296081542969,1167707,0.0,0.0
2024-09-10 00:00:00+00:00,259.1296081542969,266.33038330078125,255.87399291992188,262.4615478515625,1075759,0.0,0.0
2024-09-11 00:00:00+00:00,262.46221923828125,262.5216369628906,250.59707641601562,254.33331298828125,1124617,0.0,0.0
2024-09-12 00:00:00+00:00,254.33322143554688,258.1300048828125,250.86407470703125,256.015380859375,995425,0.0,0.0
2024-09-13 00:00:00+00:00,256.015380859375,263.9461975097656,253.7543182373047,259.6392822265625,1037202,0.0,0.0
2024-09-14 00:00:00+00:00,259.63958740234375,261.0216979980469,256.37506103515625,258.8890380859375,804019,0.0,0.0
2024-09-15 00:00:00+00:00,258.8890380859375,264.2818603515625,256.7820739746094,257.13653564453125,859084,0.0,0.0
2024-09-16 00:00:00+00:00,257.13653564453125,257.56201171875,251.1626434326172,253.4859619140625,1087955,0.0,0.0
2024-09-17 00:00:00+00:00,253.48585510253906,263.9735107421875,252.3077850341797,257.790771484375,1158847,0.0,0.0
2024-09-18 00:00:00+00:00,257.79144287109375,260.5766296386719,249.06056213378906,256.9182434082031,1070288,0.0,0.0
2024-09-19 00:00:00+00:00,256.9183349609375,275.78546142578125,256.9181213378906,266.2353515625,1317845,0.0,0.0
2024-09-20 00:00:00+00:00,266.2353515625,279.2565002441406,229.02615356445312,271.7427673339844,673121,0.0,0.0
2024-09-21 00:00:00+00:00,271.7427673339844,291.3167419433594,265.20947265625,291.0496826171875,700453,0.0,0.0
2024-09-22 00:00:00+00:00,291.0487365722656,303.2682800292969,281.5895690917969,283.76983642578125,1493822,0.0,0.0
2024-09-23 00:00:00+00:00,283.7688903808594,327.1790466308594,271.9515686035156,312.1330871582031,2107273,0.0,0.0
2024-09-24 00:00:00+00:00,311.9130554199219,313.3892517089844,306.5966491699219,308.44696044921875,1139409,0.0,0.0
2024-09-25 00:00:00+00:00,308.44696044921875,310.0821228027344,306.1877136230469,307.2856750488281,1059899,0.0,0.0
2024-09-26 00:00:00+00:00,307.368408203125,421.545654296875,305.77349853515625,369.1916198730469,3231371,0.0,0.0
2024-09-27 00:00:00+00:00,369.1916198730469,382.5992736816406,356.9127502441406,364.6279296875,1738780,0.0,0.0
2024-09-28 00:00:00+00:00,364.6279296875,370.7143249511719,354.503173828125,355.83636474609375,1006142,0.0,0.0
2024-09-29 00:00:00+00:00,355.83636474609375,362.9766540527344,351.9276428222656,356.0774230957031,1071593,0.0,0.0
2024-09-30 00:00:00+00:00,356.0771789550781,357.1452941894531,262.5224304199219,283.103271484375,3191837,0.0,0.0
2024-10-01 00:00:00+00:00,283.783935546875,285.86309814453125,251.3143310546875,256.9205017089844,1934002,0.0,0.0
2024-10-02 00:00:00+00:00,256.9205017089844,284.14971923828125,255.6390380859375,260.1320495605469,1672284,0.0,0.0
2024-10-03 00:00:00+00:00,260.1320495605469,265.1343688964844,251.80642700195312,260.50921630859375,1157582,0.0,0.0
2024-10-04 00:00:00+00:00,260.5091552734375,271.23309326171875,258.0602111816406,262.6828308105469,1213528,0.0,0.0
2024-10-05 00:00:00+00:00,262.6828308105469,271.6453552246094,256.9928283691406,260.18768310546875,861458,0.0,0.0
2024-10-06 00:00:00+00:00,260.1860046386719,264.35858154296875,258.24591064453125,262.71044921875,847158,0.0,0.0
2024-10-07 00:00:00+00:00,262.71044921875,270.491455078125,257.474365234375,259.2550048828125,1172398,0.0,0.0
2024-10-08 00:00:00+00:00,259.2550048828125,263.1773376464844,252.32186889648438,262.3677673339844,1626052,0.0,0.0
2024-10-09 00:00:00+00:00,261.268310546875,264.8478698730469,251.6264190673828,256.5218811035156,2570554,0.0,0.0
2024-10-10 00:00:00+00:00,256.5218811035156,285.69403076171875,256.3865051269531,262.7158508300781,2651215,0.0,0.0
2024-10-11 00:00:00+00:00,262.7159423828125,276.2716979980469,261.4708251953125,263.4950866699219,2696284,0.0,0.0
2024-10-12 00:00:00+00:00,263.4950866699219,270.64373779296875,257.1438903808594,267.2818908691406,2674608,0.0,0.0
2024-10-13 00:00:00+00:00,267.28179931640625,272.7563781738281,264.8988952636719,268.7197570800781,2329321,0.0,0.0
2024-10-14 00:00:00+00:00,268.7196350097656,291.2330627441406,266.0816955566406,290.1887512207031,2610199,0.0,0.0
2024-10-15 00:00:00+00:00,290.1887512207031,294.1627197265625,278.2694091796875,279.3276062011719,2391134,0.0,0.0
2024-10-16 00:00:00+00:00,279.3276062011719,286.5307922363281,275.458740234375,278.0591735839844,3294927,0.0,0.0
2024-10-17 00:00:00+00:00,278.0591735839844,280.22705078125,264.490234375,266.586181640625,3013603,0.0,0.0
2024-10-18 00:00:00+00:00,266.586181640625,273.5682067871094,251.97915649414062,263.5637512207031,3856879,0.0,0.0
2024-10-19 00:00:00+00:00,263.5637512207031,267.10211181640625,261.95904541015625,264.51336669921875,3042927,0.0,0.0
2024-10-20 00:00:00+00:00,264.51336669921875,275.5531311035156,262.5796813964844,272.1251220703125,3350261,0.0,0.0
2024-10-21 00:00:00+00:00,272.125244140625,272.6167907714844,260.2064208984375,260.2066345214844,3233894,0.0,0.0
2024-10-22 00:00:00+00:00,260.2066345214844,265.1479797363281,255.15342712402344,264.6774597167969,3049973,0.0,0.0
2024-10-23 00:00:00+00:00,264.6773986816406,265.281982421875,248.54092407226562,252.08447265625,3582052,0.0,0.0
2024-10-24 00:00:00+00:00,250.7164306640625,257.0186767578125,248.7619171142578,252.58990478515625,3620908,0.0,0.0
2024-10-25 00:00:00+00:00,252.58990478515625,257.7570495605469,243.9499053955078,246.41526794433594,3782554,0.0,0.0
2024-10-26 00:00:00+00:00,246.41526794433594,257.3757629394531,244.27561950683594,254.6659393310547,3541832,0.0,0.0
2024-10-27 00:00:00+00:00,254.6659393310547,255.37474060058594,248.92672729492188,253.71322631835938,3149446,0.0,0.0
2024-10-28 00:00:00+00:00,253.7133026123047,259.0130310058594,247.57020568847656,248.4587860107422,3744798,0.0,0.0
2024-10-29 00:00:00+00:00,248.4587860107422,289.6584167480469,248.44703674316406,281.83941650390625,3664335,0.0,0.0
2024-10-30 00:00:00+00:00,281.83941650390625,284.1570739746094,267.9642639160156,269.4970397949219,3524528,0.0,0.0
2024-10-31 00:00:00+00:00,269.4970397949219,270.86566162109375,257.142578125,257.7347717285156,3564127,0.0,0.0
2024-11-01 00:00:00+00:00,257.7347717285156,266.04376220703125,256.79119873046875,259.5618591308594,3284782,0.0,0.0
2024-11-02 00:00:00+00:00,259.5618591308594,260.64910888671875,252.8957977294922,253.60987854003906,3277344,0.0,0.0
2024-11-03 00:00:00+00:00,253.6098175048828,254.57688903808594,246.98809814453125,250.27337646484375,3510969,0.0,0.0
2024-11-04 00:00:00+00:00,250.27337646484375,261.0133972167969,244.65341186523438,246.3075714111328,3609418,0.0,0.0
2024-11-05 00:00:00+00:00,246.3075714111328,252.15386962890625,242.87481689453125,246.60057067871094,3578579,0.0,0.0
2024-11-06 00:00:00+00:00,246.60057067871094,285.70220947265625,246.06082153320312,285.03240966796875,4417041,0.0,0.0
2024-11-07 00:00:00+00:00,285.03240966796875,295.71875,284.4162292480469,293.91766357421875,3531370,0.0,0.0
2024-11-08 00:00:00+00:00,293.91766357421875,298.5943298339844,284.5483093261719,297.6114807128906,3669515,0.0,0.0
2024-11-09 00:00:00+00:00,297.6114807128906,314.4701232910156,293.3206481933594,313.1841125488281,3458264,0.0,0.0
2024-11-10 00:00:00+00:00,313.1839599609375,348.0046081542969,310.9787902832031,330.2720947265625,4467689,0.0,0.0
2024-11-11 00:00:00+00:00,330.2720947265625,342.68206787109375,322.6789245605469,342.1891784667969,4052191,0.0,0.0
2024-11-12 00:00:00+00:00,342.1891784667969,344.11773681640625,317.5053405761719,321.2033386230469,4363101,0.0,0.0
2024-11-13 00:00:00+00:00,321.2033386230469,340.9286193847656,293.68115234375,303.4653015136719,3786298,0.0,0.0
2024-11-14 00:00:00+00:00,303.46624755859375,305.38623046875,256.07171630859375,264.4371337890625,3586885,0.0,0.0
2024-11-15 00:00:00+00:00,264.4371337890625,272.55517578125,260.81854248046875,271.8307189941406,4037503,0.0,0.0
2024-11-16 00:00:00+00:00,275.2646789550781,275.4729309082031,264.9402160644531,268.53326416015625,3797085,0.0,0.0
2024-11-17 00:00:00+00:00,268.5335693359375,270.43463134765625,259.7346496582031,262.841064453125,2980053,0.0,0.0
2024-11-18 00:00:00+00:00,262.8459777832031,274.70050048828125,261.06494140625,273.516845703125,4382757,0.0,0.0
2024-11-19 00:00:00+00:00,273.516845703125,292.5556640625,270.62066650390625,279.2538757324219,4230576,0.0,0.0
2024-11-20 00:00:00+00:00,279.6449279785156,283.2137756347656,266.31280517578125,266.73406982421875,4297275,0.0,0.0
2024-11-21 00:00:00+00:00,266.73388671875,299.8423767089844,264.3838195800781,298.48748779296875,3739867,0.0,0.0
2024-11-22 00:00:00+00:00,298.48748779296875,301.0260314941406,286.4357604980469,289.20556640625,4510857,0.0,0.0
2024-11-23 00:00:00+00:00,289.20538330078125,323.7389221191406,288.1473693847656,307.2471923828125,4790474,0.0,0.0
2024-11-24 00:00:00+00:00,307.2465515136719,318.7052307128906,299.4532165527344,309.02630615234375,4494568,0.0,0.0
2024-11-25 00:00:00+00:00,308.81634521484375,315.65289306640625,293.60906982421875,295.8828125,5052822,0.0,0.0
2024-11-26 00:00:00+00:00,295.8828125,302.1259765625,281.12457275390625,288.2441711425781,3387824,0.0,0.0
2024-11-27 00:00:00+00:00,288.2436828613281,317.88153076171875,288.2089538574219,317.80419921875,3489768,0.0,0.0
2024-11-28 00:00:00+00:00,317.80419921875,317.80419921875,300.0217590332031,305.7900085449219,4523226,0.0,0.0
2024-11-29 00:00:00+00:00,305.7900085449219,309.0625305175781,299.9690856933594,302.24847412109375,3262942,0.0,0.0
2024-11-30 00:00:00+00:00,302.248046875,315.136474609375,300.49127197265625,313.1406555175781,4406670,0.0,0.0
2024-12-01 00:00:00+00:00,313.1405944824219,369.0929870605469,308.9192199707031,358.4691162109375,5654958,0.0,0.0
2024-12-02 00:00:00+00:00,358.31097412109375,361.9502868652344,316.106689453125,328.56781005859375,4781048,0.0,0.0
2024-12-03 00:00:00+00:00,328.5680236816406,339.9876403808594,320.0883483886719,339.239990234375,4841746,0.0,0.0
2024-12-04 00:00:00+00:00,339.239990234375,376.048828125,338.6913146972656,374.8922424316406,5861005,0.0,0.0
2024-12-05 00:00:00+00:00,374.89239501953125,399.1742858886719,365.7850036621094,378.9606018066406,5667427,0.0,0.0
2024-12-06 00:00:00+00:00,378.93548583984375,385.036376953125,361.5524597167969,381.3521423339844,4914534,0.0,0.0
2024-12-07 00:00:00+00:00,381.3521728515625,384.6006774902344,369.9972839355469,380.7525329589844,4178852,0.0,0.0
2024-12-08 00:00:00+00:00,381.5644836425781,388.5540466308594,372.67767333984375,377.2481689453125,3881766,0.0,0.0
2024-12-09 00:00:00+00:00,377.9047546386719,377.9054870605469,325.6835632324219,333.50604248046875,4700223,0.0,0.0
2024-12-10 00:00:00+00:00,333.5059814453125,350.3748474121094,306.0059814453125,318.3957824707031,4945448,0.0,0.0
2024-12-11 00:00:00+00:00,318.3957824707031,353.4808349609375,315.71624755859375,347.56878662109375,4558801,0.0,0.0
2024-12-12 00:00:00+00:00,347.56878662109375,358.8475341796875,344.2083740234375,344.9627685546875,4344063,0.0,0.0
2024-12-13 00:00:00+00:00,344.9627990722656,350.9400329589844,337.2643737792969,341.99700927734375,3944827,0.0,0.0
2024-12-14 00:00:00+00:00,341.99700927734375,343.7375183105469,325.9364013671875,327.5702209472656,3626717,0.0,0.0
2024-12-15 00:00:00+00:00,327.5702209472656,340.85858154296875,326.9093017578125,339.9521484375,3752882,0.0,0.0
2024-12-16 00:00:00+00:00,339.9521484375,365.43218994140625,338.6753845214844,353.7109375,4638900,0.0,0.0
2024-12-17 00:00:00+00:00,353.7109375,369.9756164550781,344.8542785644531,345.328857421875,4061472,0.0,0.0
2024-12-18 00:00:00+00:00,345.327392578125,347.0859680175781,313.1829528808594,313.2196044921875,4114613,0.0,0.0
2024-12-19 00:00:00+00:00,313.2196044921875,325.7108459472656,290.2820129394531,299.41851806640625,3253531,0.0,0.0
2024-12-20 00:00:00+00:00,299.41851806640625,317.49163818359375,269.148681640625,301.87103271484375,3813664,0.0,0.0
2024-12-21 00:00:00+00:00,301.87152099609375,314.3112487792969,279.7267150878906,298.80987548828125,2813201,0.0,0.0
2024-12-22 00:00:00+00:00,298.80987548828125,300.79510498046875,283.27203369140625,285.4130859375,1851560,0.0,0.0
2024-12-23 00:00:00+00:00,285.4130859375,312.17327880859375,282.6377258300781,297.7149353027344,2070525,0.0,0.0
2024-12-24 00:00:00+00:00,297.7149353027344,309.7332458496094,286.34735107421875,306.0957946777344,1953029,0.0,0.0
2024-12-25 00:00:00+00:00,305.9420471191406,306.19598388671875,291.79180908203125,293.80035400390625,1851446,0.0,0.0
2024-12-26 00:00:00+00:00,293.80035400390625,295.966796875,254.58892822265625,275.2601623535156,1351983,0.0,0.0
2024-12-27 00:00:00+00:00,275.2600402832031,293.69366455078125,275.0555419921875,279.47119140625,1948464,0.0,0.0
2024-12-28 00:00:00+00:00,279.47119140625,285.8951110839844,270.6288146972656,282.3453369140625,1663623,0.0,0.0
2024-12-29 00:00:00+00:00,282.3453369140625,287.5201110839844,271.8890686035156,278.4078369140625,1349400,0.0,0.0
2024-12-30 00:00:00+00:00,278.408447265625,282.62762451171875,274.0850830078125,277.9920959472656,2104242,0.0,0.0
2024-12-31 00:00:00+00:00,277.9920959472656,280.3987731933594,266.0764465332031,267.74334716796875,1382743,0.0,0.0
2025-01-01 00:00:00+00:00,267.74334716796875,277.9216613769531,260.2072448730469,265.05487060546875,1949129,0.0,0.0
2025-01-02 00:00:00+00:00,265.05487060546875,275.0698547363281,264.81756591796875,273.65869140625,2126708,0.0,0.0
2025-01-03 00:00:00+00:00,273.66015625,280.4927062988281,262.69781494140625,274.91168212890625,2191629,0.0,0.0
2025-01-04 00:00:00+00:00,274.9118957519531,288.77337646484375,274.9118957519531,282.1143493652344,1104652,0.0,0.0
2025-01-05 00:00:00+00:00,282.1143493652344,283.6034240722656,266.22772216796875,272.98077392578125,1015482,0.0,0.0
2025-01-06 00:00:00+00:00,272.9815979003906,284.777099609375,268.9114990234375,280.3866271972656,1716147,0.0,0.0
2025-01-07 00:00:00+00:00,280.38604736328125,283.80487060546875,263.3078308105469,263.3095703125,1831177,0.0,0.0
2025-01-08 00:00:00+00:00,263.3095703125,265.4284362792969,248.62220764160156,258.85906982421875,1796626,0.0,0.0
2025-01-09 00:00:00+00:00,258.85906982421875,261.17730712890625,248.86080932617188,253.18551635742188,739837,0.0,0.0
2025-01-10 00:00:00+00:00,253.18563842773438,280.10546875,252.4007110595703,266.90802001953125,1795050,0.0,0.0
2025-01-11 00:00:00+00:00,266.90802001953125,277.8927307128906,262.3017578125,272.20648193359375,1151486,0.0,0.0
2025-01-12 00:00:00+00:00,272.20648193359375,272.2086486816406,265.35137939453125,266.0719909667969,590741,0.0,0.0
2025-01-13 00:00:00+00:00,266.07196044921875,270.4964294433594,243.004638671875,256.7392883300781,1267451,0.0,0.0
2025-01-14 00:00:00+00:00,256.7392883300781,270.3510437011719,251.00335693359375,253.72665405273438,1469998,0.0,0.0
2025-01-15 00:00:00+00:00,253.7271270751953,269.2308349609375,246.52110290527344,266.7934265136719,1227229,0.0,0.0
2025-01-16 00:00:00+00:00,266.7947082519531,268.42523193359375,255.61160278320312,262.1767883300781,2218469,0.0,0.0
2025-01-17 00:00:00+00:00,262.1767883300781,285.16998291015625,261.97998046875,284.5556640625,2745284,0.0,0.0
2025-01-18 00:00:00+00:00,279.3419189453125,279.8444519042969,242.23829650878906,242.72320556640625,2769742,0.0,0.0
2025-01-19 00:00:00+00:00,242.72378540039062,252.15591430664062,219.55398559570312,223.3898468017578,4738328,0.0,0.0
