TIMESTAMP,GCOIN_OPEN_PRICE_USD,GCOIN_HIGH_PRICE_USD,GCOIN_LOW_PRICE_USD,GCOIN_CLOSE_PRICE_USD,GCOIN_VOLUME_USD,GCOIN_DIVIDENDS_USD,GCOIN_STOCK_SPLITS_USD
2024-05-18 00:00:00+00:00,0.009282000362873077,0.009696000255644321,0.009248999878764153,0.009336000308394432,6015,0.0,0.0
2024-05-19 00:00:00+00:00,0.009383000433444977,0.009545999579131603,0.009190999902784824,0.009209999814629555,14287,0.0,0.0
2024-05-20 00:00:00+00:00,0.009212999604642391,0.010951999574899673,0.008892999961972237,0.010060999542474747,10517,0.0,0.0
2024-05-21 00:00:00+00:00,0.010060999542474747,0.01374099962413311,0.009998000226914883,0.010758999735116959,3933,0.0,0.0
2024-05-22 00:00:00+00:00,0.010758999735116959,0.010995999909937382,0.010546999983489513,0.010707000270485878,11368,0.0,0.0
2024-05-23 00:00:00+00:00,0.010707000270485878,0.011781999841332436,0.010308999568223953,0.010932999663054943,4183,0.0,0.0
2024-05-24 00:00:00+00:00,0.010931000113487244,0.011322000063955784,0.010320000350475311,0.010769999586045742,6046,0.0,0.0
2024-05-25 00:00:00+00:00,0.010769999586045742,0.010955000296235085,0.010711999610066414,0.010840999893844128,1642,0.0,0.0
2024-05-26 00:00:00+00:00,0.010844999924302101,0.012993999756872654,0.010804000310599804,0.011106000281870365,11503,0.0,0.0
2024-05-27 00:00:00+00:00,0.011087000370025635,0.011500000022351742,0.010280000045895576,0.011003999970853329,7037,0.0,0.0
2024-05-28 00:00:00+00:00,0.011006999760866165,0.011447999626398087,0.010459999553859234,0.010525999590754509,7898,0.0,0.0
2024-05-29 00:00:00+00:00,0.010484999977052212,0.01080000028014183,0.01028900034725666,0.010320999659597874,14517,0.0,0.0
2024-05-30 00:00:00+00:00,0.010313999839127064,0.010459000244736671,0.010071000084280968,0.010111000388860703,8692,0.0,0.0
2024-05-31 00:00:00+00:00,0.010126999579370022,0.010204000398516655,0.009765000082552433,0.009939000010490417,2087,0.0,0.0
2024-06-01 00:00:00+00:00,0.009886999614536762,0.009943000040948391,0.009770999662578106,0.009939000010490417,1901,0.0,0.0
2024-06-02 00:00:00+00:00,0.009939000010490417,0.01033599954098463,0.009801000356674194,0.01006999984383583,3112,0.0,0.0
2024-06-03 00:00:00+00:00,0.010068999603390694,0.010236999951303005,0.010065999813377857,0.010231000371277332,240,0.0,0.0
2024-06-04 00:00:00+00:00,0.010231000371277332,0.010889999568462372,0.00814099982380867,0.010772000066936016,2429,0.0,0.0
2024-06-05 00:00:00+00:00,0.010772000066936016,0.013000000268220901,0.010770999826490879,0.011307000182569027,1116,0.0,0.0
2024-06-06 00:00:00+00:00,0.011308000423014164,0.011870999820530415,0.011304999701678753,0.011394999921321869,6559,0.0,0.0
2024-06-07 00:00:00+00:00,0.011432000435888767,0.011885999701917171,0.010962000116705894,0.011043000034987926,4350,0.0,0.0
2024-06-08 00:00:00+00:00,0.011040999554097652,0.011250000447034836,0.010842000134289265,0.010936000384390354,10390,0.0,0.0
2024-06-09 00:00:00+00:00,0.010936000384390354,0.01094099972397089,0.01051000040024519,0.010511999949812889,140,0.0,0.0
2024-06-10 00:00:00+00:00,0.010511999949812889,0.010669000446796417,0.008774000220000744,0.01064900029450655,530,0.0,0.0
2024-06-11 00:00:00+00:00,0.01064900029450655,0.010653999634087086,0.009464000351727009,0.009468999691307545,246,0.0,0.0
2024-06-12 00:00:00+00:00,0.009469999931752682,0.01119800005108118,0.009464999660849571,0.009903999976813793,425,0.0,0.0
2024-06-13 00:00:00+00:00,0.00990500021725893,0.010138999670743942,0.00888300035148859,0.008883999660611153,43,0.0,0.0
2024-06-14 00:00:00+00:00,0.008883999660611153,0.010127999819815159,0.008879000321030617,0.010111999697983265,109,0.0,0.0
2024-06-15 00:00:00+00:00,0.010111999697983265,0.010116999968886375,0.008566999807953835,0.008568000048398972,4,0.0,0.0
2024-06-16 00:00:00+00:00,0.008569000288844109,0.00941499974578619,0.008049000054597855,0.008050999604165554,482,0.0,0.0
2024-06-17 00:00:00+00:00,0.008050999604165554,0.009332999587059021,0.007852000184357166,0.009057000279426575,220,0.0,0.0
2024-06-18 00:00:00+00:00,0.009056000038981438,0.009065000340342522,0.008566999807953835,0.008569000288844109,57,0.0,0.0
2024-06-19 00:00:00+00:00,0.008570999838411808,0.00906199961900711,0.008566999807953835,0.008572000078856945,51,0.0,0.0
2024-06-20 00:00:00+00:00,0.008572000078856945,0.009061000309884548,0.008566999807953835,0.009052000008523464,609,0.0,0.0
2024-06-21 00:00:00+00:00,0.009052000008523464,0.00982499960809946,0.00786999985575676,0.00939400028437376,2632,0.0,0.0
2024-06-22 00:00:00+00:00,0.008546999655663967,0.008597999811172485,0.008194999769330025,0.008403999730944633,1528,0.0,0.0
2024-06-23 00:00:00+00:00,0.008403999730944633,0.008856999687850475,0.00839999970048666,0.008488000370562077,409,0.0,0.0
2024-06-24 00:00:00+00:00,0.008488999679684639,0.008534000255167484,0.007164000067859888,0.007166000083088875,641,0.0,0.0
2024-06-25 00:00:00+00:00,0.007166000083088875,0.008166000247001648,0.007164000067859888,0.008159000426530838,314,0.0,0.0
2024-06-26 00:00:00+00:00,0.008159000426530838,0.008162000216543674,0.006444000173360109,0.007114999927580357,1736,0.0,0.0
2024-06-27 00:00:00+00:00,0.007114000152796507,0.0071829999797046185,0.006564999930560589,0.0071749999187886715,109,0.0,0.0
2024-06-28 00:00:00+00:00,0.0071749999187886715,0.0071760001592338085,0.006870000157505274,0.007054999936372042,152,0.0,0.0
2024-06-29 00:00:00+00:00,0.007054999936372042,0.007139999885112047,0.006606999784708023,0.006864000111818314,1923,0.0,0.0
2024-06-30 00:00:00+00:00,0.006864000111818314,0.00686699990183115,0.006856000050902367,0.006864999886602163,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.006864000111818314,0.00784400012344122,0.005994999781250954,0.007242000196129084,7349,0.0,0.0
2024-07-02 00:00:00+00:00,0.007240999955683947,0.00724400021135807,0.0070569999516010284,0.0070580001920461655,13734,0.0,0.0
2024-07-03 00:00:00+00:00,0.0070580001920461655,0.007058999966830015,0.006593000143766403,0.006835999898612499,187,0.0,0.0
2024-07-04 00:00:00+00:00,0.0068350001238286495,0.006843999959528446,0.006444999948143959,0.006455000024288893,4607,0.0,0.0
2024-07-05 00:00:00+00:00,0.006446000188589096,0.006450999993830919,0.005797000136226416,0.006382999941706657,638,0.0,0.0
2024-07-06 00:00:00+00:00,0.006382999941706657,0.006388999987393618,0.0060270000249147415,0.006080999970436096,13,0.0,0.0
2024-07-07 00:00:00+00:00,0.006080999970436096,0.006271999794989824,0.0060800001956522465,0.006262000184506178,546,0.0,0.0
2024-07-08 00:00:00+00:00,0.006262000184506178,0.010371999815106392,0.005884999874979258,0.0059009999968111515,3218,0.0,0.0
2024-07-09 00:00:00+00:00,0.005900000222027302,0.006202000193297863,0.005324999801814556,0.006010000128298998,1655,0.0,0.0
2024-07-10 00:00:00+00:00,0.006010000128298998,0.00608500000089407,0.006008999887853861,0.0060270000249147415,7485,0.0,0.0
2024-07-11 00:00:00+00:00,0.0060270000249147415,0.006080999970436096,0.006004000082612038,0.006004999857395887,10019,0.0,0.0
2024-07-12 00:00:00+00:00,0.006010000128298998,0.0062950002029538155,0.005969999823719263,0.0059710000641644,2486,0.0,0.0
2024-07-13 00:00:00+00:00,0.00597199983894825,0.006099999882280827,0.005892000161111355,0.006076999939978123,1487,0.0,0.0
2024-07-14 00:00:00+00:00,0.0060789999552071095,0.006451999768614769,0.006076000165194273,0.0064409999176859856,11020,0.0,0.0
2024-07-15 00:00:00+00:00,0.0064409999176859856,0.006926000118255615,0.006382000166922808,0.006622000131756067,5062,0.0,0.0
2024-07-16 00:00:00+00:00,0.006610000040382147,0.0069969999603927135,0.0064570000395178795,0.006554999854415655,6404,0.0,0.0
2024-07-17 00:00:00+00:00,0.006558000110089779,0.006713999900966883,0.006306000053882599,0.006308000069111586,7674,0.0,0.0
2024-07-18 00:00:00+00:00,0.006308999843895435,0.006500000134110451,0.006275000050663948,0.006391999777406454,627,0.0,0.0
2024-07-19 00:00:00+00:00,0.006391999777406454,0.00648199999704957,0.006192000117152929,0.006434000097215176,7804,0.0,0.0
2024-07-20 00:00:00+00:00,0.006434000097215176,0.006519000045955181,0.0064199999906122684,0.006477000191807747,14207,0.0,0.0
2024-07-21 00:00:00+00:00,0.006477000191807747,0.006548999808728695,0.006262999959290028,0.0063760001212358475,13790,0.0,0.0
2024-07-22 00:00:00+00:00,0.0065009999088943005,0.0070870001800358295,0.006227999925613403,0.006506000179797411,8362,0.0,0.0
2024-07-23 00:00:00+00:00,0.006506000179797411,0.006527999881654978,0.006256999913603067,0.006415999960154295,342,0.0,0.0
2024-07-24 00:00:00+00:00,0.006417000200599432,0.006453999783843756,0.006171999964863062,0.006173000205308199,5769,0.0,0.0
2024-07-25 00:00:00+00:00,0.006173000205308199,0.007073999848216772,0.005743999965488911,0.006035999860614538,5254,0.0,0.0
2024-07-26 00:00:00+00:00,0.006035999860614538,0.006157999858260155,0.005859000142663717,0.006031999830156565,2100,0.0,0.0
2024-07-27 00:00:00+00:00,0.006031999830156565,0.006390000227838755,0.006031000055372715,0.006273999810218811,464,0.0,0.0
2024-07-28 00:00:00+00:00,0.006273999810218811,0.006279999855905771,0.005942999850958586,0.005993000231683254,159,0.0,0.0
2024-07-29 00:00:00+00:00,0.005993000231683254,0.0064039998687803745,0.0059910002164542675,0.0062939999625086784,1152,0.0,0.0
2024-07-30 00:00:00+00:00,0.0062939999625086784,0.006401000078767538,0.00521400012075901,0.005386000033468008,1498,0.0,0.0
2024-07-31 00:00:00+00:00,0.005386000033468008,0.005772999953478575,0.005384999793022871,0.005615000147372484,2848,0.0,0.0
2024-08-01 00:00:00+00:00,0.005615000147372484,0.005685000214725733,0.005464999936521053,0.005679999943822622,396,0.0,0.0
2024-08-02 00:00:00+00:00,0.005679999943822622,0.005685000214725733,0.005253999959677458,0.005280000157654285,2968,0.0,0.0
2024-08-03 00:00:00+00:00,0.005280000157654285,0.005396000109612942,0.005169999785721302,0.005222999956458807,1898,0.0,0.0
2024-08-04 00:00:00+00:00,0.005222999956458807,0.005259000230580568,0.004594999831169844,0.00467800023034215,1633,0.0,0.0
2024-08-05 00:00:00+00:00,0.0046790000051259995,0.004681000020354986,0.003797000041231513,0.004188999999314547,1920,0.0,0.0
2024-08-06 00:00:00+00:00,0.004188999999314547,0.0041959998197853565,0.003978000022470951,0.0039809998124837875,46,0.0,0.0
2024-08-07 00:00:00+00:00,0.003980000037699938,0.004153000190854073,0.0036800000816583633,0.0036810000892728567,410,0.0,0.0
2024-08-08 00:00:00+00:00,0.0036810000892728567,0.005183999892324209,0.0036800000816583633,0.00447099981829524,446,0.0,0.0
2024-08-09 00:00:00+00:00,0.004470000043511391,0.004844000097364187,0.0035000001080334187,0.004685999825596809,961,0.0,0.0
2024-08-10 00:00:00+00:00,0.004685999825596809,0.004689000081270933,0.004104000050574541,0.004104999825358391,1992,0.0,0.0
2024-08-11 00:00:00+00:00,0.004104999825358391,0.004236999899148941,0.004031999967992306,0.0040350002236664295,2640,0.0,0.0
2024-08-12 00:00:00+00:00,0.0040350002236664295,0.004492000211030245,0.004000000189989805,0.004207999911159277,1369,0.0,0.0
2024-08-13 00:00:00+00:00,0.004207999911159277,0.004774999804794788,0.0042050001211464405,0.0047690002247691154,19,0.0,0.0
2024-08-14 00:00:00+00:00,0.0047690002247691154,0.004774999804794788,0.0042039998807013035,0.0042039998807013035,1036,0.0,0.0
2024-08-15 00:00:00+00:00,0.004207999911159277,0.004224999807775021,0.003599999938160181,0.0038560000248253345,2752,0.0,0.0
2024-08-16 00:00:00+00:00,0.0038560000248253345,0.0038580000400543213,0.0035000001080334187,0.003501000115647912,430,0.0,0.0
2024-08-17 00:00:00+00:00,0.003501000115647912,0.004596000071614981,0.003501000115647912,0.00407399982213974,330,0.0,0.0
2024-08-18 00:00:00+00:00,0.00407399982213974,0.004695999901741743,0.00407399982213974,0.00469199987128377,259,0.0,0.0
2024-08-19 00:00:00+00:00,0.00469199987128377,0.004695999901741743,0.004579999949783087,0.004581000190228224,99,0.0,0.0
2024-08-20 00:00:00+00:00,0.0045819999650120735,0.004585999995470047,0.004515000153332949,0.004515999928116798,32,0.0,0.0
2024-08-21 00:00:00+00:00,0.004515000153332949,0.004594000056385994,0.004513999912887812,0.004563000053167343,404,0.0,0.0
2024-08-22 00:00:00+00:00,0.004563000053167343,0.004567000083625317,0.004422000143676996,0.004422999918460846,32,0.0,0.0
2024-08-23 00:00:00+00:00,0.004422999918460846,0.004757999908179045,0.004420999903231859,0.004705000203102827,434,0.0,0.0
2024-08-24 00:00:00+00:00,0.00470300018787384,0.005268000066280365,0.004614000208675861,0.0048940000124275684,1813,0.0,0.0
2024-08-25 00:00:00+00:00,0.004892999771982431,0.005104000214487314,0.004792999941855669,0.005003000143915415,372,0.0,0.0
2024-08-26 00:00:00+00:00,0.005003000143915415,0.005036000162363052,0.004813999868929386,0.004813999868929386,131,0.0,0.0
2024-08-27 00:00:00+00:00,0.004815000109374523,0.004827000200748444,0.004443000070750713,0.004443000070750713,129,0.0,0.0
2024-08-28 00:00:00+00:00,0.004443000070750713,0.004676000215113163,0.004441000055521727,0.004656000062823296,310,0.0,0.0
2024-08-29 00:00:00+00:00,0.004656000062823296,0.004753999877721071,0.004526000004261732,0.004720000084489584,65,0.0,0.0
2024-08-30 00:00:00+00:00,0.004720000084489584,0.0047240001149475574,0.004447000101208687,0.004449000116437674,192,0.0,0.0
2024-08-31 00:00:00+00:00,0.004449000116437674,0.004449999891221523,0.004304999951273203,0.00430600019171834,375,0.0,0.0
2024-09-01 00:00:00+00:00,0.00430600019171834,0.00443299999460578,0.004019000101834536,0.004021999891847372,142,0.0,0.0
2024-09-02 00:00:00+00:00,0.004021999891847372,0.004497999791055918,0.004019999876618385,0.0044929999858140945,210,0.0,0.0
2024-09-03 00:00:00+00:00,0.0044929999858140945,0.004497000016272068,0.004362999927252531,0.004364000167697668,3,0.0,0.0
2024-09-04 00:00:00+00:00,0.004364000167697668,0.0043680001981556416,0.0037380000576376915,0.003739000065252185,473,0.0,0.0
2024-09-05 00:00:00+00:00,0.003739000065252185,0.003806999884545803,0.003401000052690506,0.0034680000972002745,1086,0.0,0.0
2024-09-06 00:00:00+00:00,0.0034680000972002745,0.003504999913275242,0.0032289999071508646,0.003229999914765358,814,0.0,0.0
2024-09-07 00:00:00+00:00,0.003229999914765358,0.003800000064074993,0.0032289999071508646,0.0032999999821186066,221,0.0,0.0
2024-09-08 00:00:00+00:00,0.0032999999821186066,0.0034650000743567944,0.003298999974504113,0.0034630000591278076,72,0.0,0.0
2024-09-09 00:00:00+00:00,0.003464000066742301,0.00356599991209805,0.0034620000515133142,0.00356299988925457,105,0.0,0.0
2024-09-10 00:00:00+00:00,0.00356299988925457,0.003613000037148595,0.0035210000351071358,0.0035749999806284904,105,0.0,0.0
2024-09-11 00:00:00+00:00,0.0035749999806284904,0.003576999995857477,0.003530000103637576,0.0035649999044835567,181,0.0,0.0
2024-09-12 00:00:00+00:00,0.0035639998968690634,0.003602999961003661,0.00355900009162724,0.003573999973013997,208,0.0,0.0
2024-09-13 00:00:00+00:00,0.003570999950170517,0.003601999953389168,0.0035600000992417336,0.00356599991209805,64,0.0,0.0
2024-09-14 00:00:00+00:00,0.0035669999197125435,0.0037879999727010727,0.0035649999044835567,0.003780999919399619,4,0.0,0.0
2024-09-15 00:00:00+00:00,0.003780999919399619,0.003782999934628606,0.0035550000611692667,0.0035749999806284904,7,0.0,0.0
2024-09-16 00:00:00+00:00,0.003530000103637576,0.0035349999088793993,0.003298999974504113,0.0032999999821186066,771,0.0,0.0
2024-09-17 00:00:00+00:00,0.0032999999821186066,0.0036949999630451202,0.0032399999909102917,0.003488000016659498,147,0.0,0.0
2024-09-18 00:00:00+00:00,0.003488000016659498,0.003696999978274107,0.003487000009045005,0.0036669999826699495,289,0.0,0.0
2024-09-19 00:00:00+00:00,0.0036669999826699495,0.004131000023335218,0.0036669999826699495,0.003942000214010477,78,0.0,0.0
2024-09-20 00:00:00+00:00,0.003942000214010477,0.004149000160396099,0.00394000019878149,0.004147000145167112,268,0.0,0.0
2024-09-21 00:00:00+00:00,0.004145999904721975,0.004251999780535698,0.004145999904721975,0.004248000215739012,14,0.0,0.0
2024-09-22 00:00:00+00:00,0.004248000215739012,0.0042500002309679985,0.004203000105917454,0.0042039998807013035,118,0.0,0.0
2024-09-23 00:00:00+00:00,0.0042039998807013035,0.004403000231832266,0.003894000081345439,0.004399000201374292,179,0.0,0.0
2024-09-24 00:00:00+00:00,0.004399000201374292,0.004621000029146671,0.004189999774098396,0.004191000014543533,4,0.0,0.0
2024-09-25 00:00:00+00:00,0.004189999774098396,0.004621000029146671,0.00408599991351366,0.004414999857544899,93,0.0,0.0
2024-09-26 00:00:00+00:00,0.004414999857544899,0.0044200001284480095,0.003911000210791826,0.004352000076323748,5,0.0,0.0
2024-09-27 00:00:00+00:00,0.004352000076323748,0.004356999881565571,0.00394000019878149,0.0041240002028644085,153,0.0,0.0
2024-09-28 00:00:00+00:00,0.00430699996650219,0.004323999863117933,0.004145000129938126,0.004315999802201986,133,0.0,0.0
2024-09-29 00:00:00+00:00,0.004315999802201986,0.004495999775826931,0.004315000027418137,0.0044929999858140945,32,0.0,0.0
2024-09-30 00:00:00+00:00,0.0044929999858140945,0.004495999775826931,0.00343300006352365,0.003700000001117587,247,0.0,0.0
2024-10-01 00:00:00+00:00,0.003700000001117587,0.004625000059604645,0.0035019998904317617,0.0038169999606907368,573,0.0,0.0
2024-10-02 00:00:00+00:00,0.0038169999606907368,0.003819999983534217,0.003459000028669834,0.003459000028669834,151,0.0,0.0
2024-10-03 00:00:00+00:00,0.003459000028669834,0.004838000051677227,0.0033760000951588154,0.003470000112429261,3823,0.0,0.0
2024-10-04 00:00:00+00:00,0.003470000112429261,0.0036430000327527523,0.003298999974504113,0.0036410000175237656,567,0.0,0.0
2024-10-05 00:00:00+00:00,0.0036410000175237656,0.0036770000588148832,0.003407000098377466,0.003484999993816018,873,0.0,0.0
2024-10-06 00:00:00+00:00,0.003484999993816018,0.0037350000347942114,0.0034839999862015247,0.0035059999208897352,129,0.0,0.0
2024-10-07 00:00:00+00:00,0.0035059999208897352,0.0037440001033246517,0.0034940000623464584,0.003501000115647912,224,0.0,0.0
2024-10-08 00:00:00+00:00,0.003501000115647912,0.003502999898046255,0.0034260000102221966,0.00342700001783669,102,0.0,0.0
2024-10-09 00:00:00+00:00,0.00342700001783669,0.003582000033929944,0.0034260000102221966,0.0034370000939816236,229,0.0,0.0
2024-10-10 00:00:00+00:00,0.0034370000939816236,0.003456000005826354,0.003195999888703227,0.0034549999982118607,639,0.0,0.0
2024-10-11 00:00:00+00:00,0.0034539999905973673,0.0039059999398887157,0.0032250001095235348,0.003903999924659729,333,0.0,0.0
2024-10-12 00:00:00+00:00,0.0039029999170452356,0.004788000136613846,0.0036979999858886003,0.004004000220447779,1687,0.0,0.0
2024-10-13 00:00:00+00:00,0.004004000220447779,0.0040779998525977135,0.0037930000107735395,0.0037930000107735395,35,0.0,0.0
2024-10-14 00:00:00+00:00,0.0037930000107735395,0.004122000187635422,0.003713000100106001,0.004118000157177448,8,0.0,0.0
2024-10-15 00:00:00+00:00,0.004118000157177448,0.004120999947190285,0.003942999988794327,0.004042999818921089,73,0.0,0.0
2024-10-16 00:00:00+00:00,0.004042999818921089,0.004118000157177448,0.0040420000441372395,0.0041149999015033245,88,0.0,0.0
2024-10-17 00:00:00+00:00,0.0041149999015033245,0.004118000157177448,0.0039530000649392605,0.003955000080168247,149,0.0,0.0
2024-10-18 00:00:00+00:00,0.003955000080168247,0.004273000173270702,0.0039029999170452356,0.0039969999343156815,242,0.0,0.0
2024-10-19 00:00:00+00:00,0.0039969999343156815,0.004162999801337719,0.00380899989977479,0.004162999801337719,316,0.0,0.0
2024-10-20 00:00:00+00:00,0.004162999801337719,0.004164000041782856,0.0036700000055134296,0.003945999778807163,334,0.0,0.0
2024-10-21 00:00:00+00:00,0.003945999778807163,0.004399999976158142,0.0039450000040233135,0.004052999895066023,2057,0.0,0.0
2024-10-22 00:00:00+00:00,0.0040870001539587975,0.004091000184416771,0.0037269999738782644,0.004023000132292509,253,0.0,0.0
2024-10-23 00:00:00+00:00,0.004021999891847372,0.004023999907076359,0.0037930000107735395,0.0038159999530762434,494,0.0,0.0
2024-10-24 00:00:00+00:00,0.003719999920576811,0.003920000046491623,0.0036909999325871468,0.003806999884545803,353,0.0,0.0
2024-10-25 00:00:00+00:00,0.003806999884545803,0.00380899989977479,0.0036009999457746744,0.003728999989107251,167,0.0,0.0
2024-10-26 00:00:00+00:00,0.0036830001045018435,0.0036849998869001865,0.003487000009045005,0.003654999891296029,365,0.0,0.0
2024-10-27 00:00:00+00:00,0.003654999891296029,0.003657999914139509,0.0032420000061392784,0.003654999891296029,247,0.0,0.0
2024-10-28 00:00:00+00:00,0.003654999891296029,0.004352999851107597,0.0035910001024603844,0.0036460000555962324,342,0.0,0.0
2024-10-29 00:00:00+00:00,0.0036460000555962324,0.004133999813348055,0.0036120000295341015,0.0037400000728666782,338,0.0,0.0
2024-10-30 00:00:00+00:00,0.0037400000728666782,0.004135000053793192,0.003737000050023198,0.004009999800473452,96,0.0,0.0
2024-10-31 00:00:00+00:00,0.004009999800473452,0.004135000053793192,0.003894000081345439,0.004009999800473452,146,0.0,0.0
2024-11-01 00:00:00+00:00,0.004009000025689602,0.004013999830931425,0.003654999891296029,0.0036669999826699495,242,0.0,0.0
2024-11-02 00:00:00+00:00,0.003667999990284443,0.003722999943420291,0.0036669999826699495,0.003720999928191304,160,0.0,0.0
2024-11-03 00:00:00+00:00,0.003719999920576811,0.003720999928191304,0.003206999972462654,0.0032730000093579292,1598,0.0,0.0
2024-11-04 00:00:00+00:00,0.003280000062659383,0.003513999981805682,0.0032649999484419823,0.0033990000374615192,310,0.0,0.0
2024-11-05 00:00:00+00:00,0.0034000000450760126,0.0034020000603049994,0.003206999972462654,0.0033740000799298286,997,0.0,0.0
2024-11-06 00:00:00+00:00,0.0033740000799298286,0.004201000090688467,0.002641000086441636,0.0029100000392645597,3071,0.0,0.0
2024-11-07 00:00:00+00:00,0.002885000081732869,0.0032190000638365746,0.0028039999306201935,0.003215000033378601,1081,0.0,0.0
2024-11-08 00:00:00+00:00,0.003215000033378601,0.003398000029847026,0.0032130000181496143,0.0033950000070035458,24,0.0,0.0
2024-11-09 00:00:00+00:00,0.0033950000070035458,0.003470000112429261,0.0030799999367445707,0.003469000104814768,41,0.0,0.0
2024-11-10 00:00:00+00:00,0.003469000104814768,0.003470000112429261,0.0032649999484419823,0.0032909999135881662,63,0.0,0.0
2024-11-11 00:00:00+00:00,0.0032909999135881662,0.00355300004594028,0.0032820000778883696,0.00344299990683794,693,0.0,0.0
2024-11-12 00:00:00+00:00,0.00344299990683794,0.0035510000307112932,0.0033909999765455723,0.0035459999926388264,257,0.0,0.0
2024-11-13 00:00:00+00:00,0.0035470000002533197,0.00355300004594028,0.0035439999774098396,0.003548000007867813,75,0.0,0.0
2024-11-14 00:00:00+00:00,0.003548000007867813,0.0035490000154823065,0.003137999912723899,0.003473999910056591,505,0.0,0.0
2024-11-15 00:00:00+00:00,0.0034729999024420977,0.0035470000002533197,0.0033990000374615192,0.0035439999774098396,133,0.0,0.0
2024-11-16 00:00:00+00:00,0.003544999985024333,0.0035459999926388264,0.0034000000450760126,0.0035459999926388264,321,0.0,0.0
2024-11-17 00:00:00+00:00,0.003544999985024333,0.0036170000676065683,0.0032420000061392784,0.003616000059992075,387,0.0,0.0
2024-11-18 00:00:00+00:00,0.003616000059992075,0.0036180000752210617,0.003077999921515584,0.0032919999212026596,1432,0.0,0.0
2024-11-19 00:00:00+00:00,0.0032919999212026596,0.0035000001080334187,0.0030990000814199448,0.00343999988399446,3529,0.0,0.0
2024-11-20 00:00:00+00:00,0.00343999988399446,0.003441999899223447,0.0030620000325143337,0.0033420000690966845,158,0.0,0.0
2024-11-21 00:00:00+00:00,0.0033420000690966845,0.0034630000591278076,0.003073000116273761,0.0034519999753683805,638,0.0,0.0
2024-11-22 00:00:00+00:00,0.003452999982982874,0.0034539999905973673,0.003447999944910407,0.003452999982982874,32,0.0,0.0
2024-11-23 00:00:00+00:00,0.003452999982982874,0.0034539999905973673,0.003261999925598502,0.0033450000919401646,1423,0.0,0.0
2024-11-24 00:00:00+00:00,0.003344000084325671,0.003988000098615885,0.00329799996688962,0.003865000093355775,1539,0.0,0.0
2024-11-25 00:00:00+00:00,0.0038660001009702682,0.0038660001009702682,0.0034469999372959137,0.003734000027179718,843,0.0,0.0
2024-11-26 00:00:00+00:00,0.0037350000347942114,0.0037400000728666782,0.0037320000119507313,0.003734000027179718,16,0.0,0.0
2024-11-27 00:00:00+00:00,0.0037330000195652246,0.004143999889492989,0.0037320000119507313,0.004141000099480152,120,0.0,0.0
2024-11-28 00:00:00+00:00,0.004141000099480152,0.004141999874264002,0.0036609999369829893,0.0037400000728666782,526,0.0,0.0
2024-11-29 00:00:00+00:00,0.0037400000728666782,0.004141999874264002,0.0034680000972002745,0.003955000080168247,855,0.0,0.0
2024-11-30 00:00:00+00:00,0.00395399983972311,0.004251000005751848,0.0035459999926388264,0.00406600022688508,5573,0.0,0.0
2024-12-01 00:00:00+00:00,0.00406600022688508,0.004790999926626682,0.004064000211656094,0.004656999837607145,3105,0.0,0.0
2024-12-02 00:00:00+00:00,0.004658999852836132,0.0047530001029372215,0.004370999988168478,0.00471000000834465,6555,0.0,0.0
2024-12-03 00:00:00+00:00,0.0047109997831285,0.006318000145256519,0.00456599984318018,0.004985000006854534,20249,0.0,0.0
2024-12-04 00:00:00+00:00,0.0050849998369812965,0.0058120000176131725,0.004941000137478113,0.005361999850720167,1012,0.0,0.0
2024-12-05 00:00:00+00:00,0.005231000017374754,0.005559000186622143,0.005224000196903944,0.005239000078290701,720,0.0,0.0
2024-12-06 00:00:00+00:00,0.00523399980738759,0.006397000048309565,0.0052280002273619175,0.00546000013127923,1679,0.0,0.0
2024-12-07 00:00:00+00:00,0.00546000013127923,0.005876999814063311,0.005350000225007534,0.005805999971926212,297,0.0,0.0
2024-12-08 00:00:00+00:00,0.005805999971926212,0.005807999987155199,0.0052919997833669186,0.005665000062435865,508,0.0,0.0
2024-12-09 00:00:00+00:00,0.005665000062435865,0.005667000077664852,0.004920000210404396,0.004982000216841698,2860,0.0,0.0
2024-12-10 00:00:00+00:00,0.004982999991625547,0.005030999891459942,0.004468999803066254,0.0047149998135864735,1345,0.0,0.0
2024-12-11 00:00:00+00:00,0.0047149998135864735,0.0053400001488626,0.004368999972939491,0.0053400001488626,622,0.0,0.0
2024-12-12 00:00:00+00:00,0.0053400001488626,0.005840000230818987,0.004650999791920185,0.0053079999051988125,1737,0.0,0.0
2024-12-13 00:00:00+00:00,0.005307000130414963,0.005322999786585569,0.005071999970823526,0.005183999892324209,232,0.0,0.0
2024-12-14 00:00:00+00:00,0.005183999892324209,0.005183999892324209,0.00483699981123209,0.0051830001175403595,63,0.0,0.0
2024-12-15 00:00:00+00:00,0.0051819998770952225,0.005526000168174505,0.0050940001383423805,0.0052269999869167805,2680,0.0,0.0
2024-12-16 00:00:00+00:00,0.0052269999869167805,0.0052280002273619175,0.004007999785244465,0.004840000066906214,10553,0.0,0.0
2024-12-17 00:00:00+00:00,0.004840000066906214,0.0048409998416900635,0.00457700015977025,0.0045819999650120735,1325,0.0,0.0
2024-12-18 00:00:00+00:00,0.004581000190228224,0.005260999780148268,0.004145000129938126,0.004145999904721975,3541,0.0,0.0
