TIMESTAMP,HPB_OPEN_PRICE_USD,HPB_HIGH_PRICE_USD,HPB_LOW_PRICE_USD,HPB_CLOSE_PRICE_USD,HPB_VOLUME_USD,HPB_DIVIDENDS_USD,HPB_STOCK_SPLITS_USD
2018-08-15 00:00:00+00:00,0.8254349827766418,0.8837479948997498,0.7528560161590576,0.7593910098075867,3637110,0.0,0.0
2018-08-16 00:00:00+00:00,0.7678200006484985,0.769868016242981,0.6634430289268494,0.6996179819107056,3317780,0.0,0.0
2018-08-17 00:00:00+00:00,0.697609007358551,0.8786090016365051,0.6959959864616394,0.8598399758338928,3836040,0.0,0.0
2018-08-18 00:00:00+00:00,0.8640450239181519,0.8675199747085571,0.7429739832878113,0.7527409791946411,2327090,0.0,0.0
2018-08-19 00:00:00+00:00,0.7501239776611328,0.7654520273208618,0.7237150073051453,0.7566239833831787,2750010,0.0,0.0
2018-08-20 00:00:00+00:00,0.7562140226364136,0.8193730115890503,0.7347249984741211,0.7826269865036011,3159550,0.0,0.0
2018-08-21 00:00:00+00:00,0.7797989845275879,0.8082420229911804,0.7587490081787109,0.7795209884643555,2555360,0.0,0.0
2018-08-22 00:00:00+00:00,0.7846480011940002,0.8459529876708984,0.7499380111694336,0.7653899788856506,2906140,0.0,0.0
2018-08-23 00:00:00+00:00,0.7630829811096191,0.788191020488739,0.7532989978790283,0.7798309922218323,3340370,0.0,0.0
2018-08-24 00:00:00+00:00,0.7860429883003235,0.8151440024375916,0.7730090022087097,0.8049169778823853,3487950,0.0,0.0
2018-08-25 00:00:00+00:00,0.8032900094985962,0.9098269939422607,0.8032900094985962,0.8802369832992554,3156970,0.0,0.0
2018-08-26 00:00:00+00:00,0.8785489797592163,0.891202986240387,0.8488659858703613,0.891202986240387,1936980,0.0,0.0
2018-08-27 00:00:00+00:00,0.8885689973831177,0.9497740268707275,0.8724750280380249,0.9497740268707275,1955710,0.0,0.0
2018-08-28 00:00:00+00:00,0.9436929821968079,0.9730749726295471,0.9194740056991577,0.9686059951782227,2447100,0.0,0.0
2018-08-29 00:00:00+00:00,0.9684929847717285,0.973816990852356,0.9424160122871399,0.9508699774742126,2730760,0.0,0.0
2018-08-30 00:00:00+00:00,0.950996994972229,0.9578880071640015,0.8754810094833374,0.882764995098114,2058000,0.0,0.0
2018-08-31 00:00:00+00:00,0.8914639949798584,0.9092419743537903,0.8588079810142517,0.9092419743537903,2632630,0.0,0.0
2018-09-01 00:00:00+00:00,0.9094910025596619,0.9657840132713318,0.9094910025596619,0.9444059729576111,2591900,0.0,0.0
2018-09-02 00:00:00+00:00,0.941510021686554,0.9550570249557495,0.9250850081443787,0.938090980052948,2127960,0.0,0.0
2018-09-03 00:00:00+00:00,0.9367460012435913,0.9418339729309082,0.9048619866371155,0.9354150295257568,2542670,0.0,0.0
2018-09-04 00:00:00+00:00,0.9258700013160706,0.9560989737510681,0.9049990177154541,0.923222005367279,3290830,0.0,0.0
2018-09-05 00:00:00+00:00,0.9230999946594238,0.9300389885902405,0.7693060040473938,0.7693060040473938,3463360,0.0,0.0
2018-09-06 00:00:00+00:00,0.7663769721984863,0.7684919834136963,0.7200469970703125,0.7557870149612427,2565200,0.0,0.0
2018-09-07 00:00:00+00:00,0.7587969899177551,0.7701190114021301,0.7199959754943848,0.7238789796829224,2824850,0.0,0.0
2018-09-08 00:00:00+00:00,0.723110020160675,0.7337129712104797,0.6397200226783752,0.6497120261192322,2836660,0.0,0.0
2018-09-09 00:00:00+00:00,0.648730993270874,0.6837639808654785,0.6295279860496521,0.6510530114173889,2919060,0.0,0.0
2018-09-10 00:00:00+00:00,0.651993989944458,0.7118949890136719,0.6401370167732239,0.6566449999809265,2367310,0.0,0.0
2018-09-11 00:00:00+00:00,0.6605330109596252,0.6637349724769592,0.6247029900550842,0.6372560262680054,2688550,0.0,0.0
2018-09-12 00:00:00+00:00,0.6355370283126831,0.6796590089797974,0.6240450143814087,0.675475001335144,2509530,0.0,0.0
2018-09-13 00:00:00+00:00,0.6762049794197083,0.8045600056648254,0.6762049794197083,0.7909899950027466,3710020,0.0,0.0
2018-09-14 00:00:00+00:00,0.7875239849090576,0.8147029876708984,0.7623460292816162,0.7916619777679443,3901710,0.0,0.0
2018-09-15 00:00:00+00:00,0.7913349866867065,0.8197330236434937,0.7820529937744141,0.801019012928009,3631260,0.0,0.0
2018-09-16 00:00:00+00:00,0.8064709901809692,0.8073710203170776,0.7743560075759888,0.7964760065078735,3397180,0.0,0.0
2018-09-17 00:00:00+00:00,0.795753002166748,0.807220995426178,0.7437750101089478,0.7551670074462891,3021040,0.0,0.0
2018-09-18 00:00:00+00:00,0.756060004234314,0.8130959868431091,0.7447729706764221,0.8086190223693848,3594410,0.0,0.0
2018-09-19 00:00:00+00:00,0.8132169842720032,0.820626974105835,0.7844889760017395,0.8126530051231384,3665580,0.0,0.0
2018-09-20 00:00:00+00:00,0.8123760223388672,0.8478569984436035,0.8036029934883118,0.8378340005874634,3746680,0.0,0.0
2018-09-21 00:00:00+00:00,0.8457319736480713,0.9378100037574768,0.8361849784851074,0.9378100037574768,3577410,0.0,0.0
2018-09-22 00:00:00+00:00,0.9403390288352966,0.9592199921607971,0.8888099789619446,0.9456949830055237,2892040,0.0,0.0
2018-09-23 00:00:00+00:00,0.9476289749145508,0.9939029812812805,0.9132680296897888,0.9410290122032166,3891970,0.0,0.0
2018-09-24 00:00:00+00:00,0.939191997051239,0.9427229762077332,0.8954370021820068,0.904217004776001,4143620,0.0,0.0
2018-09-25 00:00:00+00:00,0.9066060185432434,0.9066060185432434,0.8268920183181763,0.8527860045433044,3992390,0.0,0.0
2018-09-26 00:00:00+00:00,0.853896975517273,0.8845329880714417,0.8288750052452087,0.8621580004692078,3617470,0.0,0.0
2018-09-27 00:00:00+00:00,0.8628810048103333,0.9036909937858582,0.8444430232048035,0.8934800028800964,3695910,0.0,0.0
2018-09-28 00:00:00+00:00,0.8938189744949341,0.9141579866409302,0.8585330247879028,0.8685610294342041,3780090,0.0,0.0
2018-09-29 00:00:00+00:00,0.8729640245437622,0.8793280124664307,0.8394709825515747,0.8536220192909241,3720520,0.0,0.0
2018-09-30 00:00:00+00:00,0.8484209775924683,0.8555110096931458,0.8131639957427979,0.8276789784431458,3120780,0.0,0.0
2018-10-01 00:00:00+00:00,0.8233680129051208,0.8421440124511719,0.8184270262718201,0.8390610218048096,3029580,0.0,0.0
2018-10-02 00:00:00+00:00,0.8359619975090027,0.8493459820747375,0.8315939903259277,0.8359649777412415,3501040,0.0,0.0
2018-10-03 00:00:00+00:00,0.8388580083847046,0.8400909900665283,0.7743600010871887,0.8147090077400208,3800870,0.0,0.0
2018-10-04 00:00:00+00:00,0.8109800219535828,0.8503890037536621,0.8099830150604248,0.8416150212287903,3477310,0.0,0.0
2018-10-05 00:00:00+00:00,0.8422470092773438,0.8670409917831421,0.82920902967453,0.8451470136642456,3080330,0.0,0.0
2018-10-06 00:00:00+00:00,0.840973973274231,0.849573016166687,0.8352299928665161,0.8415889739990234,3574810,0.0,0.0
2018-10-07 00:00:00+00:00,0.8405370116233826,0.8443859815597534,0.8210269808769226,0.8294810056686401,3086210,0.0,0.0
2018-10-08 00:00:00+00:00,0.8336120247840881,0.8397340178489685,0.8066549897193909,0.8090749979019165,3138790,0.0,0.0
2018-10-09 00:00:00+00:00,0.8149399757385254,0.8149399757385254,0.784637987613678,0.7940220236778259,3499260,0.0,0.0
2018-10-10 00:00:00+00:00,0.7915229797363281,0.7949789762496948,0.7779309749603271,0.7783300280570984,3169550,0.0,0.0
2018-10-11 00:00:00+00:00,0.7776349782943726,0.7776349782943726,0.65932697057724,0.6634969711303711,3240750,0.0,0.0
2018-10-12 00:00:00+00:00,0.6639670133590698,0.6994799971580505,0.6609600186347961,0.6825140118598938,3071220,0.0,0.0
2018-10-13 00:00:00+00:00,0.6814879775047302,0.6981139779090881,0.6621230244636536,0.6683229804039001,3203270,0.0,0.0
2018-10-14 00:00:00+00:00,0.6686509847640991,0.7369059920310974,0.6656280159950256,0.7125359773635864,3305670,0.0,0.0
2018-10-15 00:00:00+00:00,0.7137789726257324,0.8033080101013184,0.7095490097999573,0.7423419952392578,3723200,0.0,0.0
2018-10-16 00:00:00+00:00,0.743818998336792,0.743818998336792,0.7108970284461975,0.7236070036888123,3005750,0.0,0.0
2018-10-17 00:00:00+00:00,0.7269330024719238,0.7297509908676147,0.7093949913978577,0.7148450016975403,2618900,0.0,0.0
2018-10-18 00:00:00+00:00,0.717553973197937,0.7237579822540283,0.700547993183136,0.7063490152359009,2714190,0.0,0.0
2018-10-19 00:00:00+00:00,0.706650972366333,0.7188599705696106,0.7007399797439575,0.7038450241088867,2767900,0.0,0.0
2018-10-20 00:00:00+00:00,0.7045990228652954,0.7466470003128052,0.6962159872055054,0.7024239897727966,2851620,0.0,0.0
2018-10-21 00:00:00+00:00,0.7007420063018799,0.7294600009918213,0.698415994644165,0.7133010029792786,2891990,0.0,0.0
2018-10-22 00:00:00+00:00,0.7109779715538025,0.7213879823684692,0.7042019963264465,0.7084490060806274,2650510,0.0,0.0
2018-10-23 00:00:00+00:00,0.7101479768753052,0.717100977897644,0.7067080140113831,0.7100440263748169,3049540,0.0,0.0
2018-10-24 00:00:00+00:00,0.7096800208091736,0.7203620076179504,0.7078570127487183,0.7160710096359253,3110940,0.0,0.0
2018-10-25 00:00:00+00:00,0.7151550054550171,0.717149019241333,0.7024139761924744,0.7052270174026489,2247470,0.0,0.0
2018-10-26 00:00:00+00:00,0.7058209776878357,0.7184060215950012,0.703016996383667,0.7153429985046387,2240950,0.0,0.0
2018-10-27 00:00:00+00:00,0.7153390049934387,0.722419023513794,0.7102839946746826,0.7115499973297119,2198370,0.0,0.0
2018-10-28 00:00:00+00:00,0.7116400003433228,0.7216209769248962,0.7078920006752014,0.7203789949417114,2424830,0.0,0.0
2018-10-29 00:00:00+00:00,0.718641996383667,0.7206389904022217,0.6877430081367493,0.6912000179290771,2544760,0.0,0.0
2018-10-30 00:00:00+00:00,0.6910660266876221,0.6946529746055603,0.6818900108337402,0.6846839785575867,2275050,0.0,0.0
2018-10-31 00:00:00+00:00,0.687408983707428,0.6901569962501526,0.6820499897003174,0.6856030225753784,2179770,0.0,0.0
2018-11-01 00:00:00+00:00,0.6851540207862854,0.7183369994163513,0.6835799813270569,0.6931589841842651,2336780,0.0,0.0
2018-11-02 00:00:00+00:00,0.6932600140571594,0.7027009725570679,0.6925740242004395,0.6958919763565063,2810450,0.0,0.0
2018-11-03 00:00:00+00:00,0.6954630017280579,0.6994810104370117,0.6904289722442627,0.6916829943656921,2440230,0.0,0.0
2018-11-04 00:00:00+00:00,0.6921740174293518,0.7010740041732788,0.6870290040969849,0.6970459818840027,2544750,0.0,0.0
2018-11-05 00:00:00+00:00,0.6983109712600708,0.7045390009880066,0.6761900186538696,0.6889849901199341,3063860,0.0,0.0
2018-11-06 00:00:00+00:00,0.6907809972763062,0.6978729963302612,0.6829929947853088,0.6950910091400146,2859330,0.0,0.0
2018-11-07 00:00:00+00:00,0.6973130106925964,0.7070720195770264,0.692986011505127,0.7004250288009644,2822220,0.0,0.0
2018-11-08 00:00:00+00:00,0.7000910043716431,0.7152919769287109,0.6906329989433289,0.6980010271072388,2797510,0.0,0.0
2018-11-09 00:00:00+00:00,0.6971439719200134,0.7117189764976501,0.6860769987106323,0.6866999864578247,2640100,0.0,0.0
2018-11-10 00:00:00+00:00,0.6873000264167786,0.6951680183410645,0.6833379864692688,0.6896759867668152,2198850,0.0,0.0
2018-11-11 00:00:00+00:00,0.6895959973335266,0.6925939917564392,0.6766579747200012,0.6834419965744019,2416360,0.0,0.0
2018-11-12 00:00:00+00:00,0.6835010051727295,0.6877620220184326,0.6666110157966614,0.671159029006958,1923550,0.0,0.0
2018-11-13 00:00:00+00:00,0.670432984828949,0.6758710145950317,0.6340550184249878,0.6374459862709045,2091690,0.0,0.0
2018-11-14 00:00:00+00:00,0.635673999786377,0.6401050090789795,0.5317839980125427,0.5601819753646851,2102590,0.0,0.0
2018-11-15 00:00:00+00:00,0.5543280243873596,0.5662630200386047,0.5120949745178223,0.5424389839172363,2407650,0.0,0.0
2018-11-16 00:00:00+00:00,0.543274998664856,0.5464810132980347,0.5230309963226318,0.5322520136833191,2317660,0.0,0.0
2018-11-17 00:00:00+00:00,0.5321750044822693,0.5321750044822693,0.519333004951477,0.5211820006370544,2726140,0.0,0.0
2018-11-18 00:00:00+00:00,0.5222340226173401,0.5361009836196899,0.5194129943847656,0.5306259989738464,2456150,0.0,0.0
2018-11-19 00:00:00+00:00,0.5289199948310852,0.5295739769935608,0.41263601183891296,0.41744399070739746,1966890,0.0,0.0
2018-11-20 00:00:00+00:00,0.415571004152298,0.4217259883880615,0.3581730127334595,0.36143699288368225,1770010,0.0,0.0
2018-11-21 00:00:00+00:00,0.36093199253082275,0.3855539858341217,0.34921300411224365,0.3749980032444,1845940,0.0,0.0
2018-11-22 00:00:00+00:00,0.3768540024757385,0.3776409924030304,0.3531070053577423,0.3531070053577423,1668930,0.0,0.0
2018-11-23 00:00:00+00:00,0.35315701365470886,0.35315701365470886,0.3211440145969391,0.3314819931983948,1795820,0.0,0.0
2018-11-24 00:00:00+00:00,0.3304240107536316,0.3418860137462616,0.293720006942749,0.3026059865951538,1431840,0.0,0.0
2018-11-25 00:00:00+00:00,0.30139198899269104,0.3231399953365326,0.28032898902893066,0.31734499335289,1545320,0.0,0.0
2018-11-26 00:00:00+00:00,0.3155919909477234,0.3333500027656555,0.2843790054321289,0.2907159924507141,1211170,0.0,0.0
2018-11-27 00:00:00+00:00,0.2920849919319153,0.3100540041923523,0.28448599576950073,0.30055099725723267,1580900,0.0,0.0
2018-11-28 00:00:00+00:00,0.2982029914855957,0.35510799288749695,0.2982029914855957,0.33636900782585144,1665220,0.0,0.0
2018-11-29 00:00:00+00:00,0.3370420038700104,0.3374269902706146,0.3180699944496155,0.32341599464416504,1647221,0.0,0.0
2018-11-30 00:00:00+00:00,0.32455500960350037,0.3295019865036011,0.3008269965648651,0.3037309944629669,1688119,0.0,0.0
2018-12-01 00:00:00+00:00,0.3048099875450134,0.32480499148368835,0.2988559901714325,0.31791600584983826,1616432,0.0,0.0
2018-12-02 00:00:00+00:00,0.31688299775123596,0.32503700256347656,0.31233400106430054,0.3203200101852417,1644703,0.0,0.0
2018-12-03 00:00:00+00:00,0.32108399271965027,0.32137298583984375,0.2941649854183197,0.2967830002307892,1643590,0.0,0.0
2018-12-04 00:00:00+00:00,0.2963449954986572,0.30749499797821045,0.28855499625205994,0.29912298917770386,1703556,0.0,0.0
2018-12-05 00:00:00+00:00,0.29920899868011475,0.30016401410102844,0.2809619903564453,0.2809619903564453,1479809,0.0,0.0
2018-12-06 00:00:00+00:00,0.2805210053920746,0.29021400213241577,0.25672200322151184,0.25769299268722534,1399031,0.0,0.0
2018-12-07 00:00:00+00:00,0.25328299403190613,0.25505998730659485,0.22842900454998016,0.2499379962682724,1446158,0.0,0.0
2018-12-08 00:00:00+00:00,0.25131499767303467,0.26399001479148865,0.24503900110721588,0.26323598623275757,1435110,0.0,0.0
2018-12-09 00:00:00+00:00,0.2622489929199219,0.2692520022392273,0.2533330023288727,0.25443699955940247,1507575,0.0,0.0
2018-12-10 00:00:00+00:00,0.2537589967250824,0.2605229914188385,0.2455579936504364,0.24733300507068634,1511963,0.0,0.0
2018-12-11 00:00:00+00:00,0.2471410036087036,0.2476080060005188,0.2247370034456253,0.22915799915790558,1365808,0.0,0.0
2018-12-12 00:00:00+00:00,0.2284969985485077,0.231904998421669,0.22452400624752045,0.22999100387096405,1347119,0.0,0.0
2018-12-13 00:00:00+00:00,0.23082099854946136,0.23096199333667755,0.2170339971780777,0.21786700189113617,1005519,0.0,0.0
2018-12-14 00:00:00+00:00,0.21801799535751343,0.23518599569797516,0.21687400341033936,0.221778005361557,1236115,0.0,0.0
2018-12-15 00:00:00+00:00,0.22186200320720673,0.2296680063009262,0.22116799652576447,0.22846099734306335,1310894,0.0,0.0
2018-12-16 00:00:00+00:00,0.22857700288295746,0.23242899775505066,0.22507700324058533,0.22507700324058533,1244038,0.0,0.0
2018-12-17 00:00:00+00:00,0.22501200437545776,0.24982500076293945,0.22211100161075592,0.2486339956521988,1411018,0.0,0.0
2018-12-18 00:00:00+00:00,0.2500090003013611,0.25988298654556274,0.2445089966058731,0.25984200835227966,1495880,0.0,0.0
2018-12-19 00:00:00+00:00,0.26139500737190247,0.2873449921607971,0.25409600138664246,0.2739430069923401,1643256,0.0,0.0
2018-12-20 00:00:00+00:00,0.2745389938354492,0.2837429940700531,0.2672170102596283,0.27696800231933594,1520733,0.0,0.0
2018-12-21 00:00:00+00:00,0.2786009907722473,0.28045201301574707,0.26218900084495544,0.26597198843955994,1553275,0.0,0.0
2018-12-22 00:00:00+00:00,0.26603299379348755,0.2746039927005768,0.2591019868850708,0.2716740071773529,1551972,0.0,0.0
2018-12-23 00:00:00+00:00,0.2715989947319031,0.28620201349258423,0.26706600189208984,0.275424987077713,1637765,0.0,0.0
2018-12-24 00:00:00+00:00,0.27634701132774353,0.2943260073661804,0.26308199763298035,0.2682630121707916,1467100,0.0,0.0
2018-12-25 00:00:00+00:00,0.26863500475883484,0.2695600092411041,0.24017499387264252,0.24305999279022217,1454750,0.0,0.0
2018-12-26 00:00:00+00:00,0.24364200234413147,0.2573449909687042,0.2422190010547638,0.25519201159477234,1520778,0.0,0.0
2018-12-27 00:00:00+00:00,0.25554001331329346,0.2573060095310211,0.23781999945640564,0.23944400250911713,1343956,0.0,0.0
2018-12-28 00:00:00+00:00,0.23980100452899933,0.2592589855194092,0.23145699501037598,0.256646990776062,1295304,0.0,0.0
2018-12-29 00:00:00+00:00,0.25612398982048035,0.26205500960350037,0.24866299331188202,0.2522970139980316,1363887,0.0,0.0
2018-12-30 00:00:00+00:00,0.252824991941452,0.2566390037536621,0.24884900450706482,0.25347700715065,1442663,0.0,0.0
2018-12-31 00:00:00+00:00,0.25372400879859924,0.25453999638557434,0.23669299483299255,0.23885099589824677,1319013,0.0,0.0
2019-01-01 00:00:00+00:00,0.23802399635314941,0.2526029944419861,0.23661699891090393,0.25127100944519043,1273769,0.0,0.0
2019-01-02 00:00:00+00:00,0.2525320053100586,0.25301098823547363,0.24189500510692596,0.2484239935874939,1417208,0.0,0.0
2019-01-03 00:00:00+00:00,0.24778099358081818,0.2485159933567047,0.2410220056772232,0.2425439953804016,1235832,0.0,0.0
2019-01-04 00:00:00+00:00,0.24302999675273895,0.2452639937400818,0.239314004778862,0.24440999329090118,1347386,0.0,0.0
2019-01-05 00:00:00+00:00,0.24470999836921692,0.24678799510002136,0.15047000348567963,0.20544900000095367,1713638,0.0,0.0
2019-01-06 00:00:00+00:00,0.20569899678230286,0.22381499409675598,0.1942480057477951,0.2235019952058792,1736535,0.0,0.0
2019-01-07 00:00:00+00:00,0.22481399774551392,0.22582300007343292,0.21547900140285492,0.21980099380016327,1492105,0.0,0.0
2019-01-08 00:00:00+00:00,0.2199060022830963,0.227974995970726,0.21933099627494812,0.22067700326442719,1481983,0.0,0.0
2019-01-09 00:00:00+00:00,0.22096900641918182,0.22925500571727753,0.2197510004043579,0.22693300247192383,1313681,0.0,0.0
2019-01-10 00:00:00+00:00,0.22684599459171295,0.2293979972600937,0.20397000014781952,0.20729200541973114,1204462,0.0,0.0
2019-01-11 00:00:00+00:00,0.20760299265384674,0.20972700417041779,0.20363500714302063,0.2039940059185028,1153438,0.0,0.0
2019-01-12 00:00:00+00:00,0.20439499616622925,0.21169400215148926,0.20439499616622925,0.20959100127220154,1107173,0.0,0.0
2019-01-13 00:00:00+00:00,0.2097260057926178,0.21268199384212494,0.20060299336910248,0.20100100338459015,934198,0.0,0.0
2019-01-14 00:00:00+00:00,0.2013850063085556,0.21198099851608276,0.19882099330425262,0.21031300723552704,1208626,0.0,0.0
2019-01-15 00:00:00+00:00,0.21121199429035187,0.21264499425888062,0.20231999456882477,0.20636500418186188,1225997,0.0,0.0
2019-01-16 00:00:00+00:00,0.20546899735927582,0.20919300615787506,0.2031240016222,0.2047870010137558,1188550,0.0,0.0
2019-01-17 00:00:00+00:00,0.2045300006866455,0.2084289938211441,0.20323500037193298,0.20788100361824036,1179475,0.0,0.0
2019-01-18 00:00:00+00:00,0.20783500373363495,0.20936399698257446,0.20451100170612335,0.2060219943523407,1100189,0.0,0.0
2019-01-19 00:00:00+00:00,0.20593500137329102,0.21116100251674652,0.2031569927930832,0.20844799280166626,1081968,0.0,0.0
2019-01-20 00:00:00+00:00,0.2082429975271225,0.2092670053243637,0.1999419927597046,0.2011920064687729,1074482,0.0,0.0
2019-01-21 00:00:00+00:00,0.20141300559043884,0.2017969936132431,0.19273599982261658,0.19636499881744385,1111233,0.0,0.0
2019-01-22 00:00:00+00:00,0.19643999636173248,0.2039480060338974,0.19547300040721893,0.19837099313735962,1204961,0.0,0.0
2019-01-23 00:00:00+00:00,0.19865800440311432,0.20414699614048004,0.1958799958229065,0.19718800485134125,979979,0.0,0.0
2019-01-24 00:00:00+00:00,0.19720199704170227,0.20633800327777863,0.19689400494098663,0.20558799803256989,1074967,0.0,0.0
2019-01-25 00:00:00+00:00,0.20566900074481964,0.20652499794960022,0.1998160034418106,0.20239900052547455,1010582,0.0,0.0
2019-01-26 00:00:00+00:00,0.20189300179481506,0.20762799680233002,0.20132100582122803,0.2022169977426529,1038357,0.0,0.0
2019-01-27 00:00:00+00:00,0.2026900053024292,0.20402100682258606,0.1974180042743683,0.19933000206947327,1085381,0.0,0.0
