TIMESTAMP,MIST_OPEN_PRICE_USD,MIST_HIGH_PRICE_USD,MIST_LOW_PRICE_USD,MIST_CLOSE_PRICE_USD,MIST_VOLUME_USD,MIST_DIVIDENDS_USD,MIST_STOCK_SPLITS_USD
2024-05-17 00:00:00+00:00,0.9047150015830994,0.9274970293045044,0.9047150015830994,0.9274970293045044,969,0.0,0.0
2024-05-18 00:00:00+00:00,0.9274970293045044,0.9364590048789978,0.9252169728279114,0.9291239976882935,1704,0.0,0.0
2024-05-19 00:00:00+00:00,0.9291239976882935,0.9343900084495544,0.917041003704071,0.917041003704071,303,0.0,0.0
2024-05-20 00:00:00+00:00,0.917041003704071,0.9214529991149902,0.917041003704071,0.9214529991149902,604,0.0,0.0
2024-05-21 00:00:00+00:00,0.9214529991149902,1.1217360496520996,0.9214529991149902,1.1077860593795776,3219,0.0,0.0
2024-05-22 00:00:00+00:00,1.1077860593795776,1.1219290494918823,1.1077860593795776,1.1209019422531128,829,0.0,0.0
2024-05-23 00:00:00+00:00,1.1209019422531128,1.1209019422531128,1.1063929796218872,1.1063929796218872,1655,0.0,0.0
2024-05-24 00:00:00+00:00,1.1063929796218872,1.1189930438995361,1.1063929796218872,1.1189930438995361,690,0.0,0.0
2024-05-25 00:00:00+00:00,1.1189930438995361,1.1189930438995361,1.0962170362472534,1.0996170043945312,300,0.0,0.0
2024-05-26 00:00:00+00:00,1.0996170043945312,1.1167689561843872,1.0996170043945312,1.1167689561843872,96,0.0,0.0
2024-05-27 00:00:00+00:00,1.1167689561843872,1.1447479724884033,1.1167689561843872,1.1447479724884033,405,0.0,0.0
2024-05-28 00:00:00+00:00,1.1447479724884033,1.1447479724884033,1.1277250051498413,1.1277250051498413,105,0.0,0.0
2024-05-29 00:00:00+00:00,1.1277250051498413,1.1277250051498413,1.1277250051498413,1.1277250051498413,0,0.0,0.0
2024-05-30 00:00:00+00:00,1.1277250051498413,1.1277250051498413,1.09653902053833,1.1091259717941284,4234,0.0,0.0
2024-05-31 00:00:00+00:00,1.1091259717941284,1.1091259717941284,1.0986499786376953,1.0986499786376953,1285,0.0,0.0
2024-06-01 00:00:00+00:00,1.0986499786376953,1.0986499786376953,1.0862799882888794,1.09818696975708,2192,0.0,0.0
2024-06-02 00:00:00+00:00,1.09818696975708,1.09818696975708,1.0860400199890137,1.0860400199890137,3404,0.0,0.0
2024-06-03 00:00:00+00:00,1.0860400199890137,1.088312029838562,1.0860400199890137,1.088312029838562,2333,0.0,0.0
2024-06-04 00:00:00+00:00,1.088312029838562,1.088312029838562,1.0695970058441162,1.0855849981307983,763,0.0,0.0
2024-06-05 00:00:00+00:00,1.0855849981307983,1.0914349555969238,1.0855849981307983,1.0914349555969238,1037,0.0,0.0
2024-06-06 00:00:00+00:00,1.0914349555969238,1.0914349555969238,1.0914349555969238,1.0914349555969238,0,0.0,0.0
2024-06-07 00:00:00+00:00,1.0914349555969238,1.0914349555969238,1.0467859506607056,1.0467859506607056,32,0.0,0.0
2024-06-08 00:00:00+00:00,1.0467859506607056,1.0467859506607056,1.043884038925171,1.043884038925171,115,0.0,0.0
2024-06-09 00:00:00+00:00,1.043884038925171,1.043884038925171,1.0415539741516113,1.0415539741516113,103,0.0,0.0
2024-06-10 00:00:00+00:00,1.0415539741516113,1.0461180210113525,1.0415539741516113,1.0461180210113525,99,0.0,0.0
2024-06-11 00:00:00+00:00,1.0461180210113525,1.0461180210113525,0.9940209984779358,0.9940209984779358,1430,0.0,0.0
2024-06-12 00:00:00+00:00,0.9940209984779358,0.9975910186767578,0.981564998626709,0.9975910186767578,1634,0.0,0.0
2024-06-13 00:00:00+00:00,0.9975910186767578,0.9994480013847351,0.9741470217704773,0.9741470217704773,327,0.0,0.0
2024-06-14 00:00:00+00:00,0.9741470217704773,0.988182008266449,0.9741470217704773,0.988182008266449,52,0.0,0.0
2024-06-15 00:00:00+00:00,0.988182008266449,0.9913740158081055,0.988182008266449,0.9913740158081055,428,0.0,0.0
2024-06-16 00:00:00+00:00,0.9913740158081055,1.0140670537948608,0.9913740158081055,1.0140670537948608,1048,0.0,0.0
2024-06-17 00:00:00+00:00,1.0140670537948608,1.0140670537948608,0.9794930219650269,0.9824259877204895,1128,0.0,0.0
2024-06-18 00:00:00+00:00,0.9824259877204895,0.9824259877204895,0.9514560103416443,0.9514560103416443,219,0.0,0.0
2024-06-19 00:00:00+00:00,0.9514560103416443,0.9907479882240295,0.9514560103416443,0.9880080223083496,333,0.0,0.0
2024-06-20 00:00:00+00:00,0.9880080223083496,0.9880080223083496,0.9868950247764587,0.9868950247764587,441,0.0,0.0
2024-06-21 00:00:00+00:00,0.9868950247764587,0.9868950247764587,0.974461019039154,0.9744880199432373,462,0.0,0.0
2024-06-22 00:00:00+00:00,0.9744880199432373,0.9744880199432373,0.9714210033416748,0.9714210033416748,36,0.0,0.0
2024-06-23 00:00:00+00:00,0.9714210033416748,0.9752349853515625,0.9502159953117371,0.9502159953117371,184,0.0,0.0
2024-06-24 00:00:00+00:00,0.9502159953117371,0.9502159953117371,0.9193429946899414,0.9295960068702698,146,0.0,0.0
2024-06-25 00:00:00+00:00,0.9295960068702698,0.9448999762535095,0.9295960068702698,0.9448999762535095,1429,0.0,0.0
2024-06-26 00:00:00+00:00,0.9448999762535095,0.9448999762535095,0.9210540056228638,0.9210540056228638,6849,0.0,0.0
2024-06-27 00:00:00+00:00,0.9210540056228638,0.9359779953956604,0.9210540056228638,0.9359779953956604,22,0.0,0.0
2024-06-28 00:00:00+00:00,0.9359779953956604,0.9364399909973145,0.9164779782295227,0.9164779782295227,140,0.0,0.0
2024-06-29 00:00:00+00:00,0.9164779782295227,0.9164779782295227,0.9164779782295227,0.9164779782295227,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.9164779782295227,0.9250349998474121,0.9164779782295227,0.9250349998474121,1018,0.0,0.0
2024-07-01 00:00:00+00:00,0.9250349998474121,0.9491590261459351,0.9250349998474121,0.9322540163993835,1749,0.0,0.0
2024-07-02 00:00:00+00:00,0.9322540163993835,0.9322540163993835,0.9277399778366089,0.9277399778366089,9,0.0,0.0
2024-07-03 00:00:00+00:00,0.9277399778366089,0.9277399778366089,0.8888760209083557,0.8888760209083557,133,0.0,0.0
2024-07-04 00:00:00+00:00,0.8888760209083557,0.8888760209083557,0.8332290053367615,0.8332290053367615,101,0.0,0.0
2024-07-05 00:00:00+00:00,0.8332290053367615,0.8332290053367615,0.7946969866752625,0.8079860210418701,1234,0.0,0.0
2024-07-06 00:00:00+00:00,0.8079860210418701,0.823943018913269,0.8079860210418701,0.823943018913269,196,0.0,0.0
2024-07-07 00:00:00+00:00,0.823943018913269,0.823943018913269,0.7990490198135376,0.7990490198135376,403,0.0,0.0
2024-07-08 00:00:00+00:00,0.7990490198135376,0.8232809901237488,0.7658219933509827,0.8110010027885437,1726,0.0,0.0
2024-07-09 00:00:00+00:00,0.8110010027885437,0.8301259875297546,0.8110010027885437,0.8283060193061829,1147,0.0,0.0
2024-07-10 00:00:00+00:00,0.8283060193061829,0.8359900116920471,0.8283060193061829,0.834617018699646,23,0.0,0.0
2024-07-11 00:00:00+00:00,0.834617018699646,0.834617018699646,0.834617018699646,0.834617018699646,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.834617018699646,0.834617018699646,0.8272860050201416,0.8272860050201416,12,0.0,0.0
2024-07-13 00:00:00+00:00,0.8272860050201416,0.8521450161933899,0.8272860050201416,0.8521450161933899,8,0.0,0.0
2024-07-14 00:00:00+00:00,0.8521450161933899,0.8591480255126953,0.8521450161933899,0.8587340116500854,39,0.0,0.0
2024-07-15 00:00:00+00:00,0.8587340116500854,0.9025599956512451,0.8587340116500854,0.9025599956512451,232,0.0,0.0
2024-07-16 00:00:00+00:00,0.9025599956512451,0.9337159991264343,0.9025599956512451,0.9179970026016235,110,0.0,0.0
2024-07-17 00:00:00+00:00,0.9179970026016235,0.9371970295906067,0.9179970026016235,0.9371970295906067,179,0.0,0.0
2024-07-18 00:00:00+00:00,0.9371970295906067,0.9371970295906067,0.9318249821662903,0.9318249821662903,18,0.0,0.0
2024-07-19 00:00:00+00:00,0.9318249821662903,0.9318249821662903,0.9315890073776245,0.9315890073776245,162,0.0,0.0
2024-07-20 00:00:00+00:00,0.9315890073776245,0.9456139802932739,0.9315890073776245,0.9456139802932739,815,0.0,0.0
2024-07-21 00:00:00+00:00,0.9456139802932739,0.9456139802932739,0.9368000030517578,0.9454920291900635,677,0.0,0.0
2024-07-22 00:00:00+00:00,0.9454920291900635,0.9454920291900635,0.9454920291900635,0.9454920291900635,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.9454920291900635,0.9454920291900635,0.9432200193405151,0.9432200193405151,72,0.0,0.0
2024-07-24 00:00:00+00:00,0.9432200193405151,0.9432200193405151,0.9432200193405151,0.9432200193405151,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.9432200193405151,0.9432200193405151,0.9432200193405151,0.9432200193405151,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.9432200193405151,0.9432200193405151,0.8521590232849121,0.8667240142822266,997,0.0,0.0
2024-07-27 00:00:00+00:00,0.8667240142822266,0.8712360262870789,0.8667240142822266,0.868153989315033,1899,0.0,0.0
2024-07-28 00:00:00+00:00,0.868153989315033,0.868153989315033,0.8661389946937561,0.8661389946937561,24,0.0,0.0
2024-07-29 00:00:00+00:00,0.8661389946937561,0.8975629806518555,0.8661389946937561,0.8940979838371277,534,0.0,0.0
2024-07-30 00:00:00+00:00,0.8940979838371277,0.8940979838371277,0.8742930293083191,0.8742930293083191,1941,0.0,0.0
2024-07-31 00:00:00+00:00,0.8742930293083191,0.8742930293083191,0.8742930293083191,0.8742930293083191,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.8742930293083191,0.8742930293083191,0.8337950110435486,0.8337950110435486,98,0.0,0.0
2024-08-02 00:00:00+00:00,0.8337950110435486,0.8337950110435486,0.8247479796409607,0.8247479796409607,225,0.0,0.0
2024-08-03 00:00:00+00:00,0.8247479796409607,0.8247479796409607,0.7815719842910767,0.7815719842910767,10,0.0,0.0
2024-08-04 00:00:00+00:00,0.7815719842910767,0.7815719842910767,0.7433760166168213,0.7433760166168213,146,0.0,0.0
2024-08-05 00:00:00+00:00,0.7433760166168213,0.7433760166168213,0.7433760166168213,0.7433760166168213,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.7433760166168213,0.7433760166168213,0.6568740010261536,0.6647199988365173,67,0.0,0.0
2024-08-07 00:00:00+00:00,0.6647199988365173,0.6647199988365173,0.6144539713859558,0.6144539713859558,8,0.0,0.0
2024-08-08 00:00:00+00:00,0.6144539713859558,0.6460239887237549,0.6144539713859558,0.6448320150375366,396,0.0,0.0
2024-08-09 00:00:00+00:00,0.6448320150375366,0.7078059911727905,0.6448320150375366,0.6812000274658203,269,0.0,0.0
2024-08-10 00:00:00+00:00,0.6812000274658203,0.6908550262451172,0.6812000274658203,0.684319019317627,734,0.0,0.0
2024-08-11 00:00:00+00:00,0.684319019317627,0.6977090239524841,0.684319019317627,0.6948789954185486,217,0.0,0.0
2024-08-12 00:00:00+00:00,0.6948789954185486,0.7049540281295776,0.6948789954185486,0.7049540281295776,40,0.0,0.0
2024-08-13 00:00:00+00:00,0.7049540281295776,0.7120260000228882,0.6914029717445374,0.7120260000228882,532,0.0,0.0
2024-08-14 00:00:00+00:00,0.7120260000228882,0.71840500831604,0.6966789960861206,0.6966789960861206,171,0.0,0.0
2024-08-15 00:00:00+00:00,0.6966789960861206,0.6966789960861206,0.6860479712486267,0.6949880123138428,95,0.0,0.0
2024-08-16 00:00:00+00:00,0.6949880123138428,0.6949880123138428,0.6776319742202759,0.6776319742202759,34,0.0,0.0
2024-08-17 00:00:00+00:00,0.6776319742202759,0.6810160279273987,0.6776319742202759,0.6810160279273987,62,0.0,0.0
2024-08-18 00:00:00+00:00,0.6810160279273987,0.6981379985809326,0.6810160279273987,0.6937010288238525,100,0.0,0.0
2024-08-19 00:00:00+00:00,0.6937010288238525,0.6937010288238525,0.6766440272331238,0.6843479871749878,247,0.0,0.0
2024-08-20 00:00:00+00:00,0.6843479871749878,0.6843479871749878,0.6752529740333557,0.6752529740333557,63,0.0,0.0
2024-08-21 00:00:00+00:00,0.6752529740333557,0.6767569780349731,0.6730509996414185,0.6730509996414185,116,0.0,0.0
2024-08-22 00:00:00+00:00,0.6730509996414185,0.6872100234031677,0.6730509996414185,0.6831449866294861,32,0.0,0.0
2024-08-23 00:00:00+00:00,0.6831449866294861,0.6831449866294861,0.6831449866294861,0.6831449866294861,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.6831449866294861,0.7238739728927612,0.6831449866294861,0.7238739728927612,29,0.0,0.0
2024-08-25 00:00:00+00:00,0.7238739728927612,0.7260810136795044,0.7227259874343872,0.7227259874343872,376,0.0,0.0
2024-08-26 00:00:00+00:00,0.7227259874343872,0.7227259874343872,0.6968989968299866,0.6968989968299866,881,0.0,0.0
2024-08-27 00:00:00+00:00,0.6968989968299866,0.6968989968299866,0.6968989968299866,0.6968989968299866,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.6968989968299866,0.6968989968299866,0.6548529863357544,0.6548529863357544,237,0.0,0.0
2024-08-29 00:00:00+00:00,0.6548529863357544,0.6557070016860962,0.6548529863357544,0.6557070016860962,14,0.0,0.0
2024-08-30 00:00:00+00:00,0.6557070016860962,0.6557070016860962,0.6539909839630127,0.6539909839630127,98,0.0,0.0
2024-08-31 00:00:00+00:00,0.6539909839630127,0.6541900038719177,0.6475759744644165,0.6475759744644165,305,0.0,0.0
2024-09-01 00:00:00+00:00,0.6475759744644165,0.6475759744644165,0.6416090130805969,0.6416090130805969,243,0.0,0.0
2024-09-02 00:00:00+00:00,0.6416090130805969,0.6416090130805969,0.6335210204124451,0.6335210204124451,96,0.0,0.0
2024-09-03 00:00:00+00:00,0.6335210204124451,0.6516780257225037,0.6335210204124451,0.6516780257225037,32,0.0,0.0
2024-09-04 00:00:00+00:00,0.6516780257225037,0.6516780257225037,0.6188730001449585,0.6188730001449585,6,0.0,0.0
2024-09-05 00:00:00+00:00,0.6188730001449585,0.6188730001449585,0.6188730001449585,0.6188730001449585,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.6188730001449585,0.6188730001449585,0.6045680046081543,0.6045680046081543,1236,0.0,0.0
2024-09-07 00:00:00+00:00,0.6045680046081543,0.6045680046081543,0.5762929916381836,0.5872520208358765,390,0.0,0.0
2024-09-08 00:00:00+00:00,0.5872520208358765,0.5873219966888428,0.5872520208358765,0.5873219966888428,19,0.0,0.0
2024-09-09 00:00:00+00:00,0.5873219966888428,0.590973973274231,0.5873219966888428,0.590973973274231,16,0.0,0.0
2024-09-10 00:00:00+00:00,0.590973973274231,0.6052089929580688,0.590973973274231,0.6052089929580688,501,0.0,0.0
2024-09-11 00:00:00+00:00,0.6052089929580688,0.6052089929580688,0.6052089929580688,0.6052089929580688,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.6052089929580688,0.6073520183563232,0.6052089929580688,0.6073520183563232,47,0.0,0.0
2024-09-13 00:00:00+00:00,0.6073520183563232,0.6073520183563232,0.6026830077171326,0.605122983455658,43,0.0,0.0
2024-09-14 00:00:00+00:00,0.605122983455658,0.6228629946708679,0.605122983455658,0.6228629946708679,13,0.0,0.0
2024-09-15 00:00:00+00:00,0.6228629946708679,0.6230130195617676,0.6228629946708679,0.6230130195617676,134,0.0,0.0
2024-09-16 00:00:00+00:00,0.6230130195617676,0.6230130195617676,0.5842519998550415,0.5842519998550415,106,0.0,0.0
2024-09-17 00:00:00+00:00,0.5842519998550415,0.6039130091667175,0.5842519998550415,0.6039130091667175,22,0.0,0.0
2024-09-18 00:00:00+00:00,0.6039130091667175,0.6039130091667175,0.5918660163879395,0.5918660163879395,144,0.0,0.0
2024-09-19 00:00:00+00:00,0.5918660163879395,0.5918660163879395,0.5918660163879395,0.5918660163879395,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.5918660163879395,0.5918660163879395,0.5918660163879395,0.5918660163879395,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.5918660163879395,0.6591590046882629,0.5918660163879395,0.6591590046882629,55,0.0,0.0
2024-09-22 00:00:00+00:00,0.6591590046882629,0.6591590046882629,0.6581329703330994,0.6581329703330994,436,0.0,0.0
2024-09-23 00:00:00+00:00,0.6581329703330994,0.6893540024757385,0.6581329703330994,0.6869530081748962,273,0.0,0.0
2024-09-24 00:00:00+00:00,0.6869530081748962,0.6869530081748962,0.6869530081748962,0.6869530081748962,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.6869530081748962,0.6869530081748962,0.6869530081748962,0.6869530081748962,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.6869530081748962,0.6869530081748962,0.6711739897727966,0.6711739897727966,519,0.0,0.0
2024-09-27 00:00:00+00:00,0.6711739897727966,0.6711739897727966,0.6711739897727966,0.6711739897727966,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.6711739897727966,0.6822860240936279,0.6711739897727966,0.6822860240936279,156,0.0,0.0
2024-09-29 00:00:00+00:00,0.6822860240936279,0.6822860240936279,0.6822860240936279,0.6822860240936279,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.6822860240936279,0.6822860240936279,0.6632490158081055,0.6632490158081055,373,0.0,0.0
2024-10-01 00:00:00+00:00,0.6632490158081055,0.6719170212745667,0.6632490158081055,0.6719170212745667,33,0.0,0.0
2024-10-02 00:00:00+00:00,0.6719170212745667,0.6719170212745667,0.6278529763221741,0.6278529763221741,163,0.0,0.0
2024-10-03 00:00:00+00:00,0.6278529763221741,0.6278529763221741,0.5978559851646423,0.5978559851646423,98,0.0,0.0
2024-10-04 00:00:00+00:00,0.5978559851646423,0.6168000102043152,0.5978559851646423,0.6164119839668274,788,0.0,0.0
2024-10-05 00:00:00+00:00,0.6164119839668274,0.6164609789848328,0.6155779957771301,0.6164609789848328,508,0.0,0.0
2024-10-06 00:00:00+00:00,0.6164609789848328,0.6190909743309021,0.6131719946861267,0.6190909743309021,911,0.0,0.0
2024-10-07 00:00:00+00:00,0.6190909743309021,0.626658022403717,0.6190909743309021,0.6202759742736816,192,0.0,0.0
2024-10-08 00:00:00+00:00,0.6202759742736816,0.6202759742736816,0.6202759742736816,0.6202759742736816,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.6202759742736816,0.6202759742736816,0.6202759742736816,0.6202759742736816,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.6202759742736816,0.6202759742736816,0.6004909873008728,0.6004909873008728,496,0.0,0.0
2024-10-11 00:00:00+00:00,0.6004909873008728,0.6084290146827698,0.6004909873008728,0.6084290146827698,16,0.0,0.0
2024-10-12 00:00:00+00:00,0.6084290146827698,0.6169210076332092,0.6084290146827698,0.6169210076332092,210,0.0,0.0
2024-10-13 00:00:00+00:00,0.6169210076332092,0.6169210076332092,0.6169210076332092,0.6169210076332092,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.6169210076332092,0.6169210076332092,0.6169210076332092,0.6169210076332092,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.6169210076332092,0.652292013168335,0.6169189810752869,0.652292013168335,49,0.0,0.0
2024-10-16 00:00:00+00:00,0.652292013168335,0.6608539819717407,0.652292013168335,0.6608539819717407,64,0.0,0.0
2024-10-17 00:00:00+00:00,0.6608539819717407,0.6608539819717407,0.656810998916626,0.656810998916626,66,0.0,0.0
2024-10-18 00:00:00+00:00,0.656810998916626,0.656810998916626,0.656810998916626,0.656810998916626,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.656810998916626,0.6653590202331543,0.656810998916626,0.6653590202331543,297,0.0,0.0
2024-10-20 00:00:00+00:00,0.6653590202331543,0.6927700042724609,0.6383110284805298,0.6476539969444275,38940,0.0,0.0
2024-10-21 00:00:00+00:00,0.6476539969444275,0.6567069888114929,0.6422039866447449,0.6427720189094543,765,0.0,0.0
2024-10-22 00:00:00+00:00,0.6427720189094543,0.6427720189094543,0.6427720189094543,0.6427720189094543,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.6427720189094543,0.6427720189094543,0.602524995803833,0.602524995803833,46,0.0,0.0
2024-10-24 00:00:00+00:00,0.602524995803833,0.6122329831123352,0.602524995803833,0.6031050086021423,1019,0.0,0.0
2024-10-25 00:00:00+00:00,0.6031050086021423,0.6050289869308472,0.5775009989738464,0.5775009989738464,188,0.0,0.0
2024-10-26 00:00:00+00:00,0.5775009989738464,0.5900030136108398,0.5775009989738464,0.5900030136108398,79,0.0,0.0
2024-10-27 00:00:00+00:00,0.5900030136108398,0.5910810232162476,0.5900030136108398,0.5910810232162476,93,0.0,0.0
2024-10-28 00:00:00+00:00,0.5910810232162476,0.6029319763183594,0.5910810232162476,0.5985069870948792,184,0.0,0.0
2024-10-29 00:00:00+00:00,0.5985069870948792,0.6242759823799133,0.5985069870948792,0.6242759823799133,30,0.0,0.0
2024-10-30 00:00:00+00:00,0.6242759823799133,0.6389510035514832,0.6242759823799133,0.6389510035514832,198,0.0,0.0
2024-10-31 00:00:00+00:00,0.6389510035514832,0.6389510035514832,0.632785975933075,0.632785975933075,158,0.0,0.0
2024-11-01 00:00:00+00:00,0.632785975933075,0.632785975933075,0.632785975933075,0.632785975933075,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.632785975933075,0.632785975933075,0.5932750105857849,0.5932750105857849,1695,0.0,0.0
2024-11-03 00:00:00+00:00,0.5932750105857849,0.5932750105857849,0.5932750105857849,0.5932750105857849,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.5932750105857849,0.5932750105857849,0.5822659730911255,0.5822659730911255,34,0.0,0.0
2024-11-05 00:00:00+00:00,0.5822659730911255,0.5822659730911255,0.5682370066642761,0.5690649747848511,1514,0.0,0.0
2024-11-06 00:00:00+00:00,0.5690649747848511,0.6176220178604126,0.5690649747848511,0.6159939765930176,1178,0.0,0.0
2024-11-07 00:00:00+00:00,0.6159939765930176,0.6673920154571533,0.6159939765930176,0.6630110144615173,190,0.0,0.0
2024-11-08 00:00:00+00:00,0.6630110144615173,0.6883990168571472,0.6630110144615173,0.6883990168571472,224,0.0,0.0
2024-11-09 00:00:00+00:00,0.6883990168571472,0.7194880247116089,0.6883990168571472,0.7194880247116089,1742,0.0,0.0
2024-11-10 00:00:00+00:00,0.7194880247116089,0.7528889775276184,0.7194880247116089,0.7512990236282349,261,0.0,0.0
2024-11-11 00:00:00+00:00,0.7512990236282349,0.7512990236282349,0.7325090169906616,0.7325090169906616,202,0.0,0.0
2024-11-12 00:00:00+00:00,0.7325090169906616,0.7741529941558838,0.7325090169906616,0.7612090110778809,258,0.0,0.0
2024-11-13 00:00:00+00:00,0.7612090110778809,0.7632550001144409,0.7612090110778809,0.7632550001144409,2,0.0,0.0
2024-11-14 00:00:00+00:00,0.7632550001144409,0.7632550001144409,0.7475029826164246,0.7475029826164246,913,0.0,0.0
2024-11-15 00:00:00+00:00,0.7475029826164246,0.7475029826164246,0.7078459858894348,0.7089859843254089,881,0.0,0.0
2024-11-16 00:00:00+00:00,0.7200180292129517,0.7392209768295288,0.7200180292129517,0.73021000623703,403,0.0,0.0
2024-11-17 00:00:00+00:00,0.73021000623703,0.73021000623703,0.7134900093078613,0.7134900093078613,1228,0.0,0.0
2024-11-18 00:00:00+00:00,0.7134900093078613,0.7267370223999023,0.7134699821472168,0.7267370223999023,297,0.0,0.0
2024-11-19 00:00:00+00:00,0.7267370223999023,0.7267370223999023,0.723173975944519,0.7267079949378967,221,0.0,0.0
2024-11-20 00:00:00+00:00,0.7267079949378967,0.7267079949378967,0.7174040079116821,0.7174040079116821,69,0.0,0.0
2024-11-21 00:00:00+00:00,0.7174040079116821,0.7174040079116821,0.7150449752807617,0.7150449752807617,196,0.0,0.0
2024-11-22 00:00:00+00:00,0.7150449752807617,0.7783349752426147,0.7150449752807617,0.7612599730491638,758,0.0,0.0
2024-11-23 00:00:00+00:00,0.7612599730491638,0.8010280132293701,0.7612599730491638,0.8010280132293701,951,0.0,0.0
2024-11-24 00:00:00+00:00,0.8010280132293701,0.8010280132293701,0.7740560173988342,0.7740560173988342,309,0.0,0.0
2024-11-25 00:00:00+00:00,0.7740560173988342,0.8022059798240662,0.7740560173988342,0.799718976020813,2003,0.0,0.0
2024-11-26 00:00:00+00:00,0.799718976020813,0.799718976020813,0.7677599787712097,0.7677599787712097,154,0.0,0.0
2024-11-27 00:00:00+00:00,0.7677599787712097,0.8201889991760254,0.7677599787712097,0.8201889991760254,700,0.0,0.0
2024-11-28 00:00:00+00:00,0.8201889991760254,0.8313149809837341,0.8201889991760254,0.8237230181694031,2022,0.0,0.0
2024-11-29 00:00:00+00:00,0.8237230181694031,0.8237230181694031,0.8075360059738159,0.8147150278091431,426,0.0,0.0
2024-11-30 00:00:00+00:00,0.8147150278091431,0.83365398645401,0.8147150278091431,0.83365398645401,321,0.0,0.0
2024-12-01 00:00:00+00:00,0.83365398645401,0.8446789979934692,0.83365398645401,0.8446789979934692,383,0.0,0.0
2024-12-02 00:00:00+00:00,0.8446789979934692,0.8449940085411072,0.8340619802474976,0.8340619802474976,2111,0.0,0.0
2024-12-03 00:00:00+00:00,0.8340619802474976,0.8340619802474976,0.827301025390625,0.827301025390625,54,0.0,0.0
2024-12-04 00:00:00+00:00,0.827301025390625,0.8736770153045654,0.827301025390625,0.8736770153045654,1250,0.0,0.0
2024-12-05 00:00:00+00:00,0.8736770153045654,0.8916770219802856,0.8687469959259033,0.8687469959259033,3114,0.0,0.0
2024-12-06 00:00:00+00:00,0.8687469959259033,0.8767179846763611,0.8687469959259033,0.8767179846763611,1594,0.0,0.0
2024-12-07 00:00:00+00:00,0.8767179846763611,0.9090099930763245,0.8767179846763611,0.9071559906005859,568,0.0,0.0
2024-12-08 00:00:00+00:00,0.9071559906005859,0.9071559906005859,0.9064599871635437,0.9064599871635437,45,0.0,0.0
2024-12-09 00:00:00+00:00,0.9064599871635437,0.9064599871635437,0.9064599871635437,0.9064599871635437,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.9064599871635437,0.9064599871635437,0.8523889780044556,0.8523889780044556,639,0.0,0.0
2024-12-11 00:00:00+00:00,0.8523889780044556,0.8704230189323425,0.8347949981689453,0.8704230189323425,497,0.0,0.0
2024-12-12 00:00:00+00:00,0.8704230189323425,0.8927519917488098,0.8704230189323425,0.8792660236358643,1854,0.0,0.0
2024-12-13 00:00:00+00:00,0.8792660236358643,0.8920509815216064,0.8792660236358643,0.8883460164070129,1374,0.0,0.0
2024-12-14 00:00:00+00:00,0.8883460164070129,0.8883460164070129,0.8772410154342651,0.8772410154342651,663,0.0,0.0
2024-12-15 00:00:00+00:00,0.8772410154342651,0.8820180296897888,0.8696029782295227,0.8820180296897888,2526,0.0,0.0
2024-12-16 00:00:00+00:00,0.8820180296897888,0.886551022529602,0.8779709935188293,0.8779709935188293,2033,0.0,0.0
2024-12-17 00:00:00+00:00,0.8779709935188293,0.8978400230407715,0.8779709935188293,0.8850150108337402,3375,0.0,0.0
2024-12-18 00:00:00+00:00,0.8850150108337402,0.8850150108337402,0.8564760088920593,0.8564760088920593,53,0.0,0.0
2024-12-19 00:00:00+00:00,0.8564760088920593,0.8564760088920593,0.8564760088920593,0.8564760088920593,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.8564760088920593,0.8564760088920593,0.7496880292892456,0.7794820070266724,1371,0.0,0.0
2024-12-21 00:00:00+00:00,0.7794820070266724,0.7794820070266724,0.7418860197067261,0.7418860197067261,205,0.0,0.0
2024-12-22 00:00:00+00:00,0.7418860197067261,0.7418860197067261,0.7264080047607422,0.7276759743690491,510,0.0,0.0
