TIMESTAMP,AME_OPEN_PRICE_USD,AME_HIGH_PRICE_USD,AME_LOW_PRICE_USD,AME_CLOSE_PRICE_USD,AME_VOLUME_USD,AME_DIVIDENDS_USD,AME_STOCK_SPLITS_USD
2022-09-23 00:00:00+00:00,0.0017719999887049198,0.0018019999843090773,0.0017109999898821115,0.0017579999985173345,232047,0.0,0.0
2022-09-24 00:00:00+00:00,0.0017579999985173345,0.0018309999722987413,0.0017320000333711505,0.0017559999832883477,227549,0.0,0.0
2022-09-25 00:00:00+00:00,0.0017559999832883477,0.0017960000550374389,0.001699000014923513,0.0017839999636635184,223838,0.0,0.0
2022-09-26 00:00:00+00:00,0.0017839999636635184,0.0018810000037774444,0.0017719999887049198,0.0018700000364333391,272081,0.0,0.0
2022-09-27 00:00:00+00:00,0.0018700000364333391,0.0018939999863505363,0.0017729999963194132,0.0017839999636635184,237940,0.0,0.0
2022-09-28 00:00:00+00:00,0.0017839999636635184,0.001832999987527728,0.0017160000279545784,0.00177800003439188,232730,0.0,0.0
2022-09-29 00:00:00+00:00,0.00177800003439188,0.0018500000005587935,0.0017330000409856439,0.001803999999538064,235036,0.0,0.0
2022-09-30 00:00:00+00:00,0.001803999999538064,0.0018530000234022737,0.0017890000017359853,0.0017999999690800905,185858,0.0,0.0
2022-10-01 00:00:00+00:00,0.0017999999690800905,0.0018560000462457538,0.001765000051818788,0.0017839999636635184,119806,0.0,0.0
2022-10-02 00:00:00+00:00,0.0017839999636635184,0.0018749999580904841,0.0017750000115484,0.0017900000093504786,123979,0.0,0.0
2022-10-03 00:00:00+00:00,0.0017900000093504786,0.0018240000354126096,0.0017509999452158809,0.0017509999452158809,129614,0.0,0.0
2022-10-04 00:00:00+00:00,0.0017509999452158809,0.0018149999668821692,0.0017140000127255917,0.0017890000017359853,131641,0.0,0.0
2022-10-05 00:00:00+00:00,0.0017890000017359853,0.0018149999668821692,0.0017190000507980585,0.0017500000540167093,117553,0.0,0.0
2022-10-06 00:00:00+00:00,0.0017500000540167093,0.0018050000071525574,0.0015559999737888575,0.0016250000335276127,125363,0.0,0.0
2022-10-07 00:00:00+00:00,0.0016250000335276127,0.0017290000105276704,0.0015810000477358699,0.001706999959424138,137638,0.0,0.0
2022-10-08 00:00:00+00:00,0.001706999959424138,0.0017340000486001372,0.001639000023715198,0.0016550000291317701,107769,0.0,0.0
2022-10-09 00:00:00+00:00,0.0016560000367462635,0.0016969999996945262,0.0015150000108405948,0.0016210000030696392,128813,0.0,0.0
2022-10-10 00:00:00+00:00,0.0016210000030696392,0.0016380000161007047,0.0015150000108405948,0.0015259999781847,111277,0.0,0.0
2022-10-11 00:00:00+00:00,0.0015249999705702066,0.0015310000162571669,0.0014410000294446945,0.001487000030465424,114482,0.0,0.0
2022-10-12 00:00:00+00:00,0.001487000030465424,0.0015379999531432986,0.0014440000522881746,0.0015069999499246478,112236,0.0,0.0
2022-10-13 00:00:00+00:00,0.0015069999499246478,0.0015330000314861536,0.0014319999609142542,0.0014680000022053719,103479,0.0,0.0
2022-10-14 00:00:00+00:00,0.0014680000022053719,0.001551999943330884,0.0014570000348612666,0.0015089999651536345,108965,0.0,0.0
2022-10-15 00:00:00+00:00,0.0015089999651536345,0.0015219999477267265,0.001462999964132905,0.0014779999619349837,100502,0.0,0.0
2022-10-16 00:00:00+00:00,0.001478999969549477,0.0015670000575482845,0.0014720000326633453,0.001541999983601272,107437,0.0,0.0
2022-10-17 00:00:00+00:00,0.001541999983601272,0.0015719999792054296,0.0014890000456944108,0.0015620000194758177,123230,0.0,0.0
2022-10-18 00:00:00+00:00,0.0015620000194758177,0.0015810000477358699,0.0015089999651536345,0.0015360000543296337,101530,0.0,0.0
2022-10-19 00:00:00+00:00,0.0015369999455288053,0.0015460000140592456,0.0014540000120177865,0.001475999946705997,106114,0.0,0.0
2022-10-20 00:00:00+00:00,0.001475999946705997,0.00152299995534122,0.0014120000414550304,0.0014359999913722277,105154,0.0,0.0
2022-10-21 00:00:00+00:00,0.0014359999913722277,0.0015160000184550881,0.001383999944664538,0.0013849999522790313,107061,0.0,0.0
2022-10-22 00:00:00+00:00,0.0013849999522790313,0.0014070000033825636,0.001361000002361834,0.0013830000534653664,93548,0.0,0.0
2022-10-23 00:00:00+00:00,0.0013830000534653664,0.0014720000326633453,0.0013620000099763274,0.001446999958716333,122311,0.0,0.0
2022-10-24 00:00:00+00:00,0.001446999958716333,0.0014639999717473984,0.0013680000556632876,0.0013699999544769526,94162,0.0,0.0
2022-10-25 00:00:00+00:00,0.0013689999468624592,0.0014349999837577343,0.0013670000480487943,0.001408000010997057,109128,0.0,0.0
2022-10-26 00:00:00+00:00,0.0014070000033825636,0.0014430000446736813,0.001383999944664538,0.0013970000436529517,99813,0.0,0.0
2022-10-27 00:00:00+00:00,0.0013920000055804849,0.0014120000414550304,0.0013790000230073929,0.001398000051267445,103751,0.0,0.0
2022-10-28 00:00:00+00:00,0.001398000051267445,0.001408000010997057,0.0013899999903514981,0.00139999995008111,94786,0.0,0.0
2022-10-29 00:00:00+00:00,0.00139999995008111,0.0015079999575391412,0.0013889999827370048,0.001484000007621944,106578,0.0,0.0
2022-10-30 00:00:00+00:00,0.001484000007621944,0.0015310000162571669,0.0014059999957680702,0.0014359999913722277,114149,0.0,0.0
2022-10-31 00:00:00+00:00,0.0014359999913722277,0.0014680000022053719,0.00139999995008111,0.0014070000033825636,107472,0.0,0.0
2022-11-01 00:00:00+00:00,0.0014070000033825636,0.0015269999857991934,0.0013909999979659915,0.0013970000436529517,111446,0.0,0.0
2022-11-02 00:00:00+00:00,0.0013970000436529517,0.0015269999857991934,0.0013790000230073929,0.0013920000055804849,104490,0.0,0.0
2022-11-03 00:00:00+00:00,0.0013940000208094716,0.0014680000022053719,0.0013930000131949782,0.0014390000142157078,103242,0.0,0.0
2022-11-04 00:00:00+00:00,0.0014390000142157078,0.0015059999423101544,0.001424000016413629,0.0014979999978095293,116186,0.0,0.0
2022-11-05 00:00:00+00:00,0.0014979999978095293,0.001509999972768128,0.0014390000142157078,0.0014410000294446945,101600,0.0,0.0
2022-11-06 00:00:00+00:00,0.0014410000294446945,0.0014479999663308263,0.0014100000262260437,0.001420999993570149,103974,0.0,0.0
2022-11-07 00:00:00+00:00,0.001420999993570149,0.001446999958716333,0.0013899999903514981,0.001436999998986721,112827,0.0,0.0
2022-11-08 00:00:00+00:00,0.001436999998986721,0.0014390000142157078,0.001269000000320375,0.001272000023163855,120655,0.0,0.0
2022-11-09 00:00:00+00:00,0.001272000023163855,0.0013160000089555979,0.0010550000006332994,0.001101000001654029,93066,0.0,0.0
2022-11-10 00:00:00+00:00,0.0010939999483525753,0.0011919999960809946,0.0010870000114664435,0.0011780000058934093,104511,0.0,0.0
2022-11-11 00:00:00+00:00,0.0011780000058934093,0.0012639999622479081,0.0011630000080913305,0.0012450000504031777,81790,0.0,0.0
2022-11-12 00:00:00+00:00,0.001246000058017671,0.0012969999806955457,0.0011690000537782907,0.0012029999634250998,79178,0.0,0.0
2022-11-13 00:00:00+00:00,0.0012029999634250998,0.00120900000911206,0.001053999993018806,0.001057000015862286,98843,0.0,0.0
2022-11-14 00:00:00+00:00,0.0010610000463202596,0.0012000000569969416,0.0010379999876022339,0.001101000001654029,91736,0.0,0.0
2022-11-15 00:00:00+00:00,0.001101000001654029,0.0011630000080913305,0.00108299998100847,0.001091000041924417,98772,0.0,0.0
2022-11-16 00:00:00+00:00,0.001091000041924417,0.0011109999613836408,0.0010720000136643648,0.0010979999788105488,93365,0.0,0.0
2022-11-17 00:00:00+00:00,0.0010979999788105488,0.0011599999852478504,0.0010600000387057662,0.0011109999613836408,89229,0.0,0.0
2022-11-18 00:00:00+00:00,0.0011099999537691474,0.0011259999591857195,0.0010770000517368317,0.0010839999886229634,87981,0.0,0.0
2022-11-19 00:00:00+00:00,0.0010839999886229634,0.0011210000375285745,0.0010730000212788582,0.001117000007070601,89362,0.0,0.0
2022-11-20 00:00:00+00:00,0.0011180000146850944,0.0011210000375285745,0.001066999975591898,0.0010760000441223383,105593,0.0,0.0
2022-11-21 00:00:00+00:00,0.0010779999429360032,0.0011409999569877982,0.001041000010445714,0.0010519999777898192,96079,0.0,0.0
2022-11-22 00:00:00+00:00,0.0010509999701753259,0.001184999942779541,0.001044000033289194,0.00107999995816499,99873,0.0,0.0
2022-11-23 00:00:00+00:00,0.00107999995816499,0.0011309999972581863,0.0010679999832063913,0.0010999999940395355,74199,0.0,0.0
2022-11-24 00:00:00+00:00,0.001095999963581562,0.0011289999820291996,0.0010920000495389104,0.0011109999613836408,74368,0.0,0.0
2022-11-25 00:00:00+00:00,0.0011109999613836408,0.001154000055976212,0.0010730000212788582,0.0011500000255182385,72620,0.0,0.0
2022-11-26 00:00:00+00:00,0.001151000033132732,0.0011599999852478504,0.001069999998435378,0.0011309999972581863,71231,0.0,0.0
2022-11-27 00:00:00+00:00,0.0011289999820291996,0.0011480000102892518,0.0010760000441223383,0.0010849999962374568,70979,0.0,0.0
2022-11-28 00:00:00+00:00,0.0010849999962374568,0.0011030000168830156,0.001044000033289194,0.0010789999505504966,72781,0.0,0.0
2022-11-29 00:00:00+00:00,0.0010789999505504966,0.0010949999559670687,0.0010420000180602074,0.0010710000060498714,67907,0.0,0.0
2022-11-30 00:00:00+00:00,0.0010720000136643648,0.0012969999806955457,0.0010590000310912728,0.001259000040590763,84553,0.0,0.0
2022-12-01 00:00:00+00:00,0.001259000040590763,0.0016400000313296914,0.001129999989643693,0.0012989999959245324,173426,0.0,0.0
2022-12-02 00:00:00+00:00,0.0012989999959245324,0.0016319999704137444,0.001193000003695488,0.0014659999869763851,107364,0.0,0.0
2022-12-03 00:00:00+00:00,0.0014659999869763851,0.0015300000086426735,0.0014609999489039183,0.001521000056527555,86740,0.0,0.0
2022-12-04 00:00:00+00:00,0.001521000056527555,0.0017079999670386314,0.0014850000152364373,0.0015910000074654818,88765,0.0,0.0
2022-12-05 00:00:00+00:00,0.0015910000074654818,0.0015940000303089619,0.0013119999784976244,0.001322000054642558,89366,0.0,0.0
2022-12-06 00:00:00+00:00,0.0013210000470280647,0.0013539999490603805,0.0012600000482052565,0.0012890000361949205,81390,0.0,0.0
2022-12-07 00:00:00+00:00,0.0012890000361949205,0.0014550000196322799,0.001016999944113195,0.0013650000328198075,89812,0.0,0.0
2022-12-08 00:00:00+00:00,0.0013650000328198075,0.0014799999771639705,0.0013299999991431832,0.0014550000196322799,88582,0.0,0.0
2022-12-09 00:00:00+00:00,0.0014550000196322799,0.001630999962799251,0.0014519999967887998,0.001560000004246831,71295,0.0,0.0
2022-12-10 00:00:00+00:00,0.001560000004246831,0.0015650000423192978,0.0013699999544769526,0.0014199999859556556,71196,0.0,0.0
2022-12-11 00:00:00+00:00,0.001415999955497682,0.0014830000000074506,0.0014100000262260437,0.0014519999967887998,76609,0.0,0.0
2022-12-12 00:00:00+00:00,0.0014519999967887998,0.002302000066265464,0.0014410000294446945,0.0016250000335276127,105119,0.0,0.0
2022-12-13 00:00:00+00:00,0.0016289999475702643,0.001962000038474798,0.0016289999475702643,0.0018820000113919377,103743,0.0,0.0
2022-12-14 00:00:00+00:00,0.0018850000342354178,0.001943000010214746,0.001766999950632453,0.00190100003965199,100108,0.0,0.0
2022-12-15 00:00:00+00:00,0.0019020000472664833,0.0022100000642240047,0.0018649999983608723,0.0021750000305473804,125174,0.0,0.0
2022-12-16 00:00:00+00:00,0.0021750000305473804,0.0021750000305473804,0.0018649999983608723,0.0019030000548809767,101117,0.0,0.0
2022-12-17 00:00:00+00:00,0.0019069999689236283,0.0019160000374540687,0.0018149999668821692,0.0018949999939650297,93645,0.0,0.0
2022-12-18 00:00:00+00:00,0.0018939999863505363,0.0019239999819546938,0.0016400000313296914,0.001693999976851046,92317,0.0,0.0
2022-12-19 00:00:00+00:00,0.0016949999844655395,0.0018080000299960375,0.0016710000345483422,0.0017610000213608146,90754,0.0,0.0
2022-12-20 00:00:00+00:00,0.0017579999985173345,0.0017989999614655972,0.0016449999529868364,0.0017109999898821115,84561,0.0,0.0
2022-12-21 00:00:00+00:00,0.0017109999898821115,0.0017859999788925052,0.0017059999518096447,0.0017859999788925052,88884,0.0,0.0
2022-12-22 00:00:00+00:00,0.0017859999788925052,0.0017859999788925052,0.001601999974809587,0.0016070000128820539,87967,0.0,0.0
2022-12-23 00:00:00+00:00,0.0016060000052675605,0.0018739999504759908,0.0015839999541640282,0.001858999952673912,98767,0.0,0.0
2022-12-24 00:00:00+00:00,0.0018599999602884054,0.002179000061005354,0.0017160000279545784,0.0018949999939650297,108741,0.0,0.0
2022-12-25 00:00:00+00:00,0.001896000001579523,0.0019460000330582261,0.0017729999963194132,0.0017869999865069985,89399,0.0,0.0
2022-12-26 00:00:00+00:00,0.001791000016964972,0.0018309999722987413,0.0017640000442042947,0.00177800003439188,92537,0.0,0.0
2022-12-27 00:00:00+00:00,0.0017729999963194132,0.0018210000125691295,0.0017709999810904264,0.0018159999744966626,92929,0.0,0.0
2022-12-28 00:00:00+00:00,0.0018149999668821692,0.001930000027641654,0.0018019999843090773,0.0018949999939650297,99938,0.0,0.0
2022-12-29 00:00:00+00:00,0.0018939999863505363,0.006920000072568655,0.0018820000113919377,0.0033990000374615192,652706,0.0,0.0
2022-12-30 00:00:00+00:00,0.003384999930858612,0.004122000187635422,0.0029990000184625387,0.003788999980315566,222717,0.0,0.0
2022-12-31 00:00:00+00:00,0.0037930000107735395,0.004209000151604414,0.0031300000846385956,0.0031300000846385956,85205,0.0,0.0
2023-01-01 00:00:00+00:00,0.0031300000846385956,0.0032679999712854624,0.002816000021994114,0.003218000056222081,73006,0.0,0.0
2023-01-02 00:00:00+00:00,0.0032220000866800547,0.0035230000503361225,0.0031880000606179237,0.0034310000482946634,79545,0.0,0.0
2023-01-03 00:00:00+00:00,0.0034310000482946634,0.0035039999056607485,0.0032059999648481607,0.0032480000518262386,62740,0.0,0.0
2023-01-04 00:00:00+00:00,0.0032470000442117453,0.00343000004068017,0.003217000048607588,0.0033629999961704016,68930,0.0,0.0
2023-01-05 00:00:00+00:00,0.003358999965712428,0.003358999965712428,0.0028490000404417515,0.00318100000731647,75072,0.0,0.0
2023-01-06 00:00:00+00:00,0.0031820000149309635,0.0032049999572336674,0.0029410000424832106,0.0029770000837743282,58549,0.0,0.0
2023-01-07 00:00:00+00:00,0.0029770000837743282,0.003020999953150749,0.002919000107795,0.003002000041306019,57309,0.0,0.0
2023-01-08 00:00:00+00:00,0.0030010000336915255,0.003011000109836459,0.0028890001121908426,0.0029060000088065863,57390,0.0,0.0
2023-01-09 00:00:00+00:00,0.0029060000088065863,0.0031250000465661287,0.002905000001192093,0.003071000101044774,64420,0.0,0.0
2023-01-10 00:00:00+00:00,0.003071000101044774,0.0030950000509619713,0.0029879999347031116,0.0030040000565350056,57500,0.0,0.0
2023-01-11 00:00:00+00:00,0.0030010000336915255,0.0033110000658780336,0.0029949999880045652,0.003189000068232417,62114,0.0,0.0
2023-01-12 00:00:00+00:00,0.0031999999191612005,0.0033110000658780336,0.003143999958410859,0.0031850000377744436,60688,0.0,0.0
2023-01-13 00:00:00+00:00,0.0031850000377744436,0.003797000041231513,0.003108999924734235,0.0036849998869001865,74743,0.0,0.0
2023-01-14 00:00:00+00:00,0.003693999955430627,0.004315000027418137,0.0036770000588148832,0.0038250000216066837,73010,0.0,0.0
2023-01-15 00:00:00+00:00,0.00381799996830523,0.0040779998525977135,0.0037060000468045473,0.00406700000166893,69354,0.0,0.0
2023-01-16 00:00:00+00:00,0.00406700000166893,0.004091000184416771,0.0037750001065433025,0.003938999958336353,63473,0.0,0.0
2023-01-17 00:00:00+00:00,0.003938999958336353,0.003945999778807163,0.0036559998989105225,0.0036879999097436666,58524,0.0,0.0
2023-01-18 00:00:00+00:00,0.0036879999097436666,0.00395999988541007,0.003654999891296029,0.003932000137865543,66393,0.0,0.0
2023-01-19 00:00:00+00:00,0.003924000076949596,0.004170999862253666,0.003797000041231513,0.004147999919950962,67839,0.0,0.0
2023-01-20 00:00:00+00:00,0.004147999919950962,0.004693999886512756,0.004062000196427107,0.004523000214248896,75517,0.0,0.0
2023-01-21 00:00:00+00:00,0.004523000214248896,0.004616000223904848,0.004449000116437674,0.004594999831169844,58517,0.0,0.0
2023-01-22 00:00:00+00:00,0.004594999831169844,0.004780000075697899,0.0045830002054572105,0.004745000042021275,59311,0.0,0.0
2023-01-23 00:00:00+00:00,0.0047439998015761375,0.004898999817669392,0.004526000004261732,0.004554999992251396,68283,0.0,0.0
2023-01-24 00:00:00+00:00,0.004557000007480383,0.0045980000868439674,0.004188999999314547,0.0042329998686909676,58416,0.0,0.0
2023-01-25 00:00:00+00:00,0.0042329998686909676,0.004248000215739012,0.0036720000207424164,0.0037869999650865793,64894,0.0,0.0
2023-01-26 00:00:00+00:00,0.003794000018388033,0.004098000004887581,0.0037879999727010727,0.003863000078126788,58986,0.0,0.0
2023-01-27 00:00:00+00:00,0.0038640000857412815,0.003877999959513545,0.003579000011086464,0.003647000063210726,58410,0.0,0.0
2023-01-28 00:00:00+00:00,0.003647000063210726,0.0037819999270141125,0.00343300006352365,0.0035920001100748777,62296,0.0,0.0
2023-01-29 00:00:00+00:00,0.003596999915316701,0.0037070000544190407,0.0035429999697953463,0.0036150000523775816,58863,0.0,0.0
2023-01-30 00:00:00+00:00,0.0036150000523775816,0.003650000086054206,0.0031560000497847795,0.0031739999540150166,64425,0.0,0.0
2023-01-31 00:00:00+00:00,0.00317199993878603,0.0037400000728666782,0.0031620000954717398,0.0036979999858886003,68448,0.0,0.0
2023-02-01 00:00:00+00:00,0.0036989999935030937,0.0037350000347942114,0.003260999917984009,0.003596999915316701,67994,0.0,0.0
2023-02-02 00:00:00+00:00,0.0035979999229311943,0.0036730000283569098,0.0032480000518262386,0.0033539999276399612,63066,0.0,0.0
2023-02-03 00:00:00+00:00,0.003355999942868948,0.003367000026628375,0.0029360000044107437,0.003066000062972307,94782,0.0,0.0
2023-02-04 00:00:00+00:00,0.0030610000248998404,0.0032240001019090414,0.0030539999715983868,0.0031659998930990696,68211,0.0,0.0
2023-02-05 00:00:00+00:00,0.0031649998854845762,0.0032560001127421856,0.002893999917432666,0.0030129998922348022,62746,0.0,0.0
2023-02-06 00:00:00+00:00,0.0030129998922348022,0.003360999980941415,0.0029060000088065863,0.0031590000726282597,61289,0.0,0.0
2023-02-07 00:00:00+00:00,0.003155000042170286,0.0032840000931173563,0.0029180001001805067,0.0030499999411404133,64083,0.0,0.0
2023-02-08 00:00:00+00:00,0.0030499999411404133,0.0032689999788999557,0.0030189999379217625,0.0032530000898987055,60406,0.0,0.0
2023-02-09 00:00:00+00:00,0.003252000082284212,0.003976999782025814,0.0031320000998675823,0.0033050000201910734,96190,0.0,0.0
2023-02-10 00:00:00+00:00,0.0033050000201910734,0.0035119999665766954,0.002457000082358718,0.002466999925673008,99790,0.0,0.0
2023-02-11 00:00:00+00:00,0.002471999963745475,0.002997000003233552,0.0024629998952150345,0.0028029999230057,123109,0.0,0.0
2023-02-12 00:00:00+00:00,0.00279999990016222,0.0029750000685453415,0.0024190000258386135,0.0026179999113082886,95278,0.0,0.0
2023-02-13 00:00:00+00:00,0.002618999918922782,0.0026779999025166035,0.0021250001154839993,0.0021689999848604202,73804,0.0,0.0
2023-02-14 00:00:00+00:00,0.0021649999544024467,0.002592999953776598,0.0021649999544024467,0.002509000012651086,79034,0.0,0.0
