,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2726,3,4250,0.0,1,1466217.4760665696,0.01
2727,3,5750,0.05,1,1466941.423177128,0.01
2728,5,5500,0.25,1,1468267.9983335435,0.01
2729,5,5250,0.0,1,1473964.233184563,0.01
2730,6,7250,0.3,1,1474170.4031790786,0.01
2731,4,5000,0.0,1,1478824.9903203023,0.01
2732,4,2250,0.3,1,1482246.133684466,0.01
2733,3,6500,0.1,1,1484287.3533428952,0.01
2734,2,4000,0.0,1,1484733.0181185254,0.01
2735,7,6250,0.25,1,1487291.3494659076,0.01
2736,2,2000,0.05,1,1489475.5620252776,0.01
2737,2,2750,0.05,1,1495499.0736244249,0.01
2738,4,3500,0.25,1,1505203.3059668285,0.01
2739,4,7750,0.05,1,1506544.1197244308,0.01
2740,3,4500,0.0,1,1507099.5177496367,0.01
2741,5,5500,0.0,1,1511492.804584025,0.01
2742,4,3500,0.15,1,1513892.054427198,0.01
2743,4,5250,0.0,1,1517198.2224978376,0.01
2744,4,6250,0.05,1,1517620.6683288368,0.01
2745,4,6000,0.05,1,1525713.5000422602,0.01
2746,2,5000,0.2,1,1526868.375304426,0.01
2747,4,7250,0.25,1,1530327.432146521,0.01
2748,5,7750,0.15,1,1530749.5231357268,0.01
2749,3,6750,0.05,1,1534947.8943806037,0.01
2750,3,7250,0.05,1,1534987.9912576005,0.01
2751,2,2250,0.1,1,1535440.1375659285,0.01
2752,3,3250,0.25,1,1544532.0205903447,0.01
2753,3,5500,0.2,1,1545741.9402931791,0.01
2754,4,6000,0.25,1,1545928.7128314439,0.01
2755,3,4750,0.0,1,1546339.418573058,0.01
2756,5,5750,0.0,1,1547737.5616829202,0.01
2757,5,4500,0.1,1,1549220.4684666647,0.01
2758,4,5500,0.0,1,1554205.4276715762,0.01
2759,6,7000,0.15,1,1555091.6770611752,0.01
2760,3,8000,0.25,1,1556371.8503646874,0.01
2761,5,4250,0.05,1,1556612.3829736407,0.01
2762,2,7000,0.05,1,1571822.228748718,0.01
2763,3,6250,0.2,1,1581916.0169380754,0.01
2764,5,6000,0.0,1,1582792.527109598,0.01
2765,3,5000,0.0,1,1584088.785718096,0.01
2766,4,8000,0.05,1,1584921.2100698072,0.01
2767,2,2250,0.25,1,1587181.4626935136,0.01
2768,4,5750,0.0,1,1589951.160626612,0.01
2769,2,6500,0.25,1,1589960.2098810954,0.01
2770,6,4250,0.3,1,1598710.3452370246,0.01
2771,7,7000,0.3,1,1601642.4465900224,0.01
2772,4,8000,0.15,1,1602938.3213342845,0.01
2773,5,6250,0.0,1,1616741.2825231503,0.01
2774,3,5250,0.0,1,1620473.477273735,0.01
2775,4,2500,0.1,1,1620800.1855096265,0.01
2776,4,6000,0.0,1,1624527.7992066946,0.01
2777,4,7500,0.25,1,1627581.935665174,0.01
2778,5,2000,0.1,1,1628741.9642901334,0.01
2779,2,4250,0.05,1,1629604.4506562694,0.01
2780,3,5500,0.1,1,1631268.9304662626,0.01
2781,2,750,0.2,1,1638830.1865177164,0.01
2782,4,2250,0.1,1,1638852.96254415,0.01
2783,6,7500,0.1,1,1640102.935269218,0.01
2784,6,8000,0.3,1,1643870.166142268,0.01
2785,4,3000,0.05,1,1647143.3486406195,0.01
2786,3,2250,0.1,1,1649378.0112543756,0.01
2787,5,6500,0.0,1,1649658.6042176199,0.01
2788,3,7750,0.05,1,1650853.0295125952,0.01
2789,6,7750,0.1,1,1655528.291463976,0.01
2790,3,5500,0.0,1,1655601.7654469789,0.01
2791,2,750,0.3,1,1656311.059521638,0.01
2792,4,6250,0.0,1,1658017.538027379,0.01
2793,5,5250,0.3,1,1666655.719439648,0.01
2794,4,4250,0.25,1,1670647.6056364472,0.01
2795,3,7250,0.25,1,1672780.7919757864,0.01
2796,4,5500,0.05,1,1673636.7824093543,0.01
2797,2,1750,0.05,1,1674948.7426696483,0.01
2798,5,3250,0.15,1,1680378.9232242638,0.01
2799,2,3250,0.1,1,1680721.8734196397,0.01
2800,5,6750,0.0,1,1681611.7441265504,0.01
2801,2,3000,0.05,1,1686042.8498514567,0.01
2802,2,2500,0.1,1,1686550.9744371662,0.01
2803,4,5750,0.2,1,1689488.4987534739,0.01
2804,3,5750,0.0,1,1689568.392240638,0.01
2805,5,8000,0.2,1,1690373.7051040975,0.01
2806,4,6500,0.0,1,1690493.8928085961,0.01
2807,2,6500,0.05,1,1706904.074174092,0.01
2808,5,7000,0.0,1,1716396.724675146,0.01
2809,3,6000,0.0,1,1722457.1313150185,0.01
2810,4,6750,0.0,1,1725341.7944861252,0.01
2811,2,7250,0.3,1,1727052.5573476914,0.01
2812,4,6500,0.2,1,1728616.8926327953,0.01
2813,8,7250,0.1,1,1740287.2519308813,0.01
2814,4,6750,0.2,1,1744433.0367600045,0.01
2815,5,7250,0.0,1,1746859.0704061433,0.01
2816,6,5000,0.05,1,1748228.5572506539,0.01
2817,2,2500,0.2,1,1752218.85880972,0.01
2818,5,7750,0.25,1,1754070.4751089485,0.01
2819,3,6250,0.0,1,1754342.6147740064,0.01
2820,4,7000,0.0,1,1756086.3563215316,0.01
2821,5,6250,0.3,1,1757155.4278977683,0.01
2822,3,2000,0.05,1,1768779.8018349789,0.01
2823,4,5000,0.05,1,1773520.955770393,0.01
2824,2,3500,0.2,1,1773551.910399551,0.01
2825,5,7500,0.0,1,1776333.410547682,0.01
2826,6,5750,0.1,1,1781893.3424368466,0.01
2827,3,7000,0.2,1,1784011.7726278177,0.01
2828,4,5500,0.15,1,1784242.495351715,0.01
2829,3,6500,0.0,1,1785291.7241754532,0.01
2830,4,7250,0.0,1,1785932.7607384736,0.01
2831,6,6500,0.1,1,1804322.996235206,0.01
2832,2,5750,0.15,1,1804982.257924191,0.01
2833,5,7750,0.0,1,1805001.5692035344,0.01
2834,3,4000,0.05,1,1808655.9535195327,0.01
2835,4,7500,0.0,1,1814963.9118307214,0.01
2836,3,6750,0.0,1,1815364.6914586844,0.01
2837,3,7500,0.05,1,1827234.5561809086,0.01
2838,5,8000,0.0,1,1832931.6661733359,0.01
2839,4,4250,0.3,1,1834496.7406733658,0.01
2840,3,6500,0.2,1,1843111.4756484549,0.01
2841,4,7750,0.0,1,1843237.666822421,0.01
2842,3,7000,0.0,1,1844615.992141023,0.01
2843,6,7500,0.3,1,1847116.198888282,0.01
2844,3,5250,0.1,1,1855460.0701698454,0.01
2845,2,7250,0.05,1,1865838.1372396457,0.01
2846,4,8000,0.0,1,1870801.8401815498,0.01
2847,3,1750,0.2,1,1873085.426327424,0.01
2848,3,7250,0.0,1,1873095.0825387035,0.01
2849,4,7750,0.3,1,1875510.5695154124,0.01
2850,3,3500,0.15,1,1876144.293866457,0.01
2851,2,1500,0.15,1,1878829.4364699763,0.01
2852,4,3500,0.2,1,1886085.0689770374,0.01
2853,3,4500,0.15,1,1888617.5854439787,0.01
2854,8,8000,0.3,1,1893152.433527781,0.01
2855,3,5250,0.05,1,1896854.7193438776,0.01
2856,4,5000,0.2,1,1899373.8642278102,0.01
2857,3,7500,0.0,1,1900847.0160528694,0.01
2858,4,5750,0.1,1,1907729.4242501138,0.01
2859,3,2500,0.25,1,1909067.1318996684,0.01
2860,3,2750,0.15,1,1911806.0644065049,0.01
2861,3,7750,0.0,1,1927912.9635284378,0.01
2862,4,3750,0.1,1,1929079.5186578277,0.01
2863,6,5750,0.05,1,1949634.1052427136,0.01
2864,5,4500,0.05,1,1953294.9627070457,0.01
2865,3,8000,0.0,1,1954330.6562207812,0.01
2866,5,7250,0.15,1,1957062.1723793154,0.01
2867,2,1250,0.25,1,1963629.8300070856,0.01
2868,3,4000,0.1,1,1969977.4251960116,0.01
2869,4,5000,0.25,1,1974465.241001683,0.01
2870,2,7750,0.3,1,1979073.845680756,0.01
2871,2,1750,0.3,1,1981542.116442382,0.01
2872,4,5750,0.25,1,1987709.7515098809,0.01
2873,6,4000,0.25,1,1990555.081599343,0.01
2874,3,6750,0.1,1,1994805.1590408639,0.01
2875,5,5250,0.2,1,1997699.8504507989,0.01
2876,5,6250,0.25,1,2006417.2877109637,0.01
2877,2,4750,0.05,1,2007565.9664354667,0.01
2878,3,3750,0.15,1,2016386.6357688315,0.01
2879,3,6250,0.15,1,2021114.113850074,0.01
2880,2,6250,0.05,1,2039825.1498791403,0.01
2881,3,5750,0.2,1,2052866.4268263164,0.01
2882,5,6750,0.25,1,2064730.7024091368,0.01
2883,2,2750,0.1,1,2068567.3889196585,0.01
2884,2,2000,0.2,1,2073476.320304465,0.01
2885,5,5000,0.3,1,2077840.9785936289,0.01
2886,3,4250,0.3,1,2078747.4060000044,0.01
2887,2,1500,0.2,1,2099869.6106704557,0.01
2888,4,6500,0.25,1,2105113.6269051293,0.01
2889,4,3000,0.25,1,2120100.987906355,0.01
2890,3,5500,0.05,1,2134519.801827366,0.01
2891,2,3250,0.05,1,2159275.9662881666,0.01
2892,3,8000,0.2,1,2160066.2115303124,0.01
2893,2,6250,0.25,1,2160478.547257572,0.01
2894,2,2250,0.2,1,2163582.5585167813,0.01
2895,4,6250,0.25,1,2166240.1965002785,0.01
2896,3,7250,0.2,1,2167927.0053235767,0.01
2897,2,2750,0.2,1,2170602.518107912,0.01
2898,2,3000,0.25,1,2193254.8189652395,0.01
2899,3,4250,0.05,1,2194687.2819552277,0.01
2900,2,4250,0.3,1,2203984.415593466,0.01
2901,4,5750,0.15,1,2205623.819153765,0.01
2902,4,5500,0.1,1,2218169.669657901,0.01
2903,2,2750,0.25,1,2218892.6840771562,0.01
2904,4,8000,0.3,1,2228334.728073654,0.01
2905,2,7500,0.05,1,2236118.1700372286,0.01
2906,4,5250,0.05,1,2238119.208695543,0.01
2907,3,2750,0.3,1,2242218.2397639905,0.01
2908,3,2500,0.05,1,2244302.406880198,0.01
2909,4,5750,0.05,1,2265181.766749686,0.01
2910,2,2250,0.05,1,2282396.433527012,0.01
2911,6,7750,0.3,1,2287499.01081857,0.01
2912,2,4250,0.0,1,2294490.949474915,0.01
2913,4,4250,0.2,1,2306171.9485314675,0.01
2914,3,4000,0.2,1,2339987.5647259634,0.01
2915,2,7500,0.3,1,2341631.45715724,0.01
2916,3,6750,0.2,1,2353229.2922225115,0.01
2917,3,7250,0.1,1,2362868.4354108823,0.01
2918,3,4500,0.05,1,2366345.8766969773,0.01
2919,2,4500,0.0,1,2367733.5166334813,0.01
2920,2,1500,0.3,1,2368764.2969646617,0.01
2921,2,4750,0.15,1,2370156.6740515,0.01
2922,3,2750,0.05,1,2372431.430911209,0.01
2923,3,3250,0.05,1,2403600.79764206,0.01
2924,2,3000,0.1,1,2407511.0706374487,0.01
2925,4,6000,0.2,1,2421476.252068316,0.01
2926,3,7250,0.15,1,2435733.4404215603,0.01
2927,2,4750,0.0,1,2438708.8296675915,0.01
2928,3,7000,0.25,1,2441199.6805790467,0.01
2929,3,3500,0.05,1,2449823.3792202733,0.01
2930,5,8000,0.25,1,2456335.406867737,0.01
2931,3,7500,0.2,1,2466781.3798709013,0.01
2932,3,7750,0.2,1,2467275.7849929207,0.01
2933,3,2500,0.15,1,2499347.140224968,0.01
2934,2,5000,0.0,1,2507749.4704037686,0.01
2935,2,5000,0.15,1,2557197.6774850925,0.01
2936,4,3500,0.1,1,2562691.908802351,0.01
2937,2,1750,0.15,1,2570766.542004166,0.01
2938,2,5250,0.0,1,2575071.687636842,0.01
2939,3,3000,0.05,1,2586745.2813371336,0.01
2940,2,3750,0.25,1,2599645.0655932617,0.01
2941,2,3500,0.3,1,2627633.4159125593,0.01
2942,2,7250,0.1,1,2634971.5400682413,0.01
2943,2,4000,0.1,1,2635467.36466755,0.01
2944,2,4750,0.2,1,2638182.6362717086,0.01
2945,2,5500,0.0,1,2640845.779276217,0.01
2946,2,6000,0.2,1,2646163.377030901,0.01
2947,2,5250,0.1,1,2646438.3387850304,0.01
2948,3,7500,0.25,1,2659454.663042516,0.01
2949,2,3750,0.3,1,2659725.3402441726,0.01
2950,2,6000,0.15,1,2664426.7519146395,0.01
2951,3,5750,0.25,1,2668733.51054146,0.01
2952,4,4000,0.3,1,2674045.505449177,0.01
2953,5,8000,0.15,1,2678178.1940114293,0.01
2954,3,5000,0.05,1,2678770.9791780272,0.01
2955,3,2250,0.25,1,2691314.367585398,0.01
2956,4,4750,0.25,1,2693149.963357003,0.01
2957,5,6500,0.25,1,2696547.5540171536,0.01
2958,2,5750,0.0,1,2705213.7197681083,0.01
2959,3,6000,0.2,1,2705767.348508521,0.01
2960,2,7750,0.05,1,2716380.2984509426,0.01
2961,2,3500,0.1,1,2718923.152504857,0.01
2962,2,5250,0.15,1,2731680.2733938987,0.01
2963,2,7500,0.2,1,2733770.288163627,0.01
2964,2,6000,0.0,1,2768296.946049702,0.01
2965,3,4500,0.2,1,2769538.2206834625,0.01
2966,2,2500,0.05,1,2817233.749717507,0.01
2967,3,4750,0.05,1,2821476.65007559,0.01
2968,3,3750,0.05,1,2829900.0010139826,0.01
2969,2,6250,0.0,1,2830200.8674047645,0.01
2970,2,7000,0.15,1,2831573.3987795985,0.01
2971,2,5000,0.05,1,2837964.3090587053,0.01
2972,2,4250,0.1,1,2849448.8881400176,0.01
2973,2,3500,0.05,1,2862208.083570264,0.01
2974,4,6000,0.1,1,2865962.759792895,0.01
2975,2,1500,0.1,1,2866498.066312307,0.01
2976,2,7750,0.2,1,2874325.6554920236,0.01
2977,3,7000,0.1,1,2881951.5949031473,0.01
2978,2,4000,0.05,1,2887387.8630054723,0.01
2979,2,6500,0.0,1,2891017.8899755254,0.01
2980,3,5250,0.3,1,2901734.8487489647,0.01
2981,2,5500,0.15,1,2944702.772621459,0.01
2982,2,4500,0.2,1,2948508.2608783697,0.01
2983,2,6750,0.0,1,2950829.621508916,0.01
2984,2,2750,0.3,1,2954381.0208739173,0.01
2985,2,6500,0.2,1,2971009.0941733173,0.01
2986,3,5500,0.25,1,2980420.6526015187,0.01
2987,3,3500,0.2,1,2994707.9675254207,0.01
2988,3,4000,0.25,1,3001926.624865908,0.01
2989,2,7000,0.0,1,3009708.561302092,0.01
2990,2,3000,0.2,1,3019425.344328131,0.01
2991,2,3500,0.25,1,3024741.166886861,0.01
2992,3,3000,0.15,1,3037570.7106517986,0.01
2993,3,4750,0.2,1,3053057.29886692,0.01
2994,2,7250,0.0,1,3067719.438011606,0.01
2995,5,6000,0.1,1,3070960.4251514995,0.01
2996,2,3000,0.15,1,3073067.91027002,0.01
2997,2,4000,0.3,1,3084629.270466057,0.01
2998,2,4750,0.3,1,3095893.6829332085,0.01
2999,4,5250,0.25,1,3124912.5293551856,0.01
3000,2,7500,0.0,1,3129169.3452747175,0.01
3001,3,3500,0.25,1,3133923.1457924186,0.01
3002,2,7250,0.2,1,3134667.324028767,0.01
3003,3,3000,0.2,1,3177251.9969600844,0.01
3004,2,7750,0.0,1,3185820.689681878,0.01
3005,4,5750,0.3,1,3189873.325007592,0.01
3006,3,7750,0.1,1,3190391.691933785,0.01
3007,3,5000,0.2,1,3194689.3753658594,0.01
3008,3,7750,0.3,1,3213255.021347614,0.01
3009,2,8000,0.2,1,3238377.08478445,0.01
3010,2,8000,0.0,1,3241613.272900976,0.01
3011,2,3750,0.1,1,3273340.6496805884,0.01
3012,4,6250,0.1,1,3291629.771566219,0.01
3013,3,6500,0.25,1,3327301.197984872,0.01
3014,2,8000,0.05,1,3348133.246837539,0.01
3015,3,6750,0.25,1,3352635.9177121045,0.01
3016,3,5250,0.25,1,3374083.7034432525,0.01
3017,3,4500,0.25,1,3382147.303173964,0.01
3018,4,7000,0.25,1,3392476.214332843,0.01
3019,3,6500,0.15,1,3394859.635543959,0.01
3020,2,3250,0.25,1,3412030.497832465,0.01
3021,2,7500,0.25,1,3413167.5313096386,0.01
3022,2,7000,0.2,1,3421062.239890013,0.01
3023,2,6250,0.2,1,3470305.777716928,0.01
3024,3,6250,0.25,1,3473415.577783875,0.01
3025,2,6750,0.15,1,3476525.964452846,0.01
3026,3,7750,0.25,1,3501285.7692852407,0.01
3027,3,4250,0.25,1,3508522.769711623,0.01
3028,4,6250,0.3,1,3565351.990678959,0.01
3029,3,7500,0.15,1,3567490.2211963604,0.01
3030,2,5750,0.3,1,3586239.7452631723,0.01
3031,3,5250,0.2,1,3634368.0183073734,0.01
3032,2,6750,0.2,1,3643668.347560692,0.01
3033,3,4250,0.1,1,3647457.1265826738,0.01
3034,2,4000,0.25,1,3686340.051195261,0.01
3035,2,8000,0.25,1,3688023.5946671125,0.01
3036,2,6250,0.15,1,3697300.3970720777,0.01
3037,2,3750,0.05,1,3729114.01904586,0.01
3038,3,6000,0.25,1,3752491.6579627963,0.01
3039,4,7750,0.1,1,3765675.074315196,0.01
3040,3,7500,0.1,1,3770519.9008466452,0.01
3041,4,5500,0.25,1,3775647.554217911,0.01
3042,4,6500,0.3,1,3800107.112080261,0.01
3043,2,6750,0.1,1,3815609.3336903094,0.01
3044,2,7500,0.1,1,3817284.624976073,0.01
3045,2,7750,0.25,1,3856273.58719166,0.01
3046,2,5000,0.3,1,3872184.256646377,0.01
3047,3,3250,0.2,1,3894028.658243411,0.01
3048,3,3250,0.15,1,3924105.1442604717,0.01
3049,2,4500,0.15,1,3939733.9251972623,0.01
3050,3,7750,0.15,1,4017313.8419806007,0.01
3051,2,4500,0.3,1,4087043.586868102,0.01
3052,5,6500,0.3,1,4089219.149885445,0.01
3053,2,5250,0.05,1,4091482.1466884227,0.01
3054,2,7750,0.1,1,4133849.585011989,0.01
3055,2,4500,0.1,1,4136635.77685763,0.01
3056,4,6750,0.1,1,4179483.151300391,0.01
3057,3,4500,0.3,1,4281872.335984391,0.01
3058,4,6500,0.1,1,4282779.126402619,0.01
3059,3,6000,0.3,1,4294487.490648958,0.01
3060,2,5500,0.05,1,4339753.434610005,0.01
3061,2,6500,0.15,1,4341697.953172965,0.01
3062,2,4250,0.2,1,4357442.3059258135,0.01
3063,2,6000,0.05,1,4376646.659128544,0.01
3064,2,7000,0.3,1,4398870.128700035,0.01
3065,4,7250,0.1,1,4456863.523908912,0.01
3066,3,5750,0.3,1,4482731.99113548,0.01
3067,3,6250,0.3,1,4490102.8780025225,0.01
3068,3,4750,0.25,1,4516172.812852218,0.01
3069,3,8000,0.1,1,4520840.146345069,0.01
3070,2,5500,0.25,1,4522042.357057693,0.01
3071,3,4750,0.1,1,4613042.063854549,0.01
3072,2,2500,0.15,1,4661656.822675509,0.01
3073,3,5500,0.3,1,4688290.419690405,0.01
3074,2,2750,0.15,1,4743376.254192052,0.01
3075,2,4750,0.1,1,4829549.735929474,0.01
3076,3,6500,0.3,1,4852702.669778889,0.01
3077,4,7000,0.1,1,4887081.693637435,0.01
3078,2,7000,0.1,1,5068513.804277345,0.01
3079,3,4250,0.2,1,5085247.067974812,0.01
3080,3,8000,0.15,1,5201861.454123849,0.01
3081,3,5000,0.25,1,5222704.9226951115,0.01
3082,2,5750,0.25,1,5303362.613755327,0.01
3083,2,2000,0.25,1,5404102.124816181,0.01
3084,3,7000,0.3,1,5569809.282836766,0.01
3085,4,7500,0.1,1,5591830.534920278,0.01
3086,2,8000,0.1,1,5619797.054047064,0.01
3087,2,7250,0.15,1,5660262.340212704,0.01
3088,2,5750,0.05,1,5769628.388162448,0.01
3089,4,7500,0.3,1,5783534.637524986,0.01
3090,2,6500,0.1,1,5829876.951669231,0.01
3091,2,4750,0.25,1,5859539.407883276,0.01
3092,2,7500,0.15,1,5895866.882784042,0.01
3093,3,6750,0.3,1,6018054.896822382,0.01
3094,2,6750,0.3,1,6019936.045014562,0.01
3095,4,8000,0.1,1,6245875.1703456035,0.01
3096,2,5500,0.1,1,6790426.873129304,0.01
3097,4,6750,0.25,1,6819300.640237997,0.01
3098,3,7250,0.3,1,7074695.947403871,0.01
3099,2,7750,0.15,1,7384568.565732846,0.01
3100,2,3750,0.2,1,7407855.739535844,0.01
3101,3,4500,0.1,1,7524387.573030973,0.01
3102,2,2500,0.3,1,7791759.996206238,0.01
3103,2,6500,0.3,1,8716996.343483986,0.01
3104,3,7500,0.3,1,9484329.470836263,0.01
3105,3,8000,0.3,1,9826478.618602248,0.01
3106,4,7250,0.3,1,10606691.719328452,0.01
3107,2,4000,0.2,1,11589755.388345402,0.01
3108,2,6250,0.1,1,13055270.50804668,0.01
3109,2,6000,0.3,1,13494483.217880564,0.01
3110,2,5000,0.25,1,14233515.748370863,0.01
3111,2,5250,0.25,1,14870619.08018099,0.01
3112,2,6000,0.1,1,16417875.935567068,0.01
3113,2,5750,0.1,1,17529981.147966072,0.01
3114,2,6250,0.3,1,20120582.535564177,0.01
3115,15,1500,0.25,2,841.5249357666063,0.01
3116,15,3000,0.3,2,8596.278282010937,0.01
3117,10,1750,0.05,2,38837.92914801621,0.01
3118,14,4250,0.15,2,39957.673349062265,0.01
3119,15,4250,0.05,2,63093.32693628414,0.01
3120,15,3250,0.05,2,63709.811298067616,0.01
3121,14,6250,0.25,2,68879.45516032084,0.01
3122,10,3500,0.1,2,75952.93455901027,0.01
3123,15,6500,0.25,2,89974.38210013785,0.01
3124,14,7750,0.05,2,94912.18228565656,0.01
3125,15,7750,0.1,2,100840.01553406485,0.01
3126,12,6000,0.3,2,105405.43445144463,0.01
3127,11,5250,0.25,2,125106.92672486477,0.01
3128,12,5750,0.3,2,127899.14544142967,0.01
3129,14,7500,0.05,2,131544.0657477136,0.01
3130,13,7250,0.05,2,135562.91747683546,0.01
3131,13,7250,0.15,2,144269.14448174406,0.01
3132,9,6250,0.2,2,199764.5613354316,0.01
3133,15,8000,0.05,2,200449.98176673776,0.01
3134,12,8000,0.2,2,225139.23089508773,0.01
3135,13,7750,0.25,2,274405.98050261516,0.01
