TIMESTAMP,MAHA_OPEN_PRICE_USD,MAHA_HIGH_PRICE_USD,MAHA_LOW_PRICE_USD,MAHA_CLOSE_PRICE_USD,MAHA_VOLUME_USD,MAHA_DIVIDENDS_USD,MAHA_STOCK_SPLITS_USD
2022-09-14 00:00:00+00:00,0.9948869943618774,1.0114229917526245,0.9493129849433899,0.9872230291366577,253920,0.0,0.0
2022-09-15 00:00:00+00:00,0.9928140044212341,1.1962590217590332,0.9654279947280884,1.0533289909362793,319282,0.0,0.0
2022-09-16 00:00:00+00:00,1.0561599731445312,1.1130839586257935,1.019608974456787,1.020861029624939,280382,0.0,0.0
2022-09-17 00:00:00+00:00,1.0234830379486084,1.0699290037155151,1.0222560167312622,1.0697859525680542,285211,0.0,0.0
2022-09-18 00:00:00+00:00,1.0699360370635986,1.0867029428482056,1.0222489833831787,1.0303080081939697,314720,0.0,0.0
2022-09-19 00:00:00+00:00,1.0308680534362793,1.0380480289459229,0.9507780075073242,0.9772440195083618,272028,0.0,0.0
2022-09-20 00:00:00+00:00,0.9737259745597839,0.9757570028305054,0.9374390244483948,0.9702919721603394,249092,0.0,0.0
2022-09-21 00:00:00+00:00,0.9721689820289612,0.9996340274810791,0.9158099889755249,0.9222400188446045,261366,0.0,0.0
2022-09-22 00:00:00+00:00,0.9223309755325317,0.9339479804039001,0.9121360182762146,0.922918975353241,271503,0.0,0.0
2022-09-23 00:00:00+00:00,0.922914981842041,0.9592599868774414,0.9116920232772827,0.9455980062484741,266477,0.0,0.0
2022-09-24 00:00:00+00:00,0.9455779790878296,0.9544299840927124,0.9235619902610779,0.9491810202598572,143895,0.0,0.0
2022-09-25 00:00:00+00:00,0.9491890072822571,0.9603700041770935,0.9126129746437073,0.9139130115509033,96497,0.0,0.0
2022-09-26 00:00:00+00:00,0.9139479994773865,0.9288300275802612,0.908499002456665,0.925881028175354,126027,0.0,0.0
2022-09-27 00:00:00+00:00,0.9252409934997559,0.9321349859237671,0.9095780253410339,0.912697970867157,115526,0.0,0.0
2022-09-28 00:00:00+00:00,0.912784993648529,0.9268699884414673,0.8879039883613586,0.8994230031967163,152263,0.0,0.0
2022-09-29 00:00:00+00:00,0.8995919823646545,0.927033007144928,0.8892179727554321,0.9112300276756287,156442,0.0,0.0
2022-09-30 00:00:00+00:00,0.9114999771118164,0.9194909930229187,0.889710009098053,0.903901994228363,126353,0.0,0.0
2022-10-01 00:00:00+00:00,0.9036679863929749,0.909280002117157,0.8990129828453064,0.9030579924583435,106122,0.0,0.0
2022-10-02 00:00:00+00:00,0.9030879735946655,0.9058989882469177,0.8808910250663757,0.904653012752533,135709,0.0,0.0
2022-10-03 00:00:00+00:00,0.9046779870986938,1.1015520095825195,0.8960059881210327,1.0802099704742432,297937,0.0,0.0
2022-10-04 00:00:00+00:00,1.079463005065918,1.0795010328292847,0.9390599727630615,1.012699007987976,251863,0.0,0.0
2022-10-05 00:00:00+00:00,1.0126830339431763,1.0260180234909058,0.9781410098075867,1.00478196144104,172444,0.0,0.0
2022-10-06 00:00:00+00:00,1.004776954650879,1.4621490240097046,0.9141290187835693,1.2585439682006836,701320,0.0,0.0
2022-10-07 00:00:00+00:00,1.2588200569152832,1.4111950397491455,1.2046630382537842,1.2485510110855103,639707,0.0,0.0
2022-10-08 00:00:00+00:00,1.2492510080337524,1.3210769891738892,1.1749240159988403,1.218711018562317,289668,0.0,0.0
2022-10-09 00:00:00+00:00,1.2188949584960938,1.2461990118026733,1.101032018661499,1.1149040460586548,238435,0.0,0.0
2022-10-10 00:00:00+00:00,1.1148970127105713,1.1683059930801392,1.0716090202331543,1.0815919637680054,225723,0.0,0.0
2022-10-11 00:00:00+00:00,1.0809110403060913,1.0809400081634521,0.9723110198974609,0.9928770065307617,186982,0.0,0.0
2022-10-12 00:00:00+00:00,0.9929969906806946,1.119156002998352,0.9864159822463989,1.0824450254440308,223123,0.0,0.0
2022-10-13 00:00:00+00:00,1.0824400186538696,1.0856059789657593,1.0086829662322998,1.0775699615478516,251224,0.0,0.0
2022-10-14 00:00:00+00:00,1.0775209665298462,1.0830440521240234,0.9963989853858948,1.0672169923782349,219571,0.0,0.0
2022-10-15 00:00:00+00:00,1.0670139789581299,1.0871399641036987,1.0350209474563599,1.064378023147583,156457,0.0,0.0
2022-10-16 00:00:00+00:00,1.064494013786316,1.1037019491195679,1.0249689817428589,1.0283269882202148,170129,0.0,0.0
2022-10-17 00:00:00+00:00,1.0283329486846924,1.0354870557785034,0.9729819893836975,0.995307981967926,221209,0.0,0.0
2022-10-18 00:00:00+00:00,0.9952880144119263,1.0426429510116577,0.9739530086517334,1.0262999534606934,218505,0.0,0.0
2022-10-19 00:00:00+00:00,1.0255099534988403,1.0678189992904663,1.0208890438079834,1.055922031402588,190380,0.0,0.0
2022-10-20 00:00:00+00:00,1.0557600259780884,1.0771180391311646,1.0182299613952637,1.0186799764633179,184724,0.0,0.0
2022-10-21 00:00:00+00:00,1.018815040588379,1.037992000579834,0.9800419807434082,1.0060839653015137,183663,0.0,0.0
2022-10-22 00:00:00+00:00,1.0059770345687866,1.0741169452667236,0.9961450099945068,1.0733729600906372,186512,0.0,0.0
2022-10-23 00:00:00+00:00,1.0733660459518433,1.0891410112380981,1.048550009727478,1.0670150518417358,127750,0.0,0.0
2022-10-24 00:00:00+00:00,1.0677540302276611,1.1133060455322266,1.0401610136032104,1.0907180309295654,125538,0.0,0.0
2022-10-25 00:00:00+00:00,1.0907210111618042,1.1310620307922363,1.076267957687378,1.096187949180603,212209,0.0,0.0
2022-10-26 00:00:00+00:00,1.096392035484314,1.170272946357727,1.0862799882888794,1.1141849756240845,298602,0.0,0.0
2022-10-27 00:00:00+00:00,1.1143709421157837,1.1391979455947876,1.0681259632110596,1.0944910049438477,152331,0.0,0.0
2022-10-28 00:00:00+00:00,1.0944570302963257,1.0944570302963257,1.0347919464111328,1.0483700037002563,141561,0.0,0.0
2022-10-29 00:00:00+00:00,1.0483269691467285,1.093464970588684,1.0419189929962158,1.08427095413208,91018,0.0,0.0
2022-10-30 00:00:00+00:00,1.0842360258102417,1.0975799560546875,1.0551719665527344,1.0581719875335693,158815,0.0,0.0
2022-10-31 00:00:00+00:00,1.0587610006332397,1.1653189659118652,1.045536994934082,1.1496590375900269,218217,0.0,0.0
2022-11-01 00:00:00+00:00,1.149595022201538,1.1518909931182861,1.054155945777893,1.0878980159759521,195225,0.0,0.0
2022-11-02 00:00:00+00:00,1.087833046913147,1.193418025970459,1.0564249753952026,1.1345720291137695,411895,0.0,0.0
2022-11-03 00:00:00+00:00,1.1346789598464966,1.3517080545425415,1.1275320053100586,1.2148610353469849,381284,0.0,0.0
2022-11-04 00:00:00+00:00,1.2147870063781738,1.2499769926071167,1.1857620477676392,1.2213890552520752,219489,0.0,0.0
2022-11-05 00:00:00+00:00,1.221521019935608,1.3503320217132568,1.2175430059432983,1.2372410297393799,233262,0.0,0.0
2022-11-06 00:00:00+00:00,1.238031029701233,1.2495310306549072,1.1614840030670166,1.1646480560302734,164625,0.0,0.0
2022-11-07 00:00:00+00:00,1.164397954940796,1.1744190454483032,1.1164259910583496,1.1554160118103027,149197,0.0,0.0
2022-11-08 00:00:00+00:00,1.1553560495376587,1.1683969497680664,1.021677017211914,1.0650880336761475,225690,0.0,0.0
2022-11-09 00:00:00+00:00,1.0652190446853638,1.0699650049209595,0.8929749727249146,0.9208049774169922,185237,0.0,0.0
2022-11-10 00:00:00+00:00,0.911188006401062,0.9903429746627808,0.8970209956169128,0.954695999622345,202436,0.0,0.0
2022-11-11 00:00:00+00:00,0.9542570114135742,0.9649999737739563,0.90174800157547,0.9326379895210266,144831,0.0,0.0
2022-11-12 00:00:00+00:00,0.9337220191955566,0.9684209823608398,0.8939449787139893,0.8986539840698242,105405,0.0,0.0
2022-11-13 00:00:00+00:00,0.8994870185852051,0.938264012336731,0.8581299781799316,0.8699480295181274,257298,0.0,0.0
2022-11-14 00:00:00+00:00,0.8701440095901489,0.905771017074585,0.8444499969482422,0.8896290063858032,140943,0.0,0.0
2022-11-15 00:00:00+00:00,0.8900930285453796,0.9119619727134705,0.8610000014305115,0.8835960030555725,119152,0.0,0.0
2022-11-16 00:00:00+00:00,0.8833000063896179,0.8911150097846985,0.8107799887657166,0.8420559763908386,172030,0.0,0.0
2022-11-17 00:00:00+00:00,0.8421040177345276,0.9148129820823669,0.8417279720306396,0.8940629959106445,182370,0.0,0.0
2022-11-18 00:00:00+00:00,0.8938680291175842,0.9035260081291199,0.8894860148429871,0.8960530161857605,107625,0.0,0.0
2022-11-19 00:00:00+00:00,0.8953539729118347,0.9283149838447571,0.8891590237617493,0.8951420187950134,124832,0.0,0.0
2022-11-20 00:00:00+00:00,0.8951690196990967,0.8996649980545044,0.8388559818267822,0.8471519947052002,140812,0.0,0.0
2022-11-21 00:00:00+00:00,0.8481019735336304,0.8684260249137878,0.8288900256156921,0.8550019860267639,138695,0.0,0.0
2022-11-22 00:00:00+00:00,0.8548229932785034,0.885487973690033,0.847245991230011,0.8670830130577087,173409,0.0,0.0
2022-11-23 00:00:00+00:00,0.8671360015869141,0.9404309988021851,0.863722026348114,0.895762026309967,291884,0.0,0.0
2022-11-24 00:00:00+00:00,0.8961830139160156,0.8998939990997314,0.8754590153694153,0.8896530270576477,120604,0.0,0.0
2022-11-25 00:00:00+00:00,0.8892030119895935,1.0242830514907837,0.8763419985771179,1.0016759634017944,300829,0.0,0.0
2022-11-26 00:00:00+00:00,1.0017499923706055,1.0640599727630615,0.9852619767189026,1.0159469842910767,86973,0.0,0.0
2022-11-27 00:00:00+00:00,1.0158330202102661,1.0458580255508423,1.008929967880249,1.0095789432525635,68208,0.0,0.0
2022-11-28 00:00:00+00:00,1.0095330476760864,1.0518009662628174,0.9777039885520935,1.0105890035629272,48990,0.0,0.0
2022-11-29 00:00:00+00:00,1.009809970855713,1.0406659841537476,0.9984949827194214,0.9984949827194214,108803,0.0,0.0
2022-11-30 00:00:00+00:00,0.9991040229797363,1.127568006515503,0.9897080063819885,1.042943000793457,498007,0.0,0.0
2022-12-01 00:00:00+00:00,1.0454460382461548,1.0977970361709595,1.0408129692077637,1.0510649681091309,338634,0.0,0.0
2022-12-02 00:00:00+00:00,1.0514260530471802,1.0627690553665161,1.006155014038086,1.0171480178833008,112904,0.0,0.0
2022-12-03 00:00:00+00:00,1.0172040462493896,1.0452799797058105,1.0071120262145996,1.0234169960021973,119632,0.0,0.0
2022-12-04 00:00:00+00:00,1.0236790180206299,1.0460599660873413,1.0234359502792358,1.040619969367981,81342,0.0,0.0
2022-12-05 00:00:00+00:00,1.0410029888153076,1.0583909749984741,0.9976230263710022,1.0211880207061768,102647,0.0,0.0
2022-12-06 00:00:00+00:00,1.0161739587783813,1.0349080562591553,0.988798975944519,1.023913025856018,106214,0.0,0.0
2022-12-07 00:00:00+00:00,1.017637014389038,1.0343279838562012,0.9856020212173462,0.9972890019416809,174966,0.0,0.0
2022-12-08 00:00:00+00:00,0.997763991355896,1.0272339582443237,0.9855530261993408,1.0235780477523804,172461,0.0,0.0
2022-12-09 00:00:00+00:00,1.0227400064468384,1.0355370044708252,0.9971169829368591,1.0138319730758667,79776,0.0,0.0
2022-12-10 00:00:00+00:00,1.0138299465179443,1.028033971786499,1.0032360553741455,1.0246950387954712,78903,0.0,0.0
2022-12-11 00:00:00+00:00,1.023216962814331,1.0276989936828613,0.983905017375946,0.9950219988822937,63114,0.0,0.0
2022-12-12 00:00:00+00:00,0.994799017906189,1.0208330154418945,0.9807729721069336,1.0150190591812134,104780,0.0,0.0
2022-12-13 00:00:00+00:00,1.0134949684143066,1.088081955909729,1.0038690567016602,1.0340850353240967,115004,0.0,0.0
2022-12-14 00:00:00+00:00,1.0362989902496338,1.0362989902496338,0.9980040192604065,1.0065759420394897,70187,0.0,0.0
2022-12-15 00:00:00+00:00,1.0062099695205688,1.0143640041351318,0.9938960075378418,0.9966539740562439,82742,0.0,0.0
2022-12-16 00:00:00+00:00,0.9966760277748108,1.0325839519500732,0.9749270081520081,0.9839569926261902,94067,0.0,0.0
2022-12-17 00:00:00+00:00,0.9833369851112366,0.9954699873924255,0.9684150218963623,0.9881770014762878,93437,0.0,0.0
2022-12-18 00:00:00+00:00,0.988152027130127,0.9981229901313782,0.9761800169944763,0.9884240031242371,96967,0.0,0.0
2022-12-19 00:00:00+00:00,0.9884729981422424,1.003082036972046,0.956833004951477,0.9630680084228516,90128,0.0,0.0
2022-12-20 00:00:00+00:00,0.963142991065979,1.0310770273208618,0.9615499973297119,1.0011149644851685,84416,0.0,0.0
2022-12-21 00:00:00+00:00,1.0011169910430908,1.0322699546813965,0.9839910268783569,0.991782009601593,74149,0.0,0.0
2022-12-22 00:00:00+00:00,0.9919009804725647,1.0034099817276,0.975832998752594,0.987080991268158,168006,0.0,0.0
2022-12-23 00:00:00+00:00,0.9863259792327881,1.0231410264968872,0.9791319966316223,1.0046850442886353,157998,0.0,0.0
2022-12-24 00:00:00+00:00,1.0046639442443848,1.0439670085906982,0.9818019866943359,0.9913769960403442,120297,0.0,0.0
2022-12-25 00:00:00+00:00,0.9913730025291443,1.038187026977539,0.9863799810409546,1.0177890062332153,76198,0.0,0.0
2022-12-26 00:00:00+00:00,1.020941972732544,1.0243040323257446,0.9763659834861755,1.0004910230636597,48585,0.0,0.0
2022-12-27 00:00:00+00:00,1.0005099773406982,1.032196044921875,0.9747440218925476,0.9842789769172668,35193,0.0,0.0
2022-12-28 00:00:00+00:00,0.9840480089187622,0.9982730150222778,0.969648003578186,0.9745360016822815,92908,0.0,0.0
2022-12-29 00:00:00+00:00,0.9753450155258179,1.0262010097503662,0.9753190279006958,0.9966390132904053,132604,0.0,0.0
2022-12-30 00:00:00+00:00,0.9964410066604614,1.0240910053253174,0.9722840189933777,0.9982089996337891,180708,0.0,0.0
2022-12-31 00:00:00+00:00,0.999517023563385,1.0526440143585205,0.9973080158233643,1.0070910453796387,107889,0.0,0.0
2023-01-01 00:00:00+00:00,1.0069979429244995,1.0435479879379272,0.991366982460022,1.0075939893722534,125917,0.0,0.0
2023-01-02 00:00:00+00:00,1.0075160264968872,1.0465259552001953,0.993690013885498,1.0112719535827637,156019,0.0,0.0
2023-01-03 00:00:00+00:00,1.011093020439148,1.0544350147247314,0.9853940010070801,1.0120099782943726,122064,0.0,0.0
2023-01-04 00:00:00+00:00,1.0134739875793457,1.0319050550460815,0.9618650078773499,0.9857000112533569,117987,0.0,0.0
2023-01-05 00:00:00+00:00,0.9849900007247925,0.9864839911460876,0.5447589755058289,0.6591690182685852,2510462,0.0,0.0
2023-01-06 00:00:00+00:00,0.6591230034828186,0.6609510183334351,0.599776029586792,0.6363809704780579,253900,0.0,0.0
2023-01-07 00:00:00+00:00,0.6364129781723022,0.6416950225830078,0.5907589793205261,0.6209020018577576,134879,0.0,0.0
2023-01-08 00:00:00+00:00,0.6205329895019531,0.6379989981651306,0.5938640236854553,0.618552029132843,74128,0.0,0.0
2023-01-09 00:00:00+00:00,0.6190459728240967,0.650413990020752,0.57014399766922,0.6273880004882812,144733,0.0,0.0
2023-01-10 00:00:00+00:00,0.6264680027961731,0.630478024482727,0.5464910268783569,0.5968329906463623,91379,0.0,0.0
2023-01-11 00:00:00+00:00,0.5965129733085632,0.6080229878425598,0.555508017539978,0.5928279757499695,54677,0.0,0.0
2023-01-12 00:00:00+00:00,0.5706589818000793,0.6104679703712463,0.551459014415741,0.6051849722862244,71959,0.0,0.0
2023-01-13 00:00:00+00:00,0.605908989906311,0.6353089809417725,0.5438519716262817,0.6259890198707581,71611,0.0,0.0
2023-01-14 00:00:00+00:00,0.6271790266036987,0.6360980272293091,0.5779600143432617,0.6280580163002014,95887,0.0,0.0
2023-01-15 00:00:00+00:00,0.6294739842414856,0.6756460070610046,0.6132869720458984,0.6634629964828491,138539,0.0,0.0
2023-01-16 00:00:00+00:00,0.6652650237083435,0.7406160235404968,0.6438000202178955,0.6841220259666443,111204,0.0,0.0
2023-01-17 00:00:00+00:00,0.6840929985046387,0.7115319967269897,0.6530510187149048,0.6638540029525757,87502,0.0,0.0
2023-01-18 00:00:00+00:00,0.6615719795227051,0.673895001411438,0.6298270225524902,0.6365540027618408,109378,0.0,0.0
2023-01-19 00:00:00+00:00,0.6356880068778992,0.6954290270805359,0.6209409832954407,0.6780779957771301,125531,0.0,0.0
2023-01-20 00:00:00+00:00,0.6779680252075195,0.679714024066925,0.6257209777832031,0.6653739809989929,105699,0.0,0.0
2023-01-21 00:00:00+00:00,0.6653389930725098,0.7008900046348572,0.6384450197219849,0.659866988658905,133949,0.0,0.0
2023-01-22 00:00:00+00:00,0.6600340008735657,0.6995909810066223,0.6429089903831482,0.6513980031013489,112053,0.0,0.0
2023-01-23 00:00:00+00:00,0.6531909704208374,0.7557250261306763,0.6293830275535583,0.7085719704627991,117868,0.0,0.0
2023-01-24 00:00:00+00:00,0.708499014377594,0.730443000793457,0.6740649938583374,0.6855869889259338,110712,0.0,0.0
2023-01-25 00:00:00+00:00,0.684112012386322,0.7115280032157898,0.6536819934844971,0.6827840209007263,116479,0.0,0.0
2023-01-26 00:00:00+00:00,0.6830459833145142,0.7445420026779175,0.654341995716095,0.7130979895591736,122801,0.0,0.0
2023-01-27 00:00:00+00:00,0.7140160202980042,0.7532520294189453,0.6637049913406372,0.7409859895706177,129368,0.0,0.0
2023-01-28 00:00:00+00:00,0.7409939765930176,0.7598779797554016,0.6853500008583069,0.7041879892349243,106514,0.0,0.0
2023-01-29 00:00:00+00:00,0.7045189738273621,0.7298020124435425,0.6833419799804688,0.6956070065498352,114849,0.0,0.0
2023-01-30 00:00:00+00:00,0.6934900283813477,0.7213109731674194,0.6675999760627747,0.6788120269775391,116917,0.0,0.0
2023-01-31 00:00:00+00:00,0.6786050200462341,0.694661021232605,0.6085789799690247,0.6652640104293823,195596,0.0,0.0
2023-02-01 00:00:00+00:00,0.6652609705924988,0.6762740015983582,0.6417570114135742,0.6465259790420532,98714,0.0,0.0
2023-02-02 00:00:00+00:00,0.6467670202255249,0.6811230182647705,0.6462029814720154,0.671754002571106,59989,0.0,0.0
2023-02-03 00:00:00+00:00,0.6719899773597717,0.7093440294265747,0.6526179909706116,0.6786190271377563,122363,0.0,0.0
2023-02-04 00:00:00+00:00,0.6802150011062622,0.7027549743652344,0.6583729982376099,0.6584410071372986,100469,0.0,0.0
2023-02-05 00:00:00+00:00,0.6584050059318542,0.66109699010849,0.6319360136985779,0.6543089747428894,128485,0.0,0.0
2023-02-06 00:00:00+00:00,0.6542379856109619,0.6633599996566772,0.6111090183258057,0.6513980031013489,88036,0.0,0.0
2023-02-07 00:00:00+00:00,0.6531630158424377,0.7257329821586609,0.6210079789161682,0.6725050210952759,236159,0.0,0.0
2023-02-08 00:00:00+00:00,0.6738849878311157,0.7501450181007385,0.6719300150871277,0.7418479919433594,167679,0.0,0.0
2023-02-09 00:00:00+00:00,0.7419520020484924,0.7552520036697388,0.6614519953727722,0.6814879775047302,120365,0.0,0.0
2023-02-10 00:00:00+00:00,0.6814929842948914,0.6875619888305664,0.5859770178794861,0.6237649917602539,77446,0.0,0.0
2023-02-11 00:00:00+00:00,0.6243299841880798,0.6739829778671265,0.6206510066986084,0.6677510142326355,27375,0.0,0.0
2023-02-12 00:00:00+00:00,0.6677290201187134,0.6755310297012329,0.5855249762535095,0.5917050242424011,77204,0.0,0.0
2023-02-13 00:00:00+00:00,0.5913220047950745,0.6598060131072998,0.5765460133552551,0.6341500282287598,98372,0.0,0.0
2023-02-14 00:00:00+00:00,0.6339849829673767,0.692575991153717,0.6321300268173218,0.692575991153717,144782,0.0,0.0
2023-02-15 00:00:00+00:00,0.6915029883384705,0.7152469754219055,0.6762070059776306,0.6841750144958496,126639,0.0,0.0
2023-02-16 00:00:00+00:00,0.6846470236778259,0.7043330073356628,0.677232027053833,0.6977840065956116,120131,0.0,0.0
2023-02-17 00:00:00+00:00,0.6989160180091858,0.7850109934806824,0.6878989934921265,0.7603989839553833,171916,0.0,0.0
2023-02-18 00:00:00+00:00,0.7604420185089111,0.8055629730224609,0.7393620014190674,0.7533199787139893,144996,0.0,0.0
2023-02-19 00:00:00+00:00,0.7541159987449646,0.7943130135536194,0.6865469813346863,0.7799699902534485,256436,0.0,0.0
2023-02-20 00:00:00+00:00,0.7806400060653687,0.7854700088500977,0.6782379746437073,0.7578189969062805,280294,0.0,0.0
2023-02-21 00:00:00+00:00,0.7579519748687744,0.7618380188941956,0.7036669850349426,0.7237309813499451,401919,0.0,0.0
2023-02-22 00:00:00+00:00,0.7237880229949951,0.7411059737205505,0.6755610108375549,0.688139021396637,315649,0.0,0.0
2023-02-23 00:00:00+00:00,0.6882500052452087,0.7515349984169006,0.6796470284461975,0.7394760251045227,417778,0.0,0.0
2023-02-24 00:00:00+00:00,0.7392860054969788,0.751354992389679,0.7100629806518555,0.7216150164604187,334903,0.0,0.0
2023-02-25 00:00:00+00:00,0.7216740250587463,0.7549309730529785,0.7182270288467407,0.7440159916877747,273268,0.0,0.0
2023-02-26 00:00:00+00:00,0.7447540163993835,0.7607190012931824,0.723285973072052,0.7449439764022827,332347,0.0,0.0
2023-02-27 00:00:00+00:00,0.74515300989151,0.772292971611023,0.7387239933013916,0.7477070093154907,356033,0.0,0.0
2023-02-28 00:00:00+00:00,0.7471950054168701,0.7547039985656738,0.7010239958763123,0.7105330228805542,281842,0.0,0.0
2023-03-01 00:00:00+00:00,0.7101550102233887,0.7312089800834656,0.7027940154075623,0.7230520248413086,245747,0.0,0.0
