TIMESTAMP,FHM_OPEN_PRICE_USD,FHM_HIGH_PRICE_USD,FHM_LOW_PRICE_USD,FHM_CLOSE_PRICE_USD,FHM_VOLUME_USD,FHM_DIVIDENDS_USD,FHM_STOCK_SPLITS_USD
2024-12-01 00:00:00+00:00,0.1123099997639656,0.11418099701404572,0.11073700338602066,0.11417900025844574,8,0.0,0.0
2024-12-02 00:00:00+00:00,0.11417900025844574,0.11834999918937683,0.10949400067329407,0.11834999918937683,22,0.0,0.0
2024-12-03 00:00:00+00:00,0.12032300233840942,0.12368699908256531,0.11784300208091736,0.12095800042152405,24,0.0,0.0
2024-12-04 00:00:00+00:00,0.12095800042152405,0.1216680034995079,0.11834199726581573,0.11873599886894226,8,0.0,0.0
2024-12-05 00:00:00+00:00,0.11873599886894226,0.1234619989991188,0.11752700060606003,0.12329699844121933,17,0.0,0.0
2024-12-06 00:00:00+00:00,0.12312600016593933,0.12392599880695343,0.12109100073575974,0.1223670020699501,5,0.0,0.0
2024-12-07 00:00:00+00:00,0.1223670020699501,0.12590399384498596,0.1223670020699501,0.12266399711370468,5,0.0,0.0
2024-12-08 00:00:00+00:00,0.1226629987359047,0.12417899817228317,0.1218319982290268,0.12240000069141388,5,0.0,0.0
2024-12-09 00:00:00+00:00,0.12240199744701385,0.12354499846696854,0.1127220019698143,0.11644700169563293,17,0.0,0.0
2024-12-10 00:00:00+00:00,0.11644700169563293,0.11862300336360931,0.11335500329732895,0.11714500188827515,21,0.0,0.0
2024-12-11 00:00:00+00:00,0.11714500188827515,0.12112099677324295,0.11592300236225128,0.12111999839544296,6,0.0,0.0
2024-12-12 00:00:00+00:00,0.12111999839544296,0.12350700050592422,0.11973699927330017,0.11973699927330017,7,0.0,0.0
2024-12-13 00:00:00+00:00,0.11973699927330017,0.12220299988985062,0.11906000226736069,0.12219999730587006,8,0.0,0.0
2024-12-14 00:00:00+00:00,0.12219999730587006,0.12308000028133392,0.11947999894618988,0.11947999894618988,5,0.0,0.0
2024-12-15 00:00:00+00:00,0.11947999894618988,0.12831099331378937,0.11925899982452393,0.12831099331378937,15,0.0,0.0
2024-12-16 00:00:00+00:00,0.12970800697803497,0.12970800697803497,0.1256520003080368,0.12768599390983582,6,0.0,0.0
2024-12-17 00:00:00+00:00,0.12768599390983582,0.12926900386810303,0.12516599893569946,0.12516599893569946,5,0.0,0.0
2024-12-18 00:00:00+00:00,0.12516599893569946,0.12551100552082062,0.11741399765014648,0.11741399765014648,20,0.0,0.0
2024-12-19 00:00:00+00:00,0.11741399765014648,0.11913199722766876,0.1118680015206337,0.11312899738550186,19,0.0,0.0
2024-12-20 00:00:00+00:00,0.11312899738550186,0.11390600353479385,0.10641899704933167,0.11296799778938293,27,0.0,0.0
2024-12-21 00:00:00+00:00,0.11296799778938293,0.11663100123405457,0.1110680028796196,0.11109200119972229,14,0.0,0.0
2024-12-22 00:00:00+00:00,0.11109200119972229,0.11359699815511703,0.11036600172519684,0.11110299825668335,11,0.0,0.0
2024-12-23 00:00:00+00:00,0.11141400039196014,0.11522100120782852,0.11023399978876114,0.11522100120782852,17,0.0,0.0
2024-12-24 00:00:00+00:00,0.11522100120782852,0.11522100120782852,0.10941100120544434,0.11316599696874619,15,0.0,0.0
2024-12-25 00:00:00+00:00,0.11316599696874619,0.11407700181007385,0.11148899793624878,0.11148899793624878,3,0.0,0.0
2024-12-26 00:00:00+00:00,0.11148899793624878,0.11148899793624878,0.10761400312185287,0.10785199701786041,6,0.0,0.0
2024-12-27 00:00:00+00:00,0.10785199701786041,0.10955300182104111,0.10168600082397461,0.10168600082397461,19,0.0,0.0
2024-12-28 00:00:00+00:00,0.10168600082397461,0.10271299630403519,0.08938799798488617,0.08961399644613266,20,0.0,0.0
2024-12-29 00:00:00+00:00,0.08961399644613266,0.0905039981007576,0.0889739990234375,0.08909600228071213,3,0.0,0.0
2024-12-30 00:00:00+00:00,0.08909600228071213,0.09063100069761276,0.08599700033664703,0.08682800084352493,11,0.0,0.0
2024-12-31 00:00:00+00:00,0.08682800084352493,0.0880500003695488,0.08532100170850754,0.08559200167655945,5,0.0,0.0
2025-01-01 00:00:00+00:00,0.08559200167655945,0.09104900062084198,0.08481600135564804,0.09069100022315979,14,0.0,0.0
2025-01-02 00:00:00+00:00,0.09069100022315979,0.09248699992895126,0.08821099996566772,0.08907999843358994,12,0.0,0.0
2025-01-03 00:00:00+00:00,0.08907999843358994,0.09286600351333618,0.08836399763822556,0.09227199852466583,9,0.0,0.0
2025-01-04 00:00:00+00:00,0.09227199852466583,0.09319599717855453,0.09132499992847443,0.0918549969792366,6,0.0,0.0
2025-01-05 00:00:00+00:00,0.0918549969792366,0.09255000203847885,0.09070000052452087,0.09165599942207336,4,0.0,0.0
2025-01-06 00:00:00+00:00,0.09165599942207336,0.09199699759483337,0.08778099715709686,0.08968199789524078,12,0.0,0.0
2025-01-07 00:00:00+00:00,0.08968199789524078,0.08976999670267105,0.08590199798345566,0.0860690027475357,6,0.0,0.0
2025-01-08 00:00:00+00:00,0.0860690027475357,0.0860690027475357,0.08292800188064575,0.08583100140094757,13,0.0,0.0
2025-01-09 00:00:00+00:00,0.08583100140094757,0.08583100140094757,0.08195199817419052,0.08373299986124039,9,0.0,0.0
2025-01-10 00:00:00+00:00,0.08373299986124039,0.08948999643325806,0.0830560028553009,0.08652699738740921,12,0.0,0.0
2025-01-11 00:00:00+00:00,0.08652699738740921,0.08797799795866013,0.08534500002861023,0.0872030034661293,6,0.0,0.0
2025-01-12 00:00:00+00:00,0.0872030034661293,0.0872030034661293,0.08450999855995178,0.08450999855995178,2,0.0,0.0
2025-01-13 00:00:00+00:00,0.08450999855995178,0.09168499708175659,0.08450999855995178,0.0884850025177002,10,0.0,0.0
2025-01-14 00:00:00+00:00,0.0884850025177002,0.0884850025177002,0.08545500040054321,0.08582299947738647,5,0.0,0.0
2025-01-15 00:00:00+00:00,0.08582299947738647,0.09321200102567673,0.08582299947738647,0.09259200096130371,8,0.0,0.0
2025-01-16 00:00:00+00:00,0.09259200096130371,0.09259200096130371,0.08871199935674667,0.09017100185155869,9,0.0,0.0
2025-01-17 00:00:00+00:00,0.09017100185155869,0.09169299900531769,0.08853600174188614,0.08865699917078018,3,0.0,0.0
2025-01-18 00:00:00+00:00,0.08865699917078018,0.08917699754238129,0.08432000130414963,0.08529800176620483,9,0.0,0.0
2025-01-19 00:00:00+00:00,0.08529800176620483,0.08666100353002548,0.07738099992275238,0.07930199801921844,18,0.0,0.0
2025-01-20 00:00:00+00:00,0.07930199801921844,0.08243100345134735,0.07642199844121933,0.0783969983458519,16,0.0,0.0
2025-01-21 00:00:00+00:00,0.0783969983458519,0.08590299636125565,0.0783969983458519,0.08304599672555923,17,0.0,0.0
2025-01-22 00:00:00+00:00,0.08304599672555923,0.08576299995183945,0.08196199685335159,0.08215600252151489,5,0.0,0.0
2025-01-23 00:00:00+00:00,0.08215600252151489,0.08219300210475922,0.08060800284147263,0.08142399787902832,6,0.0,0.0
2025-01-24 00:00:00+00:00,0.08142399787902832,0.0816819965839386,0.07813700288534164,0.0785370022058487,6,0.0,0.0
2025-01-25 00:00:00+00:00,0.0785370022058487,0.08030600100755692,0.0785370022058487,0.07925300300121307,1,0.0,0.0
2025-01-26 00:00:00+00:00,0.07925300300121307,0.08069299906492233,0.07825999706983566,0.07825999706983566,2,0.0,0.0
2025-01-27 00:00:00+00:00,0.07825999706983566,0.07880499958992004,0.07594700157642365,0.07862599939107895,10,0.0,0.0
2025-01-28 00:00:00+00:00,0.07862599939107895,0.07889299839735031,0.07483500242233276,0.07530800253152847,5,0.0,0.0
2025-01-29 00:00:00+00:00,0.07530800253152847,0.07831799983978271,0.07530800253152847,0.07831700146198273,6,0.0,0.0
2025-01-30 00:00:00+00:00,0.07831700146198273,0.080144003033638,0.07829900085926056,0.07829900085926056,4,0.0,0.0
2025-01-31 00:00:00+00:00,0.07829900085926056,0.08224599808454514,0.07783599942922592,0.07962500303983688,10,0.0,0.0
2025-02-01 00:00:00+00:00,0.07962500303983688,0.08033599704504013,0.07593800127506256,0.07593800127506256,7,0.0,0.0
2025-02-02 00:00:00+00:00,0.07593800127506256,0.07803600281476974,0.07338400185108185,0.07544200122356415,14,0.0,0.0
2025-02-03 00:00:00+00:00,0.07544200122356415,0.0803539976477623,0.0705450028181076,0.07698799669742584,40,0.0,0.0
2025-02-04 00:00:00+00:00,0.07698799669742584,0.07698799669742584,0.07315000146627426,0.07411599904298782,11,0.0,0.0
2025-02-05 00:00:00+00:00,0.07411599904298782,0.07607799768447876,0.07370799779891968,0.07484900206327438,4,0.0,0.0
2025-02-06 00:00:00+00:00,0.07484900206327438,0.07692000269889832,0.07342900335788727,0.07367400079965591,6,0.0,0.0
2025-02-07 00:00:00+00:00,0.07367400079965591,0.07511699944734573,0.07153300195932388,0.07153300195932388,7,0.0,0.0
2025-02-08 00:00:00+00:00,0.07153300195932388,0.07408300042152405,0.07085199654102325,0.07404699921607971,4,0.0,0.0
2025-02-09 00:00:00+00:00,0.07404699921607971,0.07438699901103973,0.07265900075435638,0.07369200140237808,2,0.0,0.0
2025-02-10 00:00:00+00:00,0.07369200140237808,0.07544700056314468,0.07275400310754776,0.07456900179386139,5,0.0,0.0
2025-02-11 00:00:00+00:00,0.07456900179386139,0.07714100182056427,0.07442600280046463,0.07569299638271332,6,0.0,0.0
2025-02-12 00:00:00+00:00,0.07569299638271332,0.0799650028347969,0.07547900080680847,0.0799650028347969,12,0.0,0.0
2025-02-13 00:00:00+00:00,0.0799650028347969,0.0811930000782013,0.07866200059652328,0.07887300103902817,7,0.0,0.0
2025-02-14 00:00:00+00:00,0.07887300103902817,0.08007600158452988,0.07887300103902817,0.08007600158452988,2,0.0,0.0
2025-02-15 00:00:00+00:00,0.08007600158452988,0.08019199967384338,0.07769499719142914,0.07810600101947784,4,0.0,0.0
2025-02-16 00:00:00+00:00,0.07810600101947784,0.07872000336647034,0.0774800032377243,0.07867299765348434,2,0.0,0.0
2025-02-17 00:00:00+00:00,0.07867299765348434,0.08273900300264359,0.07867299765348434,0.08198600262403488,10,0.0,0.0
2025-02-18 00:00:00+00:00,0.08198600262403488,0.08254300057888031,0.06779900193214417,0.06943300366401672,24,0.0,0.0
2025-02-19 00:00:00+00:00,0.06943300366401672,0.07422900199890137,0.06940200179815292,0.07406599819660187,14,0.0,0.0
2025-02-20 00:00:00+00:00,0.07406599819660187,0.07915099710226059,0.07230299711227417,0.07573699951171875,20,0.0,0.0
2025-02-21 00:00:00+00:00,0.07573699951171875,0.08119799941778183,0.07466600090265274,0.07496599853038788,38,0.0,0.0
2025-02-22 00:00:00+00:00,0.07496599853038788,0.07752600312232971,0.07320799678564072,0.07338300347328186,14,0.0,0.0
2025-02-23 00:00:00+00:00,0.07338300347328186,0.0755079984664917,0.07338199764490128,0.0755079984664917,3,0.0,0.0
2025-02-24 00:00:00+00:00,0.0755079984664917,0.0772169977426529,0.07335899770259857,0.07446800172328949,19,0.0,0.0
2025-02-25 00:00:00+00:00,0.07446800172328949,0.07446800172328949,0.0697840005159378,0.07281199842691422,28,0.0,0.0
2025-02-26 00:00:00+00:00,0.07281199842691422,0.07302699983119965,0.06935200095176697,0.07130900025367737,15,0.0,0.0
2025-02-27 00:00:00+00:00,0.07130900025367737,0.0723780021071434,0.06978199630975723,0.06998500227928162,5,0.0,0.0
2025-02-28 00:00:00+00:00,0.06998500227928162,0.07039699703454971,0.0674159973859787,0.06948400288820267,9,0.0,0.0
2025-03-01 00:00:00+00:00,0.06948400288820267,0.07264800369739532,0.06922599673271179,0.0715079978108406,7,0.0,0.0
2025-03-02 00:00:00+00:00,0.0715079978108406,0.07326699793338776,0.07066900283098221,0.07159099727869034,6,0.0,0.0
2025-03-03 00:00:00+00:00,0.07159099727869034,0.07181800156831741,0.06640300154685974,0.06796599924564362,10,0.0,0.0
2025-03-04 00:00:00+00:00,0.06796599924564362,0.0679669976234436,0.0634479969739914,0.06607600301504135,20,0.0,0.0
2025-03-05 00:00:00+00:00,0.06607600301504135,0.06787700206041336,0.06535500288009644,0.06751900166273117,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.06751900166273117,0.06828799843788147,0.0647130012512207,0.0647130012512207,8,0.0,0.0
2025-03-07 00:00:00+00:00,0.06477600336074829,0.06556399911642075,0.06399799883365631,0.0642469972372055,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0642469972372055,0.06495100259780884,0.06345099955797195,0.06438399851322174,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.06438399851322174,0.06438399851322174,0.061090998351573944,0.061090998351573944,8,0.0,0.0
2025-03-10 00:00:00+00:00,0.061090998351573944,0.06249700114130974,0.06023100018501282,0.06065699830651283,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.06065699830651283,0.06193799898028374,0.06034599989652634,0.0606440007686615,8,0.0,0.0
2025-03-12 00:00:00+00:00,0.0606440007686615,0.06223699823021889,0.060130998492240906,0.06221900135278702,7,0.0,0.0
2025-03-13 00:00:00+00:00,0.06221900135278702,0.06412900239229202,0.061480000615119934,0.06358200311660767,12,0.0,0.0
2025-03-14 00:00:00+00:00,0.06358200311660767,0.0657069981098175,0.06345299631357193,0.06560499966144562,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.06560499966144562,0.06618499755859375,0.06416600197553635,0.06614500284194946,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.06614500284194946,0.06614500284194946,0.06300000101327896,0.06304500252008438,6,0.0,0.0
2025-03-17 00:00:00+00:00,0.06304500252008438,0.06456100195646286,0.06304500252008438,0.06336499750614166,3,0.0,0.0
2025-03-18 00:00:00+00:00,0.06336499750614166,0.06391199678182602,0.0623599998652935,0.06391199678182602,4,0.0,0.0
2025-03-19 00:00:00+00:00,0.06391199678182602,0.06579600274562836,0.06368699669837952,0.06548699736595154,6,0.0,0.0
2025-03-20 00:00:00+00:00,0.06548699736595154,0.07958599925041199,0.06445399671792984,0.06462900340557098,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.06462900340557098,0.06849700212478638,0.06308799982070923,0.06379900127649307,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.06379900127649307,0.06511099636554718,0.06379900127649307,0.06439100205898285,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.06439100205898285,0.06584499776363373,0.06362000107765198,0.06555800139904022,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.06555800139904022,0.06834399700164795,0.06555800139904022,0.06703300029039383,8,0.0,0.0
2025-03-25 00:00:00+00:00,0.06703300029039383,0.06846299767494202,0.06639199703931808,0.06762400269508362,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.06762400269508362,0.0683550015091896,0.06612300127744675,0.06696700304746628,1,0.0,0.0
2025-03-27 00:00:00+00:00,0.06696700304746628,0.06805399805307388,0.06657399982213974,0.06717099994421005,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.06717099994421005,0.06717099994421005,0.06462100148200989,0.06462100148200989,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.06462100148200989,0.06468100100755692,0.06272300332784653,0.06343399733304977,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.06343399733304977,0.0639370009303093,0.06301700323820114,0.06347200274467468,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.06347200274467468,0.06347200274467468,0.06208999827504158,0.0634630024433136,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0634630024433136,0.06497099995613098,0.06342100352048874,0.06363800168037415,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.06363800168037415,0.06449999660253525,0.06208299845457077,0.06215599924325943,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.06215599924325943,0.06359700113534927,0.06145400181412697,0.0632999986410141,6,0.0,0.0
2025-04-04 00:00:00+00:00,0.0632999986410141,0.06433100253343582,0.06250499933958054,0.06372399628162384,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.06372399628162384,0.06372399628162384,0.042125001549720764,0.042125001549720764,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.042125001549720764,0.042125001549720764,0.040532998740673065,0.04055500030517578,4,0.0,0.0
2025-04-07 00:00:00+00:00,0.04055500030517578,0.04177200049161911,0.03937000036239624,0.04094000160694122,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.04094000160694122,0.04111099988222122,0.0395749993622303,0.0395749993622303,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0395749993622303,0.0425649993121624,0.03928200155496597,0.0425649993121624,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0425649993121624,0.0425649993121624,0.04131399840116501,0.04131599888205528,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.04131599888205528,0.04242999851703644,0.0413069985806942,0.04242999851703644,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.04242999851703644,0.04369699954986572,0.04242999851703644,0.04369699954986572,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.04369699954986572,0.04369699954986572,0.041909001767635345,0.041909001767635345,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.041909001767635345,0.043140001595020294,0.041909001767635345,0.04227200150489807,2,0.0,0.0
2025-04-15 00:00:00+00:00,0.04227200150489807,0.0430850014090538,0.04174700006842613,0.041749000549316406,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.041749000549316406,0.04241599887609482,0.04157799854874611,0.04212300106883049,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.04212300106883049,0.042197998613119125,0.041395001113414764,0.041634999215602875,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.041634999215602875,0.04181100055575371,0.04125100001692772,0.04125100001692772,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.04125100001692772,0.042256999760866165,0.04125100001692772,0.042256999760866165,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.042256999760866165,0.04465100169181824,0.041218001395463943,0.04457100108265877,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.04457100108265877,0.04529299959540367,0.04153300076723099,0.041680000722408295,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.041680000722408295,0.043115001171827316,0.04125300049781799,0.04298600181937218,4,0.0,0.0
2025-04-23 00:00:00+00:00,0.04298600181937218,0.04364800080657005,0.042520999908447266,0.042674001306295395,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.042674001306295395,0.043303001672029495,0.04218500107526779,0.043303001672029495,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.043303001672029495,0.04387800022959709,0.042451001703739166,0.04328799992799759,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.04328799992799759,0.044509999454021454,0.04328799992799759,0.043779000639915466,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.043779000639915466,0.0439319983124733,0.04272900149226189,0.04325300082564354,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.04325300082564354,0.04378899931907654,0.04261999949812889,0.0431860014796257,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0431860014796257,0.04324899986386299,0.04258500039577484,0.04258599877357483,1,0.0,0.0
2025-04-30 00:00:00+00:00,0.04258599877357483,0.04272500053048134,0.04171999916434288,0.042688000947237015,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.042688000947237015,0.045010000467300415,0.042688000947237015,0.044620998203754425,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.044620998203754425,0.04500700160861015,0.04370599985122681,0.044923000037670135,5,0.0,0.0
2025-05-03 00:00:00+00:00,0.044923000037670135,0.044923000037670135,0.04374599829316139,0.04382000118494034,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.04382000118494034,0.04382000118494034,0.042980000376701355,0.04301900044083595,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.04301900044083595,0.04361800104379654,0.04245400056242943,0.04248199984431267,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.04248199984431267,0.04295099899172783,0.042121998965740204,0.04295099899172783,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.04295099899172783,0.043133001774549484,0.042229000478982925,0.04298200085759163,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.04298200085759163,0.044454000890254974,0.04282199963927269,0.04397499933838844,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.04397499933838844,0.045159000903367996,0.04397499933838844,0.044711001217365265,2,0.0,0.0
2025-05-10 00:00:00+00:00,0.044711001217365265,0.045788999646902084,0.04469899833202362,0.04573199898004532,3,0.0,0.0
2025-05-11 00:00:00+00:00,0.04573199898004532,0.04573199898004532,0.04401399940252304,0.044620998203754425,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.044620998203754425,0.04581199958920479,0.04452100023627281,0.0449879989027977,6,0.0,0.0
2025-05-13 00:00:00+00:00,0.0449879989027977,0.04566400125622749,0.044119998812675476,0.04508500173687935,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.04508500173687935,0.04517599940299988,0.04411099851131439,0.04419099912047386,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.04419099912047386,0.04427399858832359,0.04342399910092354,0.04358299821615219,5,0.0,0.0
2025-05-16 00:00:00+00:00,0.04358299821615219,0.04399200156331062,0.042904000729322433,0.042904000729322433,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.042904000729322433,0.04316899925470352,0.04221599921584129,0.04257399961352348,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.04257399961352348,0.04344300180673599,0.04254800081253052,0.043136999011039734,4,0.0,0.0
2025-05-19 00:00:00+00:00,0.043136999011039734,0.043136999011039734,0.042107000946998596,0.04280399903655052,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.04280399903655052,0.043007999658584595,0.04219299927353859,0.04269300028681755,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.04269300028681755,0.043324001133441925,0.04261099919676781,0.04292599856853485,2,0.0,0.0
2025-05-22 00:00:00+00:00,0.04292599856853485,0.04369699954986572,0.04292599856853485,0.04369699954986572,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.04369699954986572,0.04369699954986572,0.04171700030565262,0.04171700030565262,5,0.0,0.0
2025-05-24 00:00:00+00:00,0.04171700030565262,0.04242900013923645,0.04171700030565262,0.04242900013923645,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.04242900013923645,0.04242900013923645,0.0404760017991066,0.04179700091481209,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.04179700091481209,0.042270999401807785,0.04107299819588661,0.0410740002989769,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0410740002989769,0.04191900044679642,0.04084499925374985,0.04106000065803528,1,0.0,0.0
2025-05-28 00:00:00+00:00,0.04106000065803528,0.04128300026059151,0.04038900136947632,0.04107299819588661,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.04107299819588661,0.041825998574495316,0.040922001004219055,0.040922001004219055,1,0.0,0.0
2025-05-30 00:00:00+00:00,0.040922001004219055,0.040922001004219055,0.03769800066947937,0.0390780009329319,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0390780009329319,0.0390780009329319,0.037710998207330704,0.03771200031042099,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.03771243244409561,0.03893652930855751,0.037552524358034134,0.03893652930855751,0,0.0,0.0
