TIMESTAMP,XIN2349_OPEN_PRICE_USD,XIN2349_HIGH_PRICE_USD,XIN2349_LOW_PRICE_USD,XIN2349_CLOSE_PRICE_USD,XIN2349_VOLUME_USD,XIN2349_DIVIDENDS_USD,XIN2349_STOCK_SPLITS_USD
2019-04-18 00:00:00+00:00,203.15899658203125,209.4977264404297,201.4650421142578,204.59988403320312,910743,0.0,0.0
2019-04-19 00:00:00+00:00,204.7697296142578,206.47113037109375,201.95440673828125,203.99510192871094,845245,0.0,0.0
2019-04-20 00:00:00+00:00,203.99510192871094,206.85720825195312,203.12342834472656,206.02769470214844,1064071,0.0,0.0
2019-04-21 00:00:00+00:00,205.85797119140625,206.42913818359375,188.38487243652344,197.3212890625,957418,0.0,0.0
2019-04-22 00:00:00+00:00,197.228759765625,197.4635009765625,193.43138122558594,193.4662628173828,1049051,0.0,0.0
2019-04-23 00:00:00+00:00,193.46484375,195.8956298828125,192.34490966796875,194.08395385742188,213464,0.0,0.0
2019-04-24 00:00:00+00:00,194.0010223388672,194.37901306152344,173.1712188720703,175.66903686523438,1533479,0.0,0.0
2019-04-25 00:00:00+00:00,175.572509765625,178.60133361816406,166.95594787597656,167.28939819335938,970006,0.0,0.0
2019-04-26 00:00:00+00:00,167.5135040283203,173.09503173828125,167.00144958496094,170.92251586914062,751725,0.0,0.0
2019-04-27 00:00:00+00:00,170.9352264404297,177.885498046875,170.8254852294922,171.3301544189453,1098596,0.0,0.0
2019-04-28 00:00:00+00:00,171.34088134765625,173.72415161132812,168.1814727783203,170.5167694091797,519466,0.0,0.0
2019-04-29 00:00:00+00:00,170.53265380859375,171.1552734375,162.36477661132812,162.64378356933594,728087,0.0,0.0
2019-04-30 00:00:00+00:00,162.76805114746094,174.316162109375,162.66680908203125,173.42160034179688,872641,0.0,0.0
2019-05-01 00:00:00+00:00,173.40933227539062,175.0347442626953,171.07911682128906,172.67898559570312,854847,0.0,0.0
2019-05-02 00:00:00+00:00,172.70294189453125,175.1927947998047,168.62583923339844,173.3376007080078,895879,0.0,0.0
2019-05-03 00:00:00+00:00,173.3376007080078,186.94888305664062,173.01397705078125,183.4048309326172,1077300,0.0,0.0
2019-05-04 00:00:00+00:00,183.4048309326172,187.31369018554688,173.3356170654297,178.27084350585938,1064296,0.0,0.0
2019-05-05 00:00:00+00:00,178.3994598388672,180.99388122558594,175.3282012939453,176.69955444335938,870683,0.0,0.0
2019-05-06 00:00:00+00:00,176.33053588867188,177.44406127929688,170.66864013671875,176.8254852294922,842341,0.0,0.0
2019-05-07 00:00:00+00:00,176.6945343017578,181.6619110107422,174.54612731933594,174.54612731933594,1163595,0.0,0.0
2019-05-08 00:00:00+00:00,174.5368194580078,177.46173095703125,173.91358947753906,177.0212860107422,1128715,0.0,0.0
2019-05-09 00:00:00+00:00,177.00289916992188,177.99790954589844,172.26690673828125,173.47686767578125,852429,0.0,0.0
2019-05-10 00:00:00+00:00,173.49171447753906,173.56333923339844,164.63021850585938,168.587158203125,799869,0.0,0.0
2019-05-11 00:00:00+00:00,168.587158203125,182.2762451171875,167.263427734375,179.22457885742188,950399,0.0,0.0
2019-05-12 00:00:00+00:00,178.9457550048828,191.6068572998047,178.6196746826172,183.75604248046875,537896,0.0,0.0
2019-05-13 00:00:00+00:00,183.75604248046875,193.91021728515625,178.3462371826172,188.66818237304688,1110117,0.0,0.0
2019-05-14 00:00:00+00:00,188.55120849609375,191.17401123046875,176.27024841308594,180.2886505126953,1092140,0.0,0.0
2019-05-15 00:00:00+00:00,180.24293518066406,189.0326690673828,177.82861328125,181.6530303955078,1474514,0.0,0.0
2019-05-16 00:00:00+00:00,181.6453399658203,189.4029998779297,176.43609619140625,178.1981964111328,1045054,0.0,0.0
2019-05-17 00:00:00+00:00,178.25355529785156,178.88119506835938,163.28602600097656,166.5701141357422,876826,0.0,0.0
2019-05-18 00:00:00+00:00,166.5701141357422,172.60462951660156,165.6060028076172,166.11289978027344,914552,0.0,0.0
2019-05-19 00:00:00+00:00,166.1069793701172,180.85548400878906,165.87794494628906,180.6530303955078,575245,0.0,0.0
2019-05-20 00:00:00+00:00,180.62490844726562,180.68167114257812,169.33326721191406,174.58961486816406,748192,0.0,0.0
2019-05-21 00:00:00+00:00,174.55018615722656,174.93882751464844,167.46893310546875,172.67709350585938,1152894,0.0,0.0
2019-05-22 00:00:00+00:00,172.67709350585938,176.12786865234375,170.4813232421875,174.40989685058594,1120968,0.0,0.0
2019-05-23 00:00:00+00:00,174.44143676757812,179.13755798339844,166.40325927734375,178.66357421875,783373,0.0,0.0
2019-05-24 00:00:00+00:00,178.68856811523438,182.21290588378906,178.08847045898438,179.678955078125,714813,0.0,0.0
2019-05-25 00:00:00+00:00,179.678955078125,224.19822692871094,176.3981475830078,201.77786254882812,1418837,0.0,0.0
2019-05-26 00:00:00+00:00,201.77786254882812,241.31369018554688,201.4658660888672,237.72531127929688,1584809,0.0,0.0
2019-05-27 00:00:00+00:00,237.7176055908203,268.5655517578125,233.30911254882812,263.5538635253906,1051001,0.0,0.0
2019-05-28 00:00:00+00:00,262.2837219238281,273.56976318359375,237.21226501464844,273.56976318359375,779148,0.0,0.0
2019-05-29 00:00:00+00:00,273.41973876953125,273.6021728515625,241.00489807128906,245.1971435546875,537713,0.0,0.0
2019-05-30 00:00:00+00:00,245.1971435546875,253.16799926757812,220.58950805664062,223.8208465576172,587941,0.0,0.0
2019-05-31 00:00:00+00:00,223.8208465576172,241.20635986328125,223.290771484375,240.86917114257812,223000,0.0,0.0
2019-06-01 00:00:00+00:00,240.69183349609375,250.35394287109375,228.43321228027344,229.2810516357422,406524,0.0,0.0
2019-06-02 00:00:00+00:00,229.2810516357422,237.2208709716797,212.3833465576172,219.2105712890625,346731,0.0,0.0
2019-06-03 00:00:00+00:00,219.19436645507812,227.0101318359375,200.40695190429688,203.3059539794922,380352,0.0,0.0
2019-06-04 00:00:00+00:00,203.42611694335938,204.07810974121094,180.22906494140625,186.76268005371094,328082,0.0,0.0
2019-06-05 00:00:00+00:00,186.76268005371094,193.5637969970703,176.47134399414062,193.36029052734375,338527,0.0,0.0
2019-06-06 00:00:00+00:00,193.37167358398438,193.4368896484375,179.24945068359375,186.985107421875,280152,0.0,0.0
2019-06-07 00:00:00+00:00,187.03173828125,192.7266082763672,181.79530334472656,190.58323669433594,300468,0.0,0.0
2019-06-08 00:00:00+00:00,190.6068878173828,193.24322509765625,184.21688842773438,187.12799072265625,256328,0.0,0.0
2019-06-09 00:00:00+00:00,186.95179748535156,189.59141540527344,168.7778778076172,177.37477111816406,100648,0.0,0.0
2019-06-10 00:00:00+00:00,177.3175506591797,185.77749633789062,177.2628173828125,185.0474090576172,98082,0.0,0.0
2019-06-11 00:00:00+00:00,185.17230224609375,188.7421417236328,182.21112060546875,188.03623962402344,82782,0.0,0.0
2019-06-12 00:00:00+00:00,188.15756225585938,190.6197052001953,178.6970977783203,186.6118621826172,494490,0.0,0.0
2019-06-13 00:00:00+00:00,186.3974609375,195.43702697753906,184.6615753173828,192.88482666015625,1331527,0.0,0.0
2019-06-14 00:00:00+00:00,192.9276885986328,214.69325256347656,192.6080780029297,198.26402282714844,854233,0.0,0.0
2019-06-15 00:00:00+00:00,198.1175079345703,216.2051239013672,197.08656311035156,213.64308166503906,1324645,0.0,0.0
2019-06-16 00:00:00+00:00,213.64308166503906,218.6306915283203,209.7907257080078,216.82106018066406,877316,0.0,0.0
2019-06-17 00:00:00+00:00,216.87493896484375,219.69378662109375,212.04217529296875,214.21627807617188,669471,0.0,0.0
2019-06-18 00:00:00+00:00,214.20379638671875,219.97659301757812,209.9717559814453,211.249755859375,628187,0.0,0.0
2019-06-19 00:00:00+00:00,211.1117401123047,217.92813110351562,210.91372680664062,215.1365509033203,446302,0.0,0.0
2019-06-20 00:00:00+00:00,215.1616973876953,218.87469482421875,204.42906188964844,211.01742553710938,702783,0.0,0.0
2019-06-21 00:00:00+00:00,211.00767517089844,229.8895721435547,210.0411376953125,219.0247039794922,762511,0.0,0.0
2019-06-22 00:00:00+00:00,219.15695190429688,242.0817108154297,219.03985595703125,236.59971618652344,831299,0.0,0.0
2019-06-23 00:00:00+00:00,236.64842224121094,243.48875427246094,235.73428344726562,242.6894073486328,552223,0.0,0.0
2019-06-24 00:00:00+00:00,242.6894073486328,248.3130645751953,238.6307830810547,242.06385803222656,637758,0.0,0.0
2019-06-25 00:00:00+00:00,240.8067626953125,260.5322570800781,240.80477905273438,260.1804504394531,569659,0.0,0.0
2019-06-26 00:00:00+00:00,260.1804504394531,306.7210388183594,259.2840576171875,281.6797790527344,583353,0.0,0.0
2019-06-27 00:00:00+00:00,281.6797790527344,300.91015625,248.6172332763672,259.6402587890625,802571,0.0,0.0
2019-06-28 00:00:00+00:00,259.876220703125,285.5803527832031,251.775146484375,285.26495361328125,2010315,0.0,0.0
2019-06-29 00:00:00+00:00,285.4451599121094,289.44970703125,271.8364562988281,288.4181823730469,2694606,0.0,0.0
2019-06-30 00:00:00+00:00,288.5636291503906,290.7425231933594,271.4435729980469,274.96502685546875,4065356,0.0,0.0
2019-07-01 00:00:00+00:00,274.96502685546875,322.5129089355469,270.7402648925781,288.276123046875,1722908,0.0,0.0
2019-07-02 00:00:00+00:00,288.164306640625,290.3747253417969,262.87548828125,287.60736083984375,1204784,0.0,0.0
2019-07-03 00:00:00+00:00,287.70819091796875,311.0928649902344,287.3468017578125,309.7619323730469,1116133,0.0,0.0
2019-07-04 00:00:00+00:00,310.78314208984375,315.38690185546875,285.4132385253906,289.6781005859375,808222,0.0,0.0
2019-07-05 00:00:00+00:00,289.6786193847656,293.86602783203125,275.802001953125,277.4708251953125,855120,0.0,0.0
2019-07-06 00:00:00+00:00,277.5467834472656,286.49578857421875,275.2391662597656,278.1746826171875,769951,0.0,0.0
2019-07-07 00:00:00+00:00,278.14642333984375,284.5664978027344,271.7682800292969,278.6019592285156,795099,0.0,0.0
2019-07-08 00:00:00+00:00,278.5579833984375,280.8534851074219,270.45849609375,275.1177062988281,840839,0.0,0.0
2019-07-09 00:00:00+00:00,275.2367248535156,276.1764221191406,247.16441345214844,258.0292053222656,926918,0.0,0.0
2019-07-10 00:00:00+00:00,260.25537109375,262.1023864746094,224.16184997558594,243.8881072998047,790300,0.0,0.0
2019-07-11 00:00:00+00:00,243.83079528808594,248.68130493164062,217.4123992919922,220.69659423828125,556575,0.0,0.0
2019-07-12 00:00:00+00:00,220.35154724121094,235.08656311035156,220.1088409423828,229.39691162109375,711294,0.0,0.0
2019-07-13 00:00:00+00:00,229.4487762451172,231.03750610351562,205.4927978515625,211.19088745117188,426252,0.0,0.0
2019-07-14 00:00:00+00:00,211.2496795654297,218.44046020507812,194.94581604003906,195.07704162597656,492756,0.0,0.0
2019-07-15 00:00:00+00:00,195.35845947265625,210.86187744140625,192.0922393798828,207.628173828125,1255428,0.0,0.0
2019-07-16 00:00:00+00:00,207.8270721435547,215.81796264648438,169.1520538330078,182.84637451171875,580417,0.0,0.0
2019-07-17 00:00:00+00:00,182.92698669433594,199.67237854003906,181.2157440185547,195.15313720703125,542868,0.0,0.0
2019-07-18 00:00:00+00:00,195.2462158203125,209.0032958984375,189.67727661132812,203.5956573486328,643269,0.0,0.0
2019-07-19 00:00:00+00:00,203.5956573486328,210.05540466308594,201.2394561767578,206.4583282470703,480054,0.0,0.0
2019-07-20 00:00:00+00:00,206.40989685058594,223.21632385253906,206.2565460205078,218.06918334960938,1411408,0.0,0.0
2019-07-21 00:00:00+00:00,218.03965759277344,223.1103973388672,213.5592041015625,218.32379150390625,1044840,0.0,0.0
2019-07-22 00:00:00+00:00,218.3408966064453,222.46397399902344,207.4006805419922,209.84078979492188,962514,0.0,0.0
2019-07-23 00:00:00+00:00,209.9374237060547,210.2445526123047,200.97344970703125,201.32154846191406,1091935,0.0,0.0
2019-07-24 00:00:00+00:00,201.32154846191406,205.58583068847656,195.13487243652344,204.67413330078125,636029,0.0,0.0
2019-07-25 00:00:00+00:00,204.6966094970703,219.2806854248047,204.179931640625,216.7786865234375,691965,0.0,0.0
2019-07-26 00:00:00+00:00,216.7786865234375,220.42161560058594,210.60787963867188,218.5206756591797,896043,0.0,0.0
2019-07-27 00:00:00+00:00,218.5206756591797,225.1248321533203,208.63291931152344,210.88377380371094,757312,0.0,0.0
2019-07-28 00:00:00+00:00,211.0091094970703,217.9571990966797,204.20362854003906,214.55715942382812,799054,0.0,0.0
2019-07-29 00:00:00+00:00,214.33566284179688,219.87652587890625,210.1409454345703,212.24075317382812,856671,0.0,0.0
2019-07-30 00:00:00+00:00,212.30123901367188,217.2256317138672,209.34646606445312,214.0637664794922,570911,0.0,0.0
2019-07-31 00:00:00+00:00,214.0260009765625,221.0380096435547,214.0260009765625,218.54273986816406,738548,0.0,0.0
2019-08-01 00:00:00+00:00,218.49876403808594,220.1703338623047,210.4901885986328,219.52743530273438,964797,0.0,0.0
2019-08-02 00:00:00+00:00,219.58460998535156,220.73731994628906,212.55039978027344,213.2958221435547,670386,0.0,0.0
2019-08-03 00:00:00+00:00,213.26812744140625,226.5861053466797,213.23193359375,222.59547424316406,723357,0.0,0.0
2019-08-04 00:00:00+00:00,222.7058868408203,226.62103271484375,219.45001220703125,224.8902587890625,791222,0.0,0.0
2019-08-05 00:00:00+00:00,224.99095153808594,238.7205810546875,224.3405303955078,236.48086547851562,637667,0.0,0.0
2019-08-06 00:00:00+00:00,236.68789672851562,236.7626953125,217.71795654296875,218.6330108642578,596017,0.0,0.0
2019-08-07 00:00:00+00:00,218.61122131347656,227.3515625,218.57040405273438,222.20242309570312,479684,0.0,0.0
2019-08-08 00:00:00+00:00,222.20242309570312,225.5428466796875,219.68296813964844,224.25509643554688,495148,0.0,0.0
2019-08-09 00:00:00+00:00,224.38919067382812,228.9221649169922,214.88067626953125,216.1273651123047,213998,0.0,0.0
2019-08-10 00:00:00+00:00,216.1273651123047,230.1211700439453,216.0342559814453,226.25340270996094,95789,0.0,0.0
2019-08-11 00:00:00+00:00,226.29515075683594,249.3899383544922,226.24313354492188,246.11463928222656,123640,0.0,0.0
2019-08-12 00:00:00+00:00,246.1617431640625,252.5211944580078,243.73069763183594,246.84564208984375,106420,0.0,0.0
2019-08-13 00:00:00+00:00,246.87290954589844,255.11119079589844,240.20596313476562,242.26239013671875,93536,0.0,0.0
2019-08-14 00:00:00+00:00,242.213623046875,242.56776428222656,221.73992919921875,225.64743041992188,90714,0.0,0.0
2019-08-15 00:00:00+00:00,225.64743041992188,233.558349609375,204.8485565185547,232.1440887451172,328546,0.0,0.0
2019-08-16 00:00:00+00:00,232.09962463378906,233.7492218017578,222.8563690185547,227.8046112060547,231712,0.0,0.0
2019-08-17 00:00:00+00:00,227.7499542236328,232.15802001953125,220.65579223632812,225.8772735595703,283076,0.0,0.0
2019-08-18 00:00:00+00:00,225.9500732421875,234.06790161132812,225.29461669921875,230.8376007080078,311609,0.0,0.0
2019-08-19 00:00:00+00:00,230.86517333984375,239.15228271484375,230.69781494140625,238.00767517089844,476922,0.0,0.0
2019-08-20 00:00:00+00:00,238.00767517089844,238.32298278808594,219.12474060058594,222.10870361328125,1672901,0.0,0.0
2019-08-21 00:00:00+00:00,222.10870361328125,225.32827758789062,210.47515869140625,219.2960662841797,1982616,0.0,0.0
2019-08-22 00:00:00+00:00,219.2960662841797,233.87588500976562,215.13970947265625,226.3568878173828,1640870,0.0,0.0
2019-08-23 00:00:00+00:00,226.3568878173828,238.0043182373047,225.3407745361328,237.05282592773438,2167546,0.0,0.0
2019-08-24 00:00:00+00:00,237.16961669921875,237.29318237304688,226.3656463623047,231.3413543701172,1940941,0.0,0.0
2019-08-25 00:00:00+00:00,231.3413543701172,235.04776000976562,225.72940063476562,228.13999938964844,3155094,0.0,0.0
2019-08-26 00:00:00+00:00,227.95335388183594,237.02012634277344,226.79312133789062,228.4007110595703,3899503,0.0,0.0
2019-08-27 00:00:00+00:00,228.42266845703125,229.66497802734375,221.08912658691406,226.3023681640625,2780730,0.0,0.0
2019-08-28 00:00:00+00:00,226.2845916748047,229.84719848632812,202.08580017089844,212.54957580566406,3816934,0.0,0.0
2019-08-29 00:00:00+00:00,214.43431091308594,218.37142944335938,206.6753387451172,210.83958435058594,2540372,0.0,0.0
2019-08-30 00:00:00+00:00,210.8193817138672,211.7283935546875,201.4693603515625,211.07801818847656,2966450,0.0,0.0
2019-08-31 00:00:00+00:00,211.07528686523438,221.94313049316406,207.43934631347656,221.3548583984375,2948043,0.0,0.0
2019-09-01 00:00:00+00:00,221.43882751464844,226.09059143066406,220.05889892578125,225.4799346923828,3136330,0.0,0.0
2019-09-02 00:00:00+00:00,225.41099548339844,226.14804077148438,217.90367126464844,220.67979431152344,9351196,0.0,0.0
2019-09-03 00:00:00+00:00,220.72438049316406,225.74383544921875,219.6890411376953,224.02059936523438,9373605,0.0,0.0
2019-09-04 00:00:00+00:00,224.0280303955078,225.7694549560547,220.97789001464844,221.81765747070312,7607580,0.0,0.0
2019-09-05 00:00:00+00:00,221.8434600830078,225.3142547607422,218.7383270263672,221.7821502685547,8082929,0.0,0.0
2019-09-06 00:00:00+00:00,221.7821502685547,227.69976806640625,218.06277465820312,222.5915069580078,13579857,0.0,0.0
2019-09-07 00:00:00+00:00,221.65283203125,228.08343505859375,216.8038787841797,224.00094604492188,12146043,0.0,0.0
2019-09-08 00:00:00+00:00,223.72756958007812,226.4891357421875,215.72314453125,220.46990966796875,18033345,0.0,0.0
2019-09-09 00:00:00+00:00,220.46990966796875,225.94346618652344,218.6155242919922,224.5420379638672,18230920,0.0,0.0
2019-09-10 00:00:00+00:00,224.4232635498047,225.56396484375,210.01889038085938,215.7051239013672,19369249,0.0,0.0
2019-09-11 00:00:00+00:00,215.7051239013672,217.67320251464844,212.01820373535156,217.095947265625,16939534,0.0,0.0
2019-09-12 00:00:00+00:00,217.1358642578125,219.5726318359375,214.39334106445312,219.27427673339844,13401363,0.0,0.0
2019-09-13 00:00:00+00:00,219.22634887695312,220.7653045654297,214.89541625976562,217.45021057128906,7725551,0.0,0.0
2019-09-14 00:00:00+00:00,217.57574462890625,220.9230194091797,216.08871459960938,220.18919372558594,6799162,0.0,0.0
2019-09-15 00:00:00+00:00,220.18942260742188,220.553955078125,216.78370666503906,219.28457641601562,7673523,0.0,0.0
2019-09-16 00:00:00+00:00,219.2857666015625,220.35980224609375,207.27825927734375,214.86236572265625,32761385,0.0,0.0
2019-09-17 00:00:00+00:00,214.94911193847656,218.69422912597656,214.6646728515625,215.28097534179688,28544215,0.0,0.0
2019-09-18 00:00:00+00:00,215.44935607910156,218.6682586669922,212.6232147216797,212.7068328857422,25274646,0.0,0.0
2019-09-19 00:00:00+00:00,212.77479553222656,215.099853515625,203.37513732910156,214.84971618652344,24958254,0.0,0.0
2019-09-20 00:00:00+00:00,215.08670043945312,217.92617797851562,211.65756225585938,216.80247497558594,21104872,0.0,0.0
2019-09-21 00:00:00+00:00,216.73265075683594,217.19676208496094,205.43463134765625,206.83592224121094,23331672,0.0,0.0
2019-09-22 00:00:00+00:00,206.8164520263672,211.83477783203125,206.3843536376953,208.33628845214844,26188094,0.0,0.0
2019-09-23 00:00:00+00:00,208.1827392578125,210.61036682128906,204.92977905273438,205.07740783691406,23222938,0.0,0.0
2019-09-24 00:00:00+00:00,205.0738525390625,206.68247985839844,168.6263885498047,182.57225036621094,19263630,0.0,0.0
2019-09-25 00:00:00+00:00,182.66494750976562,189.9304962158203,174.5033721923828,185.20767211914062,19075903,0.0,0.0
2019-09-26 00:00:00+00:00,185.1261749267578,188.3327178955078,169.2553253173828,173.09649658203125,22284843,0.0,0.0
2019-09-27 00:00:00+00:00,173.0929412841797,185.91766357421875,172.9001007080078,185.28565979003906,17360345,0.0,0.0
2019-09-28 00:00:00+00:00,185.29159545898438,188.49639892578125,182.91429138183594,187.3243408203125,20038654,0.0,0.0
