TIMESTAMP,PLN_OPEN_PRICE_USD,PLN_HIGH_PRICE_USD,PLN_LOW_PRICE_USD,PLN_CLOSE_PRICE_USD,PLN_VOLUME_USD,PLN_DIVIDENDS_USD,PLN_STOCK_SPLITS_USD
2025-05-06 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-07 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-08 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-09 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-10 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2818,0.0,0.0
2025-05-11 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-12 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-13 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-14 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-15 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-16 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-17 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-18 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2820,0.0,0.0
2025-05-19 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-20 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-21 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-22 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2817,0.0,0.0
2025-05-23 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009879999561235309,0.0009889999637380242,2818,0.0,0.0
2025-05-24 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-05-28 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-29 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2817,0.0,0.0
2025-05-30 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,2818,0.0,0.0
2025-05-31 00:00:00+00:00,0.0009889999637380242,0.0009899999713525176,0.0009889999637380242,0.0009889999637380242,2819,0.0,0.0
2025-06-01 00:00:00+00:00,0.0009893374517560005,0.0009896161500364542,0.0009890594519674778,0.0009894059039652348,2818,0.0,0.0
