TIMESTAMP,HZN_OPEN_PRICE_USD,HZN_HIGH_PRICE_USD,HZN_LOW_PRICE_USD,HZN_CLOSE_PRICE_USD,HZN_VOLUME_USD,HZN_DIVIDENDS_USD,HZN_STOCK_SPLITS_USD
2023-05-14 00:00:00+00:00,0.0378119982779026,0.03889299929141998,0.037679001688957214,0.03846700116991997,102353,0.0,0.0
2023-05-15 00:00:00+00:00,0.03846700116991997,0.03894000127911568,0.03799600154161453,0.03800399973988533,115958,0.0,0.0
2023-05-16 00:00:00+00:00,0.038012001663446426,0.03804900124669075,0.0374860018491745,0.03770200163125992,100642,0.0,0.0
2023-05-17 00:00:00+00:00,0.037707000970840454,0.03784799948334694,0.036111000925302505,0.0368489995598793,88072,0.0,0.0
2023-05-18 00:00:00+00:00,0.0368489995598793,0.036910999566316605,0.03532399982213974,0.035363998264074326,89697,0.0,0.0
2023-05-19 00:00:00+00:00,0.0353659987449646,0.035367999225854874,0.0344109982252121,0.03447800129652023,93619,0.0,0.0
2023-05-20 00:00:00+00:00,0.03448000177741051,0.03448899835348129,0.033337999135255814,0.03336400166153908,112737,0.0,0.0
2023-05-21 00:00:00+00:00,0.03336799889802933,0.03365800157189369,0.03303299844264984,0.033208999782800674,100367,0.0,0.0
2023-05-22 00:00:00+00:00,0.03320800140500069,0.03402499854564667,0.032871998846530914,0.03291499987244606,127103,0.0,0.0
2023-05-23 00:00:00+00:00,0.03290899842977524,0.03345999866724014,0.032627999782562256,0.03277000039815903,123023,0.0,0.0
2023-05-24 00:00:00+00:00,0.03277299925684929,0.03277299925684929,0.03142600134015083,0.031505998224020004,99675,0.0,0.0
2023-05-25 00:00:00+00:00,0.031509000808000565,0.03151800110936165,0.03052300028502941,0.030585000291466713,134201,0.0,0.0
2023-05-26 00:00:00+00:00,0.03058299981057644,0.03073599934577942,0.030016999691724777,0.030365999788045883,80544,0.0,0.0
2023-05-27 00:00:00+00:00,0.030365999788045883,0.030604999512434006,0.029993999749422073,0.03059300035238266,164941,0.0,0.0
2023-05-28 00:00:00+00:00,0.03059699945151806,0.031546998769044876,0.030548999086022377,0.03153499960899353,84787,0.0,0.0
2023-05-29 00:00:00+00:00,0.03153499960899353,0.031915001571178436,0.031237000599503517,0.03138099983334541,137274,0.0,0.0
2023-05-30 00:00:00+00:00,0.03137800097465515,0.03162800148129463,0.030865000560879707,0.030926000326871872,100434,0.0,0.0
2023-05-31 00:00:00+00:00,0.030926000326871872,0.031062999740242958,0.029952000826597214,0.030136000365018845,92367,0.0,0.0
2023-06-01 00:00:00+00:00,0.030132999643683434,0.030441999435424805,0.03003700077533722,0.030301999300718307,102973,0.0,0.0
2023-06-02 00:00:00+00:00,0.03030100092291832,0.03053399920463562,0.03013000078499317,0.030469000339508057,91146,0.0,0.0
2023-06-03 00:00:00+00:00,0.030470000579953194,0.030734000727534294,0.030299000442028046,0.03057900071144104,68863,0.0,0.0
2023-06-04 00:00:00+00:00,0.030579999089241028,0.03077000007033348,0.03041199967265129,0.03057599999010563,79953,0.0,0.0
2023-06-05 00:00:00+00:00,0.030572999268770218,0.030572999268770218,0.02605699934065342,0.026446999981999397,82909,0.0,0.0
2023-06-06 00:00:00+00:00,0.026444999501109123,0.027521999552845955,0.026151999831199646,0.02742600068449974,86563,0.0,0.0
2023-06-07 00:00:00+00:00,0.027421999722719193,0.027682000771164894,0.024622999131679535,0.02477400004863739,67631,0.0,0.0
2023-06-08 00:00:00+00:00,0.024771999567747116,0.025591999292373657,0.02450300008058548,0.0250410009175539,41158,0.0,0.0
2023-06-09 00:00:00+00:00,0.02504199929535389,0.026071999222040176,0.024785999208688736,0.025273000821471214,68341,0.0,0.0
2023-06-10 00:00:00+00:00,0.02527100034058094,0.02527499943971634,0.022897999733686447,0.023346999660134315,64443,0.0,0.0
2023-06-11 00:00:00+00:00,0.023343000560998917,0.023343000560998917,0.022789999842643738,0.02290000021457672,59754,0.0,0.0
2023-06-12 00:00:00+00:00,0.02288299985229969,0.0236820001155138,0.021516000851988792,0.02301100082695484,134647,0.0,0.0
2023-06-13 00:00:00+00:00,0.023010000586509705,0.024751000106334686,0.022839000448584557,0.02440599910914898,100342,0.0,0.0
2023-06-14 00:00:00+00:00,0.02440599910914898,0.025165000930428505,0.023158999159932137,0.02351200021803379,32735,0.0,0.0
2023-06-15 00:00:00+00:00,0.023507000878453255,0.023722000420093536,0.02267500013113022,0.02302899956703186,74980,0.0,0.0
2023-06-16 00:00:00+00:00,0.023029999807476997,0.02370000071823597,0.021788999438285828,0.02240999974310398,77334,0.0,0.0
2023-06-17 00:00:00+00:00,0.022408999502658844,0.023801999166607857,0.022283000871539116,0.02370999939739704,73569,0.0,0.0
2023-06-18 00:00:00+00:00,0.023708999156951904,0.02391199953854084,0.023152999579906464,0.023571999743580818,73318,0.0,0.0
2023-06-19 00:00:00+00:00,0.023571999743580818,0.023786000907421112,0.0228860005736351,0.02327599935233593,72953,0.0,0.0
2023-06-20 00:00:00+00:00,0.02328299917280674,0.023962000384926796,0.023221999406814575,0.023945000022649765,73651,0.0,0.0
2023-06-21 00:00:00+00:00,0.023945000022649765,0.0253129992634058,0.02383499965071678,0.025090999901294708,85515,0.0,0.0
2023-06-22 00:00:00+00:00,0.025085000321269035,0.02566099911928177,0.023956000804901123,0.024052999913692474,79216,0.0,0.0
2023-06-23 00:00:00+00:00,0.024059999734163284,0.024829000234603882,0.02405799925327301,0.02449899911880493,67961,0.0,0.0
2023-06-24 00:00:00+00:00,0.024497000500559807,0.02483000047504902,0.023699000477790833,0.02390800043940544,80305,0.0,0.0
2023-06-25 00:00:00+00:00,0.02390800043940544,0.025484999641776085,0.023871999233961105,0.025484999641776085,86756,0.0,0.0
2023-06-26 00:00:00+00:00,0.02548299916088581,0.02570199966430664,0.024910999462008476,0.02506200037896633,68131,0.0,0.0
2023-06-27 00:00:00+00:00,0.025066999718546867,0.025126999244093895,0.02450999990105629,0.024514999240636826,73364,0.0,0.0
2023-06-28 00:00:00+00:00,0.024517999961972237,0.02456899918615818,0.023461999371647835,0.02394299954175949,66228,0.0,0.0
2023-06-29 00:00:00+00:00,0.023943999782204628,0.025073999539017677,0.023788999766111374,0.0249790009111166,70352,0.0,0.0
2023-06-30 00:00:00+00:00,0.024978000670671463,0.025860000401735306,0.024563999846577644,0.025095000863075256,67386,0.0,0.0
2023-07-01 00:00:00+00:00,0.025095000863075256,0.02570199966430664,0.024816999211907387,0.025597000494599342,50084,0.0,0.0
2023-07-02 00:00:00+00:00,0.025280000641942024,0.025805000215768814,0.025019999593496323,0.02542099915444851,58632,0.0,0.0
2023-07-03 00:00:00+00:00,0.025433000177145004,0.026430999860167503,0.025050999596714973,0.02520100027322769,38972,0.0,0.0
2023-07-04 00:00:00+00:00,0.02512899972498417,0.025422999635338783,0.024720000103116035,0.024808000773191452,81197,0.0,0.0
2023-07-05 00:00:00+00:00,0.024814000353217125,0.025066999718546867,0.02373100072145462,0.023744000121951103,62442,0.0,0.0
2023-07-06 00:00:00+00:00,0.023739999160170555,0.024059999734163284,0.022655000910162926,0.02269200049340725,58386,0.0,0.0
2023-07-07 00:00:00+00:00,0.022703999653458595,0.022874999791383743,0.022463999688625336,0.022631000727415085,56850,0.0,0.0
2023-07-08 00:00:00+00:00,0.022630000486969948,0.022936999797821045,0.022557999938726425,0.022902999073266983,63810,0.0,0.0
2023-07-09 00:00:00+00:00,0.022905999794602394,0.023017000406980515,0.022491000592708588,0.022691000252962112,61060,0.0,0.0
2023-07-10 00:00:00+00:00,0.022690000012516975,0.024246999993920326,0.022456999868154526,0.024136999621987343,69781,0.0,0.0
2023-07-11 00:00:00+00:00,0.024136999621987343,0.025141999125480652,0.02398199960589409,0.025026999413967133,71376,0.0,0.0
2023-07-12 00:00:00+00:00,0.02502099983394146,0.025030000135302544,0.02440500073134899,0.024542000144720078,80960,0.0,0.0
2023-07-13 00:00:00+00:00,0.024535000324249268,0.02617800049483776,0.024284999817609787,0.026009999215602875,83327,0.0,0.0
2023-07-14 00:00:00+00:00,0.026009000837802887,0.026227999478578568,0.02463199943304062,0.025049999356269836,72413,0.0,0.0
2023-07-15 00:00:00+00:00,0.025053000077605247,0.026114000007510185,0.025004999712109566,0.025766000151634216,85902,0.0,0.0
2023-07-16 00:00:00+00:00,0.025770999491214752,0.02581699937582016,0.022445999085903168,0.023460999131202698,96729,0.0,0.0
2023-07-17 00:00:00+00:00,0.023468000814318657,0.023468000814318657,0.022342000156641006,0.022475000470876694,59987,0.0,0.0
2023-07-18 00:00:00+00:00,0.022477999329566956,0.02266800031065941,0.0221560001373291,0.02244199998676777,50103,0.0,0.0
2023-07-19 00:00:00+00:00,0.022444000467658043,0.022888999432325363,0.022422999143600464,0.022742999717593193,59760,0.0,0.0
2023-07-20 00:00:00+00:00,0.022739000618457794,0.02406499907374382,0.02223300002515316,0.022718999534845352,86911,0.0,0.0
2023-07-21 00:00:00+00:00,0.022717999294400215,0.02391500025987625,0.022631000727415085,0.023176999762654305,73833,0.0,0.0
2023-07-22 00:00:00+00:00,0.023166000843048096,0.023636000230908394,0.023049000650644302,0.023152999579906464,82278,0.0,0.0
2023-07-23 00:00:00+00:00,0.02321000024676323,0.02336299978196621,0.02270900085568428,0.022871000692248344,69932,0.0,0.0
2023-07-24 00:00:00+00:00,0.022867999970912933,0.023205000907182693,0.022352999076247215,0.02277199923992157,83053,0.0,0.0
2023-07-25 00:00:00+00:00,0.022773999720811844,0.023932000622153282,0.022765999659895897,0.023920999839901924,80636,0.0,0.0
2023-07-26 00:00:00+00:00,0.02392200008034706,0.024142999202013016,0.023760000243782997,0.023874999955296516,69316,0.0,0.0
2023-07-27 00:00:00+00:00,0.023874999955296516,0.024313999339938164,0.023641999810934067,0.02376900054514408,64029,0.0,0.0
2023-07-28 00:00:00+00:00,0.02377299964427948,0.023903999477624893,0.023375999182462692,0.023489000275731087,84836,0.0,0.0
2023-07-29 00:00:00+00:00,0.023486999794840813,0.023492999374866486,0.023220999166369438,0.02347799949347973,55634,0.0,0.0
2023-07-30 00:00:00+00:00,0.023478999733924866,0.023775000125169754,0.02237600088119507,0.023730000481009483,95791,0.0,0.0
2023-07-31 00:00:00+00:00,0.023724999278783798,0.02389499917626381,0.02287999913096428,0.022996999323368073,71018,0.0,0.0
2023-08-01 00:00:00+00:00,0.022985000163316727,0.02356399968266487,0.022557999938726425,0.02352900058031082,70334,0.0,0.0
2023-08-02 00:00:00+00:00,0.023528000339865685,0.024212999269366264,0.023181000724434853,0.02385300025343895,76431,0.0,0.0
2023-08-03 00:00:00+00:00,0.023852000012993813,0.02448200061917305,0.023127000778913498,0.02318499982357025,74678,0.0,0.0
2023-08-04 00:00:00+00:00,0.02317900024354458,0.023663999512791634,0.022525999695062637,0.022718999534845352,67759,0.0,0.0
2023-08-05 00:00:00+00:00,0.022718999534845352,0.022755999118089676,0.022474000230431557,0.022506000474095345,53138,0.0,0.0
2023-08-06 00:00:00+00:00,0.022505000233650208,0.022770000621676445,0.022168999537825584,0.022401999682188034,65270,0.0,0.0
2023-08-07 00:00:00+00:00,0.022400999441742897,0.022701000794768333,0.022088000550866127,0.022505000233650208,82139,0.0,0.0
2023-08-08 00:00:00+00:00,0.02250000089406967,0.023296000435948372,0.022369999438524246,0.023103000596165657,63764,0.0,0.0
2023-08-09 00:00:00+00:00,0.023104000836610794,0.023222999647259712,0.022942999377846718,0.023055000230669975,64759,0.0,0.0
2023-08-10 00:00:00+00:00,0.0230529997497797,0.023073000833392143,0.02257400006055832,0.022640999406576157,54935,0.0,0.0
2023-08-11 00:00:00+00:00,0.022640999406576157,0.02270600013434887,0.02226799912750721,0.022343000397086143,67980,0.0,0.0
2023-08-12 00:00:00+00:00,0.022342000156641006,0.022804999724030495,0.021731000393629074,0.021757999435067177,80208,0.0,0.0
2023-08-13 00:00:00+00:00,0.02175699919462204,0.021981999278068542,0.021755000576376915,0.021856000646948814,60297,0.0,0.0
2023-08-14 00:00:00+00:00,0.021858999505639076,0.021900000050663948,0.021604999899864197,0.021656999364495277,62273,0.0,0.0
2023-08-15 00:00:00+00:00,0.021655000746250153,0.021655000746250153,0.019644999876618385,0.01967800036072731,71886,0.0,0.0
2023-08-16 00:00:00+00:00,0.019677000120282173,0.020076999440789223,0.01951799914240837,0.019892999902367592,55240,0.0,0.0
2023-08-17 00:00:00+00:00,0.019892999902367592,0.020555999130010605,0.018991999328136444,0.019342999905347824,63101,0.0,0.0
2023-08-18 00:00:00+00:00,0.019353000447154045,0.01975500024855137,0.019144000485539436,0.0192050002515316,62544,0.0,0.0
2023-08-19 00:00:00+00:00,0.019209999591112137,0.019380999729037285,0.018919000402092934,0.01907999999821186,45846,0.0,0.0
2023-08-20 00:00:00+00:00,0.019082000479102135,0.019294999539852142,0.019077999517321587,0.019175000488758087,50803,0.0,0.0
2023-08-21 00:00:00+00:00,0.01917400024831295,0.01923299953341484,0.018496999517083168,0.019043000414967537,54597,0.0,0.0
2023-08-22 00:00:00+00:00,0.019016999751329422,0.019109999760985374,0.018435999751091003,0.018874000757932663,47568,0.0,0.0
2023-08-23 00:00:00+00:00,0.018881000578403473,0.019269000738859177,0.018685000017285347,0.018928000703454018,54111,0.0,0.0
2023-08-24 00:00:00+00:00,0.018926000222563744,0.019520999863743782,0.018908999860286713,0.019192999228835106,63001,0.0,0.0
2023-08-25 00:00:00+00:00,0.019193999469280243,0.019527999684214592,0.018873000517487526,0.019523000344634056,49540,0.0,0.0
2023-08-26 00:00:00+00:00,0.019523000344634056,0.019564999267458916,0.018845999613404274,0.01885399967432022,40831,0.0,0.0
2023-08-27 00:00:00+00:00,0.018854999914765358,0.01904899999499321,0.0187740009278059,0.01897200010716915,33273,0.0,0.0
2023-08-28 00:00:00+00:00,0.018975000828504562,0.01918400079011917,0.018876999616622925,0.019022999331355095,51148,0.0,0.0
2023-08-29 00:00:00+00:00,0.01902100071310997,0.020106999203562737,0.018773000687360764,0.01909800060093403,66979,0.0,0.0
2023-08-30 00:00:00+00:00,0.019075000658631325,0.019130000844597816,0.01845099963247776,0.0185139998793602,60606,0.0,0.0
2023-08-31 00:00:00+00:00,0.018518000841140747,0.018518000841140747,0.017323000356554985,0.017441000789403915,50332,0.0,0.0
2023-09-01 00:00:00+00:00,0.017441999167203903,0.01773099973797798,0.017280999571084976,0.017441000789403915,47390,0.0,0.0
2023-09-02 00:00:00+00:00,0.017441999167203903,0.017828000709414482,0.017434999346733093,0.017821000888943672,49768,0.0,0.0
2023-09-03 00:00:00+00:00,0.017822999507188797,0.017880000174045563,0.017330000177025795,0.017403999343514442,49056,0.0,0.0
2023-09-04 00:00:00+00:00,0.017402999103069305,0.017924999818205833,0.01740100048482418,0.017862999811768532,54644,0.0,0.0
2023-09-05 00:00:00+00:00,0.017861999571323395,0.01791900023818016,0.017183000221848488,0.017243999987840652,49355,0.0,0.0
2023-09-06 00:00:00+00:00,0.01724500022828579,0.017907999455928802,0.017193999141454697,0.017885999754071236,49741,0.0,0.0
2023-09-07 00:00:00+00:00,0.017885999754071236,0.01839499920606613,0.017580000683665276,0.0182460006326437,52778,0.0,0.0
2023-09-08 00:00:00+00:00,0.01823900081217289,0.01826399937272072,0.017602000385522842,0.0176170002669096,29570,0.0,0.0
2023-09-09 00:00:00+00:00,0.01761999912559986,0.017669999971985817,0.01739099994301796,0.01744000054895878,47253,0.0,0.0
2023-09-10 00:00:00+00:00,0.01743900030851364,0.01779799908399582,0.017409000545740128,0.017448000609874725,42700,0.0,0.0
2023-09-11 00:00:00+00:00,0.017449000850319862,0.017488999292254448,0.01690700091421604,0.017076000571250916,32891,0.0,0.0
2023-09-12 00:00:00+00:00,0.01707799918949604,0.01769999973475933,0.01700899936258793,0.01739799976348877,37366,0.0,0.0
2023-09-13 00:00:00+00:00,0.01738799922168255,0.01765500009059906,0.017308000475168228,0.01760599948465824,31485,0.0,0.0
2023-09-14 00:00:00+00:00,0.017604999244213104,0.017758000642061234,0.017482999712228775,0.01757900044322014,34090,0.0,0.0
2023-09-15 00:00:00+00:00,0.017311999574303627,0.017687000334262848,0.01730000041425228,0.01759899966418743,38970,0.0,0.0
2023-09-16 00:00:00+00:00,0.017590999603271484,0.017656000331044197,0.017402000725269318,0.017477000132203102,39175,0.0,0.0
2023-09-17 00:00:00+00:00,0.017477000132203102,0.017558999359607697,0.01737700030207634,0.017494000494480133,41567,0.0,0.0
2023-09-18 00:00:00+00:00,0.017490999773144722,0.017678000032901764,0.01738799922168255,0.01749200001358986,45327,0.0,0.0
2023-09-19 00:00:00+00:00,0.01749200001358986,0.01773099973797798,0.017456000670790672,0.017621999606490135,32406,0.0,0.0
2023-09-20 00:00:00+00:00,0.01762400008738041,0.017680000513792038,0.017374999821186066,0.017596999183297157,32154,0.0,0.0
2023-09-21 00:00:00+00:00,0.017596999183297157,0.017626000568270683,0.01722100004553795,0.017246000468730927,43811,0.0,0.0
2023-09-22 00:00:00+00:00,0.017246000468730927,0.017287999391555786,0.017169000580906868,0.017218999564647675,64928,0.0,0.0
2023-09-23 00:00:00+00:00,0.017218999564647675,0.017255999147892,0.017078999429941177,0.01719300076365471,65981,0.0,0.0
2023-09-24 00:00:00+00:00,0.01719300076365471,0.017222000285983086,0.016912000253796577,0.01699100062251091,60324,0.0,0.0
2023-09-25 00:00:00+00:00,0.0169879999011755,0.01783899962902069,0.016739999875426292,0.017093999311327934,58258,0.0,0.0
2023-09-26 00:00:00+00:00,0.017093999311327934,0.017224999144673347,0.016973000019788742,0.017107000574469566,51571,0.0,0.0
2023-09-27 00:00:00+00:00,0.017105000093579292,0.01719300076365471,0.016846999526023865,0.016954999417066574,55303,0.0,0.0
2023-09-28 00:00:00+00:00,0.016954999417066574,0.0171549990773201,0.016846999526023865,0.016930000856518745,51877,0.0,0.0
2023-09-29 00:00:00+00:00,0.016930000856518745,0.017139999195933342,0.01686600036919117,0.016968000680208206,67571,0.0,0.0
2023-09-30 00:00:00+00:00,0.01696700043976307,0.01709499955177307,0.01682800054550171,0.016875000670552254,65827,0.0,0.0
2023-10-01 00:00:00+00:00,0.016875000670552254,0.017541000619530678,0.016867000609636307,0.017462000250816345,37215,0.0,0.0
2023-10-02 00:00:00+00:00,0.017462000250816345,0.018015999346971512,0.01729699969291687,0.017400000244379044,22499,0.0,0.0
2023-10-03 00:00:00+00:00,0.017396999523043633,0.017551999539136887,0.017192000523209572,0.017256999388337135,29590,0.0,0.0
2023-10-04 00:00:00+00:00,0.01725899986922741,0.01725899986922741,0.016805000603199005,0.016971999779343605,52152,0.0,0.0
2023-10-05 00:00:00+00:00,0.016971999779343605,0.01700500026345253,0.01678900048136711,0.016801999881863594,42621,0.0,0.0
2023-10-06 00:00:00+00:00,0.016804000362753868,0.017064999788999557,0.016752999275922775,0.01689700037240982,42594,0.0,0.0
2023-10-07 00:00:00+00:00,0.01689700037240982,0.016951000317931175,0.01668200083076954,0.016899999231100082,50764,0.0,0.0
2023-10-08 00:00:00+00:00,0.016899999231100082,0.017062999308109283,0.01682399958372116,0.01693199947476387,52264,0.0,0.0
2023-10-09 00:00:00+00:00,0.016930999234318733,0.017000999301671982,0.016193000599741936,0.016265999525785446,65591,0.0,0.0
2023-10-10 00:00:00+00:00,0.01626800000667572,0.017183000221848488,0.01626499928534031,0.01674400083720684,69805,0.0,0.0
2023-10-11 00:00:00+00:00,0.01674499921500683,0.01694200001657009,0.01640300080180168,0.016645999625325203,61527,0.0,0.0
2023-10-12 00:00:00+00:00,0.01664399914443493,0.016858000308275223,0.01656999997794628,0.016637999564409256,75774,0.0,0.0
2023-10-13 00:00:00+00:00,0.016642000526189804,0.016767999157309532,0.016505999490618706,0.01664399914443493,43241,0.0,0.0
2023-10-14 00:00:00+00:00,0.016644999384880066,0.01674799993634224,0.016428999602794647,0.016441000625491142,55085,0.0,0.0
2023-10-15 00:00:00+00:00,0.016441000625491142,0.016713999211788177,0.016423000022768974,0.01658100076019764,53596,0.0,0.0
2023-10-16 00:00:00+00:00,0.01658499985933304,0.01685200072824955,0.01638999953866005,0.016651000827550888,88496,0.0,0.0
2023-10-17 00:00:00+00:00,0.016651000827550888,0.01666099950671196,0.016325000673532486,0.016435999423265457,56583,0.0,0.0
2023-10-18 00:00:00+00:00,0.016435999423265457,0.01658499985933304,0.01634800061583519,0.016374999657273293,53060,0.0,0.0
2023-10-19 00:00:00+00:00,0.016374999657273293,0.016481999307870865,0.01623700000345707,0.016471000388264656,54483,0.0,0.0
2023-10-20 00:00:00+00:00,0.01647300086915493,0.01670200005173683,0.016140999272465706,0.016209999099373817,60154,0.0,0.0
2023-10-21 00:00:00+00:00,0.01620900072157383,0.01648399978876114,0.016186999157071114,0.016357000917196274,40762,0.0,0.0
2023-10-22 00:00:00+00:00,0.0163589995354414,0.01667499914765358,0.016342999413609505,0.016638999804854393,74385,0.0,0.0
2023-10-23 00:00:00+00:00,0.016652999445796013,0.017998000606894493,0.016610000282526016,0.01792299933731556,70808,0.0,0.0
2023-10-24 00:00:00+00:00,0.01792299933731556,0.018357999622821808,0.01693899929523468,0.01700899936258793,50342,0.0,0.0
2023-10-25 00:00:00+00:00,0.017016999423503876,0.017834000289440155,0.01690700091421604,0.017698999494314194,74604,0.0,0.0
2023-10-26 00:00:00+00:00,0.01770400069653988,0.017973000183701515,0.01537800021469593,0.015716999769210815,66429,0.0,0.0
2023-10-27 00:00:00+00:00,0.015720000490546227,0.01596199907362461,0.015503999777138233,0.01586100086569786,84829,0.0,0.0
2023-10-28 00:00:00+00:00,0.015862999483942986,0.016022000461816788,0.015799999237060547,0.01594099961221218,44812,0.0,0.0
2023-10-29 00:00:00+00:00,0.015943000093102455,0.0164560005068779,0.015924999490380287,0.016390999779105186,49512,0.0,0.0
2023-10-30 00:00:00+00:00,0.016392000019550323,0.016746999695897102,0.016346000134944916,0.01668200083076954,37994,0.0,0.0
2023-10-31 00:00:00+00:00,0.016681000590324402,0.016755999997258186,0.01646300032734871,0.016572000458836555,51464,0.0,0.0
2023-11-01 00:00:00+00:00,0.01657100021839142,0.016750000417232513,0.016387000679969788,0.01663300022482872,83148,0.0,0.0
2023-11-02 00:00:00+00:00,0.016637999564409256,0.016939999535679817,0.016575999557971954,0.01686600036919117,90448,0.0,0.0
2023-11-03 00:00:00+00:00,0.016865000128746033,0.017169000580906868,0.016582999378442764,0.017148999497294426,88514,0.0,0.0
2023-11-04 00:00:00+00:00,0.017149999737739563,0.01768999919295311,0.016658000648021698,0.017582999542355537,120958,0.0,0.0
2023-11-05 00:00:00+00:00,0.017588000744581223,0.01835400052368641,0.017488999292254448,0.01782899908721447,50671,0.0,0.0
2023-11-06 00:00:00+00:00,0.017822999507188797,0.0182499997317791,0.017635999247431755,0.018223000690340996,114954,0.0,0.0
2023-11-07 00:00:00+00:00,0.018221000209450722,0.01835400052368641,0.017582999542355537,0.01782899908721447,50671,0.0,0.0
2023-11-08 00:00:00+00:00,0.017822999507188797,0.0182499997317791,0.017635999247431755,0.018223000690340996,114954,0.0,0.0
2023-11-09 00:00:00+00:00,0.018221000209450722,0.021399000659585,0.01793600060045719,0.020718999207019806,199038,0.0,0.0
2023-11-10 00:00:00+00:00,0.020718999207019806,0.02080499939620495,0.018998000770807266,0.019224999472498894,175037,0.0,0.0
2023-11-11 00:00:00+00:00,0.01921899989247322,0.019478000700473785,0.018928999081254005,0.019245000556111336,163563,0.0,0.0
2023-11-12 00:00:00+00:00,0.019240999594330788,0.01932699978351593,0.018928000703454018,0.018967999145388603,176993,0.0,0.0
2023-11-13 00:00:00+00:00,0.01896899938583374,0.019068999215960503,0.0185759998857975,0.018603000789880753,162267,0.0,0.0
2023-11-14 00:00:00+00:00,0.018588999286293983,0.018945999443531036,0.01838899962604046,0.01870799995958805,165377,0.0,0.0
2023-11-15 00:00:00+00:00,0.018706999719142914,0.019884999841451645,0.018706999719142914,0.01986199989914894,133957,0.0,0.0
2023-11-16 00:00:00+00:00,0.019856000319123268,0.01997300051152706,0.01899700053036213,0.019169000908732414,169350,0.0,0.0
2023-11-17 00:00:00+00:00,0.01916700042784214,0.019433999434113503,0.018967999145388603,0.01922300085425377,100253,0.0,0.0
2023-11-18 00:00:00+00:00,0.019233999773859978,0.019773000851273537,0.01888200081884861,0.019128000363707542,119766,0.0,0.0
2023-11-19 00:00:00+00:00,0.01912900060415268,0.019189000129699707,0.018799999728798866,0.01916399970650673,164665,0.0,0.0
2023-11-20 00:00:00+00:00,0.019161999225616455,0.02071399986743927,0.018841000273823738,0.020304000005126,149768,0.0,0.0
2023-11-21 00:00:00+00:00,0.020301999524235725,0.02355000004172325,0.019102999940514565,0.01921599917113781,198966,0.0,0.0
2023-11-22 00:00:00+00:00,0.01919800043106079,0.020569000393152237,0.01919100061058998,0.020522000268101692,124621,0.0,0.0
2023-11-23 00:00:00+00:00,0.020521000027656555,0.022089999169111252,0.020315000787377357,0.022086000069975853,98600,0.0,0.0
2023-11-24 00:00:00+00:00,0.022081999108195305,0.022765999659895897,0.022074999287724495,0.02248699963092804,58373,0.0,0.0
2023-11-25 00:00:00+00:00,0.022482000291347504,0.03029800020158291,0.022456999868154526,0.02855299971997738,168431,0.0,0.0
2023-11-26 00:00:00+00:00,0.0285630002617836,0.03274000063538551,0.028488999232649803,0.03214599937200546,94821,0.0,0.0
2023-11-27 00:00:00+00:00,0.032131001353263855,0.03334299847483635,0.02715199999511242,0.02828899957239628,73350,0.0,0.0
2023-11-28 00:00:00+00:00,0.02828899957239628,0.029062999412417412,0.02785399928689003,0.028937000781297684,45390,0.0,0.0
2023-11-29 00:00:00+00:00,0.02893500030040741,0.029665999114513397,0.028315000236034393,0.02843800000846386,48400,0.0,0.0
2023-11-30 00:00:00+00:00,0.028442999348044395,0.028452999889850616,0.02792299911379814,0.028250999748706818,33578,0.0,0.0
2023-12-01 00:00:00+00:00,0.02825400047004223,0.02847599983215332,0.027797000482678413,0.02788200043141842,62156,0.0,0.0
2023-12-02 00:00:00+00:00,0.02788200043141842,0.027893999591469765,0.027034999802708626,0.02723800018429756,38086,0.0,0.0
2023-12-03 00:00:00+00:00,0.02723800018429756,0.027463000267744064,0.02643899992108345,0.02690199948847294,23065,0.0,0.0
2023-12-04 00:00:00+00:00,0.026899000629782677,0.027768999338150024,0.02632400020956993,0.02674200013279915,63069,0.0,0.0
2023-12-05 00:00:00+00:00,0.02674799971282482,0.028133999556303024,0.02653699927031994,0.02758600004017353,78805,0.0,0.0
2023-12-06 00:00:00+00:00,0.02758900076150894,0.03026599995791912,0.027150999754667282,0.028091000393033028,127370,0.0,0.0
2023-12-07 00:00:00+00:00,0.028094999492168427,0.02869500033557415,0.02765900082886219,0.028200000524520874,54669,0.0,0.0
2023-12-08 00:00:00+00:00,0.02819100022315979,0.029438000172376633,0.02816700004041195,0.02928899973630905,95968,0.0,0.0
2023-12-09 00:00:00+00:00,0.02928999997675419,0.029742000624537468,0.028925999999046326,0.029075000435113907,58738,0.0,0.0
2023-12-10 00:00:00+00:00,0.02908799983561039,0.02945699915289879,0.02879999950528145,0.02910899929702282,69298,0.0,0.0
2023-12-11 00:00:00+00:00,0.029116999357938766,0.02947000041604042,0.027665000408887863,0.029201999306678772,112126,0.0,0.0
2023-12-12 00:00:00+00:00,0.029205000028014183,0.029479000717401505,0.027741000056266785,0.028300000354647636,84775,0.0,0.0
2023-12-13 00:00:00+00:00,0.02823599986732006,0.02948099933564663,0.027653999626636505,0.028909999877214432,74693,0.0,0.0
2023-12-14 00:00:00+00:00,0.028898999094963074,0.030727000907063484,0.028675999492406845,0.0299260001629591,84183,0.0,0.0
2023-12-15 00:00:00+00:00,0.02992900088429451,0.030239999294281006,0.028310999274253845,0.029789000749588013,89125,0.0,0.0
