TIMESTAMP,GSR_OPEN_PRICE_USD,GSR_HIGH_PRICE_USD,GSR_LOW_PRICE_USD,GSR_CLOSE_PRICE_USD,GSR_VOLUME_USD,GSR_DIVIDENDS_USD,GSR_STOCK_SPLITS_USD
2022-09-26 00:00:00+00:00,0.006393000017851591,0.006552999839186668,0.006366000045090914,0.006535999942570925,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.006535000167787075,0.0069149998016655445,0.006430999841541052,0.006498000118881464,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.006496000103652477,0.006694000214338303,0.006308000069111586,0.006604999769479036,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.006604999769479036,0.006659999955445528,0.006434999871999025,0.006655000150203705,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.006655000150203705,0.006837000139057636,0.006550000049173832,0.006606999784708023,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.006606999784708023,0.0066200001165270805,0.0065379999577999115,0.006566000171005726,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.006566000171005726,0.006585999857634306,0.0064500002190470695,0.00647500017657876,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.00647500017657876,0.006682000122964382,0.0064690001308918,0.0066720000468194485,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.0066720000468194485,0.006926999893039465,0.006637999787926674,0.0069149998016655445,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.006914000026881695,0.006916999816894531,0.00673400005325675,0.00685499981045723,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.00685499981045723,0.006938999984413385,0.006765999831259251,0.006785000208765268,4,0.0,0.0
2022-10-07 00:00:00+00:00,0.006785999983549118,0.006814000196754932,0.00659500015899539,0.006645999848842621,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.006645999848842621,0.0066650002263486385,0.006562000140547752,0.0066019999794662,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.0066019999794662,0.006643999833613634,0.006579000037163496,0.006612000055611134,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.006612000055611134,0.006634999997913837,0.0064940000884234905,0.006508000195026398,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.006506999954581261,0.007474999874830246,0.006434999871999025,0.007430000230669975,14,0.0,0.0
2022-10-12 00:00:00+00:00,0.007431000005453825,0.007488999981433153,0.007422000169754028,0.0074709998443722725,2,0.0,0.0
2022-10-13 00:00:00+00:00,0.0074709998443722725,0.008949000388383865,0.007271000184118748,0.00891599990427494,29,0.0,0.0
2022-10-14 00:00:00+00:00,0.00891599990427494,0.009146999567747116,0.008793000131845474,0.008825000375509262,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.008825000375509262,0.008837999776005745,0.008748999796807766,0.008771000429987907,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.00877199973911047,0.008918999694287777,0.00877199973911047,0.008863000199198723,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.00886400043964386,0.009031999856233597,0.008820000104606152,0.008992999792098999,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.008992999792098999,0.009045000188052654,0.008806000463664532,0.008894000202417374,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.008894000202417374,0.008899999782443047,0.008798999711871147,0.008803999982774258,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.008803999982774258,0.00888499990105629,0.008727000094950199,0.00876499991863966,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.008763999678194523,0.009233999997377396,0.008719000034034252,0.009202999994158745,7,0.0,0.0
2022-10-22 00:00:00+00:00,0.009202999994158745,0.009239000268280506,0.009182999841868877,0.009220000356435776,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.009220000356435776,0.009429999627172947,0.009178999811410904,0.009391999803483486,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.009393000043928623,0.00940299965441227,0.009217999875545502,0.009286000393331051,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.009286000393331051,0.009766999632120132,0.009244999848306179,0.00964600034058094,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.009643999859690666,0.0100509999319911,0.009637000039219856,0.009970000013709068,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.009971000254154205,0.010010000318288803,0.009723000228404999,0.009736999869346619,5,0.0,0.0
2022-10-28 00:00:00+00:00,0.009738000109791756,0.009948000311851501,0.009646999649703503,0.0098860003054142,7,0.0,0.0
2022-10-29 00:00:00+00:00,0.0098860003054142,0.010080000385642052,0.009871999733150005,0.009992999956011772,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.009992999956011772,0.010040000081062317,0.009863000363111496,0.00990500021725893,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.009903999976813793,0.009982000105082989,0.009738000109791756,0.009837999939918518,10,0.0,0.0
2022-11-01 00:00:00+00:00,0.009837999939918518,0.009910999797284603,0.00977300014346838,0.009832999669015408,2,0.0,0.0
2022-11-02 00:00:00+00:00,0.009832000359892845,0.00995699968189001,0.00964100006967783,0.009677000343799591,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.009677999652922153,0.009782999753952026,0.00964100006967783,0.009700999595224857,22,0.0,0.0
2022-11-04 00:00:00+00:00,0.009700000286102295,0.010181000456213951,0.009689999744296074,0.010150999762117863,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.0101500004529953,0.010294999927282333,0.010126999579370022,0.010215999558568,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.010216999799013138,0.01024600025266409,0.010041999630630016,0.010045000351965427,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.01004400011152029,0.010106000117957592,0.009835000149905682,0.009889000095427036,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.0098879998549819,0.00991899985820055,0.008449999615550041,0.008899999782443047,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.008901000022888184,0.00892299972474575,0.007528000045567751,0.00762300007045269,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.00762399984523654,0.008666000328958035,0.007600000128149986,0.008441999554634094,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.008440000005066395,0.008472000248730183,0.007941000163555145,0.008175999857485294,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.008178000338375568,0.008191999979317188,0.007992999628186226,0.008063999935984612,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.008063999935984612,0.00812199991196394,0.007833999581634998,0.007849999703466892,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.00784900039434433,0.008212000131607056,0.007619000039994717,0.007977000437676907,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.00797600019723177,0.008185000158846378,0.007939999923110008,0.008104999549686909,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.008104000240564346,0.00814099982380867,0.007885999977588654,0.008000999689102173,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.00800199992954731,0.008028999902307987,0.00790099985897541,0.008009999990463257,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.008009999990463257,0.00813200045377016,0.007950999774038792,0.008015000261366367,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.00801400002092123,0.008062999695539474,0.007953999564051628,0.008022000081837177,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.008022000081837177,0.008039000444114208,0.007799000013619661,0.007819999940693378,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.007819999940693378,0.007819999940693378,0.0074880002066493034,0.007577999960631132,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.007575999945402145,0.007801000028848648,0.007515000179409981,0.007770999800413847,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.007774000056087971,0.007985999807715416,0.00776199996471405,0.007973000407218933,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.007973999716341496,0.008050000295042992,0.007921000011265278,0.007969999685883522,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.00796900037676096,0.007969999685883522,0.007865999825298786,0.007930000312626362,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.007930000312626362,0.00800000037997961,0.00788000039756298,0.007903000339865685,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.007903000339865685,0.007965000346302986,0.007890000008046627,0.007892999798059464,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.007891000248491764,0.007911999709904194,0.007706000003963709,0.0077840001322329044,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.0077840001322329044,0.007930000312626362,0.007747000083327293,0.0078940000385046,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.0078940000385046,0.011346000246703625,0.0078940000385046,0.011331000365316868,3,0.0,0.0
2022-12-01 00:00:00+00:00,0.011331000365316868,0.011350000277161598,0.011145999655127525,0.01119800005108118,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.011199000291526318,0.011278999969363213,0.011138999834656715,0.011278999969363213,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.011278999969363213,0.011296999640762806,0.011145999655127525,0.011158999986946583,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.011158999986946583,0.011323999613523483,0.011156000196933746,0.01130599994212389,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.011304999701678753,0.011470000259578228,0.01116899959743023,0.011203000321984291,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.011203999631106853,0.011281000450253487,0.011180000379681587,0.011278999969363213,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.011278999969363213,0.01129200030118227,0.011055000126361847,0.011119999922811985,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.011118999682366848,0.011397000402212143,0.011080999858677387,0.011374000459909439,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.011373000219464302,0.011408000253140926,0.01128700003027916,0.011308000423014164,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.011308999732136726,0.011362999677658081,0.011300000362098217,0.011304999701678753,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.01130599994212389,0.011381999589502811,0.011281000450253487,0.011288999579846859,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.011288000270724297,0.011359999887645245,0.011153999716043472,0.011355999857187271,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.011355999857187271,0.01183400023728609,0.01129399985074997,0.011735999956727028,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.011735999956727028,0.012090000323951244,0.011707999743521214,0.011757999658584595,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.011757000349462032,0.0117790000513196,0.01143299974501133,0.011460999958217144,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.011460999958217144,0.011553999967873096,0.010945999994874,0.010986999608576298,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.010986999608576298,0.011087999679148197,0.010964999906718731,0.01108499988913536,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.01108499988913536,0.011098000220954418,0.01102100033313036,0.011060000397264957,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.01106099970638752,0.011092999950051308,0.010823000222444534,0.010850000195205212,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.010851999744772911,0.011229000054299831,0.010842000134289265,0.011157999746501446,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.011157000437378883,0.011164999566972256,0.01105900015681982,0.011099999770522118,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.011099999770522118,0.011132000014185905,0.010951000265777111,0.011107999831438065,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.011107999831438065,0.011157000437378883,0.011083999648690224,0.011086000129580498,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.011086000129580498,0.011130999773740768,0.011083999648690224,0.011119999922811985,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.011118999682366848,0.011127999983727932,0.011057999916374683,0.011115999892354012,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.011115999892354012,0.01116700004786253,0.011095999740064144,0.01116700004786253,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.01116700004786253,0.01119299978017807,0.010983999818563461,0.01103300042450428,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.01103300042450428,0.011067000217735767,0.010888000018894672,0.010924999602138996,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.010924999602138996,0.010990000329911709,0.01089600007981062,0.010983999818563461,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.010982999578118324,0.010985000059008598,0.010830000042915344,0.010958000086247921,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.010958000086247921,0.010975000448524952,0.010901999659836292,0.010920999571681023,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.01092199981212616,0.010975999757647514,0.010904000140726566,0.010972999967634678,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.010972999967634678,0.01106099970638752,0.010937999933958054,0.011013999581336975,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.011014999821782112,0.011061999946832657,0.010971000418066978,0.01100900024175644,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.01100900024175644,0.011196999810636044,0.011001000180840492,0.011130000464618206,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.011130000464618206,0.011142999865114689,0.011082000099122524,0.011111999861896038,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.011111999861896038,0.011215000413358212,0.01103300042450428,0.011188000440597534,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.011188000440597534,0.011203999631106853,0.011163000017404556,0.011189999990165234,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.011189999990165234,0.01128000020980835,0.011169999837875366,0.01128000020980835,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.011281999759376049,0.011477000080049038,0.011281999759376049,0.011350000277161598,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.011346999555826187,0.011540000326931477,0.011327999643981457,0.011514999903738499,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.011514999903738499,0.011837000027298927,0.01144300028681755,0.011837000027298927,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.011958000250160694,0.012559999711811543,0.011877000331878662,0.012454000301659107,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.01245300006121397,0.013175999745726585,0.012377000413835049,0.013140000402927399,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.013140999712049961,0.013910000212490559,0.013139000162482262,0.013844000175595284,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.01384500041604042,0.013856000266969204,0.013601000420749187,0.013780999928712845,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.013782000169157982,0.014097999781370163,0.013671999797224998,0.01397200021892786,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.013976000249385834,0.014150000177323818,0.013845999725162983,0.01396699994802475,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.013965999707579613,0.01423299964517355,0.01355700008571148,0.013655000366270542,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.013652999885380268,0.013968000188469887,0.013651999644935131,0.013917000032961369,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.013915999792516232,0.01497699972242117,0.013806999661028385,0.014967000111937523,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.014967000111937523,0.01536600012332201,0.014857999980449677,0.015033000148832798,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.015033000148832798,0.015216999687254429,0.014775999821722507,0.014995000325143337,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.0149959996342659,0.015262999571859837,0.014952000230550766,0.015137000009417534,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.015134000219404697,0.015267999842762947,0.014883000403642654,0.014940000139176846,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.014941999688744545,0.015657000243663788,0.014787999913096428,0.0152580002322793,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.015251999720931053,0.015336000360548496,0.01512099988758564,0.015201999805867672,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.015200000256299973,0.015224999748170376,0.00611699977889657,0.006231000181287527,3,0.0,0.0
2023-01-28 00:00:00+00:00,0.006231999956071377,0.006254999898374081,0.006184999831020832,0.00621799984946847,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.00621799984946847,0.006457999814301729,0.0062060002237558365,0.006419000215828419,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.006419000215828419,0.006422999780625105,0.006118000019341707,0.006167000159621239,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.006167000159621239,0.006271000020205975,0.006147000007331371,0.006248000077903271,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.006246999837458134,0.006415999960154295,0.006176999770104885,0.0064050001092255116,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.0064050001092255116,0.006525000091642141,0.00633700005710125,0.00633700005710125,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.00633700005710125,0.006393000017851591,0.0062859999015927315,0.0063310000114142895,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.0063310000114142895,0.0063599999994039536,0.006289000157266855,0.006300000008195639,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.006300000008195639,0.0063240001909434795,0.006167000159621239,0.0061980001628398895,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.0061980001628398895,0.0062420000322163105,0.006126999855041504,0.006144999992102385,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.006144000217318535,0.0062939999625086784,0.006144000217318535,0.006281000096350908,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.006281000096350908,0.006308999843895435,0.006136999931186438,0.006194000132381916,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.006196000147610903,0.006209000013768673,0.005878999829292297,0.005890999920666218,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.005890999920666218,0.005923999939113855,0.005816000048071146,0.00584599981084466,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.00584599981084466,0.005911000072956085,0.005836999975144863,0.005905000027269125,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.005905000027269125,0.005956000182777643,0.005853999871760607,0.005882999859750271,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.005882000084966421,0.0146289998665452,0.005853000096976757,0.014611000195145607,2,0.0,0.0
2023-02-14 00:00:00+00:00,0.014607000164687634,0.014936000108718872,0.014494000002741814,0.01488799974322319,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.01488799974322319,0.016286000609397888,0.014794999733567238,0.016286000609397888,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.016286000609397888,0.016839999705553055,0.015814000740647316,0.015828000381588936,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.015825999900698662,0.01669899933040142,0.01571900025010109,0.01645899936556816,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.01645899936556816,0.016614999622106552,0.016394000500440598,0.016510000452399254,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.016509000211954117,0.016812000423669815,0.016300000250339508,0.016300000250339508,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.01630599983036518,0.016764000058174133,0.01603199914097786,0.016635999083518982,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.016637999564409256,0.01683500036597252,0.016214000061154366,0.01637200079858303,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.01637299917638302,0.016395999118685722,0.015842000022530556,0.016207000240683556,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.016208000481128693,0.01646300032734871,0.01587500050663948,0.01604500040411949,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.016044000163674355,0.016148999333381653,0.015414999797940254,0.015542999841272831,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.015544000081717968,0.015550999902188778,0.015317000448703766,0.015527999959886074,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.015526999719440937,0.01584799960255623,0.015465999953448772,0.015785999596118927,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.015785999596118927,0.015985000878572464,0.015548000112175941,0.01576000079512596,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.01576000079512596,0.01580199971795082,0.015461999922990799,0.015509000048041344,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.015510999597609043,0.01600000075995922,0.015468999743461609,0.015843000262975693,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.01584400050342083,0.015905000269412994,0.015573999844491482,0.01572900079190731,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.01572900079190731,0.015730999410152435,0.014883000403642654,0.014983000233769417,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.014983000233769417,0.015011000446975231,0.014872999861836433,0.01497699972242117,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.01497699972242117,0.015150999650359154,0.014945999719202518,0.015031999908387661,0,0.0,0.0
