TIMESTAMP,PORTO_OPEN_PRICE_USD,PORTO_HIGH_PRICE_USD,PORTO_LOW_PRICE_USD,PORTO_CLOSE_PRICE_USD,PORTO_VOLUME_USD,PORTO_DIVIDENDS_USD,PORTO_STOCK_SPLITS_USD
2024-11-11 00:00:00+00:00,2.0381929874420166,2.0646679401397705,1.9411580562591553,1.9701080322265625,7812604,0.0,0.0
2024-11-12 00:00:00+00:00,1.9890799522399902,2.0091590881347656,1.8200839757919312,1.8907079696655273,5812892,0.0,0.0
2024-11-13 00:00:00+00:00,1.875067949295044,1.8827060461044312,1.7038190364837646,1.7511080503463745,5549745,0.0,0.0
2024-11-14 00:00:00+00:00,1.7511110305786133,1.8197540044784546,1.7195229530334473,1.7345249652862549,5623688,0.0,0.0
2024-11-15 00:00:00+00:00,1.7345249652862549,1.8316210508346558,1.7120059728622437,1.7762420177459717,5731042,0.0,0.0
2024-11-16 00:00:00+00:00,1.77320396900177,1.8296359777450562,1.7515950202941895,1.8118220567703247,4687723,0.0,0.0
2024-11-17 00:00:00+00:00,1.8124070167541504,1.8946739435195923,1.7536289691925049,1.786316990852356,5899179,0.0,0.0
2024-11-18 00:00:00+00:00,1.7873610258102417,1.8232289552688599,1.7418299913406372,1.782480001449585,5383382,0.0,0.0
2024-11-19 00:00:00+00:00,1.7819069623947144,1.8181780576705933,1.7509690523147583,1.7836940288543701,4190300,0.0,0.0
2024-11-20 00:00:00+00:00,1.7832599878311157,1.7858489751815796,1.6467920541763306,1.6539419889450073,3718208,0.0,0.0
2024-11-21 00:00:00+00:00,1.653939962387085,1.739943027496338,1.5951000452041626,1.7338839769363403,4304697,0.0,0.0
2024-11-22 00:00:00+00:00,1.7333569526672363,1.7413129806518555,1.6394720077514648,1.6656399965286255,3516404,0.0,0.0
2024-11-23 00:00:00+00:00,1.685410976409912,1.7533960342407227,1.6768159866333008,1.708076000213623,6160618,0.0,0.0
2024-11-24 00:00:00+00:00,1.7073479890823364,1.9266810417175293,1.7048070430755615,1.774927020072937,17380447,0.0,0.0
2024-11-25 00:00:00+00:00,1.7844690084457397,1.837095022201538,1.7398200035095215,1.8155030012130737,8206033,0.0,0.0
2024-11-26 00:00:00+00:00,1.8227089643478394,1.9468920230865479,1.7418420314788818,1.7684170007705688,14466162,0.0,0.0
2024-11-27 00:00:00+00:00,1.7684170007705688,1.8061740398406982,1.7356139421463013,1.8045350313186646,4717157,0.0,0.0
2024-11-28 00:00:00+00:00,1.8132050037384033,1.8424700498580933,1.7673959732055664,1.793632984161377,4074940,0.0,0.0
2024-11-29 00:00:00+00:00,1.7935160398483276,1.8268109560012817,1.764754056930542,1.811637043952942,4121496,0.0,0.0
2024-11-30 00:00:00+00:00,1.8134210109710693,1.870300054550171,1.8002560138702393,1.8446489572525024,3594368,0.0,0.0
2024-12-01 00:00:00+00:00,1.8446489572525024,1.912503957748413,1.7998570203781128,1.912492036819458,5147289,0.0,0.0
2024-12-02 00:00:00+00:00,1.9089770317077637,1.9108539819717407,1.8272550106048584,1.8880959749221802,7768731,0.0,0.0
2024-12-03 00:00:00+00:00,1.9028879404067993,2.005760908126831,1.8699560165405273,2.00553297996521,8781908,0.0,0.0
2024-12-04 00:00:00+00:00,2.0171329975128174,2.0941500663757324,1.9704890251159668,2.031714916229248,10978413,0.0,0.0
2024-12-05 00:00:00+00:00,2.0315380096435547,2.1210899353027344,1.957118034362793,2.0584020614624023,16210730,0.0,0.0
2024-12-06 00:00:00+00:00,2.068833112716675,2.137381076812744,2.0132899284362793,2.1270859241485596,7542308,0.0,0.0
2024-12-07 00:00:00+00:00,2.1268770694732666,2.154409885406494,2.0758919715881348,2.0953760147094727,6469965,0.0,0.0
2024-12-08 00:00:00+00:00,2.101357936859131,2.4774820804595947,2.062256097793579,2.206533908843994,23603131,0.0,0.0
2024-12-09 00:00:00+00:00,2.2017269134521484,2.2092490196228027,1.7501980066299438,1.8489880561828613,13977606,0.0,0.0
2024-12-10 00:00:00+00:00,1.849331021308899,1.8900729417800903,1.706900954246521,1.8053350448608398,8105405,0.0,0.0
2024-12-11 00:00:00+00:00,1.8064450025558472,1.9308199882507324,1.7518199682235718,1.8890739679336548,5964474,0.0,0.0
2024-12-12 00:00:00+00:00,1.8897459506988525,1.999163031578064,1.8783169984817505,1.997426986694336,5829786,0.0,0.0
2024-12-13 00:00:00+00:00,1.9976969957351685,2.092036008834839,1.9570729732513428,1.9753520488739014,9942632,0.0,0.0
2024-12-14 00:00:00+00:00,1.985306978225708,2.03546404838562,1.9115179777145386,1.950382947921753,6222115,0.0,0.0
2024-12-15 00:00:00+00:00,1.9506510496139526,1.9870669841766357,1.9073339700698853,1.9232399463653564,4468275,0.0,0.0
2024-12-16 00:00:00+00:00,1.9664030075073242,1.987421989440918,1.8584200143814087,1.8983169794082642,5994086,0.0,0.0
2024-12-17 00:00:00+00:00,1.8982609510421753,1.8984129428863525,1.7816760540008545,1.7967920303344727,5664800,0.0,0.0
2024-12-18 00:00:00+00:00,1.7957249879837036,1.8086179494857788,1.6510440111160278,1.6520229578018188,8496212,0.0,0.0
2024-12-19 00:00:00+00:00,1.6500780582427979,1.7200089693069458,1.5195430517196655,1.573004961013794,9186514,0.0,0.0
2024-12-20 00:00:00+00:00,1.5722349882125854,1.6324490308761597,1.4523619413375854,1.6225090026855469,8278237,0.0,0.0
2024-12-21 00:00:00+00:00,1.6235029697418213,1.6850179433822632,1.5581270456314087,1.5821590423583984,5141829,0.0,0.0
2024-12-22 00:00:00+00:00,1.582157015800476,1.6315690279006958,1.5240349769592285,1.562201976776123,5516425,0.0,0.0
2024-12-23 00:00:00+00:00,1.561918020248413,1.667283058166504,1.5361920595169067,1.6496740579605103,5662168,0.0,0.0
2024-12-24 00:00:00+00:00,1.649765968322754,1.6557060480117798,1.608327031135559,1.6498650312423706,5082939,0.0,0.0
2024-12-25 00:00:00+00:00,1.6496779918670654,1.6496779918670654,1.6059750318527222,1.632493019104004,4635206,0.0,0.0
2024-12-26 00:00:00+00:00,1.6321640014648438,1.6381139755249023,1.5373799800872803,1.5605429410934448,5977568,0.0,0.0
2024-12-27 00:00:00+00:00,1.5603450536727905,1.6096669435501099,1.545240044593811,1.5895960330963135,4818269,0.0,0.0
2024-12-28 00:00:00+00:00,1.5897430181503296,1.6364829540252686,1.5843069553375244,1.633273959159851,3779510,0.0,0.0
2024-12-29 00:00:00+00:00,1.633687973022461,1.640934944152832,1.556643009185791,1.568187952041626,4305692,0.0,0.0
2024-12-30 00:00:00+00:00,1.5685030221939087,1.6025840044021606,1.519487977027893,1.5350229740142822,6427781,0.0,0.0
2024-12-31 00:00:00+00:00,1.5350229740142822,1.5649980306625366,1.499547004699707,1.5009969472885132,3974887,0.0,0.0
2025-01-01 00:00:00+00:00,1.5009980201721191,1.5273089408874512,1.4821670055389404,1.5234869718551636,4637851,0.0,0.0
2025-01-02 00:00:00+00:00,1.523082971572876,1.578503966331482,1.5223699808120728,1.5646100044250488,4954285,0.0,0.0
2025-01-03 00:00:00+00:00,1.5647499561309814,1.6151020526885986,1.5487699508666992,1.6068689823150635,3972360,0.0,0.0
2025-01-04 00:00:00+00:00,1.6068389415740967,1.6232080459594727,1.5881619453430176,1.607511043548584,3449147,0.0,0.0
2025-01-05 00:00:00+00:00,1.6075299978256226,1.6405669450759888,1.5911569595336914,1.6150540113449097,3744384,0.0,0.0
2025-01-06 00:00:00+00:00,1.6150330305099487,1.6458139419555664,1.5966720581054688,1.632938027381897,5369806,0.0,0.0
2025-01-07 00:00:00+00:00,1.632930040359497,1.6648509502410889,1.4895429611206055,1.5002249479293823,8160812,0.0,0.0
2025-01-08 00:00:00+00:00,1.4998669624328613,1.5104700326919556,1.3995640277862549,1.441733956336975,5671201,0.0,0.0
2025-01-09 00:00:00+00:00,1.441912055015564,1.453484058380127,1.392091989517212,1.429945945739746,4951060,0.0,0.0
2025-01-10 00:00:00+00:00,1.4297770261764526,1.4714900255203247,1.4202450513839722,1.4531760215759277,4573888,0.0,0.0
2025-01-11 00:00:00+00:00,1.4519779682159424,1.4694230556488037,1.430277943611145,1.437317967414856,2998861,0.0,0.0
2025-01-12 00:00:00+00:00,1.4374920129776,1.4592700004577637,1.4220340251922607,1.4314969778060913,3771212,0.0,0.0
2025-01-13 00:00:00+00:00,1.43150794506073,1.4474760293960571,1.3097230195999146,1.3870929479599,6542470,0.0,0.0
2025-01-14 00:00:00+00:00,1.3868279457092285,1.4465320110321045,1.3757799863815308,1.4443670511245728,4791730,0.0,0.0
2025-01-15 00:00:00+00:00,1.4442059993743896,1.511199951171875,1.4162670373916626,1.5103100538253784,4456945,0.0,0.0
2025-01-16 00:00:00+00:00,1.5101189613342285,1.5238629579544067,1.4714879989624023,1.4829909801483154,4623092,0.0,0.0
2025-01-17 00:00:00+00:00,1.4822269678115845,1.549826979637146,1.4818860292434692,1.5421090126037598,6866344,0.0,0.0
2025-01-18 00:00:00+00:00,1.541854977607727,1.542330026626587,1.4402910470962524,1.4680520296096802,4787516,0.0,0.0
2025-01-19 00:00:00+00:00,1.4684720039367676,1.4837180376052856,1.2994660139083862,1.308189034461975,8687297,0.0,0.0
2025-01-20 00:00:00+00:00,1.30663001537323,1.405089020729065,1.272616982460022,1.311365008354187,11708989,0.0,0.0
2025-01-21 00:00:00+00:00,1.311568021774292,1.3842209577560425,1.2680890560150146,1.332779049873352,5213260,0.0,0.0
2025-01-22 00:00:00+00:00,1.333063006401062,1.3700599670410156,1.3277080059051514,1.3524930477142334,3404307,0.0,0.0
2025-01-23 00:00:00+00:00,1.3524739742279053,1.381795048713684,1.3091789484024048,1.3571950197219849,6358733,0.0,0.0
2025-01-24 00:00:00+00:00,1.3570729494094849,1.3745579719543457,1.3098200559616089,1.3173589706420898,3493277,0.0,0.0
2025-01-25 00:00:00+00:00,1.318161964416504,1.3524880409240723,1.303665041923523,1.3276879787445068,2607121,0.0,0.0
2025-01-26 00:00:00+00:00,1.327713966369629,1.3944040536880493,1.3111239671707153,1.3111239671707153,3372898,0.0,0.0
2025-01-27 00:00:00+00:00,1.3107210397720337,1.3433409929275513,1.247562050819397,1.3316149711608887,7226969,0.0,0.0
2025-01-28 00:00:00+00:00,1.3327549695968628,1.3724490404129028,1.2658569812774658,1.2721740007400513,6510222,0.0,0.0
2025-01-29 00:00:00+00:00,1.2725039720535278,1.320999026298523,1.252940058708191,1.2797139883041382,5188756,0.0,0.0
2025-01-30 00:00:00+00:00,1.2801610231399536,1.349411964416504,1.2717950344085693,1.3303569555282593,4174423,0.0,0.0
2025-01-31 00:00:00+00:00,1.3301130533218384,1.3786410093307495,1.3148410320281982,1.3377530574798584,3844724,0.0,0.0
2025-02-01 00:00:00+00:00,1.3373550176620483,1.3544349670410156,1.2420779466629028,1.248060941696167,3442843,0.0,0.0
2025-02-02 00:00:00+00:00,1.2469559907913208,1.272462010383606,1.1041090488433838,1.1415590047836304,6083377,0.0,0.0
2025-02-03 00:00:00+00:00,1.1418969631195068,1.1960190534591675,0.9792289733886719,1.184959053993225,9591636,0.0,0.0
2025-02-04 00:00:00+00:00,1.1852869987487793,1.247897982597351,1.1041719913482666,1.1729049682617188,9037971,0.0,0.0
2025-02-05 00:00:00+00:00,1.172395944595337,1.22890305519104,1.153540015220642,1.2106300592422485,7476853,0.0,0.0
2025-02-06 00:00:00+00:00,1.2103899717330933,1.2517650127410889,1.1770960092544556,1.189710021018982,7738759,0.0,0.0
2025-02-07 00:00:00+00:00,1.1903259754180908,1.2457640171051025,1.1274540424346924,1.1559590101242065,6038128,0.0,0.0
2025-02-08 00:00:00+00:00,1.156162977218628,1.2107130289077759,1.1454119682312012,1.2017019987106323,2999199,0.0,0.0
2025-02-09 00:00:00+00:00,1.201151967048645,1.2418240308761597,1.1628780364990234,1.2116960287094116,3693900,0.0,0.0
2025-02-10 00:00:00+00:00,1.2115600109100342,1.2387690544128418,1.177320957183838,1.235895037651062,3988974,0.0,0.0
2025-02-11 00:00:00+00:00,1.2357449531555176,1.2597520351409912,1.191809058189392,1.2240519523620605,3831943,0.0,0.0
2025-02-12 00:00:00+00:00,1.2240649461746216,1.283121943473816,1.2036739587783813,1.2698309421539307,4474201,0.0,0.0
2025-02-13 00:00:00+00:00,1.2698309421539307,1.2906919717788696,1.2247669696807861,1.252432942390442,3886907,0.0,0.0
2025-02-14 00:00:00+00:00,1.2525969743728638,1.382066011428833,1.2426470518112183,1.3303910493850708,9851453,0.0,0.0
2025-02-15 00:00:00+00:00,1.3310810327529907,1.3835920095443726,1.2970019578933716,1.2998839616775513,6567364,0.0,0.0
2025-02-16 00:00:00+00:00,1.299875020980835,1.3798890113830566,1.279818058013916,1.2896480560302734,5564290,0.0,0.0
2025-02-17 00:00:00+00:00,1.2897239923477173,1.3266780376434326,1.2564150094985962,1.2721589803695679,4129535,0.0,0.0
2025-02-18 00:00:00+00:00,1.272156000137329,1.27680504322052,1.2112840414047241,1.2415850162506104,4848790,0.0,0.0
2025-02-19 00:00:00+00:00,1.2415809631347656,1.2816569805145264,1.2310349941253662,1.2361760139465332,3855998,0.0,0.0
2025-02-20 00:00:00+00:00,1.2361830472946167,1.2683329582214355,1.2311429977416992,1.2649489641189575,4120462,0.0,0.0
2025-02-21 00:00:00+00:00,1.2649489641189575,1.3027629852294922,1.1966619491577148,1.2026170492172241,5326015,0.0,0.0
2025-02-22 00:00:00+00:00,1.2023249864578247,1.2474910020828247,1.197240948677063,1.2474910020828247,3776824,0.0,0.0
2025-02-23 00:00:00+00:00,1.2473859786987305,1.256417989730835,1.2087409496307373,1.2268370389938354,4690582,0.0,0.0
2025-02-24 00:00:00+00:00,1.2267940044403076,1.230180025100708,1.0768359899520874,1.0812679529190063,6379354,0.0,0.0
2025-02-25 00:00:00+00:00,1.0813839435577393,1.1082409620285034,1.0438799858093262,1.0823529958724976,7686860,0.0,0.0
2025-02-26 00:00:00+00:00,1.0819499492645264,1.1139309406280518,1.0474610328674316,1.0866899490356445,6845652,0.0,0.0
2025-02-27 00:00:00+00:00,1.0866889953613281,1.1184420585632324,1.0726430416107178,1.1136410236358643,5074196,0.0,0.0
2025-02-28 00:00:00+00:00,1.113631010055542,1.1326600313186646,1.0472559928894043,1.1219470500946045,7508113,0.0,0.0
2025-03-01 00:00:00+00:00,1.1219459772109985,1.1219459772109985,1.078084945678711,1.107435941696167,4277223,0.0,0.0
2025-03-02 00:00:00+00:00,1.1074320077896118,1.157824993133545,1.0821559429168701,1.1557849645614624,9416825,0.0,0.0
2025-03-03 00:00:00+00:00,1.1556140184402466,1.1851190328598022,1.0707639455795288,1.0785080194473267,12091022,0.0,0.0
2025-03-04 00:00:00+00:00,1.0787099599838257,1.0787099599838257,1.0044889450073242,1.0484910011291504,6895832,0.0,0.0
2025-03-05 00:00:00+00:00,1.0484910011291504,1.0810140371322632,1.0349960327148438,1.0550789833068848,5275089,0.0,0.0
2025-03-06 00:00:00+00:00,1.0550730228424072,1.0852919816970825,1.0432870388031006,1.053786039352417,4700514,0.0,0.0
2025-03-07 00:00:00+00:00,1.0537999868392944,1.083840012550354,1.029608964920044,1.0533180236816406,5625565,0.0,0.0
2025-03-08 00:00:00+00:00,1.0533180236816406,1.0732409954071045,1.039302945137024,1.0609019994735718,4338331,0.0,0.0
2025-03-09 00:00:00+00:00,1.060600996017456,1.0860209465026855,0.9804720282554626,0.9897469878196716,6879499,0.0,0.0
2025-03-10 00:00:00+00:00,0.989732027053833,1.0374360084533691,0.9410399794578552,0.9597229957580566,6720783,0.0,0.0
2025-03-11 00:00:00+00:00,0.9594110250473022,1.0088469982147217,0.9206809997558594,0.9879310131072998,4890232,0.0,0.0
2025-03-12 00:00:00+00:00,0.9879400134086609,1.032670021057129,0.9538580179214478,1.0153510570526123,4614019,0.0,0.0
2025-03-13 00:00:00+00:00,1.0156420469284058,1.0237829685211182,0.9858459830284119,1.0023629665374756,3848854,0.0,0.0
2025-03-14 00:00:00+00:00,1.002249002456665,1.0417989492416382,0.998337984085083,1.027222990989685,3620034,0.0,0.0
2025-03-15 00:00:00+00:00,1.027222990989685,1.0748460292816162,1.0182559490203857,1.0579359531402588,3825231,0.0,0.0
2025-03-16 00:00:00+00:00,1.057608962059021,1.05964195728302,1.0107100009918213,1.033769965171814,4191413,0.0,0.0
2025-03-17 00:00:00+00:00,1.0337599515914917,1.0591880083084106,1.0322320461273193,1.0564539432525635,3391529,0.0,0.0
2025-03-18 00:00:00+00:00,1.0564850568771362,1.0564850568771362,1.0192179679870605,1.042281985282898,3923922,0.0,0.0
2025-03-19 00:00:00+00:00,1.0421350002288818,1.0556190013885498,1.0241429805755615,1.0428839921951294,5577210,0.0,0.0
2025-03-20 00:00:00+00:00,1.0428839921951294,1.0464459657669067,1.027266025543213,1.0289440155029297,3321461,0.0,0.0
2025-03-21 00:00:00+00:00,1.028939962387085,1.0461210012435913,1.0205270051956177,1.034906029701233,3497922,0.0,0.0
2025-03-22 00:00:00+00:00,1.0347360372543335,1.0631999969482422,1.032626986503601,1.0447560548782349,2672516,0.0,0.0
2025-03-23 00:00:00+00:00,1.0447540283203125,1.0705519914627075,1.0410029888153076,1.0515669584274292,2836250,0.0,0.0
2025-03-24 00:00:00+00:00,1.0514750480651855,1.0905170440673828,1.0374540090560913,1.0861389636993408,3632171,0.0,0.0
2025-03-25 00:00:00+00:00,1.0861389636993408,1.098649024963379,1.070024013519287,1.077957034111023,3393410,0.0,0.0
2025-03-26 00:00:00+00:00,1.077955961227417,1.1143879890441895,1.0688910484313965,1.085036039352417,4253209,0.0,0.0
2025-03-27 00:00:00+00:00,1.0848770141601562,1.100154995918274,1.069443941116333,1.0853990316390991,3265523,0.0,0.0
2025-03-28 00:00:00+00:00,1.085394024848938,1.0861799716949463,1.009660005569458,1.0203609466552734,3929239,0.0,0.0
2025-03-29 00:00:00+00:00,1.020369052886963,1.033560037612915,0.9911730289459229,0.9950559735298157,3176004,0.0,0.0
2025-03-30 00:00:00+00:00,0.9954270124435425,1.02606201171875,0.9871339797973633,1.0004409551620483,2831313,0.0,0.0
2025-03-31 00:00:00+00:00,1.0005589723587036,1.023790955543518,0.9933109879493713,1.0170220136642456,3103678,0.0,0.0
2025-04-01 00:00:00+00:00,1.0170170068740845,1.0343300104141235,1.0089999437332153,1.012997031211853,3199322,0.0,0.0
2025-04-02 00:00:00+00:00,1.012997031211853,1.012997031211853,0.9461219906806946,0.9556289911270142,3565801,0.0,0.0
2025-04-03 00:00:00+00:00,0.9556199908256531,0.9639670252799988,0.912244975566864,0.9363710284233093,3304541,0.0,0.0
2025-04-04 00:00:00+00:00,0.936369001865387,0.9588609933853149,0.9164069890975952,0.9350969791412354,3087282,0.0,0.0
2025-04-05 00:00:00+00:00,0.9351019859313965,0.970649003982544,0.930761992931366,0.941402018070221,4776986,0.0,0.0
2025-04-06 00:00:00+00:00,0.9412109851837158,0.9468820095062256,0.8387280106544495,0.8505210280418396,3759047,0.0,0.0
2025-04-07 00:00:00+00:00,0.8505200147628784,0.9033210277557373,0.8063399791717529,0.850242018699646,4024877,0.0,0.0
2025-04-08 00:00:00+00:00,0.8500329852104187,0.8822770118713379,0.8364999890327454,0.8670160174369812,4605296,0.0,0.0
2025-04-09 00:00:00+00:00,0.8670139908790588,0.9177079796791077,0.8474500179290771,0.9104710221290588,5246464,0.0,0.0
2025-04-10 00:00:00+00:00,0.9104660153388977,0.9215760231018066,0.8922880291938782,0.914696991443634,2185979,0.0,0.0
2025-04-11 00:00:00+00:00,0.9146919846534729,0.9344409704208374,0.9104819893836975,0.9241269826889038,2372729,0.0,0.0
2025-04-12 00:00:00+00:00,0.9239779710769653,0.9591100215911865,0.922402024269104,0.9494360089302063,2220441,0.0,0.0
2025-04-13 00:00:00+00:00,0.9494360089302063,0.9700070023536682,0.9080489873886108,0.9138829708099365,2663430,0.0,0.0
2025-04-14 00:00:00+00:00,0.9138929843902588,0.9390259981155396,0.9116730093955994,0.9185310006141663,2294710,0.0,0.0
2025-04-15 00:00:00+00:00,0.918658971786499,0.9369419813156128,0.9091010093688965,0.9112210273742676,3161331,0.0,0.0
2025-04-16 00:00:00+00:00,0.9112229943275452,0.9234579801559448,0.8973129987716675,0.9053159952163696,2478986,0.0,0.0
2025-04-17 00:00:00+00:00,0.9053130149841309,0.9283170104026794,0.8977559804916382,0.9145680069923401,2284620,0.0,0.0
2025-04-18 00:00:00+00:00,0.9146389961242676,0.9463850259780884,0.9075030088424683,0.9430099725723267,1934551,0.0,0.0
2025-04-19 00:00:00+00:00,0.9430050253868103,0.9765660166740417,0.9429979920387268,0.9624500274658203,3143666,0.0,0.0
2025-04-20 00:00:00+00:00,0.9624500274658203,0.974153995513916,0.9374989867210388,0.9664340019226074,2363332,0.0,0.0
2025-04-21 00:00:00+00:00,0.9664989709854126,0.9853249788284302,0.9457160234451294,0.9480329751968384,2305874,0.0,0.0
2025-04-22 00:00:00+00:00,0.948028028011322,0.9879980087280273,0.9343219995498657,0.9865429997444153,3127825,0.0,0.0
2025-04-23 00:00:00+00:00,0.9865080118179321,1.018975019454956,0.982030987739563,0.9975029826164246,2356326,0.0,0.0
2025-04-24 00:00:00+00:00,0.9974930286407471,1.0172150135040283,0.9805799722671509,1.0101749897003174,2956960,0.0,0.0
2025-04-25 00:00:00+00:00,1.0101749897003174,1.0405739545822144,1.007572054862976,1.0298060178756714,2699672,0.0,0.0
2025-04-26 00:00:00+00:00,1.0298089981079102,1.051740050315857,1.024925947189331,1.0454269647598267,2298729,0.0,0.0
2025-04-27 00:00:00+00:00,1.0454070568084717,1.051481008529663,1.0009959936141968,1.0035929679870605,2976854,0.0,0.0
2025-04-28 00:00:00+00:00,1.0037670135498047,1.0316059589385986,0.984728991985321,1.016734004020691,2630448,0.0,0.0
2025-04-29 00:00:00+00:00,1.016734004020691,1.0264650583267212,0.9763360023498535,0.9824770092964172,2492907,0.0,0.0
2025-04-30 00:00:00+00:00,0.9824709892272949,0.9918779730796814,0.9337700009346008,0.94930100440979,4334761,0.0,0.0
2025-05-01 00:00:00+00:00,0.9493190050125122,0.9709349870681763,0.9388689994812012,0.9596199989318848,2859274,0.0,0.0
2025-05-02 00:00:00+00:00,0.9594780206680298,0.9849299788475037,0.9458029866218567,0.948997974395752,3311981,0.0,0.0
2025-05-03 00:00:00+00:00,0.9489579796791077,1.0051000118255615,0.935608983039856,0.9622650146484375,4878587,0.0,0.0
2025-05-04 00:00:00+00:00,0.9622719883918762,1.1309670209884644,0.9568880200386047,0.9636290073394775,19358174,0.0,0.0
2025-05-05 00:00:00+00:00,0.9634039998054504,0.9658219814300537,0.9268630146980286,0.9446139931678772,3947573,0.0,0.0
2025-05-06 00:00:00+00:00,0.9446179866790771,1.1109570264816284,0.9277330040931702,1.0389900207519531,20931947,0.0,0.0
2025-05-07 00:00:00+00:00,1.038993000984192,1.0407899618148804,0.9968709945678711,1.0076980590820312,4491231,0.0,0.0
2025-05-08 00:00:00+00:00,1.0079059600830078,1.0781049728393555,1.0000330209732056,1.0632280111312866,3888314,0.0,0.0
2025-05-09 00:00:00+00:00,1.063215970993042,1.116994023323059,1.0601459741592407,1.1054500341415405,3461417,0.0,0.0
2025-05-10 00:00:00+00:00,1.105679988861084,1.1463710069656372,1.1054699420928955,1.144894003868103,3005342,0.0,0.0
2025-05-11 00:00:00+00:00,1.144894003868103,1.1901750564575195,1.1211090087890625,1.1306869983673096,4046115,0.0,0.0
2025-05-12 00:00:00+00:00,1.1308809518814087,1.1952370405197144,1.1210780143737793,1.149109959602356,4443663,0.0,0.0
2025-05-13 00:00:00+00:00,1.1491199731826782,1.1697510480880737,1.0953199863433838,1.163640022277832,3204748,0.0,0.0
2025-05-14 00:00:00+00:00,1.163640022277832,1.174077033996582,1.1362420320510864,1.1473089456558228,2631585,0.0,0.0
2025-05-15 00:00:00+00:00,1.1473220586776733,1.157513976097107,1.0622409582138062,1.0772900581359863,3837161,0.0,0.0
2025-05-16 00:00:00+00:00,1.0772889852523804,1.1398899555206299,1.0735470056533813,1.1042250394821167,5103049,0.0,0.0
2025-05-17 00:00:00+00:00,1.1042180061340332,1.1264170408248901,1.0584059953689575,1.0726120471954346,4332815,0.0,0.0
2025-05-18 00:00:00+00:00,1.0727720260620117,1.1115950345993042,1.0570149421691895,1.1035720109939575,3476775,0.0,0.0
2025-05-19 00:00:00+00:00,1.103572964668274,1.1067839860916138,1.0569770336151123,1.0802220106124878,3768212,0.0,0.0
2025-05-20 00:00:00+00:00,1.0802229642868042,1.1092549562454224,1.0724259614944458,1.1070280075073242,2932701,0.0,0.0
2025-05-21 00:00:00+00:00,1.1070270538330078,1.1246399879455566,1.0752830505371094,1.1032450199127197,3193923,0.0,0.0
2025-05-22 00:00:00+00:00,1.103248953819275,1.1281729936599731,1.103248953819275,1.1214840412139893,2932424,0.0,0.0
2025-05-23 00:00:00+00:00,1.1216429471969604,1.1330130100250244,1.0746550559997559,1.0761300325393677,3841983,0.0,0.0
2025-05-24 00:00:00+00:00,1.076130986213684,1.118844985961914,1.0415469408035278,1.046362042427063,3850926,0.0,0.0
2025-05-25 00:00:00+00:00,1.046362042427063,1.0551940202713013,1.02354896068573,1.04441499710083,3841415,0.0,0.0
2025-05-26 00:00:00+00:00,1.04447603225708,1.0578800439834595,1.0378750562667847,1.053617000579834,3084482,0.0,0.0
2025-05-27 00:00:00+00:00,1.053617000579834,1.0793529748916626,1.034440040588379,1.0579860210418701,3169210,0.0,0.0
2025-05-28 00:00:00+00:00,1.0579860210418701,1.0674569606781006,1.026643991470337,1.0521459579467773,3490750,0.0,0.0
2025-05-29 00:00:00+00:00,1.0520440340042114,1.0673069953918457,1.0253939628601074,1.0290130376815796,3779905,0.0,0.0
2025-05-30 00:00:00+00:00,1.0290069580078125,1.0353859663009644,0.9295409917831421,0.9312049746513367,4059291,0.0,0.0
2025-05-31 00:00:00+00:00,0.9312049746513367,0.9324560165405273,0.8995779752731323,0.9025989770889282,3767862,0.0,0.0
2025-06-01 00:00:00+00:00,0.9027445912361145,0.9152165055274963,0.8911822438240051,0.90399569272995,3342492,0.0,0.0
