,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2722,4,6000,0.15,1,7791.498785288541,0.43032888899566735
2723,2,7500,0.05,1,7829.446140081264,0.5988070353750792
2724,9,7250,0.3,1,7867.281820814333,0.34336468632148187
2725,5,5500,0.3,1,7913.988264137403,0.5623145222629868
2726,3,4750,0.0,1,7915.150863471013,0.37516816628609373
2727,4,5750,0.3,1,7922.721547699089,0.6533938434696709
2728,4,3000,0.05,1,7932.323531390714,0.6720237136191453
2729,3,2750,0.1,1,7947.994564556486,0.6075627435530038
2730,2,4250,0.0,1,7953.259418117892,0.3800233119725843
2731,3,4500,0.3,1,7960.665116806819,0.8656530546778128
2732,3,1750,0.2,1,7970.2336537986375,0.7653972227345205
2733,2,3500,0.05,1,7977.232852103393,0.5282925556693376
2734,3,4500,0.15,1,8003.841807934708,0.5682561546028886
2735,3,1750,0.15,1,8008.261516344467,0.609441116480092
2736,2,2000,0.05,1,8031.18554688213,0.4751143464038623
2737,3,5000,0.0,1,8099.167705167484,0.37243858344875164
2738,4,3250,0.15,1,8115.5269627875505,0.8025138491890581
2739,5,4750,0.25,1,8132.658891467735,0.9084895182677665
2740,2,4500,0.0,1,8144.951680045301,0.3739880166864254
2741,5,4750,0.2,1,8173.743283895288,0.3970208165078889
2742,5,4500,0.2,1,8188.738151746015,0.348494158416015
2743,3,4250,0.15,1,8196.659493130754,0.4223724583529603
2744,4,5000,0.25,1,8235.644867400064,0.5303937983841812
2745,4,7000,0.2,1,8272.545043826014,0.6676393342222637
2746,3,5250,0.0,1,8275.79873207153,0.3698625253354662
2747,5,6000,0.1,1,8312.985842608072,0.7619256067791689
2748,4,4250,0.1,1,8315.664571409872,0.47525782981374715
2749,4,5000,0.15,1,8316.157741951105,0.6553340824683753
2750,2,4750,0.0,1,8328.503971125725,0.3683756057279798
2751,2,750,0.1,1,8340.809202801116,0.4648115169873145
2752,5,7000,0.05,1,8349.663944454102,0.7211308904947786
2753,5,6000,0.2,1,8370.720807253125,0.6874023635842114
2754,2,3500,0.1,1,8382.227760281348,0.5129018382241493
2755,4,4000,0.25,1,8394.411957532006,0.5983233215424508
2756,4,6000,0.0,1,8433.970653788552,0.44239496380148735
2757,3,5500,0.0,1,8445.630733224622,0.36742963809020157
2758,2,5000,0.0,1,8504.589468120435,0.5049086253335178
2759,3,1500,0.2,1,8542.320002413378,0.7614018117155612
2760,4,3000,0.1,1,8573.192735099668,0.7097326492050384
2761,5,4750,0.1,1,8585.129564959521,0.5699108504365916
2762,5,6000,0.25,1,8589.887405534651,0.4508269285044818
2763,4,6250,0.0,1,8596.928509728094,0.40951774229073407
2764,2,7750,0.05,1,8610.785139856544,0.601600556977484
2765,4,4750,0.25,1,8611.624681605641,0.6428427470496896
2766,5,5250,0.05,1,8613.215049361548,0.24869529170532528
2767,5,6000,0.3,1,8624.862837075632,0.5155044211029955
2768,3,6500,0.2,1,8629.26401149637,0.4174628841717869
2769,3,5750,0.25,1,8631.01300845118,0.5482274631622301
2770,2,1250,0.15,1,8633.255909312773,0.5373754268637095
2771,3,5750,0.0,1,8641.444389267292,0.31740817043249137
2772,5,4500,0.25,1,8644.097278046269,0.5595981721800027
2773,5,4000,0.15,1,8650.386173148394,0.7720401495146896
2774,2,4750,0.05,1,8663.378506157223,0.5531534116311281
2775,2,5250,0.0,1,8673.80523161229,0.49293551335046204
2776,5,6250,0.1,1,8719.389771321743,0.764980776619826
2777,2,4750,0.2,1,8738.685431577756,0.5192491776412391
2778,4,6500,0.0,1,8752.754979875544,0.41230327132556105
2779,4,6250,0.25,1,8765.601156850276,0.30422137566447627
2780,2,5250,0.2,1,8769.55051855942,0.5686132141050951
2781,4,4500,0.25,1,8778.025961286328,0.6621080641242092
2782,3,6000,0.0,1,8801.269742976792,0.31049843408277733
2783,2,5250,0.05,1,8809.362867561762,0.5190220856386643
2784,2,3250,0.05,1,8815.46346864641,0.4925007705955331
2785,2,5500,0.0,1,8836.68314121199,0.48144033186111485
2786,6,8000,0.05,1,8867.867446864062,0.6321754968080526
2787,4,6750,0.0,1,8902.935757599822,0.41346796778712047
2788,3,8000,0.1,1,8905.329625420974,0.5186735830336168
2789,3,6250,0.0,1,8954.817408915555,0.3061994539898386
2790,2,1750,0.3,1,8978.162118726841,0.5337851471353081
2791,2,5750,0.0,1,8993.698916374897,0.46946353006167724
2792,5,6750,0.2,1,9013.127993711565,0.7113551967760319
2793,4,6250,0.2,1,9027.303271088089,0.6845714876402795
2794,2,2000,0.1,1,9038.015465577339,0.5055234007147027
2795,4,7000,0.0,1,9048.069452510983,0.41376670852594516
2796,2,7000,0.1,1,9063.763988599607,0.5273575965979751
2797,4,6000,0.3,1,9079.876705696348,0.6433521765999164
2798,2,7500,0.3,1,9082.695979442327,0.48656075867712517
2799,2,3000,0.3,1,9094.648900317005,0.5940901396074499
2800,3,6500,0.0,1,9103.034831372885,0.30282239946126593
2801,6,8000,0.15,1,9143.788899137315,0.45580881599928874
2802,2,6000,0.0,1,9145.279622955384,0.4584578745839114
2803,4,7250,0.0,1,9188.585270865207,0.4135384089541942
2804,2,6000,0.25,1,9193.643746314288,0.4870517941165159
2805,3,7500,0.15,1,9199.74136515,0.2751741449782193
2806,3,7250,0.1,1,9212.339659468196,0.43890003341913797
2807,4,4750,0.2,1,9233.38791994035,0.34053615656860314
2808,3,6750,0.0,1,9246.394876857692,0.29999158911098134
2809,5,8000,0.1,1,9280.01710838432,0.7201996223448786
2810,2,6250,0.0,1,9291.809967068957,0.4479367686246957
2811,4,7500,0.0,1,9324.832894112018,0.41297049330472696
2812,3,2500,0.1,1,9359.122483667967,0.5787455449959734
2813,4,2250,0.3,1,9374.468717341724,0.7087942994027611
2814,3,7000,0.0,1,9385.266567887436,0.297543059876477
2815,3,5500,0.15,1,9412.092943643156,0.5831183518400522
2816,4,7250,0.05,1,9436.86187342376,0.6190631358172205
2817,3,3750,0.1,1,9448.68816741705,0.5539128168149697
2818,2,3750,0.05,1,9453.939761886946,0.528345006402552
2819,4,7750,0.0,1,9457.112357333946,0.4121786592992956
2820,5,4750,0.05,1,9494.240552777537,0.5219176664950081
2821,3,7250,0.0,1,9519.96527073275,0.29538661315106485
2822,5,5500,0.05,1,9545.612341390422,0.5852379676857655
2823,4,3250,0.1,1,9558.630304932656,0.7253360450741981
2824,6,6500,0.05,1,9568.606806668182,0.7548801554435342
2825,5,6750,0.25,1,9584.31062725272,0.33565571245814474
2826,4,8000,0.0,1,9585.687875532703,0.41123937697117774
2827,3,4250,0.2,1,9587.273035702143,0.6207080127899883
2828,3,7000,0.2,1,9623.683201943108,0.5555235826373155
2829,3,7500,0.0,1,9650.769484310702,0.2934659720193935
2830,6,7000,0.25,1,9666.24713545355,0.1329662057868533
2831,3,3250,0.3,1,9742.306106425169,0.5158947229455346
2832,3,7750,0.0,1,9777.929034294115,0.29174308072520017
2833,5,6250,0.25,1,9816.036516349388,0.45117969424520177
2834,3,2000,0.25,1,9817.436837275578,0.7627849071774376
2835,4,6250,0.3,1,9822.947669596262,0.6376559474782793
2836,2,8000,0.05,1,9873.278951919548,0.6023908952590191
2837,3,7750,0.2,1,9899.877723360456,0.5019784925024318
2838,3,8000,0.0,1,9901.670066871291,0.2901907079387821
2839,2,3500,0.15,1,9909.16169840747,0.502690934995707
2840,3,4000,0.2,1,9916.328066745504,0.6360252859268647
2841,2,5500,0.25,1,9948.26949575263,0.5468769405408234
2842,2,500,0.25,1,9977.400665979685,0.5311993603105502
2843,5,5250,0.1,1,9990.550531665485,0.7740192770807527
2844,3,2250,0.2,1,10002.268321778833,0.49463855039259785
2845,3,5750,0.15,1,10003.024841124741,0.5185828773485546
2846,4,4750,0.1,1,10010.428071404922,0.5234007977688468
2847,2,2250,0.2,1,10012.226808250172,0.5301394213467031
2848,3,4000,0.15,1,10098.318634895762,0.2930616050382794
2849,4,4750,0.15,1,10115.208327889724,0.6356730695769256
2850,2,5750,0.05,1,10178.259210212927,0.48437417087358964
2851,3,2000,0.2,1,10186.285538268854,0.5223273911560391
2852,5,7750,0.3,1,10199.719835744429,0.5432393858468603
2853,4,5500,0.15,1,10217.14473233948,0.6052079518080811
2854,4,6500,0.3,1,10303.784923136254,0.670722642458058
2855,6,7000,0.3,1,10319.708800474242,0.5026225805335881
2856,2,4250,0.1,1,10340.016144183117,0.8328727408529729
2857,5,6250,0.3,1,10414.589185807326,0.8695058473665385
2858,3,7000,0.1,1,10418.314744521535,0.29227772814121933
2859,3,2250,0.05,1,10437.725195351026,0.4855180351733407
2860,4,5000,0.2,1,10459.47783820831,0.4439470889153926
2861,5,7750,0.1,1,10505.709132206863,0.5343769580094284
2862,2,6250,0.05,1,10615.946962868613,0.5271515948851613
2863,5,6250,0.05,1,10708.08540873507,0.6278402223637993
2864,3,4750,0.15,1,10727.774674125396,0.6436443564057057
2865,4,8000,0.05,1,10741.745584047401,0.512701742030039
2866,2,7750,0.1,1,10782.149332485418,0.5066264784330475
2867,4,3500,0.15,1,10784.720352759885,0.8452408424277924
2868,4,7500,0.05,1,10790.276715149103,0.6216701801872996
2869,3,4250,0.25,1,10806.293695860186,0.46605464378685263
2870,2,5500,0.05,1,10852.23044593281,0.5545136846901011
2871,2,2250,0.1,1,10891.22895504818,0.45363781764726485
2872,2,7250,0.1,1,10892.494753695426,0.511730421357479
2873,2,4500,0.25,1,10943.365729698375,0.5751705821165913
2874,3,6750,0.2,1,11038.895964384577,0.36798653565063755
2875,4,7750,0.05,1,11084.906778372098,0.43603800531538456
2876,4,6000,0.05,1,11121.780991493051,0.6605064019426123
2877,4,7250,0.25,1,11167.008609083503,0.5011770150199208
2878,2,2000,0.3,1,11184.992876358088,0.44940186916159786
2879,3,1250,0.3,1,11210.653241573686,0.8241623590128825
2880,4,6000,0.2,1,11251.431789762977,0.36837673304583685
2881,5,6500,0.25,1,11274.504692780729,0.4649096552368287
2882,3,3000,0.05,1,11295.250398067776,0.5551213384256177
2883,4,5750,0.15,1,11324.665227079808,0.560301810145803
2884,5,6500,0.1,1,11343.438309124665,0.7769327531171581
2885,3,5500,0.3,1,11363.099242523713,0.549847022300993
2886,2,5250,0.15,1,11385.34559051689,0.5778532662489737
2887,4,6250,0.15,1,11449.987983034342,0.38492085753776856
2888,2,2750,0.2,1,11547.82155556995,0.572235622159119
2889,2,7750,0.15,1,11551.105819068242,0.8329896965736452
2890,4,5250,0.15,1,11569.178687036694,0.6057128499514719
2891,4,7750,0.1,1,11672.596011441725,0.8357952341412885
2892,6,7750,0.05,1,11685.281959471346,0.6059115403001669
2893,2,3000,0.25,1,11706.050676640489,0.4952115995488946
2894,3,7500,0.1,1,11715.427237941432,0.4144595867206438
2895,2,5750,0.25,1,11757.686118885273,0.48456900725510244
2896,3,7500,0.3,1,11778.052009653182,0.5904482400838416
2897,2,1750,0.15,1,11784.90770498305,0.6025896231233883
2898,4,4250,0.25,1,11847.288757135875,0.6704526902796111
2899,2,2750,0.1,1,11876.67602903304,0.5518023916894751
2900,4,5750,0.2,1,11894.591299551059,0.6342276182078554
2901,5,5750,0.3,1,11973.05047214446,0.8470777310382318
2902,3,7250,0.2,1,12009.420788177978,0.46489848270062706
2903,2,3250,0.1,1,12138.908310127565,0.5223453946494202
2904,3,5000,0.15,1,12265.174381374598,0.6291730606740719
2905,3,3500,0.1,1,12273.946103649805,0.5608686782833326
2906,2,7250,0.3,1,12435.387145587783,0.5276308220327803
2907,2,1500,0.15,1,12450.751293274601,0.5063168393828652
2908,2,4000,0.1,1,12473.668292192115,0.6008419888073544
2909,4,7500,0.25,1,12494.906921314308,0.5555015193718473
2910,2,6750,0.1,1,12583.118944347576,0.5356512548611153
2911,3,4000,0.1,1,12594.502861842644,0.5859653575090207
2912,2,4500,0.3,1,12687.548925834184,0.4824726922970665
2913,3,7250,0.3,1,12709.179363396423,0.5535183840659784
2914,3,6000,0.25,1,12714.45365707196,0.5442399937669399
2915,5,5250,0.3,1,12727.89768195542,0.5098925758771226
2916,2,8000,0.1,1,12737.197844879554,0.5342628868726181
2917,7,6750,0.25,1,12737.782371897876,0.5140478895971695
2918,5,8000,0.3,1,12743.569780581594,0.7283167244420228
2919,3,5500,0.25,1,12749.476533569157,0.6077130130888159
2920,2,1500,0.1,1,12756.069443225271,0.5521718523763751
2921,4,5500,0.1,1,12768.665302973226,0.49487541985333516
2922,3,6750,0.3,1,12787.774468512147,0.5293224547079816
2923,2,5000,0.15,1,12846.11885868669,0.4813904569155805
2924,2,4000,0.05,1,12949.554846379046,0.5272723652481596
2925,5,5750,0.05,1,12949.89388287462,0.6181630403635153
2926,3,7000,0.3,1,13020.725511422628,0.5414543978028028
2927,2,7000,0.3,1,13035.683673214171,0.5714030382192897
2928,2,6000,0.05,1,13127.52383037323,0.512149706754727
2929,4,7000,0.25,1,13205.647895226777,0.4638130125167447
2930,4,5750,0.25,1,13222.753454238342,0.8487271266624103
2931,4,5250,0.25,1,13353.994219998494,0.8181805780766088
2932,4,7500,0.3,1,13376.947153261071,0.6014074808012324
2933,4,6000,0.1,1,13394.608786880153,0.503004959640112
2934,2,4250,0.05,1,13427.842745752212,0.5029672866653957
2935,2,2000,0.2,1,13430.427564153784,0.5496592205234402
2936,3,8000,0.2,1,13526.816625853357,0.5198519036969423
2937,3,5500,0.05,1,13548.792453957676,0.8429501495468047
2938,2,1750,0.1,1,13570.226553852206,0.5516190559808998
2939,2,7750,0.2,1,13596.768350882186,0.5670159928650214
2940,3,3250,0.1,1,13620.783328690244,0.6096471760175879
2941,2,4750,0.3,1,13630.40023760931,0.6166428266383136
2942,4,7500,0.1,1,13782.42925283076,0.8267145992530437
2943,3,3750,0.2,1,14021.662085804544,0.5838952699617636
2944,3,3000,0.2,1,14065.779317529576,0.6895583085220098
2945,5,5250,0.2,1,14230.392934847314,0.7426826333925842
2946,3,6250,0.25,1,14321.450623873274,0.6093425408553994
2947,2,3750,0.1,1,14415.391530915034,0.5379266640826467
2948,2,7250,0.25,1,14441.756210775118,0.5623917101973991
2949,5,5500,0.2,1,14456.369682131739,0.7322742489133891
2950,3,3000,0.25,1,14474.772997879616,0.4460076075663153
2951,2,1250,0.25,1,14623.349697608393,0.4612026915687101
2952,3,7500,0.2,1,14645.069323194677,0.5007375142240695
2953,5,6750,0.1,1,14659.379330514303,0.7597017736531024
2954,3,7750,0.15,1,14781.786452119062,0.6109377195991647
2955,2,6000,0.2,1,14835.147059477378,0.5134237238433212
2956,4,5500,0.25,1,14856.83505184697,0.5970247490110566
2957,3,3000,0.1,1,14962.10822063562,0.5051763024104227
2958,2,6500,0.1,1,14992.447639868305,0.5771816565700417
2959,2,3250,0.2,1,15030.83204710889,0.7076423024094949
2960,4,6750,0.1,1,15076.2573148691,0.5011572340110517
2961,2,1500,0.2,1,15139.874802884575,0.50181171978572
2962,3,4250,0.1,1,15250.890337798734,0.5876195106869082
2963,2,6750,0.3,1,15265.66099485097,0.5536420784619254
2964,4,6250,0.05,1,15279.389468454045,0.6619258297474044
2965,5,6000,0.05,1,15284.776586329028,0.41315289552433937
2966,2,4000,0.3,1,15316.49777803328,0.5627744605499164
2967,4,6500,0.05,1,15336.622421681072,0.49001026604838743
2968,4,6000,0.25,1,15356.209007912297,0.782516200935403
2969,3,3500,0.2,1,15484.196667720944,0.5392846559044928
2970,4,8000,0.3,1,15486.222417489267,0.8215065783657123
2971,4,6750,0.3,1,15555.190578055008,0.5169603893020384
2972,3,3750,0.15,1,15583.110252617358,0.8849508737371159
2973,2,3250,0.25,1,15599.643936501416,0.5405674393752149
2974,4,8000,0.1,1,15604.201421811844,0.8546595404532967
2975,5,7500,0.3,1,15659.87161821379,0.6862009768353188
2976,4,8000,0.15,1,15779.631732827878,0.5055426104641366
2977,3,6000,0.15,1,15798.184028237058,0.6576683883427803
2978,5,7500,0.1,1,15804.670105475321,0.7634577170442207
2979,2,5250,0.25,1,15899.35490393665,0.5883306344524581
2980,2,5750,0.15,1,15909.961344066909,0.6139323824581067
2981,3,7750,0.3,1,15926.42345292678,0.520735167642096
2982,4,6500,0.25,1,15964.437283233821,0.4586983749719141
2983,2,3000,0.2,1,16084.277004443798,0.505427196039592
2984,4,6250,0.1,1,16187.187338931406,0.42279105481672646
2985,4,5250,0.3,1,16193.360528884177,0.5922760540973817
2986,2,1250,0.1,1,16468.153852540032,0.5452515665447198
2987,4,7000,0.05,1,16498.549296200094,0.47382875075816927
2988,3,5250,0.25,1,16513.488883215683,0.5511389262512442
2989,4,5750,0.1,1,16535.382124547934,0.593385025148464
2990,3,3500,0.25,1,16549.159482640993,0.8227356366137641
2991,4,6500,0.1,1,16577.12097074288,0.6223556137983374
2992,3,2250,0.25,1,16770.063254878034,0.7024720049651904
2993,3,6000,0.1,1,16771.781678755884,0.5943492675956427
2994,2,6500,0.2,1,16778.533930661557,0.5090622430478454
2995,2,2500,0.1,1,16864.564202730166,0.5388494957019924
2996,4,5500,0.2,1,16872.411351865267,0.47010695727102086
2997,2,7500,0.2,1,16886.95704995884,0.49145169713756975
2998,3,5750,0.05,1,17083.84817114915,0.8331769147287831
2999,5,7000,0.1,1,17125.2325272384,0.7935674503545138
3000,2,6750,0.2,1,17142.10154354425,0.49128528523143544
3001,2,4500,0.1,1,17166.91568229711,0.8213381862359322
3002,2,6500,0.0,1,17293.82224583284,0.8491410891702038
3003,5,7250,0.3,1,17438.188260392642,0.6893826638030549
3004,2,7500,0.1,1,17445.71577805864,0.553069474120132
3005,2,3750,0.25,1,17589.019060297935,0.5045088215570159
3006,2,3750,0.2,1,17593.528451315564,0.8382490179116173
3007,3,3250,0.15,1,17606.427296756552,0.7703565312190206
3008,2,6750,0.0,1,17653.320787543737,0.8523566679631054
3009,4,7750,0.25,1,17681.30129243663,0.4324062777953679
3010,4,2000,0.15,1,17901.829525139565,0.5217859050670104
3011,2,7000,0.0,1,18005.83561630291,0.8551444659314115
3012,3,5500,0.1,1,18115.118417427024,0.7135748280436381
3013,3,3500,0.15,1,18128.774083293123,0.7063789695141337
3014,2,5000,0.25,1,18296.142440145286,0.5793680825830553
3015,2,7250,0.0,1,18352.101401059783,0.8576812771255082
3016,2,6250,0.15,1,18445.738693799667,0.6166387866010459
3017,4,5000,0.1,1,18559.612948918675,0.46672079651098747
3018,2,4000,0.25,1,18650.19315676818,0.5977713104757226
3019,2,1500,0.05,1,18652.219889811124,0.5318848892256002
3020,6,7000,0.1,1,18659.91075360871,0.8998395969928127
3021,3,5000,0.1,1,18691.77400620766,0.6489578795411926
3022,4,4750,0.3,1,18692.47902033051,0.757806674543313
3023,2,7500,0.0,1,18692.53766955631,0.860028803456335
3024,2,7750,0.0,1,19027.46428087599,0.8622194612362993
3025,4,6750,0.05,1,19235.423027101668,0.5139131287455967
3026,3,8000,0.15,1,19264.92640290352,0.9317154662358687
3027,2,8000,0.0,1,19357.149024582613,0.8642739689623213
3028,4,8000,0.25,1,19473.867876926815,0.5631315128835079
3029,2,8000,0.25,1,19579.082399127,0.503553831157562
3030,4,7000,0.1,1,19600.81893018179,0.4690537823802812
3031,3,5250,0.1,1,19639.669412452986,0.5610143993327509
3032,3,6250,0.05,1,19652.431516309745,0.7269595979908687
3033,2,6250,0.2,1,20036.80476122582,0.4930363586376986
3034,2,2500,0.2,1,20040.78389314665,0.4916257609743537
3035,4,7750,0.3,1,20058.625701511777,0.8961015898989344
3036,4,7000,0.3,1,20199.84246391305,0.6545607172422165
3037,2,1500,0.3,1,20281.78727180737,0.569985938989191
3038,2,8000,0.15,1,20507.865113910884,0.8163365086873176
3039,2,8000,0.2,1,20519.810219396455,0.5655579414825138
3040,5,7250,0.1,1,20646.805319288742,0.7256386159510675
3041,4,7250,0.3,1,20652.968154150065,0.6734085125576488
3042,2,4250,0.25,1,20661.20453087965,0.6388027682081725
3043,2,4250,0.3,1,20717.008966726367,0.5101954847842451
3044,4,4000,0.2,1,20752.644482510976,0.5408429394881599
3045,2,5500,0.15,1,20776.484098311743,0.49816780702946933
3046,4,4250,0.15,1,20957.07075009646,0.6002073623277497
3047,3,4500,0.2,1,21052.554848200052,0.5561257147646145
3048,2,6500,0.3,1,21133.86496064164,0.5691017916449473
3049,2,5000,0.3,1,21469.8007856381,0.5124630841167953
3050,3,6500,0.15,1,21819.89847557931,0.5473296677149451
3051,3,6000,0.05,1,22123.591583995665,0.8663255021050373
3052,4,4250,0.2,1,22235.163467607206,0.5507176412119754
3053,2,6500,0.15,1,22618.8625110123,0.5613730644673872
3054,2,4750,0.15,1,22808.7805199175,0.46178497331658436
3055,3,6250,0.1,1,22960.35249950031,0.7913375345141717
3056,3,7750,0.25,1,22963.202602460286,0.7398809147065282
3057,3,5000,0.2,1,22998.943307730315,0.6277851951496466
3058,3,6500,0.1,1,23231.473273351727,0.855755197293619
3059,3,4500,0.1,1,23331.863440646746,0.6126947346904137
3060,2,5500,0.2,1,23398.399841615206,0.5381918174223905
3061,2,6000,0.15,1,23536.060900817247,0.5305738500845311
3062,3,6000,0.2,1,23601.791128909994,0.818249289922967
3063,3,7500,0.25,1,23986.542794056648,0.6091049872769152
3064,3,5750,0.1,1,24027.307285984967,0.7155732969622282
3065,2,3000,0.15,1,24140.279311781975,0.5729996861441649
3066,3,6250,0.15,1,24249.70356227563,0.6205397480595423
3067,2,3500,0.25,1,24585.541981315255,0.5454327736486901
3068,4,5250,0.1,1,24606.23154230843,0.42529188880779356
3069,2,2750,0.3,1,24705.18827864994,0.5986104488436925
3070,4,6750,0.25,1,24763.939824251913,0.3723098919298058
3071,3,3000,0.3,1,24803.122103037873,0.4277417582350478
3072,3,6250,0.2,1,24865.918610697187,0.8434718053492914
3073,2,4500,0.15,1,25029.429720127835,0.5559900061452131
3074,2,2500,0.3,1,25084.626657773988,0.6984757947771145
3075,2,2500,0.15,1,25107.860544405656,0.5105901137862342
3076,2,7000,0.2,1,25334.012723091982,0.5488078907819902
3077,2,6500,0.05,1,25449.126538063632,0.46465663793927553
3078,3,5250,0.2,1,25547.15460406803,0.5458903436032255
3079,2,5250,0.3,1,26077.830379136823,0.8308730740761403
3080,2,7000,0.05,1,26362.71429383014,0.661140466701976
3081,3,6500,0.05,1,27395.48453619074,0.5694265459551554
3082,2,7250,0.15,1,27695.660411641646,0.6873669916973023
3083,3,5250,0.3,1,28075.50946235048,0.5590721572104208
3084,3,4000,0.25,1,28089.87932470704,0.6600292644664629
3085,2,7000,0.15,1,28419.356515941374,0.5397924077484437
3086,2,6750,0.05,1,28637.294462638267,0.561571763564046
3087,3,7000,0.25,1,29189.119426193367,0.5183115544003118
3088,2,6250,0.1,1,29756.896452664558,0.5082568510588621
3089,2,2000,0.25,1,29833.278154161497,0.620151824455945
3090,2,7250,0.2,1,29859.952429004657,0.4857641258456327
3091,3,4750,0.1,1,30178.36414311327,0.5356280224364907
3092,2,7500,0.15,1,30367.34977154961,0.5372276573926209
3093,2,7250,0.05,1,30400.8776155636,0.6694118306133212
3094,4,5250,0.2,1,30648.977848521165,0.4055000861683554
3095,3,2750,0.2,1,30696.330169517536,0.4581287045796829
3096,2,6750,0.15,1,30959.754491617045,0.6789017703002584
3097,3,4750,0.3,1,31335.452637004753,0.722236489518527
3098,2,3750,0.3,1,31503.315447729143,0.4831257735793845
3099,3,7250,0.25,1,31739.410308788756,0.6998945145745054
3100,2,4500,0.2,1,31939.954221726206,0.4917519961537213
3101,3,8000,0.25,1,32327.431313004472,0.6327940970030508
3102,2,5750,0.2,1,32363.431894269277,0.5204673007125267
3103,3,7500,0.05,1,32952.77132236881,0.5970152095986027
3104,3,2500,0.2,1,33187.868683016444,0.7097045649971019
3105,2,7500,0.25,1,34109.87341885477,0.4958690237230605
3106,2,7750,0.25,1,35040.85536196225,0.543048895308207
3107,2,6000,0.1,1,35583.391734817946,0.48308750171002807
3108,3,6750,0.1,1,35790.01202962729,0.6643406584631721
3109,3,8000,0.3,1,36376.54897946839,0.637476001274836
3110,2,4750,0.1,1,36502.847020180285,0.8014638693994982
3111,3,6750,0.05,1,36754.170354001835,0.5506242689316656
3112,3,3750,0.25,1,37759.094057904105,0.7102673403380495
3113,3,7000,0.05,1,37910.77817358058,0.5482900812877778
3114,3,6500,0.25,1,37991.667037991974,0.5499682762838516
3115,3,7750,0.05,1,38914.85372435159,0.6612918770218946
3116,2,6250,0.3,1,39655.56531664588,0.5930667686681488
3117,2,2750,0.15,1,40135.422661694276,0.6251962102109632
3118,3,7250,0.05,1,45321.61543820967,0.5893989317713115
3119,3,8000,0.05,1,45803.71307246682,0.745830246838967
3120,3,4750,0.2,1,46451.10650831237,0.5059711846056415
3121,3,6750,0.25,1,52370.842240732694,0.631933419183612
3122,3,5000,0.3,1,56232.65188903222,0.46210784262271515
3123,2,5750,0.1,1,56361.758522309676,0.4227435847488889
3124,2,4250,0.2,1,57026.97756145322,0.41689361042218387
3125,2,4000,0.2,1,59834.72495383912,0.6537007033987383
3126,2,5500,0.1,1,70730.19949879749,0.5139735904144748
3127,2,6000,0.3,1,76916.20265636817,0.539337936548668
3128,2,5500,0.3,1,78535.09448189761,0.5297690707935258
3129,2,5000,0.1,1,80243.36386357725,0.7426958945770386
3130,2,5250,0.1,1,86704.0642760126,0.662995094190503
3131,2,5750,0.3,1,87970.96884088633,0.5116556632110189
3132,10,2000,0.1,2,265.5612072298677,0.8012836345258214
3133,13,8000,0.05,2,1034.9101643329627,0.7938164524552631
3134,12,6750,0.05,2,1262.5136402554594,0.6134994234730422
3135,13,7750,0.05,2,1328.1129363549164,0.7868591485083569
