TIMESTAMP,AMP_OPEN_PRICE_USD,AMP_HIGH_PRICE_USD,AMP_LOW_PRICE_USD,AMP_CLOSE_PRICE_USD,AMP_VOLUME_USD,AMP_DIVIDENDS_USD,AMP_STOCK_SPLITS_USD
2024-11-29 00:00:00+00:00,0.007961999624967575,0.008050000295042992,0.006810000166296959,0.0074629997834563255,145991411,0.0,0.0
2024-11-30 00:00:00+00:00,0.0074629997834563255,0.007643999997526407,0.007156999781727791,0.007480999920517206,61009021,0.0,0.0
2024-12-01 00:00:00+00:00,0.007480999920517206,0.007480999920517206,0.007207000162452459,0.007253999821841717,32494829,0.0,0.0
2024-12-02 00:00:00+00:00,0.007253999821841717,0.0073899999260902405,0.006794999819248915,0.007108999881893396,43248789,0.0,0.0
2024-12-03 00:00:00+00:00,0.007108000107109547,0.009331000037491322,0.006972999777644873,0.00880299974232912,171426473,0.0,0.0
2024-12-04 00:00:00+00:00,0.008802000433206558,0.014016999863088131,0.008589999750256538,0.010588999837636948,673403822,0.0,0.0
2024-12-05 00:00:00+00:00,0.010591999627649784,0.011993000283837318,0.009461999870836735,0.010901999659836292,243041997,0.0,0.0
2024-12-06 00:00:00+00:00,0.010851999744772911,0.012210999615490437,0.010432000271975994,0.01093200035393238,138111222,0.0,0.0
2024-12-07 00:00:00+00:00,0.01093200035393238,0.01116700004786253,0.010657000355422497,0.010753000155091286,61235191,0.0,0.0
2024-12-08 00:00:00+00:00,0.010711000300943851,0.0126740001142025,0.010635999962687492,0.012091999873518944,197265594,0.0,0.0
2024-12-09 00:00:00+00:00,0.011896999552845955,0.012412000447511673,0.009321999736130238,0.010142000392079353,127542216,0.0,0.0
2024-12-10 00:00:00+00:00,0.010142000392079353,0.010517000220716,0.008677000179886818,0.009327000007033348,82569144,0.0,0.0
2024-12-11 00:00:00+00:00,0.009329999797046185,0.01030800025910139,0.00887999963015318,0.00990500021725893,75249681,0.0,0.0
2024-12-12 00:00:00+00:00,0.00990500021725893,0.010227000340819359,0.009525000117719173,0.00987400021404028,71227190,0.0,0.0
2024-12-13 00:00:00+00:00,0.00987400021404028,0.010053000412881374,0.009347000159323215,0.00965999998152256,43848293,0.0,0.0
2024-12-14 00:00:00+00:00,0.00965999998152256,0.011548999696969986,0.009202999994158745,0.009960999712347984,141210089,0.0,0.0
2024-12-15 00:00:00+00:00,0.009960999712347984,0.01044199988245964,0.009674999862909317,0.010010000318288803,90017591,0.0,0.0
2024-12-16 00:00:00+00:00,0.010010000318288803,0.010126999579370022,0.009681000374257565,0.009717999957501888,40328810,0.0,0.0
2024-12-17 00:00:00+00:00,0.009717999957501888,0.0098879998549819,0.009240999817848206,0.00927599985152483,34150859,0.0,0.0
2024-12-18 00:00:00+00:00,0.00927599985152483,0.009317000396549702,0.00812000036239624,0.008306000381708145,38694919,0.0,0.0
2024-12-19 00:00:00+00:00,0.008306000381708145,0.009468000382184982,0.007876000367105007,0.008363000117242336,77386748,0.0,0.0
2024-12-20 00:00:00+00:00,0.008364999666810036,0.008701000362634659,0.006971000228077173,0.008090999908745289,57725774,0.0,0.0
2024-12-21 00:00:00+00:00,0.008090999908745289,0.008611000142991543,0.007577999960631132,0.007666000165045261,34079724,0.0,0.0
2024-12-22 00:00:00+00:00,0.007666000165045261,0.008314999751746655,0.007435999810695648,0.007780999876558781,46585483,0.0,0.0
2024-12-23 00:00:00+00:00,0.007780999876558781,0.008245999924838543,0.007706000003963709,0.008116000331938267,39078659,0.0,0.0
2024-12-24 00:00:00+00:00,0.008116000331938267,0.008600999601185322,0.00798300001770258,0.008417000062763691,37961192,0.0,0.0
2024-12-25 00:00:00+00:00,0.008418000303208828,0.008476000279188156,0.007965000346302986,0.00802799966186285,22639442,0.0,0.0
2024-12-26 00:00:00+00:00,0.00802799966186285,0.00811500009149313,0.007565000094473362,0.007619999814778566,24864012,0.0,0.0
2024-12-27 00:00:00+00:00,0.007619999814778566,0.008086999878287315,0.0075530000030994415,0.007813000120222569,33774004,0.0,0.0
2024-12-28 00:00:00+00:00,0.007813000120222569,0.008387000299990177,0.007747000083327293,0.008101999759674072,48906961,0.0,0.0
2024-12-29 00:00:00+00:00,0.008101999759674072,0.008155999705195427,0.007644999772310257,0.007689999882131815,23710335,0.0,0.0
2024-12-30 00:00:00+00:00,0.007689999882131815,0.007987000048160553,0.007449999917298555,0.00762300007045269,32981947,0.0,0.0
2024-12-31 00:00:00+00:00,0.00762300007045269,0.007701999973505735,0.007431999780237675,0.007433000020682812,21523816,0.0,0.0
2025-01-01 00:00:00+00:00,0.007433000020682812,0.007658999878913164,0.007333000190556049,0.007613999769091606,19536989,0.0,0.0
2025-01-02 00:00:00+00:00,0.007613999769091606,0.007921000011265278,0.007567000109702349,0.0077320002019405365,29890393,0.0,0.0
2025-01-03 00:00:00+00:00,0.0077320002019405365,0.00824899971485138,0.007625999860465527,0.008177000097930431,33470068,0.0,0.0
2025-01-04 00:00:00+00:00,0.008177000097930431,0.008345000445842743,0.00795000046491623,0.008089999668300152,29096162,0.0,0.0
2025-01-05 00:00:00+00:00,0.008089999668300152,0.008457000367343426,0.007871000096201897,0.008325000293552876,38766710,0.0,0.0
2025-01-06 00:00:00+00:00,0.008325000293552876,0.008365999907255173,0.008062999695539474,0.008143999613821507,27856997,0.0,0.0
2025-01-07 00:00:00+00:00,0.008143999613821507,0.008159000426530838,0.007342999801039696,0.007344000041484833,22729686,0.0,0.0
2025-01-08 00:00:00+00:00,0.007344000041484833,0.007519999984651804,0.006641000043600798,0.00711200013756752,24202114,0.0,0.0
2025-01-09 00:00:00+00:00,0.00711200013756752,0.0071669998578727245,0.006632000207901001,0.006757999770343304,17364632,0.0,0.0
2025-01-10 00:00:00+00:00,0.006757999770343304,0.0071470001712441444,0.006713000126183033,0.006953000091016293,20906035,0.0,0.0
2025-01-11 00:00:00+00:00,0.006953000091016293,0.007098999805748463,0.006856000050902367,0.006903999950736761,12926872,0.0,0.0
2025-01-12 00:00:00+00:00,0.006903999950736761,0.007122000213712454,0.006783000193536282,0.006829999852925539,18130200,0.0,0.0
2025-01-13 00:00:00+00:00,0.006829999852925539,0.006953999865800142,0.006062000058591366,0.006525000091642141,26441725,0.0,0.0
2025-01-14 00:00:00+00:00,0.006525000091642141,0.006694000214338303,0.006463999859988689,0.006634999997913837,15783676,0.0,0.0
2025-01-15 00:00:00+00:00,0.006634999997913837,0.006978999823331833,0.006298999767750502,0.006953999865800142,33221573,0.0,0.0
2025-01-16 00:00:00+00:00,0.006953999865800142,0.008365999907255173,0.006783999968320131,0.008225000463426113,150199600,0.0,0.0
2025-01-17 00:00:00+00:00,0.008225999772548676,0.0101500004529953,0.007972000166773796,0.009503999724984169,258091479,0.0,0.0
2025-01-18 00:00:00+00:00,0.009503999724984169,0.009700999595224857,0.008054000325500965,0.00824700016528368,82678437,0.0,0.0
2025-01-19 00:00:00+00:00,0.00824700016528368,0.008554000407457352,0.00723800016567111,0.007342999801039696,56619860,0.0,0.0
2025-01-20 00:00:00+00:00,0.0073449998162686825,0.008812000043690205,0.007081000134348869,0.0073910001665353775,83291153,0.0,0.0
2025-01-21 00:00:00+00:00,0.0073910001665353775,0.007708000019192696,0.007187000010162592,0.007517999969422817,42124942,0.0,0.0
2025-01-22 00:00:00+00:00,0.007517999969422817,0.00761000020429492,0.007246000226587057,0.007306000217795372,25246437,0.0,0.0
2025-01-23 00:00:00+00:00,0.007304999977350235,0.00813900027424097,0.006955999881029129,0.007867000065743923,84146327,0.0,0.0
2025-01-24 00:00:00+00:00,0.007867000065743923,0.008833999745547771,0.007596000097692013,0.007778000086545944,116676210,0.0,0.0
2025-01-25 00:00:00+00:00,0.007778000086545944,0.007811000104993582,0.007354999892413616,0.0076049999333918095,52658648,0.0,0.0
2025-01-26 00:00:00+00:00,0.0076049999333918095,0.008968999609351158,0.007561999838799238,0.008189000189304352,122102856,0.0,0.0
2025-01-27 00:00:00+00:00,0.008189000189304352,0.008232000283896923,0.0071840002201497555,0.007507000118494034,77659609,0.0,0.0
2025-01-28 00:00:00+00:00,0.007507000118494034,0.007772999815642834,0.007091000210493803,0.007166000083088875,57003053,0.0,0.0
2025-01-29 00:00:00+00:00,0.007166000083088875,0.007418000139296055,0.007096999790519476,0.007315000053495169,37299405,0.0,0.0
2025-01-30 00:00:00+00:00,0.007315999828279018,0.00750300008803606,0.00722600007429719,0.007259999867528677,26278719,0.0,0.0
2025-01-31 00:00:00+00:00,0.007259999867528677,0.007416000124067068,0.007108999881893396,0.00724499998614192,23939996,0.0,0.0
2025-02-01 00:00:00+00:00,0.00724499998614192,0.00736499996855855,0.006461000069975853,0.006678000092506409,22466025,0.0,0.0
2025-02-02 00:00:00+00:00,0.006678000092506409,0.0068870000541210175,0.00547999981790781,0.0056940000504255295,27965046,0.0,0.0
2025-02-03 00:00:00+00:00,0.0056940000504255295,0.006163999903947115,0.004515000153332949,0.005940999835729599,49360661,0.0,0.0
2025-02-04 00:00:00+00:00,0.005940999835729599,0.006870000157505274,0.005442999769002199,0.00623599998652935,94737451,0.0,0.0
2025-02-05 00:00:00+00:00,0.00623599998652935,0.0067969998344779015,0.00587099976837635,0.005911000072956085,58230627,0.0,0.0
2025-02-06 00:00:00+00:00,0.005911000072956085,0.0062060002237558365,0.0055320002138614655,0.005609999876469374,20836655,0.0,0.0
2025-02-07 00:00:00+00:00,0.005609999876469374,0.006027999799698591,0.0054350001737475395,0.005578000098466873,22770539,0.0,0.0
2025-02-08 00:00:00+00:00,0.005578000098466873,0.005698000080883503,0.005501999985426664,0.005619999952614307,15328151,0.0,0.0
2025-02-09 00:00:00+00:00,0.005619999952614307,0.006335999816656113,0.005557999946177006,0.005929000210016966,49364937,0.0,0.0
2025-02-10 00:00:00+00:00,0.005929000210016966,0.005929000210016966,0.005636999849230051,0.005762999877333641,23893682,0.0,0.0
2025-02-11 00:00:00+00:00,0.005762999877333641,0.005998999811708927,0.00558000011369586,0.00559999980032444,21836140,0.0,0.0
2025-02-12 00:00:00+00:00,0.00559900002554059,0.005869000218808651,0.005508999805897474,0.005841000005602837,27621374,0.0,0.0
2025-02-13 00:00:00+00:00,0.005841000005602837,0.006051999982446432,0.005657999776303768,0.005797000136226416,28159128,0.0,0.0
2025-02-14 00:00:00+00:00,0.005795999895781279,0.005909999832510948,0.005733000114560127,0.0058280001394450665,20085974,0.0,0.0
2025-02-15 00:00:00+00:00,0.0058280001394450665,0.005874999798834324,0.0056489999406039715,0.0057020001113414764,17364393,0.0,0.0
2025-02-16 00:00:00+00:00,0.0057020001113414764,0.005896000191569328,0.005619999952614307,0.005714000202715397,25714614,0.0,0.0
2025-02-17 00:00:00+00:00,0.005714000202715397,0.005754999816417694,0.005456999875605106,0.005481999833136797,17075064,0.0,0.0
2025-02-18 00:00:00+00:00,0.005481999833136797,0.005539999809116125,0.005109999794512987,0.005311999935656786,15511137,0.0,0.0
2025-02-19 00:00:00+00:00,0.005311999935656786,0.00545499986037612,0.005268000066280365,0.005324000027030706,12880463,0.0,0.0
2025-02-20 00:00:00+00:00,0.005324000027030706,0.005419999826699495,0.005259000230580568,0.005338000133633614,13388831,0.0,0.0
2025-02-21 00:00:00+00:00,0.005338000133633614,0.005501999985426664,0.005150000099092722,0.005187000147998333,19542068,0.0,0.0
2025-02-22 00:00:00+00:00,0.005187000147998333,0.005425000097602606,0.005160999950021505,0.005342000164091587,13580448,0.0,0.0
2025-02-23 00:00:00+00:00,0.005342000164091587,0.005396000109612942,0.0052269999869167805,0.005272999871522188,17850288,0.0,0.0
2025-02-24 00:00:00+00:00,0.005272999871522188,0.0052919997833669186,0.004561000037938356,0.004616000223904848,15229110,0.0,0.0
2025-02-25 00:00:00+00:00,0.004616000223904848,0.004852000158280134,0.004383999854326248,0.0048500001430511475,21348898,0.0,0.0
2025-02-26 00:00:00+00:00,0.0048500001430511475,0.0049230000004172325,0.004443000070750713,0.004573000129312277,18043457,0.0,0.0
2025-02-27 00:00:00+00:00,0.004573000129312277,0.004720000084489584,0.00446499977260828,0.004633000120520592,15224910,0.0,0.0
2025-02-28 00:00:00+00:00,0.004633000120520592,0.004639000166207552,0.004259000066667795,0.0045380000956356525,20397443,0.0,0.0
2025-03-01 00:00:00+00:00,0.0045380000956356525,0.0055160000920295715,0.0045010000467300415,0.00496899988502264,97066624,0.0,0.0
2025-03-02 00:00:00+00:00,0.00496899988502264,0.005284999962896109,0.00483600003644824,0.005189999938011169,61457516,0.0,0.0
2025-03-03 00:00:00+00:00,0.005189999938011169,0.005197999998927116,0.004480999894440174,0.004528000019490719,25346342,0.0,0.0
2025-03-04 00:00:00+00:00,0.004528000019490719,0.004604999907314777,0.004290999844670296,0.004575999919325113,17064974,0.0,0.0
2025-03-05 00:00:00+00:00,0.004575999919325113,0.004629000090062618,0.004416999872773886,0.004598999861627817,13704187,0.0,0.0
2025-03-06 00:00:00+00:00,0.004598999861627817,0.004650999791920185,0.004441000055521727,0.004441000055521727,12609816,0.0,0.0
2025-03-07 00:00:00+00:00,0.004441000055521727,0.004497000016272068,0.004304000176489353,0.0043310001492500305,15326974,0.0,0.0
2025-03-08 00:00:00+00:00,0.0043310001492500305,0.004375999793410301,0.004253999795764685,0.004273000173270702,9664486,0.0,0.0
2025-03-09 00:00:00+00:00,0.004273000173270702,0.004982000216841698,0.00392200006172061,0.0040350002236664295,55964103,0.0,0.0
2025-03-10 00:00:00+00:00,0.0040350002236664295,0.0042409999296069145,0.003671000013127923,0.0038250000216066837,25071459,0.0,0.0
2025-03-11 00:00:00+00:00,0.0038250000216066837,0.004492000211030245,0.003621000098064542,0.004035999998450279,40504200,0.0,0.0
2025-03-12 00:00:00+00:00,0.004035999998450279,0.004089000169187784,0.0038040000945329666,0.004040999803692102,23033940,0.0,0.0
2025-03-13 00:00:00+00:00,0.004040999803692102,0.0043680001981556416,0.003914000000804663,0.0040799998678267,44800651,0.0,0.0
2025-03-14 00:00:00+00:00,0.0040799998678267,0.004286999814212322,0.003992999903857708,0.004184999968856573,27834372,0.0,0.0
2025-03-15 00:00:00+00:00,0.00418600020930171,0.004406999796628952,0.004155999980866909,0.004273999948054552,27205990,0.0,0.0
2025-03-16 00:00:00+00:00,0.004273999948054552,0.004350999835878611,0.003994999919086695,0.004023000132292509,15892775,0.0,0.0
2025-03-17 00:00:00+00:00,0.004023000132292509,0.004222000017762184,0.004021999891847372,0.0041589997708797455,14598785,0.0,0.0
2025-03-18 00:00:00+00:00,0.0041589997708797455,0.004160999786108732,0.003945999778807163,0.00405400013551116,14691450,0.0,0.0
2025-03-19 00:00:00+00:00,0.00405400013551116,0.004124999977648258,0.003949999809265137,0.004112000111490488,20364135,0.0,0.0
2025-03-20 00:00:00+00:00,0.004112000111490488,0.004406000021845102,0.004044000059366226,0.0042849997989833355,47979040,0.0,0.0
2025-03-21 00:00:00+00:00,0.0042849997989833355,0.0043219998478889465,0.004019000101834536,0.004069000016897917,31125083,0.0,0.0
2025-03-22 00:00:00+00:00,0.004069000016897917,0.004170000087469816,0.004044999834150076,0.004069000016897917,15252929,0.0,0.0
2025-03-23 00:00:00+00:00,0.004069000016897917,0.004271999932825565,0.004046000074595213,0.004172000102698803,27907509,0.0,0.0
2025-03-24 00:00:00+00:00,0.004172000102698803,0.004267000127583742,0.004135999828577042,0.004248000215739012,15686598,0.0,0.0
2025-03-25 00:00:00+00:00,0.004248000215739012,0.0042570000514388084,0.004162999801337719,0.004222000017762184,11863136,0.0,0.0
2025-03-26 00:00:00+00:00,0.004222000017762184,0.004315999802201986,0.004164999816566706,0.004201999865472317,12907482,0.0,0.0
2025-03-27 00:00:00+00:00,0.004201999865472317,0.004277000203728676,0.004143000114709139,0.004209000151604414,12631289,0.0,0.0
2025-03-28 00:00:00+00:00,0.004209000151604414,0.004215000197291374,0.0038620000705122948,0.0039470000192523,13852005,0.0,0.0
2025-03-29 00:00:00+00:00,0.0039470000192523,0.004209999926388264,0.003863000078126788,0.003936000168323517,35334104,0.0,0.0
2025-03-30 00:00:00+00:00,0.003936000168323517,0.00405400013551116,0.003891000058501959,0.003922999836504459,13928500,0.0,0.0
2025-03-31 00:00:00+00:00,0.003922999836504459,0.003949000034481287,0.0037430000957101583,0.00380200007930398,10684007,0.0,0.0
2025-04-01 00:00:00+00:00,0.00380200007930398,0.003969000186771154,0.0037930000107735395,0.003837999887764454,11395018,0.0,0.0
2025-04-02 00:00:00+00:00,0.003837999887764454,0.0038759999442845583,0.003464000066742301,0.003481999970972538,13420582,0.0,0.0
2025-04-03 00:00:00+00:00,0.003481999970972538,0.003594999900087714,0.003407000098377466,0.003507999936118722,10152700,0.0,0.0
2025-04-04 00:00:00+00:00,0.003507999936118722,0.0042489999905228615,0.003473999910056591,0.003633999964222312,62153194,0.0,0.0
2025-04-05 00:00:00+00:00,0.003633999964222312,0.0038270000368356705,0.00356299988925457,0.0036720000207424164,22262149,0.0,0.0
2025-04-06 00:00:00+00:00,0.0036720000207424164,0.00367600005120039,0.0032679999712854624,0.0032870001159608364,21480971,0.0,0.0
2025-04-07 00:00:00+00:00,0.0032870001159608364,0.003432000055909157,0.00303900009021163,0.003375000087544322,24369473,0.0,0.0
2025-04-08 00:00:00+00:00,0.003375000087544322,0.00342399999499321,0.0031840000301599503,0.0032160000409930944,16985957,0.0,0.0
2025-04-09 00:00:00+00:00,0.0032160000409930944,0.003593999892473221,0.0031449999660253525,0.00356599991209805,21791327,0.0,0.0
2025-04-10 00:00:00+00:00,0.00356599991209805,0.0038419999182224274,0.0034829999785870314,0.003662999952211976,40776624,0.0,0.0
2025-04-11 00:00:00+00:00,0.003662999952211976,0.0037960000336170197,0.0035890000872313976,0.003717999905347824,29410213,0.0,0.0
2025-04-12 00:00:00+00:00,0.003717999905347824,0.003871999913826585,0.0036899999249726534,0.0038139999378472567,17576073,0.0,0.0
2025-04-13 00:00:00+00:00,0.0038139999378472567,0.0038509999867528677,0.003548000007867813,0.003590000094845891,19251266,0.0,0.0
2025-04-14 00:00:00+00:00,0.003590000094845891,0.00368200009688735,0.003544999985024333,0.0035459999926388264,13587221,0.0,0.0
2025-04-15 00:00:00+00:00,0.0035459999926388264,0.003642000025138259,0.0035019998904317617,0.003539999946951866,18913249,0.0,0.0
2025-04-16 00:00:00+00:00,0.003539999946951866,0.0035729999653995037,0.003444999922066927,0.0035089999437332153,10988813,0.0,0.0
2025-04-17 00:00:00+00:00,0.0035089999437332153,0.0035929998848587275,0.0034620000515133142,0.003531999886035919,10689979,0.0,0.0
2025-04-18 00:00:00+00:00,0.003531999886035919,0.003587000072002411,0.0034749999176710844,0.0035310001112520695,14220196,0.0,0.0
2025-04-19 00:00:00+00:00,0.0035310001112520695,0.003594999900087714,0.0034990001004189253,0.003579000011086464,14008687,0.0,0.0
2025-04-20 00:00:00+00:00,0.003579000011086464,0.003667999990284443,0.003531999886035919,0.003622000105679035,19732243,0.0,0.0
2025-04-21 00:00:00+00:00,0.003622000105679035,0.00393400015309453,0.0035910001024603844,0.0038880000356584787,39447327,0.0,0.0
2025-04-22 00:00:00+00:00,0.0038880000356584787,0.004724999889731407,0.0038419999182224274,0.004151000175625086,112909973,0.0,0.0
