TIMESTAMP,EURU_OPEN_PRICE_USD,EURU_HIGH_PRICE_USD,EURU_LOW_PRICE_USD,EURU_CLOSE_PRICE_USD,EURU_VOLUME_USD,EURU_DIVIDENDS_USD,EURU_STOCK_SPLITS_USD
2022-05-10 00:00:00+00:00,0.19550199806690216,0.1955299973487854,0.097352996468544,0.19472700357437134,3484,0.0,0.0
2022-05-11 00:00:00+00:00,0.19472700357437134,0.19472700357437134,0.09717400372028351,0.11006300151348114,118,0.0,0.0
2022-05-12 00:00:00+00:00,0.11006399989128113,0.16875199973583221,0.10885000228881836,0.14837999641895294,4395,0.0,0.0
2022-05-13 00:00:00+00:00,0.1483670026063919,0.1503330022096634,0.07673099637031555,0.09695900231599808,7915,0.0,0.0
2022-05-14 00:00:00+00:00,0.09695900231599808,0.09870599955320358,0.07598800212144852,0.09629199653863907,7403,0.0,0.0
2022-05-15 00:00:00+00:00,0.09629199653863907,0.41341501474380493,0.09582400321960449,0.15167899429798126,7046,0.0,0.0
2022-05-16 00:00:00+00:00,0.15168200433254242,0.1793379932641983,0.1423410028219223,0.1491059958934784,11139,0.0,0.0
2022-05-17 00:00:00+00:00,0.1491049975156784,0.179298996925354,0.11219699680805206,0.1491290032863617,8623,0.0,0.0
2022-05-18 00:00:00+00:00,0.1491280049085617,0.17929700016975403,0.11470700055360794,0.14913000166416168,3184,0.0,0.0
2022-05-19 00:00:00+00:00,0.1491280049085617,0.23659199476242065,0.14909300208091736,0.23655599355697632,1,0.0,0.0
2022-05-20 00:00:00+00:00,0.23655299842357635,0.2366510033607483,0.23649199306964874,0.23652000725269318,1,0.0,0.0
2022-05-21 00:00:00+00:00,0.23653799295425415,0.2365580052137375,0.1125200018286705,0.14477099478244781,2865,0.0,0.0
2022-05-22 00:00:00+00:00,0.14476999640464783,0.14678199589252472,0.11251100152730942,0.144336998462677,7275,0.0,0.0
2022-05-23 00:00:00+00:00,0.144336998462677,0.14657099545001984,0.11230599880218506,0.14434300363063812,5817,0.0,0.0
2022-05-24 00:00:00+00:00,0.144336998462677,0.17722100019454956,0.11229699850082397,0.14496199786663055,6409,0.0,0.0
2022-05-25 00:00:00+00:00,0.14496000111103058,0.17720699310302734,0.11260800063610077,0.1446560025215149,5726,0.0,0.0
2022-05-26 00:00:00+00:00,0.1446550041437149,0.17676299810409546,0.1440259963274002,0.1440259963274002,6638,0.0,0.0
2022-05-27 00:00:00+00:00,0.1440259963274002,0.17675599455833435,0.07993900030851364,0.14485299587249756,1,0.0,0.0
2022-05-28 00:00:00+00:00,0.14487500488758087,0.14490100741386414,0.1448410004377365,0.14487600326538086,1,0.0,0.0
2022-05-29 00:00:00+00:00,0.14487700164318085,0.23662100732326508,0.14486199617385864,0.23660500347614288,1,0.0,0.0
2022-05-30 00:00:00+00:00,0.23660799860954285,0.2366809993982315,0.23655299842357635,0.23665200173854828,1,0.0,0.0
2022-05-31 00:00:00+00:00,0.23665300011634827,0.23668000102043152,0.20995299518108368,0.20997099578380585,7,0.0,0.0
2022-06-01 00:00:00+00:00,0.20996999740600586,0.20999500155448914,0.20976200699806213,0.20984500646591187,11,0.0,0.0
2022-06-02 00:00:00+00:00,0.20983900129795074,0.20989300310611725,0.2098120003938675,0.20985600352287292,11,0.0,0.0
2022-06-03 00:00:00+00:00,0.20985199511051178,0.20989300310611725,0.2097949981689453,0.20982599258422852,11,0.0,0.0
2022-06-04 00:00:00+00:00,0.2098270058631897,0.209865003824234,0.2097969949245453,0.20985600352287292,11,0.0,0.0
2022-06-05 00:00:00+00:00,0.20985500514507294,0.209865003824234,0.20983099937438965,0.20985199511051178,11,0.0,0.0
2022-06-06 00:00:00+00:00,0.2098499983549118,0.9788749814033508,0.20983600616455078,0.9788249731063843,62,0.0,0.0
2022-06-07 00:00:00+00:00,0.9788119792938232,0.9794790148735046,0.29974400997161865,0.2998239994049072,442,0.0,0.0
2022-06-08 00:00:00+00:00,0.2998250126838684,0.7982519865036011,0.15998999774456024,0.7961120009422302,44,0.0,0.0
2022-06-09 00:00:00+00:00,0.7961210012435913,0.7961580157279968,0.2199690043926239,0.698419988155365,2,0.0,0.0
2022-06-10 00:00:00+00:00,0.6984469890594482,0.6985120177268982,0.21172299981117249,0.24979500472545624,24,0.0,0.0
2022-06-11 00:00:00+00:00,0.24979600310325623,0.7192019820213318,0.19982999563217163,0.6489660143852234,27,0.0,0.0
2022-06-12 00:00:00+00:00,0.6489599943161011,0.6490470170974731,0.24970999360084534,0.24977000057697296,10,0.0,0.0
2022-06-13 00:00:00+00:00,0.249767005443573,0.249781996011734,0.16968299448490143,0.19023199379444122,3,0.0,0.0
2022-06-14 00:00:00+00:00,0.1902340054512024,0.1902880072593689,0.15997900068759918,0.1600320041179657,6,0.0,0.0
2022-06-15 00:00:00+00:00,0.16002899408340454,0.16004300117492676,0.15990899503231049,0.16003000736236572,42,0.0,0.0
2022-06-16 00:00:00+00:00,0.16002699732780457,0.16006100177764893,0.15998199582099915,0.16002899408340454,42,0.0,0.0
2022-06-17 00:00:00+00:00,0.1600320041179657,0.16005200147628784,0.15998899936676025,0.16004599630832672,4,0.0,0.0
2022-06-18 00:00:00+00:00,0.16004300117492676,0.1600469946861267,0.15995199978351593,0.1599860042333603,4,0.0,0.0
2022-06-19 00:00:00+00:00,0.1599850058555603,0.16004200279712677,0.1599549949169159,0.16003499925136566,7,0.0,0.0
2022-06-20 00:00:00+00:00,0.1600310057401657,0.16005800664424896,0.15997999906539917,0.16003300249576569,7,0.0,0.0
2022-06-21 00:00:00+00:00,0.16003499925136566,0.16007299721240997,0.16002300381660461,0.1600549966096878,7,0.0,0.0
2022-06-22 00:00:00+00:00,0.1600549966096878,0.16006000339984894,0.16001899540424347,0.1600549966096878,7,0.0,0.0
2022-06-23 00:00:00+00:00,0.1600549966096878,0.16009199619293213,0.16002300381660461,0.16008499264717102,7,0.0,0.0
2022-06-24 00:00:00+00:00,0.16008099913597107,0.16012099385261536,0.1600620001554489,0.16009199619293213,7,0.0,0.0
2022-06-25 00:00:00+00:00,0.1600939929485321,0.16013799607753754,0.16008399426937103,0.16012799739837646,7,0.0,0.0
2022-06-26 00:00:00+00:00,0.16012799739837646,0.16013500094413757,0.16009999811649323,0.1601029932498932,7,0.0,0.0
2022-06-27 00:00:00+00:00,0.16011300683021545,0.16013599932193756,0.16003699600696564,0.1600549966096878,7,0.0,0.0
2022-06-28 00:00:00+00:00,0.1600559949874878,0.16006100177764893,0.16000500321388245,0.16001300513744354,7,0.0,0.0
2022-06-29 00:00:00+00:00,0.16001500189304352,0.16004900634288788,0.159962996840477,0.16002100706100464,7,0.0,0.0
2022-06-30 00:00:00+00:00,0.16002200543880463,0.1600549966096878,0.1600019931793213,0.16001099348068237,7,0.0,0.0
2022-07-01 00:00:00+00:00,0.1600169986486435,0.1600620001554489,0.15999199450016022,0.16001899540424347,7,0.0,0.0
2022-07-02 00:00:00+00:00,0.1600169986486435,0.16005900502204895,0.16001200675964355,0.16003300249576569,7,0.0,0.0
2022-07-03 00:00:00+00:00,0.1600320041179657,0.16006000339984894,0.16002200543880463,0.16005200147628784,7,0.0,0.0
2022-07-04 00:00:00+00:00,0.16005100309848785,0.16007600724697113,0.16003799438476562,0.16005699336528778,7,0.0,0.0
2022-07-05 00:00:00+00:00,0.16005900502204895,0.16008000075817108,0.16003000736236572,0.16005399823188782,7,0.0,0.0
2022-07-06 00:00:00+00:00,0.1600549966096878,0.16007499396800995,0.16003300249576569,0.1600549966096878,7,0.0,0.0
2022-07-07 00:00:00+00:00,0.16005399823188782,0.16012099385261536,0.16004300117492676,0.16011099517345428,7,0.0,0.0
2022-07-08 00:00:00+00:00,0.16010600328445435,0.1601320058107376,0.16008499264717102,0.16010700166225433,7,0.0,0.0
2022-07-09 00:00:00+00:00,0.16010700166225433,0.16013100743293762,0.16009299457073212,0.1601260006427765,7,0.0,0.0
2022-07-10 00:00:00+00:00,0.1601260006427765,0.1601410061120987,0.1601029932498932,0.16011400520801544,7,0.0,0.0
2022-07-11 00:00:00+00:00,0.16011300683021545,0.1601320058107376,0.16006000339984894,0.16007600724697113,7,0.0,0.0
2022-07-12 00:00:00+00:00,0.16007600724697113,0.1601009964942932,0.16005900502204895,0.1600950062274933,7,0.0,0.0
2022-07-13 00:00:00+00:00,0.1600950062274933,0.1601089984178543,0.16006499528884888,0.1601009964942932,7,0.0,0.0
2022-07-14 00:00:00+00:00,0.1601029932498932,0.1601260006427765,0.16008800268173218,0.16010500490665436,7,0.0,0.0
2022-07-15 00:00:00+00:00,0.1601009964942932,0.16015900671482086,0.1600950062274933,0.16015300154685974,7,0.0,0.0
2022-07-16 00:00:00+00:00,0.16015200316905975,0.34895798563957214,0.1601489931344986,0.348921000957489,90,0.0,0.0
2022-07-17 00:00:00+00:00,0.348922997713089,0.3489519953727722,0.34888699650764465,0.3489069938659668,90,0.0,0.0
2022-07-18 00:00:00+00:00,0.348904013633728,0.34898900985717773,0.3488929867744446,0.3489220142364502,90,0.0,0.0
2022-07-19 00:00:00+00:00,0.34892499446868896,0.34904301166534424,0.34891799092292786,0.3490320146083832,90,0.0,0.0
2022-07-20 00:00:00+00:00,0.349032998085022,0.34903499484062195,0.17960000038146973,0.17961199581623077,1,0.0,0.0
2022-07-21 00:00:00+00:00,0.1796099990606308,0.179625004529953,0.17959100008010864,0.17961399257183075,1,0.0,0.0
2022-07-22 00:00:00+00:00,0.17961500585079193,0.20993700623512268,0.1796090006828308,0.20991100370883942,11,0.0,0.0
2022-07-23 00:00:00+00:00,0.20991100370883942,0.20993100106716156,0.2098969966173172,0.20990699529647827,11,0.0,0.0
2022-07-24 00:00:00+00:00,0.20990699529647827,0.20992499589920044,0.20988500118255615,0.20990699529647827,11,0.0,0.0
2022-07-25 00:00:00+00:00,0.20990799367427826,0.20992599427700043,0.20990100502967834,0.2099130004644394,11,0.0,0.0
2022-07-26 00:00:00+00:00,0.20991399884223938,0.20992699265480042,0.20989899337291718,0.20991000533103943,11,0.0,0.0
2022-07-27 00:00:00+00:00,0.20991000533103943,0.20996899902820587,0.2098959982395172,0.20995700359344482,11,0.0,0.0
2022-07-28 00:00:00+00:00,0.2099599987268448,0.20997600257396698,0.20992599427700043,0.20994199812412262,11,0.0,0.0
2022-07-29 00:00:00+00:00,0.2099429965019226,0.20997300744056702,0.2099359929561615,0.20996500551700592,11,0.0,0.0
2022-07-30 00:00:00+00:00,0.20996500551700592,0.209974005818367,0.20994600653648376,0.20996099710464478,11,0.0,0.0
2022-07-31 00:00:00+00:00,0.2099590003490448,0.20997099578380585,0.20994199812412262,0.20996899902820587,11,0.0,0.0
2022-08-01 00:00:00+00:00,0.20996800065040588,0.20997700095176697,0.20992599427700043,0.2099429965019226,11,0.0,0.0
2022-08-02 00:00:00+00:00,0.2099439948797226,0.2099670022726059,0.2099280059337616,0.20993299782276154,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.20993100106716156,0.20995700359344482,0.20992499589920044,0.2099429965019226,11,0.0,0.0
2022-08-04 00:00:00+00:00,0.2099429965019226,0.2099599987268448,0.20991100370883942,0.2099280059337616,11,0.0,0.0
2022-08-05 00:00:00+00:00,0.20992399752140045,0.20993299782276154,0.20990699529647827,0.20990900695323944,11,0.0,0.0
2022-08-06 00:00:00+00:00,0.20990799367427826,0.2099349945783615,0.20990799367427826,0.20992599427700043,11,0.0,0.0
2022-08-07 00:00:00+00:00,0.20992699265480042,0.20993800461292267,0.20991399884223938,0.20993000268936157,11,0.0,0.0
2022-08-08 00:00:00+00:00,0.20993299782276154,0.20994800329208374,0.2099200040102005,0.20993700623512268,11,0.0,0.0
2022-08-09 00:00:00+00:00,0.2099349945783615,0.2099509984254837,0.20992499589920044,0.2099439948797226,11,0.0,0.0
2022-08-10 00:00:00+00:00,0.2099429965019226,0.21001799404621124,0.20993199944496155,0.20995299518108368,11,0.0,0.0
2022-08-11 00:00:00+00:00,0.20995299518108368,0.2100059986114502,0.2099509984254837,0.20998500287532806,11,0.0,0.0
2022-08-12 00:00:00+00:00,0.20998400449752808,0.2099989950656891,0.2099509984254837,0.20996999740600586,11,0.0,0.0
2022-08-13 00:00:00+00:00,0.20997199416160583,0.21001000702381134,0.09593900293111801,0.09843699634075165,19,0.0,0.0
2022-08-14 00:00:00+00:00,0.09843599796295166,0.09843900054693222,0.09842199832201004,0.09842699766159058,17,0.0,0.0
2022-08-15 00:00:00+00:00,0.09842599928379059,0.09843499958515167,0.09841199964284897,0.0984169989824295,17,0.0,0.0
2022-08-16 00:00:00+00:00,0.0984169989824295,0.09843199700117111,0.09840399771928787,0.09841100126504898,17,0.0,0.0
2022-08-17 00:00:00+00:00,0.09841199964284897,0.09841299802064896,0.09839999675750732,0.09840700030326843,17,0.0,0.0
2022-08-18 00:00:00+00:00,0.09840700030326843,0.10070200264453888,0.09839800000190735,0.1006999984383583,6,0.0,0.0
2022-08-19 00:00:00+00:00,0.10069900006055832,0.10071799904108047,0.10069499909877777,0.10070600360631943,6,0.0,0.0
2022-08-20 00:00:00+00:00,0.10070499777793884,0.10071299970149994,0.10069700330495834,0.10069700330495834,6,0.0,0.0
2022-08-21 00:00:00+00:00,0.10069700330495834,0.1007160022854805,0.10069400072097778,0.10069900006055832,6,0.0,0.0
2022-08-22 00:00:00+00:00,0.1006999984383583,0.10071200132369995,0.10068900138139725,0.10069800168275833,6,0.0,0.0
2022-08-23 00:00:00+00:00,0.10069800168275833,0.10070499777793884,0.10068900138139725,0.10069900006055832,6,0.0,0.0
2022-08-24 00:00:00+00:00,0.10069900006055832,0.10071100294589996,0.10069499909877777,0.10070399940013885,6,0.0,0.0
2022-08-25 00:00:00+00:00,0.10070300102233887,0.10071299970149994,0.10069599747657776,0.1007080003619194,6,0.0,0.0
2022-08-26 00:00:00+00:00,0.1007080003619194,0.10071399807929993,0.10069700330495834,0.10070399940013885,6,0.0,0.0
2022-08-27 00:00:00+00:00,0.10070600360631943,0.10071399807929993,0.10069700330495834,0.10070200264453888,6,0.0,0.0
2022-08-28 00:00:00+00:00,0.1007009968161583,0.10070899873971939,0.10069599747657776,0.10070300102233887,6,0.0,0.0
2022-08-29 00:00:00+00:00,0.10070499777793884,0.10070899873971939,0.10069700330495834,0.10070300102233887,6,0.0,0.0
2022-08-30 00:00:00+00:00,0.10070399940013885,0.100723996758461,0.10069800168275833,0.1007080003619194,6,0.0,0.0
2022-08-31 00:00:00+00:00,0.10070899873971939,0.1007160022854805,0.10069700330495834,0.10070200264453888,6,0.0,0.0
2022-09-01 00:00:00+00:00,0.1007009968161583,0.10071200132369995,0.10069700330495834,0.1007009968161583,6,0.0,0.0
2022-09-02 00:00:00+00:00,0.1006999984383583,0.10071200132369995,0.10069499909877777,0.10070899873971939,6,0.0,0.0
2022-09-03 00:00:00+00:00,0.10070899873971939,0.10071200132369995,0.10070300102233887,0.10070700198411942,6,0.0,0.0
2022-09-04 00:00:00+00:00,0.1007080003619194,0.10070999711751938,0.10069700330495834,0.10070600360631943,6,0.0,0.0
2022-09-05 00:00:00+00:00,0.10070600360631943,0.10070899873971939,0.10069700330495834,0.10070399940013885,6,0.0,0.0
2022-09-06 00:00:00+00:00,0.10070300102233887,0.10070899873971939,0.10069700330495834,0.10070499777793884,6,0.0,0.0
2022-09-07 00:00:00+00:00,0.1007009968161583,0.10071799904108047,0.10069900006055832,0.10071100294589996,6,0.0,0.0
2022-09-08 00:00:00+00:00,0.10070999711751938,0.10071700066328049,0.1007009968161583,0.10070999711751938,6,0.0,0.0
2022-09-09 00:00:00+00:00,0.10070999711751938,0.10073000192642212,0.10070499777793884,0.100723996758461,6,0.0,0.0
2022-09-10 00:00:00+00:00,0.100723996758461,0.10074199736118317,0.10071700066328049,0.10072799772024155,6,0.0,0.0
2022-09-11 00:00:00+00:00,0.10072799772024155,0.10073500126600266,0.10072200000286102,0.10072799772024155,6,0.0,0.0
2022-09-12 00:00:00+00:00,0.10072799772024155,0.10073299705982208,0.10070999711751938,0.10072100162506104,6,0.0,0.0
2022-09-13 00:00:00+00:00,0.1007160022854805,0.1007310003042221,0.07179900258779526,0.07180199772119522,7,0.0,0.0
2022-09-14 00:00:00+00:00,0.0718030035495758,0.07181499898433685,0.07179799675941467,0.07180999964475632,7,0.0,0.0
2022-09-15 00:00:00+00:00,0.07180999964475632,0.07181999832391739,0.0717960000038147,0.07180000096559525,7,0.0,0.0
2022-09-16 00:00:00+00:00,0.07180000096559525,0.32903099060058594,0.07179699838161469,0.3289940059185028,5,0.0,0.0
2022-09-17 00:00:00+00:00,0.3289940059185028,0.32902199029922485,0.10009700059890747,0.17901800572872162,6,0.0,0.0
2022-09-18 00:00:00+00:00,0.17901700735092163,0.19922299683094025,0.1790039986371994,0.19920499622821808,7,0.0,0.0
2022-09-19 00:00:00+00:00,0.19920200109481812,0.1992350071668625,0.19918900728225708,0.19922100007534027,7,0.0,0.0
2022-09-20 00:00:00+00:00,0.19922100007534027,0.19923900067806244,0.19920699298381805,0.1992119997739792,7,0.0,0.0
2022-09-21 00:00:00+00:00,0.1992110013961792,0.19923900067806244,0.1789119988679886,0.17891499400138855,1,0.0,0.0
2022-09-22 00:00:00+00:00,0.1789190024137497,0.17893099784851074,0.1788949966430664,0.17889699339866638,1,0.0,0.0
2022-09-23 00:00:00+00:00,0.17889900505542755,0.17900599539279938,0.17889100313186646,0.1789969950914383,23,0.0,0.0
2022-09-24 00:00:00+00:00,0.1789969950914383,0.17901800572872162,0.17899200320243835,0.17900900542736053,23,0.0,0.0
2022-09-25 00:00:00+00:00,0.17900900542736053,0.17902399599552155,0.1790039986371994,0.17901000380516052,23,0.0,0.0
2022-09-26 00:00:00+00:00,0.17900800704956055,0.1790280044078827,0.17899100482463837,0.17899799346923828,23,0.0,0.0
2022-09-27 00:00:00+00:00,0.1789969950914383,0.329025000333786,0.17899200320243835,0.3289929926395416,1,0.0,0.0
2022-09-28 00:00:00+00:00,0.3289929926395416,0.3290170133113861,0.3289709985256195,0.32899200916290283,1,0.0,0.0
2022-09-29 00:00:00+00:00,0.32899901270866394,0.3290320038795471,0.32897600531578064,0.3290260136127472,1,0.0,0.0
2022-09-30 00:00:00+00:00,0.329025000333786,0.32905399799346924,0.3290030062198639,0.3290160000324249,1,0.0,0.0
2022-10-01 00:00:00+00:00,0.3290199935436249,0.3442299962043762,0.09519799798727036,0.3442150056362152,3,0.0,0.0
2022-10-02 00:00:00+00:00,0.344215989112854,0.34423699975013733,0.34418201446533203,0.34422099590301514,3,0.0,0.0
2022-10-03 00:00:00+00:00,0.34421899914741516,0.3442460000514984,0.095100998878479,0.3435310125350952,2,0.0,0.0
2022-10-04 00:00:00+00:00,0.3435310125350952,0.3435879945755005,0.34352201223373413,0.3435859978199005,2,0.0,0.0
2022-10-05 00:00:00+00:00,0.3435859978199005,0.34360501170158386,0.3435179889202118,0.34353700280189514,2,0.0,0.0
2022-10-06 00:00:00+00:00,0.34353598952293396,0.34357699751853943,0.34352999925613403,0.3435490131378174,2,0.0,0.0
2022-10-07 00:00:00+00:00,0.34354400634765625,0.3435730040073395,0.34351998567581177,0.3435420095920563,2,0.0,0.0
2022-10-08 00:00:00+00:00,0.34354299306869507,0.3435649871826172,0.343515008687973,0.34352898597717285,2,0.0,0.0
2022-10-09 00:00:00+00:00,0.3435269892215729,0.3435629904270172,0.34352201223373413,0.34355399012565613,2,0.0,0.0
2022-10-10 00:00:00+00:00,0.3435550034046173,0.3435649871826172,0.3434790074825287,0.34350600838661194,2,0.0,0.0
2022-10-11 00:00:00+00:00,0.3435029983520508,0.34352201223373413,0.3434619903564453,0.34346601366996765,2,0.0,0.0
2022-10-12 00:00:00+00:00,0.34347298741340637,0.343515008687973,0.34345200657844543,0.34349700808525085,2,0.0,0.0
2022-10-13 00:00:00+00:00,0.3434939980506897,0.343546986579895,0.3434770107269287,0.3435269892215729,2,0.0,0.0
2022-10-14 00:00:00+00:00,0.34352898597717285,0.34355300664901733,0.34350699186325073,0.3435249924659729,2,0.0,0.0
2022-10-15 00:00:00+00:00,0.3435249924659729,0.3435550034046173,0.34350600838661194,0.34352999925613403,2,0.0,0.0
2022-10-16 00:00:00+00:00,0.34352898597717285,0.34353598952293396,0.09200599789619446,0.09500499814748764,22,0.0,0.0
2022-10-17 00:00:00+00:00,0.09500599652528763,0.19692100584506989,0.09370499849319458,0.17711199820041656,703,0.0,0.0
2022-10-18 00:00:00+00:00,0.17711199820041656,0.17713700234889984,0.17710700631141663,0.17711900174617767,703,0.0,0.0
2022-10-19 00:00:00+00:00,0.17711900174617767,0.17713700234889984,0.17710599303245544,0.17711099982261658,703,0.0,0.0
2022-10-20 00:00:00+00:00,0.17711199820041656,0.17712800204753876,0.003700000001117587,0.003700000001117587,88,0.0,0.0
2022-10-21 00:00:00+00:00,0.003700000001117587,0.04590500146150589,0.003700000001117587,0.02150299958884716,238,0.0,0.0
2022-10-22 00:00:00+00:00,0.02150299958884716,0.02150299958884716,0.021199999377131462,0.021201999858021736,261,0.0,0.0
2022-10-23 00:00:00+00:00,0.0212009996175766,0.03350700065493584,0.0212009996175766,0.03350299969315529,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.0335020013153553,0.033504001796245575,0.03290100023150444,0.03290199860930443,52,0.0,0.0
2022-10-25 00:00:00+00:00,0.03290199860930443,0.032903000712394714,0.009999999776482582,0.03010600060224533,229,0.0,0.0
2022-10-26 00:00:00+00:00,0.03010600060224533,0.030107999220490456,0.030104000121355057,0.03010600060224533,229,0.0,0.0
2022-10-27 00:00:00+00:00,0.03010600060224533,0.030107999220490456,0.030101999640464783,0.03010299988090992,229,0.0,0.0
2022-10-28 00:00:00+00:00,0.03010299988090992,0.03010600060224533,0.010100999847054482,0.019903000444173813,3,0.0,0.0
