TIMESTAMP,HUSH_OPEN_PRICE_USD,HUSH_HIGH_PRICE_USD,HUSH_LOW_PRICE_USD,HUSH_CLOSE_PRICE_USD,HUSH_VOLUME_USD,HUSH_DIVIDENDS_USD,HUSH_STOCK_SPLITS_USD
2018-06-16 00:00:00+00:00,0.5283269882202148,0.5360400080680847,0.5024979710578918,0.5067030191421509,5016,0.0,0.0
2018-06-17 00:00:00+00:00,0.5072029829025269,0.5492619872093201,0.49381399154663086,0.5135430097579956,7822,0.0,0.0
2018-06-18 00:00:00+00:00,0.5080789923667908,0.5475519895553589,0.48980000615119934,0.5260689854621887,7856,0.0,0.0
2018-06-19 00:00:00+00:00,0.5260800123214722,0.5769150257110596,0.5260800123214722,0.5538600087165833,13251,0.0,0.0
2018-06-20 00:00:00+00:00,0.5543199777603149,0.565792977809906,0.5291910171508789,0.5360180139541626,10071,0.0,0.0
2018-06-21 00:00:00+00:00,0.536037027835846,0.5558850169181824,0.5214639902114868,0.532401978969574,5792,0.0,0.0
2018-06-22 00:00:00+00:00,0.532014012336731,0.5390499830245972,0.4416300058364868,0.44903498888015747,8500,0.0,0.0
2018-06-23 00:00:00+00:00,0.4491029977798462,0.46400898694992065,0.43791601061820984,0.45352500677108765,8463,0.0,0.0
2018-06-24 00:00:00+00:00,0.45454999804496765,0.4551149904727936,0.3942260146141052,0.39641499519348145,11153,0.0,0.0
2018-06-25 00:00:00+00:00,0.39585599303245544,0.48877599835395813,0.39492401480674744,0.45625901222229004,8099,0.0,0.0
2018-06-26 00:00:00+00:00,0.4562990069389343,0.46623799204826355,0.42106500267982483,0.42106500267982483,6577,0.0,0.0
2018-06-27 00:00:00+00:00,0.42077699303627014,0.431876003742218,0.3906579911708832,0.4038560092449188,7453,0.0,0.0
2018-06-28 00:00:00+00:00,0.40369799733161926,0.44491198658943176,0.401297003030777,0.43377599120140076,3576,0.0,0.0
2018-06-29 00:00:00+00:00,0.4334169924259186,0.44126299023628235,0.3536730110645294,0.39054998755455017,11392,0.0,0.0
2018-06-30 00:00:00+00:00,0.3911220133304596,0.4300369918346405,0.3911220133304596,0.4085310101509094,8162,0.0,0.0
2018-07-01 00:00:00+00:00,0.41174599528312683,0.42734798789024353,0.4055359959602356,0.42080000042915344,4700,0.0,0.0
2018-07-02 00:00:00+00:00,0.4205929934978485,0.4275979995727539,0.3846819996833801,0.4176500141620636,10259,0.0,0.0
2018-07-03 00:00:00+00:00,0.416718989610672,0.4669089913368225,0.40155500173568726,0.42695900797843933,10442,0.0,0.0
2018-07-04 00:00:00+00:00,0.4270769953727722,0.4368549883365631,0.4144189953804016,0.42397400736808777,5497,0.0,0.0
2018-07-05 00:00:00+00:00,0.4207260012626648,0.4255259931087494,0.3883169889450073,0.3965960144996643,6746,0.0,0.0
2018-07-06 00:00:00+00:00,0.3965260088443756,0.40776100754737854,0.38344499468803406,0.3897179961204529,5717,0.0,0.0
2018-07-07 00:00:00+00:00,0.39258700609207153,0.40585899353027344,0.3648020029067993,0.3871360123157501,6080,0.0,0.0
2018-07-08 00:00:00+00:00,0.38641801476478577,0.39510199427604675,0.36301401257514954,0.38878700137138367,4887,0.0,0.0
2018-07-09 00:00:00+00:00,0.37226900458335876,0.4002389907836914,0.31487300992012024,0.3182710111141205,10963,0.0,0.0
2018-07-10 00:00:00+00:00,0.31815001368522644,0.3361780047416687,0.29886001348495483,0.32247498631477356,11263,0.0,0.0
2018-07-11 00:00:00+00:00,0.32257598638534546,0.32257598638534546,0.3040519952774048,0.31285399198532104,8195,0.0,0.0
2018-07-12 00:00:00+00:00,0.3093779981136322,0.3188689947128296,0.29435598850250244,0.3012140095233917,10570,0.0,0.0
2018-07-13 00:00:00+00:00,0.3011170029640198,0.3281730115413666,0.2968119978904724,0.30508100986480713,9930,0.0,0.0
2018-07-14 00:00:00+00:00,0.30174699425697327,0.31873199343681335,0.29544898867607117,0.30558499693870544,6075,0.0,0.0
2018-07-15 00:00:00+00:00,0.3055509924888611,0.32025599479675293,0.2974880039691925,0.31445199251174927,4952,0.0,0.0
2018-07-16 00:00:00+00:00,0.3072510063648224,0.3787829875946045,0.30098098516464233,0.3787829875946045,11894,0.0,0.0
2018-07-17 00:00:00+00:00,0.3729900121688843,0.38482800126075745,0.3198559880256653,0.364205002784729,15028,0.0,0.0
2018-07-18 00:00:00+00:00,0.3707909882068634,0.38016200065612793,0.33845099806785583,0.34465399384498596,8187,0.0,0.0
2018-07-19 00:00:00+00:00,0.3444350063800812,0.37894099950790405,0.3384769856929779,0.3612230122089386,9119,0.0,0.0
2018-07-20 00:00:00+00:00,0.3613789975643158,0.36724698543548584,0.3321860134601593,0.33895599842071533,6742,0.0,0.0
2018-07-21 00:00:00+00:00,0.3463749885559082,0.3463749885559082,0.2850340008735657,0.2966740131378174,7384,0.0,0.0
2018-07-22 00:00:00+00:00,0.2966519892215729,0.3883500099182129,0.29063698649406433,0.3586620092391968,15238,0.0,0.0
2018-07-23 00:00:00+00:00,0.358925998210907,0.4003550112247467,0.320250004529953,0.35082700848579407,12686,0.0,0.0
2018-07-24 00:00:00+00:00,0.35116100311279297,0.39182600378990173,0.33057901263237,0.3731969892978668,11330,0.0,0.0
2018-07-25 00:00:00+00:00,0.37101098895072937,0.43299201130867004,0.34894201159477234,0.3875119984149933,16464,0.0,0.0
2018-07-26 00:00:00+00:00,0.387378990650177,0.4053429961204529,0.3524329960346222,0.3587760031223297,6864,0.0,0.0
2018-07-27 00:00:00+00:00,0.3587450087070465,0.37112900614738464,0.3205919861793518,0.3499999940395355,9162,0.0,0.0
2018-07-28 00:00:00+00:00,0.34708699584007263,0.3767539858818054,0.3289490044116974,0.36013099551200867,7619,0.0,0.0
2018-07-29 00:00:00+00:00,0.3607510030269623,0.3641839921474457,0.324321985244751,0.32908299565315247,9738,0.0,0.0
2018-07-30 00:00:00+00:00,0.3292039930820465,0.3483690023422241,0.31664401292800903,0.3314880132675171,11422,0.0,0.0
2018-07-31 00:00:00+00:00,0.3311460018157959,0.3479749858379364,0.3163580000400543,0.3219360113143921,6702,0.0,0.0
2018-08-01 00:00:00+00:00,0.32768499851226807,0.3314340114593506,0.2903299927711487,0.29561200737953186,7732,0.0,0.0
2018-08-02 00:00:00+00:00,0.3069550096988678,0.31426599621772766,0.2887899875640869,0.2946060001850128,4095,0.0,0.0
2018-08-03 00:00:00+00:00,0.29458698630332947,0.30673301219940186,0.2811160087585449,0.29484298825263977,8392,0.0,0.0
2018-08-04 00:00:00+00:00,0.29447001218795776,0.3068479895591736,0.2679010033607483,0.27588599920272827,4489,0.0,0.0
2018-08-05 00:00:00+00:00,0.2759310007095337,0.2780419886112213,0.25792399048805237,0.26551198959350586,8371,0.0,0.0
2018-08-06 00:00:00+00:00,0.26455000042915344,0.3047800064086914,0.257889986038208,0.2637830078601837,7900,0.0,0.0
2018-08-07 00:00:00+00:00,0.26372799277305603,0.28257399797439575,0.2537339925765991,0.2537339925765991,5893,0.0,0.0
2018-08-08 00:00:00+00:00,0.25387299060821533,0.25850000977516174,0.21654300391674042,0.2195899933576584,8806,0.0,0.0
2018-08-09 00:00:00+00:00,0.21995800733566284,0.23716700077056885,0.20357699692249298,0.21324899792671204,6154,0.0,0.0
2018-08-10 00:00:00+00:00,0.21311399340629578,0.23698799312114716,0.18270599842071533,0.193449005484581,6962,0.0,0.0
2018-08-11 00:00:00+00:00,0.1933470070362091,0.1981389969587326,0.14812199771404266,0.15854500234127045,2978,0.0,0.0
2018-08-12 00:00:00+00:00,0.15811899304389954,0.1872359961271286,0.15606099367141724,0.1872359961271286,2170,0.0,0.0
2018-08-13 00:00:00+00:00,0.1872200071811676,0.18776200711727142,0.16568200290203094,0.16974399983882904,3077,0.0,0.0
2018-08-14 00:00:00+00:00,0.1695909947156906,0.18127299845218658,0.15209700167179108,0.17054800689220428,4733,0.0,0.0
2018-08-15 00:00:00+00:00,0.17042799293994904,0.2580519914627075,0.1619269996881485,0.18745499849319458,4225,0.0,0.0
2018-08-16 00:00:00+00:00,0.18727000057697296,0.22335100173950195,0.17505300045013428,0.20874899625778198,4170,0.0,0.0
2018-08-17 00:00:00+00:00,0.2139669954776764,0.2731269896030426,0.20747700333595276,0.24675899744033813,8572,0.0,0.0
2018-08-18 00:00:00+00:00,0.2471490055322647,0.27357301115989685,0.23670600354671478,0.24280300736427307,4437,0.0,0.0
2018-08-19 00:00:00+00:00,0.23925499618053436,0.24829599261283875,0.21900199353694916,0.22891899943351746,3461,0.0,0.0
2018-08-20 00:00:00+00:00,0.2279680073261261,0.23933300375938416,0.21973100304603577,0.22263500094413757,4078,0.0,0.0
2018-08-21 00:00:00+00:00,0.22254900634288788,0.24922999739646912,0.1899999976158142,0.2069139927625656,2702,0.0,0.0
2018-08-22 00:00:00+00:00,0.20759999752044678,0.24428099393844604,0.19505099952220917,0.20330700278282166,6650,0.0,0.0
2018-08-23 00:00:00+00:00,0.20474299788475037,0.23957300186157227,0.1972540020942688,0.22549299895763397,6301,0.0,0.0
2018-08-24 00:00:00+00:00,0.22205500304698944,0.2395790070295334,0.2162490040063858,0.23437699675559998,4331,0.0,0.0
2018-08-25 00:00:00+00:00,0.23414300382137299,0.23699499666690826,0.21045400202274323,0.21870499849319458,2980,0.0,0.0
2018-08-26 00:00:00+00:00,0.21740899980068207,0.22494399547576904,0.19430600106716156,0.22032499313354492,6213,0.0,0.0
2018-08-27 00:00:00+00:00,0.22093600034713745,0.22208300232887268,0.19968000054359436,0.20499899983406067,3998,0.0,0.0
2018-08-28 00:00:00+00:00,0.204817995429039,0.2229290008544922,0.20332400500774384,0.20623399317264557,4640,0.0,0.0
2018-08-29 00:00:00+00:00,0.20822499692440033,0.2233079969882965,0.2028679996728897,0.2059219926595688,5917,0.0,0.0
2018-08-30 00:00:00+00:00,0.2059829980134964,0.2433300018310547,0.1985509991645813,0.24321399629116058,6310,0.0,0.0
2018-08-31 00:00:00+00:00,0.24336600303649902,0.24336600303649902,0.20876899361610413,0.21795499324798584,6194,0.0,0.0
2018-09-01 00:00:00+00:00,0.2178339958190918,0.22857600450515747,0.20166899263858795,0.20286700129508972,5841,0.0,0.0
2018-09-02 00:00:00+00:00,0.2029229998588562,0.2512679994106293,0.2027920037508011,0.232355996966362,9891,0.0,0.0
2018-09-03 00:00:00+00:00,0.23055599629878998,0.2358189970254898,0.21044999361038208,0.21509499847888947,3840,0.0,0.0
2018-09-04 00:00:00+00:00,0.2150679975748062,0.26667898893356323,0.21476300060749054,0.24973000586032867,12863,0.0,0.0
2018-09-05 00:00:00+00:00,0.2498989999294281,0.24994400143623352,0.20206299424171448,0.20206299424171448,7813,0.0,0.0
2018-09-06 00:00:00+00:00,0.20230600237846375,0.2114419937133789,0.18230000138282776,0.18230000138282776,11411,0.0,0.0
2018-09-07 00:00:00+00:00,0.18212999403476715,0.18897299468517303,0.17050400376319885,0.17057399451732635,5387,0.0,0.0
2018-09-08 00:00:00+00:00,0.17070099711418152,0.17237700521945953,0.15003100037574768,0.15449899435043335,10665,0.0,0.0
2018-09-09 00:00:00+00:00,0.15445099771022797,0.15879499912261963,0.14731499552726746,0.1486469954252243,4444,0.0,0.0
2018-09-10 00:00:00+00:00,0.1485999971628189,0.1676740050315857,0.14707599580287933,0.14993999898433685,4900,0.0,0.0
2018-09-11 00:00:00+00:00,0.15005600452423096,0.15438100695610046,0.13322299718856812,0.1488499939441681,6260,0.0,0.0
2018-09-12 00:00:00+00:00,0.14548000693321228,0.15023499727249146,0.10632999986410141,0.11262299865484238,7540,0.0,0.0
2018-09-13 00:00:00+00:00,0.11270400136709213,0.11761400103569031,0.10558699816465378,0.11457999795675278,4883,0.0,0.0
2018-09-14 00:00:00+00:00,0.11691900342702866,0.1291079968214035,0.11029600352048874,0.11265300214290619,10852,0.0,0.0
2018-09-15 00:00:00+00:00,0.11251600086688995,0.26493600010871887,0.10149800032377243,0.12948200106620789,10510,0.0,0.0
2018-09-16 00:00:00+00:00,0.12980599701404572,0.13029499351978302,0.10998599976301193,0.12544499337673187,10704,0.0,0.0
2018-09-17 00:00:00+00:00,0.12571600079536438,0.12571600079536438,0.10950099676847458,0.11297000199556351,8079,0.0,0.0
2018-09-18 00:00:00+00:00,0.11297000199556351,0.12181700021028519,0.10228600353002548,0.11912699788808823,7384,0.0,0.0
2018-09-19 00:00:00+00:00,0.12179599702358246,0.12281099706888199,0.09966299682855606,0.10984499752521515,11241,0.0,0.0
2018-09-20 00:00:00+00:00,0.10988999903202057,0.12007299810647964,0.09569700062274933,0.10058599710464478,5954,0.0,0.0
2018-09-21 00:00:00+00:00,0.10060299932956696,0.46287301182746887,0.10060299932956696,0.11633100360631943,1083,0.0,0.0
2018-09-22 00:00:00+00:00,0.11635900288820267,0.12889300286769867,0.09808400273323059,0.10423299670219421,176,0.0,0.0
2018-09-23 00:00:00+00:00,0.10423599928617477,0.11461599916219711,0.09610900282859802,0.1008870005607605,253,0.0,0.0
2018-09-24 00:00:00+00:00,0.10089600086212158,0.5099239945411682,0.09645500034093857,0.2902800142765045,339,0.0,0.0
2018-09-25 00:00:00+00:00,0.29037100076675415,0.3632200062274933,0.09859400242567062,0.09968099743127823,127,0.0,0.0
2018-09-26 00:00:00+00:00,0.0995199978351593,0.12222199887037277,0.08353500068187714,0.08741699904203415,260,0.0,0.0
2018-09-27 00:00:00+00:00,0.08752399682998657,0.11632800102233887,0.08752399682998657,0.11609599739313126,379,0.0,0.0
2018-09-28 00:00:00+00:00,0.11612199991941452,0.22351400554180145,0.10898499935865402,0.14183099567890167,221,0.0,0.0
2018-09-29 00:00:00+00:00,0.14173899590969086,0.20948199927806854,0.11776299774646759,0.11900100111961365,243,0.0,0.0
2018-09-30 00:00:00+00:00,0.11895699799060822,0.1259479969739914,0.1181190013885498,0.11928199976682663,249,0.0,0.0
2018-10-01 00:00:00+00:00,0.11892600357532501,0.15683700144290924,0.07893700152635574,0.09599500149488449,483,0.0,0.0
2018-10-02 00:00:00+00:00,0.09572400152683258,0.26415199041366577,0.09544599801301956,0.26415199041366577,65,0.0,0.0
2018-10-03 00:00:00+00:00,0.26411500573158264,0.26411500573158264,0.09069599956274033,0.11801400035619736,152,0.0,0.0
2018-10-04 00:00:00+00:00,0.11815200001001358,0.12025199830532074,0.09143099933862686,0.10205599665641785,125,0.0,0.0
2018-10-05 00:00:00+00:00,0.10231199860572815,0.10674399882555008,0.09134399890899658,0.09910000115633011,145,0.0,0.0
2018-10-06 00:00:00+00:00,0.09932299703359604,0.1349550038576126,0.09041699767112732,0.10234999656677246,355,0.0,0.0
2018-10-07 00:00:00+00:00,0.10272900015115738,0.14559000730514526,0.08619099855422974,0.09526699781417847,225,0.0,0.0
2018-10-08 00:00:00+00:00,0.09570600092411041,0.11999300122261047,0.09526299685239792,0.09648600220680237,96,0.0,0.0
2018-10-09 00:00:00+00:00,0.09682200103998184,0.13551299273967743,0.09543299674987793,0.09617699682712555,55,0.0,0.0
2018-10-10 00:00:00+00:00,0.09580100327730179,0.1643269956111908,0.0941620022058487,0.12263400107622147,268,0.0,0.0
2018-10-11 00:00:00+00:00,0.12222100049257278,0.12234000116586685,0.08690900355577469,0.08742199838161469,141,0.0,0.0
2018-10-12 00:00:00+00:00,0.08731000125408173,0.10375600308179855,0.08715000003576279,0.09712400287389755,191,0.0,0.0
2018-10-13 00:00:00+00:00,0.09712599962949753,0.11456199735403061,0.09649699926376343,0.10939499735832214,225,0.0,0.0
2018-10-14 00:00:00+00:00,0.1094219982624054,0.11815100163221359,0.10941799730062485,0.11707399785518646,14,0.0,0.0
2018-10-15 00:00:00+00:00,0.11720400303602219,0.1250700056552887,0.11028499901294708,0.11141400039196014,91,0.0,0.0
2018-10-16 00:00:00+00:00,0.11136999726295471,0.12001299858093262,0.11032900214195251,0.11068599671125412,201,0.0,0.0
2018-10-17 00:00:00+00:00,0.1110680028796196,0.114096999168396,0.10947100073099136,0.11350599676370621,277,0.0,0.0
2018-10-18 00:00:00+00:00,0.11395200341939926,0.11757099628448486,0.11317700147628784,0.11653099954128265,147,0.0,0.0
2018-10-19 00:00:00+00:00,0.1165120005607605,0.11678099632263184,0.10817500203847885,0.10822399705648422,430,0.0,0.0
2018-10-20 00:00:00+00:00,0.10823199898004532,0.10941199958324432,0.10800600051879883,0.10890199989080429,561,0.0,0.0
2018-10-21 00:00:00+00:00,0.10892599821090698,0.10992100089788437,0.10038899630308151,0.10992100089788437,222,0.0,0.0
2018-10-22 00:00:00+00:00,0.10986600071191788,0.10997699946165085,0.09846500307321548,0.09891899675130844,119,0.0,0.0
2018-10-23 00:00:00+00:00,0.09890999644994736,0.11947599798440933,0.09022600203752518,0.09489600360393524,322,0.0,0.0
2018-10-24 00:00:00+00:00,0.09446600079536438,0.11969699710607529,0.09444600343704224,0.09716500341892242,356,0.0,0.0
2018-10-25 00:00:00+00:00,0.09720999747514725,0.12881900370121002,0.09657800197601318,0.10632900148630142,277,0.0,0.0
2018-10-26 00:00:00+00:00,0.10615599900484085,0.12259899824857712,0.09707800298929214,0.11143700033426285,270,0.0,0.0
2018-10-27 00:00:00+00:00,0.11274600028991699,0.11997900158166885,0.09434500336647034,0.09495200216770172,209,0.0,0.0
2018-10-28 00:00:00+00:00,0.09546300023794174,0.1167600005865097,0.0948290005326271,0.09575100243091583,353,0.0,0.0
2018-10-29 00:00:00+00:00,0.09527000039815903,0.11050199717283249,0.08822000026702881,0.0894939973950386,382,0.0,0.0
2018-10-30 00:00:00+00:00,0.08950600028038025,0.10190699994564056,0.08909399807453156,0.09443899989128113,128,0.0,0.0
2018-10-31 00:00:00+00:00,0.09473399817943573,0.12008699774742126,0.094309002161026,0.10719799995422363,476,0.0,0.0
2018-11-01 00:00:00+00:00,0.10719799995422363,0.11379799991846085,0.09799700230360031,0.10437099635601044,10,0.0,0.0
2018-11-02 00:00:00+00:00,0.10437099635601044,0.10896600037813187,0.10133499652147293,0.1084590032696724,48,0.0,0.0
2018-11-03 00:00:00+00:00,0.1084590032696724,0.1084590032696724,0.09577099978923798,0.09730099886655807,168,0.0,0.0
2018-11-04 00:00:00+00:00,0.09730099886655807,0.12163399904966354,0.0966619998216629,0.12014900147914886,104,0.0,0.0
2018-11-05 00:00:00+00:00,0.12014900147914886,0.12092000246047974,0.10492700338363647,0.11435200273990631,11,0.0,0.0
2018-11-06 00:00:00+00:00,0.11481600254774094,0.12305200099945068,0.11404500156641006,0.11819600313901901,180,0.0,0.0
2018-11-07 00:00:00+00:00,0.11819200217723846,0.12134999781847,0.11768600344657898,0.12091200053691864,50,0.0,0.0
2018-11-08 00:00:00+00:00,0.1208299994468689,0.12265899777412415,0.11949499696493149,0.12080399692058563,12,0.0,0.0
2018-11-09 00:00:00+00:00,0.12081100046634674,0.12137199938297272,0.10199800133705139,0.10219500213861465,103,0.0,0.0
2018-11-10 00:00:00+00:00,0.10218100249767303,0.1032240018248558,0.10207100212574005,0.10316599905490875,0,0.0,0.0
2018-11-11 00:00:00+00:00,0.10316599905490875,0.11769899725914001,0.10316599905490875,0.11690899729728699,0,0.0,0.0
2018-11-12 00:00:00+00:00,0.1176299974322319,0.11786899715662003,0.1014999970793724,0.10221900045871735,1,0.0,0.0
2018-11-13 00:00:00+00:00,0.10177599638700485,0.10788299888372421,0.10120700299739838,0.10733199864625931,5,0.0,0.0
2018-11-14 00:00:00+00:00,0.10701599717140198,0.11518800258636475,0.09943299740552902,0.10305699706077576,10,0.0,0.0
2018-11-15 00:00:00+00:00,0.10358499735593796,0.10358499735593796,0.09991499781608582,0.10141000151634216,1,0.0,0.0
2018-11-16 00:00:00+00:00,0.10137999802827835,0.10152000188827515,0.09054800122976303,0.09181699901819229,2,0.0,0.0
2018-11-17 00:00:00+00:00,0.09200700372457504,0.09200700372457504,0.09083399921655655,0.09110400080680847,0,0.0,0.0
2018-11-18 00:00:00+00:00,0.09110400080680847,0.10599000006914139,0.08984100073575974,0.10598500072956085,104,0.0,0.0
2018-11-19 00:00:00+00:00,0.1060279980301857,0.1060279980301857,0.08425799757242203,0.10123000293970108,75,0.0,0.0
2018-11-20 00:00:00+00:00,0.10064300149679184,0.10379499942064285,0.07870200276374817,0.07978899776935577,31,0.0,0.0
2018-11-21 00:00:00+00:00,0.07984700053930283,0.0820240005850792,0.07497099786996841,0.07837200164794922,47,0.0,0.0
2018-11-22 00:00:00+00:00,0.07808700203895569,0.07874800264835358,0.075375996530056,0.07616700232028961,0,0.0,0.0
2018-11-23 00:00:00+00:00,0.07616700232028961,0.07803899794816971,0.07222799956798553,0.07739300280809402,242,0.0,0.0
2018-11-24 00:00:00+00:00,0.07733699679374695,0.07880300283432007,0.06699000298976898,0.06800399720668793,0,0.0,0.0
2018-11-25 00:00:00+00:00,0.06800399720668793,0.06800399720668793,0.06800399720668793,0.06800399720668793,0,0.0,0.0
2018-11-26 00:00:00+00:00,0.06800399720668793,0.06800399720668793,0.06263799965381622,0.06494899839162827,5,0.0,0.0
2018-11-27 00:00:00+00:00,0.06490900367498398,0.07947999984025955,0.06288199871778488,0.07871899753808975,51,0.0,0.0
2018-11-28 00:00:00+00:00,0.07879400253295898,0.08408799767494202,0.07576499879360199,0.08144800364971161,5,0.0,0.0
2018-11-29 00:00:00+00:00,0.0817829966545105,0.08718200027942657,0.07913699746131897,0.08680599927902222,9,0.0,0.0
2018-11-30 00:00:00+00:00,0.087008997797966,0.0877470001578331,0.07552099972963333,0.077115997672081,0,0.0,0.0
2018-12-01 00:00:00+00:00,0.07733500003814697,0.08844900131225586,0.07657899707555771,0.08594600111246109,7,0.0,0.0
