TIMESTAMP,GOHM_OPEN_PRICE_USD,GOHM_HIGH_PRICE_USD,GOHM_LOW_PRICE_USD,GOHM_CLOSE_PRICE_USD,GOHM_VOLUME_USD,GOHM_DIVIDENDS_USD,GOHM_STOCK_SPLITS_USD
2025-03-14 00:00:00+00:00,5882.5390625,5913.97607421875,5772.2373046875,5804.32177734375,3219,0.0,0.0
2025-03-15 00:00:00+00:00,5804.32177734375,5901.89599609375,5710.8095703125,5897.63720703125,0,0.0,0.0
2025-03-16 00:00:00+00:00,5897.63720703125,5898.1259765625,5788.72802734375,5788.72802734375,3448,0.0,0.0
2025-03-17 00:00:00+00:00,5788.72802734375,5875.37255859375,5604.02734375,5811.27587890625,23221,0.0,0.0
2025-03-18 00:00:00+00:00,5811.27587890625,5827.56884765625,5660.02099609375,5663.13623046875,1483,0.0,0.0
2025-03-19 00:00:00+00:00,5663.13623046875,5877.693359375,5662.947265625,5855.34912109375,1659,0.0,0.0
2025-03-20 00:00:00+00:00,5855.34912109375,5903.8525390625,5642.97802734375,5903.8525390625,0,0.0,0.0
2025-03-21 00:00:00+00:00,5903.8525390625,5996.75390625,5903.8525390625,5953.29931640625,10781,0.0,0.0
2025-03-22 00:00:00+00:00,5953.29931640625,6018.25341796875,5947.4326171875,6018.25341796875,116,0.0,0.0
2025-03-23 00:00:00+00:00,6018.25341796875,6427.6123046875,6018.03955078125,6415.40771484375,277,0.0,0.0
2025-03-24 00:00:00+00:00,6415.40771484375,6755.0673828125,6325.44384765625,6755.0673828125,98521,0.0,0.0
2025-03-25 00:00:00+00:00,6755.0673828125,7157.115234375,6753.92724609375,7061.49658203125,5518,0.0,0.0
2025-03-26 00:00:00+00:00,7061.49658203125,7066.8974609375,6628.51611328125,6807.01220703125,812,0.0,0.0
2025-03-27 00:00:00+00:00,6807.01220703125,6968.68359375,6798.29541015625,6961.892578125,7782,0.0,0.0
2025-03-28 00:00:00+00:00,6961.892578125,7338.02001953125,6678.43310546875,7268.9033203125,49136,0.0,0.0
2025-03-29 00:00:00+00:00,7268.9033203125,7531.4453125,7016.46533203125,7348.32763671875,0,0.0,0.0
2025-03-30 00:00:00+00:00,7348.32763671875,7529.216796875,7326.87353515625,7529.216796875,9465,0.0,0.0
2025-03-31 00:00:00+00:00,7529.216796875,7593.2900390625,7201.96484375,7474.2294921875,0,0.0,0.0
2025-04-01 00:00:00+00:00,7474.2294921875,7644.3818359375,7367.61376953125,7392.7392578125,0,0.0,0.0
2025-04-02 00:00:00+00:00,7392.7392578125,7392.7392578125,7013.0751953125,7187.5517578125,35742,0.0,0.0
2025-04-03 00:00:00+00:00,7187.5517578125,7345.67333984375,7033.64599609375,7345.6474609375,54925,0.0,0.0
2025-04-04 00:00:00+00:00,7345.6474609375,7415.7548828125,6806.1796875,6979.3115234375,59690,0.0,0.0
2025-04-05 00:00:00+00:00,6979.3115234375,7010.60791015625,6572.6474609375,6579.232421875,779,0.0,0.0
2025-04-06 00:00:00+00:00,6579.232421875,6624.62939453125,6310.87646484375,6564.6826171875,26186,0.0,0.0
2025-04-07 00:00:00+00:00,6564.6826171875,6610.08203125,6167.4306640625,6380.51953125,2735,0.0,0.0
2025-04-08 00:00:00+00:00,6380.51953125,6443.33203125,6098.57666015625,6151.2109375,10242,0.0,0.0
2025-04-09 00:00:00+00:00,6151.2109375,6373.86376953125,5913.626953125,6059.97509765625,32828,0.0,0.0
2025-04-10 00:00:00+00:00,6059.97509765625,6118.56201171875,5761.85302734375,6106.5263671875,0,0.0,0.0
2025-04-11 00:00:00+00:00,6106.5263671875,6127.94189453125,5753.22998046875,6116.1279296875,0,0.0,0.0
2025-04-12 00:00:00+00:00,6116.1279296875,6202.7021484375,6079.24462890625,6079.24462890625,10910,0.0,0.0
2025-04-13 00:00:00+00:00,6079.24462890625,6171.95849609375,5950.271484375,5991.4208984375,0,0.0,0.0
2025-04-14 00:00:00+00:00,5991.4208984375,6244.32470703125,5991.4208984375,6076.40234375,0,0.0,0.0
2025-04-15 00:00:00+00:00,6076.40234375,6157.2060546875,5949.82177734375,6081.6533203125,0,0.0,0.0
2025-04-16 00:00:00+00:00,6081.6533203125,6199.9228515625,5956.611328125,6093.615234375,12172,0.0,0.0
2025-04-17 00:00:00+00:00,6093.615234375,6172.63037109375,6034.17041015625,6049.26416015625,0,0.0,0.0
2025-04-18 00:00:00+00:00,6049.26416015625,6076.89990234375,5891.96875,6038.6318359375,0,0.0,0.0
2025-04-19 00:00:00+00:00,6038.6318359375,6131.76611328125,6027.80419921875,6111.22802734375,745,0.0,0.0
2025-04-20 00:00:00+00:00,6111.22802734375,6121.78271484375,5901.93115234375,5918.0498046875,748,0.0,0.0
2025-04-21 00:00:00+00:00,5918.0498046875,6091.07666015625,5869.84130859375,5879.34326171875,1274,0.0,0.0
2025-04-22 00:00:00+00:00,5879.34326171875,6017.3916015625,5798.92822265625,5987.96875,11055,0.0,0.0
2025-04-23 00:00:00+00:00,5987.96875,6050.71044921875,5712.6181640625,5820.849609375,2725,0.0,0.0
2025-04-24 00:00:00+00:00,5820.849609375,5833.0625,5772.06640625,5777.126953125,4398,0.0,0.0
2025-04-25 00:00:00+00:00,5777.126953125,5878.3876953125,5762.41357421875,5837.9853515625,206,0.0,0.0
2025-04-26 00:00:00+00:00,5837.9853515625,5867.39306640625,5809.46337890625,5816.0712890625,0,0.0,0.0
2025-04-27 00:00:00+00:00,5816.0712890625,5855.7490234375,5713.486328125,5807.31884765625,293,0.0,0.0
2025-04-28 00:00:00+00:00,5807.31884765625,5866.71826171875,5716.32275390625,5790.2294921875,273,0.0,0.0
2025-04-29 00:00:00+00:00,5790.2294921875,5840.70458984375,5673.4150390625,5776.8388671875,20605,0.0,0.0
2025-04-30 00:00:00+00:00,5776.8388671875,5800.09326171875,5700.7412109375,5768.45849609375,0,0.0,0.0
2025-05-01 00:00:00+00:00,5768.45849609375,5889.7138671875,5724.1572265625,5889.69091796875,25070,0.0,0.0
2025-05-02 00:00:00+00:00,5889.69091796875,6081.83251953125,5889.67431640625,5984.65966796875,0,0.0,0.0
2025-05-03 00:00:00+00:00,5984.65966796875,5984.65966796875,5879.55224609375,5879.55224609375,5311,0.0,0.0
2025-05-04 00:00:00+00:00,5879.55224609375,5893.2060546875,5799.6611328125,5858.591796875,47248,0.0,0.0
2025-05-05 00:00:00+00:00,5858.591796875,5874.8330078125,5756.02880859375,5830.2861328125,13028,0.0,0.0
2025-05-06 00:00:00+00:00,5830.2861328125,5830.2861328125,5688.68115234375,5809.1640625,943,0.0,0.0
2025-05-07 00:00:00+00:00,5809.1640625,5846.5361328125,5499.98046875,5754.1484375,52276,0.0,0.0
2025-05-08 00:00:00+00:00,5754.1484375,5922.13818359375,5659.68017578125,5825.568359375,69514,0.0,0.0
2025-05-09 00:00:00+00:00,5825.568359375,5924.5234375,5669.16845703125,5754.16748046875,74852,0.0,0.0
2025-05-10 00:00:00+00:00,5754.16748046875,5896.544921875,5728.26708984375,5890.93994140625,40260,0.0,0.0
2025-05-11 00:00:00+00:00,5890.17822265625,5890.5556640625,5732.12158203125,5769.560546875,12932,0.0,0.0
2025-05-12 00:00:00+00:00,5769.560546875,5874.2431640625,5632.1787109375,5719.9306640625,2172,0.0,0.0
2025-05-13 00:00:00+00:00,5719.9306640625,5834.05419921875,5712.6171875,5768.3447265625,27807,0.0,0.0
2025-05-14 00:00:00+00:00,5768.3447265625,5768.7314453125,5616.6171875,5617.41064453125,18156,0.0,0.0
2025-05-15 00:00:00+00:00,5617.41064453125,5684.916015625,5562.3544921875,5575.4208984375,665,0.0,0.0
2025-05-16 00:00:00+00:00,5575.4208984375,5667.23291015625,5525.85009765625,5536.26708984375,1026,0.0,0.0
2025-05-17 00:00:00+00:00,5536.26708984375,5559.40869140625,5490.09814453125,5529.9931640625,0,0.0,0.0
2025-05-18 00:00:00+00:00,5529.9931640625,5579.2109375,5331.68603515625,5419.08056640625,43157,0.0,0.0
2025-05-19 00:00:00+00:00,5419.08056640625,5419.22265625,5280.88232421875,5281.578125,0,0.0,0.0
2025-05-20 00:00:00+00:00,5281.578125,5388.3701171875,5103.32275390625,5266.75,52005,0.0,0.0
2025-05-21 00:00:00+00:00,5266.75,5317.8740234375,5196.77001953125,5250.2626953125,22406,0.0,0.0
2025-05-22 00:00:00+00:00,5250.2626953125,5311.0615234375,5169.80712890625,5209.72802734375,20206,0.0,0.0
2025-05-23 00:00:00+00:00,5209.72802734375,5295.37548828125,5078.82861328125,5166.62353515625,32790,0.0,0.0
2025-05-24 00:00:00+00:00,5166.62353515625,5216.94482421875,4992.02001953125,5125.00927734375,45971,0.0,0.0
2025-05-25 00:00:00+00:00,5125.00927734375,5194.2802734375,5117.45654296875,5189.32958984375,1236,0.0,0.0
2025-05-26 00:00:00+00:00,5189.32958984375,5210.58837890625,5146.59716796875,5157.8935546875,0,0.0,0.0
2025-05-27 00:00:00+00:00,5157.8935546875,5334.75830078125,5155.51708984375,5322.13330078125,24041,0.0,0.0
2025-05-28 00:00:00+00:00,5322.13330078125,5363.1572265625,5293.74853515625,5363.1572265625,7113,0.0,0.0
2025-05-29 00:00:00+00:00,5363.1572265625,5437.16796875,5318.025390625,5339.45068359375,15313,0.0,0.0
2025-05-30 00:00:00+00:00,5339.45068359375,5380.09912109375,5271.74072265625,5271.74072265625,14814,0.0,0.0
2025-05-31 00:00:00+00:00,5271.74072265625,5332.63330078125,5262.98193359375,5332.63330078125,6532,0.0,0.0
2025-06-01 00:00:00+00:00,5332.63330078125,5360.1953125,5301.32421875,5358.68505859375,153,0.0,0.0
