TIMESTAMP,CIOTX_OPEN_PRICE_USD,CIOTX_HIGH_PRICE_USD,CIOTX_LOW_PRICE_USD,CIOTX_CLOSE_PRICE_USD,CIOTX_VOLUME_USD,CIOTX_DIVIDENDS_USD,CIOTX_STOCK_SPLITS_USD
2024-10-28 00:00:00+00:00,0.04008200019598007,0.04008200019598007,0.0329740010201931,0.03823300078511238,19,0.0,0.0
2024-10-29 00:00:00+00:00,0.03823300078511238,0.042291998863220215,0.03820599988102913,0.04191200062632561,22,0.0,0.0
2024-10-30 00:00:00+00:00,0.04191200062632561,0.04252900183200836,0.04085399955511093,0.040963999927043915,258,0.0,0.0
2024-10-31 00:00:00+00:00,0.040963999927043915,0.04162300005555153,0.032388001680374146,0.03876800090074539,182,0.0,0.0
2024-11-01 00:00:00+00:00,0.03876800090074539,0.04201899841427803,0.03876800090074539,0.03988799825310707,114,0.0,0.0
2024-11-02 00:00:00+00:00,0.03988799825310707,0.040029000490903854,0.03573799878358841,0.03573799878358841,132,0.0,0.0
2024-11-03 00:00:00+00:00,0.03573799878358841,0.03848600015044212,0.035735998302698135,0.03770099952816963,21,0.0,0.0
2024-11-04 00:00:00+00:00,0.03770099952816963,0.037780001759529114,0.028831999748945236,0.028831999748945236,56,0.0,0.0
2024-11-05 00:00:00+00:00,0.028831999748945236,0.035634998232126236,0.02878200076520443,0.03517799824476242,102,0.0,0.0
2024-11-06 00:00:00+00:00,0.03517799824476242,0.039340998977422714,0.033914998173713684,0.033925000578165054,59,0.0,0.0
2024-11-07 00:00:00+00:00,0.03451700136065483,0.0416020005941391,0.03448199853301048,0.04135499894618988,17,0.0,0.0
2024-11-08 00:00:00+00:00,0.04154900088906288,0.04154900088906288,0.03912600129842758,0.03912600129842758,327,0.0,0.0
2024-11-09 00:00:00+00:00,0.03912600129842758,0.04081699997186661,0.03912600129842758,0.04068100079894066,2504,0.0,0.0
2024-11-10 00:00:00+00:00,0.04068100079894066,0.04410799965262413,0.038770001381635666,0.044054001569747925,4669,0.0,0.0
2024-11-11 00:00:00+00:00,0.044054001569747925,0.04454300180077553,0.04315600171685219,0.044307999312877655,52,0.0,0.0
2024-11-12 00:00:00+00:00,0.044307999312877655,0.044514000415802,0.03950100019574165,0.040070999413728714,19,0.0,0.0
2024-11-13 00:00:00+00:00,0.040070999413728714,0.0404679998755455,0.035937000066041946,0.03845199942588806,243,0.0,0.0
2024-11-14 00:00:00+00:00,0.03845199942588806,0.04045199975371361,0.03845199942588806,0.03939700126647949,26,0.0,0.0
2024-11-15 00:00:00+00:00,0.03939700126647949,0.03939700126647949,0.03818099945783615,0.039149001240730286,373,0.0,0.0
2024-11-16 00:00:00+00:00,0.03914999961853027,0.04298999905586243,0.03914999961853027,0.04126099869608879,26,0.0,0.0
2024-11-17 00:00:00+00:00,0.04126099869608879,0.04233900085091591,0.04043399915099144,0.04131200164556503,313,0.0,0.0
2024-11-18 00:00:00+00:00,0.04131200164556503,0.045097000896930695,0.040389999747276306,0.044123999774456024,290,0.0,0.0
2024-11-19 00:00:00+00:00,0.044123999774456024,0.044975001364946365,0.042052000761032104,0.042086001485586166,181,0.0,0.0
2024-11-20 00:00:00+00:00,0.042086001485586166,0.042392998933792114,0.0397690013051033,0.040275998413562775,175,0.0,0.0
2024-11-21 00:00:00+00:00,0.040275998413562775,0.04262600094079971,0.03991800174117088,0.04260899871587753,4890,0.0,0.0
2024-11-22 00:00:00+00:00,0.04260899871587753,0.04299499839544296,0.04069500043988228,0.04069500043988228,22,0.0,0.0
2024-11-23 00:00:00+00:00,0.04069500043988228,0.04608200117945671,0.04069500043988228,0.04359399899840355,2201,0.0,0.0
2024-11-24 00:00:00+00:00,0.04359399899840355,0.048962000757455826,0.043014999479055405,0.046241000294685364,6374,0.0,0.0
2024-11-25 00:00:00+00:00,0.046241000294685364,0.04696600139141083,0.04362000152468681,0.04687400162220001,170,0.0,0.0
2024-11-26 00:00:00+00:00,0.04687400162220001,0.04687400162220001,0.042066000401973724,0.04218199849128723,165,0.0,0.0
2024-11-27 00:00:00+00:00,0.04218199849128723,0.04610000178217888,0.04218199849128723,0.04599799960851669,10,0.0,0.0
2024-11-28 00:00:00+00:00,0.04599799960851669,0.047607000917196274,0.043818000704050064,0.047607000917196274,47,0.0,0.0
2024-11-29 00:00:00+00:00,0.047607000917196274,0.048958998173475266,0.047456998378038406,0.048813000321388245,8,0.0,0.0
2024-11-30 00:00:00+00:00,0.048813000321388245,0.05166799947619438,0.04881199821829796,0.05162300169467926,17,0.0,0.0
2024-12-01 00:00:00+00:00,0.05162300169467926,0.052556999027729034,0.05025700107216835,0.05117199942469597,47,0.0,0.0
2024-12-02 00:00:00+00:00,0.05121900141239166,0.06868299841880798,0.05121900141239166,0.060516998171806335,46,0.0,0.0
2024-12-03 00:00:00+00:00,0.060516998171806335,0.06355699896812439,0.05957400053739548,0.06347600370645523,185,0.0,0.0
2024-12-04 00:00:00+00:00,0.06347600370645523,0.06352300196886063,0.06064299866557121,0.06064299866557121,254,0.0,0.0
2024-12-05 00:00:00+00:00,0.06064299866557121,0.06487999856472015,0.059512000530958176,0.059512000530958176,724,0.0,0.0
2024-12-06 00:00:00+00:00,0.05939500033855438,0.06254100054502487,0.05850600078701973,0.06074799969792366,79,0.0,0.0
2024-12-07 00:00:00+00:00,0.06074799969792366,0.06074799969792366,0.057328999042510986,0.058378998190164566,76,0.0,0.0
2024-12-08 00:00:00+00:00,0.058378998190164566,0.0593079999089241,0.05719200149178505,0.059227000921964645,2,0.0,0.0
2024-12-09 00:00:00+00:00,0.058814000338315964,0.06482400000095367,0.04924999922513962,0.05053900182247162,49,0.0,0.0
2024-12-10 00:00:00+00:00,0.05053900182247162,0.05053900182247162,0.04088699817657471,0.04676700010895729,245736,0.0,0.0
2024-12-11 00:00:00+00:00,0.04676700010895729,0.048941001296043396,0.043568000197410583,0.047676000744104385,81159,0.0,0.0
2024-12-12 00:00:00+00:00,0.047676000744104385,0.05138399824500084,0.047676000744104385,0.051382001489400864,21583,0.0,0.0
2024-12-13 00:00:00+00:00,0.051382001489400864,0.051382001489400864,0.046438999474048615,0.046448998153209686,78,0.0,0.0
2024-12-14 00:00:00+00:00,0.046448998153209686,0.048409998416900635,0.04505600035190582,0.04505600035190582,10122,0.0,0.0
2024-12-15 00:00:00+00:00,0.04505600035190582,0.049229998141527176,0.04505600035190582,0.049187999218702316,5098,0.0,0.0
2024-12-16 00:00:00+00:00,0.049187999218702316,0.049198001623153687,0.044943999499082565,0.045809999108314514,22884,0.0,0.0
2024-12-17 00:00:00+00:00,0.045809999108314514,0.04944700002670288,0.043859001249074936,0.04944700002670288,9134,0.0,0.0
2024-12-18 00:00:00+00:00,0.04944700002670288,0.0503229983150959,0.04224200174212456,0.04318799823522568,66624,0.0,0.0
2024-12-19 00:00:00+00:00,0.04318799823522568,0.04335800185799599,0.03573000058531761,0.0357309989631176,55497,0.0,0.0
2024-12-20 00:00:00+00:00,0.0357309989631176,0.0357309989631176,0.034487999975681305,0.034515999257564545,1247,0.0,0.0
2024-12-21 00:00:00+00:00,0.034515999257564545,0.03904600068926811,0.034515999257564545,0.03818599879741669,14671,0.0,0.0
2024-12-22 00:00:00+00:00,0.03818599879741669,0.03819400072097778,0.03636600077152252,0.03636600077152252,3631,0.0,0.0
2024-12-23 00:00:00+00:00,0.03636600077152252,0.037206001579761505,0.03636600077152252,0.037206001579761505,2754,0.0,0.0
2024-12-24 00:00:00+00:00,0.037206001579761505,0.039368998259305954,0.037206001579761505,0.03864400088787079,151,0.0,0.0
2024-12-25 00:00:00+00:00,0.03864400088787079,0.039604999125003815,0.037296000868082047,0.03733300045132637,15,0.0,0.0
2024-12-26 00:00:00+00:00,0.03733300045132637,0.03927300125360489,0.03733300045132637,0.03927300125360489,15098,0.0,0.0
2024-12-27 00:00:00+00:00,0.03927300125360489,0.03929600119590759,0.03281399980187416,0.03929100185632706,10313,0.0,0.0
2024-12-28 00:00:00+00:00,0.03929100185632706,0.039342001080513,0.03421600162982941,0.034391000866889954,20,0.0,0.0
2024-12-29 00:00:00+00:00,0.034391000866889954,0.03971400111913681,0.03288000077009201,0.03755800053477287,1820,0.0,0.0
2024-12-30 00:00:00+00:00,0.03755800053477287,0.03816099837422371,0.03506400063633919,0.037268999963998795,6293,0.0,0.0
2024-12-31 00:00:00+00:00,0.037268999963998795,0.037443000823259354,0.03688199818134308,0.03701600059866905,1650,0.0,0.0
2025-01-01 00:00:00+00:00,0.03701600059866905,0.03866799920797348,0.03701600059866905,0.03854399919509888,5915,0.0,0.0
2025-01-02 00:00:00+00:00,0.03854399919509888,0.04070800170302391,0.03852799907326698,0.0407009981572628,9836,0.0,0.0
2025-01-03 00:00:00+00:00,0.0407009981572628,0.04225099831819534,0.04016299918293953,0.042249999940395355,12970,0.0,0.0
2025-01-04 00:00:00+00:00,0.042249999940395355,0.04426699876785278,0.040658000856637955,0.041016001254320145,61754,0.0,0.0
2025-01-05 00:00:00+00:00,0.041016001254320145,0.04426199942827225,0.039751000702381134,0.04130899906158447,47307,0.0,0.0
2025-01-06 00:00:00+00:00,0.04130899906158447,0.043914999812841415,0.040716998279094696,0.04085500165820122,16806,0.0,0.0
2025-01-07 00:00:00+00:00,0.04134200140833855,0.04134200140833855,0.04065699875354767,0.040674999356269836,2041,0.0,0.0
2025-01-08 00:00:00+00:00,0.040674999356269836,0.040674999356269836,0.03627200052142143,0.03778799995779991,3367,0.0,0.0
2025-01-09 00:00:00+00:00,0.03778799995779991,0.039707001298666,0.036166001111269,0.036166001111269,19005,0.0,0.0
2025-01-10 00:00:00+00:00,0.036166001111269,0.039374999701976776,0.036166001111269,0.03658600151538849,11556,0.0,0.0
2025-01-11 00:00:00+00:00,0.03658600151538849,0.03824299946427345,0.03655900061130524,0.03824099898338318,5754,0.0,0.0
2025-01-12 00:00:00+00:00,0.03824099898338318,0.03826000168919563,0.03566199913620949,0.03566199913620949,1911,0.0,0.0
2025-01-13 00:00:00+00:00,0.03566199913620949,0.03566199913620949,0.03376299887895584,0.03376400098204613,3565,0.0,0.0
2025-01-14 00:00:00+00:00,0.03376400098204613,0.03533799946308136,0.03376400098204613,0.03533799946308136,3676,0.0,0.0
2025-01-15 00:00:00+00:00,0.03533799946308136,0.0369889996945858,0.032019998878240585,0.035190001130104065,69638,0.0,0.0
2025-01-16 00:00:00+00:00,0.035190001130104065,0.038006000220775604,0.03357100114226341,0.038006000220775604,7350,0.0,0.0
2025-01-17 00:00:00+00:00,0.038006000220775604,0.038791000843048096,0.03799999877810478,0.038784999400377274,9580,0.0,0.0
2025-01-18 00:00:00+00:00,0.038784999400377274,0.04037100076675415,0.03710800036787987,0.03710800036787987,11686,0.0,0.0
2025-01-19 00:00:00+00:00,0.03710800036787987,0.03794600069522858,0.03586500138044357,0.03587900102138519,5087,0.0,0.0
2025-01-20 00:00:00+00:00,0.03587900102138519,0.03854399919509888,0.03268500044941902,0.03268500044941902,39,0.0,0.0
2025-01-21 00:00:00+00:00,0.03268500044941902,0.034324999898672104,0.0320810005068779,0.0320810005068779,1160,0.0,0.0
2025-01-22 00:00:00+00:00,0.0320810005068779,0.034262001514434814,0.0320810005068779,0.03420500084757805,8724,0.0,0.0
2025-01-23 00:00:00+00:00,0.03420500084757805,0.03429200127720833,0.03285999968647957,0.033612001687288284,3583,0.0,0.0
2025-01-24 00:00:00+00:00,0.033612001687288284,0.033612001687288284,0.03251500055193901,0.0327409990131855,1649,0.0,0.0
2025-01-25 00:00:00+00:00,0.0327409990131855,0.03276199847459793,0.03190400078892708,0.03276199847459793,7636,0.0,0.0
2025-01-26 00:00:00+00:00,0.03276199847459793,0.03559200093150139,0.03263700008392334,0.03394699841737747,16843,0.0,0.0
2025-01-27 00:00:00+00:00,0.03394699841737747,0.03394699841737747,0.02979400008916855,0.03372899815440178,8074,0.0,0.0
2025-01-28 00:00:00+00:00,0.03372899815440178,0.03372899815440178,0.02913600020110607,0.02913600020110607,15744,0.0,0.0
2025-01-29 00:00:00+00:00,0.02913600020110607,0.030030999332666397,0.02913600020110607,0.029959000647068024,1534,0.0,0.0
2025-01-30 00:00:00+00:00,0.029959000647068024,0.03033299930393696,0.029619000852108,0.03033299930393696,3151,0.0,0.0
2025-01-31 00:00:00+00:00,0.03033299930393696,0.03201499953866005,0.02981399931013584,0.03165299817919731,1608,0.0,0.0
2025-02-01 00:00:00+00:00,0.03165299817919731,0.03341300040483475,0.029193999245762825,0.029193999245762825,13026,0.0,0.0
2025-02-02 00:00:00+00:00,0.029193999245762825,0.029291000217199326,0.02324499934911728,0.023300999775528908,7871,0.0,0.0
2025-02-03 00:00:00+00:00,0.023300999775528908,0.023308999836444855,0.021770000457763672,0.02298099920153618,4893,0.0,0.0
2025-02-04 00:00:00+00:00,0.02298099920153618,0.023699000477790833,0.022363999858498573,0.02238900028169155,269,0.0,0.0
2025-02-05 00:00:00+00:00,0.02238900028169155,0.022724999114871025,0.019228000193834305,0.020697999745607376,18,0.0,0.0
2025-02-06 00:00:00+00:00,0.020697999745607376,0.021893000230193138,0.02058500051498413,0.02068299986422062,4457,0.0,0.0
2025-02-07 00:00:00+00:00,0.02068299986422062,0.021144000813364983,0.020661000162363052,0.021144000813364983,2087,0.0,0.0
2025-02-08 00:00:00+00:00,0.021144000813364983,0.02128100022673607,0.018407000228762627,0.018407000228762627,10,0.0,0.0
2025-02-09 00:00:00+00:00,0.018407000228762627,0.021432999521493912,0.018407000228762627,0.02120400033891201,125,0.0,0.0
2025-02-10 00:00:00+00:00,0.02120400033891201,0.021469000726938248,0.01810400001704693,0.0184480007737875,1,0.0,0.0
2025-02-11 00:00:00+00:00,0.0184480007737875,0.02180599980056286,0.0184480007737875,0.02180599980056286,14,0.0,0.0
2025-02-12 00:00:00+00:00,0.02180599980056286,0.021827999502420425,0.018571000546216965,0.018571000546216965,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.018571000546216965,0.020719999447464943,0.018571000546216965,0.02022399939596653,2,0.0,0.0
2025-02-14 00:00:00+00:00,0.02022399939596653,0.0208359993994236,0.02022399939596653,0.02081800065934658,3,0.0,0.0
2025-02-15 00:00:00+00:00,0.02081800065934658,0.02081800065934658,0.020292000845074654,0.02030700072646141,1,0.0,0.0
2025-02-16 00:00:00+00:00,0.02030700072646141,0.020468000322580338,0.019998999312520027,0.019998999312520027,1,0.0,0.0
2025-02-17 00:00:00+00:00,0.019998999312520027,0.02021699957549572,0.019776999950408936,0.020176999270915985,30,0.0,0.0
2025-02-18 00:00:00+00:00,0.020176999270915985,0.020176999270915985,0.017875000834465027,0.01846499927341938,3,0.0,0.0
2025-02-19 00:00:00+00:00,0.01846499927341938,0.01846499927341938,0.01779099926352501,0.01779099926352501,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.01779099926352501,0.019032999873161316,0.01779099926352501,0.018993999809026718,2,0.0,0.0
2025-02-21 00:00:00+00:00,0.018993999809026718,0.020159000530838966,0.018993999809026718,0.019108999520540237,4,0.0,0.0
2025-02-22 00:00:00+00:00,0.019108999520540237,0.019632000476121902,0.019108999520540237,0.019632000476121902,1,0.0,0.0
2025-02-23 00:00:00+00:00,0.019632000476121902,0.019632000476121902,0.01926399953663349,0.01926399953663349,1,0.0,0.0
2025-02-24 00:00:00+00:00,0.01926399953663349,0.01926399953663349,0.017734000459313393,0.017734000459313393,2,0.0,0.0
2025-02-25 00:00:00+00:00,0.017734000459313393,0.017734000459313393,0.01643100008368492,0.017331000417470932,4,0.0,0.0
2025-02-26 00:00:00+00:00,0.017331000417470932,0.017690999433398247,0.017315000295639038,0.017673999071121216,2,0.0,0.0
2025-02-27 00:00:00+00:00,0.017673999071121216,0.019006000831723213,0.017673999071121216,0.018904000520706177,28,0.0,0.0
2025-02-28 00:00:00+00:00,0.018904000520706177,0.019391000270843506,0.018352000042796135,0.018563000485301018,11,0.0,0.0
2025-03-01 00:00:00+00:00,0.018563000485301018,0.01896899938583374,0.018563000485301018,0.01862799935042858,2,0.0,0.0
2025-03-02 00:00:00+00:00,0.01862799935042858,0.020177999511361122,0.018519999459385872,0.020177999511361122,3,0.0,0.0
2025-03-03 00:00:00+00:00,0.020177999511361122,0.020462999120354652,0.017419999465346336,0.017420999705791473,6,0.0,0.0
2025-03-04 00:00:00+00:00,0.017420999705791473,0.017420999705791473,0.015814000740647316,0.016240999102592468,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.016240999102592468,0.01671300083398819,0.016171999275684357,0.01671300083398819,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.01671300083398819,0.016726000234484673,0.016349000856280327,0.016426999121904373,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.016426999121904373,0.016548000276088715,0.016062000766396523,0.016475999727845192,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.016475999727845192,0.019633999094367027,0.015928000211715698,0.015928000211715698,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.015928000211715698,0.015928000211715698,0.014352000318467617,0.014632999897003174,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.014632999897003174,0.01628500036895275,0.014632999897003174,0.015456999652087688,5,0.0,0.0
2025-03-11 00:00:00+00:00,0.015456999652087688,0.016739999875426292,0.015456999652087688,0.01647300086915493,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.01647300086915493,0.01677599921822548,0.016340000554919243,0.01677599921822548,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.01677599921822548,0.01677599921822548,0.016318000853061676,0.01641399972140789,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.01641399972140789,0.017830999568104744,0.01641399972140789,0.017830999568104744,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.017830999568104744,0.018059000372886658,0.017830999568104744,0.01795000024139881,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.01795000024139881,0.018011000007390976,0.017002999782562256,0.017002999782562256,1,0.0,0.0
2025-03-17 00:00:00+00:00,0.017002999782562256,0.017514999955892563,0.016899999231100082,0.017514999955892563,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.017514999955892563,0.017528999596834183,0.017134999856352806,0.017134999856352806,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.017134999856352806,0.0179820004850626,0.017134999856352806,0.01793600060045719,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.01793600060045719,0.01793600060045719,0.01728999987244606,0.01728999987244606,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.01728999987244606,0.01728999987244606,0.017040999606251717,0.017040999606251717,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.017040999606251717,0.01762700080871582,0.017040999606251717,0.01762700080871582,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.01762700080871582,0.01762700080871582,0.017409000545740128,0.017409000545740128,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.017409000545740128,0.018188999965786934,0.017409000545740128,0.018188999965786934,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.018188999965786934,0.018404999747872353,0.01807500049471855,0.018404999747872353,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.018404999747872353,0.019109999760985374,0.018404999747872353,0.018604999408125877,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.018604999408125877,0.018835999071598053,0.018231000751256943,0.018835999071598053,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.018835999071598053,0.018835999071598053,0.01739400066435337,0.01739400066435337,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.01739400066435337,0.01795000024139881,0.016847999766469002,0.016961000859737396,2,0.0,0.0
2025-03-30 00:00:00+00:00,0.016961000859737396,0.01755799911916256,0.016961000859737396,0.01755799911916256,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.01755799911916256,0.01755799911916256,0.01708799973130226,0.017186999320983887,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.017186999320983887,0.01909100078046322,0.017186999320983887,0.018773000687360764,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.018773000687360764,0.018876999616622925,0.017271000891923904,0.017524000257253647,5,0.0,0.0
2025-04-03 00:00:00+00:00,0.017524000257253647,0.01826299913227558,0.017402000725269318,0.01826299913227558,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.01826299913227558,0.01835400052368641,0.017650000751018524,0.01805800013244152,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.01805800013244152,0.018718000501394272,0.018055999651551247,0.018718000501394272,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.018718000501394272,0.018718000501394272,0.01759600080549717,0.01759600080549717,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.01759600080549717,0.01759600080549717,0.01583000086247921,0.01703299954533577,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.01703299954533577,0.017906999215483665,0.01703299954533577,0.01708799973130226,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.01708799973130226,0.019847000017762184,0.01708799973130226,0.01964700035750866,15,0.0,0.0
2025-04-10 00:00:00+00:00,0.01964700035750866,0.01964700035750866,0.018665999174118042,0.018665999174118042,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.018665999174118042,0.01943800039589405,0.018665999174118042,0.01943800039589405,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.01943800039589405,0.02004300057888031,0.01807500049471855,0.020016999915242195,8,0.0,0.0
2025-04-13 00:00:00+00:00,0.020016999915242195,0.020016999915242195,0.01792999915778637,0.01792999915778637,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.01792999915778637,0.018525000661611557,0.01785700023174286,0.01785700023174286,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.01785700023174286,0.018487000837922096,0.017264999449253082,0.018028000369668007,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.018028000369668007,0.018094999715685844,0.017458999529480934,0.01762700080871582,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.01762700080871582,0.01762700080871582,0.01742899976670742,0.01755700074136257,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.01755700074136257,0.017808999866247177,0.01755099929869175,0.01765500009059906,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.01765500009059906,0.01789099909365177,0.01765500009059906,0.01789099909365177,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.01789099909365177,0.018122000619769096,0.01789099909365177,0.017971999943256378,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.017971999943256378,0.01861800067126751,0.017971999943256378,0.01821799948811531,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.01821799948811531,0.019708000123500824,0.018014000728726387,0.019708000123500824,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.019708000123500824,0.020027000457048416,0.018897999078035355,0.018897999078035355,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.018897999078035355,0.019206000491976738,0.01835699938237667,0.019206000491976738,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.019206000491976738,0.019696999341249466,0.019206000491976738,0.019497999921441078,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.019497999921441078,0.01995900087058544,0.019497999921441078,0.01950399950146675,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.01950399950146675,0.01950399950146675,0.018953999504446983,0.019151000306010246,2,0.0,0.0
2025-04-28 00:00:00+00:00,0.019151000306010246,0.019274000078439713,0.018616000190377235,0.019036000594496727,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.019036000594496727,0.019929999485611916,0.0187740009278059,0.0187740009278059,3,0.0,0.0
2025-04-30 00:00:00+00:00,0.0187740009278059,0.0187740009278059,0.018428999930620193,0.018428999930620193,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.018428999930620193,0.01893099956214428,0.018428999930620193,0.018926000222563744,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.018926000222563744,0.018942000344395638,0.018834000453352928,0.018834000453352928,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.018834000453352928,0.018834000453352928,0.018224000930786133,0.018224000930786133,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.018224000930786133,0.018224000930786133,0.01772500015795231,0.017726000398397446,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.017726000398397446,0.018076999112963676,0.01772500015795231,0.018076999112963676,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.018076999112963676,0.018125999718904495,0.01705699972808361,0.01723399944603443,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.01723399944603443,0.01804099977016449,0.017107000574469566,0.01723399944603443,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.01723399944603443,0.018084000796079636,0.01723399944603443,0.018084000796079636,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.018084000796079636,0.020437000319361687,0.018076999112963676,0.020407000556588173,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.020407000556588173,0.021376999095082283,0.020407000556588173,0.021376999095082283,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.021376999095082283,0.021818000823259354,0.021376999095082283,0.021547000855207443,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.021547000855207443,0.0217289999127388,0.01975400000810623,0.01975400000810623,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.01975400000810623,0.020681999623775482,0.018974000588059425,0.020681999623775482,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.020681999623775482,0.02100200019776821,0.02050199918448925,0.020517999306321144,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.020517999306321144,0.020517999306321144,0.018922999501228333,0.01937899924814701,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.01937899924814701,0.020224999636411667,0.01937899924814701,0.01974100060760975,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.01974100060760975,0.020455999299883842,0.019447000697255135,0.020376000553369522,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.020376000553369522,0.021111000329256058,0.020376000553369522,0.02094700001180172,3,0.0,0.0
2025-05-19 00:00:00+00:00,0.02094700001180172,0.02094700001180172,0.020362000912427902,0.020462000742554665,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.020462000742554665,0.020469000563025475,0.020339999347925186,0.020469000563025475,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.020469000563025475,0.021220000460743904,0.020469000563025475,0.02105100080370903,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.02105100080370903,0.021491000428795815,0.021011000499129295,0.021491000428795815,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.021491000428795815,0.021491000428795815,0.02041799947619438,0.02041799947619438,2,0.0,0.0
2025-05-24 00:00:00+00:00,0.02041799947619438,0.02041799947619438,0.020116999745368958,0.020116999745368958,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.020116999745368958,0.020501000806689262,0.020078999921679497,0.02016800083220005,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.02016800083220005,0.020690999925136566,0.02016800083220005,0.020572999492287636,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.020572999492287636,0.021366000175476074,0.020572999492287636,0.021366000175476074,1,0.0,0.0
2025-05-28 00:00:00+00:00,0.021366000175476074,0.022390000522136688,0.021366000175476074,0.0221599992364645,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0221599992364645,0.023405000567436218,0.02198999933898449,0.022861000150442123,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.022861000150442123,0.022861000150442123,0.020542999729514122,0.020542999729514122,5,0.0,0.0
2025-05-31 00:00:00+00:00,0.020542999729514122,0.022050999104976654,0.01990699954330921,0.022041000425815582,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.02204079180955887,0.022560102865099907,0.022017469629645348,0.022305695340037346,3,0.0,0.0
