TIMESTAMP,WIOTX_OPEN_PRICE_USD,WIOTX_HIGH_PRICE_USD,WIOTX_LOW_PRICE_USD,WIOTX_CLOSE_PRICE_USD,WIOTX_VOLUME_USD,WIOTX_DIVIDENDS_USD,WIOTX_STOCK_SPLITS_USD
2025-03-21 00:00:00+00:00,0.017396999523043633,0.017444999888539314,0.017037000507116318,0.017102999612689018,22929,0.0,0.0
2025-03-22 00:00:00+00:00,0.017102999612689018,0.017495999112725258,0.017069000750780106,0.017253000289201736,16525,0.0,0.0
2025-03-23 00:00:00+00:00,0.017253000289201736,0.01747100055217743,0.017141999676823616,0.017309000715613365,10917,0.0,0.0
2025-03-24 00:00:00+00:00,0.017309000715613365,0.01829499937593937,0.017309000715613365,0.018125999718904495,15482,0.0,0.0
2025-03-25 00:00:00+00:00,0.018125999718904495,0.01855500042438507,0.017858000472187996,0.01842699944972992,14611,0.0,0.0
2025-03-26 00:00:00+00:00,0.01842699944972992,0.018933000043034554,0.01834000088274479,0.01845099963247776,506,0.0,0.0
2025-03-27 00:00:00+00:00,0.01845099963247776,0.019039999693632126,0.01845099963247776,0.01899000070989132,21924,0.0,0.0
2025-03-28 00:00:00+00:00,0.01899000070989132,0.01899299956858158,0.017210999503731728,0.017687000334262848,62579,0.0,0.0
2025-03-29 00:00:00+00:00,0.017687000334262848,0.01791900023818016,0.016714999452233315,0.017117999494075775,72200,0.0,0.0
2025-03-30 00:00:00+00:00,0.017117999494075775,0.017867999151349068,0.017114000394940376,0.017482999712228775,31310,0.0,0.0
2025-03-31 00:00:00+00:00,0.017482999712228775,0.017550000920891762,0.017055999487638474,0.01733900047838688,24658,0.0,0.0
2025-04-01 00:00:00+00:00,0.01733900047838688,0.019108999520540237,0.017336999997496605,0.019032999873161316,56112,0.0,0.0
2025-04-02 00:00:00+00:00,0.019034000113606453,0.01903899945318699,0.017138000577688217,0.01774200052022934,61454,0.0,0.0
2025-04-03 00:00:00+00:00,0.01774200052022934,0.018664000555872917,0.01774200052022934,0.018567999824881554,91994,0.0,0.0
2025-04-04 00:00:00+00:00,0.018567999824881554,0.0185759998857975,0.017930999398231506,0.018208999186754227,20335,0.0,0.0
2025-04-05 00:00:00+00:00,0.018208999186754227,0.01918799988925457,0.018017999827861786,0.01918799988925457,30568,0.0,0.0
2025-04-06 00:00:00+00:00,0.01918799988925457,0.019354000687599182,0.018206000328063965,0.018265999853610992,61201,0.0,0.0
2025-04-07 00:00:00+00:00,0.018265999853610992,0.018489999696612358,0.01650499925017357,0.018299000337719917,55398,0.0,0.0
2025-04-08 00:00:00+00:00,0.018299000337719917,0.01995900087058544,0.018254999071359634,0.018547000363469124,41813,0.0,0.0
2025-04-09 00:00:00+00:00,0.018547000363469124,0.019727999344468117,0.01767200045287609,0.019531000405550003,88870,0.0,0.0
2025-04-10 00:00:00+00:00,0.019531000405550003,0.01955300010740757,0.018366999924182892,0.018552999943494797,39225,0.0,0.0
2025-04-11 00:00:00+00:00,0.018552999943494797,0.019572999328374863,0.018552999943494797,0.019550999626517296,303,0.0,0.0
2025-04-12 00:00:00+00:00,0.019550999626517296,0.020167000591754913,0.019406000152230263,0.019791999831795692,20618,0.0,0.0
2025-04-13 00:00:00+00:00,0.019791999831795692,0.019791999831795692,0.017878999933600426,0.017880000174045563,18445,0.0,0.0
2025-04-14 00:00:00+00:00,0.017880000174045563,0.018389999866485596,0.017551999539136887,0.017551999539136887,25294,0.0,0.0
2025-04-15 00:00:00+00:00,0.017551999539136887,0.01845099963247776,0.017224999144673347,0.018125999718904495,13771,0.0,0.0
2025-04-16 00:00:00+00:00,0.018125999718904495,0.018281999975442886,0.017399000003933907,0.01766899973154068,16,0.0,0.0
2025-04-17 00:00:00+00:00,0.01766899973154068,0.01775900088250637,0.0172520000487566,0.017361000180244446,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.017361000180244446,0.017803000286221504,0.017322000116109848,0.017545999959111214,14813,0.0,0.0
2025-04-19 00:00:00+00:00,0.017545999959111214,0.018043000251054764,0.017539000138640404,0.017961999401450157,880,0.0,0.0
2025-04-20 00:00:00+00:00,0.017961999401450157,0.018339000642299652,0.017775999382138252,0.017882000654935837,4287,0.0,0.0
2025-04-21 00:00:00+00:00,0.017882000654935837,0.018556000664830208,0.017855999991297722,0.018050000071525574,20051,0.0,0.0
2025-04-22 00:00:00+00:00,0.018050000071525574,0.019840000197291374,0.017967000603675842,0.019840000197291374,12563,0.0,0.0
2025-04-23 00:00:00+00:00,0.019840000197291374,0.02028599940240383,0.018918000161647797,0.018918000161647797,3466,0.0,0.0
2025-04-24 00:00:00+00:00,0.018918000161647797,0.019075000658631325,0.018357999622821808,0.018984999507665634,2121,0.0,0.0
2025-04-25 00:00:00+00:00,0.018984999507665634,0.01964700035750866,0.01895499974489212,0.019632000476121902,22042,0.0,0.0
2025-04-26 00:00:00+00:00,0.019632000476121902,0.020121000707149506,0.019361000508069992,0.019493000581860542,3288,0.0,0.0
2025-04-27 00:00:00+00:00,0.019493000581860542,0.019557999446988106,0.018955999985337257,0.0191079992800951,12417,0.0,0.0
2025-04-28 00:00:00+00:00,0.0191079992800951,0.019341999664902687,0.018372999504208565,0.019197000190615654,24985,0.0,0.0
2025-04-29 00:00:00+00:00,0.019197000190615654,0.019787000492215157,0.01860000006854534,0.01860000006854534,33649,0.0,0.0
2025-04-30 00:00:00+00:00,0.01860000006854534,0.018734000623226166,0.018036000430583954,0.01862099952995777,16482,0.0,0.0
2025-05-01 00:00:00+00:00,0.01862099952995777,0.019109999760985374,0.018619000911712646,0.019081000238656998,11349,0.0,0.0
2025-05-02 00:00:00+00:00,0.019082000479102135,0.01921899989247322,0.018686000257730484,0.01870100013911724,15355,0.0,0.0
2025-05-03 00:00:00+00:00,0.01870100013911724,0.01870499923825264,0.017834000289440155,0.01811799965798855,15380,0.0,0.0
2025-05-04 00:00:00+00:00,0.01811799965798855,0.018154999241232872,0.017611000686883926,0.017619000747799873,10494,0.0,0.0
2025-05-05 00:00:00+00:00,0.0176170002669096,0.018417000770568848,0.01753300055861473,0.018039999529719353,26473,0.0,0.0
2025-05-06 00:00:00+00:00,0.018039999529719353,0.018045999109745026,0.016944000497460365,0.017340999096632004,25992,0.0,0.0
2025-05-07 00:00:00+00:00,0.017340999096632004,0.017548000440001488,0.01694200001657009,0.017419999465346336,49841,0.0,0.0
2025-05-08 00:00:00+00:00,0.017419999465346336,0.019178999587893486,0.01741800084710121,0.01913299970328808,37788,0.0,0.0
2025-05-09 00:00:00+00:00,0.019135000184178352,0.02089099958539009,0.01911799982190132,0.02063100039958954,100115,0.0,0.0
2025-05-10 00:00:00+00:00,0.02063100039958954,0.02183300070464611,0.02057800069451332,0.021828999742865562,61831,0.0,0.0
2025-05-11 00:00:00+00:00,0.021828999742865562,0.0220320001244545,0.021114999428391457,0.021446000784635544,63947,0.0,0.0
2025-05-12 00:00:00+00:00,0.021446000784635544,0.022074000909924507,0.019345000386238098,0.019664999097585678,113132,0.0,0.0
2025-05-13 00:00:00+00:00,0.019664999097585678,0.02097100019454956,0.019061999395489693,0.02078299969434738,54698,0.0,0.0
2025-05-14 00:00:00+00:00,0.02078299969434738,0.021335000172257423,0.020093999803066254,0.020215999335050583,61050,0.0,0.0
2025-05-15 00:00:00+00:00,0.020215999335050583,0.02027300000190735,0.018647000193595886,0.01939699985086918,65843,0.0,0.0
2025-05-16 00:00:00+00:00,0.01939699985086918,0.020399000495672226,0.019384000450372696,0.019388999789953232,56962,0.0,0.0
2025-05-17 00:00:00+00:00,0.019388999789953232,0.020826999098062515,0.019099000841379166,0.0203000009059906,98457,0.0,0.0
2025-05-18 00:00:00+00:00,0.0203000009059906,0.0213600005954504,0.020251000300049782,0.02095000073313713,54014,0.0,0.0
2025-05-19 00:00:00+00:00,0.02095000073313713,0.020973000675439835,0.020184999331831932,0.020459000021219254,19059,0.0,0.0
2025-05-20 00:00:00+00:00,0.020459000021219254,0.020881999284029007,0.02031099982559681,0.020880000665783882,28124,0.0,0.0
2025-05-21 00:00:00+00:00,0.020880000665783882,0.021314000710844994,0.02048500068485737,0.021017000079154968,29155,0.0,0.0
2025-05-22 00:00:00+00:00,0.021017000079154968,0.02194800041615963,0.021012000739574432,0.021841999143362045,28369,0.0,0.0
2025-05-23 00:00:00+00:00,0.021841999143362045,0.021950000897049904,0.020440999418497086,0.020448999479413033,37307,0.0,0.0
2025-05-24 00:00:00+00:00,0.020448999479413033,0.020496999844908714,0.020270999521017075,0.020274000242352486,7537,0.0,0.0
2025-05-25 00:00:00+00:00,0.020274000242352486,0.020573999732732773,0.019672999158501625,0.020207000896334648,41832,0.0,0.0
2025-05-26 00:00:00+00:00,0.020207000896334648,0.02079799957573414,0.020162999629974365,0.020735999569296837,11211,0.0,0.0
2025-05-27 00:00:00+00:00,0.0207349993288517,0.021689999848604202,0.020517999306321144,0.021689999848604202,36168,0.0,0.0
2025-05-28 00:00:00+00:00,0.02169100008904934,0.022786999121308327,0.021650999784469604,0.02234799973666668,86984,0.0,0.0
2025-05-29 00:00:00+00:00,0.022346999496221542,0.023724999278783798,0.02159399911761284,0.022447999566793442,127297,0.0,0.0
2025-05-30 00:00:00+00:00,0.022447999566793442,0.022447999566793442,0.020367000252008438,0.020367000252008438,108378,0.0,0.0
2025-05-31 00:00:00+00:00,0.020367000252008438,0.022412000223994255,0.019586000591516495,0.022159000858664513,114416,0.0,0.0
2025-06-01 00:00:00+00:00,0.022160759195685387,0.023005828261375427,0.022029222920536995,0.02213623933494091,45928,0.0,0.0
