TIMESTAMP,PUNK_OPEN_PRICE_USD,PUNK_HIGH_PRICE_USD,PUNK_LOW_PRICE_USD,PUNK_CLOSE_PRICE_USD,PUNK_VOLUME_USD,PUNK_DIVIDENDS_USD,PUNK_STOCK_SPLITS_USD
2025-04-01 00:00:00+00:00,75749.0859375,79222.359375,75749.0859375,79222.359375,0,0.0,0.0
2025-04-02 00:00:00+00:00,79222.359375,79222.359375,79222.359375,79222.359375,0,0.0,0.0
2025-04-03 00:00:00+00:00,79222.359375,79222.359375,75615.9296875,75615.9296875,0,0.0,0.0
2025-04-04 00:00:00+00:00,75615.9296875,75615.9296875,75130.6484375,75480.515625,0,0.0,0.0
2025-04-05 00:00:00+00:00,75480.515625,75480.515625,74082.0703125,74082.0703125,0,0.0,0.0
2025-04-06 00:00:00+00:00,74082.0703125,74082.0703125,74082.0703125,74082.0703125,0,0.0,0.0
2025-04-07 00:00:00+00:00,74082.0703125,74082.0703125,74082.0703125,74082.0703125,0,0.0,0.0
2025-04-08 00:00:00+00:00,74082.0703125,74082.0703125,65072.29296875,65072.29296875,0,0.0,0.0
2025-04-09 00:00:00+00:00,65072.29296875,65072.29296875,65072.29296875,65072.29296875,0,0.0,0.0
2025-04-10 00:00:00+00:00,65072.29296875,65072.29296875,65072.29296875,65072.29296875,0,0.0,0.0
2025-04-11 00:00:00+00:00,65072.29296875,65072.29296875,62503.1796875,62503.1796875,0,0.0,0.0
2025-04-12 00:00:00+00:00,62503.1796875,62503.1796875,62503.1796875,62503.1796875,0,0.0,0.0
2025-04-13 00:00:00+00:00,62503.1796875,62503.1796875,62503.1796875,62503.1796875,0,0.0,0.0
2025-04-14 00:00:00+00:00,62503.1796875,66969.796875,62503.1796875,66969.796875,0,0.0,0.0
2025-04-15 00:00:00+00:00,66969.796875,67357.2421875,66969.796875,67357.2421875,0,0.0,0.0
2025-04-16 00:00:00+00:00,67357.2421875,67357.2421875,67357.2421875,67357.2421875,0,0.0,0.0
2025-04-17 00:00:00+00:00,67357.2421875,67357.2421875,65056.00390625,65613.1484375,0,0.0,0.0
2025-04-18 00:00:00+00:00,65613.1484375,65613.1484375,65613.1484375,65613.1484375,0,0.0,0.0
2025-04-19 00:00:00+00:00,65613.1484375,65613.1484375,65613.1484375,65613.1484375,0,0.0,0.0
2025-04-20 00:00:00+00:00,65613.1484375,65613.1484375,65613.1484375,65613.1484375,0,0.0,0.0
2025-04-21 00:00:00+00:00,65613.1484375,65613.1484375,65613.1484375,65613.1484375,0,0.0,0.0
2025-04-22 00:00:00+00:00,65613.1484375,70795.9140625,65050.171875,70795.9140625,0,0.0,0.0
2025-04-23 00:00:00+00:00,70795.9140625,75939.046875,70795.9140625,75939.046875,0,0.0,0.0
2025-04-24 00:00:00+00:00,75939.046875,75939.046875,75939.046875,75939.046875,0,0.0,0.0
2025-04-25 00:00:00+00:00,75939.046875,75939.046875,75939.046875,75939.046875,0,0.0,0.0
2025-04-26 00:00:00+00:00,76122.3125,77337.2421875,76122.3125,77337.2421875,0,0.0,0.0
2025-04-27 00:00:00+00:00,77337.2421875,77969.390625,77337.2421875,77969.390625,0,0.0,0.0
2025-04-28 00:00:00+00:00,77969.390625,77969.390625,77969.390625,77969.390625,0,0.0,0.0
2025-04-29 00:00:00+00:00,77969.390625,78725.1015625,77969.390625,78725.1015625,0,0.0,0.0
2025-04-30 00:00:00+00:00,78725.1015625,78725.1015625,78725.1015625,78725.1015625,0,0.0,0.0
2025-05-01 00:00:00+00:00,78725.1015625,78725.1015625,78725.1015625,78725.1015625,0,0.0,0.0
2025-05-02 00:00:00+00:00,78725.1015625,78725.1015625,78725.1015625,78725.1015625,0,0.0,0.0
2025-05-03 00:00:00+00:00,78725.1015625,78725.1015625,78725.1015625,78725.1015625,0,0.0,0.0
2025-05-04 00:00:00+00:00,78725.1015625,78725.1015625,78725.1015625,78725.1015625,0,0.0,0.0
2025-05-05 00:00:00+00:00,78725.1015625,78725.1015625,78725.1015625,78725.1015625,0,0.0,0.0
2025-05-06 00:00:00+00:00,72409.0390625,72409.0390625,72205.8671875,72409.0390625,0,0.0,0.0
2025-05-07 00:00:00+00:00,72409.0390625,75124.671875,72409.0390625,75124.671875,0,0.0,0.0
2025-05-08 00:00:00+00:00,75124.671875,91881.6484375,75124.671875,91881.6484375,0,0.0,0.0
2025-05-09 00:00:00+00:00,91881.6484375,91881.6484375,91881.6484375,91881.6484375,0,0.0,0.0
2025-05-10 00:00:00+00:00,91881.6484375,107441.0546875,91881.6484375,107062.625,0,0.0,0.0
2025-05-11 00:00:00+00:00,107062.625,111218.171875,107062.625,111218.171875,46657,0.0,0.0
2025-05-12 00:00:00+00:00,111218.171875,113905.6640625,109635.7578125,109635.7578125,0,0.0,0.0
2025-05-13 00:00:00+00:00,109635.7578125,126317.2109375,109235.6171875,126317.2109375,0,0.0,0.0
2025-05-14 00:00:00+00:00,126317.2109375,126533.3984375,126317.2109375,126533.3984375,0,0.0,0.0
2025-05-15 00:00:00+00:00,126533.3984375,126533.3984375,116914.625,116914.625,0,0.0,0.0
2025-05-16 00:00:00+00:00,116914.625,119142.203125,116914.625,119142.203125,0,0.0,0.0
2025-05-17 00:00:00+00:00,119142.203125,119142.203125,114008.1484375,114008.1484375,0,0.0,0.0
2025-05-18 00:00:00+00:00,114008.1484375,114008.1484375,113410.5,113410.5,0,0.0,0.0
2025-05-19 00:00:00+00:00,113410.5,113410.5,112647.984375,112647.984375,0,0.0,0.0
2025-05-20 00:00:00+00:00,112647.984375,114914.578125,112647.984375,114914.578125,0,0.0,0.0
2025-05-21 00:00:00+00:00,114914.578125,117444.609375,114914.578125,117444.609375,0,0.0,0.0
2025-05-22 00:00:00+00:00,117444.609375,122058.0625,117444.609375,122058.0625,0,0.0,0.0
2025-05-23 00:00:00+00:00,122058.0625,122058.0625,121722.640625,121722.640625,0,0.0,0.0
2025-05-24 00:00:00+00:00,121722.640625,121722.640625,116217.4140625,116217.4140625,0,0.0,0.0
2025-05-25 00:00:00+00:00,116217.4140625,116217.4140625,116217.4140625,116217.4140625,0,0.0,0.0
2025-05-26 00:00:00+00:00,116217.4140625,117553.484375,116217.4140625,117553.484375,0,0.0,0.0
2025-05-27 00:00:00+00:00,117553.484375,118822.296875,117553.484375,118643.28125,0,0.0,0.0
2025-05-28 00:00:00+00:00,118643.28125,118643.28125,118643.28125,118643.28125,0,0.0,0.0
2025-05-29 00:00:00+00:00,118643.28125,118643.28125,118643.28125,118643.28125,0,0.0,0.0
2025-05-30 00:00:00+00:00,118643.28125,118643.28125,116973.0859375,116973.0859375,0,0.0,0.0
2025-05-31 00:00:00+00:00,116973.0859375,116973.0859375,115204.8984375,115204.8984375,0,0.0,0.0
2025-06-01 00:00:00+00:00,115204.8984375,115204.8984375,115204.8984375,115204.8984375,9680,0.0,0.0
