TIMESTAMP,JONES_OPEN_PRICE_USD,JONES_HIGH_PRICE_USD,JONES_LOW_PRICE_USD,JONES_CLOSE_PRICE_USD,JONES_VOLUME_USD,JONES_DIVIDENDS_USD,JONES_STOCK_SPLITS_USD
2025-01-31 00:00:00+00:00,0.1747879981994629,0.18303200602531433,0.17444099485874176,0.1780329942703247,57882,0.0,0.0
2025-02-01 00:00:00+00:00,0.17803099751472473,0.17868900299072266,0.16945500671863556,0.16973799467086792,55157,0.0,0.0
2025-02-02 00:00:00+00:00,0.16973699629306793,0.1776289939880371,0.1535860002040863,0.15384000539779663,59277,0.0,0.0
2025-02-03 00:00:00+00:00,0.15384000539779663,0.15824300050735474,0.13566699624061584,0.15712499618530273,69671,0.0,0.0
2025-02-04 00:00:00+00:00,0.15712499618530273,0.15738900005817413,0.14596299827098846,0.14777399599552155,61046,0.0,0.0
2025-02-05 00:00:00+00:00,0.14777399599552155,0.1526689976453781,0.1475750058889389,0.15023000538349152,62592,0.0,0.0
2025-02-06 00:00:00+00:00,0.1502790004014969,0.15198899805545807,0.14412400126457214,0.14425800740718842,56957,0.0,0.0
2025-02-07 00:00:00+00:00,0.1442590057849884,0.14765499532222748,0.13753600418567657,0.1377680003643036,54552,0.0,0.0
2025-02-08 00:00:00+00:00,0.1377680003643036,0.1402219980955124,0.13759200274944305,0.1401280015707016,56510,0.0,0.0
2025-02-09 00:00:00+00:00,0.1401280015707016,0.14155299961566925,0.1333789974451065,0.13508599996566772,59935,0.0,0.0
2025-02-10 00:00:00+00:00,0.13508599996566772,0.13758300244808197,0.12867799401283264,0.12929800152778625,67470,0.0,0.0
2025-02-11 00:00:00+00:00,0.12929800152778625,0.13086499273777008,0.12501400709152222,0.12539400160312653,59059,0.0,0.0
2025-02-12 00:00:00+00:00,0.12539400160312653,0.1318030059337616,0.12438300251960754,0.13170699775218964,60422,0.0,0.0
2025-02-13 00:00:00+00:00,0.13170699775218964,0.13180799782276154,0.12564100325107574,0.12720000743865967,55707,0.0,0.0
2025-02-14 00:00:00+00:00,0.12720000743865967,0.13113899528980255,0.12640899419784546,0.13062700629234314,57031,0.0,0.0
2025-02-15 00:00:00+00:00,0.13062700629234314,0.13113300502300262,0.12823300063610077,0.12853999435901642,56850,0.0,0.0
2025-02-16 00:00:00+00:00,0.12853600084781647,0.12883000075817108,0.12689100205898285,0.1270810067653656,59317,0.0,0.0
2025-02-17 00:00:00+00:00,0.1270810067653656,0.1274610012769699,0.12070900201797485,0.12257800251245499,67188,0.0,0.0
2025-02-18 00:00:00+00:00,0.12257800251245499,0.12261900305747986,0.11560499668121338,0.11589200049638748,58623,0.0,0.0
2025-02-19 00:00:00+00:00,0.11589200049638748,0.11717599630355835,0.11569999903440475,0.11698400229215622,57211,0.0,0.0
2025-02-20 00:00:00+00:00,0.11698400229215622,0.11981099843978882,0.11687800288200378,0.11826000362634659,54114,0.0,0.0
2025-02-21 00:00:00+00:00,0.11825600266456604,0.1186710000038147,0.11426199972629547,0.1146949976682663,59951,0.0,0.0
2025-02-22 00:00:00+00:00,0.1146949976682663,0.11759799718856812,0.11431899666786194,0.11675199866294861,58910,0.0,0.0
2025-02-23 00:00:00+00:00,0.11675199866294861,0.12026699632406235,0.11598300188779831,0.11984100192785263,59094,0.0,0.0
2025-02-24 00:00:00+00:00,0.11984100192785263,0.12026000022888184,0.10785499960184097,0.10785900056362152,52213,0.0,0.0
2025-02-25 00:00:00+00:00,0.10785499960184097,0.10847000032663345,0.1019589975476265,0.10412599891424179,59651,0.0,0.0
2025-02-26 00:00:00+00:00,0.10412599891424179,0.10603400319814682,0.0945729985833168,0.09910599887371063,53925,0.0,0.0
2025-02-27 00:00:00+00:00,0.09910599887371063,0.10028800368309021,0.09491799771785736,0.0953729972243309,64719,0.0,0.0
2025-02-28 00:00:00+00:00,0.0953729972243309,0.09604699909687042,0.08905699849128723,0.09105700254440308,65079,0.0,0.0
2025-03-01 00:00:00+00:00,0.09105899930000305,0.09439300000667572,0.08970200270414352,0.08980099856853485,58621,0.0,0.0
2025-03-02 00:00:00+00:00,0.08980000019073486,0.09587500244379044,0.0896110013127327,0.09541399776935577,58883,0.0,0.0
2025-03-03 00:00:00+00:00,0.09544499963521957,0.10663600265979767,0.09139800071716309,0.091498002409935,60147,0.0,0.0
2025-03-04 00:00:00+00:00,0.09148799628019333,0.09342499822378159,0.08136100322008133,0.09285899996757507,59255,0.0,0.0
2025-03-05 00:00:00+00:00,0.09285899996757507,0.0953959971666336,0.07683199644088745,0.09087400138378143,57597,0.0,0.0
2025-03-06 00:00:00+00:00,0.09087099879980087,0.09088599681854248,0.08989100158214569,0.09001100063323975,58661,0.0,0.0
2025-03-07 00:00:00+00:00,0.09002099931240082,0.0933699980378151,0.08179199695587158,0.08181600272655487,58289,0.0,0.0
2025-03-08 00:00:00+00:00,0.08182000368833542,0.0927250012755394,0.08180899918079376,0.0895100012421608,58119,0.0,0.0
2025-03-09 00:00:00+00:00,0.0895100012421608,0.09041699767112732,0.08908800035715103,0.0892610028386116,58424,0.0,0.0
2025-03-10 00:00:00+00:00,0.0892610028386116,0.08993200212717056,0.07933700084686279,0.08034799993038177,57945,0.0,0.0
2025-03-11 00:00:00+00:00,0.08034799993038177,0.08294700086116791,0.0790020003914833,0.07911600172519684,57941,0.0,0.0
2025-03-12 00:00:00+00:00,0.07918400317430496,0.08934099972248077,0.07909899950027466,0.08906800299882889,57875,0.0,0.0
2025-03-13 00:00:00+00:00,0.08906800299882889,0.08967500180006027,0.08167199790477753,0.08885099738836288,57880,0.0,0.0
2025-03-14 00:00:00+00:00,0.08885099738836288,0.08940000087022781,0.08882100135087967,0.08935800194740295,57714,0.0,0.0
2025-03-15 00:00:00+00:00,0.08935800194740295,0.08941899985074997,0.08919700235128403,0.08920600265264511,57620,0.0,0.0
2025-03-16 00:00:00+00:00,0.08921200037002563,0.08928000181913376,0.07966399937868118,0.0892380028963089,57811,0.0,0.0
2025-03-17 00:00:00+00:00,0.0892380028963089,0.08986400067806244,0.08923199772834778,0.08968999981880188,58058,0.0,0.0
2025-03-18 00:00:00+00:00,0.08968699723482132,0.08972100168466568,0.0891840010881424,0.0892769992351532,58219,0.0,0.0
2025-03-19 00:00:00+00:00,0.0892769992351532,0.08939400315284729,0.0890830010175705,0.08933400362730026,57826,0.0,0.0
2025-03-20 00:00:00+00:00,0.08933400362730026,0.08943100273609161,0.08918199688196182,0.08931899815797806,57527,0.0,0.0
2025-03-21 00:00:00+00:00,0.08932899683713913,0.08939500153064728,0.08914799988269806,0.08927600085735321,57780,0.0,0.0
2025-03-22 00:00:00+00:00,0.0892769992351532,0.08957500010728836,0.0883990004658699,0.08955200016498566,57844,0.0,0.0
2025-03-23 00:00:00+00:00,0.08955699950456619,0.08997099846601486,0.08946599811315536,0.08996599912643433,57988,0.0,0.0
2025-03-24 00:00:00+00:00,0.08996500074863434,0.09031499922275543,0.08949299901723862,0.09030699729919434,58018,0.0,0.0
2025-03-25 00:00:00+00:00,0.0903019979596138,0.09031300246715546,0.08953200280666351,0.08968300372362137,58170,0.0,0.0
2025-03-26 00:00:00+00:00,0.08968300372362137,0.08976099640130997,0.08957099914550781,0.08957599848508835,58189,0.0,0.0
2025-03-27 00:00:00+00:00,0.08957599848508835,0.08984299749135971,0.0881119966506958,0.08820199966430664,57712,0.0,0.0
2025-03-28 00:00:00+00:00,0.08820900321006775,0.08864299952983856,0.0879179984331131,0.08861099928617477,57102,0.0,0.0
2025-03-29 00:00:00+00:00,0.08861400187015533,0.08877100050449371,0.07464700192213058,0.07564900070428848,57552,0.0,0.0
2025-03-30 00:00:00+00:00,0.07563400268554688,0.08865399658679962,0.07514599710702896,0.0886010006070137,57357,0.0,0.0
2025-03-31 00:00:00+00:00,0.0886010006070137,0.08872099965810776,0.07479900121688843,0.08863300085067749,57032,0.0,0.0
2025-04-01 00:00:00+00:00,0.08863300085067749,0.08873999863862991,0.07539000362157822,0.08867199718952179,57386,0.0,0.0
2025-04-02 00:00:00+00:00,0.08866599947214127,0.08868099749088287,0.07524599879980087,0.07544299960136414,57698,0.0,0.0
2025-04-03 00:00:00+00:00,0.07539200037717819,0.08867499977350235,0.07418400049209595,0.08856499940156937,57341,0.0,0.0
2025-04-04 00:00:00+00:00,0.08855800330638885,0.08865900337696075,0.07416000217199326,0.08849900215864182,57496,0.0,0.0
2025-04-05 00:00:00+00:00,0.08849900215864182,0.08880899846553802,0.08849599957466125,0.08872999995946884,57169,0.0,0.0
2025-04-06 00:00:00+00:00,0.08872900158166885,0.08873700350522995,0.06667400151491165,0.06667499989271164,57315,0.0,0.0
2025-04-07 00:00:00+00:00,0.06667499989271164,0.069132000207901,0.06663099676370621,0.06714200228452682,57182,0.0,0.0
2025-04-08 00:00:00+00:00,0.06714200228452682,0.06772000342607498,0.06363499909639359,0.06669799983501434,56712,0.0,0.0
2025-04-09 00:00:00+00:00,0.06668200343847275,0.07137499749660492,0.060433000326156616,0.07137200236320496,57618,0.0,0.0
2025-04-10 00:00:00+00:00,0.07137200236320496,0.07137200236320496,0.06365600228309631,0.06406500190496445,5809,0.0,0.0
2025-04-11 00:00:00+00:00,0.06406500190496445,0.06873100250959396,0.06313399970531464,0.0637110024690628,5846,0.0,0.0
2025-04-12 00:00:00+00:00,0.0637110024690628,0.06818900257349014,0.06354600191116333,0.06817200034856796,5932,0.0,0.0
2025-04-13 00:00:00+00:00,0.06817299872636795,0.06842300295829773,0.0637580007314682,0.06472399830818176,5628,0.0,0.0
2025-04-14 00:00:00+00:00,0.06474199891090393,0.06502100080251694,0.06379300355911255,0.06408800184726715,5822,0.0,0.0
2025-04-15 00:00:00+00:00,0.0640840008854866,0.06466799974441528,0.0636179968714714,0.06409099698066711,5637,0.0,0.0
2025-04-16 00:00:00+00:00,0.06409800052642822,0.06481499969959259,0.062066998332738876,0.06242800131440163,5523,0.0,0.0
2025-04-17 00:00:00+00:00,0.06239200010895729,0.06348100304603577,0.06199999898672104,0.06329800188541412,5673,0.0,0.0
2025-04-18 00:00:00+00:00,0.06329800188541412,0.06368400156497955,0.0621739998459816,0.06279300153255463,5585,0.0,0.0
2025-04-19 00:00:00+00:00,0.0627869963645935,0.06332699954509735,0.062112998217344284,0.06266999989748001,5405,0.0,0.0
2025-04-20 00:00:00+00:00,0.06268399953842163,0.06275200098752975,0.05870399996638298,0.05870399996638298,5554,0.0,0.0
2025-04-21 00:00:00+00:00,0.05870399996638298,0.061080001294612885,0.058350998908281326,0.05838099867105484,5444,0.0,0.0
2025-04-22 00:00:00+00:00,0.058389000594615936,0.0588500015437603,0.05827400088310242,0.058646999299526215,5375,0.0,0.0
2025-04-23 00:00:00+00:00,0.058646999299526215,0.05937200039625168,0.05848199874162674,0.0585549995303154,5023,0.0,0.0
2025-04-24 00:00:00+00:00,0.05860599875450134,0.06206300109624863,0.05842300131917,0.05892699956893921,5195,0.0,0.0
2025-04-25 00:00:00+00:00,0.05892200022935867,0.059762999415397644,0.058577001094818115,0.058883000165224075,5035,0.0,0.0
2025-04-26 00:00:00+00:00,0.05891900137066841,0.07052300125360489,0.058472998440265656,0.0669580027461052,6011,0.0,0.0
2025-04-27 00:00:00+00:00,0.06698500365018845,0.09926100075244904,0.06017500162124634,0.06083099916577339,6296,0.0,0.0
2025-04-28 00:00:00+00:00,0.06083099916577339,0.06730899959802628,0.05967799946665764,0.06012599915266037,5825,0.0,0.0
2025-04-29 00:00:00+00:00,0.06012300029397011,0.06454399973154068,0.05782800167798996,0.06424599885940552,5427,0.0,0.0
2025-04-30 00:00:00+00:00,0.0642779991030693,0.06617599725723267,0.0611019991338253,0.061767999082803726,5834,0.0,0.0
2025-05-01 00:00:00+00:00,0.061767999082803726,0.0697690024971962,0.0606050007045269,0.0697690024971962,5651,0.0,0.0
2025-05-02 00:00:00+00:00,0.0697690024971962,0.07074400037527084,0.06798800081014633,0.06827499717473984,6179,0.0,0.0
2025-05-03 00:00:00+00:00,0.06827700138092041,0.07083799690008163,0.053011998534202576,0.05424699932336807,5704,0.0,0.0
2025-05-04 00:00:00+00:00,0.05424699932336807,0.06498000025749207,0.05367499962449074,0.053707998245954514,5005,0.0,0.0
2025-05-05 00:00:00+00:00,0.053711000829935074,0.05457799881696701,0.05370299890637398,0.05422699823975563,4645,0.0,0.0
2025-05-06 00:00:00+00:00,0.05422699823975563,0.06895100325345993,0.053658001124858856,0.06318800151348114,5198,0.0,0.0
2025-05-07 00:00:00+00:00,0.06314899772405624,0.07051099836826324,0.05193899944424629,0.06736999750137329,6131,0.0,0.0
2025-05-08 00:00:00+00:00,0.06736999750137329,0.07810299843549728,0.0489640012383461,0.07559199631214142,8693,0.0,0.0
2025-05-09 00:00:00+00:00,0.07558699697256088,0.08552999794483185,0.07101000100374222,0.08222299814224243,7047,0.0,0.0
2025-05-10 00:00:00+00:00,0.08227799832820892,0.09035299718379974,0.07891199737787247,0.09033600240945816,7472,0.0,0.0
2025-05-11 00:00:00+00:00,0.09029199928045273,0.0950080007314682,0.08250299841165543,0.08785499632358551,7863,0.0,0.0
2025-05-12 00:00:00+00:00,0.0878629982471466,0.09175299853086472,0.08769799768924713,0.09175200015306473,8163,0.0,0.0
2025-05-13 00:00:00+00:00,0.09175200015306473,0.09399300068616867,0.08474600315093994,0.085098996758461,7949,0.0,0.0
2025-05-14 00:00:00+00:00,0.08510100096464157,0.0983780026435852,0.08510100096464157,0.09568800032138824,7573,0.0,0.0
2025-05-15 00:00:00+00:00,0.09568800032138824,0.09678400307893753,0.0884149968624115,0.09387099742889404,7927,0.0,0.0
2025-05-16 00:00:00+00:00,0.09387099742889404,0.09511800110340118,0.08711700141429901,0.08804400265216827,7946,0.0,0.0
2025-05-17 00:00:00+00:00,0.08805199712514877,0.08834099769592285,0.0851690024137497,0.08601299673318863,7606,0.0,0.0
2025-05-18 00:00:00+00:00,0.08601299673318863,0.08705700188875198,0.08481799811124802,0.0869000032544136,7785,0.0,0.0
2025-05-19 00:00:00+00:00,0.08697299659252167,0.09254799783229828,0.08047299832105637,0.09254699945449829,7608,0.0,0.0
2025-05-20 00:00:00+00:00,0.09254699945449829,0.0941850021481514,0.08007500320672989,0.0811920017004013,7360,0.0,0.0
2025-05-21 00:00:00+00:00,0.08120899647474289,0.09875400364398956,0.08002500236034393,0.08190599828958511,8564,0.0,0.0
2025-05-22 00:00:00+00:00,0.08190300315618515,0.09591300040483475,0.08151199668645859,0.08265800029039383,7911,0.0,0.0
2025-05-23 00:00:00+00:00,0.08266399800777435,0.0989459976553917,0.08256799727678299,0.09182099997997284,9164,0.0,0.0
2025-05-24 00:00:00+00:00,0.09182099997997284,0.09206199645996094,0.08376500010490417,0.08382000029087067,7408,0.0,0.0
2025-05-25 00:00:00+00:00,0.08382599800825119,0.08422300219535828,0.08376500010490417,0.08402799814939499,7073,0.0,0.0
2025-05-26 00:00:00+00:00,0.08403400331735611,0.09398599714040756,0.08379100263118744,0.08783599734306335,1437,0.0,0.0
2025-05-27 00:00:00+00:00,0.08783599734306335,0.08816800266504288,0.08426500111818314,0.08437799662351608,76,0.0,0.0
2025-05-28 00:00:00+00:00,0.08437799662351608,0.08438800275325775,0.08388800173997879,0.08393699675798416,93,0.0,0.0
2025-05-29 00:00:00+00:00,0.08393699675798416,0.084927998483181,0.08391900360584259,0.08484099805355072,756,0.0,0.0
2025-05-30 00:00:00+00:00,0.08484099805355072,0.09658300131559372,0.08463600277900696,0.08465199917554855,110,0.0,0.0
2025-05-31 00:00:00+00:00,0.08465199917554855,0.08465199917554855,0.0839800015091896,0.08445700258016586,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.08445747196674347,0.09246139228343964,0.08421847224235535,0.09246139228343964,550,0.0,0.0
