TIMESTAMP,ELAND_OPEN_PRICE_USD,ELAND_HIGH_PRICE_USD,ELAND_LOW_PRICE_USD,ELAND_CLOSE_PRICE_USD,ELAND_VOLUME_USD,ELAND_DIVIDENDS_USD,ELAND_STOCK_SPLITS_USD
2022-12-08 00:00:00+00:00,0.0049230000004172325,0.004999000113457441,0.004503999836742878,0.004602000117301941,1361,0.0,0.0
2022-12-09 00:00:00+00:00,0.004602000117301941,0.005193999968469143,0.004556000232696533,0.005187000147998333,1729,0.0,0.0
2022-12-10 00:00:00+00:00,0.005187000147998333,0.005237000063061714,0.004482999909669161,0.004490000195801258,23,0.0,0.0
2022-12-11 00:00:00+00:00,0.004492000211030245,0.004532999824732542,0.004488999955356121,0.004517999943345785,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.004517999943345785,0.004517999943345785,0.004298000130802393,0.004408999811857939,663,0.0,0.0
2022-12-13 00:00:00+00:00,0.004399999976158142,0.004494000226259232,0.004110000096261501,0.0044189998880028725,780,0.0,0.0
2022-12-14 00:00:00+00:00,0.004420999903231859,0.00443900004029274,0.004271999932825565,0.004313999786973,33,0.0,0.0
2022-12-15 00:00:00+00:00,0.004310000222176313,0.004311999771744013,0.0040699997916817665,0.00408599991351366,255,0.0,0.0
2022-12-16 00:00:00+00:00,0.0040870001539587975,0.004133999813348055,0.0037380000576376915,0.0037769998889416456,114,0.0,0.0
2022-12-17 00:00:00+00:00,0.0037769998889416456,0.0039049999322742224,0.0037140001077204943,0.003889000043272972,14,0.0,0.0
2022-12-18 00:00:00+00:00,0.0038850000128149986,0.004112000111490488,0.0038850000128149986,0.004062000196427107,115,0.0,0.0
2022-12-19 00:00:00+00:00,0.004062000196427107,0.004100000020116568,0.0038530000019818544,0.003900999901816249,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.003900999901816249,0.003900999901816249,0.003900999901816249,0.003900999901816249,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.003900999901816249,0.003900999901816249,0.003900999901816249,0.003900999901816249,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.003900999901816249,0.003900999901816249,0.003900999901816249,0.003900999901816249,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.003900999901816249,0.003900999901816249,0.003727999981492758,0.003748999908566475,751,0.0,0.0
2022-12-24 00:00:00+00:00,0.0037479999009519815,0.0037529999390244484,0.003570999950170517,0.0035880000796169043,2,0.0,0.0
2022-12-25 00:00:00+00:00,0.0035880000796169043,0.004106000065803528,0.0035860000643879175,0.00407300004735589,724,0.0,0.0
2022-12-26 00:00:00+00:00,0.0040699997916817665,0.004102000035345554,0.004044999834150076,0.004091999959200621,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.0040710000321269035,0.004098000004887581,0.0032560001127421856,0.003306000027805567,3029,0.0,0.0
2022-12-28 00:00:00+00:00,0.00330700003542006,0.0033140000887215137,0.0032019999343901873,0.0032389999832957983,139,0.0,0.0
2022-12-29 00:00:00+00:00,0.0032389999832957983,0.0032730000093579292,0.0028490000404417515,0.002877000020816922,1269,0.0,0.0
2022-12-30 00:00:00+00:00,0.002877000020816922,0.003275000024586916,0.002862999914214015,0.0032629999332129955,4,0.0,0.0
2022-12-31 00:00:00+00:00,0.003269999986514449,0.0033009999897331,0.002942000050097704,0.0030169999226927757,743,0.0,0.0
2023-01-01 00:00:00+00:00,0.003017999930307269,0.0030429998878389597,0.002976000076159835,0.002991999965161085,8,0.0,0.0
2023-01-02 00:00:00+00:00,0.002991999965161085,0.0030410001054406166,0.002950000111013651,0.0030129998922348022,56,0.0,0.0
2023-01-03 00:00:00+00:00,0.003011999884620309,0.0030239999759942293,0.0029670000076293945,0.003011000109836459,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.003011000109836459,0.003155000042170286,0.003011000109836459,0.0031429999507963657,14,0.0,0.0
2023-01-05 00:00:00+00:00,0.0031449999660253525,0.0031560000497847795,0.002991999965161085,0.003011000109836459,328,0.0,0.0
2023-01-06 00:00:00+00:00,0.003011000109836459,0.0031580000650137663,0.0030070000793784857,0.003155000042170286,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.0031510000117123127,0.0031510000117123127,0.0031449999660253525,0.0031449999660253525,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.0031449999660253525,0.0033179998863488436,0.0031320000998675823,0.0033179998863488436,4,0.0,0.0
2023-01-09 00:00:00+00:00,0.0033140000887215137,0.004414000082761049,0.00329799996688962,0.00330700003542006,3769,0.0,0.0
2023-01-10 00:00:00+00:00,0.003312000073492527,0.0034390001092106104,0.0032999999821186066,0.0034229999873787165,101,0.0,0.0
2023-01-11 00:00:00+00:00,0.0034229999873787165,0.0036490000784397125,0.003398000029847026,0.0036490000784397125,42,0.0,0.0
2023-01-12 00:00:00+00:00,0.0037189999129623175,0.003722999943420291,0.0035500000230968,0.003619000082835555,141,0.0,0.0
2023-01-13 00:00:00+00:00,0.003619000082835555,0.003705000039190054,0.003544999985024333,0.0036750000435858965,420,0.0,0.0
2023-01-14 00:00:00+00:00,0.0036750000435858965,0.003965999931097031,0.003674000035971403,0.003932999912649393,100,0.0,0.0
2023-01-15 00:00:00+00:00,0.003932999912649393,0.0043219998478889465,0.003854000009596348,0.004304999951273203,581,0.0,0.0
2023-01-16 00:00:00+00:00,0.004288000054657459,0.004383999854326248,0.0038960000965744257,0.004023999907076359,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.004023999907076359,0.004023999907076359,0.003785999957472086,0.003792000003159046,721,0.0,0.0
2023-01-18 00:00:00+00:00,0.0037950000260025263,0.004141000099480152,0.0035149999894201756,0.004013999830931425,482,0.0,0.0
2023-01-19 00:00:00+00:00,0.004023999907076359,0.004112999886274338,0.0039969999343156815,0.004112000111490488,12,0.0,0.0
2023-01-20 00:00:00+00:00,0.004100000020116568,0.004178000148385763,0.0031590000726282597,0.004168999847024679,2180,0.0,0.0
2023-01-21 00:00:00+00:00,0.004170999862253666,0.004279000218957663,0.003920000046491623,0.004184000194072723,7,0.0,0.0
2023-01-22 00:00:00+00:00,0.004195000045001507,0.004346999805420637,0.004174999892711639,0.004234999883919954,2,0.0,0.0
2023-01-23 00:00:00+00:00,0.004234999883919954,0.004302999936044216,0.004224000032991171,0.0042860000394284725,6,0.0,0.0
2023-01-24 00:00:00+00:00,0.004275999963283539,0.004503000061959028,0.0037750001065433025,0.0037799999117851257,1018,0.0,0.0
2023-01-25 00:00:00+00:00,0.0037879999727010727,0.003922999836504459,0.003710000077262521,0.0038560000248253345,2,0.0,0.0
2023-01-26 00:00:00+00:00,0.003837999887764454,0.004033000208437443,0.003823000006377697,0.003971999976783991,160,0.0,0.0
2023-01-27 00:00:00+00:00,0.003969999961555004,0.003982999827712774,0.003286000108346343,0.0037819999270141125,1380,0.0,0.0
2023-01-28 00:00:00+00:00,0.0037769998889416456,0.0038399999029934406,0.003756999969482422,0.0038240000139921904,129,0.0,0.0
2023-01-29 00:00:00+00:00,0.0038240000139921904,0.003932999912649393,0.0038109999150037766,0.003900999901816249,31,0.0,0.0
2023-01-30 00:00:00+00:00,0.003898999886587262,0.00394000019878149,0.0037249999586492777,0.003759999992325902,12,0.0,0.0
2023-01-31 00:00:00+00:00,0.003774000098928809,0.003854000009596348,0.003751999931409955,0.0038109999150037766,18,0.0,0.0
2023-02-01 00:00:00+00:00,0.003809999907389283,0.003955999854952097,0.003720999928191304,0.0039519998244941235,63,0.0,0.0
2023-02-02 00:00:00+00:00,0.003951000049710274,0.0041069998405873775,0.003938000183552504,0.003978000022470951,5,0.0,0.0
2023-02-03 00:00:00+00:00,0.003980000037699938,0.0042409999296069145,0.003914000000804663,0.004230999853461981,840,0.0,0.0
2023-02-04 00:00:00+00:00,0.004230999853461981,0.007988999597728252,0.00419300002977252,0.004255999810993671,19964,0.0,0.0
2023-02-05 00:00:00+00:00,0.004257999826222658,0.004273000173270702,0.004058000165969133,0.004097000230103731,111,0.0,0.0
2023-02-06 00:00:00+00:00,0.004100999794900417,0.004286999814212322,0.003978000022470951,0.0042119999416172504,16,0.0,0.0
2023-02-07 00:00:00+00:00,0.004209000151604414,0.004215999972075224,0.003969999961555004,0.004143999889492989,615,0.0,0.0
2023-02-08 00:00:00+00:00,0.004151000175625086,0.004172000102698803,0.003936000168323517,0.0040779998525977135,108,0.0,0.0
2023-02-09 00:00:00+00:00,0.0040790000930428505,0.00408599991351366,0.0036170000676065683,0.003653000108897686,29,0.0,0.0
2023-02-10 00:00:00+00:00,0.0036539998836815357,0.0036909999325871468,0.0036150000523775816,0.003648000070825219,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.003654999891296029,0.004184999968856573,0.0036460000555962324,0.0040779998525977135,2094,0.0,0.0
2023-02-12 00:00:00+00:00,0.004077000077813864,0.0043390002101659775,0.0039530000649392605,0.0042570000514388084,1166,0.0,0.0
2023-02-13 00:00:00+00:00,0.004246000200510025,0.004296000115573406,0.003969999961555004,0.0040779998525977135,24,0.0,0.0
2023-02-14 00:00:00+00:00,0.0040790000930428505,0.004222999792546034,0.0036949999630451202,0.0037150001153349876,471,0.0,0.0
2023-02-15 00:00:00+00:00,0.0036989999935030937,0.0042119999416172504,0.00367600005120039,0.004201999865472317,945,0.0,0.0
2023-02-16 00:00:00+00:00,0.004201999865472317,0.004327000118792057,0.0037849999498575926,0.0037980000488460064,263,0.0,0.0
2023-02-17 00:00:00+00:00,0.0038010000716894865,0.0039450000040233135,0.003773000091314316,0.0038999998942017555,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.0038930000737309456,0.004604000132530928,0.0038930000737309456,0.0041970000602304935,79,0.0,0.0
2023-02-19 00:00:00+00:00,0.004197999835014343,0.0043739997781813145,0.00392899988219142,0.004021999891847372,928,0.0,0.0
2023-02-20 00:00:00+00:00,0.004013000056147575,0.00456500006839633,0.003973999992012978,0.004348999820649624,985,0.0,0.0
2023-02-21 00:00:00+00:00,0.004348999820649624,0.004480999894440174,0.004253999795764685,0.004416000097990036,671,0.0,0.0
2023-02-22 00:00:00+00:00,0.004414000082761049,0.004435999784618616,0.0037559999618679285,0.003840999910607934,225,0.0,0.0
2023-02-23 00:00:00+00:00,0.0038389998953789473,0.004217999987304211,0.0038109999150037766,0.004217999987304211,1071,0.0,0.0
2023-02-24 00:00:00+00:00,0.004217999987304211,0.004217999987304211,0.003630999941378832,0.0036619999445974827,21,0.0,0.0
2023-02-25 00:00:00+00:00,0.0036720000207424164,0.0039029999170452356,0.003607999999076128,0.003894000081345439,144,0.0,0.0
2023-02-26 00:00:00+00:00,0.0038920000661164522,0.004031999967992306,0.0037140001077204943,0.003780999919399619,59,0.0,0.0
2023-02-27 00:00:00+00:00,0.0037670000456273556,0.004036999773234129,0.0036800000816583633,0.004031999967992306,113,0.0,0.0
2023-02-28 00:00:00+00:00,0.0040350002236664295,0.0040350002236664295,0.003515999997034669,0.0035359999164938927,85,0.0,0.0
2023-03-01 00:00:00+00:00,0.0035439999774098396,0.0035890000872313976,0.0034910000395029783,0.0035099999513477087,17,0.0,0.0
2023-03-02 00:00:00+00:00,0.0035089999437332153,0.003965999931097031,0.0034630000591278076,0.0038999998942017555,1097,0.0,0.0
2023-03-03 00:00:00+00:00,0.003900999901816249,0.0039610001258552074,0.0037090000696480274,0.0037440001033246517,127,0.0,0.0
2023-03-04 00:00:00+00:00,0.003745000110939145,0.003765000030398369,0.0037150001153349876,0.0037479999009519815,10,0.0,0.0
2023-03-05 00:00:00+00:00,0.0037479999009519815,0.0039530000649392605,0.003498000092804432,0.0038010000716894865,3,0.0,0.0
2023-03-06 00:00:00+00:00,0.003782999934628606,0.003809999907389283,0.003731000004336238,0.0037769998889416456,4,0.0,0.0
2023-03-07 00:00:00+00:00,0.003794000018388033,0.003938999958336353,0.0034829999785870314,0.0037539999466389418,49,0.0,0.0
2023-03-08 00:00:00+00:00,0.0037529999390244484,0.0039019999094307423,0.0034169999416917562,0.0036899999249726534,46,0.0,0.0
2023-03-09 00:00:00+00:00,0.0036879999097436666,0.003777999896556139,0.0034570000134408474,0.0035170000046491623,344,0.0,0.0
2023-03-10 00:00:00+00:00,0.003519000019878149,0.0037509999237954617,0.0032430000137537718,0.0037120000924915075,1280,0.0,0.0
2023-03-11 00:00:00+00:00,0.0037120000924915075,0.004284000024199486,0.0037120000924915075,0.004062000196427107,1596,0.0,0.0
2023-03-12 00:00:00+00:00,0.00406099995598197,0.005437000188976526,0.003794000018388033,0.005421000067144632,5191,0.0,0.0
2023-03-13 00:00:00+00:00,0.005423999857157469,0.006260000169277191,0.005415000021457672,0.005795000120997429,1745,0.0,0.0
2023-03-14 00:00:00+00:00,0.005797999911010265,0.005967000033706427,0.005464999936521053,0.005477000027894974,515,0.0,0.0
2023-03-15 00:00:00+00:00,0.005472999997437,0.006271000020205975,0.00519500020891428,0.006221999879926443,1965,0.0,0.0
2023-03-16 00:00:00+00:00,0.006219999864697456,0.006508000195026398,0.006163999903947115,0.006275999825447798,506,0.0,0.0
2023-03-17 00:00:00+00:00,0.006283999886363745,0.006283999886363745,0.005652999971061945,0.005900000222027302,1487,0.0,0.0
2023-03-18 00:00:00+00:00,0.005903000012040138,0.006560999900102615,0.0056050000712275505,0.005628999788314104,804,0.0,0.0
2023-03-19 00:00:00+00:00,0.005628999788314104,0.006266000214964151,0.00559900002554059,0.006095000077039003,919,0.0,0.0
2023-03-20 00:00:00+00:00,0.0060789999552071095,0.006391999777406454,0.005429000128060579,0.005508999805897474,810,0.0,0.0
2023-03-21 00:00:00+00:00,0.005508000031113625,0.00572500005364418,0.005435999948531389,0.005702999886125326,212,0.0,0.0
2023-03-22 00:00:00+00:00,0.005704000126570463,0.006004999857395887,0.005210000090301037,0.005309999920427799,5,0.0,0.0
2023-03-23 00:00:00+00:00,0.005286000203341246,0.006370000075548887,0.005257000215351582,0.006295999977737665,754,0.0,0.0
2023-03-24 00:00:00+00:00,0.006297000218182802,0.006297000218182802,0.005472999997437,0.006151000037789345,26,0.0,0.0
2023-03-25 00:00:00+00:00,0.006176999770104885,0.006176999770104885,0.005297000054270029,0.005656000226736069,70,0.0,0.0
2023-03-26 00:00:00+00:00,0.005656000226736069,0.0059910002164542675,0.005652999971061945,0.00596599979326129,20,0.0,0.0
2023-03-27 00:00:00+00:00,0.00596599979326129,0.006273000035434961,0.0057379999198019505,0.005925999954342842,11,0.0,0.0
2023-03-28 00:00:00+00:00,0.00595200015231967,0.005967999808490276,0.0049310000613331795,0.0054339999333024025,2730,0.0,0.0
2023-03-29 00:00:00+00:00,0.005417000036686659,0.006221000105142593,0.005313000176101923,0.005317999981343746,43,0.0,0.0
2023-03-30 00:00:00+00:00,0.005342000164091587,0.006130999885499477,0.00531500019133091,0.006006000097841024,1762,0.0,0.0
2023-03-31 00:00:00+00:00,0.006004999857395887,0.006101000122725964,0.005919999908655882,0.005925000179558992,278,0.0,0.0
2023-04-01 00:00:00+00:00,0.005921999923884869,0.01024600025266409,0.005588000174611807,0.01013300009071827,43402,0.0,0.0
2023-04-02 00:00:00+00:00,0.009700000286102295,0.015459000132977962,0.00903400033712387,0.012570000253617764,97224,0.0,0.0
2023-04-03 00:00:00+00:00,0.012543000280857086,0.015042999759316444,0.012121999636292458,0.012540999799966812,41167,0.0,0.0
2023-04-04 00:00:00+00:00,0.012540999799966812,0.02589000016450882,0.012532000429928303,0.02398799918591976,124030,0.0,0.0
2023-04-05 00:00:00+00:00,0.0239850003272295,0.03336299955844879,0.023284999653697014,0.03016499988734722,194426,0.0,0.0
2023-04-06 00:00:00+00:00,0.029944999143481255,0.03156200051307678,0.023050999268889427,0.02677999995648861,103675,0.0,0.0
2023-04-07 00:00:00+00:00,0.026774000376462936,0.030407000333070755,0.020927999168634415,0.02257700078189373,68117,0.0,0.0
2023-04-08 00:00:00+00:00,0.022561000660061836,0.024709999561309814,0.018140999600291252,0.02071000076830387,43406,0.0,0.0
2023-04-09 00:00:00+00:00,0.02071000076830387,0.022933000698685646,0.01682800054550171,0.02036299929022789,58914,0.0,0.0
2023-04-10 00:00:00+00:00,0.020353000611066818,0.02037999965250492,0.014929000288248062,0.016847999766469002,91861,0.0,0.0
2023-04-11 00:00:00+00:00,0.01684900000691414,0.024348000064492226,0.01683799922466278,0.023699000477790833,48819,0.0,0.0
2023-04-12 00:00:00+00:00,0.02370399981737137,0.025299999862909317,0.01895499974489212,0.02379699982702732,48022,0.0,0.0
2023-04-13 00:00:00+00:00,0.02158300019800663,0.025541000068187714,0.021528000012040138,0.02248300053179264,39823,0.0,0.0
2023-04-14 00:00:00+00:00,0.02248300053179264,0.02311999909579754,0.019130000844597816,0.020075999200344086,20231,0.0,0.0
2023-04-15 00:00:00+00:00,0.020073000341653824,0.02237899973988533,0.01896600052714348,0.01897200010716915,27816,0.0,0.0
2023-04-16 00:00:00+00:00,0.018974000588059425,0.0213639996945858,0.017960000783205032,0.02048099972307682,18808,0.0,0.0
2023-04-17 00:00:00+00:00,0.020478999242186546,0.021412000060081482,0.01717899926006794,0.01752699911594391,17027,0.0,0.0
2023-04-18 00:00:00+00:00,0.017531000077724457,0.019253000617027283,0.015387999825179577,0.015557000413537025,34420,0.0,0.0
2023-04-19 00:00:00+00:00,0.015545999631285667,0.018703000620007515,0.014600999653339386,0.014778000302612782,27960,0.0,0.0
2023-04-20 00:00:00+00:00,0.014778000302612782,0.0158539991825819,0.014550000429153442,0.015623999759554863,10215,0.0,0.0
2023-04-21 00:00:00+00:00,0.01561999972909689,0.015812000259757042,0.014058999717235565,0.015637999400496483,8054,0.0,0.0
2023-04-22 00:00:00+00:00,0.015637999400496483,0.016705000773072243,0.015499000437557697,0.016496000811457634,5343,0.0,0.0
2023-04-23 00:00:00+00:00,0.016496000811457634,0.01713700033724308,0.01539899967610836,0.015575000084936619,25153,0.0,0.0
2023-04-24 00:00:00+00:00,0.015572999604046345,0.01687699928879738,0.015266000293195248,0.01593099907040596,28304,0.0,0.0
2023-04-25 00:00:00+00:00,0.015930000692605972,0.01597999967634678,0.015410000458359718,0.015838000923395157,26950,0.0,0.0
2023-04-26 00:00:00+00:00,0.015838000923395157,0.018108999356627464,0.015131999738514423,0.016693999990820885,38832,0.0,0.0
2023-04-27 00:00:00+00:00,0.016693999990820885,0.017990000545978546,0.01668200083076954,0.017622999846935272,28868,0.0,0.0
2023-04-28 00:00:00+00:00,0.017621999606490135,0.018479999154806137,0.016951000317931175,0.018221000209450722,35308,0.0,0.0
2023-04-29 00:00:00+00:00,0.018219999969005585,0.018945999443531036,0.016265999525785446,0.01873200014233589,37864,0.0,0.0
2023-04-30 00:00:00+00:00,0.018741000443696976,0.018750999122858047,0.01589599996805191,0.017309999093413353,71919,0.0,0.0
2023-05-01 00:00:00+00:00,0.01729300059378147,0.01757499948143959,0.01665000058710575,0.01665000058710575,83433,0.0,0.0
2023-05-02 00:00:00+00:00,0.016654999926686287,0.017199000343680382,0.016225000843405724,0.017199000343680382,22904,0.0,0.0
2023-05-03 00:00:00+00:00,0.01719300076365471,0.01719300076365471,0.01572199910879135,0.016397999599575996,10965,0.0,0.0
2023-05-04 00:00:00+00:00,0.016397999599575996,0.01640699990093708,0.013384999707341194,0.013408999890089035,36742,0.0,0.0
2023-05-05 00:00:00+00:00,0.013407000340521336,0.014550999738276005,0.013399000279605389,0.014437999576330185,27826,0.0,0.0
2023-05-06 00:00:00+00:00,0.014449999667704105,0.014449999667704105,0.010991999879479408,0.011176999658346176,34568,0.0,0.0
2023-05-07 00:00:00+00:00,0.011176000349223614,0.011215000413358212,0.010401999577879906,0.010742999613285065,30258,0.0,0.0
2023-05-08 00:00:00+00:00,0.010743999853730202,0.011187000200152397,0.01068899966776371,0.01082099974155426,18395,0.0,0.0
