TIMESTAMP,OXT_OPEN_PRICE_USD,OXT_HIGH_PRICE_USD,OXT_LOW_PRICE_USD,OXT_CLOSE_PRICE_USD,OXT_VOLUME_USD,OXT_DIVIDENDS_USD,OXT_STOCK_SPLITS_USD
2021-10-15 00:00:00+00:00,0.32312101125717163,0.5759379863739014,0.31917500495910645,0.42043501138687134,572250723,0.0,0.0
2021-10-16 00:00:00+00:00,0.41957199573516846,0.528734028339386,0.3975610136985779,0.43202701210975647,305736188,0.0,0.0
2021-10-17 00:00:00+00:00,0.43249499797821045,0.6782709956169128,0.43085500597953796,0.5407860279083252,770998365,0.0,0.0
2021-10-18 00:00:00+00:00,0.5411760210990906,0.6069750189781189,0.49000298976898193,0.49000298976898193,329372497,0.0,0.0
2021-10-19 00:00:00+00:00,0.48951300978660583,0.5434989929199219,0.4813989996910095,0.5069670081138611,181586057,0.0,0.0
2021-10-20 00:00:00+00:00,0.5074430108070374,0.5241090059280396,0.49018099904060364,0.49775099754333496,117016270,0.0,0.0
2021-10-21 00:00:00+00:00,0.4978429973125458,0.5008440017700195,0.4596309959888458,0.4635010063648224,89495632,0.0,0.0
2021-10-22 00:00:00+00:00,0.4638650119304657,0.46845701336860657,0.43728798627853394,0.44576698541641235,61226932,0.0,0.0
2021-10-23 00:00:00+00:00,0.4457870125770569,0.48117101192474365,0.4365200102329254,0.4652000069618225,90821052,0.0,0.0
2021-10-24 00:00:00+00:00,0.46606698632240295,0.47695401310920715,0.43129199743270874,0.43271300196647644,63594522,0.0,0.0
2021-10-25 00:00:00+00:00,0.4327070116996765,0.4626440107822418,0.43070700764656067,0.44999900460243225,59226604,0.0,0.0
2021-10-26 00:00:00+00:00,0.4500049948692322,0.46977201104164124,0.4393779933452606,0.4418970048427582,74916520,0.0,0.0
2021-10-27 00:00:00+00:00,0.4419029951095581,0.4456250071525574,0.38906198740005493,0.3923659920692444,69625646,0.0,0.0
2021-10-28 00:00:00+00:00,0.3923409879207611,0.44615301489830017,0.3824329972267151,0.4184049963951111,73344864,0.0,0.0
2021-10-29 00:00:00+00:00,0.417822003364563,0.4379909932613373,0.41268500685691833,0.4238649904727936,52996795,0.0,0.0
2021-10-30 00:00:00+00:00,0.4232400059700012,0.43672600388526917,0.4073919951915741,0.4112370014190674,56482117,0.0,0.0
2021-10-31 00:00:00+00:00,0.411298006772995,0.46764498949050903,0.4110499918460846,0.42484501004219055,86928220,0.0,0.0
2021-11-01 00:00:00+00:00,0.4258610010147095,0.48242801427841187,0.4125089943408966,0.4711480140686035,143205926,0.0,0.0
2021-11-02 00:00:00+00:00,0.4710560142993927,0.763388991355896,0.45332399010658264,0.5674319863319397,768255357,0.0,0.0
2021-11-03 00:00:00+00:00,0.5709350109100342,0.663441002368927,0.5125979781150818,0.5157660245895386,250436529,0.0,0.0
2021-11-04 00:00:00+00:00,0.5159279704093933,0.5284429788589478,0.478071004152298,0.48370200395584106,121809195,0.0,0.0
2021-11-05 00:00:00+00:00,0.4832890033721924,0.5374730229377747,0.4770979881286621,0.49074500799179077,129557720,0.0,0.0
2021-11-06 00:00:00+00:00,0.48994898796081543,0.513454020023346,0.4775870144367218,0.496616005897522,72409069,0.0,0.0
2021-11-07 00:00:00+00:00,0.4966050088405609,0.5208070278167725,0.49482500553131104,0.5096579790115356,81937535,0.0,0.0
2021-11-08 00:00:00+00:00,0.5106850266456604,0.6921359896659851,0.5099340081214905,0.5915079712867737,469412091,0.0,0.0
2021-11-09 00:00:00+00:00,0.5935909748077393,0.6807860136032104,0.5596650242805481,0.6221339702606201,311484867,0.0,0.0
2021-11-10 00:00:00+00:00,0.6222689747810364,0.7809450030326843,0.5832809805870056,0.6895220279693604,475526942,0.0,0.0
2021-11-11 00:00:00+00:00,0.6890360116958618,0.7700600028038025,0.6421899795532227,0.6441259980201721,307495801,0.0,0.0
2021-11-12 00:00:00+00:00,0.6427540183067322,0.6561020016670227,0.5852239727973938,0.6074010133743286,118759849,0.0,0.0
2021-11-13 00:00:00+00:00,0.6067960262298584,0.7238739728927612,0.5913230180740356,0.6692219972610474,229153415,0.0,0.0
2021-11-14 00:00:00+00:00,0.6704429984092712,0.7257480025291443,0.6359649896621704,0.6542450189590454,179810286,0.0,0.0
2021-11-15 00:00:00+00:00,0.6560419797897339,0.6608880162239075,0.6129419803619385,0.6139180064201355,90730662,0.0,0.0
2021-11-16 00:00:00+00:00,0.6158049702644348,0.6167020201683044,0.5384889841079712,0.5570759773254395,95091637,0.0,0.0
2021-11-17 00:00:00+00:00,0.5562430024147034,0.5893530249595642,0.5386009812355042,0.5600429773330688,116480523,0.0,0.0
2021-11-18 00:00:00+00:00,0.5596070289611816,0.5733960270881653,0.49375900626182556,0.49764999747276306,82191348,0.0,0.0
2021-11-19 00:00:00+00:00,0.49783700704574585,0.5409160256385803,0.49025800824165344,0.5320349931716919,82476735,0.0,0.0
2021-11-20 00:00:00+00:00,0.5322489738464355,0.5570819973945618,0.5201489925384521,0.538362979888916,72450078,0.0,0.0
2021-11-21 00:00:00+00:00,0.5382440090179443,0.5452049970626831,0.5149790048599243,0.5150020122528076,81561059,0.0,0.0
2021-11-22 00:00:00+00:00,0.5145099759101868,0.5392410159111023,0.5003439784049988,0.5065789818763733,72710254,0.0,0.0
2021-11-23 00:00:00+00:00,0.506534993648529,0.5208100080490112,0.4901530146598816,0.5007849931716919,83862714,0.0,0.0
2021-11-24 00:00:00+00:00,0.5012509822845459,0.5040799975395203,0.46394801139831543,0.4925920069217682,83402247,0.0,0.0
2021-11-25 00:00:00+00:00,0.47750499844551086,0.5336779952049255,0.47512900829315186,0.4880400002002716,64199324,0.0,0.0
2021-11-26 00:00:00+00:00,0.5205150246620178,0.5742909908294678,0.4697369933128357,0.4823729991912842,133244873,0.0,0.0
2021-11-27 00:00:00+00:00,0.48230600357055664,0.5480980277061462,0.48155298829078674,0.5120099782943726,98468910,0.0,0.0
2021-11-28 00:00:00+00:00,0.5128290057182312,0.5128290057182312,0.4687820076942444,0.5031089782714844,50802836,0.0,0.0
2021-11-29 00:00:00+00:00,0.5022249817848206,0.5475689768791199,0.4995189905166626,0.5147110223770142,60190398,0.0,0.0
2021-11-30 00:00:00+00:00,0.5146099925041199,0.5309900045394897,0.4953010082244873,0.4962809979915619,65541839,0.0,0.0
2021-12-01 00:00:00+00:00,0.49538400769233704,0.5111569762229919,0.48634201288223267,0.48962700366973877,55315842,0.0,0.0
2021-12-02 00:00:00+00:00,0.49063000082969666,0.49063000082969666,0.4685179889202118,0.4804829955101013,49850447,0.0,0.0
2021-12-03 00:00:00+00:00,0.48086199164390564,0.527737021446228,0.45466700196266174,0.46553701162338257,91505240,0.0,0.0
2021-12-04 00:00:00+00:00,0.46561700105667114,0.47120600938796997,0.3832240104675293,0.4239709973335266,61605579,0.0,0.0
2021-12-05 00:00:00+00:00,0.4248239994049072,0.4291509985923767,0.3824630081653595,0.39996299147605896,53514739,0.0,0.0
2021-12-06 00:00:00+00:00,0.4010469913482666,0.41033199429512024,0.3673059940338135,0.4100799858570099,45049708,0.0,0.0
2021-12-07 00:00:00+00:00,0.41020599007606506,0.4216249883174896,0.3992519974708557,0.40349501371383667,43900309,0.0,0.0
2021-12-08 00:00:00+00:00,0.4034779965877533,0.4239780008792877,0.3971399962902069,0.41791799664497375,42358317,0.0,0.0
2021-12-09 00:00:00+00:00,0.4175319969654083,0.4261530041694641,0.38167300820350647,0.3841879963874817,40651676,0.0,0.0
2021-12-10 00:00:00+00:00,0.38426700234413147,0.3988949954509735,0.36660200357437134,0.36794498562812805,36057780,0.0,0.0
2021-12-11 00:00:00+00:00,0.3678570091724396,0.3871789872646332,0.3677250146865845,0.3803350031375885,36390300,0.0,0.0
2021-12-12 00:00:00+00:00,0.38026100397109985,0.4595249891281128,0.37852299213409424,0.4291999936103821,63778532,0.0,0.0
2021-12-13 00:00:00+00:00,0.42998600006103516,0.4352410137653351,0.3760319948196411,0.3805220127105713,94499322,0.0,0.0
2021-12-14 00:00:00+00:00,0.3808940052986145,0.3808940052986145,0.35990801453590393,0.36178699135780334,57230722,0.0,0.0
2021-12-15 00:00:00+00:00,0.37229999899864197,0.38012200593948364,0.34825199842453003,0.37220999598503113,41854250,0.0,0.0
2021-12-16 00:00:00+00:00,0.37217700481414795,0.3838390111923218,0.36347800493240356,0.3647089898586273,38412621,0.0,0.0
2021-12-17 00:00:00+00:00,0.36474400758743286,0.3740530014038086,0.34274399280548096,0.3543129861354828,47431755,0.0,0.0
2021-12-18 00:00:00+00:00,0.35451099276542664,0.37835100293159485,0.3472760021686554,0.362403005361557,56578903,0.0,0.0
2021-12-19 00:00:00+00:00,0.3623749911785126,0.3811970055103302,0.36183398962020874,0.36645400524139404,66126054,0.0,0.0
2021-12-20 00:00:00+00:00,0.3661839962005615,0.36743998527526855,0.3406980037689209,0.35300299525260925,51684600,0.0,0.0
2021-12-21 00:00:00+00:00,0.35302799940109253,0.3711960017681122,0.35195401310920715,0.3711569905281067,40132991,0.0,0.0
2021-12-22 00:00:00+00:00,0.37113600969314575,0.3813610076904297,0.36364901065826416,0.3776549994945526,51761001,0.0,0.0
2021-12-23 00:00:00+00:00,0.3775410056114197,0.3937920033931732,0.36882999539375305,0.3892799913883209,34029163,0.0,0.0
2021-12-24 00:00:00+00:00,0.3893339931964874,0.40394899249076843,0.38270100951194763,0.3838840126991272,36560917,0.0,0.0
2021-12-25 00:00:00+00:00,0.38386499881744385,0.40119999647140503,0.3814559876918793,0.3977530002593994,34069402,0.0,0.0
2021-12-26 00:00:00+00:00,0.39773499965667725,0.5048559904098511,0.38965100049972534,0.42611101269721985,170357038,0.0,0.0
2021-12-27 00:00:00+00:00,0.42607399821281433,0.44225698709487915,0.4161500036716461,0.4184969961643219,65932163,0.0,0.0
2021-12-28 00:00:00+00:00,0.4185650050640106,0.4185650050640106,0.3823469877243042,0.38519200682640076,40224179,0.0,0.0
2021-12-29 00:00:00+00:00,0.38509199023246765,0.3930149972438812,0.369051992893219,0.37076500058174133,47439041,0.0,0.0
2021-12-30 00:00:00+00:00,0.3698430061340332,0.38318100571632385,0.3652139902114868,0.370745986700058,39481033,0.0,0.0
2021-12-31 00:00:00+00:00,0.3707520067691803,0.3819339871406555,0.36086800694465637,0.3658060133457184,34413582,0.0,0.0
2022-01-01 00:00:00+00:00,0.365882009267807,0.377032995223999,0.365882009267807,0.37692299485206604,27785767,0.0,0.0
2022-01-02 00:00:00+00:00,0.3768250048160553,0.3895390033721924,0.37156999111175537,0.3817799985408783,35550405,0.0,0.0
2022-01-03 00:00:00+00:00,0.3817490041255951,0.383435994386673,0.37022000551223755,0.37136200070381165,35969463,0.0,0.0
2022-01-04 00:00:00+00:00,0.37165701389312744,0.3837069869041443,0.3667910099029541,0.36680498719215393,36569240,0.0,0.0
2022-01-05 00:00:00+00:00,0.3668209910392761,0.38149601221084595,0.34569498896598816,0.3562619984149933,40889758,0.0,0.0
2022-01-06 00:00:00+00:00,0.3561680018901825,0.3565959930419922,0.33500999212265015,0.3411329984664917,36790929,0.0,0.0
2022-01-07 00:00:00+00:00,0.3411000072956085,0.3411630094051361,0.3199709951877594,0.32028400897979736,37352496,0.0,0.0
2022-01-08 00:00:00+00:00,0.32003799080848694,0.3369089961051941,0.30650100111961365,0.3130530118942261,29954443,0.0,0.0
2022-01-09 00:00:00+00:00,0.31305599212646484,0.32281699776649475,0.30796700716018677,0.3164139986038208,30209469,0.0,0.0
2022-01-10 00:00:00+00:00,0.31639501452445984,0.31933900713920593,0.2902959883213043,0.2992419898509979,27285869,0.0,0.0
2022-01-11 00:00:00+00:00,0.2992449998855591,0.31607499718666077,0.2977139949798584,0.31043100357055664,29933888,0.0,0.0
2022-01-12 00:00:00+00:00,0.3104490041732788,0.3280799984931946,0.3100450038909912,0.32656198740005493,31107884,0.0,0.0
2022-01-13 00:00:00+00:00,0.32659900188446045,0.3269619941711426,0.31042900681495667,0.3107909858226776,27908154,0.0,0.0
2022-01-14 00:00:00+00:00,0.31079599261283875,0.35065698623657227,0.31063199043273926,0.3327549993991852,60009342,0.0,0.0
2022-01-15 00:00:00+00:00,0.33290499448776245,0.33374398946762085,0.3242659866809845,0.32490798830986023,26796542,0.0,0.0
2022-01-16 00:00:00+00:00,0.3249189853668213,0.326884001493454,0.3211889863014221,0.32335400581359863,23682829,0.0,0.0
2022-01-17 00:00:00+00:00,0.32353100180625916,0.32356899976730347,0.30762600898742676,0.31176701188087463,30795028,0.0,0.0
2022-01-18 00:00:00+00:00,0.31177499890327454,0.31484299898147583,0.3007259964942932,0.31346601247787476,22640413,0.0,0.0
2022-01-19 00:00:00+00:00,0.31340301036834717,0.32102298736572266,0.2985230088233948,0.29863500595092773,28214984,0.0,0.0
2022-01-20 00:00:00+00:00,0.29863399267196655,0.3107999861240387,0.28421100974082947,0.2842330038547516,21773915,0.0,0.0
2022-01-21 00:00:00+00:00,0.28438401222229004,0.28512701392173767,0.25026199221611023,0.25112199783325195,33708744,0.0,0.0
2022-01-22 00:00:00+00:00,0.2513419985771179,0.2534559965133667,0.21963800489902496,0.23208299279212952,28706075,0.0,0.0
2022-01-23 00:00:00+00:00,0.23224100470542908,0.24534599483013153,0.22982800006866455,0.24151499569416046,27478819,0.0,0.0
2022-01-24 00:00:00+00:00,0.24154800176620483,0.24154800176620483,0.2051990032196045,0.2232300043106079,25713761,0.0,0.0
2022-01-25 00:00:00+00:00,0.22325100004673004,0.23654599487781525,0.21880599856376648,0.229312002658844,23104318,0.0,0.0
2022-01-26 00:00:00+00:00,0.22924600541591644,0.2556590139865875,0.22737999260425568,0.23531900346279144,28439771,0.0,0.0
2022-01-27 00:00:00+00:00,0.23528699576854706,0.24704399704933167,0.22736600041389465,0.2343669980764389,24453183,0.0,0.0
2022-01-28 00:00:00+00:00,0.23425400257110596,0.24600699543952942,0.2318129986524582,0.2437559962272644,20915740,0.0,0.0
2022-01-29 00:00:00+00:00,0.2437410056591034,0.2519240081310272,0.2411399930715561,0.24324999749660492,27567239,0.0,0.0
2022-01-30 00:00:00+00:00,0.2432290017604828,0.24788300693035126,0.23665699362754822,0.24100199341773987,22309101,0.0,0.0
2022-01-31 00:00:00+00:00,0.24098099768161774,0.24388200044631958,0.23012800514698029,0.24215100705623627,21968712,0.0,0.0
2022-02-01 00:00:00+00:00,0.24213600158691406,0.25179898738861084,0.24107599258422852,0.24597300589084625,18940334,0.0,0.0
2022-02-02 00:00:00+00:00,0.24597500264644623,0.24830499291419983,0.2322150021791458,0.23232899606227875,18299083,0.0,0.0
2022-02-03 00:00:00+00:00,0.23226100206375122,0.23727299273014069,0.22899700701236725,0.2360129952430725,18915953,0.0,0.0
2022-02-04 00:00:00+00:00,0.2360209971666336,0.25170499086380005,0.2338310033082962,0.2514689862728119,22697446,0.0,0.0
2022-02-05 00:00:00+00:00,0.25134000182151794,0.2672649919986725,0.25001299381256104,0.2628229856491089,24318581,0.0,0.0
2022-02-06 00:00:00+00:00,0.2628509998321533,0.2664160132408142,0.25567200779914856,0.260888010263443,24377329,0.0,0.0
2022-02-07 00:00:00+00:00,0.2608430087566376,0.2764680087566376,0.25810301303863525,0.27162501215934753,24230452,0.0,0.0
2022-02-08 00:00:00+00:00,0.2716760039329529,0.28790798783302307,0.2636680006980896,0.281807005405426,34189185,0.0,0.0
2022-02-09 00:00:00+00:00,0.2817539870738983,0.31236401200294495,0.27190300822257996,0.2963629961013794,53216292,0.0,0.0
2022-02-10 00:00:00+00:00,0.29633599519729614,0.2992129921913147,0.2777850031852722,0.2779949903488159,35867565,0.0,0.0
2022-02-11 00:00:00+00:00,0.2780649960041046,0.2803080081939697,0.25668999552726746,0.2588239908218384,24482471,0.0,0.0
2022-02-12 00:00:00+00:00,0.25884300470352173,0.2588770091533661,0.2484620064496994,0.2519280016422272,23437333,0.0,0.0
2022-02-13 00:00:00+00:00,0.2518639862537384,0.34191399812698364,0.25161299109458923,0.2805359959602356,195374776,0.0,0.0
2022-02-14 00:00:00+00:00,0.2798210084438324,0.28962698578834534,0.26234298944473267,0.26833099126815796,54682335,0.0,0.0
2022-02-15 00:00:00+00:00,0.268314003944397,0.28249698877334595,0.2638719975948334,0.27885499596595764,36353331,0.0,0.0
2022-02-16 00:00:00+00:00,0.2789109945297241,0.27893099188804626,0.26622000336647034,0.270006000995636,32700546,0.0,0.0
2022-02-17 00:00:00+00:00,0.26971399784088135,0.2839429974555969,0.25106701254844666,0.25234100222587585,26568773,0.0,0.0
2022-02-18 00:00:00+00:00,0.2523939907550812,0.2777029871940613,0.24587999284267426,0.2549709975719452,38147529,0.0,0.0
2022-02-19 00:00:00+00:00,0.2549409866333008,0.26215600967407227,0.2504200041294098,0.2516629993915558,37199690,0.0,0.0
2022-02-20 00:00:00+00:00,0.2516550123691559,0.2533720135688782,0.23399099707603455,0.23969599604606628,25657928,0.0,0.0
2022-02-21 00:00:00+00:00,0.23966999351978302,0.2503589987754822,0.22025500237941742,0.220783993601799,26447264,0.0,0.0
2022-02-22 00:00:00+00:00,0.22059500217437744,0.22809800505638123,0.21626999974250793,0.2272309958934784,26347970,0.0,0.0
2022-02-23 00:00:00+00:00,0.22728000581264496,0.23744399845600128,0.22144700586795807,0.2218019962310791,23657175,0.0,0.0
2022-02-24 00:00:00+00:00,0.22175200283527374,0.222010999917984,0.1936579942703247,0.21380700170993805,26969211,0.0,0.0
2022-02-25 00:00:00+00:00,0.21386200189590454,0.2251410037279129,0.21367299556732178,0.22314299643039703,25724812,0.0,0.0
2022-02-26 00:00:00+00:00,0.2231930047273636,0.2298479974269867,0.22303199768066406,0.22548499703407288,20787479,0.0,0.0
2022-02-27 00:00:00+00:00,0.22551299631595612,0.26956799626350403,0.221329003572464,0.2335509955883026,63799021,0.0,0.0
2022-02-28 00:00:00+00:00,0.23340800404548645,0.2462339997291565,0.22625699639320374,0.245619997382164,32753567,0.0,0.0
2022-03-01 00:00:00+00:00,0.24559399485588074,0.2749280035495758,0.24270400404930115,0.257750004529953,50964688,0.0,0.0
2022-03-02 00:00:00+00:00,0.2577359974384308,0.27869799733161926,0.24453599750995636,0.2576119899749756,52091298,0.0,0.0
2022-03-03 00:00:00+00:00,0.2576099932193756,0.25999099016189575,0.24422499537467957,0.24922600388526917,34934984,0.0,0.0
2022-03-04 00:00:00+00:00,0.24924300611019135,0.25065600872039795,0.2338320016860962,0.2345000058412552,23462212,0.0,0.0
2022-03-05 00:00:00+00:00,0.23464800417423248,0.24592599272727966,0.23130500316619873,0.2382040023803711,21996444,0.0,0.0
2022-03-06 00:00:00+00:00,0.23822100460529327,0.23973500728607178,0.2301120012998581,0.2301120012998581,22501829,0.0,0.0
2022-03-07 00:00:00+00:00,0.2301180064678192,0.2328909933567047,0.21824699640274048,0.2189980000257492,28387323,0.0,0.0
2022-03-08 00:00:00+00:00,0.21883699297904968,0.2289160043001175,0.21834200620651245,0.22308599948883057,21893324,0.0,0.0
2022-03-09 00:00:00+00:00,0.22311200201511383,0.23780499398708344,0.22284400463104248,0.23200300335884094,29892416,0.0,0.0
2022-03-10 00:00:00+00:00,0.2319519966840744,0.23242400586605072,0.21792300045490265,0.22152100503444672,18388946,0.0,0.0
2022-03-11 00:00:00+00:00,0.22153599560260773,0.22508899867534637,0.2169249951839447,0.21887700259685516,17971899,0.0,0.0
2022-03-12 00:00:00+00:00,0.21885299682617188,0.23451699316501617,0.2186570018529892,0.22017799317836761,25271023,0.0,0.0
2022-03-13 00:00:00+00:00,0.21997299790382385,0.25811201333999634,0.21947099268436432,0.2273930013179779,52545848,0.0,0.0
2022-03-14 00:00:00+00:00,0.2273939996957779,0.2538290023803711,0.2225400060415268,0.23778699338436127,53309162,0.0,0.0
2022-03-15 00:00:00+00:00,0.2377759963274002,0.25829800963401794,0.22937700152397156,0.2350039929151535,70685746,0.0,0.0
2022-03-16 00:00:00+00:00,0.2349720001220703,0.2453089952468872,0.2304929941892624,0.2445710003376007,34199708,0.0,0.0
2022-03-17 00:00:00+00:00,0.24379000067710876,0.25420400500297546,0.23888300359249115,0.24438099563121796,38918288,0.0,0.0
2022-03-18 00:00:00+00:00,0.24437099695205688,0.2489050030708313,0.24139000475406647,0.2481600046157837,27487178,0.0,0.0
2022-03-19 00:00:00+00:00,0.24811199307441711,0.2619340121746063,0.24796900153160095,0.25405898690223694,37041797,0.0,0.0
2022-03-20 00:00:00+00:00,0.25415000319480896,0.25850600004196167,0.24582700431346893,0.2470179945230484,28022656,0.0,0.0
2022-03-21 00:00:00+00:00,0.2470030039548874,0.2571110129356384,0.24351799488067627,0.2510969936847687,25744550,0.0,0.0
2022-03-22 00:00:00+00:00,0.2510719895362854,0.260578989982605,0.25080499053001404,0.2528730034828186,26893040,0.0,0.0
2022-03-23 00:00:00+00:00,0.25296398997306824,0.3218179941177368,0.2514060139656067,0.2696540057659149,121460637,0.0,0.0
2022-03-24 00:00:00+00:00,0.26962101459503174,0.27628999948501587,0.2645849883556366,0.2682969868183136,36553757,0.0,0.0
