TIMESTAMP,DUST18802_OPEN_PRICE_USD,DUST18802_HIGH_PRICE_USD,DUST18802_LOW_PRICE_USD,DUST18802_CLOSE_PRICE_USD,DUST18802_VOLUME_USD,DUST18802_DIVIDENDS_USD,DUST18802_STOCK_SPLITS_USD
2025-03-22 00:00:00+00:00,0.04974199831485748,0.0521479994058609,0.049681998789310455,0.05120300129055977,4783,0.0,0.0
2025-03-23 00:00:00+00:00,0.051173001527786255,0.05710899829864502,0.050188999623060226,0.05081100016832352,8940,0.0,0.0
2025-03-24 00:00:00+00:00,0.05081100016832352,0.05720999836921692,0.05069100111722946,0.051653001457452774,164745,0.0,0.0
2025-03-25 00:00:00+00:00,0.051653001457452774,0.05670500174164772,0.0504320003092289,0.05368899926543236,51881,0.0,0.0
2025-03-26 00:00:00+00:00,0.05368899926543236,0.05404900014400482,0.05063199996948242,0.05187299847602844,4941,0.0,0.0
2025-03-27 00:00:00+00:00,0.05187299847602844,0.051986001431941986,0.04321200028061867,0.05107500031590462,4704,0.0,0.0
2025-03-28 00:00:00+00:00,0.05107500031590462,0.05164799839258194,0.043095000088214874,0.04773300141096115,4247,0.0,0.0
2025-03-29 00:00:00+00:00,0.04773300141096115,0.04796700179576874,0.04323599860072136,0.045232001692056656,6508,0.0,0.0
2025-03-30 00:00:00+00:00,0.045253001153469086,0.0481019988656044,0.04296400025486946,0.047763001173734665,89931,0.0,0.0
2025-03-31 00:00:00+00:00,0.047763001173734665,0.0480009987950325,0.044498998671770096,0.04573800042271614,35791,0.0,0.0
2025-04-01 00:00:00+00:00,0.04573800042271614,0.048027001321315765,0.04571500048041344,0.04617200046777725,6118,0.0,0.0
2025-04-02 00:00:00+00:00,0.04617200046777725,0.04755999892950058,0.0430000014603138,0.04300599917769432,12163,0.0,0.0
2025-04-03 00:00:00+00:00,0.04300599917769432,0.04562399908900261,0.0400100015103817,0.043175000697374344,174925,0.0,0.0
2025-04-04 00:00:00+00:00,0.043175000697374344,0.04837900027632713,0.04173799976706505,0.04470299929380417,628543,0.0,0.0
2025-04-05 00:00:00+00:00,0.044971998780965805,0.04645000025629997,0.041168998926877975,0.04364699870347977,45741,0.0,0.0
2025-04-06 00:00:00+00:00,0.04364699870347977,0.045524001121520996,0.03803500160574913,0.038485001772642136,11709,0.0,0.0
2025-04-07 00:00:00+00:00,0.038485001772642136,0.03894900158047676,0.03528499975800514,0.038736000657081604,8311,0.0,0.0
2025-04-08 00:00:00+00:00,0.038736000657081604,0.04363099858164787,0.03810799866914749,0.03889499977231026,12091,0.0,0.0
2025-04-09 00:00:00+00:00,0.03889499977231026,0.05239899829030037,0.03640099987387657,0.046911001205444336,384489,0.0,0.0
2025-04-10 00:00:00+00:00,0.046911001205444336,0.04952099919319153,0.04217299818992615,0.042552001774311066,90812,0.0,0.0
2025-04-11 00:00:00+00:00,0.042552001774311066,0.044822998344898224,0.0408019982278347,0.04382900148630142,39749,0.0,0.0
2025-04-12 00:00:00+00:00,0.04382900148630142,0.05287500098347664,0.04376399889588356,0.04980200156569481,275951,0.0,0.0
2025-04-13 00:00:00+00:00,0.04980200156569481,0.05097699910402298,0.04619000107049942,0.04760799929499626,398108,0.0,0.0
2025-04-14 00:00:00+00:00,0.04760799929499626,0.05271099880337715,0.045834001153707504,0.04712900146842003,679524,0.0,0.0
2025-04-15 00:00:00+00:00,0.047127000987529755,0.049449000507593155,0.043241001665592194,0.04337200149893761,366323,0.0,0.0
2025-04-16 00:00:00+00:00,0.04331599920988083,0.04856399819254875,0.04221799969673157,0.0448170006275177,533387,0.0,0.0
2025-04-17 00:00:00+00:00,0.044881001114845276,0.050016000866889954,0.043296001851558685,0.045882999897003174,322577,0.0,0.0
2025-04-18 00:00:00+00:00,0.045882999897003174,0.0490880012512207,0.04465699940919876,0.04657899960875511,70273,0.0,0.0
2025-04-19 00:00:00+00:00,0.04657899960875511,0.047322001308202744,0.04579100012779236,0.046254999935626984,65803,0.0,0.0
2025-04-20 00:00:00+00:00,0.046254999935626984,0.04780999943614006,0.045997001230716705,0.046066999435424805,66021,0.0,0.0
2025-04-21 00:00:00+00:00,0.046066999435424805,0.05012800171971321,0.04330199956893921,0.04444599896669388,365371,0.0,0.0
2025-04-22 00:00:00+00:00,0.044443998485803604,0.05163399875164032,0.04356899857521057,0.047095999121665955,427767,0.0,0.0
2025-04-23 00:00:00+00:00,0.047095999121665955,0.05502999946475029,0.04707400128245354,0.04829699918627739,251197,0.0,0.0
2025-04-24 00:00:00+00:00,0.04829699918627739,0.050634998828172684,0.04588000103831291,0.04615800082683563,319026,0.0,0.0
2025-04-25 00:00:00+00:00,0.04613000154495239,0.05148699879646301,0.04610399901866913,0.04696299880743027,413305,0.0,0.0
2025-04-26 00:00:00+00:00,0.046966999769210815,0.04780900105834007,0.04320799931883812,0.04463699832558632,33034,0.0,0.0
2025-04-27 00:00:00+00:00,0.04463699832558632,0.044718001037836075,0.0434579998254776,0.0438230000436306,16321,0.0,0.0
2025-04-28 00:00:00+00:00,0.043825000524520874,0.04601199924945831,0.043685998767614365,0.04464799910783768,16514,0.0,0.0
2025-04-29 00:00:00+00:00,0.04464799910783768,0.04874800145626068,0.04269399866461754,0.0440329983830452,513970,0.0,0.0
2025-04-30 00:00:00+00:00,0.0440329983830452,0.04419099912047386,0.04212599992752075,0.04282800108194351,18215,0.0,0.0
2025-05-01 00:00:00+00:00,0.04282800108194351,0.044902000576257706,0.04247799888253212,0.04427500069141388,18211,0.0,0.0
2025-05-02 00:00:00+00:00,0.044280000030994415,0.045079998672008514,0.043359000235795975,0.04400400072336197,17419,0.0,0.0
2025-05-03 00:00:00+00:00,0.04398399963974953,0.04641899839043617,0.039135999977588654,0.04094000160694122,432190,0.0,0.0
2025-05-04 00:00:00+00:00,0.04094000160694122,0.04622900113463402,0.039299000054597855,0.04100099951028824,816693,0.0,0.0
2025-05-05 00:00:00+00:00,0.04100099951028824,0.04453900083899498,0.0404059998691082,0.04062800109386444,20390,0.0,0.0
2025-05-06 00:00:00+00:00,0.04062800109386444,0.04452500119805336,0.03882800042629242,0.04214499890804291,21818,0.0,0.0
2025-05-07 00:00:00+00:00,0.0421379990875721,0.04311000183224678,0.04176799952983856,0.04244999960064888,25359,0.0,0.0
2025-05-08 00:00:00+00:00,0.04244900122284889,0.04741799831390381,0.03787099942564964,0.0423710010945797,73385,0.0,0.0
2025-05-09 00:00:00+00:00,0.0423710010945797,0.04887700080871582,0.04108000174164772,0.04738600179553032,33894,0.0,0.0
2025-05-10 00:00:00+00:00,0.04738600179553032,0.051128000020980835,0.04465800151228905,0.045903000980615616,20314,0.0,0.0
2025-05-11 00:00:00+00:00,0.045903000980615616,0.045956000685691833,0.04094799980521202,0.04401899874210358,18414,0.0,0.0
2025-05-12 00:00:00+00:00,0.04402000084519386,0.04548700153827667,0.04129499942064285,0.04194900020956993,26982,0.0,0.0
2025-05-13 00:00:00+00:00,0.04194900020956993,0.04269399866461754,0.04019000008702278,0.04264799878001213,26604,0.0,0.0
2025-05-14 00:00:00+00:00,0.04264799878001213,0.04913400113582611,0.037742000073194504,0.04125799983739853,32745,0.0,0.0
2025-05-15 00:00:00+00:00,0.04125799983739853,0.04420299828052521,0.03154600039124489,0.04375400021672249,13043,0.0,0.0
2025-05-16 00:00:00+00:00,0.04375400021672249,0.044433001428842545,0.03418099880218506,0.0422229990363121,667,0.0,0.0
2025-05-17 00:00:00+00:00,0.0422229990363121,0.0422229990363121,0.033948998898267746,0.04137299954891205,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.04137299954891205,0.04314899817109108,0.03384700044989586,0.034053001552820206,853,0.0,0.0
2025-05-19 00:00:00+00:00,0.034053001552820206,0.04167599976062775,0.03402800112962723,0.03997800126671791,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.03997800126671791,0.04121199995279312,0.03387700021266937,0.04053699970245361,321,0.0,0.0
2025-05-21 00:00:00+00:00,0.04053699970245361,0.041416000574827194,0.033851999789476395,0.04129499942064285,677,0.0,0.0
2025-05-22 00:00:00+00:00,0.04129499942064285,0.04242900013923645,0.04119199886918068,0.04215800017118454,244,0.0,0.0
2025-05-23 00:00:00+00:00,0.04215800017118454,0.04292500019073486,0.04071100056171417,0.04071100056171417,788,0.0,0.0
2025-05-24 00:00:00+00:00,0.04071100056171417,0.04099300131201744,0.04009300097823143,0.04009300097823143,317,0.0,0.0
2025-05-25 00:00:00+00:00,0.04009300097823143,0.04009300097823143,0.0393729992210865,0.03996099904179573,151,0.0,0.0
2025-05-26 00:00:00+00:00,0.03996099904179573,0.0403669998049736,0.039910998195409775,0.04007900133728981,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.04007900133728981,0.0401029996573925,0.03963899984955788,0.039785999804735184,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.039785999804735184,0.039792999625205994,0.0391400009393692,0.039361000061035156,145,0.0,0.0
2025-05-29 00:00:00+00:00,0.039361000061035156,0.03958699852228165,0.03811899945139885,0.03811899945139885,229,0.0,0.0
2025-05-30 00:00:00+00:00,0.03811899945139885,0.03811899945139885,0.03572399914264679,0.03574899956583977,561,0.0,0.0
2025-05-31 00:00:00+00:00,0.03574899956583977,0.03574899956583977,0.03522900119423866,0.03557699918746948,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.03557656332850456,0.035598110407590866,0.03456329181790352,0.03537776321172714,220,0.0,0.0
