TIMESTAMP,AQUA_OPEN_PRICE_USD,AQUA_HIGH_PRICE_USD,AQUA_LOW_PRICE_USD,AQUA_CLOSE_PRICE_USD,AQUA_VOLUME_USD,AQUA_DIVIDENDS_USD,AQUA_STOCK_SPLITS_USD
2025-03-11 00:00:00+00:00,1.3232899904251099,1.3232899904251099,1.2873719930648804,1.3033289909362793,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.3033289909362793,1.3320029973983765,1.2827190160751343,1.326596975326538,4,0.0,0.0
2025-03-13 00:00:00+00:00,1.326596975326538,1.3958070278167725,0.7149239778518677,1.3381179571151733,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.3381179571151733,1.3629779815673828,1.3381179571151733,1.359145998954773,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.359145998954773,1.4226969480514526,1.3412489891052246,1.4226969480514526,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.4226969480514526,1.4287970066070557,1.400046944618225,1.4055850505828857,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.4055850505828857,1.4881689548492432,1.4055850505828857,1.4459940195083618,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.4459940195083618,1.457980990409851,1.4408190250396729,1.4408190250396729,2,0.0,0.0
2025-03-19 00:00:00+00:00,1.4408190250396729,1.4408190250396729,1.4012889862060547,1.4173729419708252,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.4173729419708252,1.4396239519119263,1.4173729419708252,1.4396239519119263,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.4396239519119263,1.4396239519119263,1.4379949569702148,1.4395020008087158,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.4395020008087158,1.4395020008087158,1.4391549825668335,1.4391549825668335,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.4391549825668335,1.4391549825668335,1.4286669492721558,1.4304280281066895,1,0.0,0.0
2025-03-24 00:00:00+00:00,1.4304280281066895,1.431143045425415,1.4304280281066895,1.431143045425415,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.431143045425415,1.4763070344924927,1.431143045425415,1.452934980392456,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.452934980392456,1.452934980392456,1.4278850555419922,1.4278850555419922,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.4278850555419922,1.4728519916534424,1.4278850555419922,1.4610350131988525,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.4610350131988525,1.4610350131988525,1.4204989671707153,1.4204989671707153,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.4204989671707153,1.4204989671707153,1.3911080360412598,1.3911080360412598,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.3911080360412598,1.3911080360412598,1.3707419633865356,1.3707419633865356,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.3707419633865356,1.3854180574417114,1.3647669553756714,1.3647669553756714,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.3647669553756714,1.4012269973754883,1.3647669553756714,1.4008649587631226,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.4008649587631226,1.4029630422592163,1.3850359916687012,1.400583028793335,0,0.0,0.0
2025-04-03 00:00:00+00:00,1.400583028793335,1.400583028793335,1.3395979404449463,1.3395979404449463,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.3395979404449463,1.3395979404449463,1.3395979404449463,1.3395979404449463,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.3395979404449463,1.3763829469680786,1.3395979404449463,1.3763829469680786,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.3763829469680786,1.3763829469680786,1.3397090435028076,1.3397090435028076,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.3397090435028076,1.3397090435028076,1.2730319499969482,1.2730319499969482,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.2730319499969482,1.3008270263671875,1.2730319499969482,1.2803030014038086,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.2803030014038086,1.2803030014038086,1.2803030014038086,1.2803030014038086,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.2803030014038086,1.3335139751434326,1.2803030014038086,1.3286739587783813,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.3286739587783813,1.3558199405670166,1.3286739587783813,1.3558199405670166,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.3558199405670166,1.3755520582199097,1.3558199405670166,1.3755520582199097,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.3755520582199097,1.3763489723205566,1.3525199890136719,1.3525199890136719,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.3525199890136719,1.3657989501953125,1.3525199890136719,1.3591400384902954,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.3591400384902954,1.366987943649292,1.3591400384902954,1.366987943649292,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.366987943649292,1.366987943649292,1.3509570360183716,1.3509570360183716,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.3509570360183716,1.3698320388793945,1.3487210273742676,1.3698320388793945,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.3698320388793945,1.374372959136963,1.3686089515686035,1.374372959136963,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.374372959136963,1.374372959136963,1.365697979927063,1.365697979927063,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.365697979927063,1.3717219829559326,1.365697979927063,1.3714009523391724,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.3714009523391724,1.3995660543441772,1.3714009523391724,1.3821940422058105,1,0.0,0.0
2025-04-22 00:00:00+00:00,1.3821940422058105,1.4119629859924316,1.3821940422058105,1.4119629859924316,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.4119629859924316,1.4353790283203125,1.4107019901275635,1.4107019901275635,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.4107019901275635,1.4107019901275635,1.3955529928207397,1.4042420387268066,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.4042420387268066,1.416648030281067,1.4024280309677124,1.4024280309677124,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.4024280309677124,1.4219679832458496,1.3997939825057983,1.4207839965820312,3,0.0,0.0
2025-04-27 00:00:00+00:00,1.4207839965820312,1.4232310056686401,1.3481980562210083,1.397711992263794,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.397711992263794,1.40140700340271,1.3324229717254639,1.37705397605896,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.37705397605896,1.3824169635772705,1.3665800094604492,1.3714929819107056,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.3714929819107056,1.3714929819107056,1.3704110383987427,1.3704110383987427,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.3704110383987427,1.3735929727554321,1.3646270036697388,1.366157054901123,1,0.0,0.0
2025-05-02 00:00:00+00:00,1.366157054901123,1.371603012084961,1.3586169481277466,1.371603012084961,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.371603012084961,1.371603012084961,1.371603012084961,1.371603012084961,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.3681960105895996,1.3681960105895996,1.3450900316238403,1.3450900316238403,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.3450900316238403,1.3602670431137085,1.3450900316238403,1.3602670431137085,1,0.0,0.0
2025-05-06 00:00:00+00:00,1.3602670431137085,1.3697199821472168,1.3602670431137085,1.3697199821472168,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.3697199821472168,1.3697199821472168,1.367192029953003,1.3692389726638794,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.3692389726638794,1.5078359842300415,1.3692389726638794,1.5078359842300415,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.5078359842300415,1.6044540405273438,1.5078359842300415,1.6044540405273438,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.6044540405273438,1.637550950050354,1.6044540405273438,1.6317579746246338,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.6317579746246338,1.666661024093628,1.6317579746246338,1.6508009433746338,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.6508009433746338,1.7268730401992798,1.6508009433746338,1.672785997390747,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.672785997390747,1.672785997390747,1.6245529651641846,1.6246520280838013,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.6246520280838013,1.6778219938278198,1.6246520280838013,1.6671169996261597,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.6671169996261597,1.6671169996261597,1.6444209814071655,1.6444209814071655,2,0.0,0.0
2025-05-16 00:00:00+00:00,1.6444209814071655,1.647186040878296,1.6180469989776611,1.621279001235962,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.621279001235962,1.621279001235962,1.5955729484558105,1.5955729484558105,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.5955729484558105,1.5999250411987305,1.5820870399475098,1.5999250411987305,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.5999250411987305,1.5999250411987305,1.5896199941635132,1.5896199941635132,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.5896199941635132,1.614928960800171,1.5896199941635132,1.6119500398635864,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.6119500398635864,1.661864995956421,1.6119500398635864,1.6618629693984985,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.6618629693984985,1.6869490146636963,1.6618629693984985,1.6869490146636963,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.6869490146636963,1.705361008644104,1.6551610231399536,1.6608760356903076,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.6608760356903076,1.6608760356903076,1.655150055885315,1.6583110094070435,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.6583110094070435,1.6583110094070435,1.64752197265625,1.6488080024719238,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.6488080024719238,1.662564992904663,1.6488080024719238,1.662564992904663,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.662564992904663,1.7143640518188477,1.662564992904663,1.6992889642715454,2,0.0,0.0
2025-05-28 00:00:00+00:00,1.6992889642715454,1.6992889642715454,1.6859920024871826,1.6904100179672241,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.6904100179672241,1.6988940238952637,1.6904100179672241,1.6920369863510132,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.6920369863510132,1.6920369863510132,1.635485053062439,1.6358200311660767,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.6358200311660767,1.6358200311660767,1.6144200563430786,1.6265959739685059,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.626596450805664,1.626596450805664,1.6089627742767334,1.6089627742767334,0,0.0,0.0
