TIMESTAMP,WAN_OPEN_PRICE_USD,WAN_HIGH_PRICE_USD,WAN_LOW_PRICE_USD,WAN_CLOSE_PRICE_USD,WAN_VOLUME_USD,WAN_DIVIDENDS_USD,WAN_STOCK_SPLITS_USD
2021-05-08 00:00:00+00:00,1.8621139526367188,2.039836883544922,1.829787015914917,1.9352929592132568,23944383,0.0,0.0
2021-05-09 00:00:00+00:00,1.934999942779541,1.9988640546798706,1.774664044380188,1.9988640546798706,22642578,0.0,0.0
2021-05-10 00:00:00+00:00,2.0027289390563965,2.53910493850708,1.9575530290603638,2.131303071975708,139204363,0.0,0.0
2021-05-11 00:00:00+00:00,2.136837959289551,2.4581189155578613,2.044326066970825,2.2891368865966797,59712586,0.0,0.0
2021-05-12 00:00:00+00:00,2.294029951095581,2.2993509769439697,1.8128479719161987,1.8128479719161987,25507478,0.0,0.0
2021-05-13 00:00:00+00:00,1.804090976715088,1.9855740070343018,1.688828945159912,1.7965699434280396,24886108,0.0,0.0
2021-05-14 00:00:00+00:00,1.7989230155944824,1.9723210334777832,1.7925729751586914,1.8949060440063477,15287645,0.0,0.0
2021-05-15 00:00:00+00:00,1.8997420072555542,1.929265022277832,1.6187020540237427,1.6459640264511108,15350295,0.0,0.0
2021-05-16 00:00:00+00:00,1.642611026763916,1.795009970664978,1.4836369752883911,1.595088005065918,15876799,0.0,0.0
2021-05-17 00:00:00+00:00,1.5919849872589111,1.649183988571167,1.4207839965820312,1.4524379968643188,18938346,0.0,0.0
2021-05-18 00:00:00+00:00,1.4552940130233765,1.5849299430847168,1.4286589622497559,1.4653700590133667,15039440,0.0,0.0
2021-05-19 00:00:00+00:00,1.4658039808273315,1.4925349950790405,0.8009809851646423,0.9689379930496216,19022299,0.0,0.0
2021-05-20 00:00:00+00:00,0.9646409749984741,1.1617189645767212,0.8704959750175476,1.0910969972610474,14317135,0.0,0.0
2021-05-21 00:00:00+00:00,1.0866349935531616,1.141016960144043,0.8222770094871521,0.9518759846687317,10391231,0.0,0.0
2021-05-22 00:00:00+00:00,0.9592310190200806,0.9726070165634155,0.8370329737663269,0.8651660084724426,6684673,0.0,0.0
2021-05-23 00:00:00+00:00,0.8668130040168762,0.8958389759063721,0.6020169854164124,0.7203800082206726,8264962,0.0,0.0
2021-05-24 00:00:00+00:00,0.7164890170097351,0.9093109965324402,0.6932089924812317,0.9006050229072571,7431972,0.0,0.0
2021-05-25 00:00:00+00:00,0.9011080265045166,0.955793023109436,0.8317890167236328,0.9221280217170715,7144593,0.0,0.0
2021-05-26 00:00:00+00:00,0.9204040169715881,1.0236599445343018,0.9002580046653748,0.998727023601532,7181825,0.0,0.0
2021-05-27 00:00:00+00:00,0.9977689981460571,1.062790036201477,0.9045940041542053,0.9969339966773987,10002583,0.0,0.0
2021-05-28 00:00:00+00:00,1.0003479719161987,1.017320990562439,0.8317409753799438,0.8620020151138306,6497628,0.0,0.0
2021-05-29 00:00:00+00:00,0.8628910183906555,0.8982449769973755,0.7750700116157532,0.8123509883880615,3737968,0.0,0.0
2021-05-30 00:00:00+00:00,0.8115779757499695,0.8855389952659607,0.7704340219497681,0.8523129820823669,3211834,0.0,0.0
2021-05-31 00:00:00+00:00,0.851822018623352,0.9372329711914062,0.8210600018501282,0.927016019821167,3831082,0.0,0.0
2021-06-01 00:00:00+00:00,0.9277780055999756,0.9435480237007141,0.8683379888534546,0.881447970867157,3443326,0.0,0.0
2021-06-02 00:00:00+00:00,0.8827279806137085,0.9675359725952148,0.8625019788742065,0.9362360239028931,5532777,0.0,0.0
2021-06-03 00:00:00+00:00,0.9316120147705078,0.9856280088424683,0.9213209748268127,0.9618520140647888,4669964,0.0,0.0
2021-06-04 00:00:00+00:00,0.9619389772415161,0.9637100100517273,0.8239139914512634,0.8626520037651062,3745587,0.0,0.0
2021-06-05 00:00:00+00:00,0.8638049960136414,0.9019389748573303,0.8195719718933105,0.8421930074691772,3451732,0.0,0.0
2021-06-06 00:00:00+00:00,0.8452410101890564,0.87739098072052,0.8346199989318848,0.8508340120315552,2251761,0.0,0.0
2021-06-07 00:00:00+00:00,0.8508350253105164,0.887802004814148,0.7553070187568665,0.7564210295677185,2807155,0.0,0.0
2021-06-08 00:00:00+00:00,0.7620480060577393,0.7765390276908875,0.6871259808540344,0.7557420134544373,4093775,0.0,0.0
2021-06-09 00:00:00+00:00,0.7555339932441711,0.8040300011634827,0.7217820286750793,0.7954180240631104,3964259,0.0,0.0
2021-06-10 00:00:00+00:00,0.793586015701294,0.8039759993553162,0.7447180151939392,0.7641220092773438,3176856,0.0,0.0
2021-06-11 00:00:00+00:00,0.7625489830970764,0.7817280292510986,0.719057023525238,0.7243880033493042,2368600,0.0,0.0
2021-06-12 00:00:00+00:00,0.7243149876594543,0.7247670292854309,0.6803839802742004,0.7009389996528625,2489702,0.0,0.0
2021-06-13 00:00:00+00:00,0.7012270092964172,0.7570710182189941,0.6939610242843628,0.7527530193328857,2759090,0.0,0.0
2021-06-14 00:00:00+00:00,0.751613974571228,0.7807779908180237,0.7404159903526306,0.767632007598877,2815897,0.0,0.0
2021-06-15 00:00:00+00:00,0.7739459872245789,0.7901650071144104,0.7538139820098877,0.7859140038490295,2869734,0.0,0.0
2021-06-16 00:00:00+00:00,0.776856005191803,0.7795040011405945,0.7240399718284607,0.7346910238265991,2114483,0.0,0.0
2021-06-17 00:00:00+00:00,0.7324789762496948,0.7625219821929932,0.7161539793014526,0.7236589789390564,2581642,0.0,0.0
2021-06-18 00:00:00+00:00,0.7271819710731506,0.7311909794807434,0.6613159775733948,0.6831139922142029,2579060,0.0,0.0
2021-06-19 00:00:00+00:00,0.6831709742546082,0.6972000002861023,0.657895028591156,0.6626150012016296,2185216,0.0,0.0
2021-06-20 00:00:00+00:00,0.6615419983863831,0.6696929931640625,0.6132979989051819,0.6616209745407104,2529038,0.0,0.0
2021-06-21 00:00:00+00:00,0.6587880253791809,0.6644729971885681,0.5350580215454102,0.5358139872550964,2634815,0.0,0.0
2021-06-22 00:00:00+00:00,0.5362229943275452,0.5635079741477966,0.44643300771713257,0.49915099143981934,3901328,0.0,0.0
2021-06-23 00:00:00+00:00,0.49992701411247253,0.5675789713859558,0.48167499899864197,0.539497971534729,2436996,0.0,0.0
2021-06-24 00:00:00+00:00,0.5444769859313965,0.5675050020217896,0.5240809917449951,0.5465930104255676,2537728,0.0,0.0
2021-06-25 00:00:00+00:00,0.5467380285263062,0.5636489987373352,0.4978030025959015,0.5035560131072998,2298325,0.0,0.0
2021-06-26 00:00:00+00:00,0.5034170150756836,0.5190489888191223,0.4785139858722687,0.5142220258712769,1994360,0.0,0.0
2021-06-27 00:00:00+00:00,0.5178729891777039,0.5324329733848572,0.4951139986515045,0.5299959778785706,2112880,0.0,0.0
2021-06-28 00:00:00+00:00,0.5328959822654724,0.5545480251312256,0.5232189893722534,0.5457320213317871,2366347,0.0,0.0
2021-06-29 00:00:00+00:00,0.5475389957427979,0.6491810083389282,0.5443390011787415,0.6352480053901672,7611495,0.0,0.0
2021-06-30 00:00:00+00:00,0.6348810195922852,0.6382700204849243,0.5767070055007935,0.6113430261611938,3472199,0.0,0.0
2021-07-01 00:00:00+00:00,0.6117330193519592,0.6132829785346985,0.5591970086097717,0.5671380162239075,2513111,0.0,0.0
2021-07-02 00:00:00+00:00,0.5680090188980103,0.5794569849967957,0.5372310280799866,0.57744300365448,2555234,0.0,0.0
2021-07-03 00:00:00+00:00,0.5780019760131836,0.6153110265731812,0.5643709897994995,0.6026719808578491,2943291,0.0,0.0
2021-07-04 00:00:00+00:00,0.6025400161743164,0.625760018825531,0.5867030024528503,0.6141840219497681,2807945,0.0,0.0
2021-07-05 00:00:00+00:00,0.6139529943466187,0.6141200065612793,0.5790380239486694,0.5963379740715027,2665684,0.0,0.0
2021-07-06 00:00:00+00:00,0.5969510078430176,0.6248149871826172,0.595005989074707,0.6167219877243042,3161422,0.0,0.0
2021-07-07 00:00:00+00:00,0.6181340217590332,0.6454300284385681,0.610181987285614,0.6179940104484558,3107092,0.0,0.0
2021-07-08 00:00:00+00:00,0.6195060014724731,0.6209279894828796,0.5672490000724792,0.5789750218391418,2334986,0.0,0.0
2021-07-09 00:00:00+00:00,0.5796610116958618,0.591949999332428,0.5560749769210815,0.5851119756698608,2548899,0.0,0.0
2021-07-10 00:00:00+00:00,0.5850350260734558,0.5921540260314941,0.5656800270080566,0.5723540186882019,2175569,0.0,0.0
2021-07-11 00:00:00+00:00,0.5726900100708008,0.5997350215911865,0.5621029734611511,0.5880240201950073,2300311,0.0,0.0
2021-07-12 00:00:00+00:00,0.5878109931945801,0.6052169799804688,0.5622919797897339,0.576557993888855,2432345,0.0,0.0
2021-07-13 00:00:00+00:00,0.5765399932861328,0.5765399932861328,0.5345749855041504,0.5394430160522461,2650109,0.0,0.0
2021-07-14 00:00:00+00:00,0.5398579835891724,0.5421249866485596,0.5107920169830322,0.5391849875450134,1789763,0.0,0.0
2021-07-15 00:00:00+00:00,0.5394219756126404,0.5459910035133362,0.5088279843330383,0.5115190148353577,1844527,0.0,0.0
2021-07-16 00:00:00+00:00,0.5145829916000366,0.5395579934120178,0.5032150149345398,0.5065600275993347,2242313,0.0,0.0
2021-07-17 00:00:00+00:00,0.5067260265350342,0.5122460126876831,0.4874509871006012,0.4982430040836334,1636282,0.0,0.0
2021-07-18 00:00:00+00:00,0.4981459975242615,0.515766978263855,0.491364985704422,0.5004140138626099,1267340,0.0,0.0
2021-07-19 00:00:00+00:00,0.500594973564148,0.5020930171012878,0.4627020061016083,0.4685940146446228,1554494,0.0,0.0
2021-07-20 00:00:00+00:00,0.4685930013656616,0.500154972076416,0.43117600679397583,0.46314799785614014,7689405,0.0,0.0
2021-07-21 00:00:00+00:00,0.4634459912776947,0.5155230164527893,0.4527519941329956,0.49292099475860596,2950728,0.0,0.0
2021-07-22 00:00:00+00:00,0.4930180013179779,0.4997139871120453,0.47989800572395325,0.49400201439857483,1884677,0.0,0.0
2021-07-23 00:00:00+00:00,0.49399900436401367,0.5140470266342163,0.479979008436203,0.49955499172210693,1964493,0.0,0.0
2021-07-24 00:00:00+00:00,0.5000249743461609,0.518742024898529,0.49732598662376404,0.5119479894638062,1797146,0.0,0.0
2021-07-25 00:00:00+00:00,0.5117599964141846,0.5170930027961731,0.49166399240493774,0.5157750248908997,1944127,0.0,0.0
2021-07-26 00:00:00+00:00,0.5152829885482788,0.5613970160484314,0.5098729729652405,0.5157880187034607,3229895,0.0,0.0
2021-07-27 00:00:00+00:00,0.5164179801940918,0.5695289969444275,0.5057929754257202,0.5598809719085693,3368568,0.0,0.0
2021-07-28 00:00:00+00:00,0.5599780082702637,0.5859959721565247,0.552636981010437,0.5697010159492493,3327730,0.0,0.0
2021-07-29 00:00:00+00:00,0.5727329850196838,0.62568598985672,0.5602819919586182,0.611382007598877,7005035,0.0,0.0
2021-07-30 00:00:00+00:00,0.6146240234375,0.6228659749031067,0.5819860100746155,0.6210110187530518,3699920,0.0,0.0
2021-07-31 00:00:00+00:00,0.6185470223426819,0.6248350143432617,0.6023690104484558,0.6123239994049072,3252945,0.0,0.0
2021-08-01 00:00:00+00:00,0.6109780073165894,0.640982985496521,0.6022650003433228,0.6141899824142456,5467875,0.0,0.0
2021-08-02 00:00:00+00:00,0.6139010190963745,0.6746960282325745,0.6018919944763184,0.6596440076828003,5041374,0.0,0.0
2021-08-03 00:00:00+00:00,0.6595309972763062,0.6692410111427307,0.6164569854736328,0.6225770115852356,3458793,0.0,0.0
2021-08-04 00:00:00+00:00,0.623179018497467,0.6545569896697998,0.6106659770011902,0.6481260061264038,3031479,0.0,0.0
2021-08-05 00:00:00+00:00,0.6482300162315369,0.6990829706192017,0.6194810271263123,0.6921280026435852,9057114,0.0,0.0
2021-08-06 00:00:00+00:00,0.6928460001945496,0.7182369828224182,0.6690369844436646,0.711326003074646,19636073,0.0,0.0
2021-08-07 00:00:00+00:00,0.7105510234832764,0.7406409978866577,0.6958910226821899,0.7296119928359985,9122790,0.0,0.0
2021-08-08 00:00:00+00:00,0.7292249798774719,0.7344539761543274,0.6711879968643188,0.6877520084381104,3071077,0.0,0.0
2021-08-09 00:00:00+00:00,0.6876369714736938,0.7239090204238892,0.6653090119361877,0.7205550074577332,4609516,0.0,0.0
2021-08-10 00:00:00+00:00,0.7212790250778198,0.7562819719314575,0.7091770172119141,0.7451019883155823,7766055,0.0,0.0
2021-08-11 00:00:00+00:00,0.7464990019798279,0.8295620083808899,0.7453650236129761,0.788349986076355,8399319,0.0,0.0
2021-08-12 00:00:00+00:00,0.7884399890899658,0.8183019757270813,0.7263649702072144,0.7711629867553711,5921569,0.0,0.0
2021-08-13 00:00:00+00:00,0.7698709964752197,0.9083009958267212,0.7627310156822205,0.9055299758911133,12734025,0.0,0.0
2021-08-14 00:00:00+00:00,0.9081209897994995,0.9439079761505127,0.8658949732780457,0.9175270199775696,9968279,0.0,0.0
2021-08-15 00:00:00+00:00,0.9167180061340332,0.9243149757385254,0.8530880212783813,0.8953670263290405,8203044,0.0,0.0
2021-08-16 00:00:00+00:00,0.8955739736557007,0.9239240288734436,0.8489059805870056,0.8497589826583862,7914615,0.0,0.0
2021-08-17 00:00:00+00:00,0.8479070067405701,0.8830789923667908,0.7940170168876648,0.8023189902305603,6322952,0.0,0.0
2021-08-18 00:00:00+00:00,0.8030890226364136,0.8309310078620911,0.7744809985160828,0.8073260188102722,5936570,0.0,0.0
2021-08-19 00:00:00+00:00,0.8047490119934082,0.8541499972343445,0.7731159925460815,0.8518450260162354,5221009,0.0,0.0
2021-08-20 00:00:00+00:00,0.8541880249977112,0.8945490121841431,0.850246012210846,0.8908609747886658,8063422,0.0,0.0
2021-08-21 00:00:00+00:00,0.8908839821815491,0.9151769876480103,0.8604450225830078,0.8701369762420654,8310929,0.0,0.0
2021-08-22 00:00:00+00:00,0.8705040216445923,0.9251530170440674,0.8600879907608032,0.9045900106430054,7148404,0.0,0.0
2021-08-23 00:00:00+00:00,0.907135009765625,0.9482120275497437,0.9030519723892212,0.9342430233955383,8025784,0.0,0.0
2021-08-24 00:00:00+00:00,0.9347620010375977,0.9375200271606445,0.8215270042419434,0.8561390042304993,6229451,0.0,0.0
2021-08-25 00:00:00+00:00,0.8560109734535217,0.914762020111084,0.8242300152778625,0.9018049836158752,6935292,0.0,0.0
2021-08-26 00:00:00+00:00,0.9027680158615112,0.9117850065231323,0.8076450228691101,0.8098390102386475,4750147,0.0,0.0
2021-08-27 00:00:00+00:00,0.8100559711456299,0.8623300194740295,0.7829949855804443,0.8613029718399048,5189676,0.0,0.0
2021-08-28 00:00:00+00:00,0.8614500164985657,0.8685579895973206,0.8234410285949707,0.8295050263404846,3941007,0.0,0.0
2021-08-29 00:00:00+00:00,0.8301650285720825,0.8433380126953125,0.8045840263366699,0.8228449821472168,4031703,0.0,0.0
2021-08-30 00:00:00+00:00,0.8239420056343079,0.8422999978065491,0.7862150073051453,0.8062329888343811,3964152,0.0,0.0
2021-08-31 00:00:00+00:00,0.8101800084114075,1.058148980140686,0.7941219806671143,0.9803299903869629,40023936,0.0,0.0
2021-09-01 00:00:00+00:00,0.9829819798469543,1.1346640586853027,0.9350230097770691,1.1054060459136963,40349539,0.0,0.0
2021-09-02 00:00:00+00:00,1.1018840074539185,1.1125949621200562,1.0147390365600586,1.0441440343856812,16475343,0.0,0.0
2021-09-03 00:00:00+00:00,1.0428179502487183,1.2211740016937256,1.0081199407577515,1.1595820188522339,24839310,0.0,0.0
2021-09-04 00:00:00+00:00,1.1585780382156372,1.1880340576171875,1.1035150289535522,1.105875015258789,11381780,0.0,0.0
2021-09-05 00:00:00+00:00,1.1073650121688843,1.1985169649124146,1.1032730340957642,1.1449520587921143,13760880,0.0,0.0
2021-09-06 00:00:00+00:00,1.1443970203399658,1.3261940479278564,1.1443970203399658,1.2386360168457031,27763367,0.0,0.0
2021-09-07 00:00:00+00:00,1.239778995513916,1.2685500383377075,0.8607540130615234,0.9992610216140747,21142788,0.0,0.0
2021-09-08 00:00:00+00:00,0.9976980090141296,1.0235400199890137,0.8683350086212158,0.958191990852356,11154137,0.0,0.0
2021-09-09 00:00:00+00:00,0.950177013874054,1.0266120433807373,0.9483739733695984,0.96213698387146,11213538,0.0,0.0
2021-09-10 00:00:00+00:00,0.9624239802360535,1.03473699092865,0.8693720102310181,0.8956279754638672,9768231,0.0,0.0
2021-09-11 00:00:00+00:00,0.8953989744186401,0.9722849726676941,0.8913620114326477,0.9298999905586243,6757998,0.0,0.0
2021-09-12 00:00:00+00:00,0.9298409819602966,0.9923340082168579,0.9064329862594604,0.957735002040863,6013020,0.0,0.0
2021-09-13 00:00:00+00:00,0.9572929739952087,0.9648619890213013,0.8649870157241821,0.9139379858970642,7107108,0.0,0.0
2021-09-14 00:00:00+00:00,0.9138339757919312,0.9400339722633362,0.8988739848136902,0.9400339722633362,5392597,0.0,0.0
2021-09-15 00:00:00+00:00,0.9343199729919434,0.9655470252037048,0.9202830195426941,0.9501299858093262,6909768,0.0,0.0
2021-09-16 00:00:00+00:00,0.9506610035896301,0.9714369773864746,0.8962299823760986,0.9221569895744324,7321203,0.0,0.0
2021-09-17 00:00:00+00:00,0.9225509762763977,0.9508140087127686,0.8938289880752563,0.9170259833335876,7075229,0.0,0.0
2021-09-18 00:00:00+00:00,0.9167690277099609,0.9960650205612183,0.9089249968528748,0.9435489773750305,7233531,0.0,0.0
2021-09-19 00:00:00+00:00,0.9419540166854858,0.9419540166854858,0.8840889930725098,0.8936449885368347,4442832,0.0,0.0
2021-09-20 00:00:00+00:00,0.893543004989624,0.8944690227508545,0.762719988822937,0.7762089967727661,8146026,0.0,0.0
2021-09-21 00:00:00+00:00,0.780921995639801,0.7938550114631653,0.6970099806785583,0.7169640064239502,6163974,0.0,0.0
2021-09-22 00:00:00+00:00,0.717490017414093,0.8212980031967163,0.7088519930839539,0.8205580115318298,4575411,0.0,0.0
2021-09-23 00:00:00+00:00,0.8196579813957214,0.8366649746894836,0.792015016078949,0.82914799451828,4430309,0.0,0.0
2021-09-24 00:00:00+00:00,0.8290190100669861,0.8919510245323181,0.7278749942779541,0.8479310274124146,13654224,0.0,0.0
2021-09-25 00:00:00+00:00,0.8493009805679321,0.8628990054130554,0.7929120063781738,0.7995390295982361,7162801,0.0,0.0
2021-09-26 00:00:00+00:00,0.7985579967498779,0.8041809797286987,0.7445700168609619,0.7817000150680542,4873194,0.0,0.0
2021-09-27 00:00:00+00:00,0.7818660140037537,0.8163689970970154,0.7534170150756836,0.7541959881782532,3772561,0.0,0.0
2021-09-28 00:00:00+00:00,0.7534239888191223,0.7713850140571594,0.7135670185089111,0.7151119709014893,4052435,0.0,0.0
2021-09-29 00:00:00+00:00,0.7155619859695435,0.7451710104942322,0.7128440141677856,0.7339410185813904,3752254,0.0,0.0
2021-09-30 00:00:00+00:00,0.7336379885673523,0.7620880007743835,0.7266780138015747,0.7568590044975281,3788800,0.0,0.0
2021-10-01 00:00:00+00:00,0.7575209736824036,0.8800140023231506,0.7525380253791809,0.8727710247039795,6793108,0.0,0.0
2021-10-02 00:00:00+00:00,0.8726339936256409,0.9220150113105774,0.8417019844055176,0.8895819783210754,6076484,0.0,0.0
2021-10-03 00:00:00+00:00,0.8897470235824585,0.9462100267410278,0.8741869926452637,0.925320029258728,5840465,0.0,0.0
2021-10-04 00:00:00+00:00,0.9257619976997375,0.9273509979248047,0.8616769909858704,0.9140470027923584,5346979,0.0,0.0
2021-10-05 00:00:00+00:00,0.9146029949188232,0.9920579791069031,0.9034900069236755,0.9861729741096497,8174205,0.0,0.0
2021-10-06 00:00:00+00:00,0.9868350028991699,0.9911820292472839,0.8992000222206116,0.9504730105400085,7923095,0.0,0.0
2021-10-07 00:00:00+00:00,0.9500719904899597,0.9869310259819031,0.9331510066986084,0.9643869996070862,4869818,0.0,0.0
2021-10-08 00:00:00+00:00,0.9647049903869629,1.0180720090866089,0.95073002576828,0.9607449769973755,6996491,0.0,0.0
2021-10-09 00:00:00+00:00,0.9602159857749939,0.9877409934997559,0.9524199962615967,0.967930018901825,4538239,0.0,0.0
2021-10-10 00:00:00+00:00,0.9662619829177856,0.9768850207328796,0.8812000155448914,0.8825770020484924,5791994,0.0,0.0
2021-10-11 00:00:00+00:00,0.8837190270423889,0.9914969801902771,0.8749729990959167,0.9206330180168152,11121049,0.0,0.0
2021-10-12 00:00:00+00:00,0.9208049774169922,0.9497230052947998,0.8451259732246399,0.9005789756774902,13172905,0.0,0.0
2021-10-13 00:00:00+00:00,0.9005600214004517,0.9189090132713318,0.8724009990692139,0.9077140092849731,4730013,0.0,0.0
2021-10-14 00:00:00+00:00,0.9071980118751526,0.9266870021820068,0.9000440239906311,0.9073209762573242,3925130,0.0,0.0
2021-10-15 00:00:00+00:00,0.9062449932098389,0.9205679893493652,0.8913959860801697,0.906885027885437,4516305,0.0,0.0
2021-10-16 00:00:00+00:00,0.9073699712753296,0.9706900119781494,0.9036459922790527,0.9529500007629395,7077890,0.0,0.0
2021-10-17 00:00:00+00:00,0.9525449872016907,1.0198379755020142,0.9032610058784485,0.9301750063896179,11987701,0.0,0.0
2021-10-18 00:00:00+00:00,0.930662989616394,0.9678459763526917,0.8980990052223206,0.9135730266571045,6637183,0.0,0.0
2021-10-19 00:00:00+00:00,0.9137420058250427,0.9407399892807007,0.8822910189628601,0.8936920166015625,5739705,0.0,0.0
2021-10-20 00:00:00+00:00,0.8931189775466919,0.9406499862670898,0.8871880173683167,0.9356780052185059,4482944,0.0,0.0
2021-10-21 00:00:00+00:00,0.9363319873809814,0.9462689757347107,0.8900880217552185,0.8981339931488037,4394390,0.0,0.0
2021-10-22 00:00:00+00:00,0.8980339765548706,0.9375619888305664,0.893975019454956,0.9023759961128235,3925381,0.0,0.0
2021-10-23 00:00:00+00:00,0.9025840163230896,0.9952800273895264,0.8974220156669617,0.9441149830818176,10942638,0.0,0.0
2021-10-24 00:00:00+00:00,0.9443820118904114,0.9568819999694824,0.9002509713172913,0.9163939952850342,5220779,0.0,0.0
2021-10-25 00:00:00+00:00,0.916824996471405,0.9530590176582336,0.9155470132827759,0.9350969791412354,9063041,0.0,0.0
2021-10-26 00:00:00+00:00,0.9357190132141113,0.9450510144233704,0.9112600088119507,0.9206089973449707,4545959,0.0,0.0
2021-10-27 00:00:00+00:00,0.9171010255813599,0.9284089803695679,0.8454200029373169,0.8471270203590393,4451656,0.0,0.0
2021-10-28 00:00:00+00:00,0.8468869924545288,0.890496015548706,0.8438950181007385,0.8819500207901001,3533049,0.0,0.0
2021-10-29 00:00:00+00:00,0.8811249732971191,0.900484025478363,0.8701859712600708,0.8971700072288513,4355453,0.0,0.0
2021-10-30 00:00:00+00:00,0.8943979740142822,0.9525499939918518,0.8835960030555725,0.928987979888916,8106483,0.0,0.0
2021-10-31 00:00:00+00:00,0.9304649829864502,0.9575889706611633,0.9115149974822998,0.9400830268859863,6746899,0.0,0.0
2021-11-01 00:00:00+00:00,0.9397420287132263,0.9607120156288147,0.9045379757881165,0.9574419856071472,6194183,0.0,0.0
2021-11-02 00:00:00+00:00,0.9580299854278564,1.0236610174179077,0.9428359866142273,0.9890589714050293,9409872,0.0,0.0
2021-11-03 00:00:00+00:00,0.9859470129013062,1.0643210411071777,0.9809859991073608,1.0345770120620728,11164200,0.0,0.0
2021-11-04 00:00:00+00:00,1.0353449583053589,1.038638949394226,0.9570670127868652,0.9777119755744934,6811992,0.0,0.0
2021-11-05 00:00:00+00:00,0.9769449830055237,0.9908580183982849,0.9405570030212402,0.9544849991798401,5574758,0.0,0.0
2021-11-06 00:00:00+00:00,0.9549810290336609,0.9733579754829407,0.9329649806022644,0.9491000175476074,3544432,0.0,0.0
2021-11-07 00:00:00+00:00,0.9508200287818909,1.0041910409927368,0.9442870020866394,1.001446008682251,4286510,0.0,0.0
2021-11-08 00:00:00+00:00,1.000789999961853,1.0343459844589233,0.972661018371582,1.0011639595031738,7129041,0.0,0.0
2021-11-09 00:00:00+00:00,1.000939965248108,1.0196470022201538,0.9772679805755615,0.9841319918632507,4911576,0.0,0.0
2021-11-10 00:00:00+00:00,0.9854639768600464,1.0332210063934326,0.9298369884490967,0.9528110027313232,6580379,0.0,0.0
2021-11-11 00:00:00+00:00,0.9520120024681091,0.9771819710731506,0.9417499899864197,0.9667199850082397,3311445,0.0,0.0
2021-11-12 00:00:00+00:00,0.9643009901046753,0.9674109816551208,0.9160240292549133,0.9501299858093262,4072777,0.0,0.0
2021-11-13 00:00:00+00:00,0.9480299949645996,0.9550889730453491,0.9312739968299866,0.9398059844970703,4440215,0.0,0.0
2021-11-14 00:00:00+00:00,0.9396420121192932,0.9584479928016663,0.9192190170288086,0.9513329863548279,4698387,0.0,0.0
2021-11-15 00:00:00+00:00,0.9516159892082214,0.9861940145492554,0.9333540201187134,0.9338260293006897,3875286,0.0,0.0
2021-11-16 00:00:00+00:00,0.9365620017051697,0.9365620017051697,0.8463590145111084,0.8840579986572266,5910249,0.0,0.0
2021-11-17 00:00:00+00:00,0.8828380107879639,0.8881819844245911,0.8348140120506287,0.8685830235481262,7449411,0.0,0.0
2021-11-18 00:00:00+00:00,0.8700990080833435,0.8744029998779297,0.7836030125617981,0.7910739779472351,5133535,0.0,0.0
2021-11-19 00:00:00+00:00,0.7894669771194458,0.8283950090408325,0.7724249958992004,0.8231160044670105,4330578,0.0,0.0
2021-11-20 00:00:00+00:00,0.8226490020751953,0.8862460255622864,0.8152239918708801,0.868960976600647,5365392,0.0,0.0
2021-11-21 00:00:00+00:00,0.8708590269088745,0.9526000022888184,0.8593180179595947,0.9026870131492615,12439499,0.0,0.0
2021-11-22 00:00:00+00:00,0.9032719731330872,0.9079149961471558,0.8535289764404297,0.8884040117263794,7795115,0.0,0.0
2021-11-23 00:00:00+00:00,0.8883360028266907,0.9639530181884766,0.8602700233459473,0.9413160085678101,9085001,0.0,0.0
2021-11-24 00:00:00+00:00,0.9417219758033752,0.9595190286636353,0.9002270102500916,0.9267820119857788,8901484,0.0,0.0
2021-11-25 00:00:00+00:00,0.940796971321106,1.1699620485305786,0.9390000104904175,0.954479992389679,8528282,0.0,0.0
2021-11-26 00:00:00+00:00,1.0339759588241577,1.048056960105896,0.8684880137443542,0.8805639743804932,10541645,0.0,0.0
2021-11-27 00:00:00+00:00,0.8806340098381042,0.9312400221824646,0.8740320205688477,0.903078019618988,8892624,0.0,0.0
2021-11-28 00:00:00+00:00,0.9040160179138184,0.9040160179138184,0.8208400011062622,0.8726199865341187,5825746,0.0,0.0
2021-11-29 00:00:00+00:00,0.8727430105209351,0.8989850282669067,0.8688750267028809,0.8888400197029114,4528034,0.0,0.0
2021-11-30 00:00:00+00:00,0.8875340223312378,0.8991140127182007,0.8556540012359619,0.8612589836120605,4268595,0.0,0.0
2021-12-01 00:00:00+00:00,0.859466016292572,0.8823260068893433,0.8526740074157715,0.855476975440979,3843410,0.0,0.0
2021-12-02 00:00:00+00:00,0.856715977191925,0.9475640058517456,0.8260340094566345,0.887362003326416,12001462,0.0,0.0
2021-12-03 00:00:00+00:00,0.8887230157852173,1.156304955482483,0.8509269952774048,0.9188479781150818,34929957,0.0,0.0
2021-12-04 00:00:00+00:00,0.9170240163803101,0.9187660217285156,0.6643779873847961,0.7834950089454651,9451145,0.0,0.0
2021-12-05 00:00:00+00:00,0.7844089865684509,0.8068580031394958,0.7019309997558594,0.7140550017356873,5150066,0.0,0.0
2021-12-06 00:00:00+00:00,0.7145169973373413,0.7894960045814514,0.655767023563385,0.742372989654541,8754389,0.0,0.0
2021-12-07 00:00:00+00:00,0.7406529784202576,0.8187249898910522,0.7148640155792236,0.7392650246620178,10096658,0.0,0.0
