TIMESTAMP,GREEN18917_OPEN_PRICE_USD,GREEN18917_HIGH_PRICE_USD,GREEN18917_LOW_PRICE_USD,GREEN18917_CLOSE_PRICE_USD,GREEN18917_VOLUME_USD,GREEN18917_DIVIDENDS_USD,GREEN18917_STOCK_SPLITS_USD
2025-03-18 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152755,0.0,0.0
2025-03-19 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152828,0.0,0.0
2025-03-20 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152707,0.0,0.0
2025-03-21 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152724,0.0,0.0
2025-03-22 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152766,0.0,0.0
2025-03-23 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152800,0.0,0.0
2025-03-24 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152813,0.0,0.0
2025-03-25 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152813,0.0,0.0
2025-03-26 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152786,0.0,0.0
2025-03-27 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152747,0.0,0.0
2025-03-28 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152709,0.0,0.0
2025-03-29 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152729,0.0,0.0
2025-03-30 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152770,0.0,0.0
2025-03-31 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152755,0.0,0.0
2025-04-01 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152791,0.0,0.0
2025-04-02 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011447999626398087,152759,0.0,0.0
2025-04-03 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152719,0.0,0.0
2025-04-04 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152726,0.0,0.0
2025-04-05 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152721,0.0,0.0
2025-04-06 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152726,0.0,0.0
2025-04-07 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447000317275524,0.011447000317275524,152759,0.0,0.0
2025-04-08 00:00:00+00:00,0.011447000317275524,0.011447999626398087,0.011447000317275524,0.011447999626398087,152628,0.0,0.0
2025-04-09 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447000317275524,0.011447000317275524,152744,0.0,0.0
2025-04-10 00:00:00+00:00,0.011447000317275524,0.011447000317275524,0.003625999903306365,0.0036979999858886003,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0036979999858886003,0.0037980000488460064,0.0036979999858886003,0.0037980000488460064,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0037980000488460064,0.003959000110626221,0.003739000065252185,0.003891000058501959,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.003891000058501959,0.003922999836504459,0.0037849999498575926,0.0037950000260025263,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0037950000260025263,0.003994999919086695,0.0037950000260025263,0.0038610000628978014,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0038610000628978014,0.003920999821275473,0.003819999983534217,0.003819999983534217,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.003819999983534217,0.0038509999867528677,0.003751999931409955,0.003819999983534217,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.003819999983534217,0.0038499999791383743,0.003777999896556139,0.0037980000488460064,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0037980000488460064,0.00380899989977479,0.0037930000107735395,0.00380899989977479,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00380899989977479,0.003877999959513545,0.00380899989977479,0.003877999959513545,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.003877999959513545,0.003877999959513545,0.0037720000836998224,0.0037720000836998224,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0037720000836998224,0.003942999988794327,0.0037720000836998224,0.0037849999498575926,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0037849999498575926,0.004131000023335218,0.003737000050023198,0.004131000023335218,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.004131000023335218,0.004255000036209822,0.004131000023335218,0.00419900007545948,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00419900007545948,0.00419900007545948,0.004089999943971634,0.004164000041782856,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.004164000041782856,0.004234999883919954,0.004141000099480152,0.004234999883919954,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.004234999883919954,0.004290999844670296,0.004213999956846237,0.004213999956846237,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.004213999956846237,0.004317999817430973,0.004213999956846237,0.004217999987304211,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.004217999987304211,0.004269999917596579,0.004139000084251165,0.004172000102698803,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.004172000102698803,0.004279000218957663,0.004172000102698803,0.00420599989593029,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00420599989593029,0.004232000093907118,0.0041680000722408295,0.004232000093907118,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.004232000093907118,0.00434499979019165,0.004232000093907118,0.00434499979019165,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00434499979019165,0.004352999851107597,0.004261999856680632,0.004352999851107597,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.004352999851107597,0.004352999851107597,0.0042409999296069145,0.0042409999296069145,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0042409999296069145,0.0042409999296069145,0.004222000017762184,0.004222000017762184,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.004222000017762184,0.004259999841451645,0.004197999835014343,0.004259999841451645,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.004259999841451645,0.004259999841451645,0.004145999904721975,0.004220999777317047,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.004220999777317047,0.004298999905586243,0.004215000197291374,0.004215000197291374,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.004215000197291374,0.004925999790430069,0.004215000197291374,0.004925999790430069,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.004925999790430069,0.005257000215351582,0.004720999859273434,0.0047610001638531685,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0047610001638531685,0.005187999922782183,0.004749000072479248,0.005187999922782183,5,0.0,0.0
2025-05-11 00:00:00+00:00,0.005187999922782183,0.005187999922782183,0.004935000091791153,0.005067000165581703,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.005067000165581703,0.005119000095874071,0.0048790001310408115,0.004974000155925751,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.004974000155925751,0.005371000152081251,0.004881999921053648,0.005284000188112259,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.005284000188112259,0.00534099992364645,0.00508200004696846,0.005154999904334545,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.005154999904334545,0.005204999819397926,0.005032999906688929,0.005032999906688929,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.005032999906688929,0.005175999831408262,0.005032999906688929,0.005047000013291836,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.005047000013291836,0.005047000013291836,0.004898000042885542,0.004898000042885542,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.004898000042885542,0.00508299982175231,0.004765999969094992,0.00494999997317791,7,0.0,0.0
2025-05-19 00:00:00+00:00,0.00494999997317791,0.005022000055760145,0.004759000148624182,0.005022000055760145,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.005022000055760145,0.00507500022649765,0.004925999790430069,0.005011000204831362,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.005011000204831362,0.0051460000686347485,0.0049600000493228436,0.005107000004500151,5,0.0,0.0
2025-05-22 00:00:00+00:00,0.005107000004500151,0.005288999993354082,0.005107000004500151,0.0052089998498559,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0052089998498559,0.0053090001456439495,0.005007999949157238,0.005007999949157238,3,0.0,0.0
2025-05-24 00:00:00+00:00,0.005007999949157238,0.00506900018081069,0.005007999949157238,0.00506900018081069,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00506900018081069,0.00506900018081069,0.004953000228852034,0.005030999891459942,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.005030999891459942,0.005115000065416098,0.005020999815315008,0.005020999815315008,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.005020999815315008,0.005319000221788883,0.005020999815315008,0.005224000196903944,3,0.0,0.0
2025-05-28 00:00:00+00:00,0.005224000196903944,0.005280999932438135,0.005187999922782183,0.005278999917209148,2,0.0,0.0
2025-05-29 00:00:00+00:00,0.005278999917209148,0.005417999811470509,0.005229000002145767,0.005229000002145767,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.005229000002145767,0.005229000002145767,0.004984000232070684,0.004984000232070684,3,0.0,0.0
2025-05-31 00:00:00+00:00,0.004984000232070684,0.005032999906688929,0.004951000213623047,0.005032999906688929,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.005032903049141169,0.005032903049141169,0.004954935051500797,0.005032096058130264,1,0.0,0.0
