TIMESTAMP,FIST_OPEN_PRICE_USD,FIST_HIGH_PRICE_USD,FIST_LOW_PRICE_USD,FIST_CLOSE_PRICE_USD,FIST_VOLUME_USD,FIST_DIVIDENDS_USD,FIST_STOCK_SPLITS_USD
2025-03-24 00:00:00+00:00,0.12384100258350372,0.13241900503635406,0.12181799858808517,0.1301960051059723,238753,0.0,0.0
2025-03-25 00:00:00+00:00,0.1301960051059723,0.13960599899291992,0.12754599750041962,0.13521699607372284,233594,0.0,0.0
2025-03-26 00:00:00+00:00,0.13521699607372284,0.13724300265312195,0.13002200424671173,0.13062000274658203,133313,0.0,0.0
2025-03-27 00:00:00+00:00,0.13062000274658203,0.1326189935207367,0.12154000252485275,0.12309200316667557,160589,0.0,0.0
2025-03-28 00:00:00+00:00,0.12309200316667557,0.12335000187158585,0.11393699795007706,0.11962799727916718,182460,0.0,0.0
2025-03-29 00:00:00+00:00,0.11962799727916718,0.12393300235271454,0.11677499860525131,0.11750199645757675,99811,0.0,0.0
2025-03-30 00:00:00+00:00,0.11747000366449356,0.1197730004787445,0.10301800072193146,0.11079800128936768,202876,0.0,0.0
2025-03-31 00:00:00+00:00,0.11079800128936768,0.11102200299501419,0.10171499848365784,0.10918000340461731,167465,0.0,0.0
2025-04-01 00:00:00+00:00,0.10918000340461731,0.11254200339317322,0.10772000253200531,0.1115799993276596,121931,0.0,0.0
2025-04-02 00:00:00+00:00,0.11155399680137634,0.1117819994688034,0.019641999155282974,0.06144699826836586,1443708,0.0,0.0
2025-04-03 00:00:00+00:00,0.06106000021100044,0.07610200345516205,0.05333000048995018,0.07075399905443192,206732,0.0,0.0
2025-04-04 00:00:00+00:00,0.07075399905443192,0.0947979986667633,0.07054899632930756,0.09421200305223465,162594,0.0,0.0
2025-04-05 00:00:00+00:00,0.09421200305223465,0.09468399733304977,0.08467700332403183,0.08572500199079514,88940,0.0,0.0
2025-04-06 00:00:00+00:00,0.08572500199079514,0.09168200194835663,0.07336799800395966,0.0750569999217987,94328,0.0,0.0
2025-04-07 00:00:00+00:00,0.0750569999217987,0.07926599681377411,0.06624999642372131,0.07345400005578995,110103,0.0,0.0
2025-04-08 00:00:00+00:00,0.07345400005578995,0.07371100038290024,0.06866899877786636,0.06957300007343292,31951,0.0,0.0
2025-04-09 00:00:00+00:00,0.06957300007343292,0.0695900022983551,0.06290700286626816,0.06399200111627579,43456,0.0,0.0
2025-04-10 00:00:00+00:00,0.06399200111627579,0.07035700231790543,0.05985800176858902,0.06834600120782852,44762,0.0,0.0
2025-04-11 00:00:00+00:00,0.06834600120782852,0.06834600120782852,0.06461100280284882,0.0659400001168251,21631,0.0,0.0
2025-04-12 00:00:00+00:00,0.0659400001168251,0.06601600348949432,0.06171900033950806,0.06199600175023079,25035,0.0,0.0
2025-04-13 00:00:00+00:00,0.06199600175023079,0.07412999868392944,0.06175500154495239,0.07412999868392944,44107,0.0,0.0
2025-04-14 00:00:00+00:00,0.07387900352478027,0.08376500010490417,0.07225099951028824,0.07770700007677078,80016,0.0,0.0
2025-04-15 00:00:00+00:00,0.07770700007677078,0.08295399695634842,0.07692299783229828,0.07722800225019455,14272,0.0,0.0
2025-04-16 00:00:00+00:00,0.07722800225019455,0.07849100232124329,0.0719899982213974,0.07265099883079529,14784,0.0,0.0
2025-04-17 00:00:00+00:00,0.07265099883079529,0.07477699965238571,0.06957700103521347,0.07134900242090225,16127,0.0,0.0
2025-04-18 00:00:00+00:00,0.07134900242090225,0.07359500229358673,0.06851699948310852,0.06938599795103073,48922,0.0,0.0
2025-04-19 00:00:00+00:00,0.06938599795103073,0.07345200330018997,0.06719499826431274,0.0701259970664978,50964,0.0,0.0
2025-04-20 00:00:00+00:00,0.0701259970664978,0.0723079964518547,0.0659639984369278,0.0659639984369278,40843,0.0,0.0
2025-04-21 00:00:00+00:00,0.06593800336122513,0.06952100247144699,0.06489799916744232,0.06848300248384476,6859,0.0,0.0
2025-04-22 00:00:00+00:00,0.06848300248384476,0.08538699895143509,0.06848300248384476,0.07984399795532227,84628,0.0,0.0
2025-04-23 00:00:00+00:00,0.07984399795532227,0.0854720026254654,0.0790719985961914,0.08359500020742416,26905,0.0,0.0
2025-04-24 00:00:00+00:00,0.08359500020742416,0.1163019984960556,0.08309099823236465,0.11591500043869019,55533,0.0,0.0
2025-04-25 00:00:00+00:00,0.1159140020608902,0.13140299916267395,0.10921099781990051,0.11719600111246109,97885,0.0,0.0
2025-04-26 00:00:00+00:00,0.11719600111246109,0.11767199635505676,0.10345499962568283,0.10718599706888199,36354,0.0,0.0
2025-04-27 00:00:00+00:00,0.107184998691082,0.107184998691082,0.0912339985370636,0.09144999831914902,18305,0.0,0.0
2025-04-28 00:00:00+00:00,0.09144999831914902,0.10169299691915512,0.09144999831914902,0.10064099729061127,24919,0.0,0.0
2025-04-29 00:00:00+00:00,0.10064099729061127,0.1080629974603653,0.09868399798870087,0.1034889966249466,13293,0.0,0.0
2025-04-30 00:00:00+00:00,0.1034889966249466,0.10766500234603882,0.10119800269603729,0.10717599838972092,12256,0.0,0.0
2025-05-01 00:00:00+00:00,0.10717599838972092,0.12086299806833267,0.10687799751758575,0.11262000352144241,23571,0.0,0.0
2025-05-02 00:00:00+00:00,0.1125129982829094,0.11270199716091156,0.10726200044155121,0.11163099855184555,3500,0.0,0.0
2025-05-03 00:00:00+00:00,0.11164700239896774,0.11217799782752991,0.10777799785137177,0.10997500270605087,2894,0.0,0.0
2025-05-04 00:00:00+00:00,0.10997500270605087,0.11023300141096115,0.10064200311899185,0.10085699707269669,3979,0.0,0.0
2025-05-05 00:00:00+00:00,0.10085699707269669,0.10255199670791626,0.09593600034713745,0.0969260036945343,16674,0.0,0.0
2025-05-06 00:00:00+00:00,0.0969260036945343,0.09795700013637543,0.08909499645233154,0.0974159985780716,17364,0.0,0.0
2025-05-07 00:00:00+00:00,0.0974159985780716,0.09923499822616577,0.09413400292396545,0.09824500232934952,7428,0.0,0.0
2025-05-08 00:00:00+00:00,0.09824500232934952,0.09856399893760681,0.09389100223779678,0.09389100223779678,8275,0.0,0.0
2025-05-09 00:00:00+00:00,0.09388300031423569,0.09437300264835358,0.08861099928617477,0.09189700335264206,10401,0.0,0.0
2025-05-10 00:00:00+00:00,0.09189700335264206,0.09861399978399277,0.09160500019788742,0.09601700305938721,20137,0.0,0.0
2025-05-11 00:00:00+00:00,0.09601700305938721,0.09701599925756454,0.09439200162887573,0.09590499848127365,6289,0.0,0.0
2025-05-12 00:00:00+00:00,0.09590499848127365,0.09827399998903275,0.09485000371932983,0.09737300127744675,11469,0.0,0.0
2025-05-13 00:00:00+00:00,0.09737300127744675,0.10698200017213821,0.09677200019359589,0.1061370000243187,12815,0.0,0.0
2025-05-14 00:00:00+00:00,0.10605700314044952,0.10847599804401398,0.10501699894666672,0.10706400126218796,7256,0.0,0.0
2025-05-15 00:00:00+00:00,0.10706400126218796,0.10731600224971771,0.09940899908542633,0.09970399737358093,10333,0.0,0.0
2025-05-16 00:00:00+00:00,0.09970399737358093,0.10183300077915192,0.09663999825716019,0.10094299912452698,5944,0.0,0.0
2025-05-17 00:00:00+00:00,0.10094299912452698,0.10094299912452698,0.0987749993801117,0.0991239994764328,2530,0.0,0.0
2025-05-18 00:00:00+00:00,0.0991239994764328,0.10282400250434875,0.09872099757194519,0.09998700022697449,9805,0.0,0.0
2025-05-19 00:00:00+00:00,0.09998700022697449,0.10012199729681015,0.096220001578331,0.096390001475811,5454,0.0,0.0
2025-05-20 00:00:00+00:00,0.0963750034570694,0.09716100245714188,0.09461899846792221,0.0960870012640953,5119,0.0,0.0
2025-05-21 00:00:00+00:00,0.0960870012640953,0.09631799906492233,0.09240899980068207,0.09240899980068207,7471,0.0,0.0
2025-05-22 00:00:00+00:00,0.09240899980068207,0.09418000280857086,0.0908769965171814,0.09311100095510483,6947,0.0,0.0
2025-05-23 00:00:00+00:00,0.09311100095510483,0.09585600346326828,0.08963099867105484,0.08976700156927109,8360,0.0,0.0
2025-05-24 00:00:00+00:00,0.08974599838256836,0.08994200080633163,0.0774340033531189,0.07846199721097946,10017,0.0,0.0
2025-05-25 00:00:00+00:00,0.07846199721097946,0.08137799799442291,0.07560300081968307,0.08133099973201752,14563,0.0,0.0
2025-05-26 00:00:00+00:00,0.08133099973201752,0.08133099973201752,0.07769999653100967,0.07816000282764435,3270,0.0,0.0
2025-05-27 00:00:00+00:00,0.07816000282764435,0.07959900051355362,0.07812599837779999,0.07854600250720978,2648,0.0,0.0
2025-05-28 00:00:00+00:00,0.07854600250720978,0.08674599975347519,0.07807999849319458,0.08562599867582321,10188,0.0,0.0
2025-05-29 00:00:00+00:00,0.08562800288200378,0.08734200149774551,0.08344300091266632,0.08613400161266327,6480,0.0,0.0
2025-05-30 00:00:00+00:00,0.08613400161266327,0.08617399632930756,0.08398400247097015,0.08483800292015076,3043,0.0,0.0
2025-05-31 00:00:00+00:00,0.08483800292015076,0.08634600043296814,0.08425699919462204,0.08595199882984161,1784,0.0,0.0
2025-06-01 00:00:00+00:00,0.08595777302980423,0.09715550392866135,0.08505475521087646,0.09715550392866135,10179,0.0,0.0
