TIMESTAMP,MOONEY_OPEN_PRICE_USD,MOONEY_HIGH_PRICE_USD,MOONEY_LOW_PRICE_USD,MOONEY_CLOSE_PRICE_USD,MOONEY_VOLUME_USD,MOONEY_DIVIDENDS_USD,MOONEY_STOCK_SPLITS_USD
2024-11-26 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.0005740000051446259,0.0005740000051446259,53613,0.0,0.0
2024-11-27 00:00:00+00:00,0.0005740000051446259,0.0005939999828115106,0.0005729999975301325,0.0005929999751970172,59824,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005929999751970172,0.0005939999828115106,0.0005709999823011458,0.0005740000051446259,56456,0.0,0.0
2024-11-29 00:00:00+00:00,0.0005740000051446259,0.0006120000034570694,0.0005719999899156392,0.0006099999882280827,56610,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006099999882280827,0.0006120000034570694,0.0006089999806135893,0.000610999995842576,56338,0.0,0.0
2024-12-01 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.0005970000056549907,0.0005990000208839774,56301,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005990000208839774,0.0006060000159777701,0.000598000013269484,0.0006060000159777701,56581,0.0,0.0
2024-12-03 00:00:00+00:00,0.0006060000159777701,0.0006079999729990959,0.0005869999877177179,0.0005939999828115106,62456,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005939999828115106,0.0006890000076964498,0.0005910000181756914,0.0005949999904260039,67789,0.0,0.0
2024-12-05 00:00:00+00:00,0.0005949999904260039,0.000598000013269484,0.0005929999751970172,0.000598000013269484,54171,0.0,0.0
2024-12-06 00:00:00+00:00,0.000598000013269484,0.000598000013269484,0.0005949999904260039,0.0005959999980404973,57337,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005959999980404973,0.000661000027321279,0.0005939999828115106,0.0006590000120922923,56629,0.0,0.0
2024-12-08 00:00:00+00:00,0.0006590000120922923,0.000661000027321279,0.0005970000056549907,0.000598000013269484,56108,0.0,0.0
2024-12-09 00:00:00+00:00,0.000598000013269484,0.0005990000208839774,0.0005600000149570405,0.0005610000225715339,53806,0.0,0.0
2024-12-10 00:00:00+00:00,0.0005610000225715339,0.0005610000225715339,0.0004970000009052455,0.0005230000242590904,54107,0.0,0.0
2024-12-11 00:00:00+00:00,0.0005230000242590904,0.00060299999313429,0.0005159999709576368,0.0005959999980404973,69037,0.0,0.0
2024-12-12 00:00:00+00:00,0.0005959999980404973,0.0006169999833218753,0.0005740000051446259,0.0005799999926239252,53372,0.0,0.0
2024-12-13 00:00:00+00:00,0.0005799999926239252,0.0005959999980404973,0.0005789999850094318,0.0005859999801032245,55638,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005849999724887311,0.0005859999801032245,52720,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005859999801032245,0.0006380000268109143,0.0005750000127591193,0.0006380000268109143,59118,0.0,0.0
2024-12-16 00:00:00+00:00,0.0006380000268109143,0.0006380000268109143,0.0006000000284984708,0.000623999978415668,56046,0.0,0.0
2024-12-17 00:00:00+00:00,0.000623999978415668,0.000623999978415668,0.0006130000110715628,0.0006179999909363687,56224,0.0,0.0
2024-12-18 00:00:00+00:00,0.0006179999909363687,0.0006200000061653554,0.0006089999806135893,0.0006120000034570694,55357,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006120000034570694,0.0006760000251233578,0.000526999996509403,0.0005600000149570405,57146,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005600000149570405,0.0005629999795928597,0.0005310000269673765,0.0005619999719783664,58361,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005619999719783664,0.0005719999899156392,0.0005590000073425472,0.0005610000225715339,56156,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005610000225715339,0.0005610000225715339,0.0005430000019259751,0.0005469999741762877,53933,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005469999741762877,0.000547999981790781,0.0005370000144466758,0.0005469999741762877,57582,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005469999741762877,0.0005660000024363399,0.0005409999866969883,0.0005450000171549618,56686,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005450000171549618,0.0005750000127591193,0.0005440000095404685,0.0005750000127591193,58234,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005750000127591193,0.0005779999773949385,0.000534999999217689,0.0005370000144466758,57481,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005290000117383897,0.000534999999217689,56791,0.0,0.0
2024-12-28 00:00:00+00:00,0.000534999999217689,0.0005469999741762877,0.0004879999905824661,0.0005319999763742089,56610,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005319999763742089,0.0005600000149570405,0.0005230000242590904,0.0005430000019259751,57562,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005430000019259751,0.0005440000095404685,0.00044299999717622995,0.00046499999007210135,51077,0.0,0.0
2024-12-31 00:00:00+00:00,0.00046499999007210135,0.0005380000220611691,0.00046300000394694507,0.0005200000014156103,58212,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005200000014156103,0.0005569999921135604,0.0005099999834783375,0.000514000013936311,57332,0.0,0.0
2025-01-02 00:00:00+00:00,0.000514000013936311,0.0005150000215508044,0.0005009999731555581,0.0005029999883845448,49468,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005029999883845448,0.0005549999768845737,0.0005019999807700515,0.0005450000171549618,61706,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005450000171549618,0.0006559999892488122,0.0005440000095404685,0.0006290000164881349,83653,0.0,0.0
2025-01-05 00:00:00+00:00,0.0006290000164881349,0.0006629999843426049,0.0006200000061653554,0.0006559999892488122,69209,0.0,0.0
2025-01-06 00:00:00+00:00,0.0006559999892488122,0.0006719999946653843,0.0006440000142902136,0.0006559999892488122,58128,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0006339999963529408,0.0006430000066757202,21063,0.0,0.0
2025-01-08 00:00:00+00:00,0.0006430000066757202,0.0006430000066757202,0.0006169999833218753,0.0006249999860301614,6283,0.0,0.0
2025-01-09 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0005530000198632479,0.0005559999844990671,7537,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005559999844990671,0.0005670000100508332,0.0005440000095404685,0.0005600000149570405,6830,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005600000149570405,0.0005600000149570405,0.0005520000122487545,0.0005549999768845737,5711,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005549999768845737,0.0005579999997280538,0.0005540000274777412,0.0005579999997280538,5476,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005579999997280538,0.0005600000149570405,0.0005440000095404685,0.0005489999894052744,5417,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005489999894052744,0.0005499999970197678,0.000547999981790781,0.0005489999894052744,5277,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005489999894052744,0.0005530000198632479,0.0005469999741762877,0.0005530000198632479,5287,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005530000198632479,0.0005579999997280538,0.0005460000247694552,0.0005520000122487545,41210,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005520000122487545,0.000590000010561198,0.0005520000122487545,0.0005840000230818987,58774,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005840000230818987,0.000590000010561198,0.00047900000936351717,0.0004830000107176602,58466,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004830000107176602,0.0005440000095404685,0.0004780000017490238,0.0004980000085197389,54910,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004980000085197389,0.000526999996509403,0.0004619999963324517,0.0004990000161342323,68047,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004990000161342323,0.0005169999785721302,0.00046400001156143844,0.0004689999914262444,52317,0.0,0.0
2025-01-22 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.00046300000394694507,0.00046300000394694507,56221,0.0,0.0
2025-01-23 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.0004419999895617366,0.0004450000124052167,54234,0.0,0.0
2025-01-24 00:00:00+00:00,0.0004450000124052167,0.00046499999007210135,0.0004419999895617366,0.00046099998871795833,57026,0.0,0.0
2025-01-25 00:00:00+00:00,0.00046099998871795833,0.00046499999007210135,0.0004600000102072954,0.00046400001156143844,57298,0.0,0.0
2025-01-26 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.0004440000047907233,0.0004440000047907233,56412,0.0,0.0
2025-01-27 00:00:00+00:00,0.0004440000047907233,0.0004490000137593597,0.00042699999175965786,0.0004290000069886446,56193,0.0,0.0
2025-01-28 00:00:00+00:00,0.0004290000069886446,0.0004330000083427876,0.0004090000002179295,0.0004130000015720725,53582,0.0,0.0
2025-01-29 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.00038899999344721437,0.00039000000106170774,52450,0.0,0.0
2025-01-30 00:00:00+00:00,0.00039000000106170774,0.00039900001138448715,0.000387999985832721,0.00039900001138448715,55284,0.0,0.0
2025-01-31 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.0003640000068116933,0.00036800000816583633,56839,0.0,0.0
2025-02-01 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.0003370000049471855,0.0003380000125616789,53098,0.0,0.0
2025-02-02 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.00029799999902024865,0.000299000006634742,50733,0.0,0.0
2025-02-03 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.0002680000034160912,0.00028199999360367656,55235,0.0,0.0
2025-02-04 00:00:00+00:00,0.00028199999360367656,0.00029799999902024865,0.0002800000074785203,0.0002849999873433262,54828,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002849999873433262,0.0002880000101868063,0.0002840000088326633,0.0002849999873433262,54614,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002849999873433262,0.0002880000101868063,0.00028300000121816993,0.0002840000088326633,56994,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002840000088326633,0.00031599999056197703,0.00028300000121816993,0.00030399998649954796,56232,0.0,0.0
2025-02-08 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.0002680000034160912,0.0002840000088326633,54078,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002730000123847276,0.0002739999908953905,54155,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.0002579999854788184,0.0002699999895412475,54536,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002699999895412475,0.00028199999360367656,0.0002699999895412475,0.0002809999859891832,57744,0.0,0.0
2025-02-12 00:00:00+00:00,0.0002809999859891832,0.0003020000003743917,0.0002800000074785203,0.0003009999927598983,54648,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003009999927598983,0.0003020000003743917,0.0002880000101868063,0.0002880000101868063,52882,0.0,0.0
2025-02-14 00:00:00+00:00,0.0002880000101868063,0.00031800000579096377,0.0002880000101868063,0.0003150000120513141,61173,0.0,0.0
2025-02-15 00:00:00+00:00,0.0003150000120513141,0.00031800000579096377,0.00030700000934302807,0.00030899999546818435,53673,0.0,0.0
2025-02-16 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.0002969999914057553,0.00029799999902024865,54763,0.0,0.0
2025-02-17 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00029600001289509237,0.0002969999914057553,54836,0.0,0.0
2025-02-18 00:00:00+00:00,0.0002969999914057553,0.0003000000142492354,0.00029200001154094934,0.000295000005280599,55080,0.0,0.0
2025-02-19 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.000291000003926456,0.00029399999766610563,53694,0.0,0.0
2025-02-20 00:00:00+00:00,0.00029399999766610563,0.0002969999914057553,0.0002899999963119626,0.000295000005280599,55968,0.0,0.0
2025-02-21 00:00:00+00:00,0.000295000005280599,0.0002969999914057553,0.0002899999963119626,0.00029200001154094934,55203,0.0,0.0
2025-02-22 00:00:00+00:00,0.00029200001154094934,0.0002969999914057553,0.000291000003926456,0.00029399999766610563,54515,0.0,0.0
2025-02-23 00:00:00+00:00,0.00029399999766610563,0.0003009999927598983,0.000291000003926456,0.0003000000142492354,55943,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.00029299999005161226,0.00029600001289509237,56440,0.0,0.0
2025-02-25 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.0002500000118743628,0.0002570000069681555,55238,0.0,0.0
2025-02-26 00:00:00+00:00,0.0002570000069681555,0.00026599998818710446,0.00023700000019744039,0.00024199999461416155,51891,0.0,0.0
2025-02-27 00:00:00+00:00,0.00024199999461416155,0.0002640000020619482,0.00023700000019744039,0.00024900000425986946,56589,0.0,0.0
2025-02-28 00:00:00+00:00,0.00024900000425986946,0.0002519999979995191,0.00021600000036414713,0.00021600000036414713,44710,0.0,0.0
2025-03-01 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00021600000036414713,0.00021600000036414713,44437,0.0,0.0
2025-03-02 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00021600000036414713,0.00021800000104121864,45758,0.0,0.0
2025-03-03 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021600000036414713,0.00021600000036414713,44644,0.0,0.0
2025-03-04 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00021600000036414713,0.00021600000036414713,44374,0.0,0.0
2025-03-05 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00021600000036414713,0.00021699999342672527,44663,0.0,0.0
2025-03-06 00:00:00+00:00,0.00021699999342672527,0.00023600000713486224,0.00021600000036414713,0.0002300000051036477,54161,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002300000051036477,0.00023200000578071922,0.00021699999342672527,0.00021699999342672527,44590,0.0,0.0
2025-03-08 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,44357,0.0,0.0
2025-03-09 00:00:00+00:00,0.00021699999342672527,0.00021899999410379678,0.00021699999342672527,0.00021800000104121864,45759,0.0,0.0
2025-03-10 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00021699999342672527,0.00021699999342672527,44638,0.0,0.0
2025-03-11 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021600000036414713,0.00021600000036414713,44398,0.0,0.0
2025-03-12 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44232,0.0,0.0
2025-03-13 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44261,0.0,0.0
2025-03-14 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44303,0.0,0.0
2025-03-15 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00021600000036414713,0.00021699999342672527,44743,0.0,0.0
2025-03-16 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021600000036414713,0.00021600000036414713,44249,0.0,0.0
2025-03-17 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44359,0.0,0.0
2025-03-18 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44255,0.0,0.0
2025-03-19 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44255,0.0,0.0
2025-03-20 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44221,0.0,0.0
2025-03-21 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44228,0.0,0.0
2025-03-22 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44238,0.0,0.0
2025-03-23 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44415,0.0,0.0
2025-03-24 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44252,0.0,0.0
2025-03-25 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00021600000036414713,0.00021699999342672527,44865,0.0,0.0
2025-03-26 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,44710,0.0,0.0
2025-03-27 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021600000036414713,0.00021600000036414713,44236,0.0,0.0
2025-03-28 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44220,0.0,0.0
2025-03-29 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44228,0.0,0.0
2025-03-30 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,0.00021600000036414713,44338,0.0,0.0
2025-03-31 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00021600000036414713,0.00021699999342672527,45111,0.0,0.0
2025-04-01 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,45160,0.0,0.0
2025-04-02 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,45772,0.0,0.0
2025-04-03 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,45662,0.0,0.0
2025-04-04 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021499999274965376,0.00021499999274965376,48276,0.0,0.0
2025-04-05 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.00021499999274965376,0.00021600000036414713,46003,0.0,0.0
2025-04-06 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00021600000036414713,0.00021600000036414713,46751,0.0,0.0
2025-04-07 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00021300000662449747,0.00021499999274965376,49606,0.0,0.0
2025-04-08 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.0002119999990100041,0.0002119999990100041,52833,0.0,0.0
2025-04-09 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00020300000323913991,0.0002099999983329326,63466,0.0,0.0
2025-04-10 00:00:00+00:00,0.0002099999983329326,0.00022699999681208283,0.00019099999917671084,0.00020599999697878957,31012,0.0,0.0
2025-04-11 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00019500000053085387,0.00020599999697878957,38003,0.0,0.0
2025-04-12 00:00:00+00:00,0.00020599999697878957,0.0002519999979995191,0.00020599999697878957,0.00022400000307243317,57369,0.0,0.0
2025-04-13 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00020700000459328294,0.00020799999765586108,57000,0.0,0.0
2025-04-14 00:00:00+00:00,0.00020799999765586108,0.00021499999274965376,0.00020300000323913991,0.0002119999990100041,55719,0.0,0.0
2025-04-15 00:00:00+00:00,0.0002119999990100041,0.00023999999393709004,0.00020900000527035445,0.0002099999983329326,14449,0.0,0.0
2025-04-16 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.0001939999929163605,0.00020599999697878957,51185,0.0,0.0
2025-04-17 00:00:00+00:00,0.00020599999697878957,0.00023600000713486224,0.00020599999697878957,0.00021600000036414713,67866,0.0,0.0
2025-04-18 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00021499999274965376,0.00021600000036414713,69608,0.0,0.0
2025-04-19 00:00:00+00:00,0.00021499999274965376,0.0002739999908953905,0.00021499999274965376,0.00023600000713486224,68470,0.0,0.0
2025-04-20 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00021399999968707561,0.00022600000374950469,66832,0.0,0.0
2025-04-21 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00020199999562464654,0.0002119999990100041,69708,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002119999990100041,0.00025599999935366213,0.00021100000594742596,0.0002469999890308827,78492,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002469999890308827,0.00026500000967644155,0.0002469999890308827,0.0002640000020619482,15603,0.0,0.0
2025-04-24 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.00024399999529123306,0.00025499999173916876,11660,0.0,0.0
2025-04-25 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00023999999393709004,0.00024500000290572643,14502,0.0,0.0
2025-04-26 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024399999529123306,0.00024399999529123306,15928,0.0,0.0
2025-04-27 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.00024399999529123306,0.00024500000290572643,15747,0.0,0.0
2025-04-28 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.00024399999529123306,0.00024500000290572643,16395,0.0,0.0
2025-04-29 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.0002300000051036477,0.00024500000290572643,16792,0.0,0.0
2025-04-30 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024399999529123306,0.00024500000290572643,17020,0.0,0.0
2025-05-01 00:00:00+00:00,0.00024500000290572643,0.00026199998683296144,0.0002410000015515834,0.0002610000083222985,15767,0.0,0.0
2025-05-02 00:00:00+00:00,0.0002610000083222985,0.0002730000123847276,0.00024399999529123306,0.0002519999979995191,17569,0.0,0.0
2025-05-03 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.00025099999038502574,0.0002519999979995191,15464,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00025099999038502574,0.00025099999038502574,15925,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00025099999038502574,0.0002519999979995191,16681,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002519999979995191,0.00026699999580159783,0.00025099999038502574,0.0002530000056140125,16497,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00023099999816622585,0.0002500000118743628,20623,0.0,0.0
2025-05-08 00:00:00+00:00,0.0002500000118743628,0.000295000005280599,0.0002479999966453761,0.0002770000137388706,27102,0.0,0.0
2025-05-09 00:00:00+00:00,0.0002770000137388706,0.0003760000108741224,0.0002770000137388706,0.0003650000144261867,16083,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003650000144261867,0.0003659999929368496,0.00031900001340545714,0.0003349999897181988,14422,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003349999897181988,0.00034100000630132854,0.000307999987853691,0.00033000000985339284,19077,0.0,0.0
2025-05-12 00:00:00+00:00,0.00033000000985339284,0.0003800000122282654,0.0003220000071451068,0.0003349999897181988,27772,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003349999897181988,0.00035799999022856355,0.0003060000017285347,0.0003260000084992498,22942,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003260000084992498,0.0003370000049471855,0.0003260000084992498,0.0003370000049471855,25440,0.0,0.0
2025-05-15 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003370000049471855,0.0003370000049471855,25922,0.0,0.0
2025-05-16 00:00:00+00:00,0.0003370000049471855,0.00034100000630132854,0.0003239999932702631,0.00033000000985339284,26183,0.0,0.0
2025-05-17 00:00:00+00:00,0.00033000000985339284,0.00033599999733269215,0.0003229999856557697,0.00033099998836405575,25515,0.0,0.0
2025-05-18 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.00033099998836405575,0.00033099998836405575,25738,0.0,0.0
2025-05-19 00:00:00+00:00,0.00033099998836405575,0.0003440000000409782,0.0003060000017285347,0.0003260000084992498,24811,0.0,0.0
2025-05-20 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.00032500000088475645,0.0003260000084992498,25644,0.0,0.0
2025-05-21 00:00:00+00:00,0.0003260000084992498,0.0003349999897181988,0.00032500000088475645,0.00032500000088475645,24969,0.0,0.0
2025-05-22 00:00:00+00:00,0.00032500000088475645,0.0003530000103637576,0.00032500000088475645,0.0003420000139158219,25071,0.0,0.0
2025-05-23 00:00:00+00:00,0.0003420000139158219,0.0003549999964889139,0.0003220000071451068,0.0003330000035930425,75436,0.0,0.0
2025-05-24 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.00032500000088475645,0.0003260000084992498,96275,0.0,0.0
2025-05-25 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.00031900001340545714,0.0003279999946244061,89488,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003279999946244061,0.0003760000108741224,0.00031900001340545714,0.0003699999942909926,52428,0.0,0.0
2025-05-27 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00033000000985339284,0.0003429999924264848,94325,0.0,0.0
2025-05-28 00:00:00+00:00,0.0003429999924264848,0.00036100001307204366,0.0003330000035930425,0.00033999999868683517,96186,0.0,0.0
2025-05-29 00:00:00+00:00,0.00033999999868683517,0.0003480000013951212,0.0003389999910723418,0.00034699999378062785,97734,0.0,0.0
2025-05-30 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.000311999989207834,0.00031900001340545714,94879,0.0,0.0
2025-05-31 00:00:00+00:00,0.00031900001340545714,0.0003389999910723418,0.0003100000030826777,0.00032500000088475645,93184,0.0,0.0
2025-06-01 00:00:00+00:00,0.0003253352188039571,0.0003534901770763099,0.0003097720327787101,0.0003287933941464871,96723,0.0,0.0
