TIMESTAMP,TOMB_OPEN_PRICE_USD,TOMB_HIGH_PRICE_USD,TOMB_LOW_PRICE_USD,TOMB_CLOSE_PRICE_USD,TOMB_VOLUME_USD,TOMB_DIVIDENDS_USD,TOMB_STOCK_SPLITS_USD
2022-12-31 00:00:00+00:00,0.0187780000269413,0.019240999594330788,0.018523000180721283,0.018962999805808067,99447,0.0,0.0
2023-01-01 00:00:00+00:00,0.01896199956536293,0.01921200007200241,0.018736999481916428,0.019147999584674835,79222,0.0,0.0
2023-01-02 00:00:00+00:00,0.019147999584674835,0.020752999931573868,0.0190459992736578,0.020377999171614647,67275,0.0,0.0
2023-01-03 00:00:00+00:00,0.020378999412059784,0.021338999271392822,0.020235000178217888,0.02132299914956093,95936,0.0,0.0
2023-01-04 00:00:00+00:00,0.02132299914956093,0.0220320001244545,0.02108200080692768,0.021935999393463135,75780,0.0,0.0
2023-01-05 00:00:00+00:00,0.021934999153017998,0.022427000105381012,0.02174999937415123,0.021763000637292862,101203,0.0,0.0
2023-01-06 00:00:00+00:00,0.021751999855041504,0.021960999816656113,0.02121400088071823,0.021591000258922577,89015,0.0,0.0
2023-01-07 00:00:00+00:00,0.021592000499367714,0.022388000041246414,0.021571999415755272,0.022254999727010727,69266,0.0,0.0
2023-01-08 00:00:00+00:00,0.022255999967455864,0.02307800017297268,0.02199999988079071,0.02307800017297268,51402,0.0,0.0
2023-01-09 00:00:00+00:00,0.02309500053524971,0.024351000785827637,0.022878000512719154,0.022967999801039696,105069,0.0,0.0
2023-01-10 00:00:00+00:00,0.022967999801039696,0.0232900008559227,0.02260500006377697,0.02304000034928322,81490,0.0,0.0
2023-01-11 00:00:00+00:00,0.02304000034928322,0.02311999909579754,0.02175300009548664,0.022711999714374542,141329,0.0,0.0
2023-01-12 00:00:00+00:00,0.023567000404000282,0.024418000131845474,0.022272000089287758,0.024090999737381935,128939,0.0,0.0
2023-01-13 00:00:00+00:00,0.024088000878691673,0.025830000638961792,0.0237869992852211,0.025287000462412834,141346,0.0,0.0
2023-01-14 00:00:00+00:00,0.025299999862909317,0.028723999857902527,0.025275999680161476,0.02844199910759926,248985,0.0,0.0
2023-01-15 00:00:00+00:00,0.02842099964618683,0.02842099964618683,0.023621000349521637,0.025164000689983368,751899,0.0,0.0
2023-01-16 00:00:00+00:00,0.025164000689983368,0.025191999971866608,0.023679999634623528,0.024614999070763588,635035,0.0,0.0
2023-01-17 00:00:00+00:00,0.024614999070763588,0.026645999401807785,0.024584000930190086,0.026117000728845596,362836,0.0,0.0
2023-01-18 00:00:00+00:00,0.02608799934387207,0.026990000158548355,0.022640999406576157,0.022683000192046165,305160,0.0,0.0
2023-01-19 00:00:00+00:00,0.022686999291181564,0.02317499928176403,0.02238900028169155,0.02289400063455105,102584,0.0,0.0
2023-01-20 00:00:00+00:00,0.02290000021457672,0.026179000735282898,0.02227500081062317,0.025930000469088554,176800,0.0,0.0
2023-01-21 00:00:00+00:00,0.025925999507308006,0.02605699934065342,0.024065999314188957,0.024139000102877617,251948,0.0,0.0
2023-01-22 00:00:00+00:00,0.0241480004042387,0.02522299997508526,0.02319999970495701,0.024329999461770058,511641,0.0,0.0
2023-01-23 00:00:00+00:00,0.024309000000357628,0.02581699937582016,0.023862000554800034,0.025415999814867973,192051,0.0,0.0
2023-01-24 00:00:00+00:00,0.025380000472068787,0.026205999776721,0.02236899919807911,0.02241400070488453,397564,0.0,0.0
2023-01-25 00:00:00+00:00,0.022376999258995056,0.024289999157190323,0.021689999848604202,0.02260500006377697,332090,0.0,0.0
2023-01-26 00:00:00+00:00,0.02260500006377697,0.026511000469326973,0.022502999752759933,0.025141999125480652,242546,0.0,0.0
2023-01-27 00:00:00+00:00,0.025126999244093895,0.025127999484539032,0.02321000024676323,0.023763999342918396,219171,0.0,0.0
2023-01-28 00:00:00+00:00,0.02373499982059002,0.02395400032401085,0.020615000277757645,0.020833000540733337,298458,0.0,0.0
2023-01-29 00:00:00+00:00,0.020833000540733337,0.02232999913394451,0.020796999335289,0.021862000226974487,183402,0.0,0.0
2023-01-30 00:00:00+00:00,0.0218260008841753,0.02184000052511692,0.019992999732494354,0.02097499929368496,149905,0.0,0.0
2023-01-31 00:00:00+00:00,0.021000999957323074,0.023581000044941902,0.020502999424934387,0.022957000881433487,105449,0.0,0.0
2023-02-01 00:00:00+00:00,0.022947000339627266,0.024783000349998474,0.02090499922633171,0.024261999875307083,204973,0.0,0.0
2023-02-02 00:00:00+00:00,0.024209000170230865,0.02635600045323372,0.023615000769495964,0.02479100041091442,202413,0.0,0.0
2023-02-03 00:00:00+00:00,0.024793000891804695,0.026114000007510185,0.024188999086618423,0.02519500069320202,261150,0.0,0.0
2023-02-04 00:00:00+00:00,0.025189999490976334,0.025189999490976334,0.024156000465154648,0.024210000410676003,201817,0.0,0.0
2023-02-05 00:00:00+00:00,0.02419999986886978,0.024310000240802765,0.021448999643325806,0.02187800034880638,154479,0.0,0.0
2023-02-06 00:00:00+00:00,0.021877000108361244,0.02198299951851368,0.020291000604629517,0.020304000005126,168447,0.0,0.0
2023-02-07 00:00:00+00:00,0.020270999521017075,0.021683000028133392,0.020230000838637352,0.021683000028133392,102306,0.0,0.0
2023-02-08 00:00:00+00:00,0.021765999495983124,0.022043999284505844,0.019307000562548637,0.019520999863743782,211259,0.0,0.0
2023-02-09 00:00:00+00:00,0.01951799914240837,0.019829999655485153,0.016975000500679016,0.017315000295639038,192970,0.0,0.0
2023-02-10 00:00:00+00:00,0.01732099987566471,0.017911000177264214,0.01698100008070469,0.017374999821186066,98149,0.0,0.0
2023-02-11 00:00:00+00:00,0.017400000244379044,0.01889299973845482,0.016675999388098717,0.018831999972462654,52439,0.0,0.0
2023-02-12 00:00:00+00:00,0.018830999732017517,0.018835000693798065,0.017268000170588493,0.01731099933385849,95189,0.0,0.0
2023-02-13 00:00:00+00:00,0.0173140000551939,0.017697999253869057,0.01614299975335598,0.01768600009381771,56328,0.0,0.0
2023-02-14 00:00:00+00:00,0.017728999257087708,0.019791999831795692,0.01727999933063984,0.019764000549912453,53952,0.0,0.0
2023-02-15 00:00:00+00:00,0.01974399946630001,0.021405000239610672,0.019147999584674835,0.021198000758886337,67044,0.0,0.0
2023-02-16 00:00:00+00:00,0.021176999434828758,0.02221599966287613,0.019814999774098396,0.020022999495267868,91167,0.0,0.0
2023-02-17 00:00:00+00:00,0.020027000457048416,0.021510999649763107,0.019819999113678932,0.020061999559402466,165547,0.0,0.0
2023-02-18 00:00:00+00:00,0.020061999559402466,0.02034199982881546,0.01874599978327751,0.018749000504612923,111969,0.0,0.0
2023-02-19 00:00:00+00:00,0.018743999302387238,0.018842000514268875,0.01744600012898445,0.017573000863194466,122577,0.0,0.0
2023-02-20 00:00:00+00:00,0.01759999990463257,0.018079999834299088,0.017243999987840652,0.017488999292254448,40644,0.0,0.0
2023-02-21 00:00:00+00:00,0.017487000674009323,0.01917400024831295,0.017420999705791473,0.0183119997382164,119893,0.0,0.0
2023-02-22 00:00:00+00:00,0.018293999135494232,0.018341999500989914,0.017382999882102013,0.01809299923479557,87692,0.0,0.0
2023-02-23 00:00:00+00:00,0.01809000037610531,0.018550999462604523,0.017635999247431755,0.017727000638842583,52395,0.0,0.0
2023-02-24 00:00:00+00:00,0.017727000638842583,0.01826700009405613,0.016579000279307365,0.016767000779509544,94740,0.0,0.0
2023-02-25 00:00:00+00:00,0.016770999878644943,0.01695300079882145,0.016321999952197075,0.016766000539064407,59466,0.0,0.0
2023-02-26 00:00:00+00:00,0.016745999455451965,0.01756099984049797,0.01665000058710575,0.01756099984049797,46925,0.0,0.0
2023-02-27 00:00:00+00:00,0.01755099929869175,0.017604999244213104,0.01657399907708168,0.01677200011909008,62674,0.0,0.0
2023-02-28 00:00:00+00:00,0.01677599921822548,0.016867000609636307,0.015061999671161175,0.015087000094354153,119274,0.0,0.0
2023-03-01 00:00:00+00:00,0.01510000042617321,0.016170000657439232,0.014991000294685364,0.016170000657439232,58175,0.0,0.0
2023-03-02 00:00:00+00:00,0.01614999957382679,0.01622300036251545,0.015177000313997269,0.015436000190675259,41249,0.0,0.0
2023-03-03 00:00:00+00:00,0.015436000190675259,0.015491999685764313,0.01408500038087368,0.014418000355362892,101636,0.0,0.0
2023-03-04 00:00:00+00:00,0.014418999664485455,0.014550999738276005,0.013352000154554844,0.013519000262022018,36759,0.0,0.0
2023-03-05 00:00:00+00:00,0.013523999601602554,0.013904999941587448,0.013369999825954437,0.013590999878942966,27167,0.0,0.0
2023-03-06 00:00:00+00:00,0.013605999760329723,0.014316000044345856,0.01344399992376566,0.014108000323176384,38529,0.0,0.0
2023-03-07 00:00:00+00:00,0.014088000170886517,0.01448499970138073,0.01332399994134903,0.013507000170648098,20388,0.0,0.0
2023-03-08 00:00:00+00:00,0.013501999899744987,0.013656999915838242,0.012258999980986118,0.012311999686062336,61498,0.0,0.0
2023-03-09 00:00:00+00:00,0.012296999804675579,0.012761999852955341,0.011417999863624573,0.01153900008648634,28487,0.0,0.0
2023-03-10 00:00:00+00:00,0.01153900008648634,0.011858000420033932,0.010716999880969524,0.011799000203609467,40238,0.0,0.0
2023-03-11 00:00:00+00:00,0.01179799996316433,0.012296999804675579,0.011020000092685223,0.011837000027298927,54205,0.0,0.0
2023-03-12 00:00:00+00:00,0.011814000084996223,0.013950999826192856,0.011680000461637974,0.013891000300645828,51065,0.0,0.0
2023-03-13 00:00:00+00:00,0.01387799996882677,0.01486899983137846,0.01317100040614605,0.014592000283300877,40877,0.0,0.0
2023-03-14 00:00:00+00:00,0.014569999650120735,0.016970999538898468,0.014526000246405602,0.01573299989104271,66465,0.0,0.0
2023-03-15 00:00:00+00:00,0.01571599952876568,0.016022000461816788,0.01334100030362606,0.013705999590456486,36576,0.0,0.0
2023-03-16 00:00:00+00:00,0.01370800007134676,0.014674999751150608,0.013531000353395939,0.014503000304102898,45200,0.0,0.0
2023-03-17 00:00:00+00:00,0.014515000395476818,0.017727000638842583,0.014321000315248966,0.017642000690102577,126202,0.0,0.0
2023-03-18 00:00:00+00:00,0.017657000571489334,0.018393000587821007,0.016668999567627907,0.01679299958050251,126649,0.0,0.0
2023-03-19 00:00:00+00:00,0.016790999099612236,0.0181450005620718,0.016392000019550323,0.01709900051355362,122973,0.0,0.0
2023-03-20 00:00:00+00:00,0.017121000215411186,0.017495999112725258,0.0157299991697073,0.0157299991697073,55972,0.0,0.0
2023-03-21 00:00:00+00:00,0.0157299991697073,0.017000000923871994,0.015196000225841999,0.016450000926852226,75185,0.0,0.0
2023-03-22 00:00:00+00:00,0.01645199954509735,0.016838999465107918,0.015363999642431736,0.015782000496983528,35549,0.0,0.0
2023-03-23 00:00:00+00:00,0.01577799953520298,0.016767999157309532,0.015552000142633915,0.016377000138163567,46396,0.0,0.0
2023-03-24 00:00:00+00:00,0.01636900007724762,0.01638299971818924,0.015079000033438206,0.015433000400662422,45218,0.0,0.0
2023-03-25 00:00:00+00:00,0.015421999618411064,0.015518000349402428,0.014519999735057354,0.014670000411570072,27946,0.0,0.0
2023-03-26 00:00:00+00:00,0.014667999930679798,0.015421000309288502,0.014569999650120735,0.014991000294685364,51152,0.0,0.0
2023-03-27 00:00:00+00:00,0.01498899981379509,0.01502699963748455,0.01355700008571148,0.013774000108242035,40134,0.0,0.0
2023-03-28 00:00:00+00:00,0.013774000108242035,0.014468000270426273,0.013408999890089035,0.014372999779880047,36494,0.0,0.0
2023-03-29 00:00:00+00:00,0.014330999925732613,0.01595900021493435,0.01431300025433302,0.01572299934923649,75342,0.0,0.0
2023-03-30 00:00:00+00:00,0.01569399982690811,0.016169000416994095,0.015134000219404697,0.015440000221133232,22239,0.0,0.0
2023-03-31 00:00:00+00:00,0.015453999862074852,0.016536999493837357,0.015351999551057816,0.016377000138163567,28433,0.0,0.0
2023-04-01 00:00:00+00:00,0.016394000500440598,0.01653899997472763,0.015974000096321106,0.01600000075995922,32642,0.0,0.0
2023-04-02 00:00:00+00:00,0.016238000243902206,0.016380000859498978,0.015533000230789185,0.015704000368714333,36510,0.0,0.0
2023-04-03 00:00:00+00:00,0.015704000368714333,0.015883000567555428,0.015176000073552132,0.015765000134706497,40805,0.0,0.0
2023-04-04 00:00:00+00:00,0.015765000134706497,0.016085000708699226,0.015351000241935253,0.015819000080227852,42588,0.0,0.0
2023-04-05 00:00:00+00:00,0.015821000561118126,0.017097000032663345,0.015730999410152435,0.016124000772833824,36951,0.0,0.0
2023-04-06 00:00:00+00:00,0.016147000715136528,0.016147000715136528,0.015522000379860401,0.01570899970829487,15263,0.0,0.0
2023-04-07 00:00:00+00:00,0.015714000910520554,0.01594799943268299,0.01551700010895729,0.01573299989104271,21519,0.0,0.0
2023-04-08 00:00:00+00:00,0.015734000131487846,0.016076000407338142,0.015448000282049179,0.015487000346183777,16912,0.0,0.0
2023-04-09 00:00:00+00:00,0.01549299992620945,0.015661999583244324,0.015157000161707401,0.015556000173091888,14079,0.0,0.0
2023-04-10 00:00:00+00:00,0.015576000325381756,0.015778999775648117,0.015033000148832798,0.015749000012874603,64811,0.0,0.0
2023-04-11 00:00:00+00:00,0.01575000025331974,0.017162999138236046,0.015660999342799187,0.017055999487638474,95789,0.0,0.0
2023-04-12 00:00:00+00:00,0.017059000208973885,0.0178459994494915,0.01657100021839142,0.017761999741196632,60751,0.0,0.0
2023-04-13 00:00:00+00:00,0.017382999882102013,0.018244000151753426,0.017235999926924706,0.018045999109745026,53914,0.0,0.0
2023-04-14 00:00:00+00:00,0.01805499941110611,0.018814999610185623,0.017868999391794205,0.018259000033140182,35896,0.0,0.0
2023-04-15 00:00:00+00:00,0.01826299913227558,0.018521999940276146,0.017983000725507736,0.018151000142097473,27416,0.0,0.0
2023-04-16 00:00:00+00:00,0.01815599948167801,0.01836800016462803,0.017450999468564987,0.018238000571727753,67072,0.0,0.0
2023-04-17 00:00:00+00:00,0.01822800002992153,0.018737999722361565,0.017813999205827713,0.017867999151349068,29334,0.0,0.0
2023-04-18 00:00:00+00:00,0.017867999151349068,0.01878499984741211,0.017524000257253647,0.018373999744653702,24667,0.0,0.0
2023-04-19 00:00:00+00:00,0.01838099956512451,0.01838099956512451,0.015244999900460243,0.015428000129759312,173328,0.0,0.0
2023-04-20 00:00:00+00:00,0.015413000248372555,0.015620999969542027,0.014774000272154808,0.014961999841034412,50926,0.0,0.0
2023-04-21 00:00:00+00:00,0.01496300008147955,0.01512600015848875,0.013628999702632427,0.01372699998319149,24451,0.0,0.0
2023-04-22 00:00:00+00:00,0.013740000315010548,0.014267000369727612,0.013542000204324722,0.014216000214219093,22774,0.0,0.0
2023-04-23 00:00:00+00:00,0.014216000214219093,0.01423299964517355,0.013717999681830406,0.014031999744474888,19779,0.0,0.0
2023-04-24 00:00:00+00:00,0.014031999744474888,0.01425000000745058,0.013732999563217163,0.013790999539196491,29216,0.0,0.0
2023-04-25 00:00:00+00:00,0.013790000230073929,0.014108999632298946,0.013214999809861183,0.014103000052273273,26107,0.0,0.0
2023-04-26 00:00:00+00:00,0.014107000082731247,0.014643999747931957,0.013105999678373337,0.013621999882161617,35975,0.0,0.0
2023-04-27 00:00:00+00:00,0.013621999882161617,0.014174999669194221,0.013566999696195126,0.013984999619424343,38522,0.0,0.0
2023-04-28 00:00:00+00:00,0.01398400031030178,0.014019000343978405,0.01363999955356121,0.013814999721944332,23950,0.0,0.0
2023-04-29 00:00:00+00:00,0.013814999721944332,0.014196000061929226,0.013779999688267708,0.014038000255823135,20393,0.0,0.0
2023-04-30 00:00:00+00:00,0.014042999595403671,0.014255999587476254,0.013849999755620956,0.013934999704360962,22395,0.0,0.0
2023-05-01 00:00:00+00:00,0.0139340003952384,0.013980000279843807,0.01332200039178133,0.013481000438332558,24802,0.0,0.0
2023-05-02 00:00:00+00:00,0.013481000438332558,0.013710999861359596,0.01337399985641241,0.013596000149846077,38043,0.0,0.0
2023-05-03 00:00:00+00:00,0.01359499990940094,0.014165000058710575,0.013094999827444553,0.01408699993044138,54784,0.0,0.0
2023-05-04 00:00:00+00:00,0.014085999689996243,0.01413000002503395,0.013660999946296215,0.01372199971228838,18417,0.0,0.0
2023-05-05 00:00:00+00:00,0.0137320002540946,0.013937000185251236,0.013470999896526337,0.013717000372707844,20726,0.0,0.0
2023-05-06 00:00:00+00:00,0.013717000372707844,0.013784999959170818,0.012875000014901161,0.01310800015926361,20985,0.0,0.0
2023-05-07 00:00:00+00:00,0.01310800015926361,0.013129999861121178,0.012807999737560749,0.012822000309824944,17139,0.0,0.0
2023-05-08 00:00:00+00:00,0.012822000309824944,0.012822000309824944,0.011363999918103218,0.011510999873280525,21708,0.0,0.0
2023-05-09 00:00:00+00:00,0.011510999873280525,0.011673999950289726,0.01145199965685606,0.011667000129818916,9140,0.0,0.0
2023-05-10 00:00:00+00:00,0.011668000370264053,0.012455999851226807,0.011663000099360943,0.011986999772489071,36849,0.0,0.0
2023-05-11 00:00:00+00:00,0.011986999772489071,0.01199399959295988,0.011347999796271324,0.011660999618470669,48073,0.0,0.0
2023-05-12 00:00:00+00:00,0.01166599988937378,0.012215999886393547,0.011435999535024166,0.012179000303149223,65407,0.0,0.0
2023-05-13 00:00:00+00:00,0.012178000062704086,0.012326999567449093,0.01206899993121624,0.012230000458657742,30254,0.0,0.0
2023-05-14 00:00:00+00:00,0.012229000218212605,0.012550000101327896,0.012089000083506107,0.012430000118911266,37165,0.0,0.0
2023-05-15 00:00:00+00:00,0.012430000118911266,0.013168999925255775,0.012250999920070171,0.012981000356376171,19215,0.0,0.0
2023-05-16 00:00:00+00:00,0.012981999665498734,0.013183999806642532,0.012780999764800072,0.013141999952495098,24356,0.0,0.0
2023-05-17 00:00:00+00:00,0.013140999712049961,0.013523000292479992,0.012896000407636166,0.013070999644696712,49746,0.0,0.0
2023-05-18 00:00:00+00:00,0.01307199988514185,0.01307199988514185,0.012400000356137753,0.012508999556303024,22867,0.0,0.0
2023-05-19 00:00:00+00:00,0.012509999796748161,0.012652000412344933,0.012325000017881393,0.012613000348210335,59628,0.0,0.0
2023-05-20 00:00:00+00:00,0.012616000138223171,0.013069000095129013,0.012501999735832214,0.013012999668717384,37102,0.0,0.0
2023-05-21 00:00:00+00:00,0.013015000149607658,0.013086000457406044,0.012613000348210335,0.012662000022828579,11638,0.0,0.0
2023-05-22 00:00:00+00:00,0.012663000263273716,0.012721999548375607,0.01248599961400032,0.012589000165462494,51406,0.0,0.0
2023-05-23 00:00:00+00:00,0.012587999925017357,0.01278700027614832,0.012382999993860722,0.012416999787092209,64852,0.0,0.0
2023-05-24 00:00:00+00:00,0.012419000267982483,0.012419000267982483,0.011332999914884567,0.011580999940633774,54064,0.0,0.0
2023-05-25 00:00:00+00:00,0.011563999578356743,0.011574000120162964,0.011176000349223614,0.011478000320494175,46071,0.0,0.0
2023-05-26 00:00:00+00:00,0.011478000320494175,0.011586000211536884,0.011385999619960785,0.011473000049591064,37330,0.0,0.0
2023-05-27 00:00:00+00:00,0.011473000049591064,0.011547000147402287,0.011362999677658081,0.011501999571919441,40435,0.0,0.0
2023-05-28 00:00:00+00:00,0.011502999812364578,0.012187999673187733,0.011498999781906605,0.012134999968111515,44462,0.0,0.0
2023-05-29 00:00:00+00:00,0.012133999727666378,0.012175999581813812,0.01169699989259243,0.011719999834895134,44851,0.0,0.0
2023-05-30 00:00:00+00:00,0.011714999563992023,0.011735999956727028,0.011366999708116055,0.011373000219464302,48414,0.0,0.0
2023-05-31 00:00:00+00:00,0.011371999979019165,0.011443999595940113,0.010545999743044376,0.010689999908208847,45826,0.0,0.0
2023-06-01 00:00:00+00:00,0.010692000389099121,0.010785000398755074,0.01054800022393465,0.010559000074863434,41398,0.0,0.0
2023-06-02 00:00:00+00:00,0.01056000031530857,0.010950000025331974,0.010514999739825726,0.010874999687075615,45403,0.0,0.0
2023-06-03 00:00:00+00:00,0.010874999687075615,0.010945999994874,0.01067500002682209,0.010701999999582767,48177,0.0,0.0
2023-06-04 00:00:00+00:00,0.010701999999582767,0.011144000105559826,0.010653999634087086,0.01101600006222725,41973,0.0,0.0
2023-06-05 00:00:00+00:00,0.011014999821782112,0.011071999557316303,0.009479999542236328,0.009680000133812428,97485,0.0,0.0
2023-06-06 00:00:00+00:00,0.00967899989336729,0.010072000324726105,0.0095229996368289,0.010021000169217587,34762,0.0,0.0
2023-06-07 00:00:00+00:00,0.010021000169217587,0.010030999779701233,0.0095210000872612,0.009612999856472015,34104,0.0,0.0
2023-06-08 00:00:00+00:00,0.009616999886929989,0.009847000241279602,0.009492999874055386,0.009808000177145004,35340,0.0,0.0
2023-06-09 00:00:00+00:00,0.00980599969625473,0.009813999757170677,0.009498000144958496,0.009541000239551067,36735,0.0,0.0
2023-06-10 00:00:00+00:00,0.00954199954867363,0.00954199954867363,0.007681999821215868,0.008092000149190426,61669,0.0,0.0
2023-06-11 00:00:00+00:00,0.00808900035917759,0.008333000354468822,0.00798300001770258,0.008155000396072865,33769,0.0,0.0
2023-06-12 00:00:00+00:00,0.008155999705195427,0.008352999575436115,0.007980999536812305,0.008321000263094902,36271,0.0,0.0
2023-06-13 00:00:00+00:00,0.008321000263094902,0.00904100015759468,0.008313000202178955,0.008688000030815601,42086,0.0,0.0
2023-06-14 00:00:00+00:00,0.008688000030815601,0.008848999626934528,0.008402000181376934,0.008500000461935997,35172,0.0,0.0
2023-06-15 00:00:00+00:00,0.008500000461935997,0.008600999601185322,0.008058999665081501,0.00824700016528368,55047,0.0,0.0
2023-06-16 00:00:00+00:00,0.008248000405728817,0.008320000022649765,0.007910000160336494,0.008294000290334225,51136,0.0,0.0
2023-06-17 00:00:00+00:00,0.008294000290334225,0.008561999537050724,0.008262000046670437,0.008489999920129776,26832,0.0,0.0
2023-06-18 00:00:00+00:00,0.00848700013011694,0.008491000160574913,0.00816699955612421,0.008197000250220299,29815,0.0,0.0
2023-06-19 00:00:00+00:00,0.008196000009775162,0.008396999910473824,0.008112000301480293,0.008117999881505966,39904,0.0,0.0
2023-06-20 00:00:00+00:00,0.00812199991196394,0.008484000340104103,0.00785099994391203,0.008471000008285046,44683,0.0,0.0
2023-06-21 00:00:00+00:00,0.008473999798297882,0.009360999800264835,0.008472999557852745,0.009246000088751316,40366,0.0,0.0
2023-06-22 00:00:00+00:00,0.009244999848306179,0.009503999724984169,0.009105999954044819,0.009120999835431576,53269,0.0,0.0
2023-06-23 00:00:00+00:00,0.009120999835431576,0.00975400023162365,0.009078999981284142,0.0096859997138381,37561,0.0,0.0
2023-06-24 00:00:00+00:00,0.009689999744296074,0.010015999898314476,0.009518000297248363,0.009731000289320946,33262,0.0,0.0
2023-06-25 00:00:00+00:00,0.009732999838888645,0.010273000225424767,0.009693999774754047,0.0098860003054142,34595,0.0,0.0
2023-06-26 00:00:00+00:00,0.009886999614536762,0.010134999640285969,0.009642000310122967,0.009662000462412834,41002,0.0,0.0
2023-06-27 00:00:00+00:00,0.009662999771535397,0.00982499960809946,0.009511999785900116,0.00974700041115284,42706,0.0,0.0
2023-06-28 00:00:00+00:00,0.009747999720275402,0.009757000021636486,0.00904299970716238,0.009193000383675098,32448,0.0,0.0
2023-06-29 00:00:00+00:00,0.009193000383675098,0.009451000019907951,0.00903599988669157,0.00929300021380186,32602,0.0,0.0
2023-06-30 00:00:00+00:00,0.009290000423789024,0.009686999954283237,0.008642000146210194,0.008925000205636024,69927,0.0,0.0
2023-07-01 00:00:00+00:00,0.008926000446081161,0.009046999737620354,0.008839000016450882,0.009046999737620354,30630,0.0,0.0
2023-07-02 00:00:00+00:00,0.009049000218510628,0.009120999835431576,0.008883999660611153,0.009095000103116035,37226,0.0,0.0
2023-07-03 00:00:00+00:00,0.009095000103116035,0.00944599974900484,0.009073000401258469,0.009421999566257,33119,0.0,0.0
2023-07-04 00:00:00+00:00,0.009421999566257,0.009465999901294708,0.009089999832212925,0.009134000167250633,22164,0.0,0.0
2023-07-05 00:00:00+00:00,0.009134000167250633,0.00916799996048212,0.0086260000243783,0.008670000359416008,7697,0.0,0.0
2023-07-06 00:00:00+00:00,0.008670000359416008,0.008825999684631824,0.007934999652206898,0.008209999650716782,26185,0.0,0.0
2023-07-07 00:00:00+00:00,0.008209999650716782,0.012066000141203403,0.008040999993681908,0.010898999869823456,59233,0.0,0.0
2023-07-08 00:00:00+00:00,0.010890999808907509,0.012152999639511108,0.010727999731898308,0.01205699983984232,45577,0.0,0.0
2023-07-09 00:00:00+00:00,0.01205000001937151,0.013899000361561775,0.011521000415086746,0.013559999875724316,27554,0.0,0.0
2023-07-10 00:00:00+00:00,0.013565000146627426,0.015053999610245228,0.008964999578893185,0.00989499967545271,46367,0.0,0.0
2023-07-11 00:00:00+00:00,0.009890000335872173,0.015969999134540558,0.008883999660611153,0.014019000343978405,85460,0.0,0.0
2023-07-12 00:00:00+00:00,0.014019000343978405,0.01419300027191639,0.0075969998724758625,0.007701999973505735,22023,0.0,0.0
2023-07-13 00:00:00+00:00,0.007701999973505735,0.008677000179886818,0.007660000119358301,0.008677000179886818,23276,0.0,0.0
2023-07-14 00:00:00+00:00,0.008670000359416008,0.009007000364363194,0.00762399984523654,0.007911000400781631,59713,0.0,0.0
2023-07-15 00:00:00+00:00,0.007911999709904194,0.008187999948859215,0.0077229999005794525,0.00788000039756298,51751,0.0,0.0
2023-07-16 00:00:00+00:00,0.007880999706685543,0.007903999648988247,0.007437999825924635,0.007437999825924635,14534,0.0,0.0
2023-07-17 00:00:00+00:00,0.007430000230669975,0.007728999946266413,0.006972999777644873,0.007182000204920769,42185,0.0,0.0
2023-07-18 00:00:00+00:00,0.0071840002201497555,0.007278999779373407,0.006821000017225742,0.006947999820113182,7360,0.0,0.0
2023-07-19 00:00:00+00:00,0.006947999820113182,0.0071299998089671135,0.006827999837696552,0.006839000154286623,15914,0.0,0.0
2023-07-20 00:00:00+00:00,0.006839000154286623,0.007249999791383743,0.0068259998224675655,0.007089999970048666,40095,0.0,0.0
2023-07-21 00:00:00+00:00,0.007089999970048666,0.03686600178480148,0.0070569999516010284,0.036858998239040375,37753,0.0,0.0
2023-07-22 00:00:00+00:00,0.03686000034213066,0.03694399818778038,0.00686000008136034,0.006901999935507774,5850,0.0,0.0
2023-07-23 00:00:00+00:00,0.006903000175952911,0.014662999659776688,0.0068419999442994595,0.007009999826550484,3469,0.0,0.0
2023-07-24 00:00:00+00:00,0.007009999826550484,0.007034000009298325,0.00660800002515316,0.006711000110954046,5550,0.0,0.0
2023-07-25 00:00:00+00:00,0.006709999870508909,0.006723999977111816,0.006161999888718128,0.006221999879926443,28422,0.0,0.0
2023-07-26 00:00:00+00:00,0.00622300012037158,0.006730000022798777,0.006082999985665083,0.00659500015899539,11148,0.0,0.0
2023-07-27 00:00:00+00:00,0.006593000143766403,0.006779999937862158,0.006566999945789576,0.006643999833613634,14403,0.0,0.0
2023-07-28 00:00:00+00:00,0.006645000074058771,0.006713999900966883,0.006572999991476536,0.006688000168651342,5303,0.0,0.0
2023-07-29 00:00:00+00:00,0.006688000168651342,0.006748000159859657,0.006593999918550253,0.006742999888956547,6957,0.0,0.0
2023-07-30 00:00:00+00:00,0.006742000114172697,0.006752000190317631,0.006438000127673149,0.006550000049173832,5553,0.0,0.0
2023-07-31 00:00:00+00:00,0.006550999823957682,0.006653000134974718,0.006405999884009361,0.006461000069975853,5522,0.0,0.0
2023-08-01 00:00:00+00:00,0.006457999814301729,0.00684100016951561,0.006300000008195639,0.006808000151067972,5151,0.0,0.0
2023-08-02 00:00:00+00:00,0.006806999910622835,0.006895000115036964,0.006512000225484371,0.006552999839186668,4670,0.0,0.0
2023-08-03 00:00:00+00:00,0.006552999839186668,0.006637999787926674,0.006393000017851591,0.006438999902456999,16933,0.0,0.0
