TIMESTAMP,HBB_OPEN_PRICE_USD,HBB_HIGH_PRICE_USD,HBB_LOW_PRICE_USD,HBB_CLOSE_PRICE_USD,HBB_VOLUME_USD,HBB_DIVIDENDS_USD,HBB_STOCK_SPLITS_USD
2025-01-15 00:00:00+00:00,0.0383169986307621,0.0383169986307621,0.03417100012302399,0.03727800026535988,6944,0.0,0.0
2025-01-16 00:00:00+00:00,0.03727800026535988,0.0373230017721653,0.03385100141167641,0.03401799872517586,2394,0.0,0.0
2025-01-17 00:00:00+00:00,0.03401799872517586,0.034717999398708344,0.03315600007772446,0.03350599855184555,1186,0.0,0.0
2025-01-18 00:00:00+00:00,0.03350599855184555,0.034026000648736954,0.03121200017631054,0.03296099975705147,3708,0.0,0.0
2025-01-19 00:00:00+00:00,0.03296099975705147,0.03375399857759476,0.029231999069452286,0.03004400059580803,1956,0.0,0.0
2025-01-20 00:00:00+00:00,0.03004400059580803,0.030316999182105064,0.025786999613046646,0.02580999955534935,3468,0.0,0.0
2025-01-21 00:00:00+00:00,0.02580999955534935,0.027513999491930008,0.02562600001692772,0.02713399939239025,2401,0.0,0.0
2025-01-22 00:00:00+00:00,0.02713399939239025,0.028629999607801437,0.02704400010406971,0.027045000344514847,3084,0.0,0.0
2025-01-23 00:00:00+00:00,0.027045000344514847,0.027045000344514847,0.02303900010883808,0.023298999294638634,2924,0.0,0.0
2025-01-24 00:00:00+00:00,0.023298999294638634,0.0234179999679327,0.02096400037407875,0.022290000692009926,2253,0.0,0.0
2025-01-25 00:00:00+00:00,0.022290000692009926,0.023055000230669975,0.021185999736189842,0.021278999745845795,1702,0.0,0.0
2025-01-26 00:00:00+00:00,0.021278999745845795,0.02153100073337555,0.020298000425100327,0.02054000087082386,1009,0.0,0.0
2025-01-27 00:00:00+00:00,0.02054000087082386,0.02990099973976612,0.020260000601410866,0.027393000200390816,9607,0.0,0.0
2025-01-28 00:00:00+00:00,0.027393000200390816,0.027403000742197037,0.026386000216007233,0.0265050008893013,781,0.0,0.0
2025-01-29 00:00:00+00:00,0.0265050008893013,0.02741600014269352,0.02623400092124939,0.026427999138832092,1049,0.0,0.0
2025-01-30 00:00:00+00:00,0.026427999138832092,0.026909999549388885,0.025834999978542328,0.025843000039458275,634,0.0,0.0
2025-01-31 00:00:00+00:00,0.025843000039458275,0.025843000039458275,0.025203999131917953,0.025358999148011208,362,0.0,0.0
2025-02-01 00:00:00+00:00,0.025358999148011208,0.025825999677181244,0.02468400076031685,0.02471200004220009,527,0.0,0.0
2025-02-02 00:00:00+00:00,0.02471200004220009,0.024807000532746315,0.023621000349521637,0.023941000923514366,2095,0.0,0.0
2025-02-03 00:00:00+00:00,0.023941000923514366,0.025986000895500183,0.02295999974012375,0.025937000289559364,2276,0.0,0.0
2025-02-04 00:00:00+00:00,0.025937000289559364,0.0261439997702837,0.007984000258147717,0.00995699968189001,17452,0.0,0.0
2025-02-05 00:00:00+00:00,0.00995699968189001,0.015393000096082687,0.00995699968189001,0.015128999948501587,3589,0.0,0.0
2025-02-06 00:00:00+00:00,0.015128999948501587,0.018038000911474228,0.015128999948501587,0.01726200059056282,1790,0.0,0.0
2025-02-07 00:00:00+00:00,0.01726200059056282,0.017443999648094177,0.016184000298380852,0.016824999824166298,1955,0.0,0.0
2025-02-08 00:00:00+00:00,0.016824999824166298,0.01812399923801422,0.016824999824166298,0.018123000860214233,433,0.0,0.0
2025-02-09 00:00:00+00:00,0.018123000860214233,0.018549000844359398,0.01688399910926819,0.017016999423503876,1371,0.0,0.0
2025-02-10 00:00:00+00:00,0.017016999423503876,0.017128000035881996,0.016845999285578728,0.016884999349713326,212,0.0,0.0
2025-02-11 00:00:00+00:00,0.016884999349713326,0.016884999349713326,0.015832999721169472,0.015845000743865967,619,0.0,0.0
2025-02-12 00:00:00+00:00,0.015845000743865967,0.01587199978530407,0.014732999727129936,0.015852000564336777,371,0.0,0.0
2025-02-13 00:00:00+00:00,0.015852000564336777,0.015852000564336777,0.01501299999654293,0.01501299999654293,1197,0.0,0.0
2025-02-14 00:00:00+00:00,0.01501299999654293,0.015038999728858471,0.01042299997061491,0.010479000397026539,2746,0.0,0.0
2025-02-15 00:00:00+00:00,0.010479000397026539,0.011110000312328339,0.008824000135064125,0.009726000018417835,3001,0.0,0.0
2025-02-16 00:00:00+00:00,0.009726000018417835,0.010289999656379223,0.009726000018417835,0.010076000355184078,413,0.0,0.0
2025-02-17 00:00:00+00:00,0.010076000355184078,0.01028599962592125,0.009599000215530396,0.009599000215530396,997,0.0,0.0
2025-02-18 00:00:00+00:00,0.009599000215530396,0.009723999537527561,0.009441999718546867,0.009688000194728374,490,0.0,0.0
2025-02-19 00:00:00+00:00,0.009688000194728374,0.010042999871075153,0.009607000276446342,0.009868999943137169,198,0.0,0.0
2025-02-20 00:00:00+00:00,0.009868999943137169,0.010001000016927719,0.006666999775916338,0.007368999999016523,2438,0.0,0.0
2025-02-21 00:00:00+00:00,0.007368999999016523,0.008772999979555607,0.007228999864310026,0.008725999854505062,841,0.0,0.0
2025-02-22 00:00:00+00:00,0.008725999854505062,0.008957000449299812,0.008725999854505062,0.00892999954521656,43,0.0,0.0
2025-02-23 00:00:00+00:00,0.00892999954521656,0.009127999655902386,0.00892999954521656,0.009127999655902386,119,0.0,0.0
2025-02-24 00:00:00+00:00,0.009127999655902386,0.009127999655902386,0.008709999732673168,0.008709999732673168,367,0.0,0.0
2025-02-25 00:00:00+00:00,0.008709999732673168,0.008710999973118305,0.008333999663591385,0.008495000191032887,588,0.0,0.0
2025-02-26 00:00:00+00:00,0.008495000191032887,0.00850099977105856,0.008290000259876251,0.008294999599456787,112,0.0,0.0
2025-02-27 00:00:00+00:00,0.008294999599456787,0.008522000163793564,0.008294999599456787,0.008419999852776527,130,0.0,0.0
2025-02-28 00:00:00+00:00,0.008419999852776527,0.00865199975669384,0.008275000378489494,0.008647000417113304,271,0.0,0.0
2025-03-01 00:00:00+00:00,0.008647000417113304,0.008945000357925892,0.008533000014722347,0.008944000117480755,501,0.0,0.0
2025-03-02 00:00:00+00:00,0.008944000117480755,0.009398999623954296,0.008755000308156013,0.00936300028115511,390,0.0,0.0
2025-03-03 00:00:00+00:00,0.00936300028115511,0.00936300028115511,0.008774000220000744,0.008791999891400337,511,0.0,0.0
2025-03-04 00:00:00+00:00,0.008791999891400337,0.008803999982774258,0.007891999557614326,0.008779999800026417,222,0.0,0.0
2025-03-05 00:00:00+00:00,0.008779999800026417,0.008822999894618988,0.0086260000243783,0.008732999674975872,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.008732999674975872,0.008803999982774258,0.008528999984264374,0.00853000022470951,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00853000022470951,0.008604000322520733,0.008337999694049358,0.008337999694049358,434,0.0,0.0
2025-03-08 00:00:00+00:00,0.008337999694049358,0.008414999581873417,0.008314999751746655,0.008315999992191792,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.008315999992191792,0.008383000269532204,0.00784400012344122,0.00784400012344122,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00784400012344122,0.007902000099420547,0.0075690001249313354,0.007670999970287085,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.007670999970287085,0.007860000245273113,0.007542999926954508,0.007813000120222569,312,0.0,0.0
2025-03-12 00:00:00+00:00,0.007813000120222569,0.007965000346302986,0.0077669997699558735,0.00787500012665987,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00787500012665987,0.007884999737143517,0.0071470001712441444,0.007193000055849552,601,0.0,0.0
2025-03-14 00:00:00+00:00,0.007193000055849552,0.007455999962985516,0.007193000055849552,0.007455000188201666,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.007455000188201666,0.007455000188201666,0.007362999953329563,0.007422999944537878,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.007422999944537878,0.0074269999749958515,0.0072189997881650925,0.0072280000895261765,49,0.0,0.0
2025-03-17 00:00:00+00:00,0.0072280000895261765,0.007327999919652939,0.0072280000895261765,0.007327999919652939,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.007327999919652939,0.007327999919652939,0.007162000052630901,0.007180000189691782,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.007180000189691782,0.007672000210732222,0.007180000189691782,0.00762900011613965,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00762900011613965,0.007685000076889992,0.007530000060796738,0.007532999850809574,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.007532999850809574,0.007590999826788902,0.007505000103265047,0.007590999826788902,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.007590999826788902,0.007637999951839447,0.007590999826788902,0.007637999951839447,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.007637999951839447,0.007701999973505735,0.007637999951839447,0.007664000149816275,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.007664000149816275,0.00787699967622757,0.007664000149816275,0.007786999922245741,102,0.0,0.0
2025-03-25 00:00:00+00:00,0.007786999922245741,0.007931999862194061,0.007770999800413847,0.007930999621748924,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.007930999621748924,0.008019999600946903,0.007600999902933836,0.007965000346302986,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.007965000346302986,0.007965000346302986,0.00792699959129095,0.007945000194013119,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.007945000194013119,0.00797600019723177,0.007794999983161688,0.007873999886214733,250,0.0,0.0
2025-03-29 00:00:00+00:00,0.007873999886214733,0.00787500012665987,0.007759000174701214,0.0077760000713169575,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0077760000713169575,0.007836000062525272,0.00774900009855628,0.00774900009855628,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00774900009855628,0.007853000424802303,0.007747999858111143,0.007757000159472227,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.007757000159472227,0.00791999977082014,0.007751000113785267,0.007814999669790268,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.007814999669790268,0.007929000072181225,0.007644999772310257,0.007644999772310257,184,0.0,0.0
2025-04-03 00:00:00+00:00,0.007644999772310257,0.007675999775528908,0.007592999842017889,0.0076299998909235,29,0.0,0.0
2025-04-04 00:00:00+00:00,0.0076299998909235,0.007813000120222569,0.0075690001249313354,0.0077749998308718204,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0077749998308718204,0.007799000013619661,0.007664999924600124,0.0076790000312030315,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0076790000312030315,0.0076790000312030315,0.007408000063151121,0.007408999837934971,180,0.0,0.0
2025-04-07 00:00:00+00:00,0.007408999837934971,0.007569999899715185,0.007277000229805708,0.007517999969422817,185,0.0,0.0
2025-04-08 00:00:00+00:00,0.007517999969422817,0.007594000082463026,0.007393999956548214,0.0073979999870061874,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0073979999870061874,0.007521999999880791,0.006858999840915203,0.0071680000983178616,578,0.0,0.0
2025-04-10 00:00:00+00:00,0.0071680000983178616,0.0071680000983178616,0.00697400001809001,0.007062000222504139,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.007062000222504139,0.007209999952465296,0.007062000222504139,0.0071840002201497555,46,0.0,0.0
2025-04-12 00:00:00+00:00,0.0071840002201497555,0.0074800001457333565,0.007151999976485968,0.0074800001457333565,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0074800001457333565,0.0076500000432133675,0.0073910001665353775,0.007542999926954508,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.007542999926954508,0.007718999870121479,0.007542999926954508,0.007596000097692013,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.007596000097692013,0.007672000210732222,0.007526000030338764,0.007526000030338764,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.007526000030338764,0.0076779997907578945,0.007495000027120113,0.0076779997907578945,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0076779997907578945,0.0077149998396635056,0.007615999784320593,0.007710000034421682,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.007710000034421682,0.007724999915808439,0.007689000107347965,0.007689000107347965,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.007689000107347965,0.007788000162690878,0.007689000107347965,0.007716000080108643,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.007716000080108643,0.007807999849319458,0.007648000027984381,0.007648000027984381,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.007648000027984381,0.0077749998308718204,0.007627999875694513,0.007652000058442354,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.007652000058442354,0.00788199994713068,0.007650999817997217,0.00788199994713068,91,0.0,0.0
2025-04-23 00:00:00+00:00,0.00788199994713068,0.007915999740362167,0.007834999822080135,0.007914000190794468,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.007914000190794468,0.007915000431239605,0.007801000028848648,0.007903999648988247,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.007903999648988247,0.008201000280678272,0.00788700021803379,0.008182000368833542,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.008182000368833542,0.008317000232636929,0.00812000036239624,0.008314999751746655,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.008314999751746655,0.008369999937713146,0.00825399998575449,0.008369999937713146,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.008369999937713146,0.008369999937713146,0.007540000136941671,0.007563999854028225,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0075610000640153885,0.007561999838799238,0.0074970000423491,0.00750300008803606,27,0.0,0.0
2025-04-30 00:00:00+00:00,0.00750300008803606,0.007517999969422817,0.007408999837934971,0.007517999969422817,103,0.0,0.0
2025-05-01 00:00:00+00:00,0.007517999969422817,0.007706000003963709,0.007379000075161457,0.007660000119358301,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.007660000119358301,0.007660000119358301,0.007278000004589558,0.007278000004589558,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.007278000004589558,0.007296000141650438,0.00724499998614192,0.007292000111192465,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.007292000111192465,0.007329999934881926,0.007224999833852053,0.007224999833852053,17,0.0,0.0
2025-05-05 00:00:00+00:00,0.007224999833852053,0.007300000172108412,0.0072119999676942825,0.007290000095963478,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.007290000095963478,0.007292000111192465,0.006868999917060137,0.006930000148713589,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.006930000148713589,0.006988999899476767,0.006928999908268452,0.006955000106245279,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.006955000106245279,0.00723899994045496,0.006953999865800142,0.00723800016567111,91,0.0,0.0
2025-05-09 00:00:00+00:00,0.00723800016567111,0.007240000180900097,0.006988999899476767,0.007201000116765499,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.007201000116765499,0.007201000116765499,0.0069969999603927135,0.007098999805748463,153,0.0,0.0
2025-05-11 00:00:00+00:00,0.007098999805748463,0.007098999805748463,0.00698600010946393,0.00698699988424778,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00698699988424778,0.007102999836206436,0.006961999926716089,0.006963000167161226,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.006963000167161226,0.007009000051766634,0.006816000211983919,0.00698600010946393,144,0.0,0.0
2025-05-14 00:00:00+00:00,0.00698600010946393,0.006990000139921904,0.006856999825686216,0.006856999825686216,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.006856999825686216,0.006912000011652708,0.006777999922633171,0.006802000105381012,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.006802000105381012,0.006922000087797642,0.006792999804019928,0.006792999804019928,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.006792999804019928,0.0068270000629127026,0.006748999934643507,0.006767000071704388,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.006767000071704388,0.006940999999642372,0.006765000056475401,0.006897000130265951,138,0.0,0.0
2025-05-19 00:00:00+00:00,0.006897000130265951,0.006897000130265951,0.006709999870508909,0.0067900000140070915,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0067900000140070915,0.00686099985614419,0.005797000136226416,0.005830999929457903,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.005830999929457903,0.005934000015258789,0.005812999792397022,0.005925000179558992,99,0.0,0.0
2025-05-22 00:00:00+00:00,0.005925000179558992,0.005938999820500612,0.0049430001527071,0.005011000204831362,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.005011000204831362,0.005059000104665756,0.004933999851346016,0.004972999915480614,201,0.0,0.0
2025-05-24 00:00:00+00:00,0.004972999915480614,0.005014999769628048,0.0049669998697936535,0.005014999769628048,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.005014999769628048,0.0055069997906684875,0.004947000183165073,0.0055069997906684875,362,0.0,0.0
2025-05-26 00:00:00+00:00,0.0055069997906684875,0.005630000028759241,0.005493000149726868,0.005625999998301268,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.005625999998301268,0.005708000157028437,0.005590999964624643,0.005663000047206879,26,0.0,0.0
2025-05-28 00:00:00+00:00,0.005663000047206879,0.005663999821990728,0.005559000186622143,0.00558600015938282,6,0.0,0.0
2025-05-29 00:00:00+00:00,0.00558600015938282,0.005650999955832958,0.005557999946177006,0.0056500001810491085,99,0.0,0.0
2025-05-30 00:00:00+00:00,0.0056500001810491085,0.005791999865323305,0.005576000083237886,0.005772999953478575,539,0.0,0.0
2025-05-31 00:00:00+00:00,0.005772999953478575,0.005946999881416559,0.0057470002211630344,0.005944000091403723,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.005943856667727232,0.005950563121587038,0.005841576494276524,0.005929435137659311,7,0.0,0.0
