TIMESTAMP,DSLA_OPEN_PRICE_USD,DSLA_HIGH_PRICE_USD,DSLA_LOW_PRICE_USD,DSLA_CLOSE_PRICE_USD,DSLA_VOLUME_USD,DSLA_DIVIDENDS_USD,DSLA_STOCK_SPLITS_USD
2023-05-10 00:00:00+00:00,0.0019409999949857593,0.0019470000406727195,0.0017559999832883477,0.0017859999788925052,208644,0.0,0.0
2023-05-11 00:00:00+00:00,0.0017859999788925052,0.0019160000374540687,0.0015800000401213765,0.0016080000204965472,218715,0.0,0.0
2023-05-12 00:00:00+00:00,0.0016070000128820539,0.0018909999635070562,0.0015200000489130616,0.0016220000106841326,265467,0.0,0.0
2023-05-13 00:00:00+00:00,0.0016199999954551458,0.0017399999778717756,0.0015770000172778964,0.0017389999702572823,145703,0.0,0.0
2023-05-14 00:00:00+00:00,0.0017379999626427889,0.0018220000201836228,0.0016720000421628356,0.0018110000528395176,175738,0.0,0.0
2023-05-15 00:00:00+00:00,0.0018100000452250242,0.0018680000212043524,0.0017350000562146306,0.001867000013589859,203315,0.0,0.0
2023-05-16 00:00:00+00:00,0.0018680000212043524,0.002114000031724572,0.0018029999919235706,0.0018520000157877803,159570,0.0,0.0
2023-05-17 00:00:00+00:00,0.0018530000234022737,0.0018899999558925629,0.001838000025600195,0.0018810000037774444,171100,0.0,0.0
2023-05-18 00:00:00+00:00,0.0018810000037774444,0.002113000024110079,0.001867000013589859,0.0020359999034553766,265444,0.0,0.0
2023-05-19 00:00:00+00:00,0.00203699991106987,0.002051000017672777,0.0019680000841617584,0.0019680000841617584,156375,0.0,0.0
2023-05-20 00:00:00+00:00,0.001969000091776252,0.001969000091776252,0.0018720000516623259,0.0019409999949857593,128786,0.0,0.0
2023-05-21 00:00:00+00:00,0.0019420000026002526,0.0019499999471008778,0.0018279999494552612,0.0018279999494552612,148245,0.0,0.0
2023-05-22 00:00:00+00:00,0.0018279999494552612,0.0018649999983608723,0.0016349999932572246,0.0017330000409856439,154839,0.0,0.0
2023-05-23 00:00:00+00:00,0.0016570000443607569,0.0018220000201836228,0.0016570000443607569,0.0016749999485909939,185738,0.0,0.0
2023-05-24 00:00:00+00:00,0.0016749999485909939,0.001740999985486269,0.0016499999910593033,0.0016710000345483422,145327,0.0,0.0
2023-05-25 00:00:00+00:00,0.0016720000421628356,0.002002999885007739,0.001639000023715198,0.0018060000147670507,251986,0.0,0.0
2023-05-26 00:00:00+00:00,0.0018060000147670507,0.0018769999733194709,0.0017450000159442425,0.0017460000235587358,155878,0.0,0.0
2023-05-27 00:00:00+00:00,0.0017460000235587358,0.0017740000039339066,0.0016449999529868364,0.0016479999758303165,144241,0.0,0.0
2023-05-28 00:00:00+00:00,0.0016479999758303165,0.001918999943882227,0.0016479999758303165,0.0018870000494644046,150371,0.0,0.0
2023-05-29 00:00:00+00:00,0.0018870000494644046,0.0020989999175071716,0.0018309999722987413,0.001961000030860305,299618,0.0,0.0
2023-05-30 00:00:00+00:00,0.0019600000232458115,0.002047999994829297,0.0017480000387877226,0.0018899999558925629,254812,0.0,0.0
2023-05-31 00:00:00+00:00,0.0018899999558925629,0.0020630001090466976,0.0017099999822676182,0.0018769999733194709,260559,0.0,0.0
2023-06-01 00:00:00+00:00,0.0018769999733194709,0.0019249999895691872,0.0017659999430179596,0.001918999943882227,181390,0.0,0.0
2023-06-02 00:00:00+00:00,0.0019180000526830554,0.002015999983996153,0.0018370000179857016,0.001896000001579523,170257,0.0,0.0
2023-06-03 00:00:00+00:00,0.001896000001579523,0.001896000001579523,0.001744000008329749,0.001766999950632453,169932,0.0,0.0
2023-06-04 00:00:00+00:00,0.0017659999430179596,0.0019359999569132924,0.0017630000365898013,0.001800999976694584,145594,0.0,0.0
2023-06-05 00:00:00+00:00,0.001800999976694584,0.001838000025600195,0.001541999983601272,0.001711999997496605,205013,0.0,0.0
2023-06-06 00:00:00+00:00,0.001711999997496605,0.001769999973475933,0.001597000053152442,0.001740999985486269,178578,0.0,0.0
2023-06-07 00:00:00+00:00,0.001740999985486269,0.001800999976694584,0.0016840000171214342,0.001690999954007566,129266,0.0,0.0
2023-06-08 00:00:00+00:00,0.001690999954007566,0.001740999985486269,0.0015790000325068831,0.0015910000074654818,147988,0.0,0.0
2023-06-09 00:00:00+00:00,0.0016210000030696392,0.0017180000431835651,0.0014909999445080757,0.0015369999455288053,162504,0.0,0.0
2023-06-10 00:00:00+00:00,0.0015369999455288053,0.0016410000389441848,0.0013749999925494194,0.0014309999532997608,183711,0.0,0.0
2023-06-11 00:00:00+00:00,0.0014309999532997608,0.0015899999998509884,0.001429000054486096,0.001487000030465424,121245,0.0,0.0
2023-06-12 00:00:00+00:00,0.001487000030465424,0.001496999990195036,0.001383999944664538,0.001496999990195036,142451,0.0,0.0
2023-06-13 00:00:00+00:00,0.001496999990195036,0.0015069999499246478,0.0014039999805390835,0.0014540000120177865,157267,0.0,0.0
2023-06-14 00:00:00+00:00,0.0014540000120177865,0.0015559999737888575,0.0014009999576956034,0.0014049999881535769,128081,0.0,0.0
2023-06-15 00:00:00+00:00,0.0014049999881535769,0.0014540000120177865,0.0013719999697059393,0.0014070000033825636,131304,0.0,0.0
2023-06-16 00:00:00+00:00,0.0014070000033825636,0.0014169999631121755,0.0012369999894872308,0.0013490000274032354,133433,0.0,0.0
2023-06-17 00:00:00+00:00,0.0013490000274032354,0.0015140000032261014,0.0012400000123307109,0.0015140000032261014,255578,0.0,0.0
2023-06-18 00:00:00+00:00,0.001572999986819923,0.001572999986819923,0.0014019999653100967,0.0014309999532997608,137594,0.0,0.0
2023-06-19 00:00:00+00:00,0.0014309999532997608,0.0014390000142157078,0.0013899999903514981,0.0013989999424666166,101566,0.0,0.0
2023-06-20 00:00:00+00:00,0.0013989999424666166,0.0014750000555068254,0.0013170000165700912,0.0014149999478831887,125687,0.0,0.0
2023-06-21 00:00:00+00:00,0.0014149999478831887,0.0015670000575482845,0.0013599999947473407,0.0015620000194758177,218687,0.0,0.0
2023-06-22 00:00:00+00:00,0.0015620000194758177,0.0015869999770075083,0.0014220000011846423,0.001474000047892332,180385,0.0,0.0
2023-06-23 00:00:00+00:00,0.001474000047892332,0.0015069999499246478,0.001424000016413629,0.001496999990195036,181430,0.0,0.0
2023-06-24 00:00:00+00:00,0.001496999990195036,0.0015620000194758177,0.0014890000456944108,0.0015069999499246478,225030,0.0,0.0
2023-06-25 00:00:00+00:00,0.0015069999499246478,0.0016759999562054873,0.0014570000348612666,0.0015529999509453773,230607,0.0,0.0
2023-06-26 00:00:00+00:00,0.001551999943330884,0.001630999962799251,0.0015160000184550881,0.0015170000260695815,203938,0.0,0.0
2023-06-27 00:00:00+00:00,0.0015180000336840749,0.001572999986819923,0.0014690000098198652,0.001560000004246831,212624,0.0,0.0
2023-06-28 00:00:00+00:00,0.001560000004246831,0.001560000004246831,0.0013830000534653664,0.0013889999827370048,174391,0.0,0.0
2023-06-29 00:00:00+00:00,0.0013889999827370048,0.0014319999609142542,0.001323999953456223,0.0013409999664872885,140221,0.0,0.0
2023-06-30 00:00:00+00:00,0.001339999958872795,0.0015750000020489097,0.0013340000296011567,0.0015020000282675028,214958,0.0,0.0
2023-07-01 00:00:00+00:00,0.0015020000282675028,0.0015040000434964895,0.0014440000522881746,0.001484000007621944,149179,0.0,0.0
2023-07-02 00:00:00+00:00,0.001484000007621944,0.0015300000086426735,0.0014199999859556556,0.0015150000108405948,164075,0.0,0.0
2023-07-03 00:00:00+00:00,0.0015150000108405948,0.001715000020340085,0.0015030000358819962,0.001711999997496605,293855,0.0,0.0
2023-07-04 00:00:00+00:00,0.0017059999518096447,0.0018810000037774444,0.0015790000325068831,0.0015800000401213765,337533,0.0,0.0
2023-07-05 00:00:00+00:00,0.0015800000401213765,0.001623000018298626,0.0014880000380799174,0.0015300000086426735,272323,0.0,0.0
2023-07-06 00:00:00+00:00,0.0015300000086426735,0.0016189999878406525,0.0014070000033825636,0.0014070000033825636,208152,0.0,0.0
2023-07-07 00:00:00+00:00,0.0014070000033825636,0.0014530000044032931,0.001370999962091446,0.0013729999773204327,170724,0.0,0.0
2023-07-08 00:00:00+00:00,0.0013729999773204327,0.0014299999456852674,0.0013719999697059393,0.0014059999957680702,120829,0.0,0.0
2023-07-09 00:00:00+00:00,0.0014059999957680702,0.0014809999847784638,0.0013439999893307686,0.0013460000045597553,105183,0.0,0.0
2023-07-10 00:00:00+00:00,0.0013460000045597553,0.0014459999511018395,0.0013310000067576766,0.0013379999436438084,124904,0.0,0.0
2023-07-11 00:00:00+00:00,0.0013379999436438084,0.001366000040434301,0.0011709999525919557,0.0012039999710395932,137334,0.0,0.0
2023-07-12 00:00:00+00:00,0.0012039999710395932,0.001366000040434301,0.0012039999710395932,0.001361000002361834,144667,0.0,0.0
2023-07-13 00:00:00+00:00,0.001361000002361834,0.0013630000175908208,0.0012080000014975667,0.001353000057861209,126114,0.0,0.0
2023-07-14 00:00:00+00:00,0.0013539999490603805,0.0014059999957680702,0.0012400000123307109,0.0012779999524354935,121658,0.0,0.0
2023-07-15 00:00:00+00:00,0.0012789999600499868,0.0013849999522790313,0.00120599998626858,0.0012730000307783484,97808,0.0,0.0
2023-07-16 00:00:00+00:00,0.0012730000307783484,0.0013310000067576766,0.001158999977633357,0.0011599999852478504,93924,0.0,0.0
2023-07-17 00:00:00+00:00,0.0011599999852478504,0.0012570000253617764,0.0011470000026747584,0.0012199999764561653,95981,0.0,0.0
2023-07-18 00:00:00+00:00,0.0012199999764561653,0.0012390000047162175,0.0010720000136643648,0.0011139999842271209,231676,0.0,0.0
2023-07-19 00:00:00+00:00,0.0011129999766126275,0.001171999960206449,0.0010789999505504966,0.00113800005055964,349171,0.0,0.0
2023-07-20 00:00:00+00:00,0.00113800005055964,0.0011660000309348106,0.001053999993018806,0.0011620000004768372,353651,0.0,0.0
2023-07-21 00:00:00+00:00,0.0011620000004768372,0.0011780000058934093,0.0010130000300705433,0.0011259999591857195,328463,0.0,0.0
2023-07-22 00:00:00+00:00,0.0011259999591857195,0.001133000012487173,0.0010629999451339245,0.0010789999505504966,275472,0.0,0.0
2023-07-23 00:00:00+00:00,0.0010789999505504966,0.0011080000549554825,0.0010110000148415565,0.0010359999723732471,317555,0.0,0.0
2023-07-24 00:00:00+00:00,0.0010349999647587538,0.0010639999527484179,0.0010019999463111162,0.001003999961540103,303376,0.0,0.0
2023-07-25 00:00:00+00:00,0.001003999961540103,0.0010689999908208847,0.0010029999539256096,0.0010639999527484179,362219,0.0,0.0
2023-07-26 00:00:00+00:00,0.0010639999527484179,0.0010720000136643648,0.001025000005029142,0.0010580000234767795,293163,0.0,0.0
2023-07-27 00:00:00+00:00,0.0010580000234767795,0.00133200001437217,0.0010580000234767795,0.001269000000320375,513569,0.0,0.0
2023-07-28 00:00:00+00:00,0.0012679999927058816,0.0012989999959245324,0.0012209999840706587,0.0012989999959245324,325125,0.0,0.0
2023-07-29 00:00:00+00:00,0.0012989999959245324,0.0013960000360384583,0.001281999982893467,0.001310999970883131,299266,0.0,0.0
2023-07-30 00:00:00+00:00,0.001310999970883131,0.0013119999784976244,0.0011650000233203173,0.001171999960206449,244806,0.0,0.0
2023-07-31 00:00:00+00:00,0.001171999960206449,0.0012570000253617764,0.0010979999788105488,0.0011159999994561076,184577,0.0,0.0
2023-08-01 00:00:00+00:00,0.0011159999994561076,0.0011390000581741333,0.0010999999940395355,0.0011390000581741333,233791,0.0,0.0
2023-08-02 00:00:00+00:00,0.0011390000581741333,0.0011840000515803695,0.0010890000266954303,0.0010900000343099236,270944,0.0,0.0
2023-08-03 00:00:00+00:00,0.0010900000343099236,0.0010989999864250422,0.0010819999733939767,0.0010920000495389104,196288,0.0,0.0
2023-08-04 00:00:00+00:00,0.0010920000495389104,0.0011899999808520079,0.0010580000234767795,0.0011350000277161598,137764,0.0,0.0
2023-08-05 00:00:00+00:00,0.0011350000277161598,0.0011439999798312783,0.0010580000234767795,0.0010629999451339245,129935,0.0,0.0
2023-08-06 00:00:00+00:00,0.0010629999451339245,0.001158999977633357,0.0010580000234767795,0.0010939999483525753,119152,0.0,0.0
2023-08-07 00:00:00+00:00,0.0010949999559670687,0.0010989999864250422,0.0010110000148415565,0.0010110000148415565,205944,0.0,0.0
2023-08-08 00:00:00+00:00,0.0010110000148415565,0.0011739999754354358,0.0009180000051856041,0.0010239999974146485,216610,0.0,0.0
2023-08-09 00:00:00+00:00,0.0010239999974146485,0.0010489999549463391,0.0009749999735504389,0.000999000039882958,256138,0.0,0.0
2023-08-10 00:00:00+00:00,0.000999000039882958,0.0010270000202581286,0.0009730000165291131,0.0010110000148415565,261160,0.0,0.0
2023-08-11 00:00:00+00:00,0.0010110000148415565,0.0010110000148415565,0.0009309999877586961,0.0009879999561235309,253246,0.0,0.0
2023-08-12 00:00:00+00:00,0.0009879999561235309,0.0010029999539256096,0.000901999999769032,0.0009410000056959689,261391,0.0,0.0
2023-08-13 00:00:00+00:00,0.0009410000056959689,0.0009769999887794256,0.0009250000002793968,0.0009759999811649323,114106,0.0,0.0
2023-08-14 00:00:00+00:00,0.0009759999811649323,0.000977999996393919,0.0008750000270083547,0.0009050000226125121,181481,0.0,0.0
2023-08-15 00:00:00+00:00,0.0009050000226125121,0.0010140000376850367,0.0008900000248104334,0.0008919999818317592,235462,0.0,0.0
2023-08-16 00:00:00+00:00,0.0008919999818317592,0.0009629999985918403,0.0008679999737069011,0.0008679999737069011,228029,0.0,0.0
2023-08-17 00:00:00+00:00,0.0008679999737069011,0.0009399999980814755,0.000750000006519258,0.0008399999933317304,198053,0.0,0.0
2023-08-18 00:00:00+00:00,0.0008399999933317304,0.0009219999774359167,0.0008229999803006649,0.0008340000058524311,190551,0.0,0.0
2023-08-19 00:00:00+00:00,0.0008340000058524311,0.0008870000019669533,0.0007989999721758068,0.0008559999987483025,142229,0.0,0.0
2023-08-20 00:00:00+00:00,0.0008570000063627958,0.0009069999796338379,0.0007980000227689743,0.0009069999796338379,174685,0.0,0.0
2023-08-21 00:00:00+00:00,0.0009069999796338379,0.0009379999828524888,0.0007880000048317015,0.0007880000048317015,152364,0.0,0.0
2023-08-22 00:00:00+00:00,0.0007880000048317015,0.0008679999737069011,0.000754999986384064,0.0007789999945089221,134030,0.0,0.0
2023-08-23 00:00:00+00:00,0.0007789999945089221,0.0007999999797903001,0.0007409999961964786,0.0007730000070296228,114030,0.0,0.0
2023-08-24 00:00:00+00:00,0.0007730000070296228,0.0009449999779462814,0.0007379999733529985,0.0008069999748840928,146788,0.0,0.0
2023-08-25 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0006990000256337225,0.0007239999831654131,127483,0.0,0.0
2023-08-26 00:00:00+00:00,0.0007239999831654131,0.0007539999787695706,0.0007140000234358013,0.0007329999934881926,72681,0.0,0.0
2023-08-27 00:00:00+00:00,0.0007329999934881926,0.0007670000195503235,0.0007270000060088933,0.000750000006519258,78514,0.0,0.0
2023-08-28 00:00:00+00:00,0.000750000006519258,0.0007680000271648169,0.0007220000261440873,0.0007399999885819852,98248,0.0,0.0
2023-08-29 00:00:00+00:00,0.0007399999885819852,0.0008970000199042261,0.0007120000082068145,0.000838999985717237,167010,0.0,0.0
2023-08-30 00:00:00+00:00,0.000838999985717237,0.0009510000236332417,0.0007529999711550772,0.0007970000151544809,259826,0.0,0.0
2023-08-31 00:00:00+00:00,0.0007970000151544809,0.0008350000134669244,0.000750000006519258,0.0007510000141337514,178734,0.0,0.0
2023-09-01 00:00:00+00:00,0.0007510000141337514,0.0007779999868944287,0.0006910000229254365,0.0007660000119358301,133093,0.0,0.0
2023-09-02 00:00:00+00:00,0.0007660000119358301,0.0007680000271648169,0.0006419999990612268,0.0006689999718219042,154374,0.0,0.0
2023-09-03 00:00:00+00:00,0.0006689999718219042,0.0007450000266544521,0.0006459999713115394,0.0007159999804571271,126709,0.0,0.0
2023-09-04 00:00:00+00:00,0.0007169999880716205,0.0007229999755509198,0.0006370000191964209,0.0006750000175088644,283116,0.0,0.0
2023-09-05 00:00:00+00:00,0.0006750000175088644,0.0006970000104047358,0.0006639999919570982,0.0006799999973736703,209452,0.0,0.0
2023-09-06 00:00:00+00:00,0.0006799999973736703,0.0006949999951757491,0.0006300000241026282,0.0006319999811239541,270727,0.0,0.0
2023-09-07 00:00:00+00:00,0.0006319999811239541,0.0007040000054985285,0.0006189999985508621,0.0007009999826550484,196140,0.0,0.0
2023-09-08 00:00:00+00:00,0.0007009999826550484,0.0008370000286959112,0.0006619999767281115,0.0007510000141337514,247810,0.0,0.0
2023-09-09 00:00:00+00:00,0.0007510000141337514,0.0007789999945089221,0.0006929999799467623,0.000707999977748841,128915,0.0,0.0
2023-09-10 00:00:00+00:00,0.000707999977748841,0.0007249999907799065,0.0006670000148005784,0.0006849999772384763,103953,0.0,0.0
2023-09-11 00:00:00+00:00,0.0006849999772384763,0.0006859999848529696,0.0006099999882280827,0.0006459999713115394,301683,0.0,0.0
2023-09-12 00:00:00+00:00,0.0006459999713115394,0.000666000007186085,0.0006150000263005495,0.0006309999735094607,172331,0.0,0.0
2023-09-13 00:00:00+00:00,0.0006309999735094607,0.0006910000229254365,0.0005469999741762877,0.0006000000284984708,245053,0.0,0.0
2023-09-14 00:00:00+00:00,0.0006000000284984708,0.0006440000142902136,0.0005949999904260039,0.0005990000208839774,131617,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005990000208839774,0.000686999992467463,0.0005890000029467046,0.0006319999811239541,156059,0.0,0.0
2023-09-16 00:00:00+00:00,0.0006319999811239541,0.0006750000175088644,0.0006079999729990959,0.0006099999882280827,85919,0.0,0.0
2023-09-17 00:00:00+00:00,0.0006099999882280827,0.0006500000017695129,0.0005719999899156392,0.000590000010561198,73180,0.0,0.0
2023-09-18 00:00:00+00:00,0.000590000010561198,0.0007309999782592058,0.0005629999795928597,0.0006440000142902136,106181,0.0,0.0
2023-09-19 00:00:00+00:00,0.0006440000142902136,0.0008849999867379665,0.0006409999914467335,0.0008019999950192869,169685,0.0,0.0
2023-09-20 00:00:00+00:00,0.0008019999950192869,0.0008019999950192869,0.0006719999946653843,0.0007099999929778278,120521,0.0,0.0
2023-09-21 00:00:00+00:00,0.0007099999929778278,0.000742000003810972,0.0006249999860301614,0.000645000021904707,115497,0.0,0.0
2023-09-22 00:00:00+00:00,0.000645000021904707,0.0007989999721758068,0.0006150000263005495,0.0007989999721758068,133777,0.0,0.0
2023-09-23 00:00:00+00:00,0.0007989999721758068,0.0009040000149980187,0.0006799999973736703,0.00076299998909235,140549,0.0,0.0
2023-09-24 00:00:00+00:00,0.00076299998909235,0.0007980000227689743,0.0007360000163316727,0.0007360000163316727,91593,0.0,0.0
2023-09-25 00:00:00+00:00,0.0007360000163316727,0.0007769999792799354,0.00072900002123788,0.0007469999836757779,87677,0.0,0.0
2023-09-26 00:00:00+00:00,0.0007469999836757779,0.0007740000146441162,0.000653000024612993,0.0006980000180192292,181490,0.0,0.0
2023-09-27 00:00:00+00:00,0.0006980000180192292,0.0007089999853633344,0.0006189999985508621,0.0006600000197067857,140879,0.0,0.0
2023-09-28 00:00:00+00:00,0.0006600000197067857,0.0007179999956861138,0.0006600000197067857,0.0007089999853633344,89305,0.0,0.0
2023-09-29 00:00:00+00:00,0.0007089999853633344,0.00072900002123788,0.0006520000169984996,0.000691999972332269,91703,0.0,0.0
2023-09-30 00:00:00+00:00,0.000691999972332269,0.000742000003810972,0.0006760000251233578,0.00072900002123788,114604,0.0,0.0
2023-10-01 00:00:00+00:00,0.00072900002123788,0.00076299998909235,0.0006649999995715916,0.0007270000060088933,112462,0.0,0.0
