TIMESTAMP,OPIUM_OPEN_PRICE_USD,OPIUM_HIGH_PRICE_USD,OPIUM_LOW_PRICE_USD,OPIUM_CLOSE_PRICE_USD,OPIUM_VOLUME_USD,OPIUM_DIVIDENDS_USD,OPIUM_STOCK_SPLITS_USD
2022-10-10 00:00:00+00:00,0.16027000546455383,0.16153599321842194,0.158160001039505,0.15993599593639374,56515,0.0,0.0
2022-10-11 00:00:00+00:00,0.1598760038614273,0.16000400483608246,0.1404390037059784,0.14098599553108215,59019,0.0,0.0
2022-10-12 00:00:00+00:00,0.14100100100040436,0.14349199831485748,0.1376660019159317,0.14323699474334717,25668,0.0,0.0
2022-10-13 00:00:00+00:00,0.1432349979877472,0.16670699417591095,0.1431879997253418,0.1606930047273636,73966,0.0,0.0
2022-10-14 00:00:00+00:00,0.16067999601364136,0.16484199464321136,0.15901699662208557,0.159511998295784,28558,0.0,0.0
2022-10-15 00:00:00+00:00,0.1594959944486618,0.16921299695968628,0.15945400297641754,0.16474699974060059,17943,0.0,0.0
2022-10-16 00:00:00+00:00,0.1647530049085617,0.16666600108146667,0.16091500222682953,0.1613750010728836,16659,0.0,0.0
2022-10-17 00:00:00+00:00,0.1618189960718155,0.16610600054264069,0.15829899907112122,0.16512000560760498,42180,0.0,0.0
2022-10-18 00:00:00+00:00,0.16511499881744385,0.16623100638389587,0.16086800396442413,0.16258299350738525,48560,0.0,0.0
2022-10-19 00:00:00+00:00,0.1624400019645691,0.1639080047607422,0.1615149974822998,0.16361500322818756,46514,0.0,0.0
2022-10-20 00:00:00+00:00,0.16360199451446533,0.16360199451446533,0.1572819948196411,0.15813399851322174,54913,0.0,0.0
2022-10-21 00:00:00+00:00,0.15815700590610504,0.15840399265289307,0.1534550040960312,0.15385499596595764,39256,0.0,0.0
2022-10-22 00:00:00+00:00,0.15349100530147552,0.15525299310684204,0.15294499695301056,0.15461599826812744,51301,0.0,0.0
2022-10-23 00:00:00+00:00,0.15435299277305603,0.15993399918079376,0.15138299763202667,0.1589840054512024,54196,0.0,0.0
2022-10-24 00:00:00+00:00,0.15897999703884125,0.16351300477981567,0.15704099833965302,0.1630299985408783,34474,0.0,0.0
2022-10-25 00:00:00+00:00,0.16301999986171722,0.1753939986228943,0.15521100163459778,0.16199399530887604,49380,0.0,0.0
2022-10-26 00:00:00+00:00,0.16181999444961548,0.17606699466705322,0.16170500218868256,0.17288899421691895,34816,0.0,0.0
2022-10-27 00:00:00+00:00,0.17288899421691895,0.18788300454616547,0.1702989935874939,0.1747010052204132,53532,0.0,0.0
2022-10-28 00:00:00+00:00,0.1747010052204132,0.18177500367164612,0.16647200286388397,0.17001500725746155,36666,0.0,0.0
2022-10-29 00:00:00+00:00,0.17001500725746155,0.17926500737667084,0.16942700743675232,0.17520000040531158,30480,0.0,0.0
2022-10-30 00:00:00+00:00,0.17520000040531158,0.17729400098323822,0.17236800491809845,0.17385299503803253,32495,0.0,0.0
2022-10-31 00:00:00+00:00,0.1740490049123764,0.17754599452018738,0.1585959941148758,0.16090600192546844,45985,0.0,0.0
2022-11-01 00:00:00+00:00,0.16090600192546844,0.16767999529838562,0.16033700108528137,0.16243800520896912,28997,0.0,0.0
2022-11-02 00:00:00+00:00,0.16243599355220795,0.1684260070323944,0.15441100299358368,0.15586599707603455,40916,0.0,0.0
2022-11-03 00:00:00+00:00,0.15586599707603455,0.16480299830436707,0.1555750072002411,0.16215799748897552,30622,0.0,0.0
2022-11-04 00:00:00+00:00,0.1621589958667755,0.17835000157356262,0.16206100583076477,0.17556700110435486,41925,0.0,0.0
2022-11-05 00:00:00+00:00,0.1754170060157776,0.1774439960718155,0.17334799468517303,0.17364700138568878,21773,0.0,0.0
2022-11-06 00:00:00+00:00,0.17364700138568878,0.17454999685287476,0.16499699652194977,0.16499699652194977,20757,0.0,0.0
2022-11-07 00:00:00+00:00,0.16500599682331085,0.1709980070590973,0.1634179949760437,0.1670359969139099,31337,0.0,0.0
2022-11-08 00:00:00+00:00,0.1670359969139099,0.16792500019073486,0.13562999665737152,0.1407880038022995,25696,0.0,0.0
2022-11-09 00:00:00+00:00,0.14087200164794922,0.14222900569438934,0.11837500333786011,0.1212960034608841,30205,0.0,0.0
2022-11-10 00:00:00+00:00,0.12101200222969055,0.14603500068187714,0.12023799866437912,0.1411059945821762,21263,0.0,0.0
2022-11-11 00:00:00+00:00,0.14096899330615997,0.14180099964141846,0.13224400579929352,0.13663700222969055,26449,0.0,0.0
2022-11-12 00:00:00+00:00,0.13663099706172943,0.13686800003051758,0.13004599511623383,0.1305920034646988,21997,0.0,0.0
2022-11-13 00:00:00+00:00,0.1306850016117096,0.1325950026512146,0.12440299987792969,0.12587599456310272,27670,0.0,0.0
2022-11-14 00:00:00+00:00,0.12590500712394714,0.13272500038146973,0.12149599939584732,0.1258389949798584,48420,0.0,0.0
2022-11-15 00:00:00+00:00,0.12585200369358063,0.12954500317573547,0.12137000262737274,0.12221000343561172,51851,0.0,0.0
2022-11-16 00:00:00+00:00,0.12224599719047546,0.12567399442195892,0.11820799857378006,0.1200219988822937,49555,0.0,0.0
2022-11-17 00:00:00+00:00,0.11994600296020508,0.12111800163984299,0.11704500019550323,0.11864999681711197,35435,0.0,0.0
2022-11-18 00:00:00+00:00,0.11867400258779526,0.12152399867773056,0.1165430024266243,0.11719900369644165,55051,0.0,0.0
2022-11-19 00:00:00+00:00,0.11711300164461136,0.11881600320339203,0.11585400253534317,0.117917001247406,43764,0.0,0.0
2022-11-20 00:00:00+00:00,0.11790800094604492,0.11849399656057358,0.11173799633979797,0.11233600229024887,56009,0.0,0.0
2022-11-21 00:00:00+00:00,0.11228399723768234,0.11238999664783478,0.0902860015630722,0.09636600315570831,103502,0.0,0.0
2022-11-22 00:00:00+00:00,0.09637600183486938,0.09694799780845642,0.09136400371789932,0.09568099677562714,50492,0.0,0.0
2022-11-23 00:00:00+00:00,0.09566699713468552,0.10194899886846542,0.09504400193691254,0.10173899680376053,28890,0.0,0.0
2022-11-24 00:00:00+00:00,0.10174600034952164,0.1038300022482872,0.10136900097131729,0.10328499972820282,27222,0.0,0.0
2022-11-25 00:00:00+00:00,0.10328499972820282,0.10506399720907211,0.09934400022029877,0.10273300111293793,29390,0.0,0.0
2022-11-26 00:00:00+00:00,0.10272400081157684,0.10526499897241592,0.10260099917650223,0.10391700267791748,23911,0.0,0.0
2022-11-27 00:00:00+00:00,0.10385499894618988,0.10617200285196304,0.10376600176095963,0.1038609966635704,21738,0.0,0.0
2022-11-28 00:00:00+00:00,0.1038609966635704,0.10432899743318558,0.09577599912881851,0.0958160012960434,29963,0.0,0.0
2022-11-29 00:00:00+00:00,0.09578099846839905,0.10037299990653992,0.09521699696779251,0.09931699931621552,21747,0.0,0.0
2022-11-30 00:00:00+00:00,0.09944800287485123,0.108194999396801,0.09919799864292145,0.10741200298070908,18516,0.0,0.0
2022-12-01 00:00:00+00:00,0.10741300135850906,0.10752800107002258,0.1019899994134903,0.10285700112581253,19503,0.0,0.0
2022-12-02 00:00:00+00:00,0.10294099897146225,0.10441900044679642,0.10196699947118759,0.10262899845838547,15882,0.0,0.0
2022-12-03 00:00:00+00:00,0.1026500016450882,0.10490400344133377,0.10172499716281891,0.10378699749708176,18937,0.0,0.0
2022-12-04 00:00:00+00:00,0.10373599827289581,0.10715299844741821,0.10301399976015091,0.10561200231313705,35836,0.0,0.0
2022-12-05 00:00:00+00:00,0.1055459976196289,0.10740099847316742,0.10241100192070007,0.10282699763774872,19511,0.0,0.0
2022-12-06 00:00:00+00:00,0.10270000249147415,0.10371600091457367,0.10197599977254868,0.1030689999461174,23799,0.0,0.0
2022-12-07 00:00:00+00:00,0.10298900306224823,0.10649000108242035,0.10027699917554855,0.10629399865865707,26826,0.0,0.0
2022-12-08 00:00:00+00:00,0.10629399865865707,0.10671500116586685,0.1022149994969368,0.10586699843406677,26451,0.0,0.0
2022-12-09 00:00:00+00:00,0.10586699843406677,0.10678700357675552,0.1022849977016449,0.10570099949836731,8970,0.0,0.0
2022-12-10 00:00:00+00:00,0.10570099949836731,0.10578099638223648,0.10404500365257263,0.10444299876689911,6373,0.0,0.0
2022-12-11 00:00:00+00:00,0.1044510006904602,0.10595300048589706,0.10095000267028809,0.10146600008010864,9815,0.0,0.0
2022-12-12 00:00:00+00:00,0.10145699977874756,0.10767000168561935,0.1002189964056015,0.10468299686908722,17890,0.0,0.0
2022-12-13 00:00:00+00:00,0.10469300299882889,0.10822500288486481,0.09946300089359283,0.10645999759435654,15947,0.0,0.0
2022-12-14 00:00:00+00:00,0.10649300366640091,0.10692699998617172,0.10213600099086761,0.10298600047826767,24125,0.0,0.0
2022-12-15 00:00:00+00:00,0.10291100293397903,0.10318800061941147,0.09989999979734421,0.10215599834918976,24060,0.0,0.0
2022-12-16 00:00:00+00:00,0.10216200351715088,0.10323700308799744,0.09537199884653091,0.09637200087308884,23527,0.0,0.0
2022-12-17 00:00:00+00:00,0.09635599702596664,0.09904900193214417,0.09369000047445297,0.09884899854660034,27209,0.0,0.0
2022-12-18 00:00:00+00:00,0.09887100011110306,0.09894700348377228,0.0929189994931221,0.09373000264167786,25824,0.0,0.0
2022-12-19 00:00:00+00:00,0.09373000264167786,0.09960100054740906,0.09133300185203552,0.09238400310277939,26624,0.0,0.0
2022-12-20 00:00:00+00:00,0.09238400310277939,0.09708300232887268,0.09216099977493286,0.09591999650001526,14797,0.0,0.0
2022-12-21 00:00:00+00:00,0.0959170013666153,0.09776899963617325,0.09561900049448013,0.09718400239944458,14002,0.0,0.0
2022-12-22 00:00:00+00:00,0.09722200036048889,0.09729799628257751,0.0950310006737709,0.096949003636837,15200,0.0,0.0
2022-12-23 00:00:00+00:00,0.09688600152730942,0.09753099828958511,0.09620500355958939,0.09653300046920776,13939,0.0,0.0
2022-12-24 00:00:00+00:00,0.0969420000910759,0.09932900220155716,0.09622900187969208,0.09855099767446518,15487,0.0,0.0
2022-12-25 00:00:00+00:00,0.09854999929666519,0.09939099848270416,0.09686599671840668,0.0974230021238327,13078,0.0,0.0
2022-12-26 00:00:00+00:00,0.09744200110435486,0.09916400164365768,0.09713300317525864,0.09824900329113007,10153,0.0,0.0
2022-12-27 00:00:00+00:00,0.09823299944400787,0.09864199906587601,0.09309999644756317,0.0961339995265007,20642,0.0,0.0
2022-12-28 00:00:00+00:00,0.09612199664115906,0.09728900343179703,0.09435400366783142,0.09531199932098389,17121,0.0,0.0
2022-12-29 00:00:00+00:00,0.0953880026936531,0.09752599895000458,0.09474200010299683,0.09721100330352783,17568,0.0,0.0
2022-12-30 00:00:00+00:00,0.09723900258541107,0.09811799973249435,0.0913269966840744,0.09158799797296524,18375,0.0,0.0
2022-12-31 00:00:00+00:00,0.09165500104427338,0.0971980020403862,0.09148299694061279,0.09600300341844559,17869,0.0,0.0
2023-01-01 00:00:00+00:00,0.09606300294399261,0.09846299886703491,0.09500999748706818,0.09536900371313095,21274,0.0,0.0
2023-01-02 00:00:00+00:00,0.09536799788475037,0.10111899673938751,0.09519399702548981,0.09893999993801117,21902,0.0,0.0
2023-01-03 00:00:00+00:00,0.0988989993929863,0.09932100027799606,0.09542199969291687,0.09752000123262405,14675,0.0,0.0
2023-01-04 00:00:00+00:00,0.09752099961042404,0.10161399841308594,0.09728500247001648,0.10161399841308594,20636,0.0,0.0
2023-01-05 00:00:00+00:00,0.1015620008111,0.1016559973359108,0.1002269983291626,0.10078199952840805,15689,0.0,0.0
2023-01-06 00:00:00+00:00,0.10075700283050537,0.10082799941301346,0.09517599642276764,0.09598200023174286,15124,0.0,0.0
2023-01-07 00:00:00+00:00,0.09603899717330933,0.1011660024523735,0.09556099772453308,0.10100100189447403,13928,0.0,0.0
2023-01-08 00:00:00+00:00,0.10106299817562103,0.10233300179243088,0.09978699684143066,0.10233300179243088,12928,0.0,0.0
2023-01-09 00:00:00+00:00,0.10190699994564056,0.10642100125551224,0.1002810001373291,0.10426600277423859,12212,0.0,0.0
2023-01-10 00:00:00+00:00,0.104373998939991,0.10593900084495544,0.10277999937534332,0.10379400104284286,13631,0.0,0.0
2023-01-11 00:00:00+00:00,0.10379400104284286,0.104933001101017,0.10273300111293793,0.10466399788856506,12758,0.0,0.0
2023-01-12 00:00:00+00:00,0.10561399906873703,0.11869499832391739,0.0999160036444664,0.11020799726247787,13143,0.0,0.0
2023-01-13 00:00:00+00:00,0.11023399978876114,0.1179250031709671,0.09944500029087067,0.11472100019454956,17085,0.0,0.0
2023-01-14 00:00:00+00:00,0.11472500115633011,0.12383399903774261,0.11381100118160248,0.11704099923372269,16198,0.0,0.0
2023-01-15 00:00:00+00:00,0.11706899851560593,0.11748100072145462,0.11437200009822845,0.11676400154829025,13056,0.0,0.0
2023-01-16 00:00:00+00:00,0.11682800203561783,0.11959800124168396,0.1150209978222847,0.1185929998755455,12177,0.0,0.0
2023-01-17 00:00:00+00:00,0.1185929998755455,0.12150000035762787,0.11670500040054321,0.11911799758672714,12477,0.0,0.0
2023-01-18 00:00:00+00:00,0.11897599697113037,0.12129099667072296,0.11381399631500244,0.11548600345849991,13043,0.0,0.0
2023-01-19 00:00:00+00:00,0.11559700220823288,0.11882500350475311,0.11484099924564362,0.1182200014591217,16437,0.0,0.0
2023-01-20 00:00:00+00:00,0.1182439997792244,0.12386099994182587,0.11754299700260162,0.12370599806308746,16866,0.0,0.0
2023-01-21 00:00:00+00:00,0.12364199757575989,0.1289680004119873,0.11034999787807465,0.11895699799060822,26147,0.0,0.0
2023-01-22 00:00:00+00:00,0.1190439984202385,0.12483199685811996,0.11791300028562546,0.12236099690198898,16559,0.0,0.0
2023-01-23 00:00:00+00:00,0.12229499965906143,0.12487699836492538,0.11522199958562851,0.11853700131177902,20731,0.0,0.0
2023-01-24 00:00:00+00:00,0.11847899854183197,0.1205739974975586,0.11354199796915054,0.11412200331687927,16845,0.0,0.0
2023-01-25 00:00:00+00:00,0.11412599682807922,0.12177799642086029,0.11353799700737,0.12005899846553802,15819,0.0,0.0
2023-01-26 00:00:00+00:00,0.12013199925422668,0.12314999848604202,0.11618199944496155,0.12002799659967422,20372,0.0,0.0
2023-01-27 00:00:00+00:00,0.11996600031852722,0.12245000153779984,0.11693499982357025,0.12091299891471863,22149,0.0,0.0
2023-01-28 00:00:00+00:00,0.12088000029325485,0.1214819997549057,0.11730799823999405,0.11819600313901901,21985,0.0,0.0
2023-01-29 00:00:00+00:00,0.11800999939441681,0.12244799733161926,0.1179099977016449,0.12046100199222565,21994,0.0,0.0
2023-01-30 00:00:00+00:00,0.12029500305652618,0.12090899795293808,0.11509499698877335,0.11513300240039825,21973,0.0,0.0
2023-01-31 00:00:00+00:00,0.1152459979057312,0.12689800560474396,0.11519499868154526,0.12124300003051758,25630,0.0,0.0
2023-02-01 00:00:00+00:00,0.12117400020360947,0.12272699922323227,0.11578399688005447,0.1225610002875328,22881,0.0,0.0
2023-02-02 00:00:00+00:00,0.12258599698543549,0.12477099895477295,0.11961600184440613,0.12106200307607651,22721,0.0,0.0
2023-02-03 00:00:00+00:00,0.12105199694633484,0.1325169950723648,0.11971600353717804,0.12852400541305542,24863,0.0,0.0
2023-02-04 00:00:00+00:00,0.12853200733661652,0.13185499608516693,0.12710799276828766,0.13043899834156036,22233,0.0,0.0
2023-02-05 00:00:00+00:00,0.13056999444961548,0.13242900371551514,0.12418299913406372,0.12428300082683563,16970,0.0,0.0
2023-02-06 00:00:00+00:00,0.1242929995059967,0.12575699388980865,0.12185599654912949,0.1225380003452301,20321,0.0,0.0
2023-02-07 00:00:00+00:00,0.12245400249958038,0.13487400114536285,0.12226899713277817,0.12999600172042847,33339,0.0,0.0
2023-02-08 00:00:00+00:00,0.13005299866199493,0.1319590061903,0.12287499755620956,0.1303589940071106,27243,0.0,0.0
2023-02-09 00:00:00+00:00,0.13046500086784363,0.1308159977197647,0.11910200119018555,0.1217309981584549,22240,0.0,0.0
2023-02-10 00:00:00+00:00,0.1217230036854744,0.12328600138425827,0.1192530021071434,0.12115199863910675,23196,0.0,0.0
2023-02-11 00:00:00+00:00,0.12114299833774567,0.12250600010156631,0.1173039972782135,0.11856699734926224,23882,0.0,0.0
2023-02-12 00:00:00+00:00,0.11856299638748169,0.12004099786281586,0.113086998462677,0.11444699764251709,29835,0.0,0.0
2023-02-13 00:00:00+00:00,0.11452300101518631,0.11525899916887283,0.10822200030088425,0.11509399861097336,24113,0.0,0.0
2023-02-14 00:00:00+00:00,0.11515100300312042,0.12438499927520752,0.1141899973154068,0.11769700050354004,26113,0.0,0.0
2023-02-15 00:00:00+00:00,0.11766599863767624,0.12473399937152863,0.11442799866199493,0.1245800033211708,26447,0.0,0.0
2023-02-16 00:00:00+00:00,0.12463700026273727,0.12807300686836243,0.11871899664402008,0.11893100291490555,26144,0.0,0.0
2023-02-17 00:00:00+00:00,0.11913900077342987,0.13006900250911713,0.11850199848413467,0.12912200391292572,27283,0.0,0.0
2023-02-18 00:00:00+00:00,0.12917500734329224,0.13053999841213226,0.12842799723148346,0.12930700182914734,25194,0.0,0.0
2023-02-19 00:00:00+00:00,0.1293649971485138,0.1313440054655075,0.1261959969997406,0.1265619993209839,25287,0.0,0.0
2023-02-20 00:00:00+00:00,0.12696300446987152,0.13774800300598145,0.12561699748039246,0.12984199821949005,28620,0.0,0.0
2023-02-21 00:00:00+00:00,0.12983399629592896,0.1325410008430481,0.12695500254631042,0.12869499623775482,27510,0.0,0.0
2023-02-22 00:00:00+00:00,0.12862199544906616,0.12926700711250305,0.12534600496292114,0.12878799438476562,26559,0.0,0.0
2023-02-23 00:00:00+00:00,0.12885500490665436,0.13177600502967834,0.12747199833393097,0.12907199561595917,26181,0.0,0.0
2023-02-24 00:00:00+00:00,0.1294810026884079,0.13221700489521027,0.1255970001220703,0.12710000574588776,29509,0.0,0.0
2023-02-25 00:00:00+00:00,0.12710200250148773,0.12716199457645416,0.1209070011973381,0.12352000176906586,26197,0.0,0.0
2023-02-26 00:00:00+00:00,0.12351199984550476,0.1287579983472824,0.12036100029945374,0.12509700655937195,36886,0.0,0.0
2023-02-27 00:00:00+00:00,0.12504300475120544,0.12741200625896454,0.12333899736404419,0.12495400011539459,26210,0.0,0.0
2023-02-28 00:00:00+00:00,0.12502799928188324,0.12502799928188324,0.11745700240135193,0.11785999685525894,27574,0.0,0.0
2023-03-01 00:00:00+00:00,0.11786500364542007,0.12978500127792358,0.1174200028181076,0.12955699861049652,28833,0.0,0.0
2023-03-02 00:00:00+00:00,0.12953999638557434,0.13050800561904907,0.12455599755048752,0.1267009973526001,24639,0.0,0.0
2023-03-03 00:00:00+00:00,0.12666399776935577,0.12669600546360016,0.11383900046348572,0.11525700241327286,21423,0.0,0.0
2023-03-04 00:00:00+00:00,0.11530300229787827,0.11869599670171738,0.11223900318145752,0.1184839978814125,20196,0.0,0.0
2023-03-05 00:00:00+00:00,0.11846999824047089,0.12003900110721588,0.1125589981675148,0.11273500323295593,18868,0.0,0.0
2023-03-06 00:00:00+00:00,0.11273299902677536,0.11569800227880478,0.110896997153759,0.11487700045108795,18571,0.0,0.0
2023-03-07 00:00:00+00:00,0.1149199977517128,0.11753299832344055,0.11378499865531921,0.11656799912452698,24311,0.0,0.0
2023-03-08 00:00:00+00:00,0.11651699990034103,0.11651699990034103,0.1056319996714592,0.10631100088357925,23632,0.0,0.0
2023-03-09 00:00:00+00:00,0.10631100088357925,0.1141199991106987,0.10266099870204926,0.10437999665737152,26247,0.0,0.0
2023-03-10 00:00:00+00:00,0.10442999750375748,0.10859300196170807,0.10004600137472153,0.10833799839019775,34271,0.0,0.0
2023-03-11 00:00:00+00:00,0.10833799839019775,0.10952600091695786,0.09555599838495255,0.109375,25334,0.0,0.0
2023-03-12 00:00:00+00:00,0.10931900143623352,0.10957299917936325,0.10085999965667725,0.10720399767160416,28165,0.0,0.0
2023-03-13 00:00:00+00:00,0.10727900266647339,0.11928699910640717,0.10703399777412415,0.11710300296545029,23545,0.0,0.0
2023-03-14 00:00:00+00:00,0.11718299984931946,0.11903499811887741,0.11349199712276459,0.11680000275373459,20281,0.0,0.0
2023-03-15 00:00:00+00:00,0.11682000011205673,0.11793600022792816,0.11102399975061417,0.11363399773836136,22627,0.0,0.0
2023-03-16 00:00:00+00:00,0.11357899755239487,0.11518099904060364,0.11052499711513519,0.11315300315618515,26426,0.0,0.0
2023-03-17 00:00:00+00:00,0.11328300088644028,0.11990100145339966,0.11255499720573425,0.11543899774551392,33877,0.0,0.0
2023-03-18 00:00:00+00:00,0.11550100147724152,0.11817699670791626,0.11314400285482407,0.11486499756574631,29247,0.0,0.0
2023-03-19 00:00:00+00:00,0.11486499756574631,0.11792100220918655,0.11331400275230408,0.11402600258588791,30452,0.0,0.0
2023-03-20 00:00:00+00:00,0.11407099664211273,0.11407200247049332,0.10643299669027328,0.10675399750471115,34302,0.0,0.0
2023-03-21 00:00:00+00:00,0.10678499937057495,0.117637999355793,0.10422699898481369,0.1088469997048378,71852,0.0,0.0
