TIMESTAMP,INN_OPEN_PRICE_USD,INN_HIGH_PRICE_USD,INN_LOW_PRICE_USD,INN_CLOSE_PRICE_USD,INN_VOLUME_USD,INN_DIVIDENDS_USD,INN_STOCK_SPLITS_USD
2018-06-17 00:00:00+00:00,0.2551119923591614,0.25943300127983093,0.2190600037574768,0.2274779975414276,2601,0.0,0.0
2018-06-18 00:00:00+00:00,0.22670100629329681,0.22875499725341797,0.2063480019569397,0.216156005859375,1995,0.0,0.0
2018-06-19 00:00:00+00:00,0.2160400003194809,0.23594899475574493,0.20651499927043915,0.20765499770641327,4851,0.0,0.0
2018-06-20 00:00:00+00:00,0.20778299868106842,0.23549599945545197,0.20253300666809082,0.21201999485492706,4998,0.0,0.0
2018-06-21 00:00:00+00:00,0.2120629996061325,0.22139999270439148,0.20211699604988098,0.20421600341796875,5837,0.0,0.0
2018-06-22 00:00:00+00:00,0.20398999750614166,0.2071390002965927,0.1807280033826828,0.18456000089645386,1730,0.0,0.0
2018-06-23 00:00:00+00:00,0.18458400666713715,0.18837100267410278,0.17807899415493011,0.18502600491046906,2236,0.0,0.0
2018-06-24 00:00:00+00:00,0.18703599274158478,0.22383500635623932,0.18024800717830658,0.1992339938879013,4828,0.0,0.0
2018-06-25 00:00:00+00:00,0.19885000586509705,0.2027139961719513,0.18827299773693085,0.19225400686264038,3171,0.0,0.0
2018-06-26 00:00:00+00:00,0.19225400686264038,0.1998250037431717,0.18515299260616302,0.1876550018787384,2129,0.0,0.0
2018-06-27 00:00:00+00:00,0.18757900595664978,0.18773899972438812,0.16536100208759308,0.17322100698947906,2328,0.0,0.0
2018-06-28 00:00:00+00:00,0.16941800713539124,0.19229599833488464,0.16678500175476074,0.17007699608802795,2554,0.0,0.0
2018-06-29 00:00:00+00:00,0.17018599808216095,0.19464200735092163,0.16375300288200378,0.1897989958524704,3058,0.0,0.0
2018-06-30 00:00:00+00:00,0.18136900663375854,0.18447500467300415,0.17780999839305878,0.18193399906158447,3241,0.0,0.0
2018-07-01 00:00:00+00:00,0.18197500705718994,0.18406599760055542,0.17083099484443665,0.17279799282550812,2217,0.0,0.0
2018-07-02 00:00:00+00:00,0.17281800508499146,0.17931699752807617,0.1624390035867691,0.17177699506282806,1942,0.0,0.0
2018-07-03 00:00:00+00:00,0.170973002910614,0.17412300407886505,0.1380009949207306,0.14884799718856812,3277,0.0,0.0
2018-07-04 00:00:00+00:00,0.14879100024700165,0.17376400530338287,0.14732800424098969,0.16038499772548676,1981,0.0,0.0
2018-07-05 00:00:00+00:00,0.16072699427604675,0.17722800374031067,0.15502700209617615,0.156482994556427,2878,0.0,0.0
2018-07-06 00:00:00+00:00,0.15645800530910492,0.16862499713897705,0.14919200539588928,0.15501700341701508,1761,0.0,0.0
2018-07-07 00:00:00+00:00,0.15475399792194366,0.16929300129413605,0.15124200284481049,0.15947900712490082,2057,0.0,0.0
2018-07-08 00:00:00+00:00,0.15929999947547913,0.16812799870967865,0.15825200080871582,0.1636900007724762,1477,0.0,0.0
2018-07-09 00:00:00+00:00,0.16365499794483185,0.17246100306510925,0.15932999551296234,0.16001400351524353,2999,0.0,0.0
2018-07-10 00:00:00+00:00,0.15990200638771057,0.16021600365638733,0.13599100708961487,0.1360439956188202,3071,0.0,0.0
2018-07-11 00:00:00+00:00,0.1360500007867813,0.14619100093841553,0.13042399287223816,0.13824200630187988,1633,0.0,0.0
2018-07-12 00:00:00+00:00,0.13821199536323547,0.1489730030298233,0.1203640028834343,0.12317100167274475,2024,0.0,0.0
2018-07-13 00:00:00+00:00,0.1232919991016388,0.15655900537967682,0.10434699803590775,0.10676000267267227,1870,0.0,0.0
2018-07-14 00:00:00+00:00,0.10646399855613708,0.12094499915838242,0.0876540020108223,0.11048900336027145,3343,0.0,0.0
2018-07-15 00:00:00+00:00,0.11046099662780762,0.12219499796628952,0.09785299748182297,0.11009400337934494,2427,0.0,0.0
2018-07-16 00:00:00+00:00,0.11021599918603897,0.12357699871063232,0.10400299727916718,0.11832299828529358,2264,0.0,0.0
2018-07-17 00:00:00+00:00,0.1178940013051033,0.18217499554157257,0.11302600055932999,0.1727920025587082,5490,0.0,0.0
2018-07-18 00:00:00+00:00,0.17271700501441956,0.1727380007505417,0.13154299557209015,0.15017099678516388,2704,0.0,0.0
2018-07-19 00:00:00+00:00,0.15009799599647522,0.17827799916267395,0.13870899379253387,0.16568399965763092,2169,0.0,0.0
2018-07-20 00:00:00+00:00,0.1658090054988861,0.18720099329948425,0.15340100228786469,0.1610960066318512,1874,0.0,0.0
2018-07-21 00:00:00+00:00,0.1610569953918457,0.18496400117874146,0.15564000606536865,0.1602409929037094,2616,0.0,0.0
2018-07-22 00:00:00+00:00,0.16019900143146515,0.1906909942626953,0.15502700209617615,0.17917700111865997,2147,0.0,0.0
2018-07-23 00:00:00+00:00,0.17896899580955505,0.19817599654197693,0.1564130038022995,0.1769160032272339,5732,0.0,0.0
2018-07-24 00:00:00+00:00,0.17717599868774414,0.1992119997739792,0.16454599797725677,0.1852719932794571,2622,0.0,0.0
2018-07-25 00:00:00+00:00,0.18184100091457367,0.18655900657176971,0.1555889993906021,0.16348600387573242,1815,0.0,0.0
2018-07-26 00:00:00+00:00,0.16342900693416595,0.16953499615192413,0.15449899435043335,0.15780700743198395,1850,0.0,0.0
2018-07-27 00:00:00+00:00,0.15771999955177307,0.1633100062608719,0.15152500569820404,0.15836100280284882,1701,0.0,0.0
2018-07-28 00:00:00+00:00,0.1586890071630478,0.15952199697494507,0.13635799288749695,0.1478389948606491,1228,0.0,0.0
2018-07-29 00:00:00+00:00,0.14843399822711945,0.16225400567054749,0.13811999559402466,0.155582994222641,2653,0.0,0.0
2018-07-30 00:00:00+00:00,0.15098899602890015,0.16080400347709656,0.13397400081157684,0.14484000205993652,2118,0.0,0.0
2018-07-31 00:00:00+00:00,0.14456599950790405,0.15519699454307556,0.13800500333309174,0.14349700510501862,2818,0.0,0.0
2018-08-01 00:00:00+00:00,0.14362399280071259,0.14788100123405457,0.13955199718475342,0.1466819941997528,1335,0.0,0.0
2018-08-02 00:00:00+00:00,0.14676199853420258,0.14954900741577148,0.12457700073719025,0.12512700259685516,847,0.0,0.0
2018-08-03 00:00:00+00:00,0.12511399388313293,0.12969399988651276,0.11072999984025955,0.11125200241804123,826,0.0,0.0
2018-08-04 00:00:00+00:00,0.11141200363636017,0.12940099835395813,0.10544300079345703,0.10614299774169922,903,0.0,0.0
2018-08-05 00:00:00+00:00,0.10619000345468521,0.10707999765872955,0.1046070009469986,0.10642000287771225,1127,0.0,0.0
2018-08-06 00:00:00+00:00,0.1065479964017868,0.11876499652862549,0.1031619980931282,0.10946600139141083,1105,0.0,0.0
2018-08-07 00:00:00+00:00,0.10942400246858597,0.11995399743318558,0.08191400021314621,0.08297500014305115,933,0.0,0.0
2018-08-08 00:00:00+00:00,0.08306699991226196,0.09752999991178513,0.08055099844932556,0.08205199986696243,660,0.0,0.0
2018-08-09 00:00:00+00:00,0.08223800361156464,0.09698300063610077,0.08153499662876129,0.08706299960613251,594,0.0,0.0
2018-08-10 00:00:00+00:00,0.08697299659252167,0.09925500303506851,0.08071199804544449,0.08216600120067596,509,0.0,0.0
2018-08-11 00:00:00+00:00,0.08208800107240677,0.08612799644470215,0.08068399876356125,0.08369799703359604,127,0.0,0.0
2018-08-12 00:00:00+00:00,0.08344800025224686,0.08977700024843216,0.08266100287437439,0.08856000006198883,383,0.0,0.0
2018-08-13 00:00:00+00:00,0.08852799981832504,0.08894900232553482,0.06125999987125397,0.061507999897003174,797,0.0,0.0
2018-08-14 00:00:00+00:00,0.061452001333236694,0.0853089988231659,0.04901999980211258,0.06505800038576126,3016,0.0,0.0
2018-08-15 00:00:00+00:00,0.06500499695539474,0.08862899988889694,0.06280999630689621,0.07106699794530869,949,0.0,0.0
2018-08-16 00:00:00+00:00,0.07096700370311737,0.08169200271368027,0.07051499933004379,0.077844999730587,1003,0.0,0.0
2018-08-17 00:00:00+00:00,0.07785099744796753,0.0799499973654747,0.06637399643659592,0.07429800182580948,1492,0.0,0.0
2018-08-18 00:00:00+00:00,0.07446900010108948,0.0792199969291687,0.06780800223350525,0.07368200272321701,1172,0.0,0.0
2018-08-19 00:00:00+00:00,0.0737060010433197,0.08234699815511703,0.06330700218677521,0.06515499949455261,1030,0.0,0.0
2018-08-20 00:00:00+00:00,0.06504900008440018,0.07989200204610825,0.06441400200128555,0.06917800009250641,1181,0.0,0.0
2018-08-21 00:00:00+00:00,0.06907700002193451,0.07440900057554245,0.06550399959087372,0.0694430023431778,503,0.0,0.0
2018-08-22 00:00:00+00:00,0.06945700198411942,0.0847420021891594,0.06909900158643723,0.07072699815034866,986,0.0,0.0
2018-08-23 00:00:00+00:00,0.07074499875307083,0.08399000018835068,0.07061299681663513,0.07588399946689606,1256,0.0,0.0
2018-08-24 00:00:00+00:00,0.07594399899244308,0.1161860004067421,0.07239100337028503,0.10669899731874466,2543,0.0,0.0
2018-08-25 00:00:00+00:00,0.10650700330734253,0.10724200308322906,0.08901800215244293,0.09730199724435806,1015,0.0,0.0
2018-08-26 00:00:00+00:00,0.09751100093126297,0.11263500154018402,0.0908450037240982,0.09101500362157822,1073,0.0,0.0
2018-08-27 00:00:00+00:00,0.09097299724817276,0.09596399962902069,0.08420900255441666,0.08623100072145462,1391,0.0,0.0
2018-08-28 00:00:00+00:00,0.0860619992017746,0.10645899921655655,0.08592800050973892,0.09990199655294418,1318,0.0,0.0
2018-08-29 00:00:00+00:00,0.09998899698257446,0.13542300462722778,0.09908699989318848,0.13124099373817444,4862,0.0,0.0
2018-08-30 00:00:00+00:00,0.1313129961490631,0.16036799550056458,0.11937899887561798,0.13080500066280365,2379,0.0,0.0
2018-08-31 00:00:00+00:00,0.1309340000152588,0.13183799386024475,0.12163600325584412,0.12631499767303467,894,0.0,0.0
2018-09-01 00:00:00+00:00,0.12616199254989624,0.12850800156593323,0.09275200217962265,0.10772699862718582,1057,0.0,0.0
2018-09-02 00:00:00+00:00,0.10777600109577179,0.139832004904747,0.09783899784088135,0.12209899723529816,1415,0.0,0.0
2018-09-03 00:00:00+00:00,0.12206999957561493,0.12457799911499023,0.10913900285959244,0.10973799973726273,941,0.0,0.0
2018-09-04 00:00:00+00:00,0.10973799973726273,0.13719600439071655,0.0949229970574379,0.09508699923753738,3367,0.0,0.0
2018-09-05 00:00:00+00:00,0.09516599774360657,0.1124119982123375,0.09089700132608414,0.09089700132608414,1172,0.0,0.0
2018-09-06 00:00:00+00:00,0.09105800092220306,0.09740100055932999,0.08437400311231613,0.08539800345897675,770,0.0,0.0
2018-09-07 00:00:00+00:00,0.08530399948358536,0.09241200238466263,0.08504100143909454,0.08706499636173248,461,0.0,0.0
2018-09-08 00:00:00+00:00,0.0871720016002655,0.09268199652433395,0.0852380022406578,0.09181199967861176,879,0.0,0.0
2018-09-09 00:00:00+00:00,0.09176900237798691,0.09382700175046921,0.08521600067615509,0.09082499891519547,756,0.0,0.0
2018-09-10 00:00:00+00:00,0.09077499806880951,0.0998459979891777,0.08719199895858765,0.09028399735689163,800,0.0,0.0
2018-09-11 00:00:00+00:00,0.09043499827384949,0.09409400075674057,0.0893540009856224,0.0906509980559349,184,0.0,0.0
2018-09-12 00:00:00+00:00,0.09066200256347656,0.09226299822330475,0.08229000121355057,0.08440399914979935,1015,0.0,0.0
2018-09-13 00:00:00+00:00,0.084476999938488,0.1301259994506836,0.084476999938488,0.09096299856901169,1865,0.0,0.0
2018-09-14 00:00:00+00:00,0.09090700000524521,0.1020210012793541,0.0788939967751503,0.08904600143432617,1777,0.0,0.0
2018-09-15 00:00:00+00:00,0.0889270007610321,0.09453800320625305,0.08849100023508072,0.08878900110721588,376,0.0,0.0
2018-09-16 00:00:00+00:00,0.08903899788856506,0.09171699732542038,0.07578600198030472,0.08139599859714508,1682,0.0,0.0
2018-09-17 00:00:00+00:00,0.0815960019826889,0.08416999876499176,0.07633599638938904,0.08296199887990952,940,0.0,0.0
2018-09-18 00:00:00+00:00,0.08297000080347061,0.09255000203847885,0.0754380002617836,0.08971100300550461,844,0.0,0.0
2018-09-19 00:00:00+00:00,0.08976099640130997,0.09428899735212326,0.07348500192165375,0.0779850035905838,1153,0.0,0.0
2018-09-20 00:00:00+00:00,0.07801900058984756,0.08500000089406967,0.07768700271844864,0.08169399946928024,572,0.0,0.0
2018-09-21 00:00:00+00:00,0.08171799778938293,0.09437499940395355,0.08160199970006943,0.09437499940395355,594,0.0,0.0
2018-09-22 00:00:00+00:00,0.09444800019264221,0.0951320007443428,0.08052299916744232,0.08568800240755081,408,0.0,0.0
2018-09-23 00:00:00+00:00,0.08573099970817566,0.086326003074646,0.08172900229692459,0.08232200145721436,620,0.0,0.0
2018-09-24 00:00:00+00:00,0.0823419988155365,0.09224899858236313,0.08123300224542618,0.08150900155305862,1046,0.0,0.0
2018-09-25 00:00:00+00:00,0.0814180001616478,0.08918000012636185,0.07868299633264542,0.07948800176382065,559,0.0,0.0
2018-09-26 00:00:00+00:00,0.0793600007891655,0.12952500581741333,0.07857000082731247,0.11263299733400345,3674,0.0,0.0
2018-09-27 00:00:00+00:00,0.11458300054073334,0.12030100077390671,0.08988600224256516,0.09506700187921524,3965,0.0,0.0
2018-09-28 00:00:00+00:00,0.0921500027179718,0.1038379967212677,0.08662799745798111,0.09294000267982483,1132,0.0,0.0
2018-09-29 00:00:00+00:00,0.0928800031542778,0.09765300154685974,0.08687099814414978,0.09233599901199341,1696,0.0,0.0
2018-09-30 00:00:00+00:00,0.09230200201272964,0.09267900139093399,0.08852999657392502,0.09035500138998032,258,0.0,0.0
2018-10-01 00:00:00+00:00,0.0900849997997284,0.09739299863576889,0.08796600252389908,0.08887500315904617,582,0.0,0.0
2018-10-02 00:00:00+00:00,0.0886240005493164,0.09342800080776215,0.08349700272083282,0.08439800143241882,456,0.0,0.0
2018-10-03 00:00:00+00:00,0.08444000035524368,0.09450100362300873,0.0827689990401268,0.08425399661064148,1161,0.0,0.0
2018-10-04 00:00:00+00:00,0.08435399830341339,0.09588900208473206,0.08409900218248367,0.0853390023112297,563,0.0,0.0
2018-10-05 00:00:00+00:00,0.08556199818849564,0.08993200212717056,0.08497799932956696,0.08720800280570984,321,0.0,0.0
2018-10-06 00:00:00+00:00,0.08740399777889252,0.0947519987821579,0.0858599990606308,0.09002300351858139,668,0.0,0.0
2018-10-07 00:00:00+00:00,0.09035699814558029,0.09463399648666382,0.08818700164556503,0.08923500031232834,434,0.0,0.0
2018-10-08 00:00:00+00:00,0.08964599668979645,0.0986350029706955,0.08923099935054779,0.09290699660778046,1782,0.0,0.0
2018-10-09 00:00:00+00:00,0.09323100000619888,0.09681099653244019,0.08898700028657913,0.09007400274276733,1069,0.0,0.0
2018-10-10 00:00:00+00:00,0.08972299844026566,0.09393300116062164,0.08831699937582016,0.09158000349998474,710,0.0,0.0
2018-10-11 00:00:00+00:00,0.09127099812030792,0.09136000275611877,0.08629400283098221,0.08934900164604187,368,0.0,0.0
2018-10-12 00:00:00+00:00,0.08923400193452835,0.09139599651098251,0.08615899831056595,0.08689399808645248,478,0.0,0.0
2018-10-13 00:00:00+00:00,0.08689600229263306,0.0911249965429306,0.08642300218343735,0.08665599673986435,634,0.0,0.0
2018-10-14 00:00:00+00:00,0.08667799830436707,0.09181900322437286,0.0866129994392395,0.08702299743890762,792,0.0,0.0
2018-10-15 00:00:00+00:00,0.08711999654769897,0.10894899815320969,0.08651500195264816,0.09193599969148636,991,0.0,0.0
2018-10-16 00:00:00+00:00,0.09185200184583664,0.09355200082063675,0.09123100340366364,0.09149300307035446,421,0.0,0.0
2018-10-17 00:00:00+00:00,0.0918089970946312,0.09310699999332428,0.0841900035738945,0.08499900251626968,1298,0.0,0.0
2018-10-18 00:00:00+00:00,0.08533299714326859,0.09159500151872635,0.08304300159215927,0.0881590023636818,812,0.0,0.0
2018-10-19 00:00:00+00:00,0.08374100178480148,0.0893779993057251,0.06514199823141098,0.07459300011396408,739,0.0,0.0
2018-10-20 00:00:00+00:00,0.0745989978313446,0.0807730033993721,0.0658470019698143,0.07350700348615646,425,0.0,0.0
2018-10-21 00:00:00+00:00,0.07352399826049805,0.08428999781608582,0.07217899709939957,0.0761990025639534,543,0.0,0.0
2018-10-22 00:00:00+00:00,0.07616099715232849,0.08312500268220901,0.07540100067853928,0.07614099979400635,787,0.0,0.0
2018-10-23 00:00:00+00:00,0.07613500207662582,0.07897700369358063,0.07611600309610367,0.07736600190401077,636,0.0,0.0
2018-10-24 00:00:00+00:00,0.0770149976015091,0.09679900109767914,0.07683499902486801,0.08531100302934647,1467,0.0,0.0
2018-10-25 00:00:00+00:00,0.08314699679613113,0.09326999634504318,0.08286000043153763,0.08338800072669983,407,0.0,0.0
2018-10-26 00:00:00+00:00,0.08325199782848358,0.08926200121641159,0.07694900035858154,0.08291500061750412,1272,0.0,0.0
2018-10-27 00:00:00+00:00,0.08259499818086624,0.0858829990029335,0.07745999842882156,0.08336500078439713,975,0.0,0.0
2018-10-28 00:00:00+00:00,0.07863599807024002,0.10427399724721909,0.07740599662065506,0.08771300315856934,2353,0.0,0.0
2018-10-29 00:00:00+00:00,0.08727200329303741,0.0905039981007576,0.08077400177717209,0.08431500196456909,540,0.0,0.0
2018-10-30 00:00:00+00:00,0.08432699739933014,0.09085600078105927,0.0838479995727539,0.08512099832296371,454,0.0,0.0
2018-10-31 00:00:00+00:00,0.08538699895143509,0.08904299885034561,0.07576200366020203,0.07651600241661072,2012,0.0,0.0
2018-11-01 00:00:00+00:00,0.07651600241661072,0.08400300145149231,0.07613900303840637,0.08020800352096558,485,0.0,0.0
2018-11-02 00:00:00+00:00,0.08020800352096558,0.08223199844360352,0.07659599930047989,0.08078599721193314,689,0.0,0.0
2018-11-03 00:00:00+00:00,0.08078599721193314,0.08250799775123596,0.07109499722719193,0.07676900178194046,778,0.0,0.0
2018-11-04 00:00:00+00:00,0.07676900178194046,0.07973100244998932,0.07145199924707413,0.07394299656152725,707,0.0,0.0
2018-11-05 00:00:00+00:00,0.07394299656152725,0.07984499633312225,0.07354500144720078,0.07578600198030472,379,0.0,0.0
2018-11-06 00:00:00+00:00,0.07609300315380096,0.07716400176286697,0.07070299983024597,0.07128100097179413,970,0.0,0.0
2018-11-07 00:00:00+00:00,0.07127799838781357,0.07792600244283676,0.06735300272703171,0.07300499826669693,618,0.0,0.0
2018-11-08 00:00:00+00:00,0.07295499742031097,0.07315800338983536,0.06767100095748901,0.06767100095748901,195,0.0,0.0
2018-11-09 00:00:00+00:00,0.06767500191926956,0.07096000015735626,0.06468500196933746,0.0648529976606369,1006,0.0,0.0
2018-11-10 00:00:00+00:00,0.06484399735927582,0.06858299672603607,0.06385400146245956,0.06725999712944031,323,0.0,0.0
2018-11-11 00:00:00+00:00,0.06720899790525436,0.0673459991812706,0.06449799984693527,0.0650700032711029,565,0.0,0.0
2018-11-12 00:00:00+00:00,0.06547100096940994,0.07498600333929062,0.06478700041770935,0.07042799890041351,695,0.0,0.0
2018-11-13 00:00:00+00:00,0.07012300193309784,0.07042399793863297,0.06371799856424332,0.06404300034046173,631,0.0,0.0
2018-11-14 00:00:00+00:00,0.06385400146245956,0.0689999982714653,0.05565600097179413,0.0576849989593029,214,0.0,0.0
2018-11-15 00:00:00+00:00,0.0579800009727478,0.060187000781297684,0.053289998322725296,0.056345000863075256,573,0.0,0.0
2018-11-16 00:00:00+00:00,0.056327998638153076,0.06053699925541878,0.054822999984025955,0.055590998381376266,219,0.0,0.0
2018-11-17 00:00:00+00:00,0.055706001818180084,0.05576299875974655,0.05505099892616272,0.055546000599861145,525,0.0,0.0
2018-11-18 00:00:00+00:00,0.05572500079870224,0.0564970001578331,0.05551699921488762,0.05616600066423416,255,0.0,0.0
2018-11-19 00:00:00+00:00,0.056189000606536865,0.056189000606536865,0.029634999111294746,0.03584200143814087,958,0.0,0.0
2018-11-20 00:00:00+00:00,0.03563399985432625,0.0365930013358593,0.029363999143242836,0.03214700147509575,124,0.0,0.0
2018-11-21 00:00:00+00:00,0.03217000141739845,0.048124998807907104,0.03137800097465515,0.04112200066447258,378,0.0,0.0
2018-11-22 00:00:00+00:00,0.040973000228405,0.041113000363111496,0.03329800069332123,0.03643399849534035,62,0.0,0.0
2018-11-23 00:00:00+00:00,0.03624900057911873,0.03654899820685387,0.031571999192237854,0.03290800005197525,342,0.0,0.0
2018-11-24 00:00:00+00:00,0.03288400173187256,0.04512200132012367,0.03288400173187256,0.03460000082850456,413,0.0,0.0
2018-11-25 00:00:00+00:00,0.03461400046944618,0.038867998868227005,0.03174800053238869,0.03400300070643425,171,0.0,0.0
2018-11-26 00:00:00+00:00,0.0340769998729229,0.03775700181722641,0.029784999787807465,0.030193999409675598,534,0.0,0.0
2018-11-27 00:00:00+00:00,0.030175000429153442,0.031341999769210815,0.029416000470519066,0.030556000769138336,110,0.0,0.0
2018-11-28 00:00:00+00:00,0.030585000291466713,0.035328999161720276,0.030585000291466713,0.03447499871253967,193,0.0,0.0
2018-11-29 00:00:00+00:00,0.034616999328136444,0.03822299838066101,0.03349699825048447,0.03645100072026253,87,0.0,0.0
