TIMESTAMP,POLS_OPEN_PRICE_USD,POLS_HIGH_PRICE_USD,POLS_LOW_PRICE_USD,POLS_CLOSE_PRICE_USD,POLS_VOLUME_USD,POLS_DIVIDENDS_USD,POLS_STOCK_SPLITS_USD
2022-06-16 00:00:00+00:00,0.46940600872039795,0.4749529957771301,0.41111698746681213,0.4164830148220062,3209998,0.0,0.0
2022-06-17 00:00:00+00:00,0.4166739881038666,0.4415310025215149,0.41352999210357666,0.4339280128479004,2941157,0.0,0.0
2022-06-18 00:00:00+00:00,0.4338420033454895,0.43941301107406616,0.3960770070552826,0.4209829866886139,3587787,0.0,0.0
2022-06-19 00:00:00+00:00,0.42086100578308105,0.5837140083312988,0.40669500827789307,0.46581199765205383,29254749,0.0,0.0
2022-06-20 00:00:00+00:00,0.46569499373435974,0.49005600810050964,0.4474630057811737,0.4807870090007782,8019196,0.0,0.0
2022-06-21 00:00:00+00:00,0.4807310104370117,0.5013049840927124,0.47227999567985535,0.4775089919567108,4451819,0.0,0.0
2022-06-22 00:00:00+00:00,0.4777899980545044,0.47813498973846436,0.452208012342453,0.45972299575805664,3781258,0.0,0.0
2022-06-23 00:00:00+00:00,0.4598340094089508,0.48396599292755127,0.4595569968223572,0.48313599824905396,3212222,0.0,0.0
2022-06-24 00:00:00+00:00,0.48313599824905396,0.5364459753036499,0.4759170114994049,0.5228430032730103,8037209,0.0,0.0
2022-06-25 00:00:00+00:00,0.5229830145835876,0.6108700037002563,0.5071349740028381,0.545989990234375,11746601,0.0,0.0
2022-06-26 00:00:00+00:00,0.5461059808731079,0.5513889789581299,0.49383100867271423,0.4943940043449402,4846562,0.0,0.0
2022-06-27 00:00:00+00:00,0.4943470060825348,0.5185350179672241,0.48982399702072144,0.4901160001754761,3267835,0.0,0.0
2022-06-28 00:00:00+00:00,0.49000799655914307,0.5447660088539124,0.47877100110054016,0.5057520270347595,7983400,0.0,0.0
2022-06-29 00:00:00+00:00,0.5057240128517151,0.6130189895629883,0.4934549927711487,0.5042909979820251,18237220,0.0,0.0
2022-06-30 00:00:00+00:00,0.5043299794197083,0.5057420134544373,0.4615969955921173,0.479077011346817,6279196,0.0,0.0
2022-07-01 00:00:00+00:00,0.47946301102638245,0.4965269863605499,0.4689350128173828,0.4832020103931427,5926408,0.0,0.0
2022-07-02 00:00:00+00:00,0.4834370017051697,0.4893749952316284,0.4746130108833313,0.48456498980522156,4159246,0.0,0.0
2022-07-03 00:00:00+00:00,0.48446398973464966,0.5438539981842041,0.47796499729156494,0.489888995885849,8005969,0.0,0.0
2022-07-04 00:00:00+00:00,0.4899890124797821,0.5134220123291016,0.48489800095558167,0.5133579969406128,3727301,0.0,0.0
2022-07-05 00:00:00+00:00,0.513604998588562,0.544359028339386,0.48972299695014954,0.5095049738883972,10779782,0.0,0.0
2022-07-06 00:00:00+00:00,0.5096660256385803,0.5305969715118408,0.5059469938278198,0.5284209847450256,6022573,0.0,0.0
2022-07-07 00:00:00+00:00,0.5283679962158203,0.5558680295944214,0.5215070247650146,0.5452719926834106,6751654,0.0,0.0
2022-07-08 00:00:00+00:00,0.5450519919395447,0.5558329820632935,0.5360730290412903,0.5426130294799805,5023007,0.0,0.0
2022-07-09 00:00:00+00:00,0.5427489876747131,0.5709819793701172,0.5420539975166321,0.5458599925041199,5395499,0.0,0.0
2022-07-10 00:00:00+00:00,0.5458599925041199,0.5460169911384583,0.5122659802436829,0.5196400284767151,4136156,0.0,0.0
2022-07-11 00:00:00+00:00,0.5194569826126099,0.5382220149040222,0.5076730251312256,0.5170289874076843,4724296,0.0,0.0
2022-07-12 00:00:00+00:00,0.5171859860420227,0.5203059911727905,0.4722119867801666,0.47235798835754395,5452155,0.0,0.0
2022-07-13 00:00:00+00:00,0.47224199771881104,0.6051620244979858,0.4537549912929535,0.522704005241394,25084798,0.0,0.0
2022-07-14 00:00:00+00:00,0.5227779746055603,0.5289049744606018,0.49539199471473694,0.5182629823684692,9881069,0.0,0.0
2022-07-15 00:00:00+00:00,0.5183219909667969,0.5514559745788574,0.5129510164260864,0.519294023513794,6569409,0.0,0.0
2022-07-16 00:00:00+00:00,0.5193830132484436,0.5741959810256958,0.5091279745101929,0.5500860214233398,6867228,0.0,0.0
2022-07-17 00:00:00+00:00,0.5501570105552673,0.5858669877052307,0.5408700108528137,0.559831976890564,8238258,0.0,0.0
2022-07-18 00:00:00+00:00,0.5598419904708862,0.6241610050201416,0.5594180226325989,0.602429986000061,9428811,0.0,0.0
2022-07-19 00:00:00+00:00,0.6018940210342407,0.6089439988136292,0.5788509845733643,0.59614497423172,5458996,0.0,0.0
2022-07-20 00:00:00+00:00,0.5961670279502869,0.6544830203056335,0.5686799883842468,0.571973979473114,8784357,0.0,0.0
2022-07-21 00:00:00+00:00,0.5718700289726257,0.597678005695343,0.5594599843025208,0.5892199873924255,3668014,0.0,0.0
2022-07-22 00:00:00+00:00,0.589119017124176,0.663329005241394,0.5848140120506287,0.5994179844856262,10699386,0.0,0.0
2022-07-23 00:00:00+00:00,0.599357008934021,0.623769998550415,0.5643460154533386,0.580115020275116,4659374,0.0,0.0
2022-07-24 00:00:00+00:00,0.5802590250968933,0.5950049757957458,0.5729190111160278,0.5729619860649109,3193893,0.0,0.0
2022-07-25 00:00:00+00:00,0.5741410255432129,0.6311630010604858,0.5506590008735657,0.5778459906578064,12648693,0.0,0.0
2022-07-26 00:00:00+00:00,0.5779039859771729,0.6103270053863525,0.5433120131492615,0.5632539987564087,5841311,0.0,0.0
2022-07-27 00:00:00+00:00,0.563293993473053,0.597474992275238,0.554967999458313,0.5974739789962769,4547662,0.0,0.0
2022-07-28 00:00:00+00:00,0.5976200103759766,0.6276460289955139,0.5875290036201477,0.6096370220184326,5229307,0.0,0.0
2022-07-29 00:00:00+00:00,0.6096590161323547,0.6671469807624817,0.606190025806427,0.6392760276794434,10374174,0.0,0.0
2022-07-30 00:00:00+00:00,0.6393219828605652,0.6576939821243286,0.6187819838523865,0.6197810173034668,5511267,0.0,0.0
2022-07-31 00:00:00+00:00,0.619937002658844,0.6647670269012451,0.6126999855041504,0.6164129972457886,6896146,0.0,0.0
2022-08-01 00:00:00+00:00,0.6163110136985779,0.6635810136795044,0.6053079962730408,0.6469939947128296,6425070,0.0,0.0
2022-08-02 00:00:00+00:00,0.6469839811325073,0.660394012928009,0.6111140251159668,0.6336020231246948,6859961,0.0,0.0
2022-08-03 00:00:00+00:00,0.6336309909820557,0.66007000207901,0.6125670075416565,0.6341720223426819,5253362,0.0,0.0
2022-08-04 00:00:00+00:00,0.6343110203742981,0.6479399800300598,0.616191029548645,0.6235799789428711,5287454,0.0,0.0
2022-08-05 00:00:00+00:00,0.6235030293464661,0.6516209840774536,0.6235030293464661,0.6466789841651917,5673483,0.0,0.0
2022-08-06 00:00:00+00:00,0.6468300223350525,0.6846609711647034,0.6447389721870422,0.6688699722290039,6967429,0.0,0.0
2022-08-07 00:00:00+00:00,0.6691210269927979,0.6754670143127441,0.6471530199050903,0.6513050198554993,5776403,0.0,0.0
2022-08-08 00:00:00+00:00,0.6512219905853271,0.6942020058631897,0.648160994052887,0.6538289785385132,7286425,0.0,0.0
2022-08-09 00:00:00+00:00,0.6539750099182129,0.6612690091133118,0.623166024684906,0.6329259872436523,4457038,0.0,0.0
2022-08-10 00:00:00+00:00,0.6329990029335022,0.6811839938163757,0.621757984161377,0.6784459948539734,8217639,0.0,0.0
2022-08-11 00:00:00+00:00,0.6784840226173401,0.6844729781150818,0.648527979850769,0.6527339816093445,11353641,0.0,0.0
2022-08-12 00:00:00+00:00,0.6527339816093445,0.6664050221443176,0.648036003112793,0.6663560271263123,5002732,0.0,0.0
2022-08-13 00:00:00+00:00,0.6663690209388733,0.7394359707832336,0.6620990037918091,0.6888369917869568,8544567,0.0,0.0
2022-08-14 00:00:00+00:00,0.6888610124588013,0.6890490055084229,0.650933027267456,0.6561700105667114,4059852,0.0,0.0
2022-08-15 00:00:00+00:00,0.6562820076942444,0.6691290140151978,0.6309159994125366,0.6369640231132507,4188827,0.0,0.0
2022-08-16 00:00:00+00:00,0.6362720131874084,0.6436989903450012,0.6269130110740662,0.6292229890823364,2054372,0.0,0.0
2022-08-17 00:00:00+00:00,0.629393994808197,0.6422650218009949,0.5929449796676636,0.5938479900360107,2594567,0.0,0.0
2022-08-18 00:00:00+00:00,0.5940099954605103,0.5976449847221375,0.567454993724823,0.567454993724823,3077410,0.0,0.0
2022-08-19 00:00:00+00:00,0.5674009919166565,0.5675240159034729,0.5100579857826233,0.5164740085601807,4817500,0.0,0.0
2022-08-20 00:00:00+00:00,0.5163729786872864,0.5361160039901733,0.502934992313385,0.5108320116996765,2866780,0.0,0.0
2022-08-21 00:00:00+00:00,0.5108969807624817,0.5308650135993958,0.5088430047035217,0.5230349898338318,3372225,0.0,0.0
2022-08-22 00:00:00+00:00,0.5229330062866211,0.5249969959259033,0.49851301312446594,0.5161439776420593,18174774,0.0,0.0
2022-08-23 00:00:00+00:00,0.5163040161132812,0.5238839983940125,0.501442015171051,0.5225129723548889,3156833,0.0,0.0
2022-08-24 00:00:00+00:00,0.5224090218544006,0.533623993396759,0.5104609727859497,0.519711971282959,4036265,0.0,0.0
2022-08-25 00:00:00+00:00,0.5198349952697754,0.5341879725456238,0.5198349952697754,0.5266249775886536,2333863,0.0,0.0
2022-08-26 00:00:00+00:00,0.52674800157547,0.6057459712028503,0.49655699729919434,0.49744099378585815,17176761,0.0,0.0
2022-08-27 00:00:00+00:00,0.4974130094051361,0.5117689967155457,0.4831930100917816,0.48419100046157837,6009496,0.0,0.0
2022-08-28 00:00:00+00:00,0.48417800664901733,0.4907650053501129,0.4762679934501648,0.4762679934501648,2028683,0.0,0.0
2022-08-29 00:00:00+00:00,0.47797301411628723,0.5053669810295105,0.4708999991416931,0.5050230026245117,2891192,0.0,0.0
2022-08-30 00:00:00+00:00,0.505096971988678,0.5197849869728088,0.4863480031490326,0.49538299441337585,2625203,0.0,0.0
2022-08-31 00:00:00+00:00,0.4953230023384094,0.5738289952278137,0.4953230023384094,0.5052610039710999,8152638,0.0,0.0
2022-09-01 00:00:00+00:00,0.5052520036697388,0.513949990272522,0.49605900049209595,0.5138819813728333,2196767,0.0,0.0
2022-09-02 00:00:00+00:00,0.51385498046875,0.5223519802093506,0.501816987991333,0.5078369975090027,2096904,0.0,0.0
2022-09-03 00:00:00+00:00,0.5080410242080688,0.5087310075759888,0.4993419945240021,0.5040879845619202,1355138,0.0,0.0
2022-09-04 00:00:00+00:00,0.5040479898452759,0.5135930180549622,0.4998779892921448,0.5133360028266907,1390545,0.0,0.0
2022-09-05 00:00:00+00:00,0.5134400129318237,0.5148569941520691,0.4977009892463684,0.5027940273284912,1456427,0.0,0.0
2022-09-06 00:00:00+00:00,0.5025299787521362,0.5112469792366028,0.4781799912452698,0.4789089858531952,3217063,0.0,0.0
2022-09-07 00:00:00+00:00,0.4786269962787628,0.4994269907474518,0.47095900774002075,0.496304988861084,1762778,0.0,0.0
2022-09-08 00:00:00+00:00,0.49624699354171753,0.5179499983787537,0.4895220100879669,0.5034369826316833,2826508,0.0,0.0
2022-09-09 00:00:00+00:00,0.5034409761428833,0.5300790071487427,0.5032370090484619,0.5186079740524292,2927076,0.0,0.0
2022-09-10 00:00:00+00:00,0.518526017665863,0.5911160111427307,0.5116549730300903,0.5710340142250061,14765650,0.0,0.0
2022-09-11 00:00:00+00:00,0.5711560249328613,0.6234310269355774,0.5471550226211548,0.5487120151519775,16567846,0.0,0.0
2022-09-12 00:00:00+00:00,0.5486689805984497,0.5585780143737793,0.5262740254402161,0.5267840027809143,3837145,0.0,0.0
2022-09-13 00:00:00+00:00,0.5268710255622864,0.5446360111236572,0.49746400117874146,0.5023630261421204,3669235,0.0,0.0
2022-09-14 00:00:00+00:00,0.4997420012950897,0.5349199771881104,0.49647000432014465,0.5174919962882996,3966158,0.0,0.0
2022-09-15 00:00:00+00:00,0.5176230072975159,0.5180299878120422,0.4898830056190491,0.49454599618911743,2888231,0.0,0.0
2022-09-16 00:00:00+00:00,0.4946410059928894,0.4991089999675751,0.48713698983192444,0.4927150011062622,1681450,0.0,0.0
2022-09-17 00:00:00+00:00,0.4927540123462677,0.5060650110244751,0.4927470088005066,0.5022000074386597,1985173,0.0,0.0
2022-09-18 00:00:00+00:00,0.5025169849395752,0.5027269721031189,0.4674830138683319,0.46933600306510925,2527699,0.0,0.0
2022-09-19 00:00:00+00:00,0.4693790078163147,0.4773789942264557,0.45681801438331604,0.4750329852104187,3166318,0.0,0.0
2022-09-20 00:00:00+00:00,0.4749940037727356,0.4775039851665497,0.4617820084095001,0.46452799439430237,1968702,0.0,0.0
2022-09-21 00:00:00+00:00,0.4645029902458191,0.4826180040836334,0.45216500759124756,0.4584349989891052,3309029,0.0,0.0
2022-09-22 00:00:00+00:00,0.45831099152565,0.476967990398407,0.4547019898891449,0.4748130142688751,2042070,0.0,0.0
2022-09-23 00:00:00+00:00,0.4747050106525421,0.4799889922142029,0.4607970118522644,0.4719710052013397,1868207,0.0,0.0
2022-09-24 00:00:00+00:00,0.47195300459861755,0.4770680069923401,0.46732500195503235,0.46882200241088867,1256647,0.0,0.0
2022-09-25 00:00:00+00:00,0.4687960147857666,0.4931949973106384,0.46347901225090027,0.46771401166915894,3433676,0.0,0.0
2022-09-26 00:00:00+00:00,0.46751898527145386,0.4733150005340576,0.45961400866508484,0.47099000215530396,1882058,0.0,0.0
2022-09-27 00:00:00+00:00,0.4709630012512207,0.48428601026535034,0.4648340046405792,0.4687249958515167,1821897,0.0,0.0
2022-09-28 00:00:00+00:00,0.4687039852142334,0.4769369959831238,0.45832398533821106,0.4728490114212036,1795920,0.0,0.0
2022-09-29 00:00:00+00:00,0.4728749990463257,0.49235299229621887,0.4663040041923523,0.47979700565338135,4153163,0.0,0.0
2022-09-30 00:00:00+00:00,0.47947901487350464,0.523751974105835,0.4679960012435913,0.46994900703430176,7365313,0.0,0.0
2022-10-01 00:00:00+00:00,0.4697510004043579,0.4710560142993927,0.46169498562812805,0.4628779888153076,1394697,0.0,0.0
2022-10-02 00:00:00+00:00,0.46283701062202454,0.4639979898929596,0.45167601108551025,0.4525670111179352,1440880,0.0,0.0
2022-10-03 00:00:00+00:00,0.45254701375961304,0.46535199880599976,0.45223599672317505,0.4653039872646332,1570635,0.0,0.0
2022-10-04 00:00:00+00:00,0.4652799963951111,0.4861780107021332,0.4634439945220947,0.4799540042877197,3373105,0.0,0.0
2022-10-05 00:00:00+00:00,0.47989198565483093,0.48004499077796936,0.46671000123023987,0.47494399547576904,1706597,0.0,0.0
2022-10-06 00:00:00+00:00,0.47582900524139404,0.48948898911476135,0.4711790084838867,0.4720720052719116,2685015,0.0,0.0
2022-10-07 00:00:00+00:00,0.47207099199295044,0.4741620123386383,0.4643389880657196,0.4670349955558777,1662159,0.0,0.0
2022-10-08 00:00:00+00:00,0.4670889973640442,0.4701229929924011,0.4614599943161011,0.4629110097885132,1313541,0.0,0.0
2022-10-09 00:00:00+00:00,0.462911993265152,0.4671570062637329,0.4618610143661499,0.46524500846862793,1299864,0.0,0.0
2022-10-10 00:00:00+00:00,0.46523699164390564,0.46744298934936523,0.456371009349823,0.456728994846344,1390090,0.0,0.0
2022-10-11 00:00:00+00:00,0.45685499906539917,0.45686599612236023,0.4367550015449524,0.43682798743247986,1870150,0.0,0.0
2022-10-12 00:00:00+00:00,0.4368860125541687,0.4398399889469147,0.43560901284217834,0.4365229904651642,1387428,0.0,0.0
2022-10-13 00:00:00+00:00,0.43647998571395874,0.43676701188087463,0.405007004737854,0.4281339943408966,2142046,0.0,0.0
2022-10-14 00:00:00+00:00,0.42816901206970215,0.45858100056648254,0.4273490011692047,0.4398820102214813,4105356,0.0,0.0
2022-10-15 00:00:00+00:00,0.43976500630378723,0.47390100359916687,0.43936899304389954,0.4635550081729889,5399606,0.0,0.0
2022-10-16 00:00:00+00:00,0.4634059965610504,0.473237007856369,0.45825499296188354,0.4615209996700287,2622362,0.0,0.0
2022-10-17 00:00:00+00:00,0.46146899461746216,0.46359899640083313,0.45416200160980225,0.4601899981498718,1957918,0.0,0.0
2022-10-18 00:00:00+00:00,0.460224986076355,0.46513599157333374,0.4512540102005005,0.4533109962940216,1793719,0.0,0.0
2022-10-19 00:00:00+00:00,0.4532020092010498,0.4534760117530823,0.43727800250053406,0.43733400106430054,1447617,0.0,0.0
2022-10-20 00:00:00+00:00,0.43733999133110046,0.4397200047969818,0.42521798610687256,0.42603999376296997,1597643,0.0,0.0
2022-10-21 00:00:00+00:00,0.42603999376296997,0.43045100569725037,0.4180929958820343,0.4304470121860504,1290639,0.0,0.0
2022-10-22 00:00:00+00:00,0.43052399158477783,0.5037350058555603,0.4269990026950836,0.4315209984779358,8110906,0.0,0.0
2022-10-23 00:00:00+00:00,0.43138301372528076,0.43845000863075256,0.4273020029067993,0.436352014541626,2004031,0.0,0.0
2022-10-24 00:00:00+00:00,0.43653199076652527,0.4368720054626465,0.4283060133457184,0.43057799339294434,1644417,0.0,0.0
2022-10-25 00:00:00+00:00,0.43057599663734436,0.4466400146484375,0.42882901430130005,0.43907400965690613,1917235,0.0,0.0
2022-10-26 00:00:00+00:00,0.43901100754737854,0.4731130003929138,0.43901100754737854,0.45743900537490845,5952366,0.0,0.0
2022-10-27 00:00:00+00:00,0.4571959972381592,0.4622440040111542,0.4460740089416504,0.44608399271965027,2831268,0.0,0.0
2022-10-28 00:00:00+00:00,0.4463759958744049,0.45358699560165405,0.4448530077934265,0.4525969922542572,1575409,0.0,0.0
2022-10-29 00:00:00+00:00,0.4525969922542572,0.4624429941177368,0.45205000042915344,0.45654499530792236,2178420,0.0,0.0
2022-10-30 00:00:00+00:00,0.4565039873123169,0.46698999404907227,0.4502600133419037,0.4533129930496216,2637666,0.0,0.0
2022-10-31 00:00:00+00:00,0.4532580077648163,0.4567379951477051,0.44687700271606445,0.4503509998321533,1688538,0.0,0.0
2022-11-01 00:00:00+00:00,0.4503430128097534,0.4563789963722229,0.44783100485801697,0.45034798979759216,1815908,0.0,0.0
2022-11-02 00:00:00+00:00,0.45035699009895325,0.4546799957752228,0.4371050000190735,0.4385380148887634,2866986,0.0,0.0
2022-11-03 00:00:00+00:00,0.4385429918766022,0.46692800521850586,0.4383409917354584,0.4591729938983917,3932412,0.0,0.0
2022-11-04 00:00:00+00:00,0.45913898944854736,0.4798800051212311,0.45913898944854736,0.47900399565696716,4639468,0.0,0.0
2022-11-05 00:00:00+00:00,0.47899800539016724,0.5019930005073547,0.47894299030303955,0.4866339862346649,5462418,0.0,0.0
2022-11-06 00:00:00+00:00,0.48670700192451477,0.48670700192451477,0.4658460021018982,0.46615201234817505,4240140,0.0,0.0
2022-11-07 00:00:00+00:00,0.4661160111427307,0.46962401270866394,0.4518130123615265,0.4528310000896454,4776611,0.0,0.0
2022-11-08 00:00:00+00:00,0.45333099365234375,0.45372098684310913,0.3836820125579834,0.4023590087890625,11174380,0.0,0.0
2022-11-09 00:00:00+00:00,0.4017600119113922,0.4144110083580017,0.325531005859375,0.3262310028076172,7261911,0.0,0.0
2022-11-10 00:00:00+00:00,0.3261350095272064,0.37338098883628845,0.325888991355896,0.36549198627471924,4619966,0.0,0.0
2022-11-11 00:00:00+00:00,0.365431010723114,0.3680430054664612,0.33855101466178894,0.347460001707077,2886609,0.0,0.0
2022-11-12 00:00:00+00:00,0.3476189970970154,0.3478449881076813,0.3352769911289215,0.3354809880256653,1933906,0.0,0.0
2022-11-13 00:00:00+00:00,0.3355019986629486,0.3398439884185791,0.32793399691581726,0.3284119963645935,1398873,0.0,0.0
2022-11-14 00:00:00+00:00,0.32851698994636536,0.33553600311279297,0.31560400128364563,0.32931599020957947,1667960,0.0,0.0
2022-11-15 00:00:00+00:00,0.3292959928512573,0.3368130028247833,0.3287059962749481,0.33226099610328674,1473458,0.0,0.0
2022-11-16 00:00:00+00:00,0.3322960138320923,0.4228470027446747,0.32348498702049255,0.36875098943710327,13260794,0.0,0.0
2022-11-17 00:00:00+00:00,0.3688350021839142,0.3873850107192993,0.35092899203300476,0.35128501057624817,8232245,0.0,0.0
2022-11-18 00:00:00+00:00,0.3512980043888092,0.3576410114765167,0.3509649932384491,0.352088987827301,2195646,0.0,0.0
2022-11-19 00:00:00+00:00,0.3521119952201843,0.3521929979324341,0.34369900822639465,0.345443993806839,1455492,0.0,0.0
2022-11-20 00:00:00+00:00,0.34545600414276123,0.35268300771713257,0.3285839855670929,0.32927200198173523,2060732,0.0,0.0
2022-11-21 00:00:00+00:00,0.329272985458374,0.33034199476242065,0.3204190135002136,0.3261519968509674,1720293,0.0,0.0
2022-11-22 00:00:00+00:00,0.3260509967803955,0.3366369903087616,0.32058700919151306,0.3366369903087616,1409875,0.0,0.0
2022-11-23 00:00:00+00:00,0.3366509974002838,0.3604249954223633,0.3363890051841736,0.3505919873714447,2557098,0.0,0.0
2022-11-24 00:00:00+00:00,0.35051700472831726,0.3537920117378235,0.34481799602508545,0.34877100586891174,1272372,0.0,0.0
2022-11-25 00:00:00+00:00,0.3486819863319397,0.34897199273109436,0.34132999181747437,0.3466170132160187,1398607,0.0,0.0
2022-11-26 00:00:00+00:00,0.34646400809288025,0.3613080084323883,0.3458699882030487,0.36005398631095886,2760151,0.0,0.0
2022-11-27 00:00:00+00:00,0.3599419891834259,0.40935200452804565,0.3590080142021179,0.3591969907283783,8285390,0.0,0.0
