TIMESTAMP,MNW_OPEN_PRICE_USD,MNW_HIGH_PRICE_USD,MNW_LOW_PRICE_USD,MNW_CLOSE_PRICE_USD,MNW_VOLUME_USD,MNW_DIVIDENDS_USD,MNW_STOCK_SPLITS_USD
2019-01-30 00:00:00+00:00,0.10160499811172485,0.10579700022935867,0.09464900195598602,0.0991630032658577,75212,0.0,0.0
2019-01-31 00:00:00+00:00,0.09873300045728683,0.10961399972438812,0.09654799848794937,0.10004200041294098,82091,0.0,0.0
2019-02-01 00:00:00+00:00,0.10007499903440475,0.11140099912881851,0.09608600288629532,0.10899899899959564,66063,0.0,0.0
2019-02-02 00:00:00+00:00,0.10868299752473831,0.10934499651193619,0.10509400069713593,0.10701899975538254,68045,0.0,0.0
2019-02-03 00:00:00+00:00,0.10698699951171875,0.1097479984164238,0.09712500125169754,0.09763800352811813,73048,0.0,0.0
2019-02-04 00:00:00+00:00,0.09789499640464783,0.10216200351715088,0.0977730005979538,0.10158400237560272,71706,0.0,0.0
2019-02-05 00:00:00+00:00,0.10138300061225891,0.10214400291442871,0.09789899736642838,0.10022400319576263,78955,0.0,0.0
2019-02-06 00:00:00+00:00,0.10037700086832047,0.10536599904298782,0.09462600201368332,0.09890999644994736,87884,0.0,0.0
2019-02-07 00:00:00+00:00,0.09892000257968903,0.10282900184392929,0.09037499874830246,0.09681399911642075,74252,0.0,0.0
2019-02-08 00:00:00+00:00,0.09511499851942062,0.11093900352716446,0.08733800053596497,0.10440699756145477,86518,0.0,0.0
2019-02-09 00:00:00+00:00,0.0980449989438057,0.11847399920225143,0.09785100072622299,0.11279900372028351,72554,0.0,0.0
2019-02-10 00:00:00+00:00,0.11275400221347809,0.11996199935674667,0.10541000217199326,0.11440300196409225,72941,0.0,0.0
2019-02-11 00:00:00+00:00,0.11413399875164032,0.11518500000238419,0.10386300086975098,0.11208099871873856,127749,0.0,0.0
2019-02-12 00:00:00+00:00,0.11209099739789963,0.11209099739789963,0.09774400293827057,0.11188600212335587,115134,0.0,0.0
2019-02-13 00:00:00+00:00,0.11172500252723694,0.11447200179100037,0.10394000262022018,0.1095379963517189,121279,0.0,0.0
2019-02-14 00:00:00+00:00,0.10944800078868866,0.11443500220775604,0.10474999994039536,0.11201100051403046,167188,0.0,0.0
2019-02-15 00:00:00+00:00,0.11008399724960327,0.11163099855184555,0.1048090010881424,0.10622099786996841,172210,0.0,0.0
2019-02-16 00:00:00+00:00,0.10641700029373169,0.10828600078821182,0.10416699945926666,0.1061680018901825,183269,0.0,0.0
2019-02-17 00:00:00+00:00,0.10616900026798248,0.13340499997138977,0.10537900030612946,0.12215500324964523,168681,0.0,0.0
2019-02-18 00:00:00+00:00,0.12176100164651871,0.13086700439453125,0.10867100208997726,0.12416999787092209,165625,0.0,0.0
2019-02-19 00:00:00+00:00,0.12427499890327454,0.13063499331474304,0.12374699860811234,0.12688499689102173,185620,0.0,0.0
2019-02-20 00:00:00+00:00,0.1267160028219223,0.13379700481891632,0.117917001247406,0.1309249997138977,102575,0.0,0.0
2019-02-21 00:00:00+00:00,0.13079500198364258,0.13447600603103638,0.11947000026702881,0.1199060007929802,183158,0.0,0.0
2019-02-22 00:00:00+00:00,0.11995500326156616,0.13094699382781982,0.11980900168418884,0.12647800147533417,101759,0.0,0.0
2019-02-23 00:00:00+00:00,0.12633800506591797,0.1339160054922104,0.12433800101280212,0.13193300366401672,101329,0.0,0.0
2019-02-24 00:00:00+00:00,0.13200800120830536,0.14367400109767914,0.11954999715089798,0.11954999715089798,77580,0.0,0.0
2019-02-25 00:00:00+00:00,0.11929000169038773,0.12924499809741974,0.1159920021891594,0.12655100226402283,87290,0.0,0.0
2019-02-26 00:00:00+00:00,0.12639600038528442,0.13011899590492249,0.12014299631118774,0.12318599969148636,289322,0.0,0.0
2019-02-27 00:00:00+00:00,0.12335100024938583,0.13155999779701233,0.11527399718761444,0.12402600049972534,313931,0.0,0.0
2019-02-28 00:00:00+00:00,0.1241229996085167,0.12711699306964874,0.12241899967193604,0.12300299853086472,150813,0.0,0.0
2019-03-01 00:00:00+00:00,0.12278100103139877,0.13043799996376038,0.12278100103139877,0.12700699269771576,149136,0.0,0.0
2019-03-02 00:00:00+00:00,0.1268409937620163,0.12939000129699707,0.11835099756717682,0.12465500086545944,151880,0.0,0.0
2019-03-03 00:00:00+00:00,0.12493299692869186,0.13248899579048157,0.1224759966135025,0.12552399933338165,158098,0.0,0.0
2019-03-04 00:00:00+00:00,0.12550300359725952,0.12603400647640228,0.11686299741268158,0.12603400647640228,139160,0.0,0.0
2019-03-05 00:00:00+00:00,0.11997099965810776,0.13320599496364594,0.11989299952983856,0.13151800632476807,123169,0.0,0.0
2019-03-06 00:00:00+00:00,0.1315779983997345,0.13279399275779724,0.12338700145483017,0.13073599338531494,98228,0.0,0.0
2019-03-07 00:00:00+00:00,0.13086900115013123,0.1345980018377304,0.12670400738716125,0.1301639974117279,136577,0.0,0.0
2019-03-08 00:00:00+00:00,0.13016800582408905,0.14675599336624146,0.12070699781179428,0.1340540051460266,253479,0.0,0.0
2019-03-09 00:00:00+00:00,0.13392899930477142,0.14081500470638275,0.12214700132608414,0.12222100049257278,264748,0.0,0.0
2019-03-10 00:00:00+00:00,0.12242499738931656,0.13353699445724487,0.11713399738073349,0.12492100149393082,240759,0.0,0.0
2019-03-11 00:00:00+00:00,0.12493400275707245,0.12839500606060028,0.10767100006341934,0.12268000096082687,222459,0.0,0.0
2019-03-12 00:00:00+00:00,0.12283899635076523,0.12578999996185303,0.11925899982452393,0.12219800055027008,416439,0.0,0.0
2019-03-13 00:00:00+00:00,0.12237399816513062,0.13364599645137787,0.11873599886894226,0.1317960023880005,486426,0.0,0.0
2019-03-14 00:00:00+00:00,0.13178099691867828,0.1328900009393692,0.12384899705648422,0.12667499482631683,508678,0.0,0.0
2019-03-15 00:00:00+00:00,0.12661799788475037,0.13545499742031097,0.1256980001926422,0.13320399820804596,514145,0.0,0.0
2019-03-16 00:00:00+00:00,0.13330000638961792,0.14123399555683136,0.13330000638961792,0.13695299625396729,423355,0.0,0.0
2019-03-17 00:00:00+00:00,0.13685500621795654,0.13705800473690033,0.1345600038766861,0.13567599654197693,622629,0.0,0.0
2019-03-18 00:00:00+00:00,0.13578200340270996,0.13767099380493164,0.1334799975156784,0.13414700329303741,548828,0.0,0.0
2019-03-19 00:00:00+00:00,0.13412900269031525,0.13599300384521484,0.12971599400043488,0.1329530030488968,526041,0.0,0.0
2019-03-20 00:00:00+00:00,0.13290299475193024,0.13496999442577362,0.12944799661636353,0.13204799592494965,251507,0.0,0.0
2019-03-21 00:00:00+00:00,0.13208599388599396,0.13255499303340912,0.12360800057649612,0.12876500189304352,90200,0.0,0.0
2019-03-22 00:00:00+00:00,0.12845900654792786,0.13252800703048706,0.12383099645376205,0.12383899837732315,98335,0.0,0.0
2019-03-23 00:00:00+00:00,0.12376900017261505,0.13207100331783295,0.12357400357723236,0.1291469931602478,121664,0.0,0.0
2019-03-24 00:00:00+00:00,0.12918899953365326,0.13393600285053253,0.12630200386047363,0.1322540044784546,109817,0.0,0.0
2019-03-25 00:00:00+00:00,0.13250599801540375,0.1343879997730255,0.12489499896764755,0.12588900327682495,82195,0.0,0.0
2019-03-26 00:00:00+00:00,0.12582999467849731,0.13372200727462769,0.12518900632858276,0.1292549967765808,94219,0.0,0.0
2019-03-27 00:00:00+00:00,0.12932200729846954,0.151078999042511,0.12918899953365326,0.1509840041399002,61130,0.0,0.0
2019-03-28 00:00:00+00:00,0.1509840041399002,0.1537179946899414,0.13716299831867218,0.15289999544620514,51962,0.0,0.0
2019-03-29 00:00:00+00:00,0.15289999544620514,0.15375100076198578,0.14011900126934052,0.14921000599861145,91492,0.0,0.0
2019-03-30 00:00:00+00:00,0.1491760015487671,0.22709999978542328,0.14512400329113007,0.15511800348758698,92660,0.0,0.0
2019-03-31 00:00:00+00:00,0.15511800348758698,0.16823099553585052,0.14984700083732605,0.16163599491119385,118163,0.0,0.0
2019-04-01 00:00:00+00:00,0.16155299544334412,0.25090500712394714,0.15168799459934235,0.23962000012397766,185660,0.0,0.0
2019-04-02 00:00:00+00:00,0.23965999484062195,0.26513901352882385,0.18225400149822235,0.21816499531269073,169507,0.0,0.0
2019-04-03 00:00:00+00:00,0.21816100180149078,0.23655200004577637,0.20481599867343903,0.2139340043067932,347289,0.0,0.0
2019-04-04 00:00:00+00:00,0.2112240046262741,0.2265550047159195,0.17338499426841736,0.19203999638557434,325302,0.0,0.0
2019-04-05 00:00:00+00:00,0.1921049952507019,0.28960898518562317,0.18301400542259216,0.2180889993906021,438758,0.0,0.0
2019-04-06 00:00:00+00:00,0.21812300384044647,0.22438600659370422,0.18996599316596985,0.1919340044260025,403738,0.0,0.0
2019-04-07 00:00:00+00:00,0.19190700352191925,0.22919900715351105,0.1871030032634735,0.18748199939727783,340740,0.0,0.0
2019-04-08 00:00:00+00:00,0.1877949982881546,0.24199600517749786,0.1874759942293167,0.2150769978761673,852742,0.0,0.0
2019-04-09 00:00:00+00:00,0.2150769978761673,0.23118999600410461,0.18961499631404877,0.20623399317264557,816794,0.0,0.0
2019-04-10 00:00:00+00:00,0.20621399581432343,0.23757900297641754,0.20543499290943146,0.23198600113391876,893478,0.0,0.0
2019-04-11 00:00:00+00:00,0.23221400380134583,0.23262299597263336,0.20169200003147125,0.20337599515914917,637999,0.0,0.0
2019-04-12 00:00:00+00:00,0.20309600234031677,0.2176470011472702,0.1834689974784851,0.20032699406147003,494699,0.0,0.0
2019-04-13 00:00:00+00:00,0.20023499429225922,0.2121499925851822,0.19663000106811523,0.20762699842453003,476945,0.0,0.0
2019-04-14 00:00:00+00:00,0.20762699842453003,0.2134770005941391,0.20122399926185608,0.21069400012493134,514814,0.0,0.0
2019-04-15 00:00:00+00:00,0.21069400012493134,0.2162030041217804,0.20006999373435974,0.20998500287532806,837129,0.0,0.0
2019-04-16 00:00:00+00:00,0.2100680023431778,0.21728600561618805,0.19426000118255615,0.20989400148391724,844723,0.0,0.0
2019-04-17 00:00:00+00:00,0.20996199548244476,0.2120009958744049,0.1972460001707077,0.20349299907684326,847655,0.0,0.0
2019-04-18 00:00:00+00:00,0.20347100496292114,0.21237899363040924,0.20319299399852753,0.2105879932641983,531517,0.0,0.0
2019-04-19 00:00:00+00:00,0.21062499284744263,0.21558800339698792,0.20035900175571442,0.20061199367046356,402213,0.0,0.0
2019-04-20 00:00:00+00:00,0.2006019949913025,0.208406001329422,0.19510400295257568,0.19792799651622772,387636,0.0,0.0
2019-04-21 00:00:00+00:00,0.19797100126743317,0.2059130072593689,0.1978279948234558,0.20250900089740753,389593,0.0,0.0
2019-04-22 00:00:00+00:00,0.202456995844841,0.21682600677013397,0.20037999749183655,0.21202799677848816,386213,0.0,0.0
2019-04-23 00:00:00+00:00,0.2120320051908493,0.22159700095653534,0.20023700594902039,0.20449699461460114,92707,0.0,0.0
2019-04-24 00:00:00+00:00,0.20436500012874603,0.2099969983100891,0.1842840015888214,0.19348999857902527,420681,0.0,0.0
2019-04-25 00:00:00+00:00,0.19346299767494202,0.1977670043706894,0.18098799884319305,0.1821260005235672,246213,0.0,0.0
2019-04-26 00:00:00+00:00,0.18240299820899963,0.18954500555992126,0.16909100115299225,0.18305400013923645,431066,0.0,0.0
2019-04-27 00:00:00+00:00,0.18314799666404724,0.18698599934577942,0.1714410036802292,0.1778549998998642,264584,0.0,0.0
2019-04-28 00:00:00+00:00,0.17780999839305878,0.1839209944009781,0.17566199600696564,0.1759050041437149,222718,0.0,0.0
2019-04-29 00:00:00+00:00,0.17594000697135925,0.1879650056362152,0.15483200550079346,0.16716399788856506,247496,0.0,0.0
2019-04-30 00:00:00+00:00,0.16719600558280945,0.1853960007429123,0.1660420000553131,0.18223999440670013,165896,0.0,0.0
2019-05-01 00:00:00+00:00,0.1822890043258667,0.19925199449062347,0.17231599986553192,0.18518899381160736,115381,0.0,0.0
2019-05-02 00:00:00+00:00,0.18517599999904633,0.19367900490760803,0.15588200092315674,0.1725659966468811,117344,0.0,0.0
2019-05-03 00:00:00+00:00,0.17256100475788116,0.19275499880313873,0.16358600556850433,0.16727299988269806,113672,0.0,0.0
2019-05-04 00:00:00+00:00,0.16727299988269806,0.1879899948835373,0.15844599902629852,0.17919999361038208,97214,0.0,0.0
2019-05-05 00:00:00+00:00,0.1792140007019043,0.19245900213718414,0.150859996676445,0.1559700071811676,107025,0.0,0.0
2019-05-06 00:00:00+00:00,0.15600299835205078,0.17526499927043915,0.15311899781227112,0.17281299829483032,95509,0.0,0.0
2019-05-07 00:00:00+00:00,0.17281100153923035,0.17834100127220154,0.15002000331878662,0.1550299972295761,92219,0.0,0.0
2019-05-08 00:00:00+00:00,0.15479999780654907,0.15752199292182922,0.1468989998102188,0.15345799922943115,81690,0.0,0.0
2019-05-09 00:00:00+00:00,0.153438001871109,0.15952299535274506,0.13991199433803558,0.14249099791049957,73351,0.0,0.0
2019-05-10 00:00:00+00:00,0.14242999255657196,0.16475799679756165,0.12235300242900848,0.15158000588417053,69293,0.0,0.0
2019-05-11 00:00:00+00:00,0.15162299573421478,0.1788949966430664,0.1485069990158081,0.1711840033531189,87767,0.0,0.0
2019-05-12 00:00:00+00:00,0.1710589975118637,0.19155199825763702,0.16035200655460358,0.16781499981880188,87328,0.0,0.0
2019-05-13 00:00:00+00:00,0.16781499981880188,0.21027499437332153,0.15914499759674072,0.1844159960746765,166142,0.0,0.0
2019-05-14 00:00:00+00:00,0.18460099399089813,0.19591400027275085,0.17478099465370178,0.19059500098228455,146413,0.0,0.0
2019-05-15 00:00:00+00:00,0.19055700302124023,0.20957699418067932,0.1902579963207245,0.20677399635314941,167245,0.0,0.0
2019-05-16 00:00:00+00:00,0.2065490037202835,0.2165669947862625,0.18895000219345093,0.2022089958190918,178374,0.0,0.0
2019-05-17 00:00:00+00:00,0.20218400657176971,0.2054460048675537,0.1688079982995987,0.19002899527549744,137281,0.0,0.0
2019-05-18 00:00:00+00:00,0.19002899527549744,0.21710099279880524,0.157833993434906,0.17355099320411682,156890,0.0,0.0
2019-05-19 00:00:00+00:00,0.17356500029563904,0.22599099576473236,0.17228099703788757,0.17865799367427826,171079,0.0,0.0
2019-05-20 00:00:00+00:00,0.17865799367427826,0.21964199841022491,0.16517700254917145,0.17348499596118927,153580,0.0,0.0
2019-05-21 00:00:00+00:00,0.17348499596118927,0.21077999472618103,0.1583849936723709,0.16611500084400177,378232,0.0,0.0
2019-05-22 00:00:00+00:00,0.16611500084400177,0.18021300435066223,0.16113099455833435,0.1694840043783188,426639,0.0,0.0
2019-05-23 00:00:00+00:00,0.1694840043783188,0.18647199869155884,0.1537259966135025,0.1695380061864853,515043,0.0,0.0
2019-05-24 00:00:00+00:00,0.16947300732135773,0.1758430004119873,0.1617410033941269,0.1706099957227707,564990,0.0,0.0
2019-05-25 00:00:00+00:00,0.1706099957227707,0.18410499393939972,0.1617860049009323,0.1819780021905899,559011,0.0,0.0
2019-05-26 00:00:00+00:00,0.1819780021905899,0.18230900168418884,0.15852199494838715,0.1767829954624176,503791,0.0,0.0
2019-05-27 00:00:00+00:00,0.17669199407100677,0.18183200061321259,0.16875599324703217,0.17842799425125122,401764,0.0,0.0
2019-05-28 00:00:00+00:00,0.1784289926290512,0.18344900012016296,0.16086000204086304,0.17123399674892426,266003,0.0,0.0
2019-05-29 00:00:00+00:00,0.171097993850708,0.19014400243759155,0.1619569957256317,0.17919400334358215,427022,0.0,0.0
2019-05-30 00:00:00+00:00,0.17919400334358215,0.19264400005340576,0.16130100190639496,0.16984300315380096,550589,0.0,0.0
2019-05-31 00:00:00+00:00,0.16984300315380096,0.18047599494457245,0.1646060049533844,0.1771100014448166,527286,0.0,0.0
2019-06-01 00:00:00+00:00,0.17708000540733337,0.1917169988155365,0.1763859987258911,0.18560700118541718,415469,0.0,0.0
2019-06-02 00:00:00+00:00,0.18560700118541718,0.19013400375843048,0.16751700639724731,0.18207700550556183,373725,0.0,0.0
2019-06-03 00:00:00+00:00,0.18207700550556183,0.18426600098609924,0.1498199999332428,0.15053300559520721,425620,0.0,0.0
2019-06-04 00:00:00+00:00,0.15050500631332397,0.16098199784755707,0.14542299509048462,0.1523129940032959,576689,0.0,0.0
2019-06-05 00:00:00+00:00,0.1523129940032959,0.16020500659942627,0.1434680074453354,0.15971100330352783,680964,0.0,0.0
2019-06-06 00:00:00+00:00,0.15971000492572784,0.16281799972057343,0.14403699338436127,0.1531050056219101,597913,0.0,0.0
2019-06-07 00:00:00+00:00,0.15311600267887115,0.16994799673557281,0.15160700678825378,0.15942999720573425,584106,0.0,0.0
2019-06-08 00:00:00+00:00,0.15938700735569,0.16777999699115753,0.14881299436092377,0.1558530032634735,626528,0.0,0.0
2019-06-09 00:00:00+00:00,0.1558389961719513,0.16531400382518768,0.14149999618530273,0.14927299320697784,682406,0.0,0.0
2019-06-10 00:00:00+00:00,0.14908400177955627,0.16013799607753754,0.14324800670146942,0.15519799292087555,651332,0.0,0.0
2019-06-11 00:00:00+00:00,0.15532700717449188,0.1572059988975525,0.1453849971294403,0.1532289981842041,752446,0.0,0.0
2019-06-12 00:00:00+00:00,0.15333899855613708,0.15717600286006927,0.14794600009918213,0.1571580022573471,760445,0.0,0.0
2019-06-13 00:00:00+00:00,0.15728099644184113,0.16209900379180908,0.1544259935617447,0.15473699569702148,741535,0.0,0.0
2019-06-14 00:00:00+00:00,0.154899001121521,0.1624079942703247,0.1536339968442917,0.1617400050163269,644777,0.0,0.0
2019-06-15 00:00:00+00:00,0.16177800297737122,0.1779329925775528,0.16091400384902954,0.17614200711250305,585670,0.0,0.0
2019-06-16 00:00:00+00:00,0.17614200711250305,0.17946599423885345,0.16948600113391876,0.1735370010137558,562380,0.0,0.0
2019-06-17 00:00:00+00:00,0.1735370010137558,0.18567900359630585,0.17006799578666687,0.17564800381660461,405735,0.0,0.0
2019-06-18 00:00:00+00:00,0.17557799816131592,0.17662100493907928,0.16244900226593018,0.16449500620365143,318106,0.0,0.0
2019-06-19 00:00:00+00:00,0.16458100080490112,0.16615700721740723,0.15178699791431427,0.16053499281406403,173394,0.0,0.0
2019-06-20 00:00:00+00:00,0.1605139970779419,0.16403399407863617,0.15577100217342377,0.16243000328540802,242583,0.0,0.0
2019-06-21 00:00:00+00:00,0.16281400620937347,0.18210400640964508,0.16261300444602966,0.18205200135707855,290335,0.0,0.0
2019-06-22 00:00:00+00:00,0.18236100673675537,0.19840599596500397,0.17488600313663483,0.18494099378585815,492125,0.0,0.0
2019-06-23 00:00:00+00:00,0.18223200738430023,0.19408400356769562,0.1774359941482544,0.1838739961385727,713852,0.0,0.0
2019-06-24 00:00:00+00:00,0.1838739961385727,0.19712500274181366,0.17103999853134155,0.17474399507045746,996749,0.0,0.0
2019-06-25 00:00:00+00:00,0.17480699717998505,0.17867200076580048,0.1624860018491745,0.17582100629806519,937040,0.0,0.0
2019-06-26 00:00:00+00:00,0.17582100629806519,0.2079939991235733,0.1749110072851181,0.19655899703502655,1213893,0.0,0.0
2019-06-27 00:00:00+00:00,0.19655899703502655,0.20069199800491333,0.1383489966392517,0.14701400697231293,1048908,0.0,0.0
2019-06-28 00:00:00+00:00,0.14718100428581238,0.1688389927148819,0.1466670036315918,0.16839499771595,1174853,0.0,0.0
2019-06-29 00:00:00+00:00,0.16873599588871002,0.16873599588871002,0.15789499878883362,0.16672299802303314,964083,0.0,0.0
2019-06-30 00:00:00+00:00,0.1665019989013672,0.16871300339698792,0.145114004611969,0.145114004611969,894210,0.0,0.0
2019-07-01 00:00:00+00:00,0.145114004611969,0.16053499281406403,0.14375799894332886,0.153670996427536,878118,0.0,0.0
2019-07-02 00:00:00+00:00,0.15366700291633606,0.15640400350093842,0.14012399315834045,0.1534619927406311,927676,0.0,0.0
2019-07-03 00:00:00+00:00,0.15377800166606903,0.17072799801826477,0.14325900375843048,0.15550200641155243,1143784,0.0,0.0
2019-07-04 00:00:00+00:00,0.15549199283123016,0.17316100001335144,0.1457280069589615,0.15362200140953064,1030440,0.0,0.0
2019-07-05 00:00:00+00:00,0.15370899438858032,0.15589100122451782,0.14454300701618195,0.15219099819660187,884279,0.0,0.0
2019-07-06 00:00:00+00:00,0.15169799327850342,0.15897299349308014,0.14885300397872925,0.14984799921512604,606406,0.0,0.0
2019-07-07 00:00:00+00:00,0.14991100132465363,0.17141300439834595,0.1472170054912567,0.15959200263023376,400608,0.0,0.0
2019-07-08 00:00:00+00:00,0.1596059948205948,0.1695529967546463,0.15678399801254272,0.16887499392032623,472168,0.0,0.0
2019-07-09 00:00:00+00:00,0.16895699501037598,0.1874690055847168,0.164902001619339,0.18585200607776642,838853,0.0,0.0
2019-07-10 00:00:00+00:00,0.18605099618434906,0.18824000656604767,0.15760399401187897,0.16439099609851837,819564,0.0,0.0
