TIMESTAMP,CPH_OPEN_PRICE_USD,CPH_HIGH_PRICE_USD,CPH_LOW_PRICE_USD,CPH_CLOSE_PRICE_USD,CPH_VOLUME_USD,CPH_DIVIDENDS_USD,CPH_STOCK_SPLITS_USD
2025-03-05 00:00:00+00:00,0.007826999761164188,0.007829000242054462,0.006963999941945076,0.007104999851435423,1414,0.0,0.0
2025-03-06 00:00:00+00:00,0.007104999851435423,0.007821000181138515,0.007104999851435423,0.007814999669790268,1589,0.0,0.0
2025-03-07 00:00:00+00:00,0.007814999669790268,0.008886000141501427,0.007400999777019024,0.00820900034159422,2122,0.0,0.0
2025-03-08 00:00:00+00:00,0.00820900034159422,0.008214999921619892,0.0068789999932050705,0.0068789999932050705,1203,0.0,0.0
2025-03-09 00:00:00+00:00,0.0068789999932050705,0.00749799981713295,0.006498999893665314,0.006649000104516745,7619,0.0,0.0
2025-03-10 00:00:00+00:00,0.006649000104516745,0.0077760000713169575,0.006198999937623739,0.006434000097215176,3574,0.0,0.0
2025-03-11 00:00:00+00:00,0.006434000097215176,0.006680999882519245,0.006237000226974487,0.006676999852061272,487,0.0,0.0
2025-03-12 00:00:00+00:00,0.006676999852061272,0.006678000092506409,0.006105000153183937,0.006434999871999025,1263,0.0,0.0
2025-03-13 00:00:00+00:00,0.006434999871999025,0.006436000112444162,0.00610999995842576,0.006147000007331371,1678,0.0,0.0
2025-03-14 00:00:00+00:00,0.006147000007331371,0.006192999891936779,0.006111000198870897,0.0061889998614788055,243,0.0,0.0
2025-03-15 00:00:00+00:00,0.0061889998614788055,0.006587999872863293,0.006022000219672918,0.006310000084340572,2191,0.0,0.0
2025-03-16 00:00:00+00:00,0.006310000084340572,0.007412000093609095,0.0062350002117455006,0.006852000020444393,1534,0.0,0.0
2025-03-17 00:00:00+00:00,0.006852000020444393,0.007027999963611364,0.006322000175714493,0.0063229999504983425,307,0.0,0.0
2025-03-18 00:00:00+00:00,0.0063229999504983425,0.006564999930560589,0.0062339999713003635,0.0065020001493394375,398,0.0,0.0
2025-03-19 00:00:00+00:00,0.0065020001493394375,0.006697999779134989,0.0065009999088943005,0.006696000229567289,214,0.0,0.0
2025-03-20 00:00:00+00:00,0.006696000229567289,0.006696000229567289,0.006696000229567289,0.006696000229567289,214,0.0,0.0
2025-03-21 00:00:00+00:00,0.006696000229567289,0.006696000229567289,0.006192000117152929,0.006432000081986189,392,0.0,0.0
2025-03-22 00:00:00+00:00,0.006432000081986189,0.006833000108599663,0.006432000081986189,0.006831000093370676,873,0.0,0.0
2025-03-23 00:00:00+00:00,0.006831000093370676,0.007108999881893396,0.006306000053882599,0.006850999779999256,2020,0.0,0.0
2025-03-24 00:00:00+00:00,0.006850999779999256,0.009503000415861607,0.006690999958664179,0.008839000016450882,7802,0.0,0.0
2025-03-25 00:00:00+00:00,0.008839000016450882,0.008844999596476555,0.007501000072807074,0.008004999719560146,1911,0.0,0.0
2025-03-26 00:00:00+00:00,0.008004999719560146,0.008527000434696674,0.006899999920278788,0.0070039997808635235,2084,0.0,0.0
2025-03-27 00:00:00+00:00,0.0070039997808635235,0.007530000060796738,0.007002000231295824,0.007315000053495169,1120,0.0,0.0
2025-03-28 00:00:00+00:00,0.007315000053495169,0.008797000162303448,0.007096999790519476,0.008160999976098537,5137,0.0,0.0
2025-03-29 00:00:00+00:00,0.008160999976098537,0.008165000006556511,0.006599000189453363,0.0070870001800358295,6459,0.0,0.0
2025-03-30 00:00:00+00:00,0.0070870001800358295,0.008588000200688839,0.00660100020468235,0.006825000047683716,8002,0.0,0.0
2025-03-31 00:00:00+00:00,0.006825000047683716,0.007997999899089336,0.0066019999794662,0.007997999899089336,8205,0.0,0.0
2025-04-01 00:00:00+00:00,0.007997999899089336,0.008243000134825706,0.00674099987372756,0.006742000114172697,3423,0.0,0.0
2025-04-02 00:00:00+00:00,0.006742000114172697,0.007693000137805939,0.006684999912977219,0.006961999926716089,4249,0.0,0.0
2025-04-03 00:00:00+00:00,0.006961999926716089,0.007600000128149986,0.0067969998344779015,0.007379999849945307,4110,0.0,0.0
2025-04-04 00:00:00+00:00,0.007379999849945307,0.008000999689102173,0.0067980000749230385,0.007658000104129314,6060,0.0,0.0
2025-04-05 00:00:00+00:00,0.007658000104129314,0.007943999953567982,0.007023999933153391,0.007943999953567982,4165,0.0,0.0
2025-04-06 00:00:00+00:00,0.007943999953567982,0.00879599992185831,0.006897000130265951,0.007945000194013119,9392,0.0,0.0
2025-04-07 00:00:00+00:00,0.007945000194013119,0.008528999984264374,0.0069989999756217,0.008082999847829342,11652,0.0,0.0
2025-04-08 00:00:00+00:00,0.008082999847829342,0.008495000191032887,0.008081999607384205,0.008310999721288681,1854,0.0,0.0
2025-04-09 00:00:00+00:00,0.008310999721288681,0.008315999992191792,0.0072479997761547565,0.008205000311136246,4164,0.0,0.0
2025-04-10 00:00:00+00:00,0.008205000311136246,0.008516999892890453,0.007335999980568886,0.008329999633133411,8773,0.0,0.0
2025-04-11 00:00:00+00:00,0.008329999633133411,0.009693999774754047,0.007631999906152487,0.0076339999213814735,7812,0.0,0.0
2025-04-12 00:00:00+00:00,0.0076339999213814735,0.009695000015199184,0.007495999801903963,0.00886400043964386,3703,0.0,0.0
2025-04-13 00:00:00+00:00,0.00886400043964386,0.0092569999396801,0.007699000183492899,0.008375000208616257,6879,0.0,0.0
2025-04-14 00:00:00+00:00,0.008375000208616257,0.008648999966681004,0.007996000349521637,0.007999000139534473,3203,0.0,0.0
2025-04-15 00:00:00+00:00,0.007999000139534473,0.009588000364601612,0.0079969996586442,0.008299999870359898,5403,0.0,0.0
2025-04-16 00:00:00+00:00,0.008299999870359898,0.008737999945878983,0.007400000002235174,0.00810800027102232,9922,0.0,0.0
2025-04-17 00:00:00+00:00,0.00810800027102232,0.008217000402510166,0.007348999846726656,0.007776999846100807,9595,0.0,0.0
2025-04-18 00:00:00+00:00,0.007776999846100807,0.00849900022149086,0.0076950001530349255,0.00849900022149086,4795,0.0,0.0
2025-04-19 00:00:00+00:00,0.00849900022149086,0.008999000303447247,0.008206999860703945,0.008809000253677368,3160,0.0,0.0
2025-04-20 00:00:00+00:00,0.008809000253677368,0.009000999853014946,0.008306999690830708,0.008817999623715878,2181,0.0,0.0
2025-04-21 00:00:00+00:00,0.008817999623715878,0.009046999737620354,0.008307999931275845,0.008309000171720982,1650,0.0,0.0
2025-04-22 00:00:00+00:00,0.008309000171720982,0.008817999623715878,0.008092000149190426,0.008747000247240067,2913,0.0,0.0
2025-04-23 00:00:00+00:00,0.008747000247240067,0.008747999556362629,0.007513000164180994,0.008194000460207462,4985,0.0,0.0
2025-04-24 00:00:00+00:00,0.008194000460207462,0.00900300033390522,0.007726000156253576,0.00812700018286705,4841,0.0,0.0
2025-04-25 00:00:00+00:00,0.00812700018286705,0.008994000032544136,0.008124999701976776,0.008558999747037888,5230,0.0,0.0
2025-04-26 00:00:00+00:00,0.008558999747037888,0.009003999643027782,0.008507000282406807,0.00850799959152937,1535,0.0,0.0
2025-04-27 00:00:00+00:00,0.00850799959152937,0.008554000407457352,0.008155999705195427,0.008156999945640564,1456,0.0,0.0
2025-04-28 00:00:00+00:00,0.008156999945640564,0.009046000428497791,0.008101999759674072,0.009003999643027782,8002,0.0,0.0
2025-04-29 00:00:00+00:00,0.009003999643027782,0.009052000008523464,0.008483000099658966,0.00848700013011694,771,0.0,0.0
2025-04-30 00:00:00+00:00,0.00848700013011694,0.00888499990105629,0.008330999873578548,0.008422999642789364,641,0.0,0.0
2025-05-01 00:00:00+00:00,0.008422999642789364,0.008615000173449516,0.007705000229179859,0.0077149998396635056,3616,0.0,0.0
2025-05-02 00:00:00+00:00,0.0077149998396635056,0.009049000218510628,0.007712000049650669,0.0089910002425313,9872,0.0,0.0
2025-05-03 00:00:00+00:00,0.0089910002425313,0.009050999768078327,0.008534999564290047,0.008535999804735184,144,0.0,0.0
2025-05-04 00:00:00+00:00,0.008535999804735184,0.00885900016874075,0.008484999649226665,0.00848700013011694,813,0.0,0.0
2025-05-05 00:00:00+00:00,0.00848700013011694,0.009002000093460083,0.00812000036239624,0.008479000069200993,4922,0.0,0.0
2025-05-06 00:00:00+00:00,0.008479000069200993,0.009159999899566174,0.008479000069200993,0.00880299974232912,6364,0.0,0.0
2025-05-07 00:00:00+00:00,0.00880299974232912,0.01129900012165308,0.008801000192761421,0.01005600020289421,7436,0.0,0.0
2025-05-08 00:00:00+00:00,0.01005600020289421,0.012005000375211239,0.009498000144958496,0.010103000327944756,4739,0.0,0.0
2025-05-09 00:00:00+00:00,0.010103000327944756,0.011025999672710896,0.009000999853014946,0.011025000363588333,8774,0.0,0.0
2025-05-10 00:00:00+00:00,0.011025000363588333,0.013900999911129475,0.010188999585807323,0.013061000034213066,7224,0.0,0.0
2025-05-11 00:00:00+00:00,0.013061000034213066,0.018000999465584755,0.011819999665021896,0.01397900003939867,15826,0.0,0.0
2025-05-12 00:00:00+00:00,0.01397900003939867,0.013981999829411507,0.011366000398993492,0.011909999884665012,1468,0.0,0.0
2025-05-13 00:00:00+00:00,0.011909999884665012,0.012501999735832214,0.009657000191509724,0.011026999913156033,9025,0.0,0.0
2025-05-14 00:00:00+00:00,0.011026999913156033,0.012230999767780304,0.010281999595463276,0.011737000197172165,6043,0.0,0.0
2025-05-15 00:00:00+00:00,0.011737000197172165,0.011739999987185001,0.01091499999165535,0.011010999791324139,512,0.0,0.0
2025-05-16 00:00:00+00:00,0.011010999791324139,0.01144300028681755,0.009000999853014946,0.009592999704182148,8565,0.0,0.0
2025-05-17 00:00:00+00:00,0.009592999704182148,0.015465999953448772,0.009446999989449978,0.01220100000500679,7236,0.0,0.0
2025-05-18 00:00:00+00:00,0.01220100000500679,0.014405000023543835,0.010137000121176243,0.013059999793767929,19858,0.0,0.0
2025-05-19 00:00:00+00:00,0.013059999793767929,0.013059999793767929,0.010350000113248825,0.012659999541938305,2315,0.0,0.0
2025-05-20 00:00:00+00:00,0.012659999541938305,0.01400499977171421,0.010114000178873539,0.012237999588251114,29569,0.0,0.0
2025-05-21 00:00:00+00:00,0.012237999588251114,0.013451999984681606,0.01090299990028143,0.012934000231325626,2602,0.0,0.0
2025-05-22 00:00:00+00:00,0.012934000231325626,0.014103000052273273,0.010700000450015068,0.013000999577343464,11240,0.0,0.0
2025-05-23 00:00:00+00:00,0.013000999577343464,0.013003000058233738,0.010998999699950218,0.012613000348210335,5474,0.0,0.0
2025-05-24 00:00:00+00:00,0.012613000348210335,0.012678000144660473,0.010803000070154667,0.011102000251412392,17080,0.0,0.0
2025-05-25 00:00:00+00:00,0.011102000251412392,0.011952999979257584,0.01019699964672327,0.010619999840855598,2386,0.0,0.0
2025-05-26 00:00:00+00:00,0.010619999840855598,0.01120499987155199,0.010196000337600708,0.01019699964672327,9907,0.0,0.0
2025-05-27 00:00:00+00:00,0.01019699964672327,0.010762999765574932,0.009305999614298344,0.010741000063717365,8905,0.0,0.0
2025-05-28 00:00:00+00:00,0.010741000063717365,0.010742999613285065,0.009000999853014946,0.009336999617516994,12797,0.0,0.0
2025-05-29 00:00:00+00:00,0.009336999617516994,0.009983999654650688,0.00915099959820509,0.009254000149667263,3426,0.0,0.0
2025-05-30 00:00:00+00:00,0.009254000149667263,0.009455000050365925,0.008187999948859215,0.00873200036585331,1847,0.0,0.0
2025-05-31 00:00:00+00:00,0.00873200036585331,0.008733999915421009,0.008457000367343426,0.008491000160574913,100,0.0,0.0
2025-06-01 00:00:00+00:00,0.008491347543895245,0.008492409251630306,0.007771914824843407,0.007773188408464193,1278,0.0,0.0
