TIMESTAMP,TCT_OPEN_PRICE_USD,TCT_HIGH_PRICE_USD,TCT_LOW_PRICE_USD,TCT_CLOSE_PRICE_USD,TCT_VOLUME_USD,TCT_DIVIDENDS_USD,TCT_STOCK_SPLITS_USD
2022-09-04 00:00:00+00:00,0.009580999612808228,0.009736999869346619,0.009487999603152275,0.009717999957501888,877305,0.0,0.0
2022-09-05 00:00:00+00:00,0.009717999957501888,0.009762999601662159,0.009425999596714973,0.009530999697744846,605109,0.0,0.0
2022-09-06 00:00:00+00:00,0.009530999697744846,0.009700000286102295,0.008888999931514263,0.00891599990427494,1527908,0.0,0.0
2022-09-07 00:00:00+00:00,0.008914999663829803,0.00944599974900484,0.00861200038343668,0.009316000156104565,1142625,0.0,0.0
2022-09-08 00:00:00+00:00,0.009314999915659428,0.010743999853730202,0.009274999611079693,0.009971000254154205,7010809,0.0,0.0
2022-09-09 00:00:00+00:00,0.009956000372767448,0.01042999979108572,0.009937000460922718,0.010203000158071518,2454883,0.0,0.0
2022-09-10 00:00:00+00:00,0.010203000158071518,0.010304000228643417,0.010048000141978264,0.010224999859929085,1651392,0.0,0.0
2022-09-11 00:00:00+00:00,0.010223999619483948,0.011141999624669552,0.0101539995521307,0.01064400002360344,2980886,0.0,0.0
2022-09-12 00:00:00+00:00,0.01064400002360344,0.01140000019222498,0.01053799968212843,0.010937999933958054,4062873,0.0,0.0
2022-09-13 00:00:00+00:00,0.010936999693512917,0.011331000365316868,0.009738000109791756,0.009793000295758247,3285207,0.0,0.0
2022-09-14 00:00:00+00:00,0.009839000180363655,0.01005799975246191,0.009716999717056751,0.009934999980032444,1803455,0.0,0.0
2022-09-15 00:00:00+00:00,0.009934999980032444,0.010432999581098557,0.008898000232875347,0.008953000418841839,4883230,0.0,0.0
2022-09-16 00:00:00+00:00,0.008952000178396702,0.008983000181615353,0.008508999831974506,0.008508999831974506,1997351,0.0,0.0
2022-09-17 00:00:00+00:00,0.008511999621987343,0.008799999952316284,0.008058000355958939,0.008349999785423279,2915142,0.0,0.0
2022-09-18 00:00:00+00:00,0.008349999785423279,0.008701999671757221,0.007435999810695648,0.0074629997834563255,2648871,0.0,0.0
2022-09-19 00:00:00+00:00,0.0074350000359117985,0.007884999737143517,0.007143000140786171,0.007763000205159187,1508702,0.0,0.0
2022-09-20 00:00:00+00:00,0.007763000205159187,0.007807000074535608,0.007162999827414751,0.007329000160098076,5022456,0.0,0.0
2022-09-21 00:00:00+00:00,0.007331000175327063,0.0076060001738369465,0.007170999888330698,0.007193000055849552,1687450,0.0,0.0
2022-09-22 00:00:00+00:00,0.007187999784946442,0.007586999796330929,0.007143000140786171,0.00747800013050437,1929030,0.0,0.0
2022-09-23 00:00:00+00:00,0.00747800013050437,0.0075530000030994415,0.007091999985277653,0.007304000202566385,873381,0.0,0.0
2022-09-24 00:00:00+00:00,0.0073090000078082085,0.007424000184983015,0.0072189997881650925,0.0072200000286102295,646085,0.0,0.0
2022-09-25 00:00:00+00:00,0.007209000177681446,0.0073640001937747,0.0070779998786747456,0.007104999851435423,407697,0.0,0.0
2022-09-26 00:00:00+00:00,0.00710600009188056,0.007249000016599894,0.0069160000421106815,0.006984999869018793,818531,0.0,0.0
2022-09-27 00:00:00+00:00,0.006984999869018793,0.007315999828279018,0.006895000115036964,0.006951000075787306,1317210,0.0,0.0
2022-09-28 00:00:00+00:00,0.0069610001519322395,0.007007000036537647,0.006593999918550253,0.006918999832123518,792008,0.0,0.0
2022-09-29 00:00:00+00:00,0.006918999832123518,0.006994999945163727,0.006668999791145325,0.006787999998778105,797252,0.0,0.0
2022-09-30 00:00:00+00:00,0.0067889997735619545,0.007412000093609095,0.006703999824821949,0.0069679999724030495,2210522,0.0,0.0
2022-10-01 00:00:00+00:00,0.006984999869018793,0.007368000224232674,0.0069240001030266285,0.006990000139921904,1629476,0.0,0.0
2022-10-02 00:00:00+00:00,0.006990000139921904,0.007048000115901232,0.006885000038892031,0.006984999869018793,701585,0.0,0.0
2022-10-03 00:00:00+00:00,0.006984999869018793,0.007108000107109547,0.006912999786436558,0.007081999909132719,451275,0.0,0.0
2022-10-04 00:00:00+00:00,0.007081999909132719,0.007162000052630901,0.007038000039756298,0.007094999775290489,528485,0.0,0.0
2022-10-05 00:00:00+00:00,0.007094999775290489,0.007153000216931105,0.006819000001996756,0.006912999786436558,649100,0.0,0.0
2022-10-06 00:00:00+00:00,0.006910999771207571,0.006945999804884195,0.006663000211119652,0.006684999912977219,696005,0.0,0.0
2022-10-07 00:00:00+00:00,0.006686999928206205,0.006707000080496073,0.00658900011330843,0.006618000101298094,457380,0.0,0.0
2022-10-08 00:00:00+00:00,0.006618000101298094,0.006757999770343304,0.006612000055611134,0.006647999864071608,379648,0.0,0.0
2022-10-09 00:00:00+00:00,0.006647999864071608,0.0067529999651014805,0.006622999906539917,0.006661000195890665,303094,0.0,0.0
2022-10-10 00:00:00+00:00,0.0066559999249875546,0.006686999928206205,0.0063240001909434795,0.006339999847114086,417893,0.0,0.0
2022-10-11 00:00:00+00:00,0.0063310000114142895,0.006347000133246183,0.006196000147610903,0.006233000196516514,284823,0.0,0.0
2022-10-12 00:00:00+00:00,0.0062339999713003635,0.006302999798208475,0.0061519998125731945,0.006196000147610903,238793,0.0,0.0
2022-10-13 00:00:00+00:00,0.006196000147610903,0.006206999998539686,0.003809999907389283,0.004280999768525362,8044942,0.0,0.0
2022-10-14 00:00:00+00:00,0.00433199992403388,0.004422000143676996,0.003845999948680401,0.003886000020429492,2341704,0.0,0.0
2022-10-15 00:00:00+00:00,0.0038530000019818544,0.003969999961555004,0.003771000076085329,0.003780999919399619,944849,0.0,0.0
2022-10-16 00:00:00+00:00,0.003782999934628606,0.0037990000564604998,0.0033450000919401646,0.0033599999733269215,997465,0.0,0.0
2022-10-17 00:00:00+00:00,0.0033629999961704016,0.00457100011408329,0.0032110000029206276,0.003329999977722764,6006958,0.0,0.0
2022-10-18 00:00:00+00:00,0.0033309999853372574,0.005427999887615442,0.003315000096336007,0.003659999929368496,18753203,0.0,0.0
2022-10-19 00:00:00+00:00,0.0036440000403672457,0.004461000207811594,0.003478999948129058,0.003671000013127923,6786404,0.0,0.0
2022-10-20 00:00:00+00:00,0.003650000086054206,0.0037299999967217445,0.0033829999156296253,0.00343999988399446,1388115,0.0,0.0
2022-10-21 00:00:00+00:00,0.0034390001092106104,0.003496000077575445,0.0032369999680668116,0.003298999974504113,703489,0.0,0.0
2022-10-22 00:00:00+00:00,0.003298999974504113,0.004248000215739012,0.003137999912723899,0.0033450000919401646,5531221,0.0,0.0
2022-10-23 00:00:00+00:00,0.0033450000919401646,0.003711000084877014,0.003244000021368265,0.003344000084325671,3187112,0.0,0.0
2022-10-24 00:00:00+00:00,0.0033499998971819878,0.0034169999416917562,0.002902999985963106,0.0029690000228583813,3114360,0.0,0.0
2022-10-25 00:00:00+00:00,0.0029670000076293945,0.003020999953150749,0.002919000107795,0.0029800001066178083,526358,0.0,0.0
2022-10-26 00:00:00+00:00,0.0029800001066178083,0.003046999918296933,0.002819000044837594,0.0028510000556707382,243128,0.0,0.0
2022-10-27 00:00:00+00:00,0.0028510000556707382,0.0029609999619424343,0.0028200000524520874,0.0029180001001805067,2412860,0.0,0.0
2022-10-28 00:00:00+00:00,0.0029180001001805067,0.002933999989181757,0.0025909999385476112,0.002828999888151884,2484724,0.0,0.0
2022-10-29 00:00:00+00:00,0.002828999888151884,0.0029090000316500664,0.00279600010253489,0.002905000001192093,317989,0.0,0.0
2022-10-30 00:00:00+00:00,0.002905000001192093,0.00291600008495152,0.0028440000023692846,0.0028440000023692846,161926,0.0,0.0
2022-10-31 00:00:00+00:00,0.0028440000023692846,0.002988999942317605,0.0028349999338388443,0.002870999975129962,252876,0.0,0.0
2022-11-01 00:00:00+00:00,0.002870999975129962,0.002991999965161085,0.0028250000905245543,0.0028609998989850283,236766,0.0,0.0
2022-11-02 00:00:00+00:00,0.0028609998989850283,0.002991999965161085,0.0028069999534636736,0.002957999939098954,337803,0.0,0.0
2022-11-03 00:00:00+00:00,0.0029619999695569277,0.0029720000457018614,0.0028329999186098576,0.0028570001013576984,222136,0.0,0.0
2022-11-04 00:00:00+00:00,0.0028570001013576984,0.0029720000457018614,0.0028389999642968178,0.002885000081732869,186131,0.0,0.0
2022-11-05 00:00:00+00:00,0.0028840000741183758,0.0028909998945891857,0.0027910000644624233,0.0028649999294430017,170990,0.0,0.0
2022-11-06 00:00:00+00:00,0.002862999914214015,0.0028810000512748957,0.0028029999230057,0.0028099999763071537,2355315,0.0,0.0
2022-11-07 00:00:00+00:00,0.0028099999763071537,0.002827000105753541,0.0026489999145269394,0.002672000089660287,191630,0.0,0.0
2022-11-08 00:00:00+00:00,0.002672000089660287,0.002836999949067831,0.0021349999587982893,0.0021349999587982893,240018,0.0,0.0
2022-11-09 00:00:00+00:00,0.0021349999587982893,0.0024530000519007444,0.001366000040434301,0.0013680000556632876,437644,0.0,0.0
2022-11-10 00:00:00+00:00,0.0013680000556632876,0.0019209999591112137,0.001285000005736947,0.0018739999504759908,327835,0.0,0.0
2022-11-11 00:00:00+00:00,0.0018739999504759908,0.0018939999863505363,0.0016629999736323953,0.0017040000529959798,181398,0.0,0.0
2022-11-12 00:00:00+00:00,0.0017040000529959798,0.0017340000486001372,0.0016199999954551458,0.001626000041142106,120308,0.0,0.0
2022-11-13 00:00:00+00:00,0.0016240000259131193,0.0016840000171214342,0.0014600000577047467,0.001487000030465424,450287,0.0,0.0
2022-11-14 00:00:00+00:00,0.001487000030465424,0.001496999990195036,0.0013729999773204327,0.0013760000001639128,286940,0.0,0.0
2022-11-15 00:00:00+00:00,0.0013760000001639128,0.0016009999671950936,0.0009960000170394778,0.0009980000322684646,94597,0.0,0.0
2022-11-16 00:00:00+00:00,0.000999000039882958,0.0015239999629557133,0.0009970000246539712,0.0014479999663308263,97204,0.0,0.0
2022-11-17 00:00:00+00:00,0.0014459999511018395,0.0014570000348612666,0.00120599998626858,0.0013940000208094716,268921,0.0,0.0
2022-11-18 00:00:00+00:00,0.0013960000360384583,0.0016720000421628356,0.0013899999903514981,0.0014019999653100967,130969,0.0,0.0
2022-11-19 00:00:00+00:00,0.0014019999653100967,0.001567999948747456,0.001294999965466559,0.0013139999937266111,102989,0.0,0.0
2022-11-20 00:00:00+00:00,0.0013139999937266111,0.001487000030465424,0.0012829999905079603,0.001307999948039651,126449,0.0,0.0
2022-11-21 00:00:00+00:00,0.0013070000568404794,0.0013409999664872885,0.0011690000537782907,0.0011699999449774623,122127,0.0,0.0
2022-11-22 00:00:00+00:00,0.0011699999449774623,0.0013760000001639128,0.001167000038549304,0.0013259999686852098,99269,0.0,0.0
2022-11-23 00:00:00+00:00,0.0013259999686852098,0.001487000030465424,0.0007019999902695417,0.0007919999770820141,72534,0.0,0.0
2022-11-24 00:00:00+00:00,0.0007910000276751816,0.0014530000044032931,0.0007409999961964786,0.0012080000014975667,80210,0.0,0.0
2022-11-25 00:00:00+00:00,0.0012080000014975667,0.0012229999992996454,0.0011749999830499291,0.0012110000243410468,84253,0.0,0.0
2022-11-26 00:00:00+00:00,0.0012110000243410468,0.0012440000427886844,0.0005540000274777412,0.0011769999982789159,73734,0.0,0.0
2022-11-27 00:00:00+00:00,0.0011769999982789159,0.0014270000392571092,0.0005719999899156392,0.0007130000158213079,88714,0.0,0.0
2022-11-28 00:00:00+00:00,0.0007130000158213079,0.0021230001002550125,0.0007130000158213079,0.0020089999306946993,886020,0.0,0.0
2022-11-29 00:00:00+00:00,0.0020000000949949026,0.0020149999763816595,0.0009260000078938901,0.0015699999639764428,447678,0.0,0.0
2022-11-30 00:00:00+00:00,0.0015709999715909362,0.0016400000313296914,0.0007719999994151294,0.0007730000070296228,167069,0.0,0.0
2022-12-01 00:00:00+00:00,0.0007730000070296228,0.0013510000426322222,0.0007680000271648169,0.0013370000524446368,109964,0.0,0.0
2022-12-02 00:00:00+00:00,0.0013370000524446368,0.0014639999717473984,0.0008980000275187194,0.0011899999808520079,86681,0.0,0.0
2022-12-03 00:00:00+00:00,0.0011899999808520079,0.0013259999686852098,0.001171999960206449,0.0013150000013411045,70906,0.0,0.0
2022-12-04 00:00:00+00:00,0.0013119999784976244,0.0013909999979659915,0.0011630000080913305,0.0013879999751225114,76862,0.0,0.0
2022-12-05 00:00:00+00:00,0.0013899999903514981,0.0014299999456852674,0.0005009999731555581,0.0005779999773949385,107319,0.0,0.0
2022-12-06 00:00:00+00:00,0.0005779999773949385,0.0005799999926239252,0.000450999999884516,0.00048499999684281647,75231,0.0,0.0
2022-12-07 00:00:00+00:00,0.00048499999684281647,0.0013909999979659915,0.0004839999892283231,0.0005409999866969883,85118,0.0,0.0
2022-12-08 00:00:00+00:00,0.0005409999866969883,0.0013640000252053142,0.0005389999714680016,0.0013310000067576766,105473,0.0,0.0
2022-12-09 00:00:00+00:00,0.0013310000067576766,0.0013510000426322222,0.0013150000013411045,0.0013249999610707164,54642,0.0,0.0
2022-12-10 00:00:00+00:00,0.0013249999610707164,0.0013760000001639128,0.0012969999806955457,0.0013020000187680125,75523,0.0,0.0
2022-12-11 00:00:00+00:00,0.0013010000111535192,0.0013930000131949782,0.0012959999730810523,0.0013589999871328473,1195708,0.0,0.0
2022-12-12 00:00:00+00:00,0.001361000002361834,0.0013630000175908208,0.0012250000145286322,0.0013389999512583017,74989,0.0,0.0
2022-12-13 00:00:00+00:00,0.0013389999512583017,0.0013429999817162752,0.0012309999438002706,0.001319000031799078,67896,0.0,0.0
2022-12-14 00:00:00+00:00,0.0013170000165700912,0.0013559999642893672,0.0012890000361949205,0.00133200001437217,95925,0.0,0.0
2022-12-15 00:00:00+00:00,0.0013330000219866633,0.0014639999717473984,0.0012529999949038029,0.0013370000524446368,166058,0.0,0.0
2022-12-16 00:00:00+00:00,0.0013259999686852098,0.0013500000350177288,0.0012829999905079603,0.0013470000121742487,68242,0.0,0.0
2022-12-17 00:00:00+00:00,0.001344999996945262,0.0013899999903514981,0.001269000000320375,0.0012959999730810523,69259,0.0,0.0
2022-12-18 00:00:00+00:00,0.0012969999806955457,0.0013040000339969993,0.0006389999762177467,0.0010900000343099236,55801,0.0,0.0
2022-12-19 00:00:00+00:00,0.0010900000343099236,0.001269000000320375,0.0006619999767281115,0.0006629999843426049,69030,0.0,0.0
2022-12-20 00:00:00+00:00,0.0006629999843426049,0.0013129999861121178,0.0006629999843426049,0.001158999977633357,53712,0.0,0.0
2022-12-21 00:00:00+00:00,0.001158999977633357,0.0012890000361949205,0.0006680000224150717,0.0012369999894872308,68749,0.0,0.0
2022-12-22 00:00:00+00:00,0.0012369999894872308,0.0013389999512583017,0.0003220000071451068,0.0003279999946244061,61930,0.0,0.0
2022-12-23 00:00:00+00:00,0.0003279999946244061,0.0012910000514239073,0.00032699998700991273,0.00046999999904073775,62021,0.0,0.0
2022-12-24 00:00:00+00:00,0.00046999999904073775,0.0012750000460073352,0.0004689999914262444,0.0012410000199452043,71661,0.0,0.0
2022-12-25 00:00:00+00:00,0.0012410000199452043,0.0012730000307783484,0.001214000047184527,0.0012309999438002706,110749,0.0,0.0
2022-12-26 00:00:00+00:00,0.0012309999438002706,0.001247999956831336,0.0004710000066552311,0.0012159999459981918,74526,0.0,0.0
2022-12-27 00:00:00+00:00,0.0012159999459981918,0.0012509999796748161,0.00042600001324899495,0.0007970000151544809,67867,0.0,0.0
2022-12-28 00:00:00+00:00,0.0007970000151544809,0.001259000040590763,0.0007350000087171793,0.000901999999769032,66526,0.0,0.0
2022-12-29 00:00:00+00:00,0.000901999999769032,0.0012440000427886844,0.0008190000080503523,0.0012359999818727374,65221,0.0,0.0
2022-12-30 00:00:00+00:00,0.0012359999818727374,0.0012379999971017241,0.0008520000264979899,0.0008529999759048223,75025,0.0,0.0
2022-12-31 00:00:00+00:00,0.0008529999759048223,0.0021860001143068075,0.0008520000264979899,0.0008820000221021473,65500,0.0,0.0
2023-01-01 00:00:00+00:00,0.0008820000221021473,0.0011919999960809946,0.0008779999916441739,0.001167000038549304,65020,0.0,0.0
2023-01-02 00:00:00+00:00,0.001167000038549304,0.0012080000014975667,0.0008280000183731318,0.0008280000183731318,64217,0.0,0.0
2023-01-03 00:00:00+00:00,0.0008280000183731318,0.0011840000515803695,0.0006409999914467335,0.0011840000515803695,63278,0.0,0.0
2023-01-04 00:00:00+00:00,0.001183000043965876,0.0011970000341534615,0.0011650000233203173,0.0011709999525919557,63377,0.0,0.0
2023-01-05 00:00:00+00:00,0.001171999960206449,0.0012420000275596976,0.0007469999836757779,0.000750000006519258,73514,0.0,0.0
2023-01-06 00:00:00+00:00,0.0007489999989047647,0.0008880000095814466,0.0007489999989047647,0.0008720000041648746,82937,0.0,0.0
2023-01-07 00:00:00+00:00,0.0008730000117793679,0.0013129999861121178,0.000826000003144145,0.0008280000183731318,97568,0.0,0.0
2023-01-08 00:00:00+00:00,0.0008280000183731318,0.0015559999737888575,0.0008149999775923789,0.0008190000080503523,557113,0.0,0.0
2023-01-09 00:00:00+00:00,0.0008190000080503523,0.0013470000121742487,0.0005849999724887311,0.000707999977748841,132712,0.0,0.0
2023-01-10 00:00:00+00:00,0.0007089999853633344,0.0010219999821856618,0.0007070000283420086,0.0007559999939985573,113566,0.0,0.0
2023-01-11 00:00:00+00:00,0.0007559999939985573,0.0010560000082477927,0.0006699999794363976,0.0007099999929778278,100674,0.0,0.0
2023-01-12 00:00:00+00:00,0.0007089999853633344,0.0007130000158213079,0.0006459999713115394,0.000699999975040555,84022,0.0,0.0
2023-01-13 00:00:00+00:00,0.000699999975040555,0.001285000005736947,0.0006970000104047358,0.0012400000123307109,73860,0.0,0.0
2023-01-14 00:00:00+00:00,0.0012410000199452043,0.0012450000504031777,0.0006360000115819275,0.0008110000053420663,109282,0.0,0.0
2023-01-15 00:00:00+00:00,0.0008099999977275729,0.0013920000055804849,0.0008089999901130795,0.0013299999991431832,95789,0.0,0.0
2023-01-16 00:00:00+00:00,0.0013269999762997031,0.00139999995008111,0.0012989999959245324,0.001395000028423965,82823,0.0,0.0
2023-01-17 00:00:00+00:00,0.0013930000131949782,0.0014049999881535769,0.00133200001437217,0.0013640000252053142,86679,0.0,0.0
2023-01-18 00:00:00+00:00,0.0013650000328198075,0.0013830000534653664,0.0007689999765716493,0.0008200000156648457,76612,0.0,0.0
2023-01-19 00:00:00+00:00,0.0008110000053420663,0.001357999979518354,0.0008079999824985862,0.0013429999817162752,77790,0.0,0.0
2023-01-20 00:00:00+00:00,0.0013439999893307686,0.001382000045850873,0.0007960000075399876,0.0008989999769255519,93144,0.0,0.0
2023-01-21 00:00:00+00:00,0.0008989999769255519,0.0013729999773204327,0.0007859999896027148,0.001366000040434301,77006,0.0,0.0
2023-01-22 00:00:00+00:00,0.0013680000556632876,0.0013760000001639128,0.0007130000158213079,0.0007399999885819852,67838,0.0,0.0
2023-01-23 00:00:00+00:00,0.0007399999885819852,0.0013879999751225114,0.0007360000163316727,0.0013729999773204327,72856,0.0,0.0
2023-01-24 00:00:00+00:00,0.0013729999773204327,0.001395000028423965,0.0006939999875612557,0.000737000023946166,71437,0.0,0.0
2023-01-25 00:00:00+00:00,0.0007379999733529985,0.0015069999499246478,0.0007340000011026859,0.0013389999512583017,64905,0.0,0.0
2023-01-26 00:00:00+00:00,0.0013389999512583017,0.0013510000426322222,0.00041199999395757914,0.0013150000013411045,70411,0.0,0.0
