TIMESTAMP,GOVI_OPEN_PRICE_USD,GOVI_HIGH_PRICE_USD,GOVI_LOW_PRICE_USD,GOVI_CLOSE_PRICE_USD,GOVI_VOLUME_USD,GOVI_DIVIDENDS_USD,GOVI_STOCK_SPLITS_USD
2023-11-22 00:00:00+00:00,0.3012380003929138,0.3452329933643341,0.2985970079898834,0.34153199195861816,116173,0.0,0.0
2023-11-23 00:00:00+00:00,0.34151801466941833,0.3482060134410858,0.338032990694046,0.34273600578308105,29081,0.0,0.0
2023-11-24 00:00:00+00:00,0.3427799940109253,0.3497999906539917,0.30448800325393677,0.3059470057487488,140009,0.0,0.0
2023-11-25 00:00:00+00:00,0.30590900778770447,0.30741700530052185,0.2988309860229492,0.30000099539756775,22979,0.0,0.0
2023-11-26 00:00:00+00:00,0.30001500248908997,0.30757901072502136,0.29701799154281616,0.3019939959049225,33321,0.0,0.0
2023-11-27 00:00:00+00:00,0.3020400106906891,0.30424100160598755,0.2963300049304962,0.30285701155662537,20487,0.0,0.0
2023-11-28 00:00:00+00:00,0.3028559982776642,0.3044790029525757,0.29340100288391113,0.30417799949645996,16849,0.0,0.0
2023-11-29 00:00:00+00:00,0.3042050004005432,0.30901700258255005,0.29305198788642883,0.2995139956474304,12808,0.0,0.0
2023-11-30 00:00:00+00:00,0.299576997756958,0.3020560145378113,0.2782770097255707,0.2818889915943146,34557,0.0,0.0
2023-12-01 00:00:00+00:00,0.2818779945373535,0.2868250012397766,0.2725510001182556,0.27462199330329895,31980,0.0,0.0
2023-12-02 00:00:00+00:00,0.274603009223938,0.30534398555755615,0.2692509889602661,0.3048900067806244,66041,0.0,0.0
2023-12-03 00:00:00+00:00,0.3049060106277466,0.30496299266815186,0.26511698961257935,0.27607500553131104,125662,0.0,0.0
2023-12-04 00:00:00+00:00,0.27626699209213257,0.30740201473236084,0.27490800619125366,0.30740201473236084,73026,0.0,0.0
2023-12-05 00:00:00+00:00,0.3074359893798828,0.5555040240287781,0.30728399753570557,0.4248740077018738,588297,0.0,0.0
2023-12-06 00:00:00+00:00,0.4247649908065796,0.438944011926651,0.3906629979610443,0.4018020033836365,258850,0.0,0.0
2023-12-07 00:00:00+00:00,0.401762992143631,0.40328800678253174,0.37040600180625916,0.3714190125465393,132025,0.0,0.0
2023-12-08 00:00:00+00:00,0.3714280128479004,0.37162700295448303,0.28551700711250305,0.3031330108642578,403701,0.0,0.0
2023-12-09 00:00:00+00:00,0.3031280040740967,0.3140240013599396,0.25052499771118164,0.2515439987182617,196736,0.0,0.0
2023-12-10 00:00:00+00:00,0.2515470087528229,0.2786079943180084,0.24451899528503418,0.26664799451828003,137372,0.0,0.0
2023-12-11 00:00:00+00:00,0.2677130103111267,0.2679559886455536,0.22396600246429443,0.23909300565719604,117264,0.0,0.0
2023-12-12 00:00:00+00:00,0.23907600343227386,0.240897998213768,0.22656799852848053,0.23036900162696838,45184,0.0,0.0
2023-12-13 00:00:00+00:00,0.23034599423408508,0.2391200065612793,0.2243800014257431,0.23666800558567047,29997,0.0,0.0
2023-12-14 00:00:00+00:00,0.23665499687194824,0.24897700548171997,0.23352600634098053,0.2476229965686798,50164,0.0,0.0
2023-12-15 00:00:00+00:00,0.24766799807548523,0.24770499765872955,0.23613199591636658,0.23635299503803253,21501,0.0,0.0
2023-12-16 00:00:00+00:00,0.23633499443531036,0.24002400040626526,0.22798199951648712,0.22845600545406342,22603,0.0,0.0
2023-12-17 00:00:00+00:00,0.22856999933719635,0.232123002409935,0.22407999634742737,0.2242940068244934,12132,0.0,0.0
2023-12-18 00:00:00+00:00,0.22430500388145447,0.22430500388145447,0.21512800455093384,0.21750600636005402,36345,0.0,0.0
2023-12-19 00:00:00+00:00,0.21747000515460968,0.22440199553966522,0.20786699652671814,0.2145649939775467,49770,0.0,0.0
2023-12-20 00:00:00+00:00,0.2145570069551468,0.22192999720573425,0.20529299974441528,0.21408399939537048,41376,0.0,0.0
2023-12-21 00:00:00+00:00,0.2142529934644699,0.22367900609970093,0.21301600337028503,0.21498499810695648,23073,0.0,0.0
2023-12-22 00:00:00+00:00,0.2150139957666397,0.22430799901485443,0.21455100178718567,0.22424200177192688,12557,0.0,0.0
2023-12-23 00:00:00+00:00,0.22422300279140472,0.23087699711322784,0.22307799756526947,0.22605200111865997,30693,0.0,0.0
2023-12-24 00:00:00+00:00,0.22599199414253235,0.23343999683856964,0.22478899359703064,0.22892500460147858,29660,0.0,0.0
2023-12-25 00:00:00+00:00,0.2288450002670288,0.23581700026988983,0.22815300524234772,0.2298939973115921,40552,0.0,0.0
2023-12-26 00:00:00+00:00,0.22991299629211426,0.23061400651931763,0.22180800139904022,0.22643600404262543,19798,0.0,0.0
2023-12-27 00:00:00+00:00,0.22644899785518646,0.24249300360679626,0.22619600594043732,0.24077999591827393,19260,0.0,0.0
2023-12-28 00:00:00+00:00,0.24070900678634644,0.2461010068655014,0.2366980016231537,0.23782199621200562,17642,0.0,0.0
2023-12-29 00:00:00+00:00,0.23785400390625,0.24335600435733795,0.22985099256038666,0.2333340048789978,15147,0.0,0.0
2023-12-30 00:00:00+00:00,0.23334600031375885,0.2353540062904358,0.2287990003824234,0.23374199867248535,17385,0.0,0.0
2023-12-31 00:00:00+00:00,0.2337300032377243,0.23767200112342834,0.22931599617004395,0.23071399331092834,25936,0.0,0.0
2024-01-01 00:00:00+00:00,0.23070499300956726,0.23415599763393402,0.2250330001115799,0.23399999737739563,15308,0.0,0.0
2024-01-02 00:00:00+00:00,0.23408299684524536,0.24529600143432617,0.23408299684524536,0.2362689971923828,26412,0.0,0.0
2024-01-03 00:00:00+00:00,0.23629799485206604,0.2388010025024414,0.21695899963378906,0.21831899881362915,28581,0.0,0.0
2024-01-04 00:00:00+00:00,0.21832700073719025,0.2261510044336319,0.217507004737854,0.22410300374031067,20797,0.0,0.0
2024-01-05 00:00:00+00:00,0.22410200536251068,0.2242880016565323,0.21539700031280518,0.2210640013217926,18417,0.0,0.0
2024-01-06 00:00:00+00:00,0.22110599279403687,0.22130900621414185,0.21085099875926971,0.21727100014686584,42835,0.0,0.0
2024-01-07 00:00:00+00:00,0.21732500195503235,0.22261199355125427,0.21640899777412415,0.21869100630283356,26679,0.0,0.0
2024-01-08 00:00:00+00:00,0.2187040001153946,0.24146999418735504,0.21460400521755219,0.2253970056772232,110485,0.0,0.0
2024-01-09 00:00:00+00:00,0.22535300254821777,0.22579699754714966,0.2160249948501587,0.220783993601799,24589,0.0,0.0
2024-01-10 00:00:00+00:00,0.22169099748134613,0.24174100160598755,0.21972599625587463,0.24131199717521667,22967,0.0,0.0
2024-01-11 00:00:00+00:00,0.24142000079154968,0.2754729986190796,0.2363000065088272,0.2602440118789673,87181,0.0,0.0
2024-01-12 00:00:00+00:00,0.2602440118789673,0.2791930139064789,0.25504401326179504,0.26428601145744324,62054,0.0,0.0
2024-01-13 00:00:00+00:00,0.26427799463272095,0.26984500885009766,0.2597599923610687,0.26528701186180115,17192,0.0,0.0
2024-01-14 00:00:00+00:00,0.2644070088863373,0.2735939919948578,0.255950003862381,0.25691699981689453,18919,0.0,0.0
2024-01-15 00:00:00+00:00,0.2576630115509033,0.26314398646354675,0.2531690001487732,0.25875499844551086,13287,0.0,0.0
2024-01-16 00:00:00+00:00,0.25958600640296936,0.2667990028858185,0.2551099956035614,0.2657819986343384,29168,0.0,0.0
2024-01-17 00:00:00+00:00,0.2657819986343384,0.27257901430130005,0.25793400406837463,0.2602970004081726,20434,0.0,0.0
2024-01-18 00:00:00+00:00,0.2601419985294342,0.26432299613952637,0.25163400173187256,0.2536439895629883,27686,0.0,0.0
2024-01-19 00:00:00+00:00,0.2534930109977722,0.2574769854545593,0.25071701407432556,0.2553119957447052,48261,0.0,0.0
2024-01-20 00:00:00+00:00,0.25526100397109985,0.25742000341415405,0.25390198826789856,0.25499600172042847,24776,0.0,0.0
2024-01-21 00:00:00+00:00,0.2548139989376068,0.2573300004005432,0.252826988697052,0.2538900077342987,29636,0.0,0.0
2024-01-22 00:00:00+00:00,0.2535350024700165,0.25499600172042847,0.23898500204086304,0.243258997797966,50737,0.0,0.0
2024-01-23 00:00:00+00:00,0.24325400590896606,0.246055006980896,0.22644199430942535,0.2326669991016388,29267,0.0,0.0
2024-01-24 00:00:00+00:00,0.23319199681282043,0.23697400093078613,0.22839200496673584,0.233707994222641,21582,0.0,0.0
2024-01-25 00:00:00+00:00,0.23388099670410156,0.23699800670146942,0.22654099762439728,0.23079000413417816,20964,0.0,0.0
2024-01-26 00:00:00+00:00,0.2311049997806549,0.2395080029964447,0.22890600562095642,0.2395080029964447,16870,0.0,0.0
2024-01-27 00:00:00+00:00,0.2383359968662262,0.2401909977197647,0.23239600658416748,0.23602600395679474,17170,0.0,0.0
2024-01-28 00:00:00+00:00,0.2355470061302185,0.2403150051832199,0.2320529967546463,0.2351589947938919,20771,0.0,0.0
2024-01-29 00:00:00+00:00,0.235152006149292,0.2428250014781952,0.23232899606227875,0.2418929934501648,20113,0.0,0.0
2024-01-30 00:00:00+00:00,0.2418929934501648,0.24380800127983093,0.23439499735832214,0.24312500655651093,17816,0.0,0.0
2024-01-31 00:00:00+00:00,0.2427860051393509,0.2452390044927597,0.23634999990463257,0.240448996424675,20802,0.0,0.0
2024-02-01 00:00:00+00:00,0.24039900302886963,0.2440820038318634,0.23252199590206146,0.24126599729061127,18839,0.0,0.0
2024-02-02 00:00:00+00:00,0.24147699773311615,0.24574799835681915,0.2391909956932068,0.2433840036392212,23038,0.0,0.0
2024-02-03 00:00:00+00:00,0.24337400496006012,0.24751399457454681,0.23999999463558197,0.242125004529953,18366,0.0,0.0
2024-02-04 00:00:00+00:00,0.24196100234985352,0.24555599689483643,0.24056999385356903,0.2414959967136383,21745,0.0,0.0
2024-02-05 00:00:00+00:00,0.2414100021123886,0.24917800724506378,0.23043400049209595,0.24216799437999725,22054,0.0,0.0
2024-02-06 00:00:00+00:00,0.24100199341773987,0.24769000709056854,0.2341960072517395,0.24209100008010864,19031,0.0,0.0
2024-02-07 00:00:00+00:00,0.24209100008010864,0.25450199842453003,0.2341729998588562,0.2511489987373352,20650,0.0,0.0
2024-02-08 00:00:00+00:00,0.25213301181793213,0.25424501299858093,0.2419770061969757,0.25018900632858276,14210,0.0,0.0
2024-02-09 00:00:00+00:00,0.2504099905490875,0.2590999901294708,0.24284499883651733,0.25498300790786743,18349,0.0,0.0
2024-02-10 00:00:00+00:00,0.2553679943084717,0.26711300015449524,0.2526110112667084,0.26125600934028625,26216,0.0,0.0
2024-02-11 00:00:00+00:00,0.26233699917793274,0.2656269967556,0.25907599925994873,0.2637920081615448,10120,0.0,0.0
2024-02-12 00:00:00+00:00,0.26464301347732544,0.2706550061702728,0.26028600335121155,0.26875099539756775,24432,0.0,0.0
2024-02-13 00:00:00+00:00,0.26893898844718933,0.27800101041793823,0.2568399906158447,0.26667800545692444,24307,0.0,0.0
2024-02-14 00:00:00+00:00,0.2678140103816986,0.2816280126571655,0.2651199996471405,0.2739790081977844,28931,0.0,0.0
2024-02-15 00:00:00+00:00,0.2725220024585724,0.279992014169693,0.25494301319122314,0.2584789991378784,58791,0.0,0.0
2024-02-16 00:00:00+00:00,0.2584789991378784,0.26009801030158997,0.2428479939699173,0.24798400700092316,26280,0.0,0.0
2024-02-17 00:00:00+00:00,0.24739600718021393,0.24990500509738922,0.24104799330234528,0.2466599941253662,26797,0.0,0.0
2024-02-18 00:00:00+00:00,0.24674199521541595,0.2573229968547821,0.2409989982843399,0.25337499380111694,25280,0.0,0.0
2024-02-19 00:00:00+00:00,0.25342699885368347,0.2592729926109314,0.24786800146102905,0.2573379874229431,25551,0.0,0.0
2024-02-20 00:00:00+00:00,0.25732800364494324,0.2653079926967621,0.2465289980173111,0.26523101329803467,40075,0.0,0.0
2024-02-21 00:00:00+00:00,0.2652609944343567,0.2661220133304596,0.24572500586509705,0.2599250078201294,25860,0.0,0.0
2024-02-22 00:00:00+00:00,0.25991401076316833,0.2660219967365265,0.25072699785232544,0.2628749907016754,22825,0.0,0.0
2024-02-23 00:00:00+00:00,0.2628749907016754,0.2634910047054291,0.25872400403022766,0.25916001200675964,19082,0.0,0.0
2024-02-24 00:00:00+00:00,0.25905099511146545,0.2620519995689392,0.2524619996547699,0.258199006319046,35198,0.0,0.0
2024-02-25 00:00:00+00:00,0.2585830092430115,0.26349300146102905,0.2547279894351959,0.26271700859069824,56512,0.0,0.0
2024-02-26 00:00:00+00:00,0.26278001070022583,0.27090001106262207,0.26190298795700073,0.27076101303100586,25137,0.0,0.0
2024-02-27 00:00:00+00:00,0.2708350121974945,0.2780340015888214,0.2680889964103699,0.27607399225234985,19422,0.0,0.0
2024-02-28 00:00:00+00:00,0.276091992855072,0.2977220118045807,0.2758600115776062,0.2888999879360199,32589,0.0,0.0
2024-02-29 00:00:00+00:00,0.28903400897979736,0.3035370111465454,0.288782000541687,0.29254400730133057,22523,0.0,0.0
2024-03-01 00:00:00+00:00,0.2926520109176636,0.2979379892349243,0.29127100110054016,0.2963629961013794,23911,0.0,0.0
2024-03-02 00:00:00+00:00,0.29618799686431885,0.3447589874267578,0.29513099789619446,0.32148998975753784,128637,0.0,0.0
2024-03-03 00:00:00+00:00,0.32149800658226013,0.3232460021972656,0.3097040057182312,0.32026800513267517,54921,0.0,0.0
2024-03-04 00:00:00+00:00,0.31964701414108276,0.33515000343322754,0.3194440007209778,0.3351059854030609,36830,0.0,0.0
2024-03-05 00:00:00+00:00,0.3351669907569885,0.3514609932899475,0.30501699447631836,0.3174099922180176,22970,0.0,0.0
2024-03-06 00:00:00+00:00,0.3174099922180176,0.3682959973812103,0.31690099835395813,0.3640959858894348,41383,0.0,0.0
2024-03-07 00:00:00+00:00,0.36150598526000977,0.36675798892974854,0.3513199985027313,0.3586359918117523,50857,0.0,0.0
2024-03-08 00:00:00+00:00,0.3586229979991913,0.38718000054359436,0.35742300748825073,0.35986000299453735,69820,0.0,0.0
2024-03-09 00:00:00+00:00,0.35986000299453735,0.3639419972896576,0.35971799492836,0.35971999168395996,12045,0.0,0.0
2024-03-10 00:00:00+00:00,0.35972100496292114,0.37987300753593445,0.3597019910812378,0.37345901131629944,30355,0.0,0.0
2024-03-11 00:00:00+00:00,0.37345901131629944,0.3940359950065613,0.3676069974899292,0.39043399691581726,28626,0.0,0.0
2024-03-12 00:00:00+00:00,0.39043399691581726,0.3904939889907837,0.36722999811172485,0.3839679956436157,19441,0.0,0.0
2024-03-13 00:00:00+00:00,0.3839679956436157,0.3992930054664612,0.38180699944496155,0.3901039958000183,51539,0.0,0.0
2024-03-14 00:00:00+00:00,0.3901039958000183,0.46112000942230225,0.37333598732948303,0.3909800052642822,273900,0.0,0.0
2024-03-15 00:00:00+00:00,0.39100998640060425,0.39839300513267517,0.3590160012245178,0.36558300256729126,47611,0.0,0.0
2024-03-16 00:00:00+00:00,0.36558300256729126,0.36972901225090027,0.34396201372146606,0.34700000286102295,32185,0.0,0.0
2024-03-17 00:00:00+00:00,0.3470059931278229,0.359699010848999,0.3418239951133728,0.3460580110549927,75142,0.0,0.0
2024-03-18 00:00:00+00:00,0.34586599469184875,0.35423800349235535,0.33952799439430237,0.3447969853878021,71471,0.0,0.0
2024-03-19 00:00:00+00:00,0.3447969853878021,0.34489700198173523,0.3169119954109192,0.31700798869132996,24242,0.0,0.0
2024-03-20 00:00:00+00:00,0.31700798869132996,0.3375279903411865,0.31072598695755005,0.33701300621032715,19103,0.0,0.0
2024-03-21 00:00:00+00:00,0.33701300621032715,0.3463299870491028,0.3329069912433624,0.3406650125980377,6171,0.0,0.0
2024-03-22 00:00:00+00:00,0.3406650125980377,0.3412129878997803,0.3243429958820343,0.32440200448036194,5870,0.0,0.0
2024-03-23 00:00:00+00:00,0.32440200448036194,0.3325969874858856,0.3236129879951477,0.3321009874343872,3359,0.0,0.0
2024-03-24 00:00:00+00:00,0.3321009874343872,0.3321880102157593,0.3207609951496124,0.3264940083026886,16745,0.0,0.0
2024-03-25 00:00:00+00:00,0.3264940083026886,0.34802499413490295,0.3264450132846832,0.3406960070133209,15447,0.0,0.0
2024-03-26 00:00:00+00:00,0.3406960070133209,0.34341201186180115,0.3338319957256317,0.33911600708961487,943,0.0,0.0
2024-03-27 00:00:00+00:00,0.33911600708961487,0.347804993391037,0.3238939940929413,0.32389798760414124,31263,0.0,0.0
2024-03-28 00:00:00+00:00,0.32389798760414124,0.32690098881721497,0.32028698921203613,0.32339999079704285,10636,0.0,0.0
2024-03-29 00:00:00+00:00,0.32339999079704285,0.32873401045799255,0.3172920048236847,0.3181129992008209,8783,0.0,0.0
2024-03-30 00:00:00+00:00,0.3181129992008209,0.3220610022544861,0.31498101353645325,0.3219139873981476,2145,0.0,0.0
2024-03-31 00:00:00+00:00,0.3219139873981476,0.36995500326156616,0.32179099321365356,0.3315179944038391,16526,0.0,0.0
2024-04-01 00:00:00+00:00,0.3315179944038391,0.3352620005607605,0.2837750017642975,0.31286099553108215,35114,0.0,0.0
2024-04-02 00:00:00+00:00,0.31286099553108215,0.31656399369239807,0.30678099393844604,0.30697399377822876,5652,0.0,0.0
2024-04-03 00:00:00+00:00,0.30697399377822876,0.3085620105266571,0.29221999645233154,0.2957350015640259,7816,0.0,0.0
2024-04-04 00:00:00+00:00,0.2957350015640259,0.29576799273490906,0.28791800141334534,0.2882640063762665,10906,0.0,0.0
2024-04-05 00:00:00+00:00,0.2882640063762665,0.28834301233291626,0.2819890081882477,0.2867409884929657,1851,0.0,0.0
2024-04-06 00:00:00+00:00,0.2867409884929657,0.2932330071926117,0.286734014749527,0.2932330071926117,105,0.0,0.0
2024-04-07 00:00:00+00:00,0.2932330071926117,0.29745998978614807,0.29280799627304077,0.2966969907283783,756,0.0,0.0
2024-04-08 00:00:00+00:00,0.2966969907283783,0.31210899353027344,0.28625398874282837,0.30361899733543396,182864,0.0,0.0
2024-04-09 00:00:00+00:00,0.30361899733543396,0.31449800729751587,0.27171099185943604,0.2810559868812561,106602,0.0,0.0
2024-04-10 00:00:00+00:00,0.2810559868812561,0.281235009431839,0.2557710111141205,0.2772420048713684,10424,0.0,0.0
2024-04-11 00:00:00+00:00,0.2772420048713684,0.29218700528144836,0.26646798849105835,0.2670449912548065,71828,0.0,0.0
2024-04-12 00:00:00+00:00,0.26773199439048767,0.27431198954582214,0.24247699975967407,0.24251599609851837,12964,0.0,0.0
2024-04-13 00:00:00+00:00,0.24251599609851837,0.24873000383377075,0.22282999753952026,0.22373400628566742,49686,0.0,0.0
2024-04-14 00:00:00+00:00,0.22373400628566742,0.22415399551391602,0.20596900582313538,0.2153649926185608,14179,0.0,0.0
2024-04-15 00:00:00+00:00,0.2153649926185608,0.2217720001935959,0.1882610023021698,0.20615600049495697,2218,0.0,0.0
2024-04-16 00:00:00+00:00,0.20615600049495697,0.23086300492286682,0.19211800396442413,0.20416100323200226,30153,0.0,0.0
2024-04-17 00:00:00+00:00,0.20416100323200226,0.20454999804496765,0.18006600439548492,0.18858900666236877,23749,0.0,0.0
2024-04-18 00:00:00+00:00,0.18858900666236877,0.19800600409507751,0.18857400119304657,0.19555500149726868,7849,0.0,0.0
2024-04-19 00:00:00+00:00,0.19555500149726868,0.22106699645519257,0.19020700454711914,0.20221799612045288,6878,0.0,0.0
2024-04-20 00:00:00+00:00,0.20221799612045288,0.20650899410247803,0.19861699640750885,0.20500800013542175,7412,0.0,0.0
2024-04-21 00:00:00+00:00,0.20500800013542175,0.21002499759197235,0.2050050050020218,0.20934799313545227,7517,0.0,0.0
2024-04-22 00:00:00+00:00,0.20934799313545227,0.21544000506401062,0.20909200608730316,0.21470700204372406,1908,0.0,0.0
2024-04-23 00:00:00+00:00,0.21470700204372406,0.21932700276374817,0.21285100281238556,0.21749599277973175,20344,0.0,0.0
2024-04-24 00:00:00+00:00,0.21749599277973175,0.21750600636005402,0.20815999805927277,0.21308200061321259,1000,0.0,0.0
2024-04-25 00:00:00+00:00,0.21309900283813477,0.21329300105571747,0.20089200139045715,0.20585399866104126,49,0.0,0.0
2024-04-26 00:00:00+00:00,0.20585399866104126,0.20617899298667908,0.1998790055513382,0.2057269960641861,5405,0.0,0.0
2024-04-27 00:00:00+00:00,0.2057269960641861,0.21987900137901306,0.19118499755859375,0.20559300482273102,2500,0.0,0.0
2024-04-28 00:00:00+00:00,0.20559300482273102,0.2220810055732727,0.20555299520492554,0.22108499705791473,142,0.0,0.0
2024-04-29 00:00:00+00:00,0.22108499705791473,0.2214049994945526,0.21180400252342224,0.21299099922180176,317,0.0,0.0
2024-04-30 00:00:00+00:00,0.21299099922180176,0.21301999688148499,0.1911890059709549,0.19568799436092377,9779,0.0,0.0
2024-05-01 00:00:00+00:00,0.19568799436092377,0.19568799436092377,0.1803549975156784,0.18898800015449524,12667,0.0,0.0
2024-05-02 00:00:00+00:00,0.18898800015449524,0.22182400524616241,0.15114399790763855,0.1924169957637787,7624,0.0,0.0
2024-05-03 00:00:00+00:00,0.1924169957637787,0.19582499563694,0.19063599407672882,0.19360500574111938,15471,0.0,0.0
