TIMESTAMP,CRU_OPEN_PRICE_USD,CRU_HIGH_PRICE_USD,CRU_LOW_PRICE_USD,CRU_CLOSE_PRICE_USD,CRU_VOLUME_USD,CRU_DIVIDENDS_USD,CRU_STOCK_SPLITS_USD
2022-06-17 00:00:00+00:00,0.7824360132217407,0.8221340179443359,0.7801640033721924,0.8058369755744934,372511,0.0,0.0
2022-06-18 00:00:00+00:00,0.8056430220603943,0.8229950070381165,0.75034499168396,0.7778229713439941,429612,0.0,0.0
2022-06-19 00:00:00+00:00,0.7777609825134277,0.8185480237007141,0.7600650191307068,0.8141760230064392,419986,0.0,0.0
2022-06-20 00:00:00+00:00,0.813946008682251,0.8324900269508362,0.805433988571167,0.8291820287704468,852276,0.0,0.0
2022-06-21 00:00:00+00:00,0.8287100195884705,0.8762699961662292,0.8247470259666443,0.8381630182266235,2123985,0.0,0.0
2022-06-22 00:00:00+00:00,0.8382139801979065,0.8387830257415771,0.8059769868850708,0.8153799772262573,379882,0.0,0.0
2022-06-23 00:00:00+00:00,0.8152610063552856,0.8588669896125793,0.8136739730834961,0.8588669896125793,454632,0.0,0.0
2022-06-24 00:00:00+00:00,0.8587530255317688,0.8845340013504028,0.8541880249977112,0.8625169992446899,604468,0.0,0.0
2022-06-25 00:00:00+00:00,0.8622810244560242,0.9291399717330933,0.860867977142334,0.9232339859008789,986075,0.0,0.0
2022-06-26 00:00:00+00:00,0.9230350255966187,0.9357939958572388,0.8523899912834167,0.8548640012741089,613940,0.0,0.0
2022-06-27 00:00:00+00:00,0.854656994342804,0.8755360245704651,0.8395659923553467,0.8733620047569275,473241,0.0,0.0
2022-06-28 00:00:00+00:00,0.8729329705238342,0.8783940076828003,0.8393759727478027,0.8440030217170715,435168,0.0,0.0
2022-06-29 00:00:00+00:00,0.8441590070724487,0.8442010283470154,0.7990319728851318,0.8050150275230408,587595,0.0,0.0
2022-06-30 00:00:00+00:00,0.8048040270805359,0.8394590020179749,0.7629609704017639,0.8150219917297363,392595,0.0,0.0
2022-07-01 00:00:00+00:00,0.8163179755210876,0.8378940224647522,0.8037350177764893,0.8073480129241943,324597,0.0,0.0
2022-07-02 00:00:00+00:00,0.8074039816856384,0.8330739736557007,0.8035489916801453,0.8318420052528381,283980,0.0,0.0
2022-07-03 00:00:00+00:00,0.8317880034446716,0.8369659781455994,0.7981860041618347,0.8077409863471985,314358,0.0,0.0
2022-07-04 00:00:00+00:00,0.8077380061149597,0.8552119731903076,0.8013100028038025,0.8548210263252258,347059,0.0,0.0
2022-07-05 00:00:00+00:00,0.8548449873924255,0.870307981967926,0.8169639706611633,0.8301489949226379,406113,0.0,0.0
2022-07-06 00:00:00+00:00,0.8301470279693604,0.832099974155426,0.8023290038108826,0.8202900290489197,364602,0.0,0.0
2022-07-07 00:00:00+00:00,0.8203840255737305,0.8352439999580383,0.805338978767395,0.8335829973220825,278764,0.0,0.0
2022-07-08 00:00:00+00:00,0.8335070013999939,0.8390030264854431,0.8046839833259583,0.8062880039215088,283893,0.0,0.0
2022-07-09 00:00:00+00:00,0.8061410188674927,0.810135006904602,0.7976679801940918,0.8050209879875183,350788,0.0,0.0
2022-07-10 00:00:00+00:00,0.8050330281257629,0.8294789791107178,0.8027459979057312,0.8142840266227722,378863,0.0,0.0
2022-07-11 00:00:00+00:00,0.8142480254173279,0.8166990280151367,0.7452870011329651,0.7616289854049683,596525,0.0,0.0
2022-07-12 00:00:00+00:00,0.7618299722671509,0.7618299722671509,0.7258800268173218,0.7398160099983215,463617,0.0,0.0
2022-07-13 00:00:00+00:00,0.7401630282402039,0.7486439943313599,0.7181040048599243,0.7432940006256104,447198,0.0,0.0
2022-07-14 00:00:00+00:00,0.7433279752731323,0.7601789832115173,0.7231709957122803,0.7528960108757019,1369038,0.0,0.0
2022-07-15 00:00:00+00:00,0.7528949975967407,0.77606201171875,0.7316470146179199,0.733784019947052,994456,0.0,0.0
2022-07-16 00:00:00+00:00,0.7339360117912292,0.7626969814300537,0.7210850119590759,0.7626969814300537,361472,0.0,0.0
2022-07-17 00:00:00+00:00,0.7624980211257935,1.0374139547348022,0.7120440006256104,0.9113789796829224,1255077,0.0,0.0
2022-07-18 00:00:00+00:00,0.9122470021247864,0.9543910026550293,0.8693050146102905,0.9343839883804321,903239,0.0,0.0
2022-07-19 00:00:00+00:00,0.9337059855461121,0.9360920190811157,0.8559759855270386,0.8573700189590454,482869,0.0,0.0
2022-07-20 00:00:00+00:00,0.8574740290641785,0.8785309791564941,0.7971709966659546,0.7971709966659546,569649,0.0,0.0
2022-07-21 00:00:00+00:00,0.7969220280647278,0.8274289965629578,0.7654889822006226,0.8262590169906616,516124,0.0,0.0
2022-07-22 00:00:00+00:00,0.8260579705238342,0.8740749955177307,0.8173999786376953,0.8360670208930969,370550,0.0,0.0
2022-07-23 00:00:00+00:00,0.8354499936103821,0.8365489840507507,0.7963860034942627,0.7997900247573853,413775,0.0,0.0
2022-07-24 00:00:00+00:00,0.7999590039253235,0.8362709879875183,0.7975370287895203,0.8275359869003296,395087,0.0,0.0
2022-07-25 00:00:00+00:00,0.8279330134391785,0.8287129998207092,0.7743470072746277,0.7810379862785339,313434,0.0,0.0
2022-07-26 00:00:00+00:00,0.7811059951782227,0.7818099856376648,0.7194809913635254,0.7447829842567444,417864,0.0,0.0
2022-07-27 00:00:00+00:00,0.7488229870796204,0.828918993473053,0.7440840005874634,0.8225759863853455,398064,0.0,0.0
2022-07-28 00:00:00+00:00,0.8229079842567444,0.8513659834861755,0.7675960063934326,0.8304370045661926,500199,0.0,0.0
2022-07-29 00:00:00+00:00,0.8304430246353149,0.8481249809265137,0.8162140250205994,0.8181059956550598,490032,0.0,0.0
2022-07-30 00:00:00+00:00,0.8179190158843994,0.9208440184593201,0.8152269721031189,0.8911719918251038,565806,0.0,0.0
2022-07-31 00:00:00+00:00,0.8911399841308594,1.0049899816513062,0.8317270278930664,0.9694690108299255,574734,0.0,0.0
2022-08-01 00:00:00+00:00,0.9693289995193481,0.9693289995193481,0.8261359930038452,0.838824987411499,685231,0.0,0.0
2022-08-02 00:00:00+00:00,0.8382819890975952,0.8540549874305725,0.7940970063209534,0.8286399841308594,484489,0.0,0.0
2022-08-03 00:00:00+00:00,0.8286799788475037,0.8530769944190979,0.7987030148506165,0.8378610014915466,438317,0.0,0.0
2022-08-04 00:00:00+00:00,0.83822101354599,0.8474439978599548,0.813418984413147,0.8212010264396667,347687,0.0,0.0
2022-08-05 00:00:00+00:00,0.8211259841918945,0.8428500294685364,0.8117110133171082,0.8225510120391846,445372,0.0,0.0
2022-08-06 00:00:00+00:00,0.8228639960289001,0.9110479950904846,0.8199660181999207,0.9035170078277588,514177,0.0,0.0
2022-08-07 00:00:00+00:00,0.9031580090522766,0.9436770081520081,0.9031580090522766,0.9404680132865906,688990,0.0,0.0
2022-08-08 00:00:00+00:00,0.940546989440918,0.9922500252723694,0.9214699864387512,0.923291027545929,740491,0.0,0.0
2022-08-09 00:00:00+00:00,0.9237549901008606,0.9295939803123474,0.8501279950141907,0.8696230053901672,555632,0.0,0.0
2022-08-10 00:00:00+00:00,0.8693310022354126,0.911175012588501,0.839631974697113,0.9062920212745667,402262,0.0,0.0
2022-08-11 00:00:00+00:00,0.9059630036354065,0.9422069787979126,0.9045479893684387,0.9186499714851379,456214,0.0,0.0
2022-08-12 00:00:00+00:00,0.9185109734535217,0.9318230152130127,0.8747289776802063,0.9038670063018799,501916,0.0,0.0
2022-08-13 00:00:00+00:00,0.9038010239601135,0.991470992565155,0.8885830044746399,0.984138011932373,803632,0.0,0.0
2022-08-14 00:00:00+00:00,0.9842249751091003,0.986532986164093,0.92392897605896,0.9432740211486816,472490,0.0,0.0
2022-08-15 00:00:00+00:00,0.9432820081710815,0.9642050266265869,0.8975470066070557,0.94828200340271,691464,0.0,0.0
2022-08-16 00:00:00+00:00,0.9485350251197815,1.001574993133545,0.9003900289535522,0.9333549737930298,561609,0.0,0.0
2022-08-17 00:00:00+00:00,0.9341599941253662,0.9573709964752197,0.8931000232696533,0.9000830054283142,595160,0.0,0.0
2022-08-18 00:00:00+00:00,0.9002900123596191,0.9119189977645874,0.8507310152053833,0.8581050038337708,606844,0.0,0.0
2022-08-19 00:00:00+00:00,0.8584340214729309,0.8930820226669312,0.8355280160903931,0.8430960178375244,551497,0.0,0.0
2022-08-20 00:00:00+00:00,0.8429570198059082,0.8559430241584778,0.8219599723815918,0.8429229855537415,430754,0.0,0.0
2022-08-21 00:00:00+00:00,0.8426430225372314,0.8581159710884094,0.8344320058822632,0.8464580178260803,533427,0.0,0.0
2022-08-22 00:00:00+00:00,0.8468539714813232,0.8572490215301514,0.8307759761810303,0.8382970094680786,405362,0.0,0.0
2022-08-23 00:00:00+00:00,0.8380079865455627,0.8576350212097168,0.7967429757118225,0.8071690201759338,1491091,0.0,0.0
2022-08-24 00:00:00+00:00,0.8074100017547607,0.8192899823188782,0.7935580015182495,0.8164479732513428,780108,0.0,0.0
2022-08-25 00:00:00+00:00,0.8163959980010986,0.8619930148124695,0.8058440089225769,0.8574439883232117,1175835,0.0,0.0
2022-08-26 00:00:00+00:00,0.8573240041732788,0.8576760292053223,0.7702869772911072,0.77121502161026,1661861,0.0,0.0
2022-08-27 00:00:00+00:00,0.7708860039710999,0.7887309789657593,0.7594389915466309,0.783079981803894,859635,0.0,0.0
2022-08-28 00:00:00+00:00,0.7826079726219177,0.7891380190849304,0.7734240293502808,0.7744479775428772,789525,0.0,0.0
2022-08-29 00:00:00+00:00,0.7742760181427002,0.8048790097236633,0.7581750154495239,0.8032130002975464,926136,0.0,0.0
2022-08-30 00:00:00+00:00,0.803820013999939,0.8074120283126831,0.7431349754333496,0.7681779861450195,1323749,0.0,0.0
2022-08-31 00:00:00+00:00,0.7686089873313904,0.8394449949264526,0.7631080150604248,0.8129900097846985,2474092,0.0,0.0
2022-09-01 00:00:00+00:00,0.8128089904785156,0.8131150007247925,0.7661569714546204,0.7811840176582336,1099000,0.0,0.0
2022-09-02 00:00:00+00:00,0.7811239957809448,0.7953240275382996,0.7698569893836975,0.7837690114974976,793398,0.0,0.0
2022-09-03 00:00:00+00:00,0.7836740016937256,0.7924429774284363,0.7415559887886047,0.7557770013809204,856235,0.0,0.0
2022-09-04 00:00:00+00:00,0.755702018737793,0.7605530023574829,0.7311840057373047,0.7575680017471313,887629,0.0,0.0
2022-09-05 00:00:00+00:00,0.7576199769973755,0.7871419787406921,0.7342110276222229,0.7831770181655884,2060444,0.0,0.0
2022-09-06 00:00:00+00:00,0.7830960154533386,0.7887160181999207,0.7323089838027954,0.7365120053291321,9369880,0.0,0.0
2022-09-07 00:00:00+00:00,0.7364749908447266,0.7665960192680359,0.7212859988212585,0.7633039951324463,2181129,0.0,0.0
2022-09-08 00:00:00+00:00,0.7636719942092896,0.7930830121040344,0.7468860149383545,0.7861769795417786,5561442,0.0,0.0
2022-09-09 00:00:00+00:00,0.7861559987068176,0.795589029788971,0.7695029973983765,0.7953289747238159,4581640,0.0,0.0
2022-09-10 00:00:00+00:00,0.7920380234718323,0.8523939847946167,0.7890110015869141,0.8424950242042542,5445236,0.0,0.0
2022-09-11 00:00:00+00:00,0.8421630263328552,0.8454819917678833,0.8074939846992493,0.8198069930076599,3664051,0.0,0.0
2022-09-12 00:00:00+00:00,0.8195369839668274,0.8455730080604553,0.8176040053367615,0.8450800180435181,3506193,0.0,0.0
2022-09-13 00:00:00+00:00,0.8444929718971252,0.8473049998283386,0.7690190076828003,0.7703980207443237,757731,0.0,0.0
2022-09-14 00:00:00+00:00,0.7747349739074707,0.7820169925689697,0.7489529848098755,0.7612370252609253,809809,0.0,0.0
2022-09-15 00:00:00+00:00,0.7612349987030029,0.768563985824585,0.7490649819374084,0.7657349705696106,1766623,0.0,0.0
2022-09-16 00:00:00+00:00,0.765995979309082,0.8126050233840942,0.7538549900054932,0.7709439992904663,2188896,0.0,0.0
2022-09-17 00:00:00+00:00,0.7712889909744263,0.7981070280075073,0.7581650018692017,0.7973729968070984,1383720,0.0,0.0
2022-09-18 00:00:00+00:00,0.7980909943580627,0.8044729828834534,0.7448469996452332,0.7496939897537231,995211,0.0,0.0
2022-09-19 00:00:00+00:00,0.7494040131568909,0.7531219720840454,0.7303820252418518,0.7527210116386414,724579,0.0,0.0
2022-09-20 00:00:00+00:00,0.7521520256996155,0.7555909752845764,0.7187680006027222,0.7195190191268921,588101,0.0,0.0
2022-09-21 00:00:00+00:00,0.7189099788665771,0.7362819910049438,0.7099130153656006,0.7106379866600037,915019,0.0,0.0
2022-09-22 00:00:00+00:00,0.7100870013237,0.7116119861602783,0.6865400075912476,0.7046729922294617,697232,0.0,0.0
2022-09-23 00:00:00+00:00,0.7044119834899902,0.7215560078620911,0.7021610140800476,0.7173879742622375,4681568,0.0,0.0
2022-09-24 00:00:00+00:00,0.7177789807319641,0.7233899831771851,0.7114430069923401,0.7172889709472656,9628596,0.0,0.0
2022-09-25 00:00:00+00:00,0.716651976108551,0.7291529774665833,0.699774980545044,0.7036830186843872,5955600,0.0,0.0
2022-09-26 00:00:00+00:00,0.7036380171775818,0.715578019618988,0.6945449709892273,0.7154849767684937,2619107,0.0,0.0
2022-09-27 00:00:00+00:00,0.7151790261268616,0.7394980192184448,0.7086960077285767,0.7108010053634644,4319633,0.0,0.0
2022-09-28 00:00:00+00:00,0.7106069922447205,0.7259399890899658,0.6821399927139282,0.7224950194358826,2554741,0.0,0.0
2022-09-29 00:00:00+00:00,0.7225940227508545,0.7273030281066895,0.6890479922294617,0.7104640007019043,3128608,0.0,0.0
2022-09-30 00:00:00+00:00,0.7101430296897888,0.7159209847450256,0.6776999831199646,0.7095959782600403,6749584,0.0,0.0
2022-10-01 00:00:00+00:00,0.7091599702835083,0.725068986415863,0.6972579956054688,0.7134630084037781,8019403,0.0,0.0
2022-10-02 00:00:00+00:00,0.7135900259017944,0.7272530198097229,0.7026569843292236,0.7046459913253784,645458,0.0,0.0
2022-10-03 00:00:00+00:00,0.7044469714164734,0.7209939956665039,0.6958240270614624,0.7021399736404419,364640,0.0,0.0
2022-10-04 00:00:00+00:00,0.7020800113677979,0.7111219763755798,0.6919069886207581,0.7023599743843079,663133,0.0,0.0
2022-10-05 00:00:00+00:00,0.7022770047187805,0.7157859802246094,0.6846640110015869,0.6859189867973328,817534,0.0,0.0
2022-10-06 00:00:00+00:00,0.6855409741401672,0.7173740267753601,0.6855409741401672,0.6914870142936707,911583,0.0,0.0
2022-10-07 00:00:00+00:00,0.691398024559021,0.7114689946174622,0.6863459944725037,0.7091649770736694,805726,0.0,0.0
2022-10-08 00:00:00+00:00,0.7097269892692566,0.7097269892692566,0.6873869895935059,0.6950950026512146,706240,0.0,0.0
2022-10-09 00:00:00+00:00,0.6949650049209595,0.695855975151062,0.6871970295906067,0.6938750147819519,1154987,0.0,0.0
2022-10-10 00:00:00+00:00,0.6942890286445618,0.7059699892997742,0.6799700260162354,0.6992769837379456,1676685,0.0,0.0
2022-10-11 00:00:00+00:00,0.6990209817886353,0.7100669741630554,0.6730909943580627,0.7090209722518921,413521,0.0,0.0
2022-10-12 00:00:00+00:00,0.7094619870185852,0.7115179896354675,0.6813889741897583,0.7016059756278992,297858,0.0,0.0
2022-10-13 00:00:00+00:00,0.7015979886054993,0.7016770243644714,0.6766200065612793,0.697130024433136,324951,0.0,0.0
2022-10-14 00:00:00+00:00,0.697098970413208,0.7050269842147827,0.6814789772033691,0.7041190266609192,1019563,0.0,0.0
2022-10-15 00:00:00+00:00,0.7039620280265808,0.7041289806365967,0.6802039742469788,0.7020390033721924,263832,0.0,0.0
2022-10-16 00:00:00+00:00,0.7023400068283081,0.7288839817047119,0.7014369964599609,0.7259039878845215,232917,0.0,0.0
2022-10-17 00:00:00+00:00,0.7258750200271606,0.7485150098800659,0.7170320153236389,0.7445729970932007,293653,0.0,0.0
2022-10-18 00:00:00+00:00,0.7449430227279663,0.7475469708442688,0.6870219707489014,0.7066289782524109,519740,0.0,0.0
2022-10-19 00:00:00+00:00,0.7067319750785828,0.7163739800453186,0.6909549832344055,0.715474009513855,520269,0.0,0.0
2022-10-20 00:00:00+00:00,0.7150840163230896,0.7205640077590942,0.6915299892425537,0.7017149925231934,670300,0.0,0.0
2022-10-21 00:00:00+00:00,0.7016500234603882,0.7299789786338806,0.6900489926338196,0.7283660173416138,391525,0.0,0.0
2022-10-22 00:00:00+00:00,0.728538990020752,0.729544997215271,0.6911550164222717,0.7054849863052368,546485,0.0,0.0
2022-10-23 00:00:00+00:00,0.7056080102920532,0.7814970016479492,0.703357994556427,0.7654629945755005,841995,0.0,0.0
2022-10-24 00:00:00+00:00,0.7655640244483948,0.7655640244483948,0.7164239883422852,0.7414649724960327,5334985,0.0,0.0
2022-10-25 00:00:00+00:00,0.7418079972267151,0.7928329706192017,0.7286679744720459,0.7803999781608582,3160493,0.0,0.0
2022-10-26 00:00:00+00:00,0.780273973941803,0.8319990038871765,0.7735850214958191,0.7997400164604187,1040476,0.0,0.0
2022-10-27 00:00:00+00:00,0.7997199892997742,0.8127400279045105,0.7486580014228821,0.7491269707679749,705794,0.0,0.0
2022-10-28 00:00:00+00:00,0.7489259839057922,0.7566459774971008,0.7417770028114319,0.7514730095863342,528833,0.0,0.0
2022-10-29 00:00:00+00:00,0.750898003578186,0.7555840015411377,0.7350339889526367,0.7516120076179504,383182,0.0,0.0
2022-10-30 00:00:00+00:00,0.7518849968910217,0.7651559710502625,0.7310360074043274,0.732712984085083,497656,0.0,0.0
2022-10-31 00:00:00+00:00,0.7326110005378723,0.7696049809455872,0.7153859734535217,0.7497580051422119,492742,0.0,0.0
2022-11-01 00:00:00+00:00,0.7497699856758118,0.7499790191650391,0.7037749886512756,0.7064769864082336,515883,0.0,0.0
2022-11-02 00:00:00+00:00,0.7064509987831116,0.7182959914207458,0.6902250051498413,0.6976839900016785,636444,0.0,0.0
2022-11-03 00:00:00+00:00,0.6976180076599121,0.7463160157203674,0.6953369975090027,0.7167140245437622,1049751,0.0,0.0
2022-11-04 00:00:00+00:00,0.7162759900093079,0.7528910040855408,0.6723430156707764,0.7475590109825134,18251351,0.0,0.0
2022-11-05 00:00:00+00:00,0.7479569911956787,0.8055970072746277,0.7345880270004272,0.798196017742157,20844911,0.0,0.0
2022-11-06 00:00:00+00:00,0.7979879975318909,0.7979879975318909,0.7427279949188232,0.742779016494751,18451961,0.0,0.0
2022-11-07 00:00:00+00:00,0.7425619959831238,0.7489259839057922,0.7278900146484375,0.7465440034866333,13929932,0.0,0.0
2022-11-08 00:00:00+00:00,0.7464410066604614,0.7464410066604614,0.664825975894928,0.6677629947662354,16738825,0.0,0.0
2022-11-09 00:00:00+00:00,0.6682829856872559,0.6683130264282227,0.607591986656189,0.6086120009422302,13973019,0.0,0.0
2022-11-10 00:00:00+00:00,0.6087009906768799,0.6586359739303589,0.6027320027351379,0.6462159752845764,17004443,0.0,0.0
2022-11-11 00:00:00+00:00,0.6460859775543213,0.6481850147247314,0.5885279774665833,0.6000139713287354,17226911,0.0,0.0
2022-11-12 00:00:00+00:00,0.600117027759552,0.6002029776573181,0.5591700077056885,0.5803300142288208,16361771,0.0,0.0
2022-11-13 00:00:00+00:00,0.5801479816436768,0.5860660076141357,0.5159389972686768,0.5183990001678467,11440325,0.0,0.0
2022-11-14 00:00:00+00:00,0.5182849764823914,0.6736419796943665,0.5054680109024048,0.6538779735565186,24080605,0.0,0.0
2022-11-15 00:00:00+00:00,0.6534900069236755,0.6557859778404236,0.5876749753952026,0.5941280126571655,10271922,0.0,0.0
2022-11-16 00:00:00+00:00,0.59415602684021,0.6057549715042114,0.584086000919342,0.5845370292663574,5743816,0.0,0.0
2022-11-17 00:00:00+00:00,0.5843669772148132,0.5911419987678528,0.5783699750900269,0.5832579731941223,5286398,0.0,0.0
2022-11-18 00:00:00+00:00,0.5832409858703613,0.6056309938430786,0.5746250152587891,0.5746520161628723,18515708,0.0,0.0
2022-11-19 00:00:00+00:00,0.5751850008964539,0.5755810141563416,0.5536370277404785,0.560217022895813,13412229,0.0,0.0
2022-11-20 00:00:00+00:00,0.5603880286216736,0.6069610118865967,0.5576630234718323,0.5842710137367249,10063150,0.0,0.0
2022-11-21 00:00:00+00:00,0.5844460129737854,0.5961769819259644,0.5752800107002258,0.5777750015258789,15663533,0.0,0.0
2022-11-22 00:00:00+00:00,0.5776640176773071,0.5812699794769287,0.5530160069465637,0.5805559754371643,19313908,0.0,0.0
2022-11-23 00:00:00+00:00,0.580951988697052,0.5875769853591919,0.567628026008606,0.5740370154380798,17659607,0.0,0.0
2022-11-24 00:00:00+00:00,0.5740219950675964,0.5823869705200195,0.562309980392456,0.5715810060501099,9559410,0.0,0.0
2022-11-25 00:00:00+00:00,0.5716670155525208,0.5946919918060303,0.570717990398407,0.5915769934654236,11432466,0.0,0.0
2022-11-26 00:00:00+00:00,0.5914120078086853,0.6136260032653809,0.5861139893531799,0.6046519875526428,18252869,0.0,0.0
2022-11-27 00:00:00+00:00,0.6045039892196655,0.6146479845046997,0.600832998752594,0.6120100021362305,27333452,0.0,0.0
