TIMESTAMP,PCX_OPEN_PRICE_USD,PCX_HIGH_PRICE_USD,PCX_LOW_PRICE_USD,PCX_CLOSE_PRICE_USD,PCX_VOLUME_USD,PCX_DIVIDENDS_USD,PCX_STOCK_SPLITS_USD
2021-06-02 00:00:00+00:00,7.436100959777832,8.298307418823242,7.196896076202393,8.293960571289062,912892,0.0,0.0
2021-06-03 00:00:00+00:00,8.293041229248047,11.62504768371582,8.202836990356445,11.571516990661621,2508858,0.0,0.0
2021-06-04 00:00:00+00:00,11.433609008789062,12.162697792053223,9.286757469177246,10.473711967468262,2225141,0.0,0.0
2021-06-05 00:00:00+00:00,10.509735107421875,11.497001647949219,8.503364562988281,8.544490814208984,2069340,0.0,0.0
2021-06-06 00:00:00+00:00,8.541325569152832,8.960197448730469,8.219649314880371,8.250510215759277,781432,0.0,0.0
2021-06-07 00:00:00+00:00,8.25135326385498,8.8154878616333,7.042785167694092,7.055324077606201,958754,0.0,0.0
2021-06-08 00:00:00+00:00,7.052280902862549,7.154079914093018,5.963821887969971,6.318614959716797,1288079,0.0,0.0
2021-06-09 00:00:00+00:00,6.312914848327637,7.089416980743408,6.10040283203125,7.086944103240967,787431,0.0,0.0
2021-06-10 00:00:00+00:00,7.060718059539795,7.489933013916016,6.740997791290283,7.319206237792969,857428,0.0,0.0
2021-06-11 00:00:00+00:00,7.319309234619141,7.447690963745117,6.782083034515381,6.99207878112793,886164,0.0,0.0
2021-06-12 00:00:00+00:00,6.9966721534729,7.00944185256958,5.815945148468018,6.031460762023926,662499,0.0,0.0
2021-06-13 00:00:00+00:00,6.035599231719971,6.878138065338135,5.950537204742432,6.48563814163208,805894,0.0,0.0
2021-06-14 00:00:00+00:00,6.486151218414307,6.957180023193359,6.323885917663574,6.5030717849731445,721082,0.0,0.0
2021-06-15 00:00:00+00:00,6.904685974121094,6.9632978439331055,6.275845050811768,6.69499397277832,750880,0.0,0.0
2021-06-16 00:00:00+00:00,6.360318183898926,6.390835762023926,6.014820098876953,6.16428804397583,549564,0.0,0.0
2021-06-17 00:00:00+00:00,6.162826061248779,6.27989387512207,5.701098918914795,6.005956172943115,540827,0.0,0.0
2021-06-18 00:00:00+00:00,6.006104946136475,6.085728168487549,5.557429790496826,5.663486957550049,642846,0.0,0.0
2021-06-19 00:00:00+00:00,5.663683891296387,5.927948951721191,5.523754119873047,5.637561798095703,709921,0.0,0.0
2021-06-20 00:00:00+00:00,5.638706207275391,5.659286022186279,5.055345058441162,5.313409805297852,726179,0.0,0.0
2021-06-21 00:00:00+00:00,5.3115129470825195,5.3196258544921875,3.8069961071014404,3.8069961071014404,893283,0.0,0.0
2021-06-22 00:00:00+00:00,3.809704065322876,3.978830099105835,3.1963329315185547,3.676608085632324,1062077,0.0,0.0
2021-06-23 00:00:00+00:00,3.6790499687194824,4.405111789703369,3.646378993988037,4.098291873931885,900674,0.0,0.0
2021-06-24 00:00:00+00:00,4.0063300132751465,4.04150390625,3.1880619525909424,3.5882279872894287,1547387,0.0,0.0
2021-06-25 00:00:00+00:00,3.58139705657959,3.706882953643799,3.1185600757598877,3.1556029319763184,1423404,0.0,0.0
2021-06-26 00:00:00+00:00,3.154021978378296,3.2150909900665283,2.988497018814087,3.178508996963501,1298656,0.0,0.0
2021-06-27 00:00:00+00:00,3.1826400756835938,3.2809360027313232,3.0275421142578125,3.2152340412139893,1048032,0.0,0.0
2021-06-28 00:00:00+00:00,3.2177700996398926,3.4942739009857178,3.184026002883911,3.370206117630005,1252273,0.0,0.0
2021-06-29 00:00:00+00:00,3.3689188957214355,3.665008068084717,3.3135440349578857,3.5675759315490723,1275057,0.0,0.0
2021-06-30 00:00:00+00:00,3.564234972000122,3.824275016784668,3.470273971557617,3.7911229133605957,1112551,0.0,0.0
2021-07-01 00:00:00+00:00,3.791234016418457,3.8486170768737793,3.5895700454711914,3.6853890419006348,979588,0.0,0.0
2021-07-02 00:00:00+00:00,3.687459945678711,3.7154788970947266,3.2620670795440674,3.368971109390259,886101,0.0,0.0
2021-07-03 00:00:00+00:00,3.3686790466308594,3.4064130783081055,3.2115020751953125,3.3342230319976807,646945,0.0,0.0
2021-07-04 00:00:00+00:00,3.333375930786133,3.518040895462036,3.254606008529663,3.2710580825805664,772334,0.0,0.0
2021-07-05 00:00:00+00:00,3.271656036376953,3.2984089851379395,3.1706390380859375,3.2142579555511475,801335,0.0,0.0
2021-07-06 00:00:00+00:00,3.210084915161133,3.3403759002685547,2.9114840030670166,3.056978940963745,914829,0.0,0.0
2021-07-07 00:00:00+00:00,3.0580320358276367,3.383795976638794,2.9987659454345703,3.2450289726257324,840011,0.0,0.0
2021-07-08 00:00:00+00:00,3.2472610473632812,3.293539047241211,2.9443531036376953,2.9980719089508057,783586,0.0,0.0
2021-07-09 00:00:00+00:00,2.998478889465332,3.127558946609497,2.978337049484253,3.081681966781616,838952,0.0,0.0
2021-07-10 00:00:00+00:00,3.077863931655884,3.1164839267730713,2.979793071746826,3.064471960067749,859144,0.0,0.0
2021-07-11 00:00:00+00:00,3.065074920654297,3.131011962890625,3.0062170028686523,3.115894079208374,728073,0.0,0.0
2021-07-12 00:00:00+00:00,3.1161251068115234,3.37814998626709,3.0629351139068604,3.1089940071105957,888469,0.0,0.0
2021-07-13 00:00:00+00:00,3.1089260578155518,3.114619016647339,3.03132700920105,3.0681700706481934,776967,0.0,0.0
2021-07-14 00:00:00+00:00,3.068070888519287,3.068070888519287,2.874579906463623,2.875261068344116,469932,0.0,0.0
2021-07-15 00:00:00+00:00,2.8757269382476807,2.9293620586395264,2.671142101287842,2.7149100303649902,735718,0.0,0.0
2021-07-16 00:00:00+00:00,2.716309070587158,2.7678780555725098,2.64335298538208,2.6664888858795166,540519,0.0,0.0
2021-07-17 00:00:00+00:00,2.666321039199829,2.8763060569763184,2.5795979499816895,2.867361068725586,459276,0.0,0.0
2021-07-18 00:00:00+00:00,2.867824077606201,3.1685240268707275,2.863863945007324,3.0940170288085938,633999,0.0,0.0
2021-07-19 00:00:00+00:00,3.0939509868621826,3.150846004486084,2.8727829456329346,2.8799710273742676,600911,0.0,0.0
2021-07-20 00:00:00+00:00,2.8798110485076904,2.8942530155181885,2.589066982269287,2.592160940170288,626106,0.0,0.0
2021-07-21 00:00:00+00:00,2.591775894165039,2.825364112854004,2.467487096786499,2.744296073913574,822561,0.0,0.0
2021-07-22 00:00:00+00:00,2.745495080947876,2.893894910812378,2.598289966583252,2.7932560443878174,521524,0.0,0.0
2021-07-23 00:00:00+00:00,2.7933850288391113,2.9008750915527344,2.6704490184783936,2.7461729049682617,547893,0.0,0.0
2021-07-24 00:00:00+00:00,2.7460849285125732,2.915663003921509,2.7254090309143066,2.9024739265441895,605056,0.0,0.0
2021-07-25 00:00:00+00:00,2.902055025100708,2.918699026107788,2.6039180755615234,2.6941020488739014,514503,0.0,0.0
2021-07-26 00:00:00+00:00,2.694106101989746,3.1654269695281982,2.6510169506073,3.0462779998779297,1279214,0.0,0.0
2021-07-27 00:00:00+00:00,3.043966054916382,3.070502996444702,2.856904983520508,2.9142260551452637,462400,0.0,0.0
2021-07-28 00:00:00+00:00,2.9156570434570312,2.992180109024048,2.892446994781494,2.954310894012451,447064,0.0,0.0
2021-07-29 00:00:00+00:00,2.9551000595092773,3.1100499629974365,2.92671799659729,3.063446044921875,461639,0.0,0.0
2021-07-30 00:00:00+00:00,3.0638840198516846,3.2924580574035645,3.027174949645996,3.13926100730896,741292,0.0,0.0
2021-07-31 00:00:00+00:00,3.140894889831543,4.2512102127075195,2.975512981414795,4.174249172210693,1224806,0.0,0.0
2021-08-01 00:00:00+00:00,4.173212051391602,4.360812187194824,3.587610960006714,3.6035540103912354,874738,0.0,0.0
2021-08-02 00:00:00+00:00,3.587815046310425,3.756153106689453,3.4827849864959717,3.5244250297546387,654565,0.0,0.0
2021-08-03 00:00:00+00:00,3.525015115737915,3.707197904586792,3.243680000305176,3.6653950214385986,680455,0.0,0.0
2021-08-04 00:00:00+00:00,3.661716938018799,3.9426960945129395,3.6310040950775146,3.8829970359802246,726228,0.0,0.0
2021-08-05 00:00:00+00:00,3.885714054107666,3.942038059234619,3.6507110595703125,3.9117369651794434,883029,0.0,0.0
2021-08-06 00:00:00+00:00,3.9131479263305664,4.233447074890137,3.679771900177002,4.163228988647461,999677,0.0,0.0
2021-08-07 00:00:00+00:00,4.160375118255615,5.0771870613098145,4.033843994140625,4.689805030822754,1168867,0.0,0.0
2021-08-08 00:00:00+00:00,4.6925249099731445,4.745829105377197,4.414794921875,4.459502220153809,682697,0.0,0.0
2021-08-09 00:00:00+00:00,4.438405990600586,4.477557182312012,4.056571006774902,4.12778377532959,1213153,0.0,0.0
2021-08-10 00:00:00+00:00,4.128806114196777,4.311995029449463,4.002418041229248,4.193471908569336,1109407,0.0,0.0
2021-08-11 00:00:00+00:00,4.209754943847656,4.550933837890625,4.178238868713379,4.338687896728516,1084821,0.0,0.0
2021-08-12 00:00:00+00:00,4.33751106262207,4.357993125915527,4.034318923950195,4.116775989532471,1028490,0.0,0.0
2021-08-13 00:00:00+00:00,4.116479873657227,4.422064781188965,3.8646340370178223,4.109245777130127,1266272,0.0,0.0
2021-08-14 00:00:00+00:00,4.108174800872803,4.378236770629883,3.957077980041504,4.04336404800415,1908573,0.0,0.0
2021-08-15 00:00:00+00:00,4.04376220703125,4.484777927398682,3.9949939250946045,4.464179992675781,1001511,0.0,0.0
2021-08-16 00:00:00+00:00,4.463589191436768,4.951056957244873,4.369888782501221,4.516054153442383,1322832,0.0,0.0
2021-08-17 00:00:00+00:00,4.514293193817139,4.514293193817139,3.900736093521118,4.090346813201904,1119120,0.0,0.0
2021-08-18 00:00:00+00:00,4.090117931365967,4.462972164154053,3.9974570274353027,4.162793159484863,1458240,0.0,0.0
2021-08-19 00:00:00+00:00,4.162278175354004,4.3148369789123535,4.043542861938477,4.128913879394531,1532779,0.0,0.0
2021-08-20 00:00:00+00:00,4.129162788391113,5.038895130157471,4.123701095581055,4.860461235046387,2377571,0.0,0.0
2021-08-21 00:00:00+00:00,4.881543159484863,5.852294921875,4.87100076675415,5.064096927642822,2735869,0.0,0.0
2021-08-22 00:00:00+00:00,5.064209938049316,5.446502208709717,4.825431823730469,5.435330867767334,1873373,0.0,0.0
2021-08-23 00:00:00+00:00,5.434989929199219,5.714178085327148,5.415369033813477,5.642827987670898,1775874,0.0,0.0
2021-08-24 00:00:00+00:00,5.643209934234619,5.6468400955200195,4.613430023193359,4.763617038726807,1986165,0.0,0.0
2021-08-25 00:00:00+00:00,4.7585859298706055,4.945558071136475,4.5499467849731445,4.692071914672852,1365837,0.0,0.0
2021-08-26 00:00:00+00:00,4.691867828369141,4.9256367683410645,4.286460876464844,4.299170017242432,1340934,0.0,0.0
2021-08-27 00:00:00+00:00,4.299267768859863,4.628792762756348,4.17258882522583,4.620174884796143,1377683,0.0,0.0
2021-08-28 00:00:00+00:00,4.616898059844971,4.653840065002441,4.298342227935791,4.367753982543945,1015591,0.0,0.0
2021-08-29 00:00:00+00:00,4.373599052429199,4.437894821166992,4.17982816696167,4.281085968017578,1802757,0.0,0.0
2021-08-30 00:00:00+00:00,4.285942077636719,4.311799049377441,3.761981964111328,4.060389995574951,1764835,0.0,0.0
2021-08-31 00:00:00+00:00,4.050548076629639,4.17900276184082,3.8568270206451416,3.8992159366607666,1935866,0.0,0.0
2021-09-01 00:00:00+00:00,3.9049930572509766,4.601380825042725,3.8875250816345215,4.368747234344482,2310891,0.0,0.0
2021-09-02 00:00:00+00:00,4.368814945220947,4.565089225769043,4.230051040649414,4.3833417892456055,1721505,0.0,0.0
2021-09-03 00:00:00+00:00,4.382595062255859,4.753725051879883,4.253523826599121,4.722907066345215,1926346,0.0,0.0
2021-09-04 00:00:00+00:00,4.72285795211792,5.1604509353637695,4.637197971343994,5.123920917510986,1805579,0.0,0.0
2021-09-05 00:00:00+00:00,5.123692989349365,5.2669878005981445,4.733154773712158,4.823996067047119,2984522,0.0,0.0
2021-09-06 00:00:00+00:00,4.823953151702881,5.224353790283203,4.536487102508545,5.054043769836426,3460736,0.0,0.0
2021-09-07 00:00:00+00:00,5.054983139038086,5.1168107986450195,4.153646945953369,4.194928169250488,2742984,0.0,0.0
2021-09-08 00:00:00+00:00,4.194508075714111,4.24277400970459,3.907248020172119,4.092727184295654,1674287,0.0,0.0
2021-09-09 00:00:00+00:00,4.069407939910889,4.161694049835205,3.946475028991699,3.97285795211792,1383063,0.0,0.0
2021-09-10 00:00:00+00:00,3.9986379146575928,4.5242838859558105,3.8346290588378906,3.9808640480041504,2432611,0.0,0.0
2021-09-11 00:00:00+00:00,3.9658660888671875,4.348862171173096,3.8465120792388916,4.145244121551514,1384718,0.0,0.0
2021-09-12 00:00:00+00:00,4.146024227142334,4.624486923217773,4.014481067657471,4.337964057922363,2921767,0.0,0.0
2021-09-13 00:00:00+00:00,4.337600231170654,5.124082088470459,3.9775500297546387,4.934638023376465,4308592,0.0,0.0
2021-09-14 00:00:00+00:00,4.935050010681152,5.469836235046387,4.764925003051758,5.3436970710754395,2664224,0.0,0.0
2021-09-15 00:00:00+00:00,5.343326091766357,5.412145137786865,5.140531063079834,5.1956071853637695,2143006,0.0,0.0
2021-09-16 00:00:00+00:00,5.196112155914307,6.7398600578308105,5.020261764526367,6.347801208496094,3234605,0.0,0.0
2021-09-17 00:00:00+00:00,6.344089984893799,6.366987228393555,5.515809059143066,6.205170154571533,2615104,0.0,0.0
2021-09-18 00:00:00+00:00,6.203017234802246,7.239927768707275,5.671264171600342,7.213319778442383,2812254,0.0,0.0
2021-09-19 00:00:00+00:00,7.21299409866333,7.320511817932129,6.571920871734619,6.75632905960083,2529803,0.0,0.0
2021-09-20 00:00:00+00:00,6.755612850189209,6.761717796325684,5.583559036254883,6.095643997192383,3033069,0.0,0.0
2021-09-21 00:00:00+00:00,6.095087051391602,6.116036891937256,4.955002784729004,5.0883660316467285,2301856,0.0,0.0
2021-09-22 00:00:00+00:00,5.09392786026001,6.109119892120361,4.856036186218262,6.0723748207092285,2653526,0.0,0.0
2021-09-23 00:00:00+00:00,6.072851181030273,6.7552947998046875,5.944822788238525,6.671885967254639,2602039,0.0,0.0
2021-09-24 00:00:00+00:00,6.671494960784912,6.671494960784912,5.3775410652160645,5.911665916442871,2228827,0.0,0.0
2021-09-25 00:00:00+00:00,5.911165237426758,5.937620162963867,5.540803909301758,5.645452976226807,1234506,0.0,0.0
2021-09-26 00:00:00+00:00,5.641748905181885,5.679849147796631,5.0580058097839355,5.10239315032959,1909893,0.0,0.0
2021-09-27 00:00:00+00:00,5.1017231941223145,5.15431022644043,4.177638053894043,4.303562164306641,2597258,0.0,0.0
2021-09-28 00:00:00+00:00,4.309173107147217,4.455009937286377,3.994357109069824,4.000884056091309,1969520,0.0,0.0
2021-09-29 00:00:00+00:00,4.007165908813477,4.365173816680908,3.951646089553833,4.093975067138672,1713717,0.0,0.0
2021-09-30 00:00:00+00:00,4.094789028167725,4.450483798980713,4.023952960968018,4.440637111663818,2831009,0.0,0.0
2021-10-01 00:00:00+00:00,4.439783096313477,4.943539142608643,4.3177409172058105,4.833846092224121,1994071,0.0,0.0
2021-10-02 00:00:00+00:00,4.832949161529541,4.897808074951172,4.635095119476318,4.648807048797607,1511801,0.0,0.0
2021-10-03 00:00:00+00:00,4.647511959075928,4.966724872589111,4.444077014923096,4.799282073974609,1703011,0.0,0.0
2021-10-04 00:00:00+00:00,4.799351215362549,4.801602840423584,4.200805187225342,4.208771228790283,1803656,0.0,0.0
2021-10-05 00:00:00+00:00,4.210289001464844,4.477193832397461,4.194626808166504,4.4122700691223145,1776363,0.0,0.0
2021-10-06 00:00:00+00:00,4.412231922149658,5.452868938446045,4.289566993713379,5.002179145812988,2917479,0.0,0.0
2021-10-07 00:00:00+00:00,5.008563995361328,5.0133562088012695,4.474648952484131,4.498013973236084,1514980,0.0,0.0
2021-10-08 00:00:00+00:00,4.498150825500488,4.576025009155273,4.339089870452881,4.432621955871582,1446864,0.0,0.0
2021-10-09 00:00:00+00:00,4.433162212371826,4.720119953155518,4.341244220733643,4.62895393371582,1554780,0.0,0.0
2021-10-10 00:00:00+00:00,4.628735065460205,4.69724702835083,4.43551778793335,4.479325771331787,2022508,0.0,0.0
2021-10-11 00:00:00+00:00,4.47849702835083,4.548772811889648,4.138093948364258,4.18474006652832,1555138,0.0,0.0
2021-10-12 00:00:00+00:00,4.1865081787109375,4.224483966827393,3.977997064590454,4.072151184082031,1563419,0.0,0.0
2021-10-13 00:00:00+00:00,4.072360038757324,4.799291133880615,3.9728100299835205,4.578892230987549,2396559,0.0,0.0
2021-10-14 00:00:00+00:00,4.578691005706787,4.810663223266602,4.321633815765381,4.349719047546387,1876144,0.0,0.0
2021-10-15 00:00:00+00:00,4.349469184875488,4.350905895233154,4.244624137878418,4.282390117645264,1763283,0.0,0.0
2021-10-16 00:00:00+00:00,4.281260967254639,4.56601619720459,4.2589569091796875,4.37827205657959,1611446,0.0,0.0
2021-10-17 00:00:00+00:00,4.378129959106445,4.390157222747803,4.072213172912598,4.254044055938721,1975825,0.0,0.0
2021-10-18 00:00:00+00:00,4.253864765167236,4.297461032867432,4.009607791900635,4.042895793914795,1658320,0.0,0.0
2021-10-19 00:00:00+00:00,4.042628765106201,4.2435760498046875,4.023199081420898,4.178664207458496,1142192,0.0,0.0
2021-10-20 00:00:00+00:00,4.1788787841796875,4.494225978851318,4.1679182052612305,4.392274856567383,1381686,0.0,0.0
2021-10-21 00:00:00+00:00,4.393214225769043,4.435506820678711,4.080222129821777,4.203123092651367,1447654,0.0,0.0
2021-10-22 00:00:00+00:00,4.202520847320557,4.220702171325684,4.0096001625061035,4.076199054718018,1373822,0.0,0.0
2021-10-23 00:00:00+00:00,4.0761871337890625,4.278832912445068,4.063680171966553,4.2234601974487305,1351061,0.0,0.0
2021-10-24 00:00:00+00:00,4.223683834075928,4.302979946136475,4.072454929351807,4.092117786407471,1544882,0.0,0.0
2021-10-25 00:00:00+00:00,4.09162712097168,4.249544143676758,4.078756809234619,4.221895217895508,1375142,0.0,0.0
2021-10-26 00:00:00+00:00,4.2220611572265625,5.185021877288818,4.221179962158203,4.689846038818359,2695495,0.0,0.0
2021-10-27 00:00:00+00:00,4.696897983551025,4.988271236419678,4.3370680809021,4.376524925231934,2284374,0.0,0.0
2021-10-28 00:00:00+00:00,4.37529993057251,4.588693141937256,4.2000579833984375,4.459085941314697,2662038,0.0,0.0
2021-10-29 00:00:00+00:00,4.463902950286865,4.9209489822387695,4.21382999420166,4.895583152770996,3381546,0.0,0.0
2021-10-30 00:00:00+00:00,4.895195007324219,5.1738200187683105,4.607973098754883,4.902108192443848,2423372,0.0,0.0
2021-10-31 00:00:00+00:00,4.893233776092529,5.4417338371276855,4.28169584274292,5.3488359451293945,3214823,0.0,0.0
2021-11-01 00:00:00+00:00,5.346508979797363,5.410829067230225,4.852496147155762,5.17681884765625,2135436,0.0,0.0
2021-11-02 00:00:00+00:00,5.190180778503418,5.221245765686035,4.788246154785156,4.838728904724121,1619202,0.0,0.0
2021-11-03 00:00:00+00:00,4.838863849639893,4.851370811462402,4.5712690353393555,4.587066173553467,1243773,0.0,0.0
2021-11-04 00:00:00+00:00,4.591867923736572,4.5997161865234375,4.351410865783691,4.431013107299805,1377241,0.0,0.0
2021-11-05 00:00:00+00:00,4.430262088775635,4.440077781677246,4.0998358726501465,4.139613151550293,1275233,0.0,0.0
2021-11-06 00:00:00+00:00,4.139717102050781,4.250903129577637,4.061389923095703,4.076966762542725,1686003,0.0,0.0
2021-11-07 00:00:00+00:00,4.079020977020264,4.349899768829346,4.0445990562438965,4.244609832763672,1922597,0.0,0.0
2021-11-08 00:00:00+00:00,4.245100021362305,4.281680107116699,4.0631327629089355,4.133838176727295,2876809,0.0,0.0
2021-11-09 00:00:00+00:00,4.133552074432373,4.19410514831543,4.055960178375244,4.151639938354492,2266622,0.0,0.0
2021-11-10 00:00:00+00:00,4.151072978973389,5.231078147888184,3.459597110748291,3.9413299560546875,2573903,0.0,0.0
2021-11-11 00:00:00+00:00,3.941819906234741,4.316506862640381,3.941819906234741,4.169814109802246,1977906,0.0,0.0
2021-11-12 00:00:00+00:00,4.166717052459717,4.67949104309082,4.12761116027832,4.248462200164795,2569627,0.0,0.0
2021-11-13 00:00:00+00:00,4.252148151397705,4.829485893249512,4.212110996246338,4.597991943359375,889641,0.0,0.0
2021-11-14 00:00:00+00:00,4.558465957641602,4.59221076965332,4.364004135131836,4.518763065338135,772814,0.0,0.0
2021-11-15 00:00:00+00:00,4.519199848175049,4.580350875854492,4.401926040649414,4.50537109375,2066157,0.0,0.0
2021-11-16 00:00:00+00:00,4.510238170623779,4.510238170623779,3.9444758892059326,4.016589164733887,3263052,0.0,0.0
