TIMESTAMP,HUB9086_OPEN_PRICE_USD,HUB9086_HIGH_PRICE_USD,HUB9086_LOW_PRICE_USD,HUB9086_CLOSE_PRICE_USD,HUB9086_VOLUME_USD,HUB9086_DIVIDENDS_USD,HUB9086_STOCK_SPLITS_USD
2025-03-13 00:00:00+00:00,0.9336159825325012,0.9624490141868591,0.9336159825325012,0.9363099932670593,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.9363099932670593,0.954122006893158,0.9363099932670593,0.954122006893158,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.954122006893158,1.0021979808807373,0.954122006893158,1.0021979808807373,2,0.0,0.0
2025-03-16 00:00:00+00:00,1.0021979808807373,1.0451220273971558,0.9869940280914307,1.0451220273971558,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.0451220273971558,1.082381010055542,1.0451220273971558,1.082381010055542,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.082381010055542,1.082381010055542,1.082381010055542,1.082381010055542,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.082381010055542,1.082381010055542,1.0608400106430054,1.0681519508361816,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.0681519508361816,1.1005829572677612,1.0681519508361816,1.093148946762085,2,0.0,0.0
2025-03-21 00:00:00+00:00,1.093148946762085,1.1002730131149292,1.0929969549179077,1.1002730131149292,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.1002730131149292,1.1002730131149292,1.080430030822754,1.0822659730911255,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.0822659730911255,1.0822659730911255,1.0529730319976807,1.0548650026321411,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.0548650026321411,1.079861044883728,1.0533100366592407,1.079861044883728,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.079861044883728,1.0846409797668457,1.069154977798462,1.069154977798462,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.069154977798462,1.069154977798462,1.0486509799957275,1.0486509799957275,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.0486509799957275,1.0854849815368652,1.0486509799957275,1.0851069688796997,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.0851069688796997,1.0851069688796997,1.0465589761734009,1.0465589761734009,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.0465589761734009,1.0465589761734009,1.0232670307159424,1.024986982345581,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.024986982345581,1.0373419523239136,1.0208359956741333,1.0208359956741333,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.0208359956741333,1.0208359956741333,0.9600170254707336,0.9617800116539001,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.9617800116539001,0.976688027381897,0.9617800116539001,0.976688027381897,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.976688027381897,0.976688027381897,0.9333469867706299,0.9333469867706299,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.9333469867706299,0.9669100046157837,0.924560010433197,0.9434800148010254,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.9434800148010254,0.9522190093994141,0.9434800148010254,0.9522190093994141,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.9522190093994141,0.9522190093994141,0.9522190093994141,0.9522190093994141,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.9522190093994141,0.9522190093994141,0.8853570222854614,0.8853570222854614,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.8853570222854614,0.8894670009613037,0.846464991569519,0.8894670009613037,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.8894670009613037,0.899586021900177,0.8840129971504211,0.8840129971504211,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.8840129971504211,0.9113280177116394,0.8747410178184509,0.9113280177116394,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.9113280177116394,0.9113280177116394,0.818638026714325,0.8329529762268066,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.8329529762268066,0.8476920127868652,0.8329529762268066,0.8476920127868652,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.8476920127868652,0.8606500029563904,0.8438860177993774,0.8606500029563904,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.8606500029563904,0.8606500029563904,0.8412150144577026,0.8412359952926636,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.8412359952926636,0.8412359952926636,0.7086570262908936,0.7116100192070007,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.7116100192070007,0.7116100192070007,0.7069730162620544,0.7069730162620544,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.7069730162620544,0.7069730162620544,0.7022939920425415,0.7022939920425415,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.7022939920425415,0.7296130061149597,0.7022939920425415,0.7296130061149597,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.7296130061149597,0.7382349967956543,0.7296130061149597,0.7382349967956543,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.7382349967956543,0.7382349967956543,0.7382349967956543,0.7382349967956543,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.7382349967956543,0.7382349967956543,0.7382349967956543,0.7382349967956543,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.7382349967956543,0.7502670288085938,0.7382349967956543,0.7401210069656372,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.7401210069656372,0.7682160139083862,0.7401210069656372,0.7682160139083862,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.7682160139083862,0.7682160139083862,0.7490910291671753,0.7490910291671753,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.7490910291671753,0.7490910291671753,0.7429800033569336,0.7429800033569336,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.7429800033569336,0.7544680237770081,0.7429800033569336,0.7459070086479187,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.7459070086479187,0.7459070086479187,0.7423660159111023,0.7423660159111023,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.7423660159111023,0.7660769820213318,0.739300012588501,0.7660769820213318,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.7660769820213318,0.7660769820213318,0.7660769820213318,0.7660769820213318,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.7660769820213318,0.7706859707832336,0.7660769820213318,0.7706859707832336,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.7706859707832336,0.7706859707832336,0.6458250284194946,0.6638410091400146,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.6638410091400146,0.6702309846878052,0.6638410091400146,0.6702309846878052,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.6702309846878052,0.6702309846878052,0.6702309846878052,0.6702309846878052,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.6702309846878052,0.6702309846878052,0.6702309846878052,0.6702309846878052,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.6702309846878052,0.6702309846878052,0.6533169746398926,0.6533169746398926,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.6533169746398926,0.6647830009460449,0.6533169746398926,0.6647830009460449,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.6647830009460449,0.6691570281982422,0.6647830009460449,0.6691570281982422,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.6691570281982422,0.6741920113563538,0.6103360056877136,0.6118829846382141,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.6118829846382141,0.6378800272941589,0.6118829846382141,0.6377789974212646,1,0.0,0.0
2025-05-09 00:00:00+00:00,0.6377789974212646,0.6580340266227722,0.6257950067520142,0.6580340266227722,10,0.0,0.0
2025-05-10 00:00:00+00:00,0.6580340266227722,0.6641020178794861,0.6476209759712219,0.6476209759712219,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.6476209759712219,0.6591389775276184,0.6453930139541626,0.6453930139541626,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.6453930139541626,0.6769199967384338,0.6453930139541626,0.6533049941062927,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.6533049941062927,0.6586970090866089,0.6372990012168884,0.6586970090866089,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.6586970090866089,0.6586970090866089,0.6451299786567688,0.6454859972000122,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.6454859972000122,0.6521689891815186,0.6432679891586304,0.6521689891815186,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.6521689891815186,0.6521689891815186,0.6412360072135925,0.6417909860610962,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.6417909860610962,0.6417909860610962,0.5826240181922913,0.582722008228302,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.582722008228302,0.5945860147476196,0.580951988697052,0.5901849865913391,1,0.0,0.0
2025-05-19 00:00:00+00:00,0.5901849865913391,0.5909339785575867,0.5793690085411072,0.5909339785575867,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.5909339785575867,0.593080997467041,0.5764150023460388,0.5832980275154114,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.5832980275154114,0.6012489795684814,0.5832980275154114,0.5957729816436768,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.5957729816436768,0.605817973613739,0.5957729816436768,0.605817973613739,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.605817973613739,0.6070050001144409,0.5751940011978149,0.5751940011978149,7,0.0,0.0
2025-05-24 00:00:00+00:00,0.5751940011978149,0.5883340239524841,0.5751940011978149,0.5883340239524841,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.5883340239524841,0.5883340239524841,0.5760040283203125,0.5760040283203125,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.5760040283203125,0.5869010090827942,0.5760040283203125,0.5869010090827942,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.5869010090827942,0.6019780039787292,0.5868920087814331,0.6019110083580017,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.6019110083580017,0.6019110083580017,0.593155026435852,0.593155026435852,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.593155026435852,0.593155026435852,0.5902310013771057,0.5902310013771057,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.5902310013771057,0.5902310013771057,0.5705180168151855,0.5711680054664612,1,0.0,0.0
2025-05-31 00:00:00+00:00,0.5711680054664612,0.5746700167655945,0.5651220083236694,0.5746700167655945,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.574670135974884,0.5857740044593811,0.574670135974884,0.5857740044593811,9,0.0,0.0
