TIMESTAMP,MAPE_OPEN_PRICE_USD,MAPE_HIGH_PRICE_USD,MAPE_LOW_PRICE_USD,MAPE_CLOSE_PRICE_USD,MAPE_VOLUME_USD,MAPE_DIVIDENDS_USD,MAPE_STOCK_SPLITS_USD
2025-03-08 00:00:00+00:00,0.002437999937683344,0.002437999937683344,0.0024369999300688505,0.0024369999300688505,35,0.0,0.0
2025-03-09 00:00:00+00:00,0.0024369999300688505,0.0024419999681413174,0.0024369999300688505,0.0024369999300688505,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.002437999937683344,0.002437999937683344,0.002437999937683344,0.002437999937683344,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.002437999937683344,0.002437999937683344,0.002437999937683344,0.002437999937683344,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.002437999937683344,0.002437999937683344,0.002437999937683344,0.002437999937683344,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.002437999937683344,0.002437999937683344,0.002437999937683344,0.002437999937683344,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.002437999937683344,0.0024709999561309814,0.002437999937683344,0.0024689999409019947,80,0.0,0.0
2025-03-15 00:00:00+00:00,0.0024689999409019947,0.002469999948516488,0.0024679999332875013,0.0024689999409019947,584,0.0,0.0
2025-03-16 00:00:00+00:00,0.0024689999409019947,0.002471999963745475,0.0024679999332875013,0.0024689999409019947,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0024689999409019947,0.0025339999701827765,0.0024689999409019947,0.0024709999561309814,17,0.0,0.0
2025-03-18 00:00:00+00:00,0.0024709999561309814,0.002471999963745475,0.0024689999409019947,0.0024709999561309814,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0024709999561309814,0.0024709999561309814,0.0024709999561309814,0.0024709999561309814,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0024709999561309814,0.0024709999561309814,0.0022799998987466097,0.0024049999192357063,35,0.0,0.0
2025-03-21 00:00:00+00:00,0.0024049999192357063,0.002406999934464693,0.002403999911621213,0.002406999934464693,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.002406999934464693,0.002406999934464693,0.002406999934464693,0.002406999934464693,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.002406999934464693,0.002406999934464693,0.002406999934464693,0.002406999934464693,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.002406999934464693,0.002406999934464693,0.002406999934464693,0.002406999934464693,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.002406999934464693,0.002406999934464693,0.002406999934464693,0.002406999934464693,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.002406999934464693,0.002406999934464693,0.002406999934464693,0.002406999934464693,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.002406999934464693,0.002406999934464693,0.002406999934464693,0.002406999934464693,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.002406999934464693,0.0024190000258386135,0.0023799999617040157,0.0024049999192357063,206,0.0,0.0
2025-03-29 00:00:00+00:00,0.0024049999192357063,0.0024449999909847975,0.0023429999127984047,0.002443999983370304,782,0.0,0.0
2025-03-30 00:00:00+00:00,0.002443999983370304,0.0024510000366717577,0.0024389999452978373,0.0024419999681413174,621,0.0,0.0
2025-03-31 00:00:00+00:00,0.0024419999681413174,0.002452000044286251,0.002440999960526824,0.0024470000062137842,578,0.0,0.0
2025-04-01 00:00:00+00:00,0.0024470000062137842,0.002452000044286251,0.0024369999300688505,0.0024449999909847975,766,0.0,0.0
2025-04-02 00:00:00+00:00,0.0024449999909847975,0.002452000044286251,0.0024429999757558107,0.0024500000290572643,2019,0.0,0.0
2025-04-03 00:00:00+00:00,0.0024510000366717577,0.0024530000519007444,0.0023429999127984047,0.0023849999997764826,1918,0.0,0.0
2025-04-04 00:00:00+00:00,0.0023849999997764826,0.002400000113993883,0.002383999992161989,0.0023980000987648964,1544,0.0,0.0
2025-04-05 00:00:00+00:00,0.0023980000987648964,0.0024029999040067196,0.002025000052526593,0.002087000058963895,5898,0.0,0.0
2025-04-06 00:00:00+00:00,0.002087000058963895,0.00215300009585917,0.001979999942705035,0.0019809999503195286,2650,0.0,0.0
2025-04-07 00:00:00+00:00,0.0019809999503195286,0.002013999968767166,0.0019030000548809767,0.0019779999274760485,1046,0.0,0.0
2025-04-08 00:00:00+00:00,0.0019779999274760485,0.002001000102609396,0.001976999919861555,0.0019910000264644623,6298,0.0,0.0
2025-04-09 00:00:00+00:00,0.0019910000264644623,0.0020000000949949026,0.001990000018849969,0.0019920000340789557,16792,0.0,0.0
2025-04-10 00:00:00+00:00,0.0019920000340789557,0.0019990000873804092,0.0019920000340789557,0.0019940000493079424,27240,0.0,0.0
2025-04-11 00:00:00+00:00,0.0019940000493079424,0.0020179999992251396,0.0019920000340789557,0.0020119999535381794,36171,0.0,0.0
2025-04-12 00:00:00+00:00,0.0020119999535381794,0.0020240000449121,0.002007999923080206,0.0020230000372976065,58853,0.0,0.0
2025-04-13 00:00:00+00:00,0.0020230000372976065,0.0020240000449121,0.0020169999916106462,0.0020179999992251396,57201,0.0,0.0
2025-04-14 00:00:00+00:00,0.0020179999992251396,0.002088000066578388,0.0020169999916106462,0.002032000105828047,53946,0.0,0.0
2025-04-15 00:00:00+00:00,0.002032000105828047,0.00204299995675683,0.00203000009059906,0.0020310000982135534,12608,0.0,0.0
2025-04-16 00:00:00+00:00,0.00203399988822639,0.0020379999186843634,0.0019099999917671084,0.0020039998926222324,49439,0.0,0.0
2025-04-17 00:00:00+00:00,0.0020039998926222324,0.0020260000601410866,0.0019630000460892916,0.0019920000340789557,68564,0.0,0.0
2025-04-18 00:00:00+00:00,0.001990000018849969,0.0019940000493079424,0.0019829999655485153,0.001988000003620982,68315,0.0,0.0
2025-04-19 00:00:00+00:00,0.001988000003620982,0.0019940000493079424,0.0019829999655485153,0.0019910000264644623,68223,0.0,0.0
2025-04-20 00:00:00+00:00,0.0019890000112354755,0.001998000079765916,0.0019829999655485153,0.0019890000112354755,68668,0.0,0.0
2025-04-21 00:00:00+00:00,0.0019890000112354755,0.0019990000873804092,0.0019570000004023314,0.0019950000569224358,71782,0.0,0.0
2025-04-22 00:00:00+00:00,0.0019950000569224358,0.002002999885007739,0.001990000018849969,0.001998000079765916,78223,0.0,0.0
2025-04-23 00:00:00+00:00,0.001996000064536929,0.0020039998926222324,0.0019499999471008778,0.002002999885007739,12278,0.0,0.0
2025-04-24 00:00:00+00:00,0.002002999885007739,0.0020210000220686197,0.001996000064536929,0.002007999923080206,10224,0.0,0.0
2025-04-25 00:00:00+00:00,0.002007999923080206,0.0020149999763816595,0.002004999900236726,0.0020089999306946993,34884,0.0,0.0
2025-04-26 00:00:00+00:00,0.0020089999306946993,0.0020149999763816595,0.0020069999154657125,0.002013999968767166,32394,0.0,0.0
2025-04-27 00:00:00+00:00,0.002013999968767166,0.0020149999763816595,0.0020069999154657125,0.0020099999383091927,36748,0.0,0.0
2025-04-28 00:00:00+00:00,0.0020099999383091927,0.002015999983996153,0.0020069999154657125,0.002007999923080206,34091,0.0,0.0
2025-04-29 00:00:00+00:00,0.002007999923080206,0.0020149999763816595,0.0020069999154657125,0.0020099999383091927,27947,0.0,0.0
2025-04-30 00:00:00+00:00,0.0020099999383091927,0.0020129999611526728,0.0020069999154657125,0.002007999923080206,16576,0.0,0.0
2025-05-01 00:00:00+00:00,0.0020089999306946993,0.002010999945923686,0.0020069999154657125,0.0020069999154657125,15925,0.0,0.0
2025-05-02 00:00:00+00:00,0.002007999923080206,0.002010999945923686,0.0020069999154657125,0.0020099999383091927,17513,0.0,0.0
2025-05-03 00:00:00+00:00,0.0020099999383091927,0.0021150000393390656,0.0020069999154657125,0.00203000009059906,17379,0.0,0.0
2025-05-04 00:00:00+00:00,0.00203000009059906,0.00203399988822639,0.0020290000829845667,0.0020310000982135534,16738,0.0,0.0
2025-05-05 00:00:00+00:00,0.0020310000982135534,0.0020940001122653484,0.0020069999154657125,0.002022000029683113,15871,0.0,0.0
2025-05-06 00:00:00+00:00,0.002022000029683113,0.0020230000372976065,0.002019000006839633,0.0020200000144541264,1229,0.0,0.0
2025-05-07 00:00:00+00:00,0.002019000006839633,0.0020240000449121,0.0020129999611526728,0.0020169999916106462,20025,0.0,0.0
2025-05-08 00:00:00+00:00,0.0020169999916106462,0.002051000017672777,0.0020069999154657125,0.0020129999611526728,24865,0.0,0.0
2025-05-09 00:00:00+00:00,0.002013999968767166,0.002053000032901764,0.0019990000873804092,0.002010999945923686,17456,0.0,0.0
2025-05-10 00:00:00+00:00,0.002010999945923686,0.0020409999415278435,0.001990000018849969,0.0020389999262988567,12722,0.0,0.0
2025-05-11 00:00:00+00:00,0.0020389999262988567,0.002050000010058284,0.00203699991106987,0.002050000010058284,17460,0.0,0.0
2025-05-12 00:00:00+00:00,0.002050000010058284,0.002205000026151538,0.002007999923080206,0.0020639998838305473,27613,0.0,0.0
2025-05-13 00:00:00+00:00,0.0020639998838305473,0.002068999921903014,0.0020179999992251396,0.00203399988822639,23563,0.0,0.0
2025-05-14 00:00:00+00:00,0.00203399988822639,0.002088000066578388,0.00203300011344254,0.00203999993391335,24338,0.0,0.0
2025-05-15 00:00:00+00:00,0.00203999993391335,0.002041999949142337,0.0020379999186843634,0.00203999993391335,25662,0.0,0.0
2025-05-16 00:00:00+00:00,0.00203999993391335,0.002041999949142337,0.0020169999916106462,0.00203000009059906,27154,0.0,0.0
2025-05-17 00:00:00+00:00,0.00203000009059906,0.0020310000982135534,0.0020260000601410866,0.0020290000829845667,24754,0.0,0.0
2025-05-18 00:00:00+00:00,0.0020290000829845667,0.00203300011344254,0.00202700006775558,0.00203000009059906,25763,0.0,0.0
2025-05-19 00:00:00+00:00,0.00203000009059906,0.0020310000982135534,0.0020260000601410866,0.0020290000829845667,24978,0.0,0.0
2025-05-20 00:00:00+00:00,0.0020290000829845667,0.0020729999523609877,0.0019660000689327717,0.00203999993391335,24644,0.0,0.0
2025-05-21 00:00:00+00:00,0.00203999993391335,0.0021039999555796385,0.0020379999186843634,0.002068999921903014,20721,0.0,0.0
2025-05-22 00:00:00+00:00,0.002068999921903014,0.002111000008881092,0.001970000099390745,0.002068999921903014,47409,0.0,0.0
2025-05-23 00:00:00+00:00,0.002068999921903014,0.0021619999315589666,0.0020669999066740274,0.0021039999555796385,164378,0.0,0.0
2025-05-24 00:00:00+00:00,0.0021039999555796385,0.002124000107869506,0.0020920000970363617,0.002107999986037612,201830,0.0,0.0
2025-05-25 00:00:00+00:00,0.002107999986037612,0.0021120000164955854,0.00203399988822639,0.0020389999262988567,201421,0.0,0.0
2025-05-26 00:00:00+00:00,0.00203999993391335,0.002041999949142337,0.002013999968767166,0.0020260000601410866,151848,0.0,0.0
2025-05-27 00:00:00+00:00,0.0020260000601410866,0.00203399988822639,0.002010999945923686,0.0020179999992251396,109612,0.0,0.0
2025-05-28 00:00:00+00:00,0.0020179999992251396,0.0020439999643713236,0.0020119999535381794,0.002015999983996153,113303,0.0,0.0
2025-05-29 00:00:00+00:00,0.002015999983996153,0.0020779999904334545,0.0020020001102238894,0.00203399988822639,113272,0.0,0.0
2025-05-30 00:00:00+00:00,0.00203399988822639,0.0020550000481307507,0.0020039998926222324,0.0020290000829845667,110274,0.0,0.0
2025-05-31 00:00:00+00:00,0.0020290000829845667,0.0020600000862032175,0.0019630000460892916,0.0020119999535381794,116008,0.0,0.0
2025-06-01 00:00:00+00:00,0.0020161836873739958,0.0020398099441081285,0.0019999423529952765,0.0020019211806356907,113824,0.0,0.0
