TIMESTAMP,LUSD19714_OPEN_PRICE_USD,LUSD19714_HIGH_PRICE_USD,LUSD19714_LOW_PRICE_USD,LUSD19714_CLOSE_PRICE_USD,LUSD19714_VOLUME_USD,LUSD19714_DIVIDENDS_USD,LUSD19714_STOCK_SPLITS_USD
2025-04-14 00:00:00+00:00,0.06434299796819687,0.0644259974360466,0.06434299796819687,0.0644259974360466,8,0.0,0.0
2025-04-15 00:00:00+00:00,0.0644259974360466,0.06443200260400772,0.0644259974360466,0.06443200260400772,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.06443200260400772,0.06485400348901749,0.06443200260400772,0.06485400348901749,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.06485400348901749,0.06485799700021744,0.06482700258493423,0.06484699994325638,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.06484699994325638,0.0648529976606369,0.06482800096273422,0.06482800096273422,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.06482800096273422,0.06482800096273422,0.06482800096273422,0.06482800096273422,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.06482800096273422,0.0649069994688034,0.06482800096273422,0.06489399820566177,7,0.0,0.0
2025-04-21 00:00:00+00:00,0.06489399820566177,0.06529100239276886,0.06489399820566177,0.06497400254011154,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.06497400254011154,0.06501100212335587,0.06492999941110611,0.06495100259780884,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.06495100259780884,0.06552500277757645,0.06487999856472015,0.06487999856472015,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.06487999856472015,0.06487999856472015,0.06487999856472015,0.06487999856472015,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.06487999856472015,0.06487999856472015,0.06487999856472015,0.06487999856472015,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.06503999978303909,0.06503999978303909,0.06503999978303909,0.06503999978303909,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.06503999978303909,0.06508199870586395,0.06503500044345856,0.06503500044345856,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.06503500044345856,0.06504999846220016,0.06481900066137314,0.06489100307226181,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.06489100307226181,0.06490500271320343,0.06489100307226181,0.06490500271320343,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.06490500271320343,0.06495799869298935,0.06489700078964233,0.06494899839162827,7,0.0,0.0
2025-05-01 00:00:00+00:00,0.06494899839162827,0.0649930015206337,0.06494899839162827,0.06498300284147263,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.06498300284147263,0.06500700116157532,0.06497599929571152,0.06500700116157532,1,0.0,0.0
2025-05-03 00:00:00+00:00,0.06500700116157532,0.06517399847507477,0.06500700116157532,0.06517399847507477,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.06517399847507477,0.06517399847507477,0.06475300341844559,0.06475300341844559,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.06475300341844559,0.06475300341844559,0.06463100016117096,0.0646509975194931,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0646509975194931,0.06477300077676773,0.0646509975194931,0.06477300077676773,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.06477300077676773,0.06477300077676773,0.06477300077676773,0.06477300077676773,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.06477300077676773,0.0650079995393753,0.06477300077676773,0.06483100354671478,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.06483100354671478,0.06483100354671478,0.06483100354671478,0.06483100354671478,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.06483100354671478,0.06489299982786179,0.06483100354671478,0.06487700343132019,30,0.0,0.0
2025-05-11 00:00:00+00:00,0.06487700343132019,0.06487700343132019,0.06487199664115906,0.06487199664115906,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.06487199664115906,0.06499599665403366,0.06487199664115906,0.06499599665403366,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.06499599665403366,0.06499899923801422,0.06499599665403366,0.06499899923801422,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.06499899923801422,0.0652720034122467,0.06499899923801422,0.06516899913549423,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.06516899913549423,0.06524699926376343,0.06516899913549423,0.06523799896240234,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.06523799896240234,0.0652649998664856,0.0652339980006218,0.06524600088596344,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.06524600088596344,0.06527800112962723,0.06524600088596344,0.06527800112962723,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.06527800112962723,0.06527800112962723,0.06519199907779694,0.06519699841737747,11,0.0,0.0
2025-05-19 00:00:00+00:00,0.06519699841737747,0.06542400270700455,0.06517300009727478,0.06542400270700455,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.06542400270700455,0.06592100113630295,0.06526999920606613,0.06528499722480774,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.06528499722480774,0.06542500108480453,0.06528499722480774,0.06540600210428238,22,0.0,0.0
2025-05-22 00:00:00+00:00,0.06540600210428238,0.06572899967432022,0.06530100107192993,0.06537500023841858,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.06537500023841858,0.06543400138616562,0.06534299999475479,0.06539399921894073,20,0.0,0.0
2025-05-24 00:00:00+00:00,0.06539399921894073,0.06539399921894073,0.06531599909067154,0.06534899771213531,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.06534899771213531,0.06563899666070938,0.06533800065517426,0.06534799933433533,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.06534799933433533,0.0654119998216629,0.06534799933433533,0.06541000306606293,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.06541000306606293,0.06546299904584885,0.06541000306606293,0.06546299904584885,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.06546299904584885,0.0657150000333786,0.06542199850082397,0.06563100218772888,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.06563100218772888,0.06563100218772888,0.06543199717998505,0.06543800234794617,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.06543800234794617,0.06552500277757645,0.06543800234794617,0.06550999730825424,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.06550999730825424,0.06551600247621536,0.06550099700689316,0.06551600247621536,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.06551609188318253,0.06552495807409286,0.06551609188318253,0.06552495807409286,14,0.0,0.0
