TIMESTAMP,CHP_OPEN_PRICE_USD,CHP_HIGH_PRICE_USD,CHP_LOW_PRICE_USD,CHP_CLOSE_PRICE_USD,CHP_VOLUME_USD,CHP_DIVIDENDS_USD,CHP_STOCK_SPLITS_USD
2024-05-09 00:00:00+00:00,0.062428999692201614,0.06243700161576271,0.062307000160217285,0.06232000142335892,523,0.0,0.0
2024-05-10 00:00:00+00:00,0.06232000142335892,0.06311800330877304,0.06232000142335892,0.06311800330877304,3043,0.0,0.0
2024-05-11 00:00:00+00:00,0.06311800330877304,0.06425099819898605,0.06311800330877304,0.06425099819898605,5880,0.0,0.0
2024-05-12 00:00:00+00:00,0.06425099819898605,0.06447499990463257,0.06423500180244446,0.06446299701929092,868,0.0,0.0
2024-05-13 00:00:00+00:00,0.06446299701929092,0.06450100243091583,0.0644410029053688,0.06446199864149094,412,0.0,0.0
2024-05-14 00:00:00+00:00,0.06446199864149094,0.06448499858379364,0.06440400332212448,0.06448499858379364,317,0.0,0.0
2024-05-15 00:00:00+00:00,0.06448499858379364,0.06694000214338303,0.06448499858379364,0.06693200021982193,8407,0.0,0.0
2024-05-16 00:00:00+00:00,0.06693200021982193,0.06699799746274948,0.0667949989438057,0.06699799746274948,1780,0.0,0.0
2024-05-17 00:00:00+00:00,0.06699799746274948,0.06709799915552139,0.06699799746274948,0.06709799915552139,271,0.0,0.0
2024-05-18 00:00:00+00:00,0.06709799915552139,0.06731899827718735,0.0670970007777214,0.06724800169467926,1092,0.0,0.0
2024-05-19 00:00:00+00:00,0.06724800169467926,0.06758400052785873,0.06724800169467926,0.06758400052785873,1142,0.0,0.0
2024-05-20 00:00:00+00:00,0.06758400052785873,0.07193700224161148,0.06758400052785873,0.07193700224161148,17769,0.0,0.0
2024-05-21 00:00:00+00:00,0.07193700224161148,0.07195200026035309,0.07191299647092819,0.07193999737501144,311,0.0,0.0
2024-05-22 00:00:00+00:00,0.07193999737501144,0.0720599964261055,0.07193999737501144,0.0720599964261055,300,0.0,0.0
2024-05-23 00:00:00+00:00,0.0720599964261055,0.07211700081825256,0.07204099744558334,0.07211700081825256,341,0.0,0.0
2024-05-24 00:00:00+00:00,0.07211700081825256,0.0735350027680397,0.07199200242757797,0.0735350027680397,8054,0.0,0.0
2024-05-25 00:00:00+00:00,0.0735350027680397,0.0752519965171814,0.07348299771547318,0.07522699981927872,8562,0.0,0.0
2024-05-26 00:00:00+00:00,0.07522699981927872,0.07536900043487549,0.07522699981927872,0.07534000277519226,630,0.0,0.0
2024-05-27 00:00:00+00:00,0.07534000277519226,0.07580900192260742,0.07534000277519226,0.07580900192260742,2148,0.0,0.0
2024-05-28 00:00:00+00:00,0.07580900192260742,0.07589499652385712,0.07579699903726578,0.07588399946689606,612,0.0,0.0
2024-05-29 00:00:00+00:00,0.07588399946689606,0.07606100291013718,0.07588200271129608,0.07606100291013718,512,0.0,0.0
2024-05-30 00:00:00+00:00,0.07606100291013718,0.07607299834489822,0.07590900361537933,0.07601399719715118,883,0.0,0.0
2024-05-31 00:00:00+00:00,0.07601399719715118,0.07628600299358368,0.0760049968957901,0.07628600299358368,1103,0.0,0.0
2024-06-01 00:00:00+00:00,0.07628600299358368,0.08133800327777863,0.07628600299358368,0.08133000135421753,19240,0.0,0.0
2024-06-02 00:00:00+00:00,0.08133000135421753,0.08146800100803375,0.08133000135421753,0.0814099982380867,550,0.0,0.0
2024-06-03 00:00:00+00:00,0.0814099982380867,0.0814099982380867,0.0814099982380867,0.0814099982380867,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0814099982380867,0.08141700178384781,0.0814099982380867,0.08141700178384781,1,0.0,0.0
2024-06-05 00:00:00+00:00,0.08141700178384781,0.08153700083494186,0.08140499889850616,0.08153700083494186,605,0.0,0.0
2024-06-06 00:00:00+00:00,0.08153700083494186,0.081557996571064,0.08132299780845642,0.08133900165557861,964,0.0,0.0
2024-06-07 00:00:00+00:00,0.08133900165557861,0.08144000172615051,0.08133900165557861,0.08143100142478943,371,0.0,0.0
2024-06-08 00:00:00+00:00,0.08143100142478943,0.08228900283575058,0.08143100142478943,0.08228900283575058,6236,0.0,0.0
2024-06-09 00:00:00+00:00,0.08228900283575058,0.08245400339365005,0.08227699995040894,0.08233299851417542,1171,0.0,0.0
2024-06-10 00:00:00+00:00,0.08233299851417542,0.08233299851417542,0.08222900331020355,0.08222900331020355,379,0.0,0.0
2024-06-11 00:00:00+00:00,0.08222900331020355,0.08222900331020355,0.08211199939250946,0.0822099968791008,606,0.0,0.0
2024-06-12 00:00:00+00:00,0.0822099968791008,0.08221500366926193,0.08197300136089325,0.08197300136089325,905,0.0,0.0
2024-06-13 00:00:00+00:00,0.08197300136089325,0.08201900124549866,0.08196199685335159,0.08200299739837646,151,0.0,0.0
2024-06-14 00:00:00+00:00,0.08200299739837646,0.082007996737957,0.08198799937963486,0.082007996737957,36,0.0,0.0
2024-06-15 00:00:00+00:00,0.082007996737957,0.0820159986615181,0.08188900351524353,0.08198300004005432,657,0.0,0.0
2024-06-16 00:00:00+00:00,0.08198300004005432,0.08201999962329865,0.08193200081586838,0.08200400322675705,628,0.0,0.0
2024-06-17 00:00:00+00:00,0.08200400322675705,0.08200500160455704,0.08196000009775162,0.08200500160455704,215,0.0,0.0
2024-06-18 00:00:00+00:00,0.08200500160455704,0.08223699778318405,0.08200400322675705,0.08222299814224243,739,0.0,0.0
2024-06-19 00:00:00+00:00,0.08222299814224243,0.08222299814224243,0.08213300257921219,0.0821710005402565,378,0.0,0.0
2024-06-20 00:00:00+00:00,0.0821710005402565,0.08219899982213974,0.0821480005979538,0.08217400312423706,284,0.0,0.0
2024-06-21 00:00:00+00:00,0.08217400312423706,0.08221200108528137,0.08217400312423706,0.08221200108528137,76,0.0,0.0
2024-06-22 00:00:00+00:00,0.08221200108528137,0.08227299898862839,0.08221200108528137,0.08226899802684784,116,0.0,0.0
2024-06-23 00:00:00+00:00,0.08226899802684784,0.0822800025343895,0.0816430002450943,0.08165500313043594,2207,0.0,0.0
2024-06-24 00:00:00+00:00,0.08165500313043594,0.08175600320100784,0.08156199753284454,0.08156199753284454,918,0.0,0.0
2024-06-25 00:00:00+00:00,0.08156199753284454,0.08162800222635269,0.08156199753284454,0.08159200102090836,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.08159200102090836,0.08159200102090836,0.08111900091171265,0.08153600245714188,8441,0.0,0.0
2024-06-27 00:00:00+00:00,0.08153600245714188,0.08153600245714188,0.0814879983663559,0.0814879983663559,91,0.0,0.0
2024-06-28 00:00:00+00:00,0.0814879983663559,0.08151199668645859,0.0814879983663559,0.08149199932813644,147,0.0,0.0
2024-06-29 00:00:00+00:00,0.08149600028991699,0.08193299919366837,0.08148699998855591,0.08193299919366837,6385,0.0,0.0
2024-06-30 00:00:00+00:00,0.08193299919366837,0.08196599781513214,0.08193299919366837,0.08196400105953217,185,0.0,0.0
2024-07-01 00:00:00+00:00,0.08196400105953217,0.08198600262403488,0.08196400105953217,0.08198600262403488,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.08198600262403488,0.08237899839878082,0.08198600262403488,0.08237899839878082,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.08237899839878082,0.08237899839878082,0.08237899839878082,0.08237899839878082,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.08237899839878082,0.08237899839878082,0.08140499889850616,0.08142100274562836,6742,0.0,0.0
2024-07-05 00:00:00+00:00,0.08142100274562836,0.08144699782133102,0.07927300035953522,0.07933200150728226,14385,0.0,0.0
2024-07-06 00:00:00+00:00,0.07933200150728226,0.07937400043010712,0.0793289989233017,0.07937400043010712,215,0.0,0.0
2024-07-07 00:00:00+00:00,0.07937400043010712,0.07943399995565414,0.07936800271272659,0.07943399995565414,644,0.0,0.0
2024-07-08 00:00:00+00:00,0.07943399995565414,0.07943399995565414,0.07642100006341934,0.07721400260925293,2688,0.0,0.0
2024-07-09 00:00:00+00:00,0.07721400260925293,0.07721400260925293,0.07703100144863129,0.07707399874925613,608,0.0,0.0
2024-07-10 00:00:00+00:00,0.07707399874925613,0.07733199745416641,0.07707399874925613,0.07733199745416641,808,0.0,0.0
2024-07-11 00:00:00+00:00,0.07733199745416641,0.07737299799919128,0.07732900232076645,0.07737299799919128,145,0.0,0.0
2024-07-12 00:00:00+00:00,0.07737299799919128,0.07758399844169617,0.07737299799919128,0.07758399844169617,617,0.0,0.0
2024-07-13 00:00:00+00:00,0.07758399844169617,0.07760900259017944,0.07756300270557404,0.07756999880075455,111,0.0,0.0
2024-07-14 00:00:00+00:00,0.07756999880075455,0.07782399654388428,0.07756999880075455,0.07781700044870377,791,0.0,0.0
2024-07-15 00:00:00+00:00,0.07781700044870377,0.078575000166893,0.07781500369310379,0.078575000166893,5252,0.0,0.0
2024-07-16 00:00:00+00:00,0.078575000166893,0.078575000166893,0.07653900235891342,0.07665099948644638,6624,0.0,0.0
2024-07-17 00:00:00+00:00,0.07665099948644638,0.07665099948644638,0.07656200230121613,0.07660699635744095,101,0.0,0.0
2024-07-18 00:00:00+00:00,0.07660699635744095,0.07754799723625183,0.07655800133943558,0.07754699885845184,5282,0.0,0.0
2024-07-19 00:00:00+00:00,0.07754699885845184,0.07754900306463242,0.07753799855709076,0.07754900306463242,28,0.0,0.0
2024-07-20 00:00:00+00:00,0.07754900306463242,0.07767599821090698,0.07754900306463242,0.07767000049352646,237,0.0,0.0
2024-07-21 00:00:00+00:00,0.07767000049352646,0.07786999642848969,0.07617799937725067,0.07617799937725067,6046,0.0,0.0
2024-07-22 00:00:00+00:00,0.07617799937725067,0.07626000046730042,0.07498899847269058,0.07507000118494034,4909,0.0,0.0
2024-07-23 00:00:00+00:00,0.07507000118494034,0.07507199794054031,0.07285500317811966,0.07285500317811966,7499,0.0,0.0
2024-07-24 00:00:00+00:00,0.07285500317811966,0.07285500317811966,0.07074800133705139,0.07084300369024277,7533,0.0,0.0
2024-07-25 00:00:00+00:00,0.07084300369024277,0.07084300369024277,0.06918700039386749,0.06926299631595612,6364,0.0,0.0
2024-07-26 00:00:00+00:00,0.06926299631595612,0.07012800127267838,0.06924600154161453,0.07012800127267838,5443,0.0,0.0
2024-07-27 00:00:00+00:00,0.07012800127267838,0.07012800127267838,0.07001399993896484,0.0700950026512146,779,0.0,0.0
2024-07-28 00:00:00+00:00,0.0700950026512146,0.07010900229215622,0.07001399993896484,0.07010900229215622,518,0.0,0.0
2024-07-29 00:00:00+00:00,0.07010900229215622,0.07011500000953674,0.06992699950933456,0.06992699950933456,875,0.0,0.0
2024-07-30 00:00:00+00:00,0.06992699950933456,0.06992699950933456,0.06657899916172028,0.06658100336790085,11703,0.0,0.0
2024-07-31 00:00:00+00:00,0.06658100336790085,0.06660400331020355,0.06598799675703049,0.06598799675703049,2286,0.0,0.0
2024-08-01 00:00:00+00:00,0.06598799675703049,0.06598799675703049,0.06453199684619904,0.06453199684619904,5477,0.0,0.0
2024-08-02 00:00:00+00:00,0.06453199684619904,0.06526999920606613,0.06272599846124649,0.06272599846124649,14304,0.0,0.0
2024-08-03 00:00:00+00:00,0.06272599846124649,0.06283300369977951,0.06272599846124649,0.06283300369977951,301,0.0,0.0
2024-08-04 00:00:00+00:00,0.06283300369977951,0.0629820004105568,0.06283300369977951,0.0629820004105568,599,0.0,0.0
2024-08-05 00:00:00+00:00,0.0629820004105568,0.0629820004105568,0.057808998972177505,0.057808998972177505,24524,0.0,0.0
2024-08-06 00:00:00+00:00,0.057808998972177505,0.05790200084447861,0.057787999510765076,0.05790200084447861,325,0.0,0.0
2024-08-07 00:00:00+00:00,0.05790200084447861,0.05790200084447861,0.05785299837589264,0.05785299837589264,1,0.0,0.0
2024-08-08 00:00:00+00:00,0.05785299837589264,0.05855200067162514,0.05699000135064125,0.05699000135064125,10891,0.0,0.0
2024-08-09 00:00:00+00:00,0.05699000135064125,0.057691000401973724,0.05699000135064125,0.057691000401973724,5020,0.0,0.0
2024-08-10 00:00:00+00:00,0.057691000401973724,0.057700999081134796,0.05695199966430664,0.057027000933885574,3404,0.0,0.0
2024-08-11 00:00:00+00:00,0.057027000933885574,0.057027000933885574,0.05613499879837036,0.05615700036287308,3426,0.0,0.0
2024-08-12 00:00:00+00:00,0.05615700036287308,0.0575920008122921,0.05615700036287308,0.056230999529361725,15831,0.0,0.0
2024-08-13 00:00:00+00:00,0.056230999529361725,0.05625300109386444,0.055504001677036285,0.05550500005483627,2891,0.0,0.0
2024-08-14 00:00:00+00:00,0.05550500005483627,0.05566899850964546,0.05550500005483627,0.055663999170064926,1140,0.0,0.0
2024-08-15 00:00:00+00:00,0.055663999170064926,0.05675400048494339,0.05544300004839897,0.056752000004053116,8302,0.0,0.0
2024-08-16 00:00:00+00:00,0.056752000004053116,0.056752000004053116,0.05667300149798393,0.05671200156211853,349,0.0,0.0
2024-08-17 00:00:00+00:00,0.05671200156211853,0.056908998638391495,0.05671200156211853,0.056908998638391495,834,0.0,0.0
2024-08-18 00:00:00+00:00,0.056908998638391495,0.056995999068021774,0.056908998638391495,0.056995999068021774,321,0.0,0.0
2024-08-19 00:00:00+00:00,0.056995999068021774,0.05704699829220772,0.056995999068021774,0.05702099949121475,221,0.0,0.0
2024-08-20 00:00:00+00:00,0.05702099949121475,0.0570329986512661,0.05685500055551529,0.05692499876022339,942,0.0,0.0
2024-08-21 00:00:00+00:00,0.05692499876022339,0.05692499876022339,0.0561710000038147,0.05621299892663956,3170,0.0,0.0
2024-08-22 00:00:00+00:00,0.05621299892663956,0.05649099871516228,0.05621299892663956,0.05649099871516228,1077,0.0,0.0
2024-08-23 00:00:00+00:00,0.05649099871516228,0.05680600181221962,0.05649099871516228,0.05680600181221962,1056,0.0,0.0
2024-08-24 00:00:00+00:00,0.05680600181221962,0.05756400153040886,0.056804001331329346,0.05756400153040886,5380,0.0,0.0
2024-08-25 00:00:00+00:00,0.05756400153040886,0.05775599926710129,0.05756000056862831,0.05775599926710129,755,0.0,0.0
2024-08-26 00:00:00+00:00,0.05775599926710129,0.05823500081896782,0.05664600059390068,0.05664600059390068,10489,0.0,0.0
2024-08-27 00:00:00+00:00,0.05664600059390068,0.05664600059390068,0.05447100102901459,0.05448399856686592,8441,0.0,0.0
2024-08-28 00:00:00+00:00,0.05448399856686592,0.05449499934911728,0.05448399856686592,0.05449499934911728,5,0.0,0.0
2024-08-29 00:00:00+00:00,0.05449499934911728,0.05514499917626381,0.05442399904131889,0.05513500049710274,3074,0.0,0.0
2024-08-30 00:00:00+00:00,0.05513500049710274,0.05526899918913841,0.05513500049710274,0.05526899918913841,456,0.0,0.0
2024-08-31 00:00:00+00:00,0.05526899918913841,0.055312998592853546,0.05526899918913841,0.055312998592853546,266,0.0,0.0
2024-09-01 00:00:00+00:00,0.055312998592853546,0.05539499968290329,0.055312998592853546,0.05539499968290329,326,0.0,0.0
2024-09-02 00:00:00+00:00,0.05539499968290329,0.055521998554468155,0.05538199841976166,0.055521998554468155,583,0.0,0.0
2024-09-03 00:00:00+00:00,0.055521998554468155,0.055521998554468155,0.05541300028562546,0.05545099824666977,568,0.0,0.0
2024-09-04 00:00:00+00:00,0.05545099824666977,0.05696500092744827,0.05545099824666977,0.056262001395225525,21298,0.0,0.0
2024-09-05 00:00:00+00:00,0.056262001395225525,0.057392001152038574,0.056262001395225525,0.057392001152038574,8563,0.0,0.0
2024-09-06 00:00:00+00:00,0.057392001152038574,0.05789300054311752,0.057392001152038574,0.05784599855542183,20855,0.0,0.0
2024-09-07 00:00:00+00:00,0.05784599855542183,0.05800500139594078,0.05784599855542183,0.05800500139594078,507,0.0,0.0
2024-09-08 00:00:00+00:00,0.05800500139594078,0.05804099887609482,0.05795399844646454,0.058014001697301865,684,0.0,0.0
2024-09-09 00:00:00+00:00,0.058014001697301865,0.05803700163960457,0.05700799822807312,0.057034000754356384,4159,0.0,0.0
2024-09-10 00:00:00+00:00,0.057034000754356384,0.057034000754356384,0.05581500008702278,0.05581500008702278,4620,0.0,0.0
2024-09-11 00:00:00+00:00,0.05581500008702278,0.055879998952150345,0.05552300065755844,0.055612001568078995,1877,0.0,0.0
2024-09-12 00:00:00+00:00,0.055612001568078995,0.05622100085020065,0.05560800060629845,0.05621999874711037,2415,0.0,0.0
2024-09-13 00:00:00+00:00,0.05621999874711037,0.0562250018119812,0.0559689998626709,0.05606900155544281,1399,0.0,0.0
2024-09-14 00:00:00+00:00,0.05606900155544281,0.056141000241041183,0.05606300011277199,0.05606300011277199,631,0.0,0.0
2024-09-15 00:00:00+00:00,0.05606300011277199,0.056182000786066055,0.05606300011277199,0.05615999922156334,1120,0.0,0.0
2024-09-16 00:00:00+00:00,0.05615999922156334,0.05671200156211853,0.05562099814414978,0.05562099814414978,8868,0.0,0.0
2024-09-17 00:00:00+00:00,0.05562099814414978,0.05567599833011627,0.055410999804735184,0.05542200058698654,1831,0.0,0.0
2024-09-18 00:00:00+00:00,0.05542200058698654,0.05543600022792816,0.0551300011575222,0.05513099953532219,1254,0.0,0.0
2024-09-19 00:00:00+00:00,0.05513099953532219,0.05568699911236763,0.05511400103569031,0.05565899983048439,6695,0.0,0.0
2024-09-20 00:00:00+00:00,0.05565899983048439,0.05572900176048279,0.05564500018954277,0.05564799904823303,549,0.0,0.0
2024-09-21 00:00:00+00:00,0.05564799904823303,0.05638200044631958,0.055615998804569244,0.056265998631715775,6980,0.0,0.0
2024-09-22 00:00:00+00:00,0.056265998631715775,0.05644199997186661,0.05621099844574928,0.056419000029563904,1801,0.0,0.0
2024-09-23 00:00:00+00:00,0.056419000029563904,0.056419000029563904,0.05563899874687195,0.05563899874687195,3015,0.0,0.0
2024-09-24 00:00:00+00:00,0.05563899874687195,0.05563899874687195,0.055084001272916794,0.055084001272916794,2153,0.0,0.0
2024-09-25 00:00:00+00:00,0.055084001272916794,0.05554899945855141,0.054892998188734055,0.05544300004839897,7042,0.0,0.0
2024-09-26 00:00:00+00:00,0.05544300004839897,0.056115999817848206,0.05544300004839897,0.05601600185036659,5052,0.0,0.0
2024-09-27 00:00:00+00:00,0.05601600185036659,0.05602400004863739,0.05592000111937523,0.055941998958587646,584,0.0,0.0
2024-09-28 00:00:00+00:00,0.055941998958587646,0.056728001683950424,0.055941998958587646,0.05668500065803528,7585,0.0,0.0
2024-09-29 00:00:00+00:00,0.05668500065803528,0.056777000427246094,0.05668500065803528,0.056777000427246094,334,0.0,0.0
2024-09-30 00:00:00+00:00,0.056777000427246094,0.05686800181865692,0.056042999029159546,0.056042999029159546,3518,0.0,0.0
2024-10-01 00:00:00+00:00,0.056042999029159546,0.056042999029159546,0.055243998765945435,0.055243998765945435,2945,0.0,0.0
2024-10-02 00:00:00+00:00,0.055243998765945435,0.055243998765945435,0.05495100095868111,0.055027998983860016,1491,0.0,0.0
2024-10-03 00:00:00+00:00,0.055027998983860016,0.055027998983860016,0.054319001734256744,0.054319001734256744,2701,0.0,0.0
2024-10-04 00:00:00+00:00,0.054319001734256744,0.05436599999666214,0.05425100028514862,0.054336000233888626,745,0.0,0.0
2024-10-05 00:00:00+00:00,0.054336000233888626,0.0551300011575222,0.054333001375198364,0.05497099831700325,9638,0.0,0.0
2024-10-06 00:00:00+00:00,0.05497099831700325,0.05516599863767624,0.05497099831700325,0.055114999413490295,929,0.0,0.0
2024-10-07 00:00:00+00:00,0.055114999413490295,0.05521899834275246,0.05485599860548973,0.05486299842596054,2598,0.0,0.0
2024-10-08 00:00:00+00:00,0.05486299842596054,0.05555000156164169,0.054683998227119446,0.055431000888347626,8363,0.0,0.0
2024-10-09 00:00:00+00:00,0.055431000888347626,0.05570700019598007,0.05532599985599518,0.055688001215457916,2476,0.0,0.0
2024-10-10 00:00:00+00:00,0.055688001215457916,0.05572099983692169,0.055546000599861145,0.05572099983692169,1142,0.0,0.0
2024-10-11 00:00:00+00:00,0.05572099983692169,0.05639500170946121,0.05563199892640114,0.05634399875998497,7526,0.0,0.0
2024-10-12 00:00:00+00:00,0.05634399875998497,0.05637500062584877,0.05618000030517578,0.05631899833679199,1413,0.0,0.0
2024-10-13 00:00:00+00:00,0.05631899833679199,0.0569939985871315,0.05621999874711037,0.056960999965667725,8103,0.0,0.0
2024-10-14 00:00:00+00:00,0.056960999965667725,0.05697900056838989,0.05637200176715851,0.05637200176715851,2647,0.0,0.0
2024-10-15 00:00:00+00:00,0.05637200176715851,0.05639199912548065,0.05600300058722496,0.05600300058722496,1786,0.0,0.0
2024-10-16 00:00:00+00:00,0.05600300058722496,0.056154001504182816,0.055656999349594116,0.055656999349594116,2643,0.0,0.0
2024-10-17 00:00:00+00:00,0.055656999349594116,0.056345000863075256,0.055656999349594116,0.056012000888586044,6908,0.0,0.0
