TIMESTAMP,AUTO_OPEN_PRICE_USD,AUTO_HIGH_PRICE_USD,AUTO_LOW_PRICE_USD,AUTO_CLOSE_PRICE_USD,AUTO_VOLUME_USD,AUTO_DIVIDENDS_USD,AUTO_STOCK_SPLITS_USD
2023-11-22 00:00:00+00:00,18.671688079833984,20.37005043029785,18.66657066345215,19.726972579956055,91798,0.0,0.0
2023-11-23 00:00:00+00:00,19.72557258605957,19.94705581665039,18.758380889892578,18.836620330810547,86643,0.0,0.0
2023-11-24 00:00:00+00:00,18.832889556884766,19.407878875732422,18.017881393432617,19.407878875732422,98591,0.0,0.0
2023-11-25 00:00:00+00:00,19.403608322143555,19.520736694335938,18.703163146972656,19.215682983398438,79703,0.0,0.0
2023-11-26 00:00:00+00:00,19.22224998474121,19.229602813720703,17.322940826416016,17.98426628112793,106149,0.0,0.0
2023-11-27 00:00:00+00:00,17.97667694091797,18.46683692932129,17.702146530151367,18.43993377685547,85298,0.0,0.0
2023-11-28 00:00:00+00:00,18.440231323242188,18.984128952026367,17.910818099975586,18.892419815063477,98288,0.0,0.0
2023-11-29 00:00:00+00:00,18.891380310058594,19.04134750366211,18.103195190429688,18.1240177154541,72626,0.0,0.0
2023-11-30 00:00:00+00:00,18.12693214416504,18.812416076660156,18.05855941772461,18.777917861938477,72358,0.0,0.0
2023-12-01 00:00:00+00:00,18.779869079589844,19.080322265625,18.640825271606445,18.733068466186523,69721,0.0,0.0
2023-12-02 00:00:00+00:00,18.733489990234375,19.104717254638672,18.624448776245117,18.75554847717285,84486,0.0,0.0
2023-12-03 00:00:00+00:00,18.755895614624023,18.90709114074707,18.37329864501953,18.564743041992188,74412,0.0,0.0
2023-12-04 00:00:00+00:00,18.562641143798828,19.985870361328125,18.51519775390625,19.706159591674805,95191,0.0,0.0
2023-12-05 00:00:00+00:00,19.710023880004883,19.82383155822754,18.876726150512695,19.220043182373047,71485,0.0,0.0
2023-12-06 00:00:00+00:00,19.222087860107422,19.630901336669922,19.1412296295166,19.309301376342773,73081,0.0,0.0
2023-12-07 00:00:00+00:00,19.31192398071289,22.81515884399414,19.31192398071289,22.80801773071289,136786,0.0,0.0
2023-12-08 00:00:00+00:00,22.800556182861328,24.10204315185547,22.745893478393555,22.84640884399414,114787,0.0,0.0
2023-12-09 00:00:00+00:00,22.84715461730957,24.19915771484375,22.538190841674805,23.954715728759766,92214,0.0,0.0
2023-12-10 00:00:00+00:00,23.964672088623047,24.2363224029541,22.033336639404297,22.47705841064453,98971,0.0,0.0
2023-12-11 00:00:00+00:00,22.482940673828125,22.63646125793457,20.373912811279297,22.55615234375,100789,0.0,0.0
2023-12-12 00:00:00+00:00,22.55806541442871,23.39539337158203,22.34943389892578,23.013092041015625,86763,0.0,0.0
2023-12-13 00:00:00+00:00,22.964094161987305,23.032657623291016,21.289337158203125,21.375722885131836,83537,0.0,0.0
2023-12-14 00:00:00+00:00,21.367637634277344,21.651283264160156,20.687013626098633,21.381912231445312,80505,0.0,0.0
2023-12-15 00:00:00+00:00,21.383947372436523,21.383947372436523,19.80712127685547,20.314361572265625,87677,0.0,0.0
2023-12-16 00:00:00+00:00,20.26993751525879,22.802339553833008,20.133663177490234,22.648710250854492,105699,0.0,0.0
2023-12-17 00:00:00+00:00,22.65313720703125,23.337024688720703,22.218618392944336,23.19493293762207,79563,0.0,0.0
2023-12-18 00:00:00+00:00,23.17731475830078,23.237382888793945,21.884231567382812,22.296358108520508,87292,0.0,0.0
2023-12-19 00:00:00+00:00,22.2946720123291,22.91562271118164,20.12714195251465,21.101016998291016,115474,0.0,0.0
2023-12-20 00:00:00+00:00,21.102689743041992,21.83960723876953,20.729772567749023,21.830556869506836,73076,0.0,0.0
2023-12-21 00:00:00+00:00,21.84099578857422,22.806055068969727,21.532529830932617,21.700233459472656,80375,0.0,0.0
2023-12-22 00:00:00+00:00,21.710153579711914,22.262592315673828,20.96967124938965,20.969846725463867,87438,0.0,0.0
2023-12-23 00:00:00+00:00,20.969533920288086,21.966068267822266,20.93902587890625,21.705379486083984,81476,0.0,0.0
2023-12-24 00:00:00+00:00,21.693437576293945,21.947120666503906,21.38251495361328,21.670780181884766,79944,0.0,0.0
2023-12-25 00:00:00+00:00,21.654499053955078,23.566530227661133,21.44733238220215,23.395854949951172,85257,0.0,0.0
2023-12-26 00:00:00+00:00,23.401538848876953,28.49933624267578,22.82292938232422,26.98382568359375,204702,0.0,0.0
2023-12-27 00:00:00+00:00,26.98885726928711,32.28403854370117,25.639127731323242,32.275901794433594,179240,0.0,0.0
2023-12-28 00:00:00+00:00,32.31655502319336,35.718650817871094,30.201847076416016,31.952760696411133,272794,0.0,0.0
2023-12-29 00:00:00+00:00,31.951257705688477,32.10963439941406,27.5870418548584,27.94278335571289,125205,0.0,0.0
2023-12-30 00:00:00+00:00,27.943758010864258,30.853761672973633,27.85093879699707,30.762718200683594,97117,0.0,0.0
2023-12-31 00:00:00+00:00,30.749610900878906,30.940305709838867,28.98488998413086,29.187440872192383,93106,0.0,0.0
2024-01-01 00:00:00+00:00,29.167734146118164,29.595495223999023,28.067726135253906,29.014558792114258,106205,0.0,0.0
2024-01-02 00:00:00+00:00,29.026771545410156,29.496166229248047,27.7296142578125,27.86527442932129,112481,0.0,0.0
2024-01-03 00:00:00+00:00,27.872377395629883,29.155725479125977,27.407564163208008,28.455341339111328,122009,0.0,0.0
2024-01-04 00:00:00+00:00,28.452730178833008,29.405384063720703,28.07767105102539,28.64002799987793,92849,0.0,0.0
2024-01-05 00:00:00+00:00,28.65454864501953,29.057044982910156,26.811504364013672,27.16563606262207,81096,0.0,0.0
2024-01-06 00:00:00+00:00,27.179431915283203,27.21470069885254,26.065227508544922,26.677345275878906,79805,0.0,0.0
2024-01-07 00:00:00+00:00,26.683303833007812,27.495485305786133,26.265884399414062,27.156600952148438,90012,0.0,0.0
2024-01-08 00:00:00+00:00,27.14999008178711,27.596147537231445,26.439455032348633,27.036598205566406,84776,0.0,0.0
2024-01-09 00:00:00+00:00,27.035247802734375,27.47498893737793,25.911970138549805,26.035011291503906,75560,0.0,0.0
2024-01-10 00:00:00+00:00,26.097089767456055,26.644895553588867,25.041637420654297,26.38158416748047,80383,0.0,0.0
2024-01-11 00:00:00+00:00,26.38288116455078,27.553241729736328,26.294231414794922,26.543060302734375,85232,0.0,0.0
2024-01-12 00:00:00+00:00,26.55584716796875,27.02259063720703,24.58472442626953,24.788881301879883,79870,0.0,0.0
2024-01-13 00:00:00+00:00,24.803434371948242,24.99833106994629,24.0318660736084,24.242822647094727,83163,0.0,0.0
2024-01-14 00:00:00+00:00,24.254308700561523,27.314165115356445,23.67513084411621,23.846336364746094,146377,0.0,0.0
2024-01-15 00:00:00+00:00,23.855623245239258,25.313058853149414,22.65172576904297,23.057044982910156,94463,0.0,0.0
2024-01-16 00:00:00+00:00,23.052778244018555,23.533235549926758,22.57960319519043,23.16455841064453,76163,0.0,0.0
2024-01-17 00:00:00+00:00,23.16455841064453,23.510028839111328,22.91753578186035,23.305078506469727,67277,0.0,0.0
2024-01-18 00:00:00+00:00,23.28696632385254,23.689220428466797,22.042091369628906,22.252111434936523,68193,0.0,0.0
2024-01-19 00:00:00+00:00,22.252111434936523,22.324186325073242,21.03519058227539,21.63297462463379,66509,0.0,0.0
2024-01-20 00:00:00+00:00,21.63297462463379,22.108776092529297,21.63297462463379,22.07417106628418,59041,0.0,0.0
2024-01-21 00:00:00+00:00,22.07417106628418,22.877458572387695,21.90823745727539,22.40404510498047,66762,0.0,0.0
2024-01-22 00:00:00+00:00,22.409404754638672,22.41718292236328,20.73223304748535,20.97931480407715,67988,0.0,0.0
2024-01-23 00:00:00+00:00,20.97931480407715,21.394893646240234,19.787235260009766,20.020368576049805,68317,0.0,0.0
2024-01-24 00:00:00+00:00,20.0336856842041,20.230958938598633,19.617908477783203,20.132741928100586,65289,0.0,0.0
2024-01-25 00:00:00+00:00,20.14208984375,20.355215072631836,19.83681297302246,20.154539108276367,64829,0.0,0.0
2024-01-26 00:00:00+00:00,20.145553588867188,20.7033748626709,20.093387603759766,20.597368240356445,61243,0.0,0.0
2024-01-27 00:00:00+00:00,20.597368240356445,21.05217742919922,20.49827766418457,20.91086196899414,60333,0.0,0.0
2024-01-28 00:00:00+00:00,20.915006637573242,21.730545043945312,20.88365364074707,21.489221572875977,82970,0.0,0.0
2024-01-29 00:00:00+00:00,21.452362060546875,21.874378204345703,21.011302947998047,21.46343231201172,71170,0.0,0.0
2024-01-30 00:00:00+00:00,21.448495864868164,22.01197624206543,21.358789443969727,21.573070526123047,73379,0.0,0.0
2024-01-31 00:00:00+00:00,21.563688278198242,21.773563385009766,21.14046287536621,21.205638885498047,61236,0.0,0.0
2024-02-01 00:00:00+00:00,21.22170066833496,21.26062774658203,20.020172119140625,20.264633178710938,68008,0.0,0.0
2024-02-02 00:00:00+00:00,20.280982971191406,21.1707706451416,20.142812728881836,20.78445053100586,66808,0.0,0.0
2024-02-03 00:00:00+00:00,20.780046463012695,20.876201629638672,20.49755859375,20.600868225097656,63911,0.0,0.0
2024-02-04 00:00:00+00:00,20.600942611694336,21.354833602905273,20.171167373657227,21.286935806274414,67735,0.0,0.0
2024-02-05 00:00:00+00:00,21.284040451049805,22.603364944458008,21.255905151367188,22.326839447021484,77126,0.0,0.0
2024-02-06 00:00:00+00:00,22.330476760864258,22.66228675842285,21.575178146362305,21.5936336517334,60744,0.0,0.0
2024-02-07 00:00:00+00:00,21.588590621948242,22.03980827331543,21.09173011779785,21.796743392944336,62244,0.0,0.0
2024-02-08 00:00:00+00:00,21.796743392944336,22.597461700439453,21.76110076904297,21.92753791809082,63163,0.0,0.0
2024-02-09 00:00:00+00:00,21.92753791809082,22.128528594970703,21.4224853515625,21.72955322265625,64886,0.0,0.0
2024-02-10 00:00:00+00:00,21.72955322265625,21.96274757385254,21.148635864257812,21.75900650024414,59736,0.0,0.0
2024-02-11 00:00:00+00:00,21.754417419433594,22.075544357299805,21.249296188354492,21.537214279174805,58483,0.0,0.0
2024-02-12 00:00:00+00:00,21.537214279174805,21.682180404663086,20.93702507019043,21.671419143676758,58682,0.0,0.0
2024-02-13 00:00:00+00:00,21.671419143676758,22.192354202270508,21.31334114074707,21.44890594482422,61169,0.0,0.0
2024-02-14 00:00:00+00:00,21.45306968688965,22.122299194335938,20.975034713745117,21.811199188232422,72855,0.0,0.0
2024-02-15 00:00:00+00:00,21.811199188232422,23.766298294067383,21.76355743408203,23.314115524291992,71319,0.0,0.0
2024-02-16 00:00:00+00:00,23.359844207763672,24.16985321044922,22.889310836791992,23.645246505737305,67670,0.0,0.0
2024-02-17 00:00:00+00:00,23.645246505737305,23.924846649169922,22.849124908447266,23.040212631225586,67498,0.0,0.0
2024-02-18 00:00:00+00:00,23.079816818237305,23.513338088989258,22.82131004333496,23.299657821655273,72017,0.0,0.0
2024-02-19 00:00:00+00:00,23.335798263549805,23.501346588134766,22.36801528930664,22.70298957824707,65499,0.0,0.0
2024-02-20 00:00:00+00:00,22.70298957824707,22.993806838989258,21.82697868347168,22.056808471679688,79528,0.0,0.0
2024-02-21 00:00:00+00:00,22.056808471679688,23.215667724609375,21.4415340423584,22.817113876342773,63706,0.0,0.0
2024-02-22 00:00:00+00:00,22.7138729095459,23.329492568969727,22.04730796813965,22.15250015258789,77068,0.0,0.0
2024-02-23 00:00:00+00:00,22.154117584228516,23.366567611694336,21.81901741027832,22.449386596679688,90809,0.0,0.0
2024-02-24 00:00:00+00:00,22.449386596679688,22.81878662109375,21.70759391784668,21.940860748291016,71922,0.0,0.0
2024-02-25 00:00:00+00:00,21.940860748291016,22.91893768310547,21.683361053466797,22.780078887939453,79402,0.0,0.0
2024-02-26 00:00:00+00:00,22.75116729736328,23.178125381469727,22.378520965576172,23.14891815185547,73400,0.0,0.0
2024-02-27 00:00:00+00:00,23.14891815185547,23.259672164916992,21.918367385864258,22.331361770629883,82230,0.0,0.0
2024-02-28 00:00:00+00:00,22.331361770629883,23.395917892456055,22.00636863708496,23.00040054321289,84284,0.0,0.0
2024-02-29 00:00:00+00:00,22.99920654296875,23.80938720703125,21.99346160888672,22.185089111328125,90301,0.0,0.0
2024-03-01 00:00:00+00:00,22.175657272338867,22.84613609313965,22.04954719543457,22.74812126159668,74359,0.0,0.0
2024-03-02 00:00:00+00:00,22.757219314575195,22.947586059570312,22.170379638671875,22.31829261779785,83664,0.0,0.0
2024-03-03 00:00:00+00:00,22.311508178710938,22.971088409423828,21.9699764251709,21.99744415283203,78120,0.0,0.0
2024-03-04 00:00:00+00:00,22.035350799560547,22.969533920288086,21.863000869750977,22.376007080078125,77475,0.0,0.0
2024-03-05 00:00:00+00:00,22.375545501708984,22.63289451599121,20.97093391418457,21.66884994506836,97525,0.0,0.0
2024-03-06 00:00:00+00:00,21.66884994506836,24.86208152770996,21.460744857788086,24.520797729492188,115312,0.0,0.0
2024-03-07 00:00:00+00:00,24.520797729492188,26.335128784179688,24.402925491333008,26.09737205505371,92909,0.0,0.0
2024-03-08 00:00:00+00:00,26.08670425415039,26.14808464050293,24.477521896362305,24.72279167175293,92796,0.0,0.0
2024-03-09 00:00:00+00:00,24.723268508911133,25.383773803710938,23.914344787597656,25.18092155456543,93653,0.0,0.0
2024-03-10 00:00:00+00:00,25.18092155456543,29.064193725585938,25.01447296142578,28.938068389892578,123264,0.0,0.0
2024-03-11 00:00:00+00:00,28.938068389892578,29.1888427734375,26.264745712280273,26.324434280395508,117504,0.0,0.0
2024-03-12 00:00:00+00:00,26.361989974975586,27.042705535888672,25.538583755493164,25.736778259277344,98701,0.0,0.0
2024-03-13 00:00:00+00:00,25.785526275634766,28.83238983154297,25.199037551879883,28.746967315673828,105400,0.0,0.0
2024-03-14 00:00:00+00:00,28.746610641479492,28.887544631958008,26.457401275634766,27.45533561706543,111480,0.0,0.0
2024-03-15 00:00:00+00:00,27.45533561706543,27.746774673461914,25.351430892944336,27.126440048217773,99862,0.0,0.0
2024-03-16 00:00:00+00:00,27.12593650817871,27.23187255859375,24.683792114257812,24.75897979736328,95259,0.0,0.0
2024-03-17 00:00:00+00:00,24.778043746948242,24.92167854309082,22.63687515258789,22.855533599853516,109145,0.0,0.0
2024-03-18 00:00:00+00:00,22.743087768554688,23.125656127929688,21.67966079711914,21.77935791015625,85695,0.0,0.0
2024-03-19 00:00:00+00:00,21.77935791015625,21.98019790649414,20.112764358520508,20.233427047729492,88615,0.0,0.0
2024-03-20 00:00:00+00:00,20.233427047729492,21.98260498046875,19.964229583740234,21.943025588989258,97822,0.0,0.0
2024-03-21 00:00:00+00:00,21.943025588989258,23.021106719970703,21.79658317565918,22.406213760375977,83083,0.0,0.0
2024-03-22 00:00:00+00:00,22.406213760375977,23.21120262145996,20.58831787109375,22.001760482788086,88838,0.0,0.0
2024-03-23 00:00:00+00:00,22.001760482788086,22.404083251953125,21.526628494262695,21.53544044494629,69409,0.0,0.0
2024-03-24 00:00:00+00:00,21.52166748046875,21.741823196411133,20.35017967224121,21.050966262817383,93277,0.0,0.0
2024-03-25 00:00:00+00:00,21.050966262817383,23.041427612304688,21.0041446685791,22.75242042541504,95744,0.0,0.0
2024-03-26 00:00:00+00:00,22.76226806640625,25.133188247680664,21.44222068786621,21.802522659301758,122801,0.0,0.0
2024-03-27 00:00:00+00:00,21.802522659301758,22.16643714904785,21.08572769165039,21.718870162963867,66015,0.0,0.0
2024-03-28 00:00:00+00:00,21.685020446777344,22.366987228393555,21.517112731933594,21.926128387451172,75053,0.0,0.0
2024-03-29 00:00:00+00:00,21.937610626220703,23.166257858276367,21.77110481262207,21.806875228881836,69704,0.0,0.0
2024-03-30 00:00:00+00:00,21.806875228881836,22.456804275512695,21.14006996154785,22.280014038085938,60937,0.0,0.0
2024-03-31 00:00:00+00:00,22.280014038085938,23.011756896972656,22.056995391845703,22.22738265991211,59878,0.0,0.0
2024-04-01 00:00:00+00:00,22.22738265991211,22.479820251464844,20.851905822753906,21.07023811340332,54897,0.0,0.0
2024-04-02 00:00:00+00:00,21.07023811340332,21.15269660949707,19.73866844177246,19.99024200439453,72005,0.0,0.0
2024-04-03 00:00:00+00:00,19.99024200439453,20.602846145629883,19.738197326660156,20.074918746948242,59708,0.0,0.0
2024-04-04 00:00:00+00:00,20.074918746948242,21.014360427856445,19.902442932128906,20.4340763092041,48051,0.0,0.0
2024-04-05 00:00:00+00:00,20.4340763092041,20.5556640625,19.5251407623291,19.87663459777832,50226,0.0,0.0
2024-04-06 00:00:00+00:00,19.87663459777832,20.32121467590332,19.568326950073242,20.150583267211914,55376,0.0,0.0
2024-04-07 00:00:00+00:00,20.150583267211914,20.328758239746094,19.67624282836914,20.175811767578125,55670,0.0,0.0
2024-04-08 00:00:00+00:00,20.175811767578125,20.31854248046875,19.489856719970703,19.71771240234375,55286,0.0,0.0
2024-04-09 00:00:00+00:00,19.71771240234375,20.206974029541016,19.021406173706055,19.23455810546875,52664,0.0,0.0
2024-04-10 00:00:00+00:00,19.23455810546875,19.976749420166016,18.995792388916016,19.563392639160156,59190,0.0,0.0
2024-04-11 00:00:00+00:00,19.563392639160156,19.904991149902344,19.269380569458008,19.482654571533203,43811,0.0,0.0
2024-04-12 00:00:00+00:00,19.62548065185547,19.929357528686523,18.009748458862305,18.14788246154785,57970,0.0,0.0
2024-04-13 00:00:00+00:00,18.14788246154785,18.38376808166504,15.740194320678711,16.985523223876953,59342,0.0,0.0
2024-04-14 00:00:00+00:00,16.98208236694336,18.26173973083496,16.834644317626953,18.21991539001465,59963,0.0,0.0
2024-04-15 00:00:00+00:00,18.21991539001465,18.706497192382812,17.82046127319336,18.467012405395508,57761,0.0,0.0
2024-04-16 00:00:00+00:00,18.467012405395508,18.562545776367188,17.294815063476562,17.709468841552734,61430,0.0,0.0
2024-04-17 00:00:00+00:00,17.709468841552734,17.927616119384766,17.188522338867188,17.613615036010742,53795,0.0,0.0
2024-04-18 00:00:00+00:00,17.613615036010742,18.241830825805664,17.490880966186523,17.789411544799805,43458,0.0,0.0
2024-04-19 00:00:00+00:00,17.789411544799805,18.878938674926758,17.21943473815918,17.89586067199707,46504,0.0,0.0
2024-04-20 00:00:00+00:00,17.89586067199707,18.769895553588867,17.817506790161133,18.70961570739746,52599,0.0,0.0
2024-04-21 00:00:00+00:00,18.70961570739746,19.20411491394043,18.466115951538086,18.727724075317383,46032,0.0,0.0
2024-04-22 00:00:00+00:00,18.718332290649414,19.758140563964844,18.703493118286133,19.124643325805664,56853,0.0,0.0
2024-04-23 00:00:00+00:00,19.102388381958008,19.22089195251465,18.528114318847656,18.776443481445312,51659,0.0,0.0
2024-04-24 00:00:00+00:00,18.776443481445312,18.92026138305664,18.407421112060547,18.52432632446289,46861,0.0,0.0
2024-04-25 00:00:00+00:00,18.524818420410156,18.821304321289062,18.007633209228516,18.529945373535156,51822,0.0,0.0
2024-04-26 00:00:00+00:00,18.529945373535156,18.530010223388672,16.690088272094727,16.793657302856445,60278,0.0,0.0
2024-04-27 00:00:00+00:00,16.793657302856445,16.888959884643555,16.444385528564453,16.688491821289062,46381,0.0,0.0
2024-04-28 00:00:00+00:00,16.688491821289062,17.051252365112305,16.60597801208496,16.734067916870117,49298,0.0,0.0
2024-04-29 00:00:00+00:00,16.725162506103516,16.858928680419922,16.544116973876953,16.716060638427734,51112,0.0,0.0
2024-04-30 00:00:00+00:00,16.686424255371094,17.1717472076416,16.006807327270508,16.409393310546875,46970,0.0,0.0
2024-05-01 00:00:00+00:00,16.417036056518555,16.460416793823242,15.183838844299316,15.854369163513184,58404,0.0,0.0
