TIMESTAMP,42_OPEN_PRICE_USD,42_HIGH_PRICE_USD,42_LOW_PRICE_USD,42_CLOSE_PRICE_USD,42_VOLUME_USD,42_DIVIDENDS_USD,42_STOCK_SPLITS_USD
2020-06-20 00:00:00+00:00,29700.66796875,29996.361328125,24425.400390625,25768.119140625,472,0.0,0.0
2020-06-21 00:00:00+00:00,25754.01953125,28171.96875,22517.505859375,26579.669921875,2446,0.0,0.0
2020-06-22 00:00:00+00:00,26579.669921875,28303.337890625,23342.197265625,26684.490234375,713,0.0,0.0
2020-06-23 00:00:00+00:00,26685.4609375,31305.931640625,25058.728515625,26560.73046875,1118,0.0,0.0
2020-06-24 00:00:00+00:00,26345.263671875,27398.109375,25149.685546875,25718.36328125,305,0.0,0.0
2020-06-25 00:00:00+00:00,25987.451171875,26366.55859375,24981.685546875,26109.224609375,356,0.0,0.0
2020-06-26 00:00:00+00:00,26104.0703125,26479.5859375,24974.693359375,25616.65625,218,0.0,0.0
2020-06-27 00:00:00+00:00,25222.984375,26303.927734375,24983.0,25511.64453125,253,0.0,0.0
2020-06-28 00:00:00+00:00,25511.64453125,26277.72265625,24588.244140625,25982.984375,290,0.0,0.0
2020-06-29 00:00:00+00:00,25983.58984375,26605.037109375,24845.82421875,26272.974609375,405,0.0,0.0
2020-06-30 00:00:00+00:00,25576.921875,26092.48046875,24650.86328125,25703.232421875,249,0.0,0.0
2020-07-01 00:00:00+00:00,25703.232421875,27027.677734375,25415.4453125,25688.34765625,255,0.0,0.0
2020-07-02 00:00:00+00:00,26084.212890625,26314.822265625,24925.45703125,25743.892578125,479,0.0,0.0
2020-07-03 00:00:00+00:00,25738.732421875,26154.109375,24840.80859375,25123.279296875,193,0.0,0.0
2020-07-04 00:00:00+00:00,25124.9609375,26207.458984375,24727.041015625,25544.07421875,283,0.0,0.0
2020-07-05 00:00:00+00:00,25451.216796875,26522.541015625,25203.087890625,25641.51171875,251,0.0,0.0
2020-07-06 00:00:00+00:00,25641.51171875,26881.6640625,24239.94921875,25927.748046875,315,0.0,0.0
2020-07-07 00:00:00+00:00,25923.234375,26213.728515625,25009.826171875,25548.294921875,224,0.0,0.0
2020-07-08 00:00:00+00:00,25555.205078125,26734.767578125,25241.0390625,26694.625,280,0.0,0.0
2020-07-09 00:00:00+00:00,26175.810546875,26711.41796875,24916.423828125,24979.4921875,311,0.0,0.0
2020-07-10 00:00:00+00:00,25159.216796875,27027.76171875,24840.662109375,26834.373046875,264,0.0,0.0
2020-07-11 00:00:00+00:00,26827.955078125,26953.84375,26020.4609375,26596.1640625,180,0.0,0.0
2020-07-12 00:00:00+00:00,26595.462890625,27217.9296875,23973.177734375,25195.388671875,582,0.0,0.0
2020-07-13 00:00:00+00:00,25195.388671875,26336.8046875,24448.119140625,26134.126953125,354,0.0,0.0
2020-07-14 00:00:00+00:00,25983.296875,27394.8828125,25120.80859375,25124.794921875,225,0.0,0.0
2020-07-15 00:00:00+00:00,26478.15234375,27394.802734375,25707.267578125,26017.328125,261,0.0,0.0
2020-07-16 00:00:00+00:00,26200.1015625,27132.830078125,25274.07421875,26575.345703125,292,0.0,0.0
2020-07-17 00:00:00+00:00,26417.87890625,29791.189453125,25886.408203125,27015.703125,211,0.0,0.0
2020-07-18 00:00:00+00:00,27014.810546875,29930.716796875,25029.486328125,26642.599609375,232,0.0,0.0
2020-07-19 00:00:00+00:00,27203.83984375,29734.45703125,26020.083984375,27046.59375,296,0.0,0.0
2020-07-20 00:00:00+00:00,27088.216796875,30026.28515625,25590.25,29535.064453125,257,0.0,0.0
2020-07-21 00:00:00+00:00,29534.42578125,30330.599609375,27446.080078125,29527.66796875,292,0.0,0.0
2020-07-22 00:00:00+00:00,29528.25,30427.068359375,25467.216796875,26341.5390625,403,0.0,0.0
2020-07-23 00:00:00+00:00,26188.466796875,27704.2578125,25596.89453125,26404.482421875,282,0.0,0.0
2020-07-24 00:00:00+00:00,26411.58203125,27885.78125,25534.453125,26375.005859375,295,0.0,0.0
2020-07-25 00:00:00+00:00,26377.021484375,28665.49609375,25768.31640625,28646.11328125,456,0.0,0.0
2020-07-26 00:00:00+00:00,28651.38671875,29889.322265625,26090.3984375,29713.30859375,372,0.0,0.0
2020-07-27 00:00:00+00:00,29714.0625,37163.1640625,27832.025390625,33130.3671875,442,0.0,0.0
2020-07-28 00:00:00+00:00,33319.734375,36423.734375,30077.736328125,31447.498046875,423,0.0,0.0
2020-07-29 00:00:00+00:00,31458.6875,35503.734375,31073.32421875,32609.671875,332,0.0,0.0
2020-07-30 00:00:00+00:00,32640.04296875,33986.703125,31868.9296875,32132.783203125,371,0.0,0.0
2020-07-31 00:00:00+00:00,32132.783203125,37510.89453125,31166.337890625,35272.171875,505,0.0,0.0
2020-08-01 00:00:00+00:00,35272.171875,38830.609375,33708.10546875,37475.64453125,361,0.0,0.0
2020-08-02 00:00:00+00:00,37472.13671875,38730.6484375,34143.57421875,35437.94140625,357,0.0,0.0
2020-08-03 00:00:00+00:00,35215.703125,38798.6328125,34547.5390625,37690.2890625,371,0.0,0.0
2020-08-04 00:00:00+00:00,37686.7265625,39103.93359375,31440.025390625,32904.8671875,503,0.0,0.0
2020-08-05 00:00:00+00:00,32908.484375,34353.96484375,32405.47265625,34254.328125,339,0.0,0.0
2020-08-06 00:00:00+00:00,34255.03515625,35562.890625,32437.876953125,32709.841796875,510,0.0,0.0
2020-08-07 00:00:00+00:00,32705.53515625,33755.01171875,31509.359375,32786.703125,264,0.0,0.0
2020-08-08 00:00:00+00:00,32805.31640625,37977.1484375,29117.521484375,33364.1015625,2170,0.0,0.0
2020-08-09 00:00:00+00:00,33375.11328125,37596.83203125,31762.015625,31904.015625,485,0.0,0.0
2020-08-10 00:00:00+00:00,31916.76171875,35120.98828125,31912.80859375,34801.296875,306,0.0,0.0
2020-08-11 00:00:00+00:00,34829.07421875,38552.71875,32829.41796875,33827.078125,259,0.0,0.0
2020-08-12 00:00:00+00:00,33738.15625,34081.80859375,31837.3671875,32941.93359375,303,0.0,0.0
2020-08-13 00:00:00+00:00,32943.4453125,48427.5078125,32047.76953125,44962.59375,1255,0.0,0.0
2020-08-14 00:00:00+00:00,44944.484375,46398.19140625,35226.515625,37059.70703125,567,0.0,0.0
2020-08-15 00:00:00+00:00,37072.02734375,44147.39453125,36967.5390625,39924.5859375,306,0.0,0.0
2020-08-16 00:00:00+00:00,39917.84765625,41448.49609375,35519.9296875,35715.48828125,345,0.0,0.0
2020-08-17 00:00:00+00:00,35715.48828125,37416.4609375,34489.59375,36143.1875,1019,0.0,0.0
2020-08-18 00:00:00+00:00,36135.44921875,36901.71875,33878.0859375,34012.94921875,382,0.0,0.0
2020-08-19 00:00:00+00:00,34011.671875,36430.10546875,33123.28125,33705.24609375,771,0.0,0.0
2020-08-20 00:00:00+00:00,33705.24609375,36811.41015625,33515.47265625,36808.89453125,361,0.0,0.0
2020-08-21 00:00:00+00:00,35604.9921875,39712.546875,33410.9375,36249.328125,1418,0.0,0.0
2020-08-22 00:00:00+00:00,36260.8671875,38676.1015625,33806.41015625,38412.9921875,2941,0.0,0.0
2020-08-23 00:00:00+00:00,38409.69140625,38459.50390625,34057.38671875,36810.703125,2733,0.0,0.0
2020-08-24 00:00:00+00:00,36810.703125,37970.5,34723.49609375,35929.0078125,3153,0.0,0.0
2020-08-25 00:00:00+00:00,35716.11328125,37855.29296875,32595.068359375,35662.4375,1740,0.0,0.0
2020-08-26 00:00:00+00:00,35896.125,37199.9453125,34155.328125,34917.625,1198,0.0,0.0
2020-08-27 00:00:00+00:00,34906.2890625,37123.4296875,33835.94921875,35978.84765625,1608,0.0,0.0
2020-08-28 00:00:00+00:00,35980.44921875,39795.1640625,35980.44921875,37464.7265625,1228,0.0,0.0
2020-08-29 00:00:00+00:00,37472.796875,38083.28125,34091.79296875,37872.875,1978,0.0,0.0
2020-08-30 00:00:00+00:00,37857.09765625,38552.12109375,35233.125,37572.80078125,1458,0.0,0.0
2020-08-31 00:00:00+00:00,37570.0859375,39370.22265625,35645.69140625,38645.2265625,1827,0.0,0.0
2020-09-01 00:00:00+00:00,38628.515625,39657.8046875,36422.3359375,37594.20703125,1549,0.0,0.0
2020-09-02 00:00:00+00:00,37595.875,38867.33203125,35267.76171875,38400.25390625,3268,0.0,0.0
2020-09-03 00:00:00+00:00,38400.25390625,38692.7265625,33221.8359375,33506.56640625,1213,0.0,0.0
2020-09-04 00:00:00+00:00,33520.64453125,74569.3671875,33446.5859375,73174.6640625,2813,0.0,0.0
2020-09-05 00:00:00+00:00,73255.3125,73861.2421875,34153.69140625,40125.078125,1868,0.0,0.0
2020-09-06 00:00:00+00:00,40125.078125,41014.66015625,35642.875,35749.15625,1127,0.0,0.0
2020-09-07 00:00:00+00:00,35727.21484375,36891.73046875,33881.75390625,36030.99609375,2192,0.0,0.0
2020-09-08 00:00:00+00:00,36043.85546875,38107.69140625,33376.734375,36416.109375,1286,0.0,0.0
2020-09-09 00:00:00+00:00,36417.2265625,39151.16796875,35891.5859375,38934.23046875,1705,0.0,0.0
2020-09-10 00:00:00+00:00,38950.1640625,39680.58203125,34841.37109375,37852.06640625,1191,0.0,0.0
2020-09-11 00:00:00+00:00,37874.93359375,38614.21484375,36510.0,38614.21484375,1398,0.0,0.0
2020-09-12 00:00:00+00:00,38626.26171875,46386.53515625,37349.35546875,44838.015625,5884,0.0,0.0
2020-09-13 00:00:00+00:00,44838.015625,56786.58984375,43264.20703125,53388.94140625,3092,0.0,0.0
2020-09-14 00:00:00+00:00,54228.60546875,56801.9140625,44184.4921875,55271.05078125,7617,0.0,0.0
2020-09-15 00:00:00+00:00,55288.421875,84294.6171875,53468.1171875,68694.3203125,19236,0.0,0.0
2020-09-16 00:00:00+00:00,68691.375,86935.75,64956.5078125,78247.2265625,3484,0.0,0.0
2020-09-17 00:00:00+00:00,78243.0234375,81061.3125,60628.5625,62603.35546875,689,0.0,0.0
2020-09-18 00:00:00+00:00,62603.35546875,64204.26953125,47985.16796875,48067.875,2507,0.0,0.0
2020-09-19 00:00:00+00:00,48083.55859375,51086.9296875,38154.6875,43770.68359375,907,0.0,0.0
2020-09-20 00:00:00+00:00,43773.05859375,47857.828125,41683.41015625,46816.06640625,1720,0.0,0.0
2020-09-21 00:00:00+00:00,46816.2421875,47298.81640625,44237.1796875,45034.91015625,1439,0.0,0.0
2020-09-22 00:00:00+00:00,44842.69921875,45115.328125,39955.3984375,44221.921875,1308,0.0,0.0
2020-09-23 00:00:00+00:00,44271.04296875,45370.8203125,42381.453125,42454.06640625,966,0.0,0.0
2020-09-24 00:00:00+00:00,40176.04296875,46116.84375,39625.09765625,44718.30078125,1272,0.0,0.0
2020-09-25 00:00:00+00:00,44718.30078125,53688.71484375,40003.5234375,41930.43359375,1241,0.0,0.0
2020-09-26 00:00:00+00:00,41930.43359375,99932.640625,40134.25,90181.84375,4492,0.0,0.0
2020-09-27 00:00:00+00:00,91924.3046875,92700.6796875,35425.8515625,43172.18359375,4187,0.0,0.0
2020-09-28 00:00:00+00:00,42321.80078125,50272.421875,41785.078125,46850.0859375,1276,0.0,0.0
2020-09-29 00:00:00+00:00,46850.03515625,53917.4453125,45467.59375,48234.4375,1617,0.0,0.0
2020-09-30 00:00:00+00:00,48232.91796875,50854.515625,36069.265625,38687.203125,1286,0.0,0.0
2020-10-01 00:00:00+00:00,38685.63671875,39114.28515625,36348.109375,36711.38671875,1033,0.0,0.0
2020-10-02 00:00:00+00:00,36796.95703125,37396.5859375,35099.3203125,36008.33203125,1248,0.0,0.0
2020-10-03 00:00:00+00:00,36008.33203125,37306.10546875,35000.89453125,35824.34375,1306,0.0,0.0
2020-10-04 00:00:00+00:00,35824.34375,37287.87109375,35007.4765625,35637.8828125,457,0.0,0.0
2020-10-05 00:00:00+00:00,35641.7421875,36387.12109375,34505.8515625,35771.44140625,1788,0.0,0.0
2020-10-06 00:00:00+00:00,35772.3046875,35955.265625,33279.8984375,34236.203125,1111,0.0,0.0
2020-10-07 00:00:00+00:00,34236.30859375,35900.875,33283.96484375,34346.93359375,1533,0.0,0.0
2020-10-08 00:00:00+00:00,34346.82421875,35186.44140625,33610.8828125,35083.65625,1408,0.0,0.0
2020-10-09 00:00:00+00:00,35083.8984375,36670.5234375,34473.4609375,35926.69140625,684,0.0,0.0
2020-10-10 00:00:00+00:00,35168.37890625,38092.1484375,35124.73828125,35706.6015625,2519,0.0,0.0
2020-10-11 00:00:00+00:00,35706.6015625,38305.76953125,35348.88671875,36217.98046875,809,0.0,0.0
2020-10-12 00:00:00+00:00,36217.890625,37465.49609375,35076.5625,36055.01171875,425,0.0,0.0
2020-10-13 00:00:00+00:00,36055.04296875,53818.77734375,35317.21484375,43880.7578125,1396,0.0,0.0
2020-10-14 00:00:00+00:00,43880.0234375,53913.44921875,35159.0625,35909.28515625,1951,0.0,0.0
2020-10-15 00:00:00+00:00,35909.28515625,38143.0390625,35549.1171875,36683.5078125,1236,0.0,0.0
2020-10-16 00:00:00+00:00,36683.5078125,38089.640625,34993.30078125,37009.75390625,229,0.0,0.0
2020-10-17 00:00:00+00:00,37009.75390625,37153.4921875,35850.3203125,36287.5390625,647,0.0,0.0
2020-10-18 00:00:00+00:00,36287.5390625,37385.74609375,35394.234375,37008.48046875,1167,0.0,0.0
2020-10-19 00:00:00+00:00,37008.48828125,41302.90625,36886.72265625,37341.99609375,164,0.0,0.0
2020-10-20 00:00:00+00:00,37341.99609375,160638.46875,37167.453125,61596.02734375,2994,0.0,0.0
2020-10-21 00:00:00+00:00,61596.02734375,63800.07421875,36469.47265625,52269.609375,4120,0.0,0.0
2020-10-22 00:00:00+00:00,52269.609375,53689.70703125,43019.53515625,43950.48046875,123,0.0,0.0
2020-10-23 00:00:00+00:00,43950.48046875,50361.1875,35185.8828125,41972.171875,1863,0.0,0.0
2020-10-24 00:00:00+00:00,41994.2734375,43646.2578125,41657.74609375,43481.39453125,629,0.0,0.0
2020-10-25 00:00:00+00:00,43466.5078125,45025.671875,40752.171875,42069.98046875,206,0.0,0.0
2020-10-26 00:00:00+00:00,42089.390625,44358.51171875,40448.8828125,43942.3203125,705,0.0,0.0
2020-10-27 00:00:00+00:00,43952.37890625,45848.8125,42800.5859375,45486.09765625,603,0.0,0.0
2020-10-28 00:00:00+00:00,45538.5234375,51144.5,42170.91015625,50547.53125,1477,0.0,0.0
2020-10-29 00:00:00+00:00,50542.578125,51100.078125,42523.70703125,44479.5234375,780,0.0,0.0
2020-10-30 00:00:00+00:00,44446.24609375,45598.79296875,42661.8515625,45320.3671875,95,0.0,0.0
2020-10-31 00:00:00+00:00,45248.86328125,47059.9375,43660.51953125,46591.8515625,1871,0.0,0.0
2020-11-01 00:00:00+00:00,46598.234375,48362.4765625,45618.2265625,45864.5078125,1012,0.0,0.0
2020-11-02 00:00:00+00:00,45913.83984375,47975.6875,44145.26171875,47823.5625,765,0.0,0.0
2020-11-03 00:00:00+00:00,47826.11328125,48628.0546875,46635.83203125,48482.55078125,1351,0.0,0.0
2020-11-04 00:00:00+00:00,48484.04296875,49960.91015625,47057.95703125,49382.203125,798,0.0,0.0
2020-11-05 00:00:00+00:00,49383.4609375,54727.0546875,49201.12890625,54232.9296875,1720,0.0,0.0
2020-11-06 00:00:00+00:00,54292.48046875,55488.73828125,51774.40625,52728.15234375,819,0.0,0.0
2020-11-07 00:00:00+00:00,52728.109375,56273.0234375,49942.984375,53596.90625,2422,0.0,0.0
2020-11-08 00:00:00+00:00,53597.27734375,54942.44921875,51877.41796875,54021.1484375,0,0.0,0.0
2020-11-09 00:00:00+00:00,54023.6875,54322.5859375,49171.2421875,51426.0,1255,0.0,0.0
2020-11-10 00:00:00+00:00,51423.57421875,54027.28125,50435.44140625,53674.6796875,553,0.0,0.0
2020-11-11 00:00:00+00:00,53671.0703125,55696.875,51065.2421875,54047.32421875,1357,0.0,0.0
2020-11-12 00:00:00+00:00,54042.6328125,57534.58203125,52923.57421875,56430.3984375,1618,0.0,0.0
2020-11-13 00:00:00+00:00,56430.83984375,57854.453125,54765.171875,57438.859375,655,0.0,0.0
2020-11-14 00:00:00+00:00,57438.68359375,57438.68359375,51186.41015625,55707.75390625,3306,0.0,0.0
2020-11-15 00:00:00+00:00,55710.41796875,57059.6875,53225.76953125,54509.59765625,1521,0.0,0.0
2020-11-16 00:00:00+00:00,54509.3671875,58373.0390625,51562.73828125,57443.1953125,2342,0.0,0.0
2020-11-17 00:00:00+00:00,57782.578125,62268.765625,57022.51953125,59733.35546875,2286,0.0,0.0
2020-11-18 00:00:00+00:00,59735.7578125,64378.8203125,58238.4375,60528.01171875,957,0.0,0.0
2020-11-19 00:00:00+00:00,60533.62109375,61373.5859375,53885.91796875,58985.3203125,1163,0.0,0.0
2020-11-20 00:00:00+00:00,58983.66796875,63538.41015625,56341.36328125,62571.51953125,1260,0.0,0.0
2020-11-21 00:00:00+00:00,62568.90625,66646.0625,62568.90625,65370.859375,1455,0.0,0.0
2020-11-22 00:00:00+00:00,65372.15234375,65695.0703125,60560.53125,63197.421875,993,0.0,0.0
2020-11-23 00:00:00+00:00,63192.80859375,67853.7734375,59184.7265625,65850.46875,2212,0.0,0.0
2020-11-24 00:00:00+00:00,65916.7109375,68202.65625,60777.875,64349.515625,2544,0.0,0.0
2020-11-25 00:00:00+00:00,64393.3125,68062.2890625,59610.828125,65841.4375,586,0.0,0.0
2020-11-26 00:00:00+00:00,65755.265625,66220.6640625,53910.9296875,57696.64453125,948,0.0,0.0
2020-11-27 00:00:00+00:00,57714.99609375,60745.24609375,52420.30078125,56948.0625,1063,0.0,0.0
2020-11-28 00:00:00+00:00,56948.2109375,60412.53125,56182.77734375,60063.70703125,907,0.0,0.0
2020-11-29 00:00:00+00:00,60062.03515625,61627.8984375,58269.59375,59535.07421875,834,0.0,0.0
2020-11-30 00:00:00+00:00,59532.59765625,66635.21875,59532.59765625,66008.171875,2049,0.0,0.0
2020-12-01 00:00:00+00:00,66005.5078125,66702.140625,58363.4765625,61054.50390625,787,0.0,0.0
2020-12-02 00:00:00+00:00,61047.73828125,65166.10546875,56978.765625,63779.83203125,1252,0.0,0.0
2020-12-03 00:00:00+00:00,63774.3046875,66263.4765625,60714.22265625,64531.40234375,1246,0.0,0.0
2020-12-04 00:00:00+00:00,64523.55078125,64528.46484375,54659.63671875,59206.53515625,3423,0.0,0.0
2020-12-05 00:00:00+00:00,59198.59765625,64832.7578125,58234.890625,59798.85546875,2043,0.0,0.0
2020-12-06 00:00:00+00:00,59802.34375,63125.90625,59801.61328125,62339.0625,1518,0.0,0.0
2020-12-07 00:00:00+00:00,62359.93359375,63504.2109375,51657.56640625,63353.3203125,1721,0.0,0.0
2020-12-08 00:00:00+00:00,63346.234375,63346.234375,57483.453125,57653.2578125,1016,0.0,0.0
2020-12-09 00:00:00+00:00,57658.5234375,60257.3359375,56317.59765625,59660.82421875,1770,0.0,0.0
2020-12-10 00:00:00+00:00,59662.33984375,60249.8125,56956.17578125,57084.98046875,879,0.0,0.0
2020-12-11 00:00:00+00:00,57087.79296875,58773.57421875,54551.640625,57313.046875,1288,0.0,0.0
2020-12-12 00:00:00+00:00,57317.82421875,61116.12890625,57256.9296875,61084.16015625,1474,0.0,0.0
2020-12-13 00:00:00+00:00,61076.68359375,63410.61328125,59130.57421875,62700.3671875,1757,0.0,0.0
2020-12-14 00:00:00+00:00,62705.484375,63950.890625,60251.65234375,60695.97265625,1009,0.0,0.0
2020-12-15 00:00:00+00:00,60694.0,64947.90625,60635.61328125,62602.296875,1354,0.0,0.0
2020-12-16 00:00:00+00:00,62593.1015625,68668.5078125,58461.5390625,64222.0546875,1409,0.0,0.0
2020-12-17 00:00:00+00:00,64168.7734375,74598.140625,64168.7734375,67614.3828125,1626,0.0,0.0
2020-12-18 00:00:00+00:00,67645.09375,72454.5546875,65940.59375,71699.9765625,1716,0.0,0.0
2020-12-19 00:00:00+00:00,71708.1484375,75401.2421875,68891.6953125,70011.78125,4871,0.0,0.0
2020-12-20 00:00:00+00:00,70011.671875,75681.546875,66559.59375,66945.1484375,5264,0.0,0.0
2020-12-21 00:00:00+00:00,66960.84375,75867.71875,63039.93359375,68649.4921875,2420,0.0,0.0
2020-12-22 00:00:00+00:00,68458.171875,76025.9765625,67553.484375,76002.125,1106,0.0,0.0
2020-12-23 00:00:00+00:00,75976.6953125,76702.9453125,51862.87109375,73678.5703125,8054,0.0,0.0
2020-12-24 00:00:00+00:00,73612.6640625,400955.15625,46584.9375,74996.0546875,1620,0.0,0.0
2020-12-25 00:00:00+00:00,74909.0390625,77900.3046875,58659.1875,77782.59375,0,0.0,0.0
2020-12-26 00:00:00+00:00,77759.796875,84117.140625,77320.0546875,83237.78125,0,0.0,0.0
2020-12-27 00:00:00+00:00,83264.2109375,88980.3046875,81654.8828125,82862.0,0,0.0,0.0
2020-12-28 00:00:00+00:00,82760.75,86194.9140625,82536.9140625,85279.9453125,0,0.0,0.0
2020-12-29 00:00:00+00:00,85251.453125,86135.6015625,81854.7421875,86115.1328125,0,0.0,0.0
2020-12-30 00:00:00+00:00,86112.34375,109963.4140625,86105.078125,109505.71875,2666,0.0,0.0
2020-12-31 00:00:00+00:00,109567.5078125,109799.265625,101527.171875,102988.265625,4627,0.0,0.0
2021-01-01 00:00:00+00:00,102988.71875,106562.2578125,102252.7265625,105717.796875,4770,0.0,0.0
2021-01-02 00:00:00+00:00,105747.5546875,119358.4296875,104728.25,115493.7890625,4826,0.0,0.0
2021-01-03 00:00:00+00:00,115685.6953125,124590.8046875,115130.3515625,116542.875,4577,0.0,0.0
2021-01-04 00:00:00+00:00,116233.34375,118712.7734375,101965.78125,113486.671875,4626,0.0,0.0
2021-01-05 00:00:00+00:00,113468.8046875,130862.84375,107285.2109375,129325.671875,5141,0.0,0.0
2021-01-06 00:00:00+00:00,129153.40625,140142.859375,127353.328125,140142.859375,4774,0.0,0.0
2021-01-07 00:00:00+00:00,140078.171875,150676.375,136841.96875,147702.1875,6254,0.0,0.0
2021-01-08 00:00:00+00:00,147574.484375,156861.453125,137776.5,152583.046875,7604,0.0,0.0
2021-01-09 00:00:00+00:00,152670.796875,154956.5625,145788.484375,149750.890625,5542,0.0,0.0
2021-01-10 00:00:00+00:00,149746.90625,154083.109375,133862.8125,143519.328125,5827,0.0,0.0
2021-01-11 00:00:00+00:00,143453.078125,143453.078125,114255.5,132180.21875,4883,0.0,0.0
2021-01-12 00:00:00+00:00,132307.953125,136034.921875,121636.4765625,126206.546875,5247,0.0,0.0
2021-01-13 00:00:00+00:00,126363.03125,140059.859375,121377.8828125,138928.515625,6381,0.0,0.0
2021-01-14 00:00:00+00:00,139003.4375,149074.6875,137519.734375,146173.21875,5862,0.0,0.0
2021-01-15 00:00:00+00:00,146168.734375,147624.859375,129280.265625,137196.875,5534,0.0,0.0
2021-01-16 00:00:00+00:00,137538.625,141423.421875,133091.328125,135272.15625,5545,0.0,0.0
2021-01-17 00:00:00+00:00,135232.1875,137157.96875,119584.796875,133794.1875,5863,0.0,0.0
2021-01-18 00:00:00+00:00,133615.984375,139312.828125,130291.15625,137166.796875,5941,0.0,0.0
