TIMESTAMP,DEEM_OPEN_PRICE_USD,DEEM_HIGH_PRICE_USD,DEEM_LOW_PRICE_USD,DEEM_CLOSE_PRICE_USD,DEEM_VOLUME_USD,DEEM_DIVIDENDS_USD,DEEM_STOCK_SPLITS_USD
2025-05-16 00:00:00+00:00,2.8025829792022705,3.1010539531707764,1.7770400047302246,3.1010539531707764,0,0.0,0.0
2025-05-17 00:00:00+00:00,3.1010539531707764,3.1225359439849854,2.59778094291687,2.59778094291687,0,0.0,0.0
2025-05-18 00:00:00+00:00,2.25144100189209,2.5796780586242676,2.25144100189209,2.528672933578491,0,0.0,0.0
2025-05-19 00:00:00+00:00,2.528672933578491,2.7615349292755127,2.300405979156494,2.6652770042419434,0,0.0,0.0
2025-05-20 00:00:00+00:00,2.6652770042419434,2.8527050018310547,1.313830018043518,2.371316909790039,0,0.0,0.0
2025-05-21 00:00:00+00:00,2.371316909790039,2.608165979385376,1.7148269414901733,2.495763063430786,0,0.0,0.0
2025-05-22 00:00:00+00:00,2.495763063430786,5.1374711990356445,1.7360310554504395,3.4051411151885986,0,0.0,0.0
2025-05-23 00:00:00+00:00,3.4051411151885986,5.474142074584961,3.402432918548584,5.424654006958008,0,0.0,0.0
2025-05-24 00:00:00+00:00,5.424654006958008,5.545918941497803,5.424654006958008,5.539000034332275,0,0.0,0.0
2025-05-25 00:00:00+00:00,5.539000034332275,5.835707187652588,2.191955089569092,3.5883100032806396,0,0.0,0.0
2025-05-26 00:00:00+00:00,3.5883100032806396,3.9935479164123535,2.41196608543396,2.472219944000244,0,0.0,0.0
2025-05-27 00:00:00+00:00,2.472219944000244,6.227663040161133,1.599364995956421,1.8599029779434204,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.8599029779434204,3.97947096824646,1.8599029779434204,1.9608910083770752,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.9608910083770752,5.950589179992676,1.7253799438476562,1.845850944519043,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.845850944519043,4.395431995391846,0.8386399745941162,4.2821478843688965,1,0.0,0.0
2025-05-31 00:00:00+00:00,4.2821478843688965,6.503660202026367,4.244248867034912,6.480420112609863,0,0.0,0.0
2025-06-01 00:00:00+00:00,6.480420112609863,6.665625095367432,2.6337392330169678,3.2246227264404297,0,0.0,0.0
