TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_AVERAGE_TRANSACTION_CONFIRMATION_TIME_MINUTES,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2015-01-11 00:00:00,,,,,,16222434.0
2015-01-11 12:00:00,,,,,,16272186.0
2015-01-12 00:00:00,,,,,,16286820.0
2015-01-12 12:00:00,,,,,,16272534.0
2015-01-13 00:00:00,,,,,,16267933.0
2015-01-13 12:00:00,,,,,,16264989.0
2015-01-14 00:00:00,,,,,,16263396.0
2015-01-14 12:00:00,,,,,,16266661.0
2015-01-15 00:00:00,,,,,,16276191.0
2015-01-15 12:00:00,,,,,,16288914.0
2015-01-16 00:00:00,,,,,,16311332.0
2015-01-16 12:00:00,,,,,,16322726.0
2015-01-17 00:00:00,,,,,,16333857.0
2015-01-17 12:00:00,,,,,,16425726.0
2015-01-18 00:00:00,,,,,,16425417.0
2015-01-18 12:00:00,,,,,,16475738.0
2015-01-19 00:00:00,,,,,,16488357.0
2015-01-19 12:00:00,,,,,,16487695.0
2015-01-20 00:00:00,,,,,,16493910.0
2015-01-20 12:00:00,,,,,,16500153.0
2015-01-21 00:00:00,,,,,,16504829.0
2015-01-21 12:00:00,,,,,,16509682.0
2015-01-22 00:00:00,,,,,,16496181.0
2015-01-22 12:00:00,,,,,,16496425.0
2015-01-23 00:00:00,,,,,,16512433.0
2015-01-23 12:00:00,,,,,,16510490.0
2015-01-24 00:00:00,,,,,,16525167.0
2015-01-24 12:00:00,,,,,,16519854.0
2015-01-25 00:00:00,,,,,,16598579.0
2015-01-25 12:00:00,,,,,,16652283.0
2015-01-26 00:00:00,,,,,,16647280.0
2015-01-26 12:00:00,,,,,,16644156.0
2015-01-27 00:00:00,,,,,,16639611.0
2015-01-27 12:00:00,,,,,,16640467.0
2015-01-28 00:00:00,,,,,,16635780.0
2015-01-28 12:00:00,,,,,,16630386.0
2015-01-29 00:00:00,,,,,,16633825.0
2015-01-29 12:00:00,,,,,,16652453.0
2015-01-30 00:00:00,,,,,,16664651.0
2015-01-30 12:00:00,,,,,,16675209.0
2015-01-31 00:00:00,,,,,,16693641.0
2015-01-31 12:00:00,,,,,,16758172.0
2015-02-01 00:00:00,,,,,,16757663.0
2015-02-01 12:00:00,,,,,,16807794.0
2015-02-02 00:00:00,,,,,,16813579.0
2015-02-02 12:00:00,,,,,,16808068.0
2015-02-03 00:00:00,,,,,,16810701.0
2015-02-03 12:00:00,,,,,,16814783.0
2015-02-04 00:00:00,,,,,,16823519.0
2015-02-04 12:00:00,,,,,,16834074.0
2015-02-05 00:00:00,,,,,,16835631.0
2015-02-05 12:00:00,,,,,,16828570.0
2015-02-06 00:00:00,,,,,,16842668.0
2015-02-06 12:00:00,,,,,,16875796.0
2015-02-07 00:00:00,,,,,,16875259.0
2015-02-07 12:00:00,,,,,,16880114.0
2015-02-08 00:00:00,,,,,,16932828.0
2015-02-08 12:00:00,,,,,,17022670.0
2015-02-09 00:00:00,,,,,,17017450.0
2015-02-09 12:00:00,,,,,,17018286.0
2015-02-10 00:00:00,,,,,,17029793.0
2015-02-10 12:00:00,,,,,,17025092.0
2015-02-11 00:00:00,,,,,,17018330.0
2015-02-11 12:00:00,,,,,,17035085.0
2015-02-12 00:00:00,,,,,,17063718.0
2015-02-12 12:00:00,,,,,,17110943.0
2015-02-13 00:00:00,,,,,,17167528.0
2015-02-13 12:00:00,,,,,,17286450.0
2015-02-14 00:00:00,,,,,,17286223.0
2015-02-14 12:00:00,,,,,,17288810.0
2015-02-15 00:00:00,,,,,,17344780.0
2015-02-15 12:00:00,,,,,,17412752.0
2015-02-16 00:00:00,,,,,,17432416.0
2015-02-16 12:00:00,,,,,,17453243.0
2015-02-17 00:00:00,,,,,,17510424.0
2015-02-17 12:00:00,,,,,,17550975.0
2015-02-18 00:00:00,,,,,,17548450.0
2015-02-18 12:00:00,,,,,,17553825.0
2015-02-19 00:00:00,,,,,,17557258.0
2015-02-19 12:00:00,,,,,,17560558.0
2015-02-20 00:00:00,,,,,,17557068.0
2015-02-20 12:00:00,,,,,,17534692.0
2015-02-21 00:00:00,,,,,,17568670.0
2015-02-21 12:00:00,,,,,,17584494.0
2015-02-22 00:00:00,,,,,,17594382.0
2015-02-22 12:00:00,,,,,,17638596.0
2015-02-23 00:00:00,,,,,,17662858.0
2015-02-23 12:00:00,,,,,,17662980.0
2015-02-24 00:00:00,,,,,,17663033.0
2015-02-24 12:00:00,,,,,,17663079.0
2015-02-25 00:00:00,,,,,,17665237.0
2015-02-25 12:00:00,,,,,,17665410.0
2015-02-26 00:00:00,,,,,,17661294.0
2015-02-26 12:00:00,,,,,,17666870.0
2015-02-27 00:00:00,,,,,,17658480.0
2015-02-27 12:00:00,,,,,,17661307.0
2015-02-28 00:00:00,,,,,,17742794.0
2015-02-28 12:00:00,,,,,,17691713.0
2015-03-01 00:00:00,,,,,,17690378.0
2015-03-01 12:00:00,,,,,,17743022.0
2015-03-02 00:00:00,,,,,,17745702.0
2015-03-02 12:00:00,,,,,,17728972.0
2015-03-03 00:00:00,,,,,,17719037.0
2015-03-03 12:00:00,,,,,,17707433.0
2015-03-04 00:00:00,,,,,,17710240.0
2015-03-04 12:00:00,,,,,,17706624.0
2015-03-05 00:00:00,,,,,,17710169.0
2015-03-05 12:00:00,,,,,,17674466.0
2015-03-06 00:00:00,,,,,,17638914.0
2015-03-06 12:00:00,,,,,,17638954.0
2015-03-07 00:00:00,,,,,,17691740.0
2015-03-07 12:00:00,,,,,,17689416.0
2015-03-08 00:00:00,,,,,,17680274.0
2015-03-08 12:00:00,,,,,,17739233.0
2015-03-09 00:00:00,,,,,,17757587.0
2015-03-09 12:00:00,,,,,,17733518.0
2015-03-10 00:00:00,,,,,,17711138.0
2015-03-10 12:00:00,,,,,,17707143.0
2015-03-11 00:00:00,,,,,,17691504.0
2015-03-11 12:00:00,,,,,,17665969.0
2015-03-12 00:00:00,,,,,,17612050.0
2015-03-12 12:00:00,,,,,,17609752.0
2015-03-13 00:00:00,,,,,,17616953.0
2015-03-13 12:00:00,,,,,,17616823.0
2015-03-14 00:00:00,,,,,,17675057.0
2015-03-14 12:00:00,,,,,,17681808.0
2015-03-15 00:00:00,,,,,,17684168.0
2015-03-15 12:00:00,,,,,,17761033.0
2015-03-16 00:00:00,,,,,,17761655.0
2015-03-16 12:00:00,,,,,,17777883.0
2015-03-17 00:00:00,,,,,,17788202.0
2015-03-17 12:00:00,,,,,,17793714.0
2015-03-18 00:00:00,,,,,,17803200.0
2015-03-18 12:00:00,,,,,,17780493.0
2015-03-19 00:00:00,,,,,,17771408.0
2015-03-19 12:00:00,,,,,,17756113.0
2015-03-20 00:00:00,,,,,,17762827.0
2015-03-20 12:00:00,,,,,,17781079.0
2015-03-21 00:00:00,,,,,,17806839.0
2015-03-21 12:00:00,,,,,,17841302.0
2015-03-22 00:00:00,,,,,,17846115.0
2015-03-22 12:00:00,,,,,,17900016.0
2015-03-23 00:00:00,,,,,,17915876.0
2015-03-23 12:00:00,,,,,,17929138.0
2015-03-24 00:00:00,,,,,,17933171.0
2015-03-24 12:00:00,,,,,,17930709.0
2015-03-25 00:00:00,,,,,,17933085.0
2015-03-25 12:00:00,,,,,,17943729.0
2015-03-26 00:00:00,,,,,,17949900.0
2015-03-26 12:00:00,,,,,,17953698.0
2015-03-27 00:00:00,,,,,,17963909.0
2015-03-27 12:00:00,,,,,,17977307.0
2015-03-28 00:00:00,,,,,,18033734.0
2015-03-28 12:00:00,,,,,,18015846.0
2015-03-29 00:00:00,,,,,,18042243.0
2015-03-29 12:00:00,,,,,,18088038.0
2015-03-30 00:00:00,,,,,,18107005.0
2015-03-30 12:00:00,,,,,,18094232.0
2015-03-31 00:00:00,,,,,,18097790.0
2015-03-31 12:00:00,,,,,,18120629.0
2015-04-01 00:00:00,,,,,,18120120.0
2015-04-01 12:00:00,,,,,,18127822.0
2015-04-02 00:00:00,,,,,,18135887.0
2015-04-02 12:00:00,,,,,,18143177.0
2015-04-03 00:00:00,,,,,,18154370.0
2015-04-03 12:00:00,,,,,,18123762.0
2015-04-04 00:00:00,,,,,,18197460.0
2015-04-04 12:00:00,,,,,,18185332.0
2015-04-05 00:00:00,,,,,,18203743.0
2015-04-05 12:00:00,,,,,,18250033.0
2015-04-06 00:00:00,,,,,,18260755.0
2015-04-06 12:00:00,,,,,,18258039.0
2015-04-07 00:00:00,,,,,,18269024.0
2015-04-07 12:00:00,,,,,,18258662.0
2015-04-08 00:00:00,,,,,,18260005.0
2015-04-08 12:00:00,,,,,,18271257.0
2015-04-09 00:00:00,,,,,,18275404.0
2015-04-09 12:00:00,,,,,,18280070.0
2015-04-10 00:00:00,,,,,,18292847.0
2015-04-10 12:00:00,,,,,,18309321.0
2015-04-11 00:00:00,,,,,,18382962.0
2015-04-11 12:00:00,,,,,,18382542.0
2015-04-12 00:00:00,,,,,,18390340.0
2015-04-12 12:00:00,,,,,,18453798.0
2015-04-13 00:00:00,,,,,,18455854.0
2015-04-13 12:00:00,,,,,,18454261.0
2015-04-14 00:00:00,,,,,,18459010.0
2015-04-14 12:00:00,,,,,,18463483.0
2015-04-15 00:00:00,,,,,,18463760.0
2015-04-15 12:00:00,,,,,,18466339.0
2015-04-16 00:00:00,,,,,,18470626.0
2015-04-16 12:00:00,,,,,,18482105.0
2015-04-17 00:00:00,,,,,,18499396.0
2015-04-17 12:00:00,,,,,,18504723.0
2015-04-18 00:00:00,,,,,,18573836.0
2015-04-18 12:00:00,,,,,,18574639.0
2015-04-19 00:00:00,,,,,,18585457.0
2015-04-19 12:00:00,,,,,,18635518.0
2015-04-20 00:00:00,,,,,,18646686.0
2015-04-20 12:00:00,,,,,,18657399.0
2015-04-21 00:00:00,,,,,,18659496.0
2015-04-21 12:00:00,,,,,,18648960.0
2015-04-22 00:00:00,,,,,,18652542.0
2015-04-22 12:00:00,,,,,,18661772.0
2015-04-23 00:00:00,,,,,,18684243.0
2015-04-23 12:00:00,,,,,,18675335.0
2015-04-24 00:00:00,,,,,,18668513.0
2015-04-24 12:00:00,,,,,,18656651.0
2015-04-25 00:00:00,,,,,,18727312.0
2015-04-25 12:00:00,,,,,,18735090.0
2015-04-26 00:00:00,,,,,,18759445.0
2015-04-26 12:00:00,,,,,,18797724.0
2015-04-27 00:00:00,,,,,,18803842.0
2015-04-27 12:00:00,,,,,,18806802.0
2015-04-28 00:00:00,,,,,,18805352.0
2015-04-28 12:00:00,,,,,,18808110.0
2015-04-29 00:00:00,,,,,,18804854.0
2015-04-29 12:00:00,,,,,,18808377.0
2015-04-30 00:00:00,,,,,,18810496.0
2015-04-30 12:00:00,,,,,,18806733.0
2015-05-01 00:00:00,,,,,,18810777.0
2015-05-01 12:00:00,,,,,,18824868.0
2015-05-02 00:00:00,,,,,,18906620.0
2015-05-02 12:00:00,,,,,,18910359.0
2015-05-03 00:00:00,,,,,,18923588.0
2015-05-03 12:00:00,,,,,,18973071.0
2015-05-04 00:00:00,,,,,,18978074.0
2015-05-04 12:00:00,,,,,,18983800.0
2015-05-05 00:00:00,,,,,,18994715.0
2015-05-05 12:00:00,,,,,,18997247.0
2015-05-06 00:00:00,,,,,,19009281.0
2015-05-06 12:00:00,,,,,,19020295.0
2015-05-07 00:00:00,,,,,,19022931.0
2015-05-07 12:00:00,,,,,,19034589.0
2015-05-08 00:00:00,,,,,,19050225.0
2015-05-08 12:00:00,,,,,,19109143.0
2015-05-09 00:00:00,,,,,,19117746.0
2015-05-09 12:00:00,,,,,,19136364.0
2015-05-10 00:00:00,,,,,,19142631.0
2015-05-10 12:00:00,,,,,,19185007.0
2015-05-11 00:00:00,,,,,,19195077.0
2015-05-11 12:00:00,,,,,,19194130.0
2015-05-12 00:00:00,,,,,,19197402.0
2015-05-12 12:00:00,,,,,,19201139.0
2015-05-13 00:00:00,,,,,,19205367.0
2015-05-13 12:00:00,,,,,,19218874.0
2015-05-14 00:00:00,,,,,,19220633.0
2015-05-14 12:00:00,,,,,,19233569.0
2015-05-15 00:00:00,,,,,,19232156.0
2015-05-15 12:00:00,,,,,,19260708.0
2015-05-16 00:00:00,,,,,,19339267.0
2015-05-16 12:00:00,,,,,,19340653.0
2015-05-17 00:00:00,,,,,,19352170.0
2015-05-17 12:00:00,,,,,,19380517.0
2015-05-18 00:00:00,,,,,,19404815.0
2015-05-18 12:00:00,,,,,,19405491.0
2015-05-19 00:00:00,,,,,,19413538.0
2015-05-19 12:00:00,,,,,,19405599.0
2015-05-20 00:00:00,,,,,,19421707.0
2015-05-20 12:00:00,,,,,,19428992.0
2015-05-21 00:00:00,,,,,,19444912.0
2015-05-21 12:00:00,,,,,,19456035.0
2015-05-22 00:00:00,,,,,,19470728.0
2015-05-22 12:00:00,,,,,,19479188.0
2015-05-23 00:00:00,,,,,,19500427.0
2015-05-23 12:00:00,,,,,,19514498.0
2015-05-24 00:00:00,,,,,,19583494.0
2015-05-24 12:00:00,,,,,,19618992.0
2015-05-25 00:00:00,,,,,,19642937.0
2015-05-25 12:00:00,,,,,,19650751.0
2015-05-26 00:00:00,,,,,,19660750.0
2015-05-26 12:00:00,,,,,,19670022.0
2015-05-27 00:00:00,,,,,,19657231.0
2015-05-27 12:00:00,,,,,,19655314.0
2015-05-28 00:00:00,,,,,,19673424.0
2015-05-28 12:00:00,,,,,,19654173.0
2015-05-29 00:00:00,,,,,,19672796.0
2015-05-29 12:00:00,,,,,,19686178.0
2015-05-30 00:00:00,,,,,,19772016.0
2015-05-30 12:00:00,,,,,,19782746.0
2015-05-31 00:00:00,,,,,,19797708.0
2015-05-31 12:00:00,,,,,,19852334.0
2015-06-01 00:00:00,,,,,,19873195.0
2015-06-01 12:00:00,,,,,,19862339.0
2015-06-02 00:00:00,,,,,,19874007.0
2015-06-02 12:00:00,,,,,,19862211.0
2015-06-03 00:00:00,,,,,,19878553.0
2015-06-03 12:00:00,,,,,,19878657.0
2015-06-04 00:00:00,,,,,,19884437.0
2015-06-04 12:00:00,,,,,,19896784.0
2015-06-05 00:00:00,,,,,,19912954.0
2015-06-05 12:00:00,,,,,,19919463.0
2015-06-06 00:00:00,,,,,,19945525.0
2015-06-06 12:00:00,,,,,,20008942.0
2015-06-07 00:00:00,,,,,,20031538.0
2015-06-07 12:00:00,,,,,,20051112.0
2015-06-08 00:00:00,,,,,,20051890.0
2015-06-08 12:00:00,,,,,,20057164.0
2015-06-09 00:00:00,,,,,,20056856.0
2015-06-09 12:00:00,,,,,,20060753.0
2015-06-10 00:00:00,,,,,,20032343.0
2015-06-10 12:00:00,,,,,,20065294.0
2015-06-11 00:00:00,,,,,,20063834.0
2015-06-11 12:00:00,,,,,,20077855.0
2015-06-12 00:00:00,,,,,,20101571.0
2015-06-12 12:00:00,,,,,,20102576.0
2015-06-13 00:00:00,,,,,,20156552.0
2015-06-13 12:00:00,,,,,,20153609.0
2015-06-14 00:00:00,,,,,,20152878.0
2015-06-14 12:00:00,,,,,,20207395.0
2015-06-15 00:00:00,,,,,,20238248.0
2015-06-15 12:00:00,,,,,,20239217.0
2015-06-16 00:00:00,,,,,,20228638.0
2015-06-16 12:00:00,,,,,,20284468.0
2015-06-17 00:00:00,,,,,,20339898.0
2015-06-17 12:00:00,,,,,,20345262.0
2015-06-18 00:00:00,,,,,,20347371.0
2015-06-18 12:00:00,,,,,,20490516.0
2015-06-19 00:00:00,,,,,,20498533.0
2015-06-19 12:00:00,,,,,,20553725.0
2015-06-20 00:00:00,,,,,,20579383.0
2015-06-20 12:00:00,,,,,,20593171.0
2015-06-21 00:00:00,,,,,,20598393.0
2015-06-21 12:00:00,,,,,,20665152.0
2015-06-22 00:00:00,,,,,,20621984.0
2015-06-22 12:00:00,,,,,,20708927.0
2015-06-23 00:00:00,,,,,,20693664.0
2015-06-23 12:00:00,,,,,,20705077.0
2015-06-24 00:00:00,,,,,,20704417.0
2015-06-24 12:00:00,,,,,,20718416.0
2015-06-25 00:00:00,,,,,,20721870.0
2015-06-25 12:00:00,,,,,,20725376.0
2015-06-26 00:00:00,,,,,,20743367.0
2015-06-26 12:00:00,,,,,,20748780.0
2015-06-27 00:00:00,,,,,,20781682.0
2015-06-27 12:00:00,,,,,,20816707.0
2015-06-28 00:00:00,,,,,,20814961.0
2015-06-28 12:00:00,,,,,,20868058.0
2015-06-29 00:00:00,,,,,,20877270.0
2015-06-29 12:00:00,,,,,,20868305.0
2015-06-30 00:00:00,,,,,,20920725.0
2015-06-30 12:00:00,,,,,,21247688.0
2015-07-01 00:00:00,,,,,,21179939.0
2015-07-01 12:00:00,,,,,,21176354.0
2015-07-02 00:00:00,,,,,,21178339.0
2015-07-02 12:00:00,,,,,,21184962.0
2015-07-03 00:00:00,,,,,,21195751.0
2015-07-03 12:00:00,,,,,,21195254.0
2015-07-04 00:00:00,,,,,,21251685.0
2015-07-04 12:00:00,,,,,,21246747.0
2015-07-05 00:00:00,,,,,,21265023.0
2015-07-05 12:00:00,,,,,,21307401.0
2015-07-06 00:00:00,,,,,,21309333.0
2015-07-06 12:00:00,,,,,,21627125.0
2015-07-07 00:00:00,,,,,,22021545.0
2015-07-07 12:00:00,,,,,,22081663.0
2015-07-08 00:00:00,,,,,,22621720.0
2015-07-08 12:00:00,,,,,,23159193.0
2015-07-09 00:00:00,,,,,,23323258.0
2015-07-09 12:00:00,,,,,,23514091.0
2015-07-10 00:00:00,,,,,,23721203.0
2015-07-10 12:00:00,,,,,,23904524.0
2015-07-11 00:00:00,,,,,,24404707.0
2015-07-11 12:00:00,,,,,,24893316.0
2015-07-12 00:00:00,,,,,,25220604.0
2015-07-12 12:00:00,,,,,,25511700.0
2015-07-13 00:00:00,,,,,,25833700.0
2015-07-13 12:00:00,,,,,,25775757.0
2015-07-14 00:00:00,,,,,,25592296.0
2015-07-14 12:00:00,,,,,,25497795.0
2015-07-15 00:00:00,,,,,,25343251.0
2015-07-15 12:00:00,,,,,,25241956.0
2015-07-16 00:00:00,,,,,,25127897.0
2015-07-16 12:00:00,,,,,,25025547.0
2015-07-17 00:00:00,,,,,,24894111.0
2015-07-17 12:00:00,,,,,,24791974.0
2015-07-18 00:00:00,,,,,,24705366.0
2015-07-18 12:00:00,,,,,,24627472.0
2015-07-19 00:00:00,,,,,,24535101.0
2015-07-19 12:00:00,,,,,,24497403.0
2015-07-20 00:00:00,,,,,,24482066.0
2015-07-20 12:00:00,,,,,,24485064.0
2015-07-21 00:00:00,,,,,,24486437.0
2015-07-21 12:00:00,,,,,,24492728.0
2015-07-22 00:00:00,,,,,,24457483.0
2015-07-22 12:00:00,,,,,,24470131.0
2015-07-23 00:00:00,,,,,,24470735.0
2015-07-23 12:00:00,,,,,,24473909.0
2015-07-24 00:00:00,,,,,,24470819.0
2015-07-24 12:00:00,,,,,,24455571.0
2015-07-25 00:00:00,,,,,,24450039.0
2015-07-25 12:00:00,,,,,,24472126.0
2015-07-26 00:00:00,,,,,,24526893.0
2015-07-26 12:00:00,,,,,,24621875.0
2015-07-27 00:00:00,,,,,,24753671.0
2015-07-27 12:00:00,,,,,,24787556.0
2015-07-28 00:00:00,,,,,,24791981.0
2015-07-28 12:00:00,,,,,,24871245.0
2015-07-29 00:00:00,,,,,,25544101.0
2015-07-29 12:00:00,,,,,,25927398.0
2015-07-30 00:00:00,,,,,,26501819.0
2015-07-30 12:00:00,,,,,,26729247.0
2015-07-31 00:00:00,,,,,,27377661.0
2015-07-31 12:00:00,,,,,,27981823.0
2015-08-01 00:00:00,,,,,,28785827.0
2015-08-01 12:00:00,,,,,,29345565.0
2015-08-02 00:00:00,,,,,,29531771.0
2015-08-02 12:00:00,,,,,,29593627.0
2015-08-03 00:00:00,,,,,,29588041.0
2015-08-03 12:00:00,,,,,,29681707.0
2015-08-04 00:00:00,,,,,,30408488.0
2015-08-04 12:00:00,,,,,,30579543.0
2015-08-05 00:00:00,,,,,,31023459.0
2015-08-05 12:00:00,,,,,,31582399.0
2015-08-06 00:00:00,,,,,,32149517.0
2015-08-06 12:00:00,,,,,,32709025.0
2015-08-07 00:00:00,,,,,,32967001.0
2015-08-07 12:00:00,,,,,,32957903.0
2015-08-08 00:00:00,,,,,,32999101.0
2015-08-08 12:00:00,,,,,,33000889.0
2015-08-09 00:00:00,,,,,,33020728.0
2015-08-09 12:00:00,,,,,,33058121.0
2015-08-10 00:00:00,,,,,,33056137.0
2015-08-10 12:00:00,,,,,,33004268.0
2015-08-11 00:00:00,,,,,,33014251.0
2015-08-11 12:00:00,,,,,,32979950.0
2015-08-12 00:00:00,,,,,,32987948.0
2015-08-12 12:00:00,,,,,,32990473.0
2015-08-13 00:00:00,,,,,,32990555.0
2015-08-13 12:00:00,,,,,,32981869.0
2015-08-14 00:00:00,,,,,,32986852.0
2015-08-14 12:00:00,,,,,,32985320.0
2015-08-15 00:00:00,,,,,,32996659.0
2015-08-15 12:00:00,,,,,,33026362.0
2015-08-16 00:00:00,,,,,,33039086.0
2015-08-16 12:00:00,,,,,,33091655.0
2015-08-17 00:00:00,,,,,,33099285.0
2015-08-17 12:00:00,,,,,,33098441.0
2015-08-18 00:00:00,,,,,,33096749.0
2015-08-18 12:00:00,,,,,,33093738.0
2015-08-19 00:00:00,,,,,,33101325.0
2015-08-19 12:00:00,,,,,,33096090.0
2015-08-20 00:00:00,,,,,,33108934.0
2015-08-20 12:00:00,,,,,,33110658.0
2015-08-21 00:00:00,,,,,,33119026.0
2015-08-21 12:00:00,,,,,,33133797.0
2015-08-22 00:00:00,,,,,,33178287.0
2015-08-22 12:00:00,,,,,,33192159.0
2015-08-23 00:00:00,,,,,,33207885.0
2015-08-23 12:00:00,,,,,,33261005.0
2015-08-24 00:00:00,,,,,,33275538.0
2015-08-24 12:00:00,,,,,,33247033.0
2015-08-25 00:00:00,,,,,,33265826.0
2015-08-25 12:00:00,,,,,,33263436.0
2015-08-26 00:00:00,,,,,,33288908.0
2015-08-26 12:00:00,,,,,,33289176.0
2015-08-27 00:00:00,,,,,,33312681.0
2015-08-27 12:00:00,,,,,,33323007.0
2015-08-28 00:00:00,,,,,,33322842.0
2015-08-28 12:00:00,,,,,,33346371.0
2015-08-29 00:00:00,,,,,,33411868.0
2015-08-29 12:00:00,,,,,,33415866.0
2015-08-30 00:00:00,,,,,,33429013.0
2015-08-30 12:00:00,,,,,,33488085.0
2015-08-31 00:00:00,,,,,,33497736.0
2015-08-31 12:00:00,,,,,,33489011.0
2015-09-01 00:00:00,,,,,,33494870.0
2015-09-01 12:00:00,,,,,,33498603.0
2015-09-02 00:00:00,,,,,,34206979.0
2015-09-02 12:00:00,,,,,,35214800.0
2015-09-03 00:00:00,,,,,,35341247.0
2015-09-03 12:00:00,,,,,,35340256.0
2015-09-04 00:00:00,,,,,,35359667.0
2015-09-04 12:00:00,,,,,,35362915.0
2015-09-05 00:00:00,,,,,,35428743.0
2015-09-05 12:00:00,,,,,,35441183.0
2015-09-06 00:00:00,,,,,,35451188.0
2015-09-06 12:00:00,,,,,,35503541.0
2015-09-07 00:00:00,,,,,,35516041.0
2015-09-07 12:00:00,,,,,,35512128.0
2015-09-08 00:00:00,,,,,,35441053.0
2015-09-08 12:00:00,,,,,,35361908.0
2015-09-09 00:00:00,,,,,,35245008.0
2015-09-09 12:00:00,,,,,,35093910.0
2015-09-10 00:00:00,,,,,,34917349.0
2015-09-10 12:00:00,,,,,,34737344.0
2015-09-11 00:00:00,,,,,,34595460.0
2015-09-11 12:00:00,,,,,,34543957.0
2015-09-12 00:00:00,,,,,,34455279.0
2015-09-12 12:00:00,,,,,,34392154.0
2015-09-13 00:00:00,,,,,,34370206.0
2015-09-13 12:00:00,,,,,,34289381.0
2015-09-14 00:00:00,,,,,,34085742.0
2015-09-14 12:00:00,,,,,,34003793.0
2015-09-15 00:00:00,,,,,,33869390.0
2015-09-15 12:00:00,,,,,,33737372.0
2015-09-16 00:00:00,,,,,,33568752.0
2015-09-16 12:00:00,,,,,,33546789.0
2015-09-17 00:00:00,,,,,,33438036.0
2015-09-17 12:00:00,,,,,,33373012.0
2015-09-18 00:00:00,,,,,,33353587.0
2015-09-18 12:00:00,,,,,,33345839.0
2015-09-19 00:00:00,,,,,,33358520.0
2015-09-19 12:00:00,,,,,,33359504.0
2015-09-20 00:00:00,,,,,,33426129.0
2015-09-20 12:00:00,,,,,,33509670.0
2015-09-21 00:00:00,,,,,,33526865.0
2015-09-21 12:00:00,,,,,,33492056.0
2015-09-22 00:00:00,,,,,,33511773.0
2015-09-22 12:00:00,,,,,,33531273.0
2015-09-23 00:00:00,,,,,,33529515.0
2015-09-23 12:00:00,,,,,,33503329.0
2015-09-24 00:00:00,,,,,,33504992.0
2015-09-24 12:00:00,,,,,,33507495.0
2015-09-25 00:00:00,,,,,,33507954.0
2015-09-25 12:00:00,,,,,,33505816.0
2015-09-26 00:00:00,,,,,,33518825.0
2015-09-26 12:00:00,,,,,,33535791.0
2015-09-27 00:00:00,,,,,,33550128.0
2015-09-27 12:00:00,,,,,,33575724.0
2015-09-28 00:00:00,,,,,,33578759.0
2015-09-28 12:00:00,,,,,,33563660.0
2015-09-29 00:00:00,,,,,,33578327.0
2015-09-29 12:00:00,,,,,,33535360.0
2015-09-30 00:00:00,,,,,,33548436.0
2015-09-30 12:00:00,,,,,,33536842.0
2015-10-01 00:00:00,,,,,,33542440.0
2015-10-01 12:00:00,,,,,,33550317.0
2015-10-02 00:00:00,,,,,,33561055.0
2015-10-02 12:00:00,,,,,,33551442.0
2015-10-03 00:00:00,,,,,,33567002.0
2015-10-03 12:00:00,,,,,,33565819.0
2015-10-04 00:00:00,,,,,,33605258.0
2015-10-04 12:00:00,,,,,,33682727.0
2015-10-05 00:00:00,,,,,,33685358.0
2015-10-05 12:00:00,,,,,,33689191.0
2015-10-06 00:00:00,,,,,,33703271.0
2015-10-06 12:00:00,,,,,,33658378.0
2015-10-07 00:00:00,,,,,,33595263.0
2015-10-07 12:00:00,,,,,,33508771.0
2015-10-08 00:00:00,,,,,,33439049.0
2015-10-08 12:00:00,,,,,,33370213.0
2015-10-09 00:00:00,,,,,,33293387.0
2015-10-09 12:00:00,,,,,,33255447.0
2015-10-10 00:00:00,,,,,,33224793.0
2015-10-10 12:00:00,,,,,,33073381.0
2015-10-11 00:00:00,,,,,,32960377.0
2015-10-11 12:00:00,,,,,,32975853.0
2015-10-12 00:00:00,,,,,,32919557.0
2015-10-12 12:00:00,,,,,,32876271.0
2015-10-13 00:00:00,,,,,,32847585.0
2015-10-13 12:00:00,,,,,,32814945.0
2015-10-14 00:00:00,,,,,,32764317.0
2015-10-14 12:00:00,,,,,,32748077.0
2015-10-15 00:00:00,,,,,,32726809.0
2015-10-15 12:00:00,,,,,,32712054.0
2015-10-16 00:00:00,,,,,,32690309.0
2015-10-16 12:00:00,,,,,,32673908.0
2015-10-17 00:00:00,,,,,,32714298.0
2015-10-17 12:00:00,,,,,,32687782.0
2015-10-18 00:00:00,,,,,,32666249.0
2015-10-18 12:00:00,,,,,,32674312.0
2015-10-19 00:00:00,,,,,,32652448.0
2015-10-19 12:00:00,,,,,,32628395.0
2015-10-20 00:00:00,,,,,,32659806.0
2015-10-20 12:00:00,,,,,,32607148.0
2015-10-21 00:00:00,,,,,,32619862.0
2015-10-21 12:00:00,,,,,,32598852.0
2015-10-22 00:00:00,,,,,,32574992.0
2015-10-22 12:00:00,,,,,,32586501.0
2015-10-23 00:00:00,,,,,,32589338.0
2015-10-23 12:00:00,,,,,,32557668.0
2015-10-24 00:00:00,,,,,,32636451.0
2015-10-24 12:00:00,,,,,,32619376.0
