TIMESTAMP,NSBT_OPEN_PRICE_USD,NSBT_HIGH_PRICE_USD,NSBT_LOW_PRICE_USD,NSBT_CLOSE_PRICE_USD,NSBT_VOLUME_USD,NSBT_DIVIDENDS_USD,NSBT_STOCK_SPLITS_USD
2023-09-06 00:00:00+00:00,0.36017900705337524,0.3914009928703308,0.3592970073223114,0.3888219892978668,32757,0.0,0.0
2023-09-07 00:00:00+00:00,0.38872501254081726,0.4043639898300171,0.38766399025917053,0.39266398549079895,36560,0.0,0.0
2023-09-08 00:00:00+00:00,0.3948360085487366,0.4283350110054016,0.38976699113845825,0.42372000217437744,37453,0.0,0.0
2023-09-09 00:00:00+00:00,0.42576301097869873,0.5921310186386108,0.423115998506546,0.4813860058784485,61162,0.0,0.0
2023-09-10 00:00:00+00:00,0.48237401247024536,0.4901520013809204,0.39899298548698425,0.42603400349617004,37673,0.0,0.0
2023-09-11 00:00:00+00:00,0.42628800868988037,0.46803098917007446,0.40503400564193726,0.41010600328445435,39331,0.0,0.0
2023-09-12 00:00:00+00:00,0.4104599952697754,0.426923006772995,0.40230700373649597,0.4060310125350952,33644,0.0,0.0
2023-09-13 00:00:00+00:00,0.40566399693489075,0.44352900981903076,0.4026300013065338,0.44112399220466614,35733,0.0,0.0
2023-09-14 00:00:00+00:00,0.4415929913520813,0.4592759907245636,0.43654999136924744,0.44478699564933777,36139,0.0,0.0
2023-09-15 00:00:00+00:00,0.44555699825286865,0.4821839928627014,0.4411650002002716,0.4728659987449646,37388,0.0,0.0
2023-09-16 00:00:00+00:00,0.4741179943084717,0.4828509986400604,0.40447700023651123,0.4385930001735687,44189,0.0,0.0
2023-09-17 00:00:00+00:00,0.43838798999786377,0.46937599778175354,0.43477699160575867,0.4564700126647949,35447,0.0,0.0
2023-09-18 00:00:00+00:00,0.4574050009250641,0.46500399708747864,0.4279100000858307,0.4401969909667969,38698,0.0,0.0
2023-09-19 00:00:00+00:00,0.44030800461769104,0.44775301218032837,0.4370110034942627,0.44141098856925964,36911,0.0,0.0
2023-09-20 00:00:00+00:00,0.4412820041179657,0.45127400755882263,0.43207401037216187,0.44227099418640137,35491,0.0,0.0
2023-09-21 00:00:00+00:00,0.4450410008430481,0.45321398973464966,0.4329879879951477,0.44468700885772705,33636,0.0,0.0
2023-09-22 00:00:00+00:00,0.4444969892501831,0.5437909960746765,0.43713799118995667,0.4675059914588928,42810,0.0,0.0
2023-09-23 00:00:00+00:00,0.4686160087585449,0.4737429916858673,0.4395489990711212,0.45460599660873413,39406,0.0,0.0
2023-09-24 00:00:00+00:00,0.45499399304389954,0.45684900879859924,0.43740299344062805,0.4388589859008789,35402,0.0,0.0
2023-09-25 00:00:00+00:00,0.4388589859008789,0.45698100328445435,0.4296190142631531,0.4454520046710968,37702,0.0,0.0
2023-09-26 00:00:00+00:00,0.44555801153182983,0.4564779996871948,0.4382300078868866,0.4413500130176544,43712,0.0,0.0
2023-09-27 00:00:00+00:00,0.44154199957847595,0.45521900057792664,0.43862399458885193,0.44442400336265564,51022,0.0,0.0
2023-09-28 00:00:00+00:00,0.4446299970149994,0.4670340120792389,0.43669599294662476,0.4634630084037781,51782,0.0,0.0
2023-09-29 00:00:00+00:00,0.46364399790763855,0.4759159982204437,0.45516300201416016,0.46550899744033813,53205,0.0,0.0
2023-09-30 00:00:00+00:00,0.46566298604011536,0.4831860065460205,0.45785099267959595,0.46342000365257263,53025,0.0,0.0
2023-10-01 00:00:00+00:00,0.4636960029602051,0.4835439920425415,0.4557110071182251,0.4645569920539856,55004,0.0,0.0
2023-10-02 00:00:00+00:00,0.46428000926971436,0.4808039963245392,0.4598110020160675,0.47145700454711914,52898,0.0,0.0
2023-10-03 00:00:00+00:00,0.47189998626708984,0.6559510231018066,0.4648739993572235,0.602744996547699,64292,0.0,0.0
2023-10-04 00:00:00+00:00,0.6051599979400635,0.6337810158729553,0.522462010383606,0.62226802110672,55221,0.0,0.0
2023-10-05 00:00:00+00:00,0.6207759976387024,0.6571019887924194,0.5749009847640991,0.6261609792709351,53252,0.0,0.0
2023-10-06 00:00:00+00:00,0.6268050074577332,0.6432790160179138,0.5843179821968079,0.6308969855308533,53365,0.0,0.0
2023-10-07 00:00:00+00:00,0.6263949871063232,0.6378070116043091,0.6135370135307312,0.6254590153694153,52007,0.0,0.0
2023-10-08 00:00:00+00:00,0.6254739761352539,0.6496269702911377,0.6204559803009033,0.6315060257911682,51538,0.0,0.0
2023-10-09 00:00:00+00:00,0.6304029822349548,0.6441490054130554,0.5826280117034912,0.5939300060272217,53429,0.0,0.0
2023-10-10 00:00:00+00:00,0.5983279943466187,0.5983279943466187,0.5481209754943848,0.5561599731445312,52049,0.0,0.0
2023-10-11 00:00:00+00:00,0.5558080077171326,0.5890920162200928,0.5538910031318665,0.5831170082092285,53107,0.0,0.0
2023-10-12 00:00:00+00:00,0.5840929746627808,0.6031370162963867,0.5725269913673401,0.6021919846534729,46895,0.0,0.0
2023-10-13 00:00:00+00:00,0.6025859713554382,0.6062819957733154,0.5891129970550537,0.5979390144348145,51672,0.0,0.0
2023-10-14 00:00:00+00:00,0.597993016242981,0.6084579825401306,0.559578001499176,0.5771740078926086,52197,0.0,0.0
2023-10-15 00:00:00+00:00,0.5795029997825623,0.5856379866600037,0.5588989853858948,0.568805992603302,50011,0.0,0.0
2023-10-16 00:00:00+00:00,0.5691540241241455,0.581013023853302,0.5651860237121582,0.5719820261001587,52183,0.0,0.0
2023-10-17 00:00:00+00:00,0.5717129707336426,0.5781769752502441,0.5537779927253723,0.5658169984817505,52380,0.0,0.0
2023-10-18 00:00:00+00:00,0.564037024974823,0.573868989944458,0.5565199851989746,0.5670819878578186,53978,0.0,0.0
2023-10-19 00:00:00+00:00,0.5644569993019104,0.5822269916534424,0.5482439994812012,0.554000973701477,58930,0.0,0.0
2023-10-20 00:00:00+00:00,0.5524870157241821,0.558459997177124,0.5033339858055115,0.5156260132789612,60455,0.0,0.0
2023-10-21 00:00:00+00:00,0.5122780203819275,0.5492979884147644,0.5086079835891724,0.5315849781036377,58242,0.0,0.0
2023-10-22 00:00:00+00:00,0.5320370197296143,0.5598070025444031,0.49987098574638367,0.53233802318573,61304,0.0,0.0
2023-10-23 00:00:00+00:00,0.5335320234298706,0.5504189729690552,0.5117589831352234,0.5216490030288696,60084,0.0,0.0
2023-10-24 00:00:00+00:00,0.523518979549408,0.5975549817085266,0.49845701456069946,0.510903000831604,67482,0.0,0.0
2023-10-25 00:00:00+00:00,0.5122339725494385,0.5297009944915771,0.500249981880188,0.5060210227966309,67733,0.0,0.0
2023-10-26 00:00:00+00:00,0.5056899785995483,0.5389019846916199,0.4811660051345825,0.492900013923645,63779,0.0,0.0
2023-10-27 00:00:00+00:00,0.490446001291275,0.5124639868736267,0.48732998967170715,0.5015439987182617,69630,0.0,0.0
2023-10-28 00:00:00+00:00,0.5013830065727234,0.5744159817695618,0.4989300072193146,0.5609740018844604,72556,0.0,0.0
2023-10-29 00:00:00+00:00,0.5611159801483154,0.5927280187606812,0.5536320209503174,0.5779119729995728,54941,0.0,0.0
2023-10-30 00:00:00+00:00,0.5799720287322998,0.583486020565033,0.5611940026283264,0.5622239708900452,55942,0.0,0.0
2023-10-31 00:00:00+00:00,0.5626389980316162,0.5685340166091919,0.548429012298584,0.565991997718811,60744,0.0,0.0
2023-11-01 00:00:00+00:00,0.5648459792137146,0.5672450065612793,0.5248280167579651,0.5282700061798096,59679,0.0,0.0
2023-11-02 00:00:00+00:00,0.5277310013771057,0.5458359718322754,0.524770975112915,0.5272150039672852,63211,0.0,0.0
2023-11-03 00:00:00+00:00,0.525592029094696,0.5287380218505859,0.4826200008392334,0.5033890008926392,56153,0.0,0.0
2023-11-04 00:00:00+00:00,0.5035610198974609,0.5382410287857056,0.49924901127815247,0.5247099995613098,55270,0.0,0.0
2023-11-05 00:00:00+00:00,0.5267770290374756,0.61592698097229,0.5238890051841736,0.5357779860496521,69827,0.0,0.0
2023-11-06 00:00:00+00:00,0.5361449718475342,0.5688179731369019,0.5026379823684692,0.5127480030059814,56559,0.0,0.0
2023-11-07 00:00:00+00:00,0.5125560164451599,0.5174520015716553,0.49368301033973694,0.500590980052948,58039,0.0,0.0
2023-11-08 00:00:00+00:00,0.5009959936141968,0.5101029872894287,0.4929420053958893,0.501272976398468,56860,0.0,0.0
2023-11-09 00:00:00+00:00,0.5003399848937988,0.5520079731941223,0.4976840019226074,0.5437899827957153,53838,0.0,0.0
2023-11-10 00:00:00+00:00,0.5435789823532104,0.556751012802124,0.4978789985179901,0.5103989839553833,55231,0.0,0.0
2023-11-11 00:00:00+00:00,0.5111809968948364,0.5341809988021851,0.47268399596214294,0.5042420029640198,58218,0.0,0.0
2023-11-12 00:00:00+00:00,0.505827009677887,0.5619170069694519,0.4936569929122925,0.535673975944519,57376,0.0,0.0
2023-11-13 00:00:00+00:00,0.5380480289459229,0.5437139868736267,0.5262680053710938,0.5417050123214722,59151,0.0,0.0
2023-11-14 00:00:00+00:00,0.5412039756774902,0.5448300242424011,0.525704026222229,0.5329869985580444,58615,0.0,0.0
2023-11-15 00:00:00+00:00,0.5331419706344604,0.5451229810714722,0.5297480225563049,0.5386599898338318,59587,0.0,0.0
2023-11-16 00:00:00+00:00,0.5391650199890137,0.5602989792823792,0.5079290270805359,0.5117620229721069,55904,0.0,0.0
2023-11-17 00:00:00+00:00,0.5123270153999329,0.5359749794006348,0.4905869960784912,0.514743983745575,58850,0.0,0.0
2023-11-18 00:00:00+00:00,0.5148640275001526,0.516668975353241,0.4937390089035034,0.49860700964927673,61374,0.0,0.0
2023-11-19 00:00:00+00:00,0.49803999066352844,0.5094659924507141,0.49492698907852173,0.5049449801445007,60122,0.0,0.0
2023-11-20 00:00:00+00:00,0.505062997341156,0.516057014465332,0.49378299713134766,0.504705011844635,51229,0.0,0.0
2023-11-21 00:00:00+00:00,0.504531979560852,0.5344930291175842,0.4636380076408386,0.49134698510169983,58143,0.0,0.0
2023-11-22 00:00:00+00:00,0.49153798818588257,0.5186120271682739,0.4814620018005371,0.48272600769996643,57539,0.0,0.0
2023-11-23 00:00:00+00:00,0.4834420084953308,0.4993079900741577,0.4800719916820526,0.4946950078010559,53700,0.0,0.0
2023-11-24 00:00:00+00:00,0.4947809875011444,0.5050230026245117,0.4840100109577179,0.4947910010814667,50579,0.0,0.0
2023-11-25 00:00:00+00:00,0.49278900027275085,0.5166530013084412,0.4866890013217926,0.5048940181732178,51971,0.0,0.0
2023-11-26 00:00:00+00:00,0.5047770142555237,0.547586977481842,0.5015100240707397,0.5070679783821106,52124,0.0,0.0
2023-11-27 00:00:00+00:00,0.5069929957389832,0.5223979949951172,0.4940449893474579,0.5184710025787354,52815,0.0,0.0
2023-11-28 00:00:00+00:00,0.5187010169029236,0.5341359972953796,0.47290000319480896,0.48190000653266907,54173,0.0,0.0
2023-11-29 00:00:00+00:00,0.48022499680519104,0.5298119783401489,0.47835099697113037,0.503279983997345,43820,0.0,0.0
2023-11-30 00:00:00+00:00,0.5040760040283203,0.523842990398407,0.4939889907836914,0.508355975151062,42208,0.0,0.0
2023-12-01 00:00:00+00:00,0.5090720057487488,0.7399790287017822,0.5046859979629517,0.7107620239257812,72045,0.0,0.0
2023-12-02 00:00:00+00:00,0.7098780274391174,0.710981011390686,0.5779619812965393,0.6053379774093628,61464,0.0,0.0
2023-12-03 00:00:00+00:00,0.6066799759864807,0.6297860145568848,0.5571449995040894,0.5795300006866455,54677,0.0,0.0
2023-12-04 00:00:00+00:00,0.5789139866828918,0.6009590029716492,0.5635089874267578,0.5657240152359009,50828,0.0,0.0
2023-12-05 00:00:00+00:00,0.565667986869812,0.5972539782524109,0.5647310018539429,0.5914120078086853,54679,0.0,0.0
2023-12-06 00:00:00+00:00,0.5919129848480225,0.6477659940719604,0.5890589952468872,0.6447539925575256,54221,0.0,0.0
2023-12-07 00:00:00+00:00,0.6448699831962585,0.6498590111732483,0.5799750089645386,0.5863919854164124,51936,0.0,0.0
2023-12-08 00:00:00+00:00,0.5848209857940674,0.6065769791603088,0.5699020028114319,0.598809003829956,51842,0.0,0.0
2023-12-09 00:00:00+00:00,0.5986700057983398,0.620756983757019,0.5841599702835083,0.5971469879150391,50734,0.0,0.0
2023-12-10 00:00:00+00:00,0.5970060229301453,0.6051989793777466,0.5901010036468506,0.601302981376648,52439,0.0,0.0
2023-12-11 00:00:00+00:00,0.6013320088386536,0.6073939800262451,0.540673017501831,0.5464529991149902,50109,0.0,0.0
2023-12-12 00:00:00+00:00,0.5464310050010681,0.5618500113487244,0.5309450030326843,0.5462830066680908,47143,0.0,0.0
2023-12-13 00:00:00+00:00,0.5456460118293762,0.5622569918632507,0.5221440196037292,0.5386999845504761,52849,0.0,0.0
2023-12-14 00:00:00+00:00,0.540369987487793,0.5513749718666077,0.5272009968757629,0.5343700051307678,50720,0.0,0.0
2023-12-15 00:00:00+00:00,0.5345699787139893,0.5450299978256226,0.5270599722862244,0.535086989402771,49250,0.0,0.0
2023-12-16 00:00:00+00:00,0.5365239977836609,0.5391619801521301,0.5014169812202454,0.5046979784965515,53240,0.0,0.0
2023-12-17 00:00:00+00:00,0.5044789910316467,0.5131620168685913,0.44916000962257385,0.4735400080680847,53102,0.0,0.0
2023-12-18 00:00:00+00:00,0.4733540117740631,0.47673499584198,0.43768399953842163,0.4628390073776245,50233,0.0,0.0
2023-12-19 00:00:00+00:00,0.4627319872379303,0.504381000995636,0.46050000190734863,0.5033900141716003,48106,0.0,0.0
2023-12-20 00:00:00+00:00,0.5031120181083679,0.5108309984207153,0.48838499188423157,0.5071070194244385,41791,0.0,0.0
2023-12-21 00:00:00+00:00,0.5077940225601196,0.5336620211601257,0.49790701270103455,0.49983200430870056,47063,0.0,0.0
2023-12-22 00:00:00+00:00,0.5001040101051331,0.5108669996261597,0.4846220016479492,0.5087249875068665,51366,0.0,0.0
2023-12-23 00:00:00+00:00,0.5082690119743347,0.5302799940109253,0.5073980093002319,0.5269899964332581,50284,0.0,0.0
2023-12-24 00:00:00+00:00,0.526639997959137,0.5333470106124878,0.5154619812965393,0.5278220176696777,46974,0.0,0.0
2023-12-25 00:00:00+00:00,0.5286570191383362,0.5681689977645874,0.526528000831604,0.5524929761886597,52712,0.0,0.0
2023-12-26 00:00:00+00:00,0.5522940158843994,0.603190004825592,0.5367580056190491,0.5787540078163147,63450,0.0,0.0
2023-12-27 00:00:00+00:00,0.5791429877281189,0.6670439839363098,0.5684790015220642,0.6291279792785645,62093,0.0,0.0
2023-12-28 00:00:00+00:00,0.6289060115814209,0.6626240015029907,0.6050490140914917,0.608430027961731,53447,0.0,0.0
2023-12-29 00:00:00+00:00,0.6100500226020813,0.6246320009231567,0.5811690092086792,0.585224986076355,51436,0.0,0.0
2023-12-30 00:00:00+00:00,0.5855540037155151,0.6443340182304382,0.5810409784317017,0.6368560194969177,51433,0.0,0.0
2023-12-31 00:00:00+00:00,0.6362190246582031,0.6532210111618042,0.6258389949798584,0.6332870125770569,51728,0.0,0.0
2024-01-01 00:00:00+00:00,0.6345120072364807,0.6542310118675232,0.6282510161399841,0.6527289748191833,50939,0.0,0.0
2024-01-02 00:00:00+00:00,0.6526550054550171,0.7497580051422119,0.6139379739761353,0.6489419937133789,65349,0.0,0.0
2024-01-03 00:00:00+00:00,0.648938000202179,0.650842010974884,0.5572999715805054,0.6039850115776062,45676,0.0,0.0
2024-01-04 00:00:00+00:00,0.6044440269470215,0.6053889989852905,0.5528380274772644,0.579692006111145,48788,0.0,0.0
2024-01-05 00:00:00+00:00,0.5813789963722229,0.5813789963722229,0.5153639912605286,0.5266950130462646,49849,0.0,0.0
2024-01-06 00:00:00+00:00,0.5272780060768127,0.5297499895095825,0.5132949948310852,0.5153110027313232,49966,0.0,0.0
2024-01-07 00:00:00+00:00,0.5153939723968506,0.578656017780304,0.5137249827384949,0.5311939716339111,41925,0.0,0.0
2024-01-08 00:00:00+00:00,0.5313889980316162,0.5637140274047852,0.5036680102348328,0.5608000159263611,47250,0.0,0.0
2024-01-09 00:00:00+00:00,0.5608450174331665,0.5624970197677612,0.5214920043945312,0.5305730104446411,47391,0.0,0.0
2024-01-10 00:00:00+00:00,0.5317789912223816,0.5491769909858704,0.5207030177116394,0.5430309772491455,48296,0.0,0.0
2024-01-11 00:00:00+00:00,0.5464779734611511,0.5643380284309387,0.5400390028953552,0.5587610006332397,53781,0.0,0.0
2024-01-12 00:00:00+00:00,0.5580639839172363,0.5809569954872131,0.5091699957847595,0.5212529897689819,53229,0.0,0.0
2024-01-13 00:00:00+00:00,0.52080899477005,0.5369139909744263,0.5104510188102722,0.5324360132217407,52711,0.0,0.0
2024-01-14 00:00:00+00:00,0.5323860049247742,0.5367289781570435,0.5128340125083923,0.5214239954948425,45487,0.0,0.0
2024-01-15 00:00:00+00:00,0.5207440257072449,0.5679870247840881,0.5163480043411255,0.5363590121269226,50325,0.0,0.0
2024-01-16 00:00:00+00:00,0.5359429717063904,0.5411409735679626,0.5098050236701965,0.5222780108451843,47892,0.0,0.0
2024-01-17 00:00:00+00:00,0.5222780108451843,0.5223469734191895,0.5128750205039978,0.5141140222549438,50646,0.0,0.0
2024-01-18 00:00:00+00:00,0.5141289830207825,0.5528720021247864,0.4978480041027069,0.5043119788169861,47792,0.0,0.0
2024-01-19 00:00:00+00:00,0.5059000253677368,0.5078139901161194,0.4901689887046814,0.5023890137672424,49064,0.0,0.0
2024-01-20 00:00:00+00:00,0.5019749999046326,0.5176540017127991,0.5000230073928833,0.5147939920425415,48954,0.0,0.0
2024-01-21 00:00:00+00:00,0.5141649842262268,0.542290985584259,0.5121979713439941,0.5235120058059692,50937,0.0,0.0
2024-01-22 00:00:00+00:00,0.5240280032157898,0.5249239802360535,0.5064730048179626,0.516444981098175,46155,0.0,0.0
2024-01-23 00:00:00+00:00,0.5197799801826477,0.5557230114936829,0.49827200174331665,0.51289302110672,44172,0.0,0.0
2024-01-24 00:00:00+00:00,0.5135419964790344,0.5224419832229614,0.50245201587677,0.5053009986877441,43679,0.0,0.0
2024-01-25 00:00:00+00:00,0.5056329965591431,0.5348970293998718,0.5051469802856445,0.5065500140190125,48567,0.0,0.0
2024-01-26 00:00:00+00:00,0.5067930221557617,0.5174679756164551,0.5027509927749634,0.5092620253562927,44266,0.0,0.0
2024-01-27 00:00:00+00:00,0.5095340013504028,0.517113983631134,0.4897080063819885,0.49305200576782227,54022,0.0,0.0
2024-01-28 00:00:00+00:00,0.4928399920463562,0.5017910003662109,0.48269298672676086,0.4854860007762909,48871,0.0,0.0
2024-01-29 00:00:00+00:00,0.4860900044441223,0.5077440142631531,0.482699990272522,0.5007969737052917,50694,0.0,0.0
2024-01-30 00:00:00+00:00,0.5010629892349243,0.5350790023803711,0.474606990814209,0.5128189921379089,53752,0.0,0.0
2024-01-31 00:00:00+00:00,0.5091239809989929,0.5137439966201782,0.48710599541664124,0.49444299936294556,51634,0.0,0.0
2024-02-01 00:00:00+00:00,0.49337300658226013,0.4955480098724365,0.46351298689842224,0.46453800797462463,45912,0.0,0.0
2024-02-02 00:00:00+00:00,0.4645630121231079,0.49251800775527954,0.4568310081958771,0.4712130129337311,48476,0.0,0.0
2024-02-03 00:00:00+00:00,0.4712139964103699,0.4756320118904114,0.46333399415016174,0.4667539894580841,48681,0.0,0.0
2024-02-04 00:00:00+00:00,0.4668259918689728,0.4695020020008087,0.43504199385643005,0.44035500288009644,49308,0.0,0.0
2024-02-05 00:00:00+00:00,0.4400849938392639,0.4459010064601898,0.4271770119667053,0.44078001379966736,46542,0.0,0.0
2024-02-06 00:00:00+00:00,0.4409259855747223,0.4482400119304657,0.4362190067768097,0.44637399911880493,45810,0.0,0.0
2024-02-07 00:00:00+00:00,0.4475950002670288,0.45394501090049744,0.4289970099925995,0.44120800495147705,48130,0.0,0.0
2024-02-08 00:00:00+00:00,0.4408070147037506,0.4533179998397827,0.43436700105667114,0.4475589990615845,44385,0.0,0.0
2024-02-09 00:00:00+00:00,0.44874000549316406,0.4634090065956116,0.4470430016517639,0.46075499057769775,40216,0.0,0.0
2024-02-10 00:00:00+00:00,0.4617840051651001,0.46876001358032227,0.45038899779319763,0.4681659936904907,39128,0.0,0.0
2024-02-11 00:00:00+00:00,0.4685080051422119,0.4697139859199524,0.3949989974498749,0.3958509862422943,47087,0.0,0.0
2024-02-12 00:00:00+00:00,0.39664700627326965,0.41402798891067505,0.37727299332618713,0.410506010055542,47070,0.0,0.0
2024-02-13 00:00:00+00:00,0.40999099612236023,0.4169520139694214,0.3899669945240021,0.3911699950695038,40368,0.0,0.0
2024-02-14 00:00:00+00:00,0.3910979926586151,0.3937470018863678,0.36251300573349,0.3920010030269623,46494,0.0,0.0
2024-02-15 00:00:00+00:00,0.3919309973716736,0.415924996137619,0.38850298523902893,0.4062590003013611,42995,0.0,0.0
2024-02-16 00:00:00+00:00,0.4064520001411438,0.4078829884529114,0.39026200771331787,0.4052950143814087,45647,0.0,0.0
2024-02-17 00:00:00+00:00,0.4053100049495697,0.41736900806427,0.3690119981765747,0.3821850121021271,44039,0.0,0.0
2024-02-18 00:00:00+00:00,0.38161998987197876,0.42213401198387146,0.37750500440597534,0.4095950126647949,44385,0.0,0.0
2024-02-19 00:00:00+00:00,0.4084550142288208,0.4563699960708618,0.40658900141716003,0.42156699299812317,43051,0.0,0.0
2024-02-20 00:00:00+00:00,0.42302000522613525,0.4494889974594116,0.41010698676109314,0.4494889974594116,41530,0.0,0.0
2024-02-21 00:00:00+00:00,0.4492950141429901,0.4521450102329254,0.34602800011634827,0.3582780063152313,52338,0.0,0.0
