TIMESTAMP,BTC_OPEN_PRICE_USD,BTC_HIGH_PRICE_USD,BTC_LOW_PRICE_USD,BTC_CLOSE_PRICE_USD,BTC_FIRST_TRADE_PRICE_USD,BTC_HIGH_TRADE_PRICE_USD,BTC_LOW_TRADE_PRICE_USD,BTC_LAST_TRADE_PRICE_USD,BTC_TOTAL_TRADE_COUNT,BTC_TOTAL_TRADES_BUY,BTC_TOTAL_TRADES_SELL,BTC_VOLUME_USD,BTC_QUOTE_VOLUME,BTC_VOLUME_BUY,BTC_QUOTE_VOLUME_BUY,BTC_VOLUME_SELL,BTC_QUOTE_VOLUME_SELL,BTC_MARKET_CAP_USD_PER_BLOCKCHAIN,BTC_SUPPLY_PER_BLOCKCHAIN
2020-12-18 12:00:00,22886.17,23143.56,22350.0,23107.39,22886.18,23143.56,22350.0,23107.39,769943,377914,392029,38239.747454,869664015.921818,18068.273372,411049820.565584,20171.474082,458614195.356263,427359423406.25,18574787.5
2020-12-19 00:00:00,23107.39,23225.0,22750.0,22888.54,23112.82,23225.0,22750.0,22888.54,584183,292046,292137,26478.918027,609342875.723419,12856.356118,295912245.087804,13622.561909,313430630.635611,427258612875.0,18575250.0
2020-12-19 12:00:00,22888.54,24171.47,22886.79,23821.61,22892.0,24171.47,22886.79,23821.61,1094428,553299,541129,59566.14665,1409627003.16328,29852.75538,706193293.771442,29713.39127,703433709.392097,443570931225.0,18575775.0
2020-12-20 00:00:00,23821.61,23836.48,23060.0,23553.02,23820.02,23836.48,23060.0,23553.02,739487,361245,378242,32254.585033,757441265.844724,15239.248487,357948938.907965,17015.336546,399492326.936662,436942440450.0,18576300.0
2020-12-20 12:00:00,23553.02,24295.0,23090.0,23455.52,23540.0,24295.0,23090.0,23455.52,1003738,504738,499000,44435.560652,1053420808.88559,21884.866871,519217997.697762,22550.693781,534202811.187946,437074518945.717,18576718.75
2020-12-21 00:00:00,23455.52,24102.77,22350.0,22645.85,23455.54,24102.77,22350.0,22645.85,1036941,509290,527651,54708.21837,1280299302.45671,25698.343437,602068360.753474,29009.874933,678230941.703336,423540015368.75,18577131.25
2020-12-21 12:00:00,22645.85,23254.33,21815.0,22719.71,22661.62,23254.33,21815.0,22719.71,557008,273881,283127,33322.078873,755146991.472291,16284.702666,369348823.936157,17037.376207,385798167.536015,425639966415.62506,18577568.75
2020-12-22 00:00:00,22719.71,23155.0,22353.4,23119.48,22721.8,23155.0,22353.4,23119.48,765285,379241,386044,42176.538896,959881588.40885,20495.106798,466545218.465555,21681.432098,493336369.943318,426115587178.125,18578056.25
2020-12-22 12:00:00,23119.48,23837.1,23062.01,23810.79,23120.28,23837.1,23062.01,23810.79,730992,364814,366178,44856.587264,1050877031.83462,22186.21991,519883454.272044,22670.367354,530993577.562588,441349955150.0,18578462.5
2020-12-23 00:00:00,23810.79,24050.0,22810.0,23064.01,23810.78,24050.0,22810.0,23064.01,953616,468062,485554,51271.98005,1205299594.89989,24084.737914,566515049.459432,27187.242136,638784545.44054,429034691531.25,18578962.5
2020-12-23 12:00:00,23064.01,24100.0,22600.0,23232.76,23061.01,24100.0,22600.0,23232.76,1240995,606673,634322,67775.279683,1592388412.17196,32575.464047,765843560.809046,35199.815636,826544851.362951,434043237137.5,18579425.0
2020-12-24 00:00:00,23232.76,23479.26,22703.42,23218.68,23229.96,23479.26,22703.42,23218.68,732877,383180,349697,38319.876749,884058771.982584,19244.982729,444094364.52371,19074.89402,439964407.458932,431852615700.0,18579900.0
2020-12-24 12:00:00,23218.68,23794.43,23012.29,23729.2,23218.84,23794.43,23012.29,23729.2,688380,365570,322810,30693.957503,718335472.094108,16544.12859,387389847.174957,14149.828913,330945624.919167,441419398468.75,18580212.5
2020-12-25 00:00:00,23729.2,24681.0,23433.6,24574.4,23728.01,24681.0,23433.6,24574.4,704113,372337,331776,37368.363213,894165279.000753,20227.564862,484238255.840098,17140.798351,409927023.160583,456045161000.0,18580718.75
2020-12-25 12:00:00,24574.4,24789.86,23785.5,24712.47,24577.2,24789.86,23785.5,24712.47,800313,402071,398242,42151.580356,1025601037.66701,20991.523302,510977688.732478,21160.057054,514623348.934572,458804829850.0,18581112.5
2020-12-26 00:00:00,24712.47,25039.96,24500.0,24834.36,24708.98,25039.96,24500.0,24834.36,603579,307769,295810,32094.115885,796208784.206098,16040.144699,398019888.682815,16053.971186,398188895.523309,461369354250.0,18581500.0
2020-12-26 12:00:00,24834.36,26867.03,24734.94,26493.39,24834.35,26867.03,24734.94,26493.39,1131995,581135,550860,65712.397501,1700324280.96927,33798.889373,874259641.204231,31913.508128,826064639.765138,490666175828.125,18581968.75
2020-12-27 00:00:00,26493.39,28422.0,26427.16,27646.48,26493.31,28422.0,26427.16,27646.48,1223436,619212,604224,73092.332291,1999660187.23145,36692.437315,1004046466.97168,36399.894976,995613720.260024,524703172946.8749,18582443.75
2020-12-27 12:00:00,27646.48,27777.0,25700.0,26281.66,27641.79,27777.0,25700.0,26281.66,1215057,580888,634169,75363.253923,2029268496.65058,35956.903169,968589019.211829,39406.350754,1060679477.43854,492260855437.5,18582893.75
2020-12-28 00:00:00,26281.66,27356.3,26101.0,26859.07,26281.53,27356.3,26101.0,26859.07,709138,351663,357475,39077.031045,1052727584.56558,18931.087755,510051481.440176,20145.94329,542676103.125417,497376245690.625,18583431.25
2020-12-28 12:00:00,26859.07,27500.0,26415.09,27079.41,26859.07,27500.0,26415.09,27079.41,799066,374120,424946,40644.711451,1099079224.00879,18964.257866,513009547.92539,21680.453585,586069676.083338,502675742043.75,18583893.75
2020-12-29 00:00:00,27079.41,27116.78,25880.0,26876.4,27079.41,27116.78,25880.0,26876.4,842157,414022,428135,33494.57837,889342536.503598,15950.170826,423643581.741715,17544.407544,465698954.761824,494844821775.0,18584325.0
2020-12-29 12:00:00,26876.4,27410.0,26204.99,27385.0,26876.66,27410.0,26204.99,27385.0,763009,396837,366172,35917.014236,962274683.264705,18326.751775,491310739.093024,17590.262461,470963944.17165,506790104218.75,18584843.75
2020-12-30 00:00:00,27385.0,28598.74,27320.0,27838.82,27385.69,28598.74,27320.0,27838.82,1065067,547993,517074,54649.488582,1527070199.22005,27635.930361,772280328.983674,27013.558221,754789870.236302,514769982046.875,18585431.25
2020-12-30 12:00:00,27838.82,28996.0,27577.0,28875.54,27831.93,28996.0,27577.0,28875.54,851028,433892,417136,40706.569244,1156883038.24014,20421.976005,580597030.667764,20284.593239,576286007.572466,536417494003.125,18585918.75
2020-12-31 00:00:00,28875.54,29300.0,28120.67,28910.3,28875.55,29300.0,28120.67,28910.3,787188,398513,388675,37756.299587,1092201337.91605,18741.500046,542480138.79825,19014.799541,549721199.11789,539732103043.75006,18586456.25
2020-12-31 12:00:00,28910.3,29169.55,27850.0,28923.63,28896.47,29169.55,27850.0,28923.63,765605,358282,407323,37752.205565,1081398787.50386,17690.122034,506909004.75797,20062.083531,574489782.745979,536586839981.25,18586956.25
2021-01-01 00:00:00,28923.63,29470.0,28690.17,29313.49,28918.99,29470.0,28690.17,29313.49,654565,348763,305802,27153.072146,792533421.926078,14345.898237,418835875.442264,12807.173909,373697546.483756,546005976562.5,18587437.5
2021-01-01 12:00:00,29313.49,29600.0,28624.57,29331.69,29313.5,29600.0,28624.57,29331.69,660345,335309,325036,27029.852865,789993567.235834,13109.903488,383411869.102849,13919.949377,406581698.132995,545619555731.25,18587887.5
2021-01-02 00:00:00,29331.69,29899.0,28946.53,29755.0,29331.69,29899.0,28946.53,29755.0,566763,306777,259986,26485.475979,782644185.76133,14406.645394,425834449.534691,12078.830585,356809736.226641,554044918962.5,18588368.75
2021-01-02 12:00:00,29755.0,33300.0,29741.39,32178.33,29754.99,33300.0,29741.39,32178.33,1679159,857079,822080,103508.397383,3291197977.91,53039.659852,1684500274.35254,50468.737531,1606697703.5575,593401965578.1251,18588831.25
2021-01-03 00:00:00,32178.33,34778.11,31962.99,34413.53,32167.76,34778.11,31962.99,34413.53,1134922,584374,550548,59827.96207,2017134035.16076,30181.97739,1017204946.46226,29645.98468,999929088.698477,634730794875.0,18589275.0
2021-01-03 12:00:00,34413.53,34600.0,32267.0,33000.05,34399.89,34600.0,32267.0,33000.05,1234776,592404,642372,61129.60468,2040464390.33143,29568.355481,987223487.469529,31561.249199,1053240902.86182,623680536231.9214,18589818.75
2021-01-04 00:00:00,33000.05,33600.0,28130.0,30743.06,33005.12,33600.0,28130.0,30743.06,1515982,749352,766630,82527.133554,2599684276.38027,39891.16611,1258413353.78202,42635.967444,1341270922.59817,561968634806.25,18590381.25
2021-01-04 12:00:00,30743.06,32185.67,30454.25,31988.71,30769.64,32185.67,30454.25,31988.71,1126426,564006,562420,58372.752136,1829326073.31517,29197.30312,915022055.235097,29175.449016,914304018.080317,593858414150.0,18590900.0
2021-01-05 00:00:00,31988.71,32853.38,29900.0,31776.66,32010.27,32853.38,29900.0,31776.66,1240378,627027,613351,57087.736878,1798161900.12276,28946.282832,913034390.065652,28141.454046,885127510.056791,584326719812.4999,18591368.75
2021-01-05 12:00:00,31776.66,34360.0,31111.78,33949.53,31776.66,34360.0,31111.78,33949.53,1286473,662295,624178,58962.26016,1945455244.52444,30745.471923,1014160703.57582,28216.788237,931294540.948601,633053556562.5,18591881.25
2021-01-06 00:00:00,33949.53,35766.58,33288.0,34918.53,33958.3,35766.58,33288.0,34918.53,1231238,624756,606482,62995.369436,2172935895.10136,32040.43495,1106479715.53005,30954.934486,1066456179.5713,649118425056.25,18592456.25
2021-01-06 12:00:00,34918.53,36939.21,34052.42,36769.36,34914.4,36939.21,34052.42,36769.36,1360545,681408,679137,64143.831874,2259018353.41798,31012.479702,1093152754.69142,33131.352172,1165865598.72683,675827206143.75,18592987.5
2021-01-07 00:00:00,36769.36,37913.72,36300.0,37822.09,36769.41,37913.72,36300.0,37822.09,1119451,558053,561398,53191.397702,1974480190.20733,25725.915826,955533952.356857,27465.481876,1018946237.85058,697804523690.625,18593493.75
2021-01-07 12:00:00,37822.09,40365.0,36500.0,39432.28,37834.11,40365.0,36500.0,39432.28,1695235,871486,823749,79634.302735,3088089753.17578,39329.19131,1527049287.49946,40305.111425,1561040465.67637,724776987712.5001,18594037.5
2021-01-08 00:00:00,39432.28,41500.45,36500.0,41286.67,39433.62,41500.45,36500.0,41286.67,1385655,702472,683183,68099.923855,2655816470.38263,32642.603382,1276059981.51069,35457.320473,1379756488.87199,767659288077.918,18594450.0
2021-01-08 12:00:00,41286.67,41950.0,38652.0,40582.81,41297.02,41950.0,38652.0,40582.81,1539977,778711,761266,71690.033644,2912626738.34863,34657.551834,1408915464.46833,37032.48181,1503711273.88061,757270550331.25,18594962.5
2021-01-09 00:00:00,40582.81,41237.44,38720.0,40565.77,40589.21,41237.44,38720.0,40565.77,1079760,550455,529305,40888.602045,1638362281.07112,20869.346037,836632958.124084,20019.256008,801729322.946846,763479865671.875,18595381.25
2021-01-09 12:00:00,40565.77,41380.0,39869.0,40088.22,40572.32,41380.0,39869.0,40088.22,918396,453096,465300,34897.37763,1416416748.09078,16137.975872,655357747.427633,18759.401758,761059000.663252,752089799075.0,18595831.25
2021-01-10 00:00:00,40088.22,41350.0,38888.0,39181.76,40091.01,41350.0,38888.0,39181.76,1029518,494632,534886,39820.585147,1610521527.71075,18653.525712,755299204.487365,21167.059435,855222323.223333,748650851850.0,18596325.0
2021-01-10 12:00:00,39181.76,40126.0,35111.11,38150.02,39174.08,40126.0,35111.11,38150.02,1598532,772252,826280,78388.959356,2993513201.79664,36797.818961,1405677692.3407,41591.140395,1587835509.45579,715587229175.0,18596825.0
2021-01-11 00:00:00,38150.02,38264.74,32538.0,34198.56,38147.37,38264.74,32538.0,34198.56,2060299,1040146,1020153,109921.202527,3861693039.96725,53725.915844,1889345798.98973,56195.286683,1972347240.97737,649614734175.0,18597350.0
2021-01-11 12:00:00,34198.56,35638.55,30420.0,35404.47,34197.9,35638.55,30420.0,35404.47,2412658,1209810,1202848,141234.93576,4636036977.93134,69515.672938,2282545723.06703,71719.262822,2353491254.86419,655897470656.25,18597787.5
2021-01-12 00:00:00,35404.47,36628.0,33677.03,35410.99,35415.35,36628.0,33677.03,35410.99,1291031,669111,621920,62106.571642,2193856030.53673,30868.997915,1090424853.93045,31237.573727,1103431176.60622,656872474724.9999,18598275.0
2021-01-12 12:00:00,35410.99,35688.82,32531.0,34051.24,35404.03,35688.82,32531.0,34051.24,1383114,683853,699261,71841.580354,2457446392.94769,34229.312281,1171307624.89955,37612.268073,1286138768.0478,628422597306.25,18598712.5
2021-01-13 00:00:00,34051.24,35250.0,32380.0,34385.48,34037.9,35250.0,32380.0,34385.48,1286660,671338,615322,67383.085009,2282150277.28897,34501.975876,1169739937.89933,32881.109133,1112410339.38947,644034065562.5,18599187.5
2021-01-13 12:00:00,34385.48,37850.0,34017.0,37371.38,34397.28,37850.0,34017.0,37371.38,1227629,622533,605096,57094.829929,2040726329.13068,29479.06243,1053132753.47258,27615.767499,987593575.658272,689973080100.0,18599662.5
2021-01-14 00:00:00,37371.38,38786.1,36701.23,38365.86,37366.51,38786.1,36701.23,38365.86,1041247,532642,508605,45557.5264,1724982637.91914,22884.509287,866812435.285589,22673.017113,858170202.633602,714999066075.0,18600150.0
2021-01-14 12:00:00,38365.86,40100.0,37707.0,39144.5,38361.35,40100.0,37707.0,39144.5,1256219,627249,628970,57392.863021,2249844000.22568,28379.957805,1112630157.76447,29012.905216,1137213842.46131,724687945790.625,18600581.25
2021-01-15 00:00:00,39144.5,39747.76,37554.94,38108.88,39152.41,39747.76,37554.94,38108.88,960386,481633,478753,39014.962364,1506001639.62643,18849.579818,727858499.586834,20165.382546,778143140.039504,711843343268.75,18601043.75
2021-01-15 12:00:00,38108.88,38194.04,34408.0,36742.22,38106.35,38194.04,34408.0,36742.22,1600415,793127,807288,79285.958552,2865587259.05508,38888.454402,1405865313.17289,40397.50415,1459721945.88222,678575243225.0,18601550.0
2021-01-16 00:00:00,36742.22,37950.0,35520.0,37680.0,36759.26,37950.0,35520.0,37680.0,996033,512609,483424,43331.386766,1597444481.32021,21697.960172,800496549.273326,21633.426594,796947932.0468,698933885325.0,18602025.0
2021-01-16 12:00:00,37680.0,37886.0,35357.8,35994.98,37694.07,37886.0,35357.8,35994.98,1070330,534498,535832,43017.044742,1581395854.82903,20722.463564,762663572.737973,22294.581178,818732282.091114,672423437906.25,18602468.75
2021-01-17 00:00:00,35994.98,36744.05,33850.0,35267.17,35984.34,36744.05,33850.0,35267.17,1007220,496018,511202,45399.876134,1600251217.04206,21613.653097,762293846.552145,23786.223037,837957370.49031,656065829275.0,18602825.0
2021-01-17 12:00:00,35267.17,36852.5,34666.0,35828.61,35274.34,36852.5,34666.0,35828.61,853422,437540,415882,34757.85125,1242851823.19832,17899.985464,640354786.299071,16857.865786,602497036.899135,674044067250.0,18603300.0
2021-01-18 00:00:00,35828.61,36650.0,34800.0,36442.08,35825.42,36650.0,34800.0,36442.08,807486,409224,398262,34515.956404,1235926960.78257,16419.881874,588592458.129969,18096.07453,647334502.652541,668814563756.25,18603762.5
2021-01-18 12:00:00,36442.08,37469.83,35400.0,36631.27,36449.91,37469.83,35400.0,36631.27,900280,464080,436200,36182.162346,1318916299.74226,19201.624174,700754729.036573,16980.538172,618161570.705309,683499933418.75,18604206.25
2021-01-19 00:00:00,36631.27,37535.27,36002.01,37266.49,36637.92,37535.27,36002.01,37266.49,930826,473825,457001,41802.410271,1541552690.78198,21049.529902,776609292.200857,20752.880369,764943398.581185,687675299687.5,18604675.0
2021-01-19 12:00:00,37266.49,37850.0,35844.06,35891.49,37267.1,37850.0,35844.06,35891.49,1008545,489150,519395,37808.897498,1393795808.56231,17655.151718,651626417.651227,20153.74578,742169390.911099,674287393275.0,18605137.5
2021-01-20 00:00:00,35891.49,36415.31,34000.0,34426.17,35884.78,36415.31,34000.0,34426.17,1160958,567383,593575,46893.421226,1653565350.82443,21910.843272,772945282.128932,24982.577954,880620068.695596,641465271200.0,18605600.0
2021-01-20 12:00:00,34426.17,35670.0,33400.0,35468.23,34416.74,35670.0,33400.0,35468.23,1073581,565400,508181,42475.001692,1473155742.69617,20635.790805,716344686.307522,21839.210887,756811056.388757,663118508250.0,18606018.75
2021-01-21 00:00:00,35468.23,35600.0,32009.68,32208.62,35473.3,35600.0,32009.68,32208.62,1237398,609445,627953,54812.83014,1846647203.80648,25615.575184,863412160.179745,29197.254956,983235043.626808,608278998525.0,18606356.25
2021-01-21 12:00:00,32208.62,32784.31,30071.0,30850.13,32200.01,32784.31,30071.0,30850.13,1644107,822371,821736,80191.246518,2540136382.69747,37640.635264,1193828356.43936,42550.611254,1346308026.25804,579332799787.4999,18606825.0
2021-01-22 00:00:00,30850.13,32152.9,28850.0,31710.88,30844.32,32152.9,28850.0,31710.88,1632710,812392,820318,91497.465132,2804126494.1718,44418.357085,1361878160.37443,47079.108047,1442248333.79787,589478867999.9999,18607287.5
2021-01-22 12:00:00,31710.88,33826.53,31286.0,32945.17,31721.73,33826.53,31286.0,32945.17,1075100,540902,534198,51474.218917,1679169377.84987,25731.83137,839283410.124184,25742.387547,839885967.725799,610416704706.25,18607712.5
2021-01-23 00:00:00,32945.17,33456.0,31511.24,31645.49,32959.19,33456.0,31511.24,31645.49,938963,482311,456652,37130.344616,1209370797.05762,18914.099764,616124316.783114,18216.244852,593246480.274479,591821515228.125,18608106.25
2021-01-23 12:00:00,31645.49,32538.61,31390.16,32078.0,31636.92,32538.61,31390.16,32078.0,761093,381246,379847,27464.943059,879727498.700813,13766.676364,440989857.769111,13698.266695,438737640.931708,595961625712.5,18608681.25
2021-01-24 00:00:00,32078.0,33071.0,31630.0,32833.37,32074.91,33071.0,31630.0,32833.37,679564,346684,332880,26502.595863,861260819.155881,13448.197483,437107481.697533,13054.39838,424153337.458382,610677046000.0,18609125.0
2021-01-24 12:00:00,32833.37,32931.59,30900.0,32259.9,32820.0,32931.59,30900.0,32259.9,848723,409858,438865,31475.442103,1003348846.20979,14377.921714,458613640.319445,17097.520389,544735205.89035,600063164766.3848,18609550.0
2021-01-25 00:00:00,32259.9,33797.96,32175.61,33185.26,32261.25,33797.96,32175.61,33185.26,861977,453445,408532,37059.5798,1226486888.98075,19275.076052,637797430.961503,17784.503748,588689458.019347,617608618068.75,18609956.25
2021-01-25 12:00:00,33185.26,34875.0,31910.0,32254.2,33192.93,34875.0,31910.0,32254.2,1244571,638858,605713,51439.647121,1732272399.58285,25214.44808,850634603.530874,26225.199041,881637796.051822,602717224050.0,18610425.0
2021-01-26 00:00:00,32254.2,32827.33,31100.0,31796.95,32250.01,32827.33,31100.0,31796.95,988449,502116,486333,42546.690792,1357578867.01374,21213.134494,676944575.684607,21333.556298,680634291.329051,594936438443.75,18610956.25
2021-01-26 12:00:00,31796.95,32921.88,30837.37,32467.77,31797.04,32921.88,30837.37,32467.77,1021943,524342,497601,42425.516118,1350966497.48087,21189.178423,675733523.181687,21236.337695,675232974.299227,605988201500.0,18611431.25
2021-01-27 00:00:00,32467.77,32557.29,30578.94,30639.05,32467.96,32557.29,30578.94,30639.05,791935,396239,395696,34593.290206,1092179586.61477,16699.692743,527456183.007205,17893.597463,564723403.607565,583908001400.0,18611800.0
