TIMESTAMP,CGG_OPEN_PRICE_USD,CGG_HIGH_PRICE_USD,CGG_LOW_PRICE_USD,CGG_CLOSE_PRICE_USD,CGG_VOLUME_USD,CGG_DIVIDENDS_USD,CGG_STOCK_SPLITS_USD
2021-10-11 00:00:00+00:00,0.8811740279197693,0.9956510066986084,0.8734300136566162,0.9793999791145325,1532657,0.0,0.0
2021-10-12 00:00:00+00:00,0.9785770177841187,0.9785770177841187,0.8472449779510498,0.8711090087890625,2586710,0.0,0.0
2021-10-13 00:00:00+00:00,0.8741099834442139,0.9266859889030457,0.8453410267829895,0.8977810144424438,2600636,0.0,0.0
2021-10-14 00:00:00+00:00,0.8969740271568298,0.9662179946899414,0.8864560127258301,0.9277979731559753,2602420,0.0,0.0
2021-10-15 00:00:00+00:00,0.9275869727134705,1.1153420209884644,0.9129319787025452,1.0843759775161743,4480512,0.0,0.0
2021-10-16 00:00:00+00:00,1.085008978843689,1.1982909440994263,1.054955005645752,1.1394439935684204,5281276,0.0,0.0
2021-10-17 00:00:00+00:00,1.1392170190811157,1.196262001991272,1.0561410188674927,1.1022570133209229,2599881,0.0,0.0
2021-10-18 00:00:00+00:00,1.101925015449524,1.154458999633789,0.9896479845046997,1.026811957359314,2704823,0.0,0.0
2021-10-19 00:00:00+00:00,1.0269529819488525,1.092857003211975,1.0026350021362305,1.078889012336731,3074721,0.0,0.0
2021-10-20 00:00:00+00:00,1.0781790018081665,1.0781790018081665,0.9944810271263123,1.009513020515442,2779864,0.0,0.0
2021-10-21 00:00:00+00:00,1.0094109773635864,1.0682679414749146,0.9745950102806091,1.02423095703125,3242313,0.0,0.0
2021-10-22 00:00:00+00:00,1.0238089561462402,1.23027503490448,1.0163049697875977,1.1540119647979736,4156368,0.0,0.0
2021-10-23 00:00:00+00:00,1.1541099548339844,1.5021779537200928,1.151381015777588,1.4639370441436768,8312168,0.0,0.0
2021-10-24 00:00:00+00:00,1.4623819589614868,1.4623819589614868,1.3056780099868774,1.336614966392517,3778220,0.0,0.0
2021-10-25 00:00:00+00:00,1.3350919485092163,1.6460150480270386,1.3279589414596558,1.5726230144500732,5053375,0.0,0.0
2021-10-26 00:00:00+00:00,1.570072054862976,1.7097220420837402,1.4210690259933472,1.4215600490570068,6098795,0.0,0.0
2021-10-27 00:00:00+00:00,1.4191919565200806,1.4635529518127441,1.2571220397949219,1.2682729959487915,4671198,0.0,0.0
2021-10-28 00:00:00+00:00,1.268733024597168,1.364374041557312,1.2461199760437012,1.350808024406433,3999980,0.0,0.0
2021-10-29 00:00:00+00:00,1.337649941444397,1.5934749841690063,1.3271069526672363,1.5442039966583252,4977946,0.0,0.0
2021-10-30 00:00:00+00:00,1.5425000190734863,1.8974119424819946,1.4223439693450928,1.7108180522918701,6857410,0.0,0.0
2021-10-31 00:00:00+00:00,1.720088005065918,1.9392180442810059,1.602084994316101,1.661931037902832,9283378,0.0,0.0
2021-11-01 00:00:00+00:00,1.665248990058899,1.7701510190963745,1.5953489542007446,1.6992930173873901,4807974,0.0,0.0
2021-11-02 00:00:00+00:00,1.6996300220489502,1.7991219758987427,1.577502965927124,1.7400460243225098,6246576,0.0,0.0
2021-11-03 00:00:00+00:00,1.7401089668273926,2.186361074447632,1.5259569883346558,2.0266969203948975,12343647,0.0,0.0
2021-11-04 00:00:00+00:00,2.032175064086914,2.0686380863189697,1.83645498752594,1.940224051475525,7509363,0.0,0.0
2021-11-05 00:00:00+00:00,1.9405640363693237,2.0093390941619873,1.7301870584487915,1.7606379985809326,4460465,0.0,0.0
2021-11-06 00:00:00+00:00,1.7609020471572876,1.7645729780197144,1.6210379600524902,1.674422025680542,3421461,0.0,0.0
2021-11-07 00:00:00+00:00,1.6749540567398071,1.9730230569839478,1.6645900011062622,1.8771899938583374,5235578,0.0,0.0
2021-11-08 00:00:00+00:00,1.8790069818496704,1.895002007484436,1.7427539825439453,1.7932209968566895,3082137,0.0,0.0
2021-11-09 00:00:00+00:00,1.7949119806289673,1.7949119806289673,1.4793740510940552,1.5635180473327637,3866347,0.0,0.0
2021-11-10 00:00:00+00:00,1.5630719661712646,1.587317943572998,1.371533989906311,1.4322530031204224,3033797,0.0,0.0
2021-11-11 00:00:00+00:00,1.4447489976882935,1.4633430242538452,1.35487699508667,1.384253978729248,3127243,0.0,0.0
2021-11-12 00:00:00+00:00,1.3836630582809448,1.4897370338439941,1.3385529518127441,1.3628439903259277,2392469,0.0,0.0
2021-11-13 00:00:00+00:00,1.3639899492263794,1.5500479936599731,1.3584929704666138,1.5415960550308228,2275668,0.0,0.0
2021-11-14 00:00:00+00:00,1.5423059463500977,1.58132004737854,1.4349570274353027,1.4611200094223022,1803430,0.0,0.0
2021-11-15 00:00:00+00:00,1.4609830379486084,1.4786800146102905,1.3651540279388428,1.3808239698410034,1913592,0.0,0.0
2021-11-16 00:00:00+00:00,1.3818529844284058,1.5941510200500488,1.2248690128326416,1.3310199975967407,2375386,0.0,0.0
2021-11-17 00:00:00+00:00,1.3319679498672485,1.400773048400879,1.2520740032196045,1.400143027305603,2502064,0.0,0.0
2021-11-18 00:00:00+00:00,1.4007929563522339,1.4164689779281616,1.2121540307998657,1.2121540307998657,1912195,0.0,0.0
2021-11-19 00:00:00+00:00,1.2112749814987183,1.4495409727096558,1.2112749814987183,1.4093010425567627,2282298,0.0,0.0
2021-11-20 00:00:00+00:00,1.409358024597168,1.5068570375442505,1.389098048210144,1.4732500314712524,2556482,0.0,0.0
2021-11-21 00:00:00+00:00,1.473580002784729,1.9661099910736084,1.3601830005645752,1.9502209424972534,5509069,0.0,0.0
2021-11-22 00:00:00+00:00,1.9090169668197632,2.1333680152893066,1.7039140462875366,2.1127569675445557,19315404,0.0,0.0
2021-11-23 00:00:00+00:00,2.10658597946167,2.501049041748047,2.01446795463562,2.344120979309082,22239747,0.0,0.0
2021-11-24 00:00:00+00:00,2.338592052459717,2.4834721088409424,1.940412998199463,2.3069660663604736,18863152,0.0,0.0
2021-11-25 00:00:00+00:00,2.0998599529266357,2.4799129962921143,1.9320900440216064,2.068696975708008,13787195,0.0,0.0
2021-11-26 00:00:00+00:00,2.228909969329834,2.2530109882354736,1.9429949522018433,2.0703580379486084,8629287,0.0,0.0
2021-11-27 00:00:00+00:00,2.0709950923919678,2.480971097946167,2.0311689376831055,2.2849009037017822,7979908,0.0,0.0
2021-11-28 00:00:00+00:00,2.284677028656006,2.6020801067352295,2.1243999004364014,2.5627100467681885,13287528,0.0,0.0
2021-11-29 00:00:00+00:00,2.56203293800354,2.8744540214538574,2.546583890914917,2.559786081314087,14674025,0.0,0.0
2021-11-30 00:00:00+00:00,2.5602729320526123,2.6098380088806152,2.0497488975524902,2.1730260848999023,9738341,0.0,0.0
2021-12-01 00:00:00+00:00,2.1779348850250244,2.257755994796753,1.9850510358810425,2.018512010574341,8897346,0.0,0.0
2021-12-02 00:00:00+00:00,2.0211191177368164,2.029491901397705,1.8735569715499878,1.9331250190734863,6471895,0.0,0.0
2021-12-03 00:00:00+00:00,1.9339449405670166,2.2447280883789062,1.6746050119400024,1.711014986038208,6460745,0.0,0.0
2021-12-04 00:00:00+00:00,1.7160810232162476,1.776859998703003,1.365172028541565,1.5596859455108643,5153299,0.0,0.0
2021-12-05 00:00:00+00:00,1.5508320331573486,1.6792030334472656,1.3778040409088135,1.38845694065094,3403010,0.0,0.0
2021-12-06 00:00:00+00:00,1.389227032661438,1.4262700080871582,1.0471190214157104,1.412922978401184,5391172,0.0,0.0
2021-12-07 00:00:00+00:00,1.4122309684753418,1.450835943222046,1.2906299829483032,1.3021559715270996,2918058,0.0,0.0
2021-12-08 00:00:00+00:00,1.302636981010437,1.3596349954605103,1.2364540100097656,1.3238040208816528,2595299,0.0,0.0
2021-12-09 00:00:00+00:00,1.3226979970932007,1.3226979970932007,1.138996958732605,1.1522949934005737,1605146,0.0,0.0
2021-12-10 00:00:00+00:00,1.15202796459198,1.1907769441604614,1.0712649822235107,1.0796329975128174,1652841,0.0,0.0
2021-12-11 00:00:00+00:00,1.0791280269622803,1.0854229927062988,0.9530540108680725,0.9711599946022034,3992201,0.0,0.0
2021-12-12 00:00:00+00:00,0.9716219902038574,1.1670140027999878,0.9289649724960327,1.0987459421157837,3302977,0.0,0.0
2021-12-13 00:00:00+00:00,1.101214051246643,1.101214051246643,0.8953909873962402,0.9160569906234741,2745019,0.0,0.0
2021-12-14 00:00:00+00:00,0.9163860082626343,0.9236479997634888,0.8207250237464905,0.8371040225028992,2303074,0.0,0.0
2021-12-15 00:00:00+00:00,0.8891929984092712,1.1376320123672485,0.8669329881668091,1.0780140161514282,4621260,0.0,0.0
2021-12-16 00:00:00+00:00,1.08514404296875,1.1205010414123535,0.992467999458313,0.9994900226593018,3575948,0.0,0.0
2021-12-17 00:00:00+00:00,0.9991620182991028,1.0351300239562988,0.9163830280303955,0.9619899988174438,2604994,0.0,0.0
2021-12-18 00:00:00+00:00,0.9590489864349365,1.000872015953064,0.921658992767334,0.9363560080528259,2202987,0.0,0.0
2021-12-19 00:00:00+00:00,0.9362890124320984,1.0182420015335083,0.926147997379303,0.926147997379303,1757252,0.0,0.0
2021-12-20 00:00:00+00:00,0.9250509738922119,0.9321920275688171,0.8586339950561523,0.8718420267105103,1729576,0.0,0.0
2021-12-21 00:00:00+00:00,0.8702399730682373,1.0334999561309814,0.8578630089759827,1.0223759412765503,2277435,0.0,0.0
2021-12-22 00:00:00+00:00,1.0231239795684814,1.139341950416565,0.9973030090332031,1.003335952758789,4079477,0.0,0.0
2021-12-23 00:00:00+00:00,1.0034159421920776,1.084223985671997,0.9553790092468262,1.0430419445037842,3283453,0.0,0.0
2021-12-24 00:00:00+00:00,1.0431309938430786,1.1630280017852783,1.0412399768829346,1.048799991607666,4009697,0.0,0.0
2021-12-25 00:00:00+00:00,1.0487849712371826,1.06290602684021,1.0110820531845093,1.0544569492340088,1370156,0.0,0.0
2021-12-26 00:00:00+00:00,1.0517499446868896,1.0529710054397583,0.9859269857406616,1.0311650037765503,1950682,0.0,0.0
2021-12-27 00:00:00+00:00,1.0313290357589722,1.0780190229415894,0.9863479733467102,0.9927639961242676,2805474,0.0,0.0
2021-12-28 00:00:00+00:00,0.9914860129356384,0.9996700286865234,0.9040769934654236,0.9227709770202637,1887710,0.0,0.0
2021-12-29 00:00:00+00:00,0.9222589731216431,0.9373769760131836,0.8716409802436829,0.8741229772567749,1298888,0.0,0.0
2021-12-30 00:00:00+00:00,0.8742799758911133,0.8960080146789551,0.8515999913215637,0.8559550046920776,1450315,0.0,0.0
2021-12-31 00:00:00+00:00,0.8566089868545532,0.9577550292015076,0.8362590074539185,0.9350559711456299,2300882,0.0,0.0
2022-01-01 00:00:00+00:00,0.9346240162849426,0.9786930084228516,0.9038119912147522,0.9635260105133057,1605844,0.0,0.0
2022-01-02 00:00:00+00:00,0.9634349942207336,0.9718260169029236,0.9207879900932312,0.9314020276069641,998536,0.0,0.0
2022-01-03 00:00:00+00:00,0.9315770268440247,0.9323049783706665,0.8743709921836853,0.8818860054016113,1984960,0.0,0.0
2022-01-04 00:00:00+00:00,0.8818789720535278,0.9286829829216003,0.8734959959983826,0.8927599787712097,1818567,0.0,0.0
2022-01-05 00:00:00+00:00,0.8925319910049438,0.8951219916343689,0.7912020087242126,0.8177250027656555,1886075,0.0,0.0
2022-01-06 00:00:00+00:00,0.8176259994506836,0.822180986404419,0.7451769709587097,0.7519019842147827,1500606,0.0,0.0
2022-01-07 00:00:00+00:00,0.7519029974937439,0.7519029974937439,0.6883839964866638,0.6926950216293335,1192892,0.0,0.0
2022-01-08 00:00:00+00:00,0.6927859783172607,0.7848759889602661,0.6895639896392822,0.7479940056800842,2451456,0.0,0.0
2022-01-09 00:00:00+00:00,0.7477849721908569,0.7559109926223755,0.7171199917793274,0.721867024898529,1260460,0.0,0.0
2022-01-10 00:00:00+00:00,0.7218719720840454,0.7240949869155884,0.6624569892883301,0.693801999092102,1270907,0.0,0.0
2022-01-11 00:00:00+00:00,0.6940829753875732,0.6999300122261047,0.6677719950675964,0.6926019787788391,1374986,0.0,0.0
2022-01-12 00:00:00+00:00,0.6926599740982056,0.7459089756011963,0.6661009788513184,0.7326599955558777,1731250,0.0,0.0
2022-01-13 00:00:00+00:00,0.7326449751853943,0.7379950284957886,0.6825540065765381,0.6914330124855042,2102551,0.0,0.0
2022-01-14 00:00:00+00:00,0.691444993019104,0.7463709712028503,0.6885409951210022,0.7350320219993591,2308856,0.0,0.0
2022-01-15 00:00:00+00:00,0.7314519882202148,0.7400829792022705,0.7198600172996521,0.7271109819412231,2212183,0.0,0.0
2022-01-16 00:00:00+00:00,0.7268750071525574,0.7327539920806885,0.7129999995231628,0.7169409990310669,2238078,0.0,0.0
2022-01-17 00:00:00+00:00,0.7169359922409058,0.7176120281219482,0.6654710173606873,0.6706519722938538,1411300,0.0,0.0
2022-01-18 00:00:00+00:00,0.670648992061615,0.686269998550415,0.6625810265541077,0.6685640215873718,823633,0.0,0.0
2022-01-19 00:00:00+00:00,0.668720006942749,1022.104736328125,0.6434469819068909,0.6434469819068909,1058694,0.0,0.0
2022-01-20 00:00:00+00:00,0.6430969834327698,0.7085270285606384,0.6350979804992676,0.6627659797668457,2147332,0.0,0.0
2022-01-21 00:00:00+00:00,0.6628919839859009,0.6628919839859009,0.5598829984664917,0.5613150000572205,2308876,0.0,0.0
2022-01-22 00:00:00+00:00,0.5613549947738647,0.5644800066947937,0.5225650072097778,0.5295069813728333,1516996,0.0,0.0
2022-01-23 00:00:00+00:00,0.5293390154838562,0.5398269891738892,0.5162240266799927,0.5392209887504578,824284,0.0,0.0
2022-01-24 00:00:00+00:00,0.5389549732208252,0.5389549732208252,0.4871929883956909,0.5082160234451294,1510806,0.0,0.0
2022-01-25 00:00:00+00:00,0.5082669854164124,0.5143910050392151,0.49164900183677673,0.5047730207443237,1494936,0.0,0.0
2022-01-26 00:00:00+00:00,0.5039240121841431,0.5207359790802002,0.47459501028060913,0.48655998706817627,1549357,0.0,0.0
2022-01-27 00:00:00+00:00,0.4865719974040985,0.49619799852371216,0.4631569981575012,0.47923699021339417,1425340,0.0,0.0
2022-01-28 00:00:00+00:00,0.4789449870586395,0.48831498622894287,0.4613359868526459,0.4820930063724518,853448,0.0,0.0
2022-01-29 00:00:00+00:00,0.48212701082229614,0.5073680281639099,0.47557398676872253,0.4841650128364563,892417,0.0,0.0
2022-01-30 00:00:00+00:00,0.4841879904270172,0.4935080111026764,0.46778199076652527,0.49113500118255615,481539,0.0,0.0
2022-01-31 00:00:00+00:00,0.4911780059337616,0.5319759845733643,0.4637790024280548,0.5290629863739014,910284,0.0,0.0
2022-02-01 00:00:00+00:00,0.5290219783782959,0.5482140183448792,0.49762898683547974,0.5335410237312317,918750,0.0,0.0
2022-02-02 00:00:00+00:00,0.533536970615387,0.5499939918518066,0.4944460093975067,0.4966929852962494,620978,0.0,0.0
2022-02-03 00:00:00+00:00,0.4942390024662018,0.5106369853019714,0.4861840009689331,0.5061789751052856,412490,0.0,0.0
2022-02-04 00:00:00+00:00,0.5065339803695679,0.5559340119361877,0.502921998500824,0.5335549712181091,1193875,0.0,0.0
2022-02-05 00:00:00+00:00,0.5329800248146057,0.6086980104446411,0.5254150032997131,0.5894259810447693,1973648,0.0,0.0
2022-02-06 00:00:00+00:00,0.5893239974975586,0.6682999730110168,0.5792610049247742,0.6418409943580627,1826390,0.0,0.0
2022-02-07 00:00:00+00:00,0.6413869857788086,0.7365109920501709,0.634361982345581,0.7184249758720398,1941516,0.0,0.0
2022-02-08 00:00:00+00:00,0.7185450196266174,0.7370110154151917,0.6864809989929199,0.7219939827919006,1602164,0.0,0.0
2022-02-09 00:00:00+00:00,0.7219570279121399,0.7291920185089111,0.7058650255203247,0.7126539945602417,1042166,0.0,0.0
2022-02-10 00:00:00+00:00,0.7127739787101746,0.7581210136413574,0.685342013835907,0.7296990156173706,1739450,0.0,0.0
2022-02-11 00:00:00+00:00,0.7320870161056519,0.7380729913711548,0.6693419814109802,0.6820080280303955,1140661,0.0,0.0
2022-02-12 00:00:00+00:00,0.6819999814033508,0.6859300136566162,0.6390399932861328,0.6629419922828674,724536,0.0,0.0
2022-02-13 00:00:00+00:00,0.6627410054206848,0.7165629863739014,0.6550890207290649,0.6570219993591309,1323829,0.0,0.0
2022-02-14 00:00:00+00:00,0.6567069888114929,0.6755250096321106,0.6323580145835876,0.6490089893341064,715553,0.0,0.0
2022-02-15 00:00:00+00:00,0.6488249897956848,0.6995760202407837,0.6453409790992737,0.6995760202407837,891705,0.0,0.0
2022-02-16 00:00:00+00:00,0.6995559930801392,0.719560980796814,0.6835700273513794,0.7186560034751892,810321,0.0,0.0
2022-02-17 00:00:00+00:00,0.7186570167541504,0.7186570167541504,0.6547949910163879,0.6712909936904907,758885,0.0,0.0
2022-02-18 00:00:00+00:00,0.6719099879264832,0.6787099838256836,0.6320220232009888,0.6320670247077942,700731,0.0,0.0
2022-02-19 00:00:00+00:00,0.6318529844284058,0.6388310194015503,0.614130973815918,0.6194779872894287,285167,0.0,0.0
2022-02-20 00:00:00+00:00,0.6197190284729004,0.6209549903869629,0.5946739912033081,0.5948370099067688,380304,0.0,0.0
2022-02-21 00:00:00+00:00,0.5947520136833191,0.6234099864959717,0.576092004776001,0.5768409967422485,388200,0.0,0.0
2022-02-22 00:00:00+00:00,0.5766839981079102,0.5786359906196594,0.5604419708251953,0.5665640234947205,319775,0.0,0.0
2022-02-23 00:00:00+00:00,0.5668209791183472,0.5716500282287598,0.5476210117340088,0.5518990159034729,232039,0.0,0.0
2022-02-24 00:00:00+00:00,0.5518620014190674,0.5712990164756775,0.427154004573822,0.4685010015964508,1395033,0.0,0.0
2022-02-25 00:00:00+00:00,0.46848198771476746,0.49091801047325134,0.4543769955635071,0.47779199481010437,541060,0.0,0.0
2022-02-26 00:00:00+00:00,0.47887399792671204,0.4855780005455017,0.46698299050331116,0.47000399231910706,315545,0.0,0.0
2022-02-27 00:00:00+00:00,0.4700010120868683,0.47146400809288025,0.44661399722099304,0.44923698902130127,340222,0.0,0.0
2022-02-28 00:00:00+00:00,0.44854000210762024,0.49121201038360596,0.4450240135192871,0.4896489977836609,336818,0.0,0.0
2022-03-01 00:00:00+00:00,0.4896779954433441,0.5233590006828308,0.4896030128002167,0.5027689933776855,614285,0.0,0.0
2022-03-02 00:00:00+00:00,0.5027710199356079,0.5249000191688538,0.5003690123558044,0.5223069787025452,446364,0.0,0.0
2022-03-03 00:00:00+00:00,0.5223720073699951,0.5226809978485107,0.4923279881477356,0.4971419870853424,336347,0.0,0.0
2022-03-04 00:00:00+00:00,0.4971480071544647,0.4976849853992462,0.4652949869632721,0.4704720079898834,357825,0.0,0.0
2022-03-05 00:00:00+00:00,0.47047001123428345,0.48519301414489746,0.46182000637054443,0.4815720021724701,198883,0.0,0.0
2022-03-06 00:00:00+00:00,0.48183000087738037,0.4820379912853241,0.4384649991989136,0.4431920051574707,317340,0.0,0.0
2022-03-07 00:00:00+00:00,0.4428600072860718,0.44339698553085327,0.4096910059452057,0.4120819866657257,451174,0.0,0.0
2022-03-08 00:00:00+00:00,0.41207998991012573,0.4295800030231476,0.41170498728752136,0.424685001373291,353791,0.0,0.0
2022-03-09 00:00:00+00:00,0.42469099164009094,0.4434809982776642,0.4241349995136261,0.43677499890327454,471623,0.0,0.0
2022-03-10 00:00:00+00:00,0.436379998922348,0.44123199582099915,0.41068801283836365,0.4194760024547577,552778,0.0,0.0
2022-03-11 00:00:00+00:00,0.4195440113544464,0.4254460036754608,0.399262011051178,0.4077810049057007,644211,0.0,0.0
2022-03-12 00:00:00+00:00,0.40779098868370056,0.4078429937362671,0.38873401284217834,0.3889090120792389,651195,0.0,0.0
2022-03-13 00:00:00+00:00,0.38893601298332214,0.3903929889202118,0.3744400143623352,0.3756290078163147,802014,0.0,0.0
2022-03-14 00:00:00+00:00,0.3757930099964142,0.3840999901294708,0.3628920018672943,0.36549198627471924,532153,0.0,0.0
2022-03-15 00:00:00+00:00,0.3654929995536804,0.37665000557899475,0.35839900374412537,0.3606719970703125,660379,0.0,0.0
2022-03-16 00:00:00+00:00,0.3606739938259125,0.401091992855072,0.3581770062446594,0.3860979974269867,1067519,0.0,0.0
2022-03-17 00:00:00+00:00,0.3861030042171478,0.39901500940322876,0.3783259987831116,0.3867810070514679,827161,0.0,0.0
2022-03-18 00:00:00+00:00,0.38676801323890686,0.43367800116539,0.38262200355529785,0.43147701025009155,1055152,0.0,0.0
2022-03-19 00:00:00+00:00,0.4314660131931305,0.4558430016040802,0.4233250021934509,0.43743398785591125,731680,0.0,0.0
2022-03-20 00:00:00+00:00,0.4374699890613556,0.440775990486145,0.4038420021533966,0.4192099869251251,507254,0.0,0.0
2022-03-21 00:00:00+00:00,0.4192039966583252,0.4264160096645355,0.4074690043926239,0.4140999913215637,373837,0.0,0.0
2022-03-22 00:00:00+00:00,0.4140990078449249,0.4411259889602661,0.4130469858646393,0.41714900732040405,428090,0.0,0.0
2022-03-23 00:00:00+00:00,0.41744500398635864,0.42308399081230164,0.4042760133743286,0.4117160141468048,635888,0.0,0.0
2022-03-24 00:00:00+00:00,0.410986989736557,0.42112401127815247,0.4008669853210449,0.40953299403190613,906305,0.0,0.0
2022-03-25 00:00:00+00:00,0.40953999757766724,0.4275740087032318,0.4035870134830475,0.4213489890098572,787303,0.0,0.0
2022-03-26 00:00:00+00:00,0.4213469922542572,0.42484501004219055,0.3980239927768707,0.41089800000190735,537699,0.0,0.0
