TIMESTAMP,DKEY_OPEN_PRICE_USD,DKEY_HIGH_PRICE_USD,DKEY_LOW_PRICE_USD,DKEY_CLOSE_PRICE_USD,DKEY_VOLUME_USD,DKEY_DIVIDENDS_USD,DKEY_STOCK_SPLITS_USD
2024-04-06 00:00:00+00:00,0.33579298853874207,0.33892500400543213,0.3271619975566864,0.32856300473213196,37,0.0,0.0
2024-04-07 00:00:00+00:00,0.32856300473213196,0.39387398958206177,0.31589698791503906,0.32538899779319763,578,0.0,0.0
2024-04-08 00:00:00+00:00,0.32538899779319763,0.36446601152420044,0.32534098625183105,0.35975998640060425,403,0.0,0.0
2024-04-09 00:00:00+00:00,0.35973799228668213,0.3754569888114929,0.3230209946632385,0.3648360073566437,954,0.0,0.0
2024-04-10 00:00:00+00:00,0.3648490011692047,0.37553098797798157,0.35555899143218994,0.3555789887905121,692,0.0,0.0
2024-04-11 00:00:00+00:00,0.3555789887905121,0.3734990060329437,0.3373650014400482,0.337787002325058,715,0.0,0.0
2024-04-12 00:00:00+00:00,0.337787002325058,0.3777810037136078,0.3242180049419403,0.33470600843429565,1164,0.0,0.0
2024-04-13 00:00:00+00:00,0.33465999364852905,0.3502419888973236,0.28471899032592773,0.2922619879245758,792,0.0,0.0
2024-04-14 00:00:00+00:00,0.2922619879245758,0.33880800008773804,0.288222998380661,0.3287540078163147,403,0.0,0.0
2024-04-15 00:00:00+00:00,0.32972800731658936,0.34681999683380127,0.3061450123786926,0.32082098722457886,1533,0.0,0.0
2024-04-16 00:00:00+00:00,0.33857399225234985,0.3574860095977783,0.31224799156188965,0.32596200704574585,1060,0.0,0.0
2024-04-17 00:00:00+00:00,0.3259600102901459,0.3558799922466278,0.299252986907959,0.33536699414253235,912,0.0,0.0
2024-04-18 00:00:00+00:00,0.33537501096725464,0.352539986371994,0.3306010067462921,0.33875998854637146,271,0.0,0.0
2024-04-19 00:00:00+00:00,0.3387799859046936,0.3389289975166321,0.32336899638175964,0.32982900738716125,723,0.0,0.0
2024-04-20 00:00:00+00:00,0.32982900738716125,0.3484730124473572,0.30377399921417236,0.3362930119037628,769,0.0,0.0
2024-04-21 00:00:00+00:00,0.33625298738479614,0.364096999168396,0.32751598954200745,0.3546009957790375,165,0.0,0.0
2024-04-22 00:00:00+00:00,0.35460999608039856,0.35572901368141174,0.34625598788261414,0.3480769991874695,112,0.0,0.0
2024-04-23 00:00:00+00:00,0.3480769991874695,0.35359999537467957,0.34626299142837524,0.3512920141220093,117,0.0,0.0
2024-04-24 00:00:00+00:00,0.35120999813079834,0.3731220066547394,0.33774301409721375,0.3731200098991394,214,0.0,0.0
2024-04-25 00:00:00+00:00,0.3731209933757782,0.3731209933757782,0.3261899948120117,0.3275580108165741,677,0.0,0.0
2024-04-26 00:00:00+00:00,0.3275580108165741,0.346235990524292,0.31132400035858154,0.3288320004940033,1376,0.0,0.0
2024-04-27 00:00:00+00:00,0.32886001467704773,0.34611499309539795,0.3163279891014099,0.31635600328445435,237,0.0,0.0
2024-04-28 00:00:00+00:00,0.31635600328445435,0.34750398993492126,0.31561800837516785,0.31721100211143494,725,0.0,0.0
2024-04-29 00:00:00+00:00,0.31721100211143494,0.3285509943962097,0.30333998799324036,0.3281959891319275,848,0.0,0.0
2024-04-30 00:00:00+00:00,0.3281959891319275,0.33591198921203613,0.2894749939441681,0.31128400564193726,917,0.0,0.0
2024-05-01 00:00:00+00:00,0.31128400564193726,0.34638699889183044,0.31068098545074463,0.345674991607666,1020,0.0,0.0
2024-05-02 00:00:00+00:00,0.345674991607666,0.34574800729751587,0.3292739987373352,0.3420090079307556,842,0.0,0.0
2024-05-03 00:00:00+00:00,0.3421500027179718,0.3507719933986664,0.3162049949169159,0.34352800250053406,387,0.0,0.0
2024-05-04 00:00:00+00:00,0.34352800250053406,0.3435310125350952,0.30021199584007263,0.30021199584007263,552,0.0,0.0
2024-05-05 00:00:00+00:00,0.3002130091190338,0.32762598991394043,0.2994590103626251,0.32668501138687134,360,0.0,0.0
2024-05-06 00:00:00+00:00,0.3266890048980713,0.3417080044746399,0.32668501138687134,0.33658701181411743,59,0.0,0.0
2024-05-07 00:00:00+00:00,0.33658701181411743,0.3478209972381592,0.3365600109100342,0.34496399760246277,37,0.0,0.0
2024-05-08 00:00:00+00:00,0.33251601457595825,0.3549309968948364,0.2580220103263855,0.33833399415016174,451,0.0,0.0
2024-05-09 00:00:00+00:00,0.33833399415016174,0.3529120087623596,0.3378620147705078,0.35148000717163086,337,0.0,0.0
2024-05-10 00:00:00+00:00,0.35148000717163086,0.3573850095272064,0.3299030065536499,0.32994499802589417,613,0.0,0.0
2024-05-11 00:00:00+00:00,0.3299570083618164,0.33205899596214294,0.3135159909725189,0.3319520056247711,454,0.0,0.0
2024-05-12 00:00:00+00:00,0.3319689929485321,0.35823801159858704,0.3319059908390045,0.35580798983573914,303,0.0,0.0
2024-05-13 00:00:00+00:00,0.35577699542045593,0.3562450110912323,0.3502199947834015,0.3536530137062073,312,0.0,0.0
2024-05-14 00:00:00+00:00,0.3536269962787628,0.35638201236724854,0.33149299025535583,0.3315980136394501,415,0.0,0.0
2024-05-15 00:00:00+00:00,0.3315980136394501,0.34771600365638733,0.26256099343299866,0.26404300332069397,349,0.0,0.0
2024-05-16 00:00:00+00:00,0.271573007106781,0.2824389934539795,0.260560005903244,0.2814599871635437,781,0.0,0.0
2024-05-17 00:00:00+00:00,0.2814820110797882,0.30527400970458984,0.28147900104522705,0.3052600026130676,82,0.0,0.0
2024-05-18 00:00:00+00:00,0.30525898933410645,0.3197630047798157,0.3052250146865845,0.31964999437332153,52,0.0,0.0
2024-05-19 00:00:00+00:00,0.31963101029396057,0.3197529911994934,0.27336999773979187,0.2734459936618805,254,0.0,0.0
2024-05-20 00:00:00+00:00,0.27343499660491943,0.3138599991798401,0.27343499660491943,0.2931770086288452,97,0.0,0.0
2024-05-21 00:00:00+00:00,0.2931770086288452,0.29389700293540955,0.2744770050048828,0.2779819965362549,291,0.0,0.0
2024-05-22 00:00:00+00:00,0.2779819965362549,0.29899701476097107,0.274073988199234,0.297107994556427,364,0.0,0.0
2024-05-23 00:00:00+00:00,0.297107994556427,0.30088499188423157,0.25793901085853577,0.26004698872566223,735,0.0,0.0
2024-05-24 00:00:00+00:00,0.26004698872566223,0.26121100783348083,0.25359299778938293,0.2566100060939789,94,0.0,0.0
2024-05-25 00:00:00+00:00,0.2566100060939789,0.2656109929084778,0.23620900511741638,0.25205498933792114,464,0.0,0.0
2024-05-26 00:00:00+00:00,0.25205498933792114,0.25206100940704346,0.23071399331092834,0.2324569970369339,264,0.0,0.0
2024-05-27 00:00:00+00:00,0.23245200514793396,0.23287400603294373,0.21274900436401367,0.21276499330997467,180,0.0,0.0
2024-05-28 00:00:00+00:00,0.21279700100421906,0.2137410044670105,0.2114820033311844,0.21158799529075623,170,0.0,0.0
2024-05-29 00:00:00+00:00,0.21353599429130554,0.21778400242328644,0.21004599332809448,0.21207599341869354,242,0.0,0.0
2024-05-30 00:00:00+00:00,0.21206800639629364,0.2121099978685379,0.20496900379657745,0.2077620029449463,146,0.0,0.0
2024-05-31 00:00:00+00:00,0.2077620029449463,0.24161699414253235,0.20701299607753754,0.24159300327301025,558,0.0,0.0
2024-06-01 00:00:00+00:00,0.24159300327301025,0.2773059904575348,0.24159200489521027,0.2611050009727478,52,0.0,0.0
2024-06-02 00:00:00+00:00,0.2611050009727478,0.261106014251709,0.21358099579811096,0.21358999609947205,320,0.0,0.0
2024-06-03 00:00:00+00:00,0.21358999609947205,0.2136099934577942,0.19855399429798126,0.2034740000963211,451,0.0,0.0
2024-06-04 00:00:00+00:00,0.20362399518489838,0.2513979971408844,0.19897499680519104,0.24280300736427307,1055,0.0,0.0
2024-06-05 00:00:00+00:00,0.24280300736427307,0.2507860064506531,0.2370699942111969,0.25069698691368103,597,0.0,0.0
2024-06-06 00:00:00+00:00,0.250993013381958,0.2589699923992157,0.22894400358200073,0.2289620041847229,1072,0.0,0.0
2024-06-07 00:00:00+00:00,0.2289550006389618,0.27794599533081055,0.2015880048274994,0.27673301100730896,325,0.0,0.0
2024-06-08 00:00:00+00:00,0.27673301100730896,0.27825799584388733,0.22430400550365448,0.2264380007982254,409,0.0,0.0
2024-06-09 00:00:00+00:00,0.2264380007982254,0.22898900508880615,0.22643299400806427,0.22838599979877472,365,0.0,0.0
2024-06-10 00:00:00+00:00,0.22838599979877472,0.2294279932975769,0.1970279961824417,0.1970279961824417,298,0.0,0.0
2024-06-11 00:00:00+00:00,0.1970279961824417,0.1989479959011078,0.1895810067653656,0.19061200320720673,216,0.0,0.0
2024-06-12 00:00:00+00:00,0.19061200320720673,0.19416500627994537,0.18966500461101532,0.19269800186157227,188,0.0,0.0
2024-06-13 00:00:00+00:00,0.19269800186157227,0.19394199550151825,0.1918029934167862,0.19378900527954102,112,0.0,0.0
2024-06-14 00:00:00+00:00,0.19378900527954102,0.19494399428367615,0.19219699501991272,0.19221800565719604,136,0.0,0.0
2024-06-15 00:00:00+00:00,0.19221800565719604,0.19231900572776794,0.16804400086402893,0.18803800642490387,511,0.0,0.0
2024-06-16 00:00:00+00:00,0.18803800642490387,0.19005200266838074,0.17608299851417542,0.19005200266838074,327,0.0,0.0
2024-06-17 00:00:00+00:00,0.19005200266838074,0.19041599333286285,0.15842300653457642,0.16000999510288239,375,0.0,0.0
2024-06-18 00:00:00+00:00,0.16000999510288239,0.16001099348068237,0.13356800377368927,0.1337289959192276,1015,0.0,0.0
2024-06-19 00:00:00+00:00,0.1337289959192276,0.13390100002288818,0.10084900259971619,0.10680899769067764,1127,0.0,0.0
2024-06-20 00:00:00+00:00,0.10680899769067764,0.11147300153970718,0.10637100040912628,0.11072199791669846,212,0.0,0.0
2024-06-21 00:00:00+00:00,0.11072199791669846,0.11351200193166733,0.11049000173807144,0.11349699646234512,78,0.0,0.0
2024-06-22 00:00:00+00:00,0.11349699646234512,0.11451300233602524,0.10910700261592865,0.10980100184679031,204,0.0,0.0
2024-06-23 00:00:00+00:00,0.10980100184679031,0.11340700089931488,0.10508500039577484,0.1050880029797554,120,0.0,0.0
2024-06-24 00:00:00+00:00,0.1050880029797554,0.10508999973535538,0.040856000036001205,0.042162999510765076,1371,0.0,0.0
2024-06-25 00:00:00+00:00,0.042162999510765076,0.04802199825644493,0.04216200113296509,0.04616999998688698,213,0.0,0.0
2024-06-26 00:00:00+00:00,0.04616999998688698,0.0799890011548996,0.0377499982714653,0.040835000574588776,458,0.0,0.0
2024-06-27 00:00:00+00:00,0.040835000574588776,0.05554699897766113,0.04082300141453743,0.043467000126838684,95,0.0,0.0
2024-06-28 00:00:00+00:00,0.043467000126838684,0.09134799987077713,0.043466001749038696,0.05545699968934059,156,0.0,0.0
2024-06-29 00:00:00+00:00,0.05545699968934059,0.08739600330591202,0.04558499902486801,0.04561199992895126,38,0.0,0.0
2024-06-30 00:00:00+00:00,0.04561199992895126,0.05010500177741051,0.043832000344991684,0.0499269999563694,129,0.0,0.0
2024-07-01 00:00:00+00:00,0.0499269999563694,0.04994399845600128,0.018967000767588615,0.020634999498724937,2901,0.0,0.0
2024-07-02 00:00:00+00:00,0.020634999498724937,0.028565000742673874,0.017496999353170395,0.017971999943256378,272,0.0,0.0
2024-07-03 00:00:00+00:00,0.017971999943256378,0.02029299922287464,0.017714999616146088,0.02011300064623356,51,0.0,0.0
2024-07-04 00:00:00+00:00,0.02011300064623356,0.020155999809503555,0.01987599954009056,0.02008100040256977,117,0.0,0.0
2024-07-05 00:00:00+00:00,0.02008100040256977,0.02122100070118904,0.017889000475406647,0.021220000460743904,172,0.0,0.0
2024-07-06 00:00:00+00:00,0.021220000460743904,0.0264079999178648,0.019859999418258667,0.02091600000858307,292,0.0,0.0
2024-07-07 00:00:00+00:00,0.02091600000858307,0.02399200014770031,0.018952999264001846,0.02370299957692623,289,0.0,0.0
2024-07-08 00:00:00+00:00,0.02370299957692623,0.02407499961555004,0.02280000038444996,0.022985000163316727,163,0.0,0.0
2024-07-09 00:00:00+00:00,0.022985000163316727,0.023026999086141586,0.018247000873088837,0.01976500079035759,467,0.0,0.0
2024-07-10 00:00:00+00:00,0.01976500079035759,0.04439999908208847,0.019752999767661095,0.02214300073683262,247,0.0,0.0
2024-07-11 00:00:00+00:00,0.02214300073683262,0.031136000528931618,0.020431000739336014,0.02976899966597557,201,0.0,0.0
2024-07-12 00:00:00+00:00,0.02976899966597557,0.030124999582767487,0.019166000187397003,0.021028000861406326,344,0.0,0.0
2024-07-13 00:00:00+00:00,0.021028000861406326,0.021030999720096588,0.017601000145077705,0.017613999545574188,204,0.0,0.0
2024-07-14 00:00:00+00:00,0.017613999545574188,0.020277999341487885,0.016990000382065773,0.020210999995470047,280,0.0,0.0
2024-07-15 00:00:00+00:00,0.0202029999345541,0.022676000371575356,0.020162999629974365,0.02267500013113022,64,0.0,0.0
2024-07-16 00:00:00+00:00,0.02267500013113022,0.022721000015735626,0.019571999087929726,0.019596999511122704,57,0.0,0.0
2024-07-17 00:00:00+00:00,0.019596999511122704,0.01971299946308136,0.01918499916791916,0.019269000738859177,43,0.0,0.0
2024-07-18 00:00:00+00:00,0.019269000738859177,0.019308000802993774,0.019182000309228897,0.019253000617027283,43,0.0,0.0
2024-07-19 00:00:00+00:00,0.019253000617027283,0.01998000033199787,0.01898599974811077,0.019497999921441078,41,0.0,0.0
2024-07-20 00:00:00+00:00,0.019497999921441078,0.019520999863743782,0.01869799941778183,0.01875000074505806,24,0.0,0.0
2024-07-21 00:00:00+00:00,0.01875000074505806,0.019401000812649727,0.018616000190377235,0.019394999369978905,36,0.0,0.0
2024-07-22 00:00:00+00:00,0.019394999369978905,0.020743999630212784,0.016248000785708427,0.020695000886917114,21,0.0,0.0
2024-07-23 00:00:00+00:00,0.020695000886917114,0.020702000707387924,0.019206000491976738,0.020230000838637352,63,0.0,0.0
2024-07-24 00:00:00+00:00,0.020230000838637352,0.020786000415682793,0.020228000357747078,0.020625999197363853,47,0.0,0.0
2024-07-25 00:00:00+00:00,0.020625999197363853,0.020640000700950623,0.019182000309228897,0.019564999267458916,126,0.0,0.0
2024-07-26 00:00:00+00:00,0.019564999267458916,0.019662000238895416,0.01915000006556511,0.01955300010740757,93,0.0,0.0
2024-07-27 00:00:00+00:00,0.01955300010740757,0.02061999961733818,0.01955300010740757,0.020253999158740044,51,0.0,0.0
2024-07-28 00:00:00+00:00,0.020253999158740044,0.020318999886512756,0.01645199954509735,0.016454000025987625,86,0.0,0.0
2024-07-29 00:00:00+00:00,0.016454000025987625,0.016603000462055206,0.016450999304652214,0.01645199954509735,24,0.0,0.0
2024-07-30 00:00:00+00:00,0.01645199954509735,0.016526000574231148,0.01638999953866005,0.016522999852895737,20,0.0,0.0
2024-07-31 00:00:00+00:00,0.016522999852895737,0.016548000276088715,0.016342999413609505,0.01635799929499626,33,0.0,0.0
2024-08-01 00:00:00+00:00,0.01635799929499626,0.016364000737667084,0.016130000352859497,0.016294000670313835,35,0.0,0.0
2024-08-02 00:00:00+00:00,0.016294000670313835,0.016303999349474907,0.016092000529170036,0.016093000769615173,29,0.0,0.0
2024-08-03 00:00:00+00:00,0.016093000769615173,0.016095999628305435,0.015805000439286232,0.015862999483942986,36,0.0,0.0
2024-08-04 00:00:00+00:00,0.015862999483942986,0.016063999384641647,0.01548099983483553,0.01548099983483553,43,0.0,0.0
2024-08-05 00:00:00+00:00,0.01548099983483553,0.01548099983483553,0.013895999640226364,0.014716999605298042,197,0.0,0.0
2024-08-06 00:00:00+00:00,0.014716999605298042,0.015261000022292137,0.014705999754369259,0.015216000378131866,58,0.0,0.0
2024-08-07 00:00:00+00:00,0.015216000378131866,0.01544100046157837,0.015165000222623348,0.015192000195384026,39,0.0,0.0
2024-08-08 00:00:00+00:00,0.015192000195384026,0.015706000849604607,0.015161000192165375,0.01569399982690811,44,0.0,0.0
2024-08-09 00:00:00+00:00,0.01569399982690811,0.015831999480724335,0.01558000035583973,0.015828000381588936,23,0.0,0.0
2024-08-10 00:00:00+00:00,0.015828000381588936,0.01614299975335598,0.015816999599337578,0.016085000708699226,19,0.0,0.0
2024-08-11 00:00:00+00:00,0.016085000708699226,0.016177000477910042,0.015529000200331211,0.015533000230789185,24,0.0,0.0
2024-08-12 00:00:00+00:00,0.015533000230789185,0.01577799953520298,0.015531999990344048,0.015751000493764877,15,0.0,0.0
2024-08-13 00:00:00+00:00,0.015751000493764877,0.016085999086499214,0.015749000012874603,0.016081999987363815,8,0.0,0.0
2024-08-14 00:00:00+00:00,0.016081999987363815,0.016178999096155167,0.015561000443994999,0.015572000294923782,21,0.0,0.0
2024-08-15 00:00:00+00:00,0.015572000294923782,0.01590299978852272,0.015550999902188778,0.015552000142633915,19,0.0,0.0
2024-08-16 00:00:00+00:00,0.015552000142633915,0.0158539991825819,0.015549999661743641,0.015850000083446503,10,0.0,0.0
2024-08-17 00:00:00+00:00,0.015852000564336777,0.015944000333547592,0.01576700061559677,0.015838999301195145,17,0.0,0.0
2024-08-18 00:00:00+00:00,0.015838999301195145,0.016411999240517616,0.015838000923395157,0.01616399921476841,7,0.0,0.0
2024-08-19 00:00:00+00:00,0.01616399921476841,0.016170000657439232,0.015936000272631645,0.015963999554514885,19,0.0,0.0
2024-08-20 00:00:00+00:00,0.015999000519514084,0.016165999695658684,0.015998000279068947,0.016164999455213547,18,0.0,0.0
2024-08-21 00:00:00+00:00,0.016172999516129494,0.01622599922120571,0.015963999554514885,0.01611500047147274,24,0.0,0.0
2024-08-22 00:00:00+00:00,0.01611500047147274,0.01632699929177761,0.01611500047147274,0.016293000429868698,20,0.0,0.0
2024-08-23 00:00:00+00:00,0.016293000429868698,0.01642500050365925,0.016282999888062477,0.016419999301433563,14,0.0,0.0
2024-08-24 00:00:00+00:00,0.016419999301433563,0.016421999782323837,0.016158999875187874,0.016347000375390053,26,0.0,0.0
2024-08-25 00:00:00+00:00,0.016347000375390053,0.01958400011062622,0.016346000134944916,0.016906000673770905,133,0.0,0.0
2024-08-26 00:00:00+00:00,0.016906000673770905,0.017392000183463097,0.016877999529242516,0.017121000215411186,30,0.0,0.0
2024-08-27 00:00:00+00:00,0.017121000215411186,0.0178459994494915,0.017118999734520912,0.017531000077724457,128,0.0,0.0
2024-08-28 00:00:00+00:00,0.017531000077724457,0.01889299973845482,0.0175199992954731,0.01867000013589859,193,0.0,0.0
2024-08-29 00:00:00+00:00,0.01867000013589859,0.019148999825119972,0.018667999655008316,0.019144000485539436,120,0.0,0.0
2024-08-30 00:00:00+00:00,0.019144000485539436,0.019155999645590782,0.019009999930858612,0.019037000834941864,129,0.0,0.0
2024-08-31 00:00:00+00:00,0.019037000834941864,0.01917099952697754,0.019030999392271042,0.019152000546455383,119,0.0,0.0
2024-09-01 00:00:00+00:00,0.019152000546455383,0.019159000366926193,0.0190069992095232,0.019009999930858612,128,0.0,0.0
2024-09-02 00:00:00+00:00,0.019009999930858612,0.0191040001809597,0.01897300034761429,0.01899999938905239,131,0.0,0.0
2024-09-03 00:00:00+00:00,0.01899999938905239,0.0191040001809597,0.01897200010716915,0.019063999876379967,125,0.0,0.0
2024-09-04 00:00:00+00:00,0.019063999876379967,0.019063999876379967,0.01881900057196617,0.018848000094294548,140,0.0,0.0
2024-09-05 00:00:00+00:00,0.018848000094294548,0.019164999946951866,0.01884699985384941,0.019099000841379166,120,0.0,0.0
2024-09-06 00:00:00+00:00,0.019099000841379166,0.019106000661849976,0.018787000328302383,0.018789999186992645,137,0.0,0.0
2024-09-07 00:00:00+00:00,0.018789999186992645,0.01904500089585781,0.01876699924468994,0.019039999693632126,123,0.0,0.0
2024-09-08 00:00:00+00:00,0.019039999693632126,0.019130999222397804,0.017371000722050667,0.01743599958717823,16,0.0,0.0
2024-09-09 00:00:00+00:00,0.01743599958717823,0.01772500015795231,0.017434999346733093,0.01772500015795231,12,0.0,0.0
2024-09-10 00:00:00+00:00,0.01772500015795231,0.017833000048995018,0.017666000872850418,0.017830999568104744,6,0.0,0.0
2024-09-11 00:00:00+00:00,0.017830999568104744,0.01789800077676773,0.017656000331044197,0.017862999811768532,17,0.0,0.0
2024-09-12 00:00:00+00:00,0.017862999811768532,0.018062999472022057,0.016535000875592232,0.017664000391960144,263,0.0,0.0
2024-09-13 00:00:00+00:00,0.017664000391960144,0.017688000574707985,0.01606299914419651,0.016171999275684357,30,0.0,0.0
2024-09-14 00:00:00+00:00,0.016171999275684357,0.018938999623060226,0.014793000183999538,0.014794999733567238,13,0.0,0.0
2024-09-15 00:00:00+00:00,0.014794999733567238,0.01562800072133541,0.014503000304102898,0.015616999939084053,41,0.0,0.0
2024-09-16 00:00:00+00:00,0.015616999939084053,0.01564900018274784,0.014348999597132206,0.01435600034892559,269,0.0,0.0
2024-09-17 00:00:00+00:00,0.01435600034892559,0.014902999624609947,0.013888999819755554,0.01487599965184927,70,0.0,0.0
2024-09-18 00:00:00+00:00,0.01487599965184927,0.01539700012654066,0.014817999675869942,0.015336999669671059,39,0.0,0.0
2024-09-19 00:00:00+00:00,0.015375999733805656,0.01548600010573864,0.015374000184237957,0.015425000339746475,42,0.0,0.0
2024-09-20 00:00:00+00:00,0.015425000339746475,0.015469999983906746,0.015394000336527824,0.01539899967610836,39,0.0,0.0
2024-09-21 00:00:00+00:00,0.015398000366985798,0.01575700007379055,0.012790000066161156,0.012791000306606293,255,0.0,0.0
2024-09-22 00:00:00+00:00,0.012791000306606293,0.013826999813318253,0.012481999583542347,0.012934000231325626,33,0.0,0.0
2024-09-23 00:00:00+00:00,0.012934000231325626,0.01305100042372942,0.012900000438094139,0.012923999689519405,43,0.0,0.0
2024-09-24 00:00:00+00:00,0.012923999689519405,0.012924999929964542,0.012125999666750431,0.012125999666750431,5,0.0,0.0
2024-09-25 00:00:00+00:00,0.012125999666750431,0.012319999746978283,0.01156300026923418,0.012318000197410583,10,0.0,0.0
2024-09-26 00:00:00+00:00,0.012318000197410583,0.012602999806404114,0.01229500025510788,0.012520999647676945,15,0.0,0.0
2024-09-27 00:00:00+00:00,0.012520999647676945,0.01261799968779087,0.012378999963402748,0.012378999963402748,26,0.0,0.0
2024-09-28 00:00:00+00:00,0.012378999963402748,0.012420999817550182,0.011994999833405018,0.011994999833405018,25,0.0,0.0
2024-09-29 00:00:00+00:00,0.011994999833405018,0.013062999583780766,0.0092569999396801,0.009327000007033348,16,0.0,0.0
2024-09-30 00:00:00+00:00,0.009327000007033348,0.010089999996125698,0.009317000396549702,0.010087000206112862,26,0.0,0.0
2024-10-01 00:00:00+00:00,0.010087000206112862,0.010607000440359116,0.009511999785900116,0.010572999715805054,47,0.0,0.0
2024-10-02 00:00:00+00:00,0.010572999715805054,0.010677999816834927,0.010103999637067318,0.010104999877512455,30,0.0,0.0
2024-10-03 00:00:00+00:00,0.010104999877512455,0.010759999975562096,0.0099870003759861,0.01005799975246191,9,0.0,0.0
2024-10-04 00:00:00+00:00,0.01005799975246191,0.010236999951303005,0.009689999744296074,0.01017799973487854,9,0.0,0.0
2024-10-05 00:00:00+00:00,0.01017799973487854,0.011761000379920006,0.00992599967867136,0.011758999899029732,14,0.0,0.0
2024-10-06 00:00:00+00:00,0.011758999899029732,0.011792999692261219,0.011757999658584595,0.011780999600887299,14,0.0,0.0
2024-10-07 00:00:00+00:00,0.011780999600887299,0.011814000084996223,0.011777999810874462,0.011780000291764736,19,0.0,0.0
2024-10-08 00:00:00+00:00,0.011780000291764736,0.011832999996840954,0.011753999628126621,0.011831000447273254,20,0.0,0.0
2024-10-09 00:00:00+00:00,0.01182899996638298,0.011838999576866627,0.011772999539971352,0.011775000020861626,20,0.0,0.0
2024-10-10 00:00:00+00:00,0.011773999780416489,0.011781999841332436,0.01170200016349554,0.011729000136256218,16,0.0,0.0
2024-10-11 00:00:00+00:00,0.011729000136256218,0.011796999722719193,0.011726999655365944,0.011792999692261219,17,0.0,0.0
2024-10-12 00:00:00+00:00,0.011792999692261219,0.012985999695956707,0.011788999661803246,0.012984000146389008,2,0.0,0.0
2024-10-13 00:00:00+00:00,0.012984000146389008,0.04489000141620636,0.008546999655663967,0.0175819993019104,407,0.0,0.0
2024-10-14 00:00:00+00:00,0.0175819993019104,0.025266999378800392,0.01344200037419796,0.013578999787569046,199,0.0,0.0
2024-10-15 00:00:00+00:00,0.013578999787569046,0.02996700070798397,0.012577000074088573,0.012931999750435352,70,0.0,0.0
2024-10-16 00:00:00+00:00,0.012931999750435352,0.01294699963182211,0.012818999588489532,0.012870999984443188,63,0.0,0.0
2024-10-17 00:00:00+00:00,0.012870999984443188,0.012899000197649002,0.012857000343501568,0.012860000133514404,63,0.0,0.0
2024-10-18 00:00:00+00:00,0.012860000133514404,0.015250000171363354,0.01285600010305643,0.015177000313997269,5,0.0,0.0
2024-10-19 00:00:00+00:00,0.015177000313997269,0.01858999952673912,0.01056000031530857,0.01056199986487627,132,0.0,0.0
2024-10-20 00:00:00+00:00,0.010560999624431133,0.01118400041013956,0.009975999593734741,0.01118400041013956,130,0.0,0.0
2024-10-21 00:00:00+00:00,0.01118400041013956,0.011214000172913074,0.01007699966430664,0.01016599964350462,88,0.0,0.0
2024-10-22 00:00:00+00:00,0.01016599964350462,0.010168000124394894,0.01001999992877245,0.010021000169217587,84,0.0,0.0
2024-10-23 00:00:00+00:00,0.010021000169217587,0.010165000334382057,0.01001800037920475,0.010165000334382057,88,0.0,0.0
2024-10-24 00:00:00+00:00,0.010181000456213951,0.010289999656379223,0.010088999755680561,0.010111999697983265,86,0.0,0.0
2024-10-25 00:00:00+00:00,0.010092999786138535,0.01720600016415119,0.009928000159561634,0.017203999683260918,21,0.0,0.0
2024-10-26 00:00:00+00:00,0.0161530002951622,0.016164999455213547,0.011064000427722931,0.01106599997729063,34,0.0,0.0
2024-10-27 00:00:00+00:00,0.010545000433921814,0.01568100042641163,0.0099870003759861,0.015405000187456608,143,0.0,0.0
2024-10-28 00:00:00+00:00,0.015405000187456608,0.015672000125050545,0.012021999806165695,0.012199999764561653,42,0.0,0.0
2024-10-29 00:00:00+00:00,0.012199999764561653,0.012641999870538712,0.012023000046610832,0.01260599959641695,111,0.0,0.0
2024-10-30 00:00:00+00:00,0.01260599959641695,0.012606999836862087,0.011951000429689884,0.011951999738812447,63,0.0,0.0
2024-10-31 00:00:00+00:00,0.011951999738812447,0.01266700029373169,0.011951000429689884,0.01266700029373169,12,0.0,0.0
2024-11-01 00:00:00+00:00,0.01266700029373169,0.01266700029373169,0.011864000000059605,0.012253999710083008,7,0.0,0.0
2024-11-02 00:00:00+00:00,0.012253999710083008,0.012606999836862087,0.012253999710083008,0.012318000197410583,8,0.0,0.0
2024-11-03 00:00:00+00:00,0.012318000197410583,0.01242200005799532,0.012058000080287457,0.012400000356137753,11,0.0,0.0
2024-11-04 00:00:00+00:00,0.012400999665260315,0.013194000348448753,0.012354999780654907,0.01305299997329712,8,0.0,0.0
2024-11-05 00:00:00+00:00,0.01305299997329712,0.02376599982380867,0.01305299997329712,0.023586999624967575,39,0.0,0.0
2024-11-06 00:00:00+00:00,0.023586999624967575,0.023617999628186226,0.014426000416278839,0.014500999823212624,180,0.0,0.0
2024-11-07 00:00:00+00:00,0.014511999674141407,0.014554000459611416,0.011328999884426594,0.013357999734580517,535,0.0,0.0
2024-11-08 00:00:00+00:00,0.013357000425457954,0.01344399992376566,0.009921000339090824,0.00992400012910366,113,0.0,0.0
2024-11-09 00:00:00+00:00,0.009922999888658524,0.013358999975025654,0.009922999888658524,0.01332399994134903,53,0.0,0.0
2024-11-10 00:00:00+00:00,0.01332399994134903,0.01332399994134903,0.012891000136733055,0.013024000450968742,39,0.0,0.0
2024-11-11 00:00:00+00:00,0.013024000450968742,0.013265999965369701,0.013023000210523605,0.013125999830663204,43,0.0,0.0
