TIMESTAMP,ADK_OPEN_PRICE_USD,ADK_HIGH_PRICE_USD,ADK_LOW_PRICE_USD,ADK_CLOSE_PRICE_USD,ADK_VOLUME_USD,ADK_DIVIDENDS_USD,ADK_STOCK_SPLITS_USD
2020-02-01 00:00:00+00:00,1.409332036972046,1.476351022720337,1.3885090351104736,1.4066410064697266,5005979,0.0,0.0
2020-02-02 00:00:00+00:00,1.406823992729187,1.5536409616470337,1.3834270238876343,1.5134429931640625,5209452,0.0,0.0
2020-02-03 00:00:00+00:00,1.5134429931640625,1.5415940284729004,1.4961750507354736,1.4996919631958008,5167748,0.0,0.0
2020-02-04 00:00:00+00:00,1.5000840425491333,1.508882999420166,1.4077080488204956,1.4165029525756836,3921778,0.0,0.0
2020-02-05 00:00:00+00:00,1.4176299571990967,1.5092159509658813,1.371870994567871,1.4884229898452759,5270370,0.0,0.0
2020-02-06 00:00:00+00:00,1.4893889427185059,1.5022239685058594,1.4119210243225098,1.439309000968933,5657954,0.0,0.0
2020-02-07 00:00:00+00:00,1.4399100542068481,1.470823049545288,1.3746229410171509,1.4516600370407104,5552347,0.0,0.0
2020-02-08 00:00:00+00:00,1.4493629932403564,1.4798320531845093,1.3966039419174194,1.4620039463043213,6058636,0.0,0.0
2020-02-09 00:00:00+00:00,1.4613280296325684,1.5159720182418823,1.4360100030899048,1.5001519918441772,5489655,0.0,0.0
2020-02-10 00:00:00+00:00,1.5004010200500488,1.6114840507507324,1.4683109521865845,1.6112300157546997,5323066,0.0,0.0
2020-02-11 00:00:00+00:00,1.6074539422988892,1.631445050239563,1.4485059976577759,1.5645910501480103,6092848,0.0,0.0
2020-02-12 00:00:00+00:00,1.566545009613037,1.7770529985427856,1.5488029718399048,1.732187032699585,5958168,0.0,0.0
2020-02-13 00:00:00+00:00,1.73117995262146,1.8122210502624512,1.629755973815918,1.742817997932434,5509978,0.0,0.0
2020-02-14 00:00:00+00:00,1.743270993232727,1.7612600326538086,1.5903910398483276,1.7199989557266235,5113019,0.0,0.0
2020-02-15 00:00:00+00:00,1.7199989557266235,1.734002947807312,1.5661460161209106,1.6012990474700928,5698263,0.0,0.0
2020-02-16 00:00:00+00:00,1.6012990474700928,1.6157599687576294,1.5192559957504272,1.5949970483779907,6029247,0.0,0.0
2020-02-17 00:00:00+00:00,1.5927430391311646,1.5937340259552002,1.4497580528259277,1.5408400297164917,5772479,0.0,0.0
2020-02-18 00:00:00+00:00,1.5395159721374512,1.669875979423523,1.4904890060424805,1.6134049892425537,6273932,0.0,0.0
2020-02-19 00:00:00+00:00,1.6128380298614502,1.6337870359420776,1.4881030321121216,1.5043580532073975,4909328,0.0,0.0
2020-02-20 00:00:00+00:00,1.5043580532073975,1.5298969745635986,1.4730149507522583,1.5130549669265747,4213759,0.0,0.0
2020-02-21 00:00:00+00:00,1.5124549865722656,1.629148006439209,1.4777990579605103,1.5640859603881836,3515188,0.0,0.0
2020-02-22 00:00:00+00:00,1.5639729499816895,1.5716609954833984,1.5066239833831787,1.5227409601211548,3571044,0.0,0.0
2020-02-23 00:00:00+00:00,1.5227409601211548,1.578739047050476,1.5047420263290405,1.5444469451904297,4188356,0.0,0.0
2020-02-24 00:00:00+00:00,1.536054015159607,1.5595710277557373,1.3553370237350464,1.4062589406967163,4013163,0.0,0.0
2020-02-25 00:00:00+00:00,1.4069889783859253,1.4419549703598022,1.1673890352249146,1.2407410144805908,3929747,0.0,0.0
2020-02-26 00:00:00+00:00,1.2401399612426758,1.2423969507217407,1.0428999662399292,1.116927981376648,3496472,0.0,0.0
2020-02-27 00:00:00+00:00,1.119773030281067,1.1200029850006104,1.0369420051574707,1.0696380138397217,3426276,0.0,0.0
2020-02-28 00:00:00+00:00,1.0714999437332153,1.082211971282959,0.9619809985160828,0.9791070222854614,3742008,0.0,0.0
2020-02-29 00:00:00+00:00,0.9806100130081177,1.02504301071167,0.9241549968719482,0.9241549968719482,3568181,0.0,0.0
2020-03-01 00:00:00+00:00,0.9241549968719482,0.9572439789772034,0.8858479857444763,0.9233840107917786,3913412,0.0,0.0
2020-03-02 00:00:00+00:00,0.9239040017127991,0.9817010164260864,0.8974239826202393,0.9376810193061829,3886255,0.0,0.0
2020-03-03 00:00:00+00:00,0.9375330209732056,1.0166289806365967,0.9302150011062622,0.9683769941329956,3509200,0.0,0.0
2020-03-04 00:00:00+00:00,0.9683769941329956,0.9914100170135498,0.8701990246772766,0.9109039902687073,3323917,0.0,0.0
2020-03-05 00:00:00+00:00,0.9045779705047607,0.9759119749069214,0.8618220090866089,0.9468820095062256,3022192,0.0,0.0
2020-03-06 00:00:00+00:00,0.9468820095062256,0.959194004535675,0.9315369725227356,0.9456290006637573,3241976,0.0,0.0
2020-03-07 00:00:00+00:00,0.9446589946746826,1.0926990509033203,0.9370890259742737,0.9831569790840149,3346784,0.0,0.0
2020-03-08 00:00:00+00:00,0.9833369851112366,0.9947550296783447,0.9098749756813049,0.9129980206489563,2775478,0.0,0.0
2020-03-09 00:00:00+00:00,0.911853015422821,0.947206974029541,0.8582789897918701,0.8767110109329224,3423829,0.0,0.0
2020-03-10 00:00:00+00:00,0.8778359889984131,0.9055709838867188,0.8352029919624329,0.8585309982299805,4036537,0.0,0.0
2020-03-11 00:00:00+00:00,0.8581209778785706,0.8665189743041992,0.7996360063552856,0.8376259803771973,3108122,0.0,0.0
2020-03-12 00:00:00+00:00,0.8373069763183594,0.9613779783248901,0.5862330198287964,0.5862330198287964,6258712,0.0,0.0
2020-03-13 00:00:00+00:00,0.5864790081977844,0.7493879795074463,0.484158992767334,0.6653159856796265,4836277,0.0,0.0
2020-03-14 00:00:00+00:00,0.6671429872512817,0.7256379723548889,0.5960220098495483,0.6032639741897583,5080885,0.0,0.0
2020-03-15 00:00:00+00:00,0.6032639741897583,0.6733580231666565,0.5997380018234253,0.6185380220413208,3433887,0.0,0.0
2020-03-16 00:00:00+00:00,0.6184149980545044,0.6232219934463501,0.4723230004310608,0.526298999786377,3020966,0.0,0.0
2020-03-17 00:00:00+00:00,0.5268110036849976,0.5835700035095215,0.41075998544692993,0.4423460066318512,2468141,0.0,0.0
2020-03-18 00:00:00+00:00,0.4416410028934479,0.4729959964752197,0.4177440106868744,0.4693099856376648,2788294,0.0,0.0
2020-03-19 00:00:00+00:00,0.4692069888114929,0.5903229713439941,0.44783899188041687,0.5787039995193481,2889062,0.0,0.0
2020-03-20 00:00:00+00:00,0.578715980052948,0.6682850122451782,0.5628970265388489,0.5928639769554138,2417145,0.0,0.0
2020-03-21 00:00:00+00:00,0.5937820076942444,0.6112080216407776,0.5552859902381897,0.559715986251831,2185638,0.0,0.0
2020-03-22 00:00:00+00:00,0.5666319727897644,0.5973140001296997,0.5060020089149475,0.5371999740600586,2164283,0.0,0.0
2020-03-23 00:00:00+00:00,0.5371999740600586,0.5793629884719849,0.5072759985923767,0.5736619830131531,2311331,0.0,0.0
2020-03-24 00:00:00+00:00,0.5741360187530518,0.6162350177764893,0.5487639904022217,0.6045420169830322,2417181,0.0,0.0
2020-03-25 00:00:00+00:00,0.591838002204895,0.6096600294113159,0.5573599934577942,0.5964919924736023,2144960,0.0,0.0
2020-03-26 00:00:00+00:00,0.5964919924736023,0.6147149801254272,0.5396220088005066,0.5699800252914429,2659662,0.0,0.0
2020-03-27 00:00:00+00:00,0.5633289813995361,0.5891420245170593,0.5194470286369324,0.5267770290374756,2970459,0.0,0.0
2020-03-28 00:00:00+00:00,0.5273590087890625,0.5273910164833069,0.478626012802124,0.49344998598098755,2650705,0.0,0.0
2020-03-29 00:00:00+00:00,0.4939750134944916,0.5006380081176758,0.46794700622558594,0.4742729961872101,2643375,0.0,0.0
2020-03-30 00:00:00+00:00,0.47567299008369446,0.5872560143470764,0.4688679873943329,0.5647479891777039,3447783,0.0,0.0
2020-03-31 00:00:00+00:00,0.5634160041809082,0.5894140005111694,0.5521810054779053,0.5755540132522583,2857739,0.0,0.0
2020-04-01 00:00:00+00:00,0.5755540132522583,0.5848420262336731,0.5595790147781372,0.5848420262336731,2277661,0.0,0.0
2020-04-02 00:00:00+00:00,0.5849699974060059,0.669389009475708,0.5794339776039124,0.6329209804534912,2473486,0.0,0.0
2020-04-03 00:00:00+00:00,0.6428890228271484,0.6560940146446228,0.5971390008926392,0.6245949864387512,3291119,0.0,0.0
2020-04-04 00:00:00+00:00,0.6245949864387512,0.6386650204658508,0.6006479859352112,0.6189339756965637,2956366,0.0,0.0
2020-04-05 00:00:00+00:00,0.6201519966125488,0.6239910125732422,0.5932989716529846,0.6157060265541077,2952430,0.0,0.0
2020-04-06 00:00:00+00:00,0.6128780245780945,0.6658599972724915,0.6085399985313416,0.6565290093421936,2908622,0.0,0.0
2020-04-07 00:00:00+00:00,0.6569989919662476,0.6913220286369324,0.6360729932785034,0.6508070230484009,2440442,0.0,0.0
2020-04-08 00:00:00+00:00,0.6506450176239014,0.6789489984512329,0.6414039731025696,0.672743022441864,2678131,0.0,0.0
2020-04-09 00:00:00+00:00,0.670939028263092,0.702813982963562,0.6540570259094238,0.6887180209159851,2663605,0.0,0.0
2020-04-10 00:00:00+00:00,0.6883320212364197,0.7301440238952637,0.6628249883651733,0.6997969746589661,2848664,0.0,0.0
2020-04-11 00:00:00+00:00,0.6997969746589661,0.7429180145263672,0.6924669742584229,0.7217789888381958,2344054,0.0,0.0
2020-04-12 00:00:00+00:00,0.723576009273529,0.7359650135040283,0.6911979913711548,0.70769202709198,2223056,0.0,0.0
2020-04-13 00:00:00+00:00,0.7132260203361511,0.7132260203361511,0.6375150084495544,0.6788370013237,2535050,0.0,0.0
2020-04-14 00:00:00+00:00,0.6760820150375366,0.6822699904441833,0.6385380029678345,0.6460009813308716,2303163,0.0,0.0
2020-04-15 00:00:00+00:00,0.6484500169754028,0.6654999852180481,0.5928769707679749,0.6000609993934631,1749142,0.0,0.0
2020-04-16 00:00:00+00:00,0.6002039909362793,0.6817409992218018,0.5927429795265198,0.676908016204834,1953831,0.0,0.0
2020-04-17 00:00:00+00:00,0.6769310235977173,0.6837180256843567,0.6590819954872131,0.6768069863319397,2188340,0.0,0.0
2020-04-18 00:00:00+00:00,0.6770910024642944,0.6892250180244446,0.6720460057258606,0.681647002696991,2419003,0.0,0.0
2020-04-19 00:00:00+00:00,0.6845639944076538,0.7226830124855042,0.6775310039520264,0.6810979843139648,2180489,0.0,0.0
2020-04-20 00:00:00+00:00,0.6811339855194092,0.6918960213661194,0.6318680047988892,0.6367759704589844,1675728,0.0,0.0
2020-04-21 00:00:00+00:00,0.6391119956970215,0.6523110270500183,0.6218910217285156,0.6322879791259766,2409235,0.0,0.0
2020-04-22 00:00:00+00:00,0.6323260068893433,0.6426259875297546,0.6154029965400696,0.6337479948997498,1997885,0.0,0.0
2020-04-23 00:00:00+00:00,0.6338009834289551,0.6965699791908264,0.6306139826774597,0.6770489811897278,2081522,0.0,0.0
2020-04-24 00:00:00+00:00,0.6770179867744446,0.716618001461029,0.6727539896965027,0.7110159993171692,1684155,0.0,0.0
2020-04-25 00:00:00+00:00,0.7108150124549866,0.8450440168380737,0.7087849974632263,0.8303250074386597,1814031,0.0,0.0
2020-04-26 00:00:00+00:00,0.8305119872093201,0.97605299949646,0.7665489912033081,0.9440019726753235,2084070,0.0,0.0
2020-04-27 00:00:00+00:00,0.9445620179176331,0.9846180081367493,0.9187710285186768,0.9316089749336243,2558690,0.0,0.0
2020-04-28 00:00:00+00:00,0.9378790259361267,0.9549630284309387,0.8874949812889099,0.9168959856033325,2362852,0.0,0.0
2020-04-29 00:00:00+00:00,0.9158340096473694,0.9594630002975464,0.9009960293769836,0.937969982624054,2473958,0.0,0.0
2020-04-30 00:00:00+00:00,0.9327110052108765,0.9895989894866943,0.741470992565155,0.7881510257720947,3037021,0.0,0.0
2020-05-01 00:00:00+00:00,0.7881510257720947,0.836251974105835,0.7585440278053284,0.785194993019104,2917749,0.0,0.0
2020-05-02 00:00:00+00:00,0.7848889827728271,0.8046550154685974,0.7540670037269592,0.7813659906387329,2745198,0.0,0.0
2020-05-03 00:00:00+00:00,0.7853670120239258,0.8046020269393921,0.7596579790115356,0.7836899757385254,2713897,0.0,0.0
2020-05-04 00:00:00+00:00,0.7872840166091919,0.7901239991188049,0.7218300104141235,0.7566930055618286,3209551,0.0,0.0
2020-05-05 00:00:00+00:00,0.7548570036888123,0.7731919884681702,0.7165589928627014,0.7378439903259277,3288242,0.0,0.0
2020-05-06 00:00:00+00:00,0.7367650270462036,0.8430129885673523,0.7305660247802734,0.8268769979476929,3257247,0.0,0.0
2020-05-07 00:00:00+00:00,0.8268769979476929,0.8604670166969299,0.7789279818534851,0.8519120216369629,3281153,0.0,0.0
2020-05-08 00:00:00+00:00,0.8493279814720154,0.9154469966888428,0.8350189924240112,0.9009699821472168,2887638,0.0,0.0
2020-05-09 00:00:00+00:00,0.9001259803771973,0.9064350128173828,0.8563500046730042,0.8563500046730042,2538966,0.0,0.0
2020-05-10 00:00:00+00:00,0.8562290072441101,0.8597109913825989,0.7654229998588562,0.8013550043106079,2756861,0.0,0.0
2020-05-11 00:00:00+00:00,0.8019009828567505,0.8682550191879272,0.7982439994812012,0.8491989970207214,2828162,0.0,0.0
2020-05-12 00:00:00+00:00,0.8453270196914673,0.8589180111885071,0.8264939785003662,0.8351650238037109,2728489,0.0,0.0
2020-05-13 00:00:00+00:00,0.8351650238037109,1.0522420406341553,0.8351650238037109,1.0521119832992554,2894587,0.0,0.0
2020-05-14 00:00:00+00:00,1.0444279909133911,1.16047203540802,1.0147509574890137,1.148023009300232,2578593,0.0,0.0
2020-05-15 00:00:00+00:00,1.147091031074524,1.152899980545044,0.9407129883766174,1.0613670349121094,2942964,0.0,0.0
2020-05-16 00:00:00+00:00,1.0569870471954346,1.0876410007476807,0.9922119975090027,1.0116469860076904,2396169,0.0,0.0
2020-05-17 00:00:00+00:00,1.0116469860076904,1.033614993095398,0.9684929847717285,1.004984974861145,2314333,0.0,0.0
2020-05-18 00:00:00+00:00,1.0100020170211792,1.0476150512695312,0.9967560172080994,1.0341789722442627,2627049,0.0,0.0
2020-05-19 00:00:00+00:00,1.033774971961975,1.0528450012207031,1.001781940460205,1.0245649814605713,2512091,0.0,0.0
2020-05-20 00:00:00+00:00,1.0243220329284668,1.05793297290802,0.9702550172805786,0.9721189737319946,2111509,0.0,0.0
2020-05-21 00:00:00+00:00,0.972150981426239,1.0208959579467773,0.9345049858093262,0.9507859945297241,1851658,0.0,0.0
2020-05-22 00:00:00+00:00,0.9493139982223511,0.9519789814949036,0.914484977722168,0.9353160262107849,1716612,0.0,0.0
2020-05-23 00:00:00+00:00,0.9356560111045837,0.9518880248069763,0.9064260125160217,0.9118649959564209,1863081,0.0,0.0
2020-05-24 00:00:00+00:00,0.9119830131530762,0.9162300229072571,0.7868779897689819,0.7875310182571411,1953197,0.0,0.0
2020-05-25 00:00:00+00:00,0.7859439849853516,0.8486509919166565,0.7816460132598877,0.798704981803894,1954013,0.0,0.0
2020-05-26 00:00:00+00:00,0.7980780005455017,0.8235809803009033,0.7931230068206787,0.819678008556366,1937518,0.0,0.0
2020-05-27 00:00:00+00:00,0.819678008556366,0.9012899994850159,0.8014789819717407,0.8167539834976196,2101919,0.0,0.0
2020-05-28 00:00:00+00:00,0.8160070180892944,0.8828160166740417,0.7772150039672852,0.8452720046043396,1896999,0.0,0.0
2020-05-29 00:00:00+00:00,0.845395028591156,0.9854379892349243,0.7360230088233948,0.7673709988594055,1789312,0.0,0.0
2020-05-30 00:00:00+00:00,0.7671279907226562,0.9754629731178284,0.758808970451355,0.8130940198898315,1410788,0.0,0.0
2020-05-31 00:00:00+00:00,0.8130940198898315,0.8787109851837158,0.7699009776115417,0.8423849940299988,1048516,0.0,0.0
2020-06-01 00:00:00+00:00,0.8424019813537598,0.8742930293083191,0.8060399889945984,0.8720059990882874,1187030,0.0,0.0
2020-06-02 00:00:00+00:00,0.8723719716072083,0.9018290042877197,0.8197180032730103,0.8372550010681152,1250474,0.0,0.0
2020-06-03 00:00:00+00:00,0.8373579978942871,0.8574349880218506,0.814877986907959,0.8538029789924622,1278903,0.0,0.0
2020-06-04 00:00:00+00:00,0.8536170125007629,0.8856670260429382,0.8391979932785034,0.880823016166687,1276427,0.0,0.0
2020-06-05 00:00:00+00:00,0.8808540105819702,0.9030550122261047,0.8781369924545288,0.8887659907341003,1482185,0.0,0.0
2020-06-06 00:00:00+00:00,0.8887659907341003,0.8950260281562805,0.8634160161018372,0.8710500001907349,1697423,0.0,0.0
2020-06-07 00:00:00+00:00,0.8710169792175293,0.8777710199356079,0.8280199766159058,0.8526570200920105,1398980,0.0,0.0
2020-06-08 00:00:00+00:00,0.8527910113334656,0.8884000182151794,0.8176680207252502,0.8272609710693359,978980,0.0,0.0
2020-06-09 00:00:00+00:00,0.8268100023269653,0.8605970144271851,0.8170520067214966,0.8550980091094971,928631,0.0,0.0
2020-06-10 00:00:00+00:00,0.8552280068397522,0.8691859841346741,0.8510749936103821,0.8658319711685181,968854,0.0,0.0
2020-06-11 00:00:00+00:00,0.8658319711685181,0.873337984085083,0.7892360091209412,0.8151569962501526,783246,0.0,0.0
2020-06-12 00:00:00+00:00,0.8146520256996155,0.8322479724884033,0.7575820088386536,0.8213840126991272,1056602,0.0,0.0
2020-06-13 00:00:00+00:00,0.8222929835319519,0.8410220146179199,0.8039659857749939,0.8192390203475952,1278351,0.0,0.0
2020-06-14 00:00:00+00:00,0.8216559886932373,0.8296530246734619,0.8061550259590149,0.8137909770011902,1145917,0.0,0.0
2020-06-15 00:00:00+00:00,0.8137909770011902,0.8281490206718445,0.7742140293121338,0.813306987285614,1148674,0.0,0.0
2020-06-16 00:00:00+00:00,0.8134350180625916,0.8246999979019165,0.7961500287055969,0.8047019839286804,1160439,0.0,0.0
2020-06-17 00:00:00+00:00,0.8050670027732849,0.8164349794387817,0.7924000024795532,0.8036519885063171,1091315,0.0,0.0
2020-06-18 00:00:00+00:00,0.8036370277404785,0.8155339956283569,0.7973759770393372,0.8114920258522034,1134547,0.0,0.0
2020-06-19 00:00:00+00:00,0.8109319806098938,0.8185750246047974,0.7970550060272217,0.7996439933776855,1153756,0.0,0.0
2020-06-20 00:00:00+00:00,0.7996439933776855,0.8202300071716309,0.7864230275154114,0.7986530065536499,1368341,0.0,0.0
2020-06-21 00:00:00+00:00,0.7987120151519775,0.8131849765777588,0.7909929752349854,0.7909929752349854,1273360,0.0,0.0
2020-06-22 00:00:00+00:00,0.7910169959068298,0.8210189938545227,0.7895069718360901,0.817658007144928,1374238,0.0,0.0
2020-06-23 00:00:00+00:00,0.8176209926605225,0.8233389854431152,0.7862849831581116,0.8061739802360535,1507346,0.0,0.0
2020-06-24 00:00:00+00:00,0.8065659999847412,0.8112649917602539,0.7710390090942383,0.7726050019264221,1234545,0.0,0.0
2020-06-25 00:00:00+00:00,0.7727850079536438,0.7738530039787292,0.7278379797935486,0.7306150197982788,1451467,0.0,0.0
2020-06-26 00:00:00+00:00,0.7304490208625793,0.7554540038108826,0.727055013179779,0.7447720170021057,1411793,0.0,0.0
2020-06-27 00:00:00+00:00,0.7447909712791443,0.7523459792137146,0.7359750270843506,0.7395070195198059,1424494,0.0,0.0
2020-06-28 00:00:00+00:00,0.7395070195198059,0.8056550025939941,0.7349799871444702,0.7930830121040344,1422091,0.0,0.0
2020-06-29 00:00:00+00:00,0.7930830121040344,0.7982450127601624,0.7497069835662842,0.7667449712753296,1493628,0.0,0.0
2020-06-30 00:00:00+00:00,0.7658270001411438,0.7810789942741394,0.7556260228157043,0.7753490209579468,1601235,0.0,0.0
2020-07-01 00:00:00+00:00,0.7753509879112244,0.7805709838867188,0.7539160251617432,0.7563400268554688,1254236,0.0,0.0
2020-07-02 00:00:00+00:00,0.7567909955978394,0.7680529952049255,0.7402250170707703,0.7490590214729309,1506231,0.0,0.0
2020-07-03 00:00:00+00:00,0.7493420243263245,0.7508950233459473,0.6847169995307922,0.6931790113449097,1825293,0.0,0.0
2020-07-04 00:00:00+00:00,0.6930029988288879,0.7028449773788452,0.68647301197052,0.6966279745101929,1920309,0.0,0.0
2020-07-05 00:00:00+00:00,0.6998810172080994,0.7082870006561279,0.6889740228652954,0.7040550112724304,1815928,0.0,0.0
2020-07-06 00:00:00+00:00,0.7040550112724304,0.7316870093345642,0.6935610175132751,0.7240099906921387,2520821,0.0,0.0
2020-07-07 00:00:00+00:00,0.7243499755859375,0.738398015499115,0.721560001373291,0.7289130091667175,3575853,0.0,0.0
2020-07-08 00:00:00+00:00,0.7292090058326721,0.8097869753837585,0.7281619906425476,0.7625330090522766,4743041,0.0,0.0
2020-07-09 00:00:00+00:00,0.7625330090522766,0.8087589740753174,0.7315919995307922,0.7415170073509216,4718693,0.0,0.0
2020-07-10 00:00:00+00:00,0.7419459819793701,0.7681689858436584,0.708253026008606,0.75245201587677,4960430,0.0,0.0
2020-07-11 00:00:00+00:00,0.7559660077095032,0.7682579755783081,0.7197589874267578,0.7273139953613281,4781036,0.0,0.0
2020-07-12 00:00:00+00:00,0.7274219989776611,0.7481300234794617,0.7144060134887695,0.7414320111274719,4868032,0.0,0.0
2020-07-13 00:00:00+00:00,0.7414320111274719,0.7449340224266052,0.7038509845733643,0.7213010191917419,4598647,0.0,0.0
2020-07-14 00:00:00+00:00,0.7191359996795654,0.7265710234642029,0.6933760046958923,0.7060369849205017,4030387,0.0,0.0
2020-07-15 00:00:00+00:00,0.7070620059967041,0.722491979598999,0.6762170195579529,0.6916049718856812,3625302,0.0,0.0
2020-07-16 00:00:00+00:00,0.6899930238723755,0.7060109972953796,0.65556800365448,0.6587499976158142,3388711,0.0,0.0
