TIMESTAMP,WAG_OPEN_PRICE_USD,WAG_HIGH_PRICE_USD,WAG_LOW_PRICE_USD,WAG_CLOSE_PRICE_USD,WAG_VOLUME_USD,WAG_DIVIDENDS_USD,WAG_STOCK_SPLITS_USD
2024-08-03 00:00:00+00:00,0.0010689999908208847,0.0010710000060498714,0.0010019999463111162,0.0010049999691545963,5230,0.0,0.0
2024-08-04 00:00:00+00:00,0.0010049999691545963,0.001006999984383583,0.0009599999757483602,0.0009619999909773469,4963,0.0,0.0
2024-08-05 00:00:00+00:00,0.0009619999909773469,0.0009710000013001263,0.0008440000237897038,0.0008929999894462526,5540,0.0,0.0
2024-08-06 00:00:00+00:00,0.000893999997060746,0.0009820000268518925,0.000893999997060746,0.0009389999904669821,4624,0.0,0.0
2024-08-07 00:00:00+00:00,0.0009389999904669821,0.0009430000209249556,0.0008679999737069011,0.0008789999992586672,4944,0.0,0.0
2024-08-08 00:00:00+00:00,0.0008789999992586672,0.0010450000409036875,0.0008789999992586672,0.0009759999811649323,5579,0.0,0.0
2024-08-09 00:00:00+00:00,0.0009759999811649323,0.0009800000116229057,0.000859999970998615,0.0009260000078938901,4906,0.0,0.0
2024-08-10 00:00:00+00:00,0.0009260000078938901,0.0009309999877586961,0.0009130000253207982,0.0009180000051856041,4083,0.0,0.0
2024-08-11 00:00:00+00:00,0.0009180000051856041,0.0009210000280290842,0.0008679999737069011,0.0008849999867379665,4445,0.0,0.0
2024-08-12 00:00:00+00:00,0.0008849999867379665,0.0008960000122897327,0.0008520000264979899,0.0008900000248104334,4233,0.0,0.0
2024-08-13 00:00:00+00:00,0.0008900000248104334,0.0009030000073835254,0.0008849999867379665,0.0008970000199042261,4663,0.0,0.0
2024-08-14 00:00:00+00:00,0.0008970000199042261,0.0010369999799877405,0.0008839999791234732,0.0008929999894462526,4317,0.0,0.0
2024-08-15 00:00:00+00:00,0.0008929999894462526,0.0009710000013001263,0.0008650000090710819,0.0008730000117793679,3145,0.0,0.0
2024-08-16 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.0008270000107586384,0.0008459999808110297,2707,0.0,0.0
2024-08-17 00:00:00+00:00,0.0008459999808110297,0.0009640000062063336,0.000813000020571053,0.0008459999808110297,1723,0.0,0.0
2024-08-18 00:00:00+00:00,0.0008459999808110297,0.0008510000188834965,0.0008120000129565597,0.0008290000259876251,1217,0.0,0.0
2024-08-19 00:00:00+00:00,0.0008290000259876251,0.0008619999862276018,0.0008140000281855464,0.0008249999955296516,4181,0.0,0.0
2024-08-20 00:00:00+00:00,0.0008229999803006649,0.0008459999808110297,0.0007999999797903001,0.0008459999808110297,2627,0.0,0.0
2024-08-21 00:00:00+00:00,0.0008479999960400164,0.000914999982342124,0.0008430000161752105,0.0008619999862276018,2506,0.0,0.0
2024-08-22 00:00:00+00:00,0.0008619999862276018,0.0008619999862276018,0.0008360000210814178,0.0008549999911338091,1502,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008549999911338091,0.0009539999882690609,0.0008350000134669244,0.0008650000090710819,1802,0.0,0.0
2024-08-24 00:00:00+00:00,0.0008650000090710819,0.0008900000248104334,0.000846999988425523,0.0008750000270083547,1295,0.0,0.0
2024-08-25 00:00:00+00:00,0.0008750000270083547,0.0008750000270083547,0.0008440000237897038,0.0008440000237897038,1165,0.0,0.0
2024-08-26 00:00:00+00:00,0.0008440000237897038,0.0008459999808110297,0.0008040000102482736,0.0008110000053420663,743,0.0,0.0
2024-08-27 00:00:00+00:00,0.0008110000053420663,0.0008859999943524599,0.0007910000276751816,0.0007970000151544809,1425,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007970000151544809,0.0007989999721758068,0.0007409999961964786,0.0007600000244565308,1144,0.0,0.0
2024-08-29 00:00:00+00:00,0.0007600000244565308,0.0007830000249668956,0.0007559999939985573,0.0007639999967068434,493,0.0,0.0
2024-08-30 00:00:00+00:00,0.0007639999967068434,0.0007880000048317015,0.0007329999934881926,0.0007660000119358301,1587,0.0,0.0
2024-08-31 00:00:00+00:00,0.0007660000119358301,0.000770999991800636,0.0007229999755509198,0.0007440000190399587,321,0.0,0.0
2024-09-01 00:00:00+00:00,0.0007440000190399587,0.0007660000119358301,0.0007149999728426337,0.0007270000060088933,680,0.0,0.0
2024-09-02 00:00:00+00:00,0.0007270000060088933,0.0007270000060088933,0.0007040000054985285,0.0007210000185295939,736,0.0,0.0
2024-09-03 00:00:00+00:00,0.0007210000185295939,0.0007229999755509198,0.0007099999929778278,0.0007099999929778278,1555,0.0,0.0
2024-09-04 00:00:00+00:00,0.0007099999929778278,0.0007099999929778278,0.0006539999740198255,0.0006629999843426049,1628,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006629999843426049,0.0006980000180192292,0.0006559999892488122,0.0006949999951757491,1706,0.0,0.0
2024-09-06 00:00:00+00:00,0.0006949999951757491,0.0007210000185295939,0.0006520000169984996,0.0006539999740198255,1111,0.0,0.0
2024-09-07 00:00:00+00:00,0.0006539999740198255,0.0006719999946653843,0.0006309999735094607,0.0006719999946653843,920,0.0,0.0
2024-09-08 00:00:00+00:00,0.0006719999946653843,0.0006890000076964498,0.0006510000093840063,0.0006750000175088644,646,0.0,0.0
2024-09-09 00:00:00+00:00,0.0006750000175088644,0.0006849999772384763,0.0006600000197067857,0.0006830000202171504,570,0.0,0.0
2024-09-10 00:00:00+00:00,0.0006830000202171504,0.0006840000278316438,0.000666000007186085,0.0006810000049881637,984,0.0,0.0
2024-09-11 00:00:00+00:00,0.0006810000049881637,0.0006810000049881637,0.0006370000191964209,0.0006779999821446836,702,0.0,0.0
2024-09-12 00:00:00+00:00,0.0006779999821446836,0.0006840000278316438,0.0006409999914467335,0.000666000007186085,2096,0.0,0.0
2024-09-13 00:00:00+00:00,0.000666000007186085,0.0006840000278316438,0.0006469999789260328,0.0006840000278316438,1171,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006840000278316438,0.0007099999929778278,0.0006689999718219042,0.0006810000049881637,1363,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006810000049881637,0.0006820000126026571,0.0006569999968633056,0.0006649999995715916,998,0.0,0.0
2024-09-16 00:00:00+00:00,0.0006649999995715916,0.0006689999718219042,0.0006319999811239541,0.0006329999887384474,1322,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006329999887384474,0.0006409999914467335,0.0006130000110715628,0.0006370000191964209,1275,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006370000191964209,0.0006639999919570982,0.0006140000186860561,0.0006629999843426049,967,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006629999843426049,0.0006900000153109431,0.0006469999789260328,0.0006900000153109431,2522,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006900000153109431,0.0007280000136233866,0.0006549999816343188,0.0006980000180192292,1078,0.0,0.0
2024-09-21 00:00:00+00:00,0.0006980000180192292,0.0007179999956861138,0.0006810000049881637,0.000699999975040555,646,0.0,0.0
2024-09-22 00:00:00+00:00,0.000699999975040555,0.0007099999929778278,0.0006600000197067857,0.0006939999875612557,803,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006939999875612557,0.0007280000136233866,0.0006900000153109431,0.0007140000234358013,1636,0.0,0.0
2024-09-24 00:00:00+00:00,0.0007140000234358013,0.0007570000016130507,0.0006990000256337225,0.0007249999907799065,1546,0.0,0.0
2024-09-25 00:00:00+00:00,0.0007249999907799065,0.0008110000053420663,0.000686999992467463,0.0007639999967068434,5274,0.0,0.0
2024-09-26 00:00:00+00:00,0.0007639999967068434,0.0007919999770820141,0.0007479999912902713,0.0007699999841861427,4871,0.0,0.0
2024-09-27 00:00:00+00:00,0.0007699999841861427,0.0009749999735504389,0.0007389999809674919,0.0009459999855607748,13791,0.0,0.0
2024-09-28 00:00:00+00:00,0.0009459999855607748,0.0010720000136643648,0.000914999982342124,0.0010369999799877405,11594,0.0,0.0
2024-09-29 00:00:00+00:00,0.0010369999799877405,0.0010489999549463391,0.0009590000263415277,0.0009850000496953726,2878,0.0,0.0
2024-09-30 00:00:00+00:00,0.0009850000496953726,0.0010019999463111162,0.0009580000187270343,0.0009970000246539712,1377,0.0,0.0
2024-10-01 00:00:00+00:00,0.0009970000246539712,0.001003999961540103,0.0009009999921545386,0.0009059999720193446,1161,0.0,0.0
2024-10-02 00:00:00+00:00,0.0009059999720193446,0.0009059999720193446,0.000881000014487654,0.0008839999791234732,2005,0.0,0.0
2024-10-03 00:00:00+00:00,0.0008839999791234732,0.0009040000149980187,0.0008500000112690032,0.0008839999791234732,3196,0.0,0.0
2024-10-04 00:00:00+00:00,0.0008839999791234732,0.0008839999791234732,0.0008449999731965363,0.0008549999911338091,1600,0.0,0.0
2024-10-05 00:00:00+00:00,0.0008549999911338091,0.0008660000166855752,0.0008099999977275729,0.0008510000188834965,3932,0.0,0.0
2024-10-06 00:00:00+00:00,0.0008510000188834965,0.0009139999747276306,0.0007929999846965075,0.0008919999818317592,2563,0.0,0.0
2024-10-07 00:00:00+00:00,0.0008919999818317592,0.0010679999832063913,0.0008459999808110297,0.000944000028539449,9015,0.0,0.0
2024-10-08 00:00:00+00:00,0.000944000028539449,0.0010029999539256096,0.0009250000002793968,0.0009970000246539712,2240,0.0,0.0
2024-10-09 00:00:00+00:00,0.0009970000246539712,0.0010010000551119447,0.0009480000007897615,0.0009529999806545675,1207,0.0,0.0
2024-10-10 00:00:00+00:00,0.0009500000160187483,0.0009619999909773469,0.0009270000155083835,0.0009280000231228769,1261,0.0,0.0
2024-10-11 00:00:00+00:00,0.0009280000231228769,0.0009510000236332417,0.000901999999769032,0.0009319999953731894,1148,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009319999953731894,0.0010160000529140234,0.0009159999899566174,0.0010160000529140234,5247,0.0,0.0
2024-10-13 00:00:00+00:00,0.0010160000529140234,0.0010160000529140234,0.0009590000263415277,0.0009730000165291131,1210,0.0,0.0
2024-10-14 00:00:00+00:00,0.0009730000165291131,0.0009790000040084124,0.0009299999801442027,0.0009769999887794256,1182,0.0,0.0
2024-10-15 00:00:00+00:00,0.0009769999887794256,0.0009769999887794256,0.0009449999779462814,0.0009599999757483602,948,0.0,0.0
2024-10-16 00:00:00+00:00,0.0009599999757483602,0.0009609999833628535,0.0009420000133104622,0.0009539999882690609,391,0.0,0.0
2024-10-17 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0009169999975711107,0.0009169999975711107,864,0.0,0.0
2024-10-18 00:00:00+00:00,0.0009169999975711107,0.0009210000280290842,0.000830999983008951,0.0008650000090710819,3131,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008650000090710819,0.0008880000095814466,0.0008520000264979899,0.000859999970998615,1035,0.0,0.0
2024-10-20 00:00:00+00:00,0.000859999970998615,0.0008670000243000686,0.000838999985717237,0.0008479999960400164,1295,0.0,0.0
2024-10-21 00:00:00+00:00,0.0008410000009462237,0.0008750000270083547,0.0008360000210814178,0.0008539999835193157,998,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008539999835193157,0.0008539999835193157,0.0008110000053420663,0.000830999983008951,1758,0.0,0.0
2024-10-23 00:00:00+00:00,0.000830999983008951,0.000830999983008951,0.0007699999841861427,0.0007890000124461949,1365,0.0,0.0
2024-10-24 00:00:00+00:00,0.0007880000048317015,0.0008169999928213656,0.0007740000146441162,0.0008069999748840928,2039,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008099999977275729,0.0008120000129565597,0.0007699999841861427,0.0007929999846965075,2594,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007929999846965075,0.0008219999726861715,0.0007769999792799354,0.0008169999928213656,2224,0.0,0.0
2024-10-27 00:00:00+00:00,0.0008169999928213656,0.0008249999955296516,0.0007910000276751816,0.000805000017862767,1205,0.0,0.0
2024-10-28 00:00:00+00:00,0.000805000017862767,0.0008110000053420663,0.0007639999967068434,0.0008099999977275729,3850,0.0,0.0
2024-10-29 00:00:00+00:00,0.0008099999977275729,0.0008099999977275729,0.0007680000271648169,0.0008069999748840928,1959,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008069999748840928,0.0008140000281855464,0.0007639999967068434,0.0007890000124461949,975,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007890000124461949,0.0008190000080503523,0.0007539999787695706,0.0007830000249668956,3355,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007830000249668956,0.0007849999819882214,0.0007329999934881926,0.000737000023946166,1266,0.0,0.0
2024-11-02 00:00:00+00:00,0.000737000023946166,0.0007730000070296228,0.0007190000033006072,0.0007580000092275441,1288,0.0,0.0
2024-11-03 00:00:00+00:00,0.0007580000092275441,0.0007660000119358301,0.0007200000109151006,0.0007200000109151006,1258,0.0,0.0
2024-11-04 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0006680000224150717,0.0006689999718219042,2140,0.0,0.0
2024-11-05 00:00:00+00:00,0.0006689999718219042,0.0007009999826550484,0.0006629999843426049,0.0006939999875612557,1771,0.0,0.0
2024-11-06 00:00:00+00:00,0.0006939999875612557,0.0007220000261440873,0.0006820000126026571,0.0007200000109151006,1456,0.0,0.0
2024-11-07 00:00:00+00:00,0.0007089999853633344,0.0007409999961964786,0.0007029999978840351,0.0007350000087171793,2057,0.0,0.0
2024-11-08 00:00:00+00:00,0.0007360000163316727,0.0007510000141337514,0.0007099999929778278,0.0007399999885819852,1313,0.0,0.0
2024-11-09 00:00:00+00:00,0.0007399999885819852,0.0008149999775923789,0.0007249999907799065,0.000783999974373728,2351,0.0,0.0
2024-11-10 00:00:00+00:00,0.000783999974373728,0.00088900001719594,0.0007820000173524022,0.0008619999862276018,6839,0.0,0.0
2024-11-11 00:00:00+00:00,0.0008619999862276018,0.0010819999733939767,0.0008319999906234443,0.0009050000226125121,6796,0.0,0.0
2024-11-12 00:00:00+00:00,0.0009050000226125121,0.0011230000527575612,0.0008909999742172658,0.0010979999788105488,8808,0.0,0.0
2024-11-13 00:00:00+00:00,0.0010979999788105488,0.0011749999830499291,0.0009689999860711396,0.0011320000048726797,9181,0.0,0.0
2024-11-14 00:00:00+00:00,0.0011320000048726797,0.001227000029757619,0.0010999999940395355,0.0012019999558106065,4984,0.0,0.0
2024-11-15 00:00:00+00:00,0.0012019999558106065,0.0013180000241845846,0.0011859999503940344,0.0012499999720603228,10730,0.0,0.0
2024-11-16 00:00:00+00:00,0.0012410000199452043,0.001319000031799078,0.0012120000319555402,0.001231999951414764,4297,0.0,0.0
2024-11-17 00:00:00+00:00,0.001231999951414764,0.0013490000274032354,0.0012100000167265534,0.001246000058017671,3097,0.0,0.0
2024-11-18 00:00:00+00:00,0.001246000058017671,0.001247999956831336,0.0011449999874457717,0.0011609999928623438,1828,0.0,0.0
2024-11-19 00:00:00+00:00,0.0011609999928623438,0.0012179999612271786,0.0011309999972581863,0.0011790000135079026,2040,0.0,0.0
2024-11-20 00:00:00+00:00,0.0011790000135079026,0.0012199999764561653,0.0011520000407472253,0.001155999954789877,1700,0.0,0.0
2024-11-21 00:00:00+00:00,0.001155999954789877,0.0015079999575391412,0.0011249999515712261,0.0012229999992996454,6330,0.0,0.0
2024-11-22 00:00:00+00:00,0.0012229999992996454,0.0013040000339969993,0.0011230000527575612,0.0012550000101327896,2468,0.0,0.0
2024-11-23 00:00:00+00:00,0.0012550000101327896,0.001339999958872795,0.0012369999894872308,0.0012779999524354935,3496,0.0,0.0
2024-11-24 00:00:00+00:00,0.0012779999524354935,0.0013909999979659915,0.0011680000461637974,0.0012469999492168427,3257,0.0,0.0
2024-11-25 00:00:00+00:00,0.0012469999492168427,0.0013879999751225114,0.0012130000395700336,0.0012540000025182962,4436,0.0,0.0
2024-11-26 00:00:00+00:00,0.0012540000025182962,0.0012839999981224537,0.0011729999678209424,0.0011980000417679548,2631,0.0,0.0
2024-11-27 00:00:00+00:00,0.0011980000417679548,0.0013180000241845846,0.0011980000417679548,0.001234999974258244,2197,0.0,0.0
2024-11-28 00:00:00+00:00,0.001234999974258244,0.0012939999578520656,0.00113800005055964,0.0012929999502375722,2870,0.0,0.0
2024-11-29 00:00:00+00:00,0.0012929999502375722,0.0012939999578520656,0.0011820000363513827,0.0012029999634250998,3966,0.0,0.0
2024-11-30 00:00:00+00:00,0.0012029999634250998,0.0013119999784976244,0.0011340000201016665,0.0012369999894872308,32102,0.0,0.0
2024-12-01 00:00:00+00:00,0.0012369999894872308,0.0012529999949038029,0.001133000012487173,0.0011709999525919557,7245,0.0,0.0
2024-12-02 00:00:00+00:00,0.0011749999830499291,0.0012009999481961131,0.0011109999613836408,0.0011569999624043703,2738,0.0,0.0
2024-12-03 00:00:00+00:00,0.0011569999624043703,0.0013099999632686377,0.0011230000527575612,0.0011579999700188637,9364,0.0,0.0
2024-12-04 00:00:00+00:00,0.0011579999700188637,0.0013139999937266111,0.0011579999700188637,0.0012910000514239073,11323,0.0,0.0
2024-12-05 00:00:00+00:00,0.0012910000514239073,0.0015330000314861536,0.0012750000460073352,0.0014440000522881746,6927,0.0,0.0
2024-12-06 00:00:00+00:00,0.0013429999817162752,0.0014430000446736813,0.0013269999762997031,0.0013589999871328473,7826,0.0,0.0
2024-12-07 00:00:00+00:00,0.0013589999871328473,0.001429000054486096,0.0013429999817162752,0.001386999967508018,4943,0.0,0.0
2024-12-08 00:00:00+00:00,0.0013849999522790313,0.0014270000392571092,0.001247999956831336,0.001247999956831336,5276,0.0,0.0
2024-12-09 00:00:00+00:00,0.001243000035174191,0.0012789999600499868,0.0011630000080913305,0.0011919999960809946,4121,0.0,0.0
2024-12-10 00:00:00+00:00,0.0011919999960809946,0.0012069999938830733,0.0009139999747276306,0.0010079999919980764,10540,0.0,0.0
2024-12-11 00:00:00+00:00,0.0010079999919980764,0.0010890000266954303,0.0009529999806545675,0.0010010000551119447,8879,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010010000551119447,0.0010890000266954303,0.000999000039882958,0.0010189999593421817,2035,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010189999593421817,0.001053999993018806,0.000990999978967011,0.001053999993018806,2023,0.0,0.0
2024-12-14 00:00:00+00:00,0.001053999993018806,0.0010550000006332994,0.0009699999936856329,0.0009740000241436064,1325,0.0,0.0
2024-12-15 00:00:00+00:00,0.0009740000241436064,0.001006999984383583,0.0009190000128000975,0.0010029999539256096,3918,0.0,0.0
2024-12-16 00:00:00+00:00,0.0010029999539256096,0.0010519999777898192,0.0009929999941959977,0.0010519999777898192,2574,0.0,0.0
2024-12-17 00:00:00+00:00,0.0010519999777898192,0.0010710000060498714,0.0010089999996125698,0.0010560000082477927,4460,0.0,0.0
2024-12-18 00:00:00+00:00,0.0010560000082477927,0.0010789999505504966,0.00101500004529953,0.00101500004529953,747,0.0,0.0
2024-12-19 00:00:00+00:00,0.00101500004529953,0.001028000027872622,0.0009120000177063048,0.0009130000253207982,2243,0.0,0.0
2024-12-20 00:00:00+00:00,0.0009130000253207982,0.0009130000253207982,0.0008410000009462237,0.0009069999796338379,2688,0.0,0.0
2024-12-21 00:00:00+00:00,0.0009069999796338379,0.0009139999747276306,0.0008900000248104334,0.0008909999742172658,360,0.0,0.0
2024-12-22 00:00:00+00:00,0.0008909999742172658,0.0009040000149980187,0.0008779999916441739,0.0008779999916441739,1373,0.0,0.0
2024-12-23 00:00:00+00:00,0.0008779999916441739,0.0008870000019669533,0.0008479999960400164,0.0008870000019669533,317,0.0,0.0
2024-12-24 00:00:00+00:00,0.0008870000019669533,0.0008870000019669533,0.0008210000232793391,0.0008229999803006649,698,0.0,0.0
2024-12-25 00:00:00+00:00,0.0008229999803006649,0.0009670000290498137,0.0008229999803006649,0.0008720000041648746,551,0.0,0.0
2024-12-26 00:00:00+00:00,0.0008720000041648746,0.0008759999764151871,0.0008280000183731318,0.0008360000210814178,1203,0.0,0.0
2024-12-27 00:00:00+00:00,0.0008360000210814178,0.0008449999731965363,0.0007919999770820141,0.0008229999803006649,389,0.0,0.0
2024-12-28 00:00:00+00:00,0.0008229999803006649,0.0008340000058524311,0.0008120000129565597,0.000818000000435859,638,0.0,0.0
2024-12-29 00:00:00+00:00,0.000818000000435859,0.0008190000080503523,0.000742000003810972,0.0008169999928213656,632,0.0,0.0
2024-12-30 00:00:00+00:00,0.0008169999928213656,0.0008190000080503523,0.00072900002123788,0.0007389999809674919,780,0.0,0.0
2024-12-31 00:00:00+00:00,0.0007389999809674919,0.0007570000016130507,0.0007350000087171793,0.0007539999787695706,1153,0.0,0.0
2025-01-01 00:00:00+00:00,0.0007539999787695706,0.0008510000188834965,0.0007249999907799065,0.0007249999907799065,937,0.0,0.0
2025-01-02 00:00:00+00:00,0.0007249999907799065,0.0007350000087171793,0.0006479999865405262,0.0007350000087171793,34,0.0,0.0
2025-01-03 00:00:00+00:00,0.0007350000087171793,0.0007539999787695706,0.0007300000288523734,0.0007539999787695706,146,0.0,0.0
2025-01-04 00:00:00+00:00,0.0007539999787695706,0.0007999999797903001,0.0007120000082068145,0.0007730000070296228,387,0.0,0.0
2025-01-05 00:00:00+00:00,0.0007730000070296228,0.0007730000070296228,0.0007140000234358013,0.0007210000185295939,353,0.0,0.0
2025-01-06 00:00:00+00:00,0.0007210000185295939,0.0007929999846965075,0.0007179999956861138,0.0007559999939985573,332,0.0,0.0
2025-01-07 00:00:00+00:00,0.0007559999939985573,0.0007580000092275441,0.0006680000224150717,0.00072900002123788,638,0.0,0.0
2025-01-08 00:00:00+00:00,0.00072900002123788,0.0007980000227689743,0.0006649999995715916,0.0007210000185295939,3696,0.0,0.0
2025-01-09 00:00:00+00:00,0.0007210000185295939,0.0008069999748840928,0.0006569999968633056,0.0007149999728426337,1180,0.0,0.0
2025-01-10 00:00:00+00:00,0.0007149999728426337,0.000813000020571053,0.000674000009894371,0.0007120000082068145,1419,0.0,0.0
2025-01-11 00:00:00+00:00,0.0007120000082068145,0.001509999972768128,0.0006619999767281115,0.0006670000148005784,39619,0.0,0.0
2025-01-12 00:00:00+00:00,0.0006670000148005784,0.0006990000256337225,0.000661000027321279,0.0006849999772384763,3060,0.0,0.0
2025-01-13 00:00:00+00:00,0.0006849999772384763,0.0007200000109151006,0.000661000027321279,0.0006910000229254365,1486,0.0,0.0
2025-01-14 00:00:00+00:00,0.0006910000229254365,0.0007149999728426337,0.0006880000000819564,0.0006990000256337225,133,0.0,0.0
2025-01-15 00:00:00+00:00,0.0006990000256337225,0.0007910000276751816,0.0006840000278316438,0.0007890000124461949,1230,0.0,0.0
2025-01-16 00:00:00+00:00,0.0007890000124461949,0.0007890000124461949,0.0007200000109151006,0.0007259999983943999,1186,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007259999983943999,0.0007849999819882214,0.0006880000000819564,0.0007489999989047647,401,0.0,0.0
2025-01-18 00:00:00+00:00,0.0007489999989047647,0.0007999999797903001,0.0007399999885819852,0.000742000003810972,4745,0.0,0.0
2025-01-19 00:00:00+00:00,0.000742000003810972,0.000742000003810972,0.0006060000159777701,0.0006200000061653554,2698,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006200000061653554,0.0006750000175088644,0.0006089999806135893,0.0006639999919570982,531,0.0,0.0
2025-01-21 00:00:00+00:00,0.0006639999919570982,0.000707999977748841,0.0006339999963529408,0.0007040000054985285,822,0.0,0.0
2025-01-22 00:00:00+00:00,0.0007040000054985285,0.0007040000054985285,0.0006060000159777701,0.0006179999909363687,1625,0.0,0.0
2025-01-23 00:00:00+00:00,0.0006179999909363687,0.0006549999816343188,0.0005779999773949385,0.0006549999816343188,2544,0.0,0.0
2025-01-24 00:00:00+00:00,0.0006549999816343188,0.0007639999967068434,0.0005709999823011458,0.00076299998909235,821,0.0,0.0
2025-01-25 00:00:00+00:00,0.00076299998909235,0.0007639999967068434,0.0006099999882280827,0.0006549999816343188,998,0.0,0.0
2025-01-26 00:00:00+00:00,0.0006549999816343188,0.0006619999767281115,0.0005559999844990671,0.0005890000029467046,3065,0.0,0.0
2025-01-27 00:00:00+00:00,0.0005890000029467046,0.0006539999740198255,0.0005799999926239252,0.0006210000137798488,3475,0.0,0.0
2025-01-28 00:00:00+00:00,0.0006210000137798488,0.0006210000137798488,0.0006120000034570694,0.0006120000034570694,272,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006120000034570694,0.0006259999936446548,0.0005380000220611691,0.0005990000208839774,2364,0.0,0.0
2025-01-30 00:00:00+00:00,0.0005990000208839774,0.0006169999833218753,0.0005779999773949385,0.0006169999833218753,1341,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006169999833218753,0.0006939999875612557,0.0006130000110715628,0.0006130000110715628,1012,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006130000110715628,0.0006830000202171504,0.0006050000083632767,0.0006590000120922923,164,0.0,0.0
2025-02-02 00:00:00+00:00,0.0006590000120922923,0.000661000027321279,0.0005440000095404685,0.0006150000263005495,801,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0005039999959990382,0.0005290000117383897,3836,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005290000117383897,0.0005719999899156392,0.0005290000117383897,0.0005300000193528831,902,0.0,0.0
2025-02-05 00:00:00+00:00,0.0005300000193528831,0.0006000000284984708,0.000522000016644597,0.0005230000242590904,5200,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005230000242590904,0.0005249999812804163,0.0005189999938011169,0.0005189999938011169,1016,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005189999938011169,0.0005210000090301037,0.0005039999959990382,0.0005159999709576368,664,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005159999709576368,0.0005300000193528831,0.0005159999709576368,0.0005300000193528831,225,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005300000193528831,0.0005639999872073531,0.0005249999812804163,0.0005249999812804163,1186,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005249999812804163,0.0005469999741762877,0.0005169999785721302,0.0005430000019259751,932,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005430000019259751,0.000547999981790781,0.0005019999807700515,0.0005440000095404685,825,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005440000095404685,0.0005789999850094318,0.0005080000264570117,0.0005750000127591193,454,0.0,0.0
2025-02-13 00:00:00+00:00,0.0005750000127591193,0.0005760000203736126,0.0005089999758638442,0.0005109999910928309,1617,0.0,0.0
2025-02-14 00:00:00+00:00,0.0005109999910928309,0.0005600000149570405,0.0005089999758638442,0.0005169999785721302,198,0.0,0.0
2025-02-15 00:00:00+00:00,0.0005169999785721302,0.0005540000274777412,0.0005150000215508044,0.0005540000274777412,200,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,0.0005099999834783375,0.0005520000122487545,312,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005520000122487545,0.0005530000198632479,0.0004980000085197389,0.0005239999736659229,359,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005239999736659229,0.0005520000122487545,0.000522000016644597,0.0005510000046342611,1959,0.0,0.0
2025-02-19 00:00:00+00:00,0.0005510000046342611,0.0006000000284984708,0.0005200000014156103,0.000522000016644597,387,0.0,0.0
2025-02-20 00:00:00+00:00,0.000522000016644597,0.0005559999844990671,0.0005210000090301037,0.0005210000090301037,285,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005210000090301037,0.0005670000100508332,0.0005029999883845448,0.000514000013936311,692,0.0,0.0
2025-02-22 00:00:00+00:00,0.000514000013936311,0.0005549999768845737,0.0005009999731555581,0.0005070000188425183,696,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005070000188425183,0.0005169999785721302,0.0005000000237487257,0.000514000013936311,3,0.0,0.0
2025-02-24 00:00:00+00:00,0.000514000013936311,0.0006169999833218753,0.0004990000161342323,0.0005200000014156103,6081,0.0,0.0
